username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnniePauls;2017-07-21 21:55;0;0;"@ SenDanSullivan @ lisamurkowski @ repdonyoung Can't either of you do anything about this ????????https://twitter.com/ChrisMurphyCT/status/888064525081075712 …";;@ @ @;;"888578149587406848";https://twitter.com/AnniePauls/status/888578149587406848
ONELONEDOLPHIN;2017-07-21 21:55;2;1;"@ AlyeskaPipeline since YOU DONATE OVER ONE MILLION DOLLARS ANNUALLY TO # DeltaJunction WHERE is OUR # Wellhouse ?!!!";;@;# #;"888578146319990788";https://twitter.com/ONELONEDOLPHIN/status/888578146319990788
djcampbellphd;2017-07-21 21:54;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/ODKSMoCADI";;@;#;"888577846423150592";https://twitter.com/djcampbellphd/status/888577846423150592
ONELONEDOLPHIN;2017-07-21 21:53;2;1;"@ repdonyoung @SenDunleavy @ SenDanSullivan @ lisamurkowski @ Represe50526237 # DeltaJunction city has NO EXCUSE-4 # volunteers covered # Salchapic.twitter.com/W7YjGv7pGp";;@ @SenDunleavy @ @ @;# # #;"888577779188609024";https://twitter.com/ONELONEDOLPHIN/status/888577779188609024
coyotetrail_;2017-07-21 21:46;0;0;"now would be good to say enough @ GOP @ lisamurkowski @ SenDanSullivan waaay more than enough. honestly, what fear more than USA taken hostage?";;@ @ @;;"888575878032015360";https://twitter.com/coyotetrail_/status/888575878032015360
ONELONEDOLPHIN;2017-07-21 21:44;2;1;"@ Represe50526237 @ repdonyoung @ SenDanSullivan @SenDunleavy @ lisamurkowski WHEN will # DeltaJunction have # safe # water AVAILABLE? Like # salchapic.twitter.com/9BKjxEnZRy";;@ @ @ @SenDunleavy @;# # # #;"888575456085069824";https://twitter.com/ONELONEDOLPHIN/status/888575456085069824
colleen_benn;2017-07-21 21:43;0;0;"Don't take our healthcare away! You are keeping ACA, so what is that about? If you keep it then give it to us too Vote NO on MTP & BCRA";;;;"888575216296673280";https://twitter.com/colleen_benn/status/888575216296673280
HeidiNAlaska;2017-07-21 21:24;0;0;"@ SenDanSullivan Please reconsider your position on healthcare - we can't afford it. The CHILDREN who will lose coverage can't afford it!";;@;;"888570481602772992";https://twitter.com/HeidiNAlaska/status/888570481602772992
ProtectCareAK;2017-07-21 21:06;8;3;"Medicaid is critical for so many. Ask @ lisamurkowski & @ SenDanSullivan to separate reform from healthcare convo. http://kaiserf.am/2stbVNM";;@ @;;"888566000974614528";https://twitter.com/ProtectCareAK/status/888566000974614528
coyotetrail_;2017-07-21 20:43;0;0;"Who wants Balash 4 Interior =industries not AK.Outdated=not AK pride.Climate-health economy is where it's at @ lisamurkowski @ SenDanSullivan pic.twitter.com/568EvzziwF";;@ @;;"888560118798860288";https://twitter.com/coyotetrail_/status/888560118798860288
AnniePauls;2017-07-21 20:33;0;0;"@ SenDanSullivan @ lisamurkowski @ repdonyounghttps://twitter.com/matthewamiller/status/888217121251110913 …";;@ @ @;;"888557696181338112";https://twitter.com/AnniePauls/status/888557696181338112
arcticfox5150;2017-07-21 20:28;0;0;"@ SenDanSullivan Alaskan women and Mother Nature remind you: Breast Cancer is a pre-existing condition. Vote No, pls. pic.twitter.com/VuNrvn8c8x";;@;;"888556286664613888";https://twitter.com/arcticfox5150/status/888556286664613888
AnniePauls;2017-07-21 20:26;0;1;"And @ SenDanSullivan @ lisamurkowski @ repdonyoung STAND UP AND BE COUNTED! cc @ 2centsanacrehttps://twitter.com/GeorgeTakei/status/888505066004414464 …";;@ @ @ @;;"888555794899259393";https://twitter.com/AnniePauls/status/888555794899259393
arcticfox5150;2017-07-21 20:24;0;2;"Just an Alaskan reminder: Breast Cancer is a preexisting condition. Vote NO, pls.pic.twitter.com/NvJZgGcyEY";;;;"888555197483499520";https://twitter.com/arcticfox5150/status/888555197483499520
Iceblue52Roth;2017-07-21 20:21;1;1;"Top law enforcement colluded w Russians. Hannity supports this. Choose honesty! @ lisamurkowski @ SenDanSullivan @ seanhannity @ repdonyounghttps://twitter.com/washingtonpost/status/888551684871528448 …";;@ @ @ @;;"888554654946148352";https://twitter.com/Iceblue52Roth/status/888554654946148352
AnniePauls;2017-07-21 20:20;0;0;"@ SenDanSullivan @ lisamurkowskihttps://twitter.com/jimmykimmel/status/888499466138918912 …";;@ @;;"888554266733846529";https://twitter.com/AnniePauls/status/888554266733846529
Ohoura;2017-07-21 20:16;0;0;"@ SenDanSullivan vote NO on any bill repealing ACA without 1st having public hearings & bipartisan input! GOP bill doesn't help those in need";;@;;"888553236625584128";https://twitter.com/Ohoura/status/888553236625584128
kiaora221;2017-07-21 20:13;0;0;"@ SenDanSullivan Please vote NO on # BCRA repeal, replace, or whatever the label is today. Thousands. if not millions, of lives depend on it.";;@;#;"888552662001606656";https://twitter.com/kiaora221/status/888552662001606656
AnniePauls;2017-07-21 20:12;0;0;"@ SenDanSullivan I agree with them @ 2centsanacrehttps://twitter.com/2centsanacre/status/888492381653184517 …";;@ @;;"888552379645214721";https://twitter.com/AnniePauls/status/888552379645214721
Iceblue52Roth;2017-07-21 20:08;0;0;"You screwed this up Don, Now Dan and Lisa have to fix it. Oh, and u lied to us Don't do that! @ SenDanSullivan @ lisamurkowski @ repdonyounghttps://twitter.com/protectcare/status/888461452159438849 …";;@ @ @;;"888551405207695360";https://twitter.com/Iceblue52Roth/status/888551405207695360
Peanutzz;2017-07-21 19:52;0;0;"@ SenCapito # westvirginia @ lisamurkowski # alaska @ SenDeanHeller # nevada @ SenDanSullivan @ JeffFlake # arizona @ SenatorCollins # mainehttps://twitter.com/HealthPolicyHub/status/888485038546837504 …";;@ @ @ @ @ @;# # # # #;"888547313307746304";https://twitter.com/Peanutzz/status/888547313307746304
cascade_up;2017-07-21 19:32;0;0;"@ lisamurkowski might see this and vote no, shocking that @ SenDanSullivan would see this and vote yes. What a tool. No care for Alaskans";;@ @;;"888542189747290114";https://twitter.com/cascade_up/status/888542189747290114
denisecurry1123;2017-07-21 19:26;0;0;"@ SenDanSullivan vote against Trumpcare.";;@;;"888540715302744064";https://twitter.com/denisecurry1123/status/888540715302744064
Mitch1919;2017-07-21 19:25;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/Sj43JX4fu7";;@;#;"888540412574674946";https://twitter.com/Mitch1919/status/888540412574674946
JenniferMeyer6;2017-07-21 19:06;0;0;"If Mueller is fired, how quickly will President Erdogan of Turkey congratulate @ realDonaldTrump with "Well done, young grasshopper"?";;@;;"888535792833904641";https://twitter.com/JenniferMeyer6/status/888535792833904641
JenniferMeyer6;2017-07-21 19:05;0;0;"SCOOP: Sessions discussed Trump campaign-related matters with Russian ambassador, U.S. intelligence intercepts show.";;;;"888535531188920321";https://twitter.com/JenniferMeyer6/status/888535531188920321
JenniferMeyer6;2017-07-21 19:03;0;0;"NEW: Kushner releases revised financial disclosure form showing he initially left off 77 assets, w/ @ RichardRubinDC";;@;;"888535003885314048";https://twitter.com/JenniferMeyer6/status/888535003885314048
JenniferMeyer6;2017-07-21 19:03;0;0;"@ lisamurkowski @ SenDanSullivan it isn't looking good for @ GOPhttps://twitter.com/leahmcelrath/status/888534672149323776 …";;@ @ @;;"888534812973080576";https://twitter.com/JenniferMeyer6/status/888534812973080576
ro50916016;2017-07-21 18:57;0;8;"I want our senators to back our Great President Trump I want to # MAGA! No More Freeloaders.";;;#;"888533318265847808";https://twitter.com/ro50916016/status/888533318265847808
Angelcrusher;2017-07-21 18:26;0;2;"@ SenDanSullivan is the best senator Ohio has ever had.";;@;;"888525636947525632";https://twitter.com/Angelcrusher/status/888525636947525632
seb8165;2017-07-21 18:23;0;0;". @ SenDanSullivan MEDICARE FOR ALL. # ResistTrumpcarepic.twitter.com/9t0UulZNPD";;@;#;"888524978903232515";https://twitter.com/seb8165/status/888524978903232515
CarenaAK;2017-07-21 17:57;0;0;"@ lisamurkowski @ SenDanSullivan Will your's be the most hated congress in American history? https://twitter.com/aslavitt/status/888515770329825280 …";;@ @;;"888518203642699776";https://twitter.com/CarenaAK/status/888518203642699776
kelleysgators;2017-07-21 17:51;0;0;"pic.twitter.com/bdW331IbAm";;;;"888516793958113280";https://twitter.com/kelleysgators/status/888516793958113280
kelleysgators;2017-07-21 17:48;0;0;"pic.twitter.com/xxOIkUlvR6";;;;"888516058461736961";https://twitter.com/kelleysgators/status/888516058461736961
Iceblue52Roth;2017-07-21 17:35;0;0;"How did you vote? #@lisamurkowski @ repdonyoung @ SenDanSullivan https://twitter.com/foreverlogical/status/888502709342543872 …";;@lisamurkowski @ @;#;"888512879313395712";https://twitter.com/Iceblue52Roth/status/888512879313395712
Iceblue52Roth;2017-07-21 17:33;0;0;"No trust in this administration. Can't believe any of their statements. @ lisamurkowski @ SenDanSullivan @ repdonyounghttps://twitter.com/jasonjleehow/status/830435888186392576 …";;@ @ @;;"888512362193403904";https://twitter.com/Iceblue52Roth/status/888512362193403904
bragdonsh;2017-07-21 17:16;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/CHyLd05lKs";;@;#;"888508017108332544";https://twitter.com/bragdonsh/status/888508017108332544
RiseUp75;2017-07-21 17:05;11;5;"yes Catalogue of # Britain's involvement in # Yemen (must read)https://britishempireexposed.wordpress.com/2016/09/24/britains-role-in-yemen/ …";;;# #;"888505131603329025";https://twitter.com/RiseUp75/status/888505131603329025
CarenaAK;2017-07-21 17:01;0;0;"@ lisamurkowski @ SenDanSullivan What Alaskans see. How can you be party to this corruption? Show some spine. https://twitter.com/aslavitt/status/888502518019493889 …";;@ @;;"888504233103773696";https://twitter.com/CarenaAK/status/888504233103773696
JenniferMeyer6;2017-07-21 16:59;0;0;"I don't see how the @ GOP will survive the chronic lies and dishonesty. It just seems to get worse every day.";;@;;"888503697310834688";https://twitter.com/JenniferMeyer6/status/888503697310834688
KeanNatalie;2017-07-21 16:58;0;0;"@ lisamurkowski @ SenDanSullivan: # VoteNo on motion to proceed & start over on bipartisan improvements to the marketplace https://twitter.com/TopherSpiro/status/888500741475889153 …";;@ @;#;"888503393219747840";https://twitter.com/KeanNatalie/status/888503393219747840
Peanutzz;2017-07-21 16:57;0;0;"@ SenCapito # westvirginia @ lisamurkowski # alaska @ SenDeanHeller # nevada @ SenDanSullivan @ JeffFlake # arizona @ SenatorCollins # mainehttps://twitter.com/ASlavitt/status/888502518019493889 …";;@ @ @ @ @ @;# # # # #;"888503317055381505";https://twitter.com/Peanutzz/status/888503317055381505
volcano_one;2017-07-21 16:57;4;1;"absolutely ,, everything is clear,,and all Yemeni people know whts going on now..no need for explanation..";;;;"888503237678071808";https://twitter.com/volcano_one/status/888503237678071808
JenniferMeyer6;2017-07-21 16:57;0;0;"@ SenDanSullivan @ lisamurkowski wow, this is really badhttps://twitter.com/ASlavitt/status/888502518019493889 …";;@ @;;"888503141968224256";https://twitter.com/JenniferMeyer6/status/888503141968224256
JenniferMeyer6;2017-07-21 16:52;0;0;"http://www.kff.org/medicaid/issue-brief/medicaid-changes-in-better-care-reconciliation-act-bcra-go-beyond-aca-repeal-and-replace/ …";;;;"888501918863024128";https://twitter.com/JenniferMeyer6/status/888501918863024128
JenniferMeyer6;2017-07-21 16:49;0;0;"@ lisamurkowski @ SenDanSullivan Polar Payoff, raw deal. https://twitter.com/TopherSpiro/status/888500741475889153 …";;@ @;;"888501135786496000";https://twitter.com/JenniferMeyer6/status/888501135786496000
JenniferMeyer6;2017-07-21 16:45;0;2;"The Trumpcare plan is to ask Senators to vote on something without knowing what it is, not scored, dropped in at the last minute.";;;;"888500130323677184";https://twitter.com/JenniferMeyer6/status/888500130323677184
JenniferMeyer6;2017-07-21 16:43;0;2;"Wsh more Republicans were asked about $13,000 deductibles b/c they are a design feature of BCRA and can't just be blamed on CBO analysis.";;;;"888499756019863552";https://twitter.com/JenniferMeyer6/status/888499756019863552
JenniferMeyer6;2017-07-21 16:43;0;0;"Anthony Scaramucci's selling his company to Chinese co that owns $740,000,000 stake in Russian $ launderer Deutsche Bank.";;;;"888499663782854657";https://twitter.com/JenniferMeyer6/status/888499663782854657
LettyKJ;2017-07-21 16:40;0;0;"Send the kholrabi slaw recipe, please. And vote not on the "better" CRA. Vets like my dad and father in law do not deserve it.";;;;"888498957352972288";https://twitter.com/LettyKJ/status/888498957352972288
HappyQuailPress;2017-07-21 16:36;5;2;"Help give life-saving new treatments to children facing # ChildhoodCancer # RACE4ChildrenAct helps law catch up to science @ SenDanSullivan pic.twitter.com/yW3WbM9JE6";;@;# #;"888498051744096256";https://twitter.com/HappyQuailPress/status/888498051744096256
SenDanSullivan;2017-07-21 16:36;3;5;"Encouraged each to tell constituents: when looking for a great "foodie" trip, or trappings of a delicious home meal—it’s time to look North.";;;;"888498009788604416";https://twitter.com/SenDanSullivan/status/888498009788604416
SenDanSullivan;2017-07-21 16:29;3;12;"Glad to share "Taste of # Alaska" with my # Senate colleagues, & highlight local farms & businesses offering up the best of the Last Frontier.pic.twitter.com/U6pbGgCwdT";;;# #;"888496227792433153";https://twitter.com/SenDanSullivan/status/888496227792433153
AhmedSIIA;2017-07-21 16:21;61;18;"# Cholera is sweeping # Yemen with more than 360,000 cases in last 3 months @BBCNawalMaghafi # YemenCholeraOutbreak pic.twitter.com/9anz7m9hYq";;@BBCNawalMaghafi;# # #;"888494154946301952";https://twitter.com/AhmedSIIA/status/888494154946301952
LettyKJ;2017-07-21 16:21;0;0;"Truth. Holding you acctbl. @ SenDanSullivan @ lisamurkowski @ SenateGOP @ SenateDems Lives are at stake esp. elderly, kids and vets. @ votevetshttps://twitter.com/LeeCamp/status/888182733465432068 …";;@ @ @ @ @;;"888494134247292929";https://twitter.com/LettyKJ/status/888494134247292929
colleen_benn;2017-07-21 16:21;0;0;"Vote NO on MTP Vote NO on MTP Vote NO on MTP";;;;"888494121307918336";https://twitter.com/colleen_benn/status/888494121307918336
2centsanacre;2017-07-21 16:14;0;0;"I will not stop retweeting this to you, and whenever you have a town hall I will attend to ask you in person. Your silence will not save you";;;;"888492381653184517";https://twitter.com/2centsanacre/status/888492381653184517
SirRandyH;2017-07-21 16:14;0;0;"@ SenDanSullivan Look Sen. Sullivan, the New Bill on ACA is better than what we have now. Vote Yes!";;@;;"888492294025891840";https://twitter.com/SirRandyH/status/888492294025891840
2centsanacre;2017-07-21 16:12;0;0;"Good day @ SenDanSullivan, this is the 5th time now I've tweeted this to you. You will be remembered for standing idly by while this happened https://twitter.com/ApplegateCA49/status/885548508509462529 …";;@;;"888491929062711296";https://twitter.com/2centsanacre/status/888491929062711296
SueBJacob;2017-07-21 16:09;0;0;". @ SenDanSullivan Stand strong for the American people. Vote NO to Trumpcare. No to repeal. No to replace.";;@;;"888491027669151746";https://twitter.com/SueBJacob/status/888491027669151746
Iceblue52Roth;2017-07-21 15:49;1;1;"Get ready. I can hear them now. Alaska Reps. "We didn't know." "Why didn't someone warn us?" @ SenDanSullivan @ lisamurkowski @ repdonyounghttps://twitter.com/jonathanchait/status/888233630937620480 …";;@ @ @;;"888486041044176896";https://twitter.com/Iceblue52Roth/status/888486041044176896
aknj;2017-07-21 15:25;0;0;"@ lisamurkowski @ SenDanSullivan NO on this bill. NO. Thank you https://twitter.com/jonfavs/status/888451313612210180 …";;@ @;;"888480153919270912";https://twitter.com/aknj/status/888480153919270912
colleen_benn;2017-07-21 15:06;0;0;"Trumpcare will x2 or x3 my premiums cuz I'm 62 U want to give $$$ to insurance companies, really?Cut Medicaid too? Heartless and cruel @ gop";;@;;"888475253181001732";https://twitter.com/colleen_benn/status/888475253181001732
colleen_benn;2017-07-21 15:02;0;0;"I am unemployed so I purchase my health insurance through the ACA. $850.00 per month is my premium and I have no option B.";;;;"888474284686843904";https://twitter.com/colleen_benn/status/888474284686843904
HumbertNabakov;2017-07-21 15:01;1;1;". @ SenDanSullivan # brca # voteno # resisttrumpcare is amended--";;@;# # #;"888474038527553536";https://twitter.com/HumbertNabakov/status/888474038527553536
DeborahTome;2017-07-21 14:56;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/rHCtEvEP78";;@;#;"888472778525077508";https://twitter.com/DeborahTome/status/888472778525077508
DanSmith112263;2017-07-21 14:54;0;0;"http://www.businessinsider.com/trump-is-funding-pr-campaign-undermine-obamacare-2017-7 …";;;;"888472242077749249";https://twitter.com/DanSmith112263/status/888472242077749249
Chelonia1;2017-07-21 14:53;0;0;"@ tedlieu @ SenMarkey @ lisamurkowski @ SenDanSullivan Please support HR 699! @ realDonaldTrump shld NOT be able 2 launch nuke w/out Congress ok!https://twitter.com/tedlieu/status/888421560628822016 …";;@ @ @ @ @;;"888472104542232576";https://twitter.com/Chelonia1/status/888472104542232576
jackhutton;2017-07-21 14:52;0;0;"Leave a message for @ lisamurkowski @ SenDanSullivan Juneau, AK 99801 Phone: (907) 586-7277 re: The TERRIBLE # BRCA Please # SaveMedicaid";;@ @;# #;"888471821183471618";https://twitter.com/jackhutton/status/888471821183471618
coyotetrail_;2017-07-21 14:44;0;0;"I am not confused @ GOP @ lisamurkowski @ SenDanSullivan: majority AK/nation say RIGHT=no repeal,yes improve # ACA. Support health=moral action.";;@ @ @;#;"888469644541018112";https://twitter.com/coyotetrail_/status/888469644541018112
AhmedSIIA;2017-07-21 14:16;62;14;"IMPORTANT: Inside # Yemen (full film) watch it "11 minutes" about what @ Martin28Smith saw in # Yemen @ frontline https://youtu.be/sDPJEtoSHeA pic.twitter.com/gW7RvQAoNe";;@ @;# #;"888462783066591232";https://twitter.com/AhmedSIIA/status/888462783066591232
ProtectCareAK;2017-07-21 14:02;12;8;"Chaos and uncertainty is no way to deal with healthcare. @ lisamurkowski @ SenDanSullivan, whatever the vote, vote No. http://nbcnews.to/2uPBwRV";;@ @;;"888459270982844416";https://twitter.com/ProtectCareAK/status/888459270982844416
LettyKJ;2017-07-21 13:59;0;0;"@ SenDanSullivan @ lisamurkowski this is your voters' reality. $13K deductible? Crazy and many cannot afford this! https://bloom.bg/2ueNmUd";;@ @;;"888458483040792576";https://twitter.com/LettyKJ/status/888458483040792576
colleen_benn;2017-07-21 13:57;0;2;"Don't take healthcare from us! Remember John McCain and his health issues today. Where would his family be without insurance??? Kill bill";;;;"888457938074910721";https://twitter.com/colleen_benn/status/888457938074910721
Peanutzz;2017-07-21 13:57;0;0;"@ SenCapito # westvirginia @ lisamurkowski # alaska @ SenDeanHeller # nevada @ SenDanSullivan @ JeffFlake # arizona @ SenatorCollins # mainehttps://twitter.com/IndivisibleTeam/status/888457545668595712 …";;@ @ @ @ @ @;# # # # #;"888457829987872768";https://twitter.com/Peanutzz/status/888457829987872768
z196linux;2017-07-21 13:53;0;8;"Don't sell @ JohnCornyn short. His picture is next to the word hack in the illustrated dictionary.";;@;;"888456805411696641";https://twitter.com/z196linux/status/888456805411696641
Peanutzz;2017-07-21 13:51;0;0;"@ SenCapito # westvirginia @ lisamurkowski # alaska @ SenDeanHeller # nevada @ SenDanSullivan @ JeffFlake # arizona @ SenatorCollins # mainehttps://twitter.com/LauraLitvan/status/888118654759354368 …";;@ @ @ @ @ @;# # # # #;"888456355765506048";https://twitter.com/Peanutzz/status/888456355765506048
NancyMcDnld;2017-07-21 13:49;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/Q1LclkbD47";;@;#;"888455922929901568";https://twitter.com/NancyMcDnld/status/888455922929901568
goldngater;2017-07-21 13:46;4;3;". @ SenDanSullivan @ SenateGOP # Wealthcare bill puts 22M American lives at risk. # ResistGOPcarepic.twitter.com/josl3CGhWy";;@ @;# #;"888455256220196864";https://twitter.com/goldngater/status/888455256220196864
FundacionEfrain;2017-07-21 13:43;0;0;"# ACA # DISASTER @ senjohnkennedy @ JohnKennedyLA @ SenThadCochran @ RogerWicker @ SenatorWicker @ SenShelby @ SenatorStrange @ SenDanSullivan";;@ @ @ @ @ @ @ @;# #;"888454485814767620";https://twitter.com/FundacionEfrain/status/888454485814767620
Kakistocracy15;2017-07-21 13:41;0;0;"Trump-Putin Presidency https://www.theguardian.com/world/2017/jul/21/vladimir-putin-i-may-not-leave-russian-presidency?CMP=share_btn_tw …";;;;"888453992426209280";https://twitter.com/Kakistocracy15/status/888453992426209280
notarealchris;2017-07-21 13:32;1;7;"well then let me introduce you to @ SenDanSullivan, the hackiest hack who ever hacked";;@;;"888451704714280961";https://twitter.com/notarealchris/status/888451704714280961
FriarRuth;2017-07-21 13:17;0;0;"@ SenDanSullivan Start now with public hearings, bill committee process & bipartisan effort before, not after vote. # showusyoucare";;@;#;"888447755781275648";https://twitter.com/FriarRuth/status/888447755781275648
GeneMThompson;2017-07-21 13:00;0;1;"Grease for Peace... : )";;;;"888443464647573504";https://twitter.com/GeneMThompson/status/888443464647573504
popa2unes;2017-07-21 12:47;0;0;". @ SenDanSullivan The Senate Trumpcare bill puts 64,500 Alaskans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/2TryCbXohB";;@;#;"888440233083240448";https://twitter.com/popa2unes/status/888440233083240448
VickySchulte6;2017-07-21 12:43;0;0;"62,500 Alaskans would lose their care under # TrumpCare. Tell @ SenDanSullivan to vote no. https://ctt.ec/5Xeew+";;@;#;"888439222482239488";https://twitter.com/VickySchulte6/status/888439222482239488
LettyKJ;2017-07-21 12:37;0;1;"Well done and to the point - we are watching! @ votevets @ SenateGOP @ SenDanSullivan @ lisamurkowskihttps://twitter.com/AARPMA/status/888138135678398466 …";;@ @ @ @;;"888437802047741952";https://twitter.com/LettyKJ/status/888437802047741952
HumbertNabakov;2017-07-21 12:31;1;1;". @ SenDanSullivan # brca # voteno # resisttrumpcare expenditure and enrollee data were not satisfactorily";;@;# # #;"888436289783181315";https://twitter.com/HumbertNabakov/status/888436289783181315
Iceblue52Roth;2017-07-21 12:27;0;0;"It's getting dangerous for our country folks. Silence = Support. @ lisamurkowski @ SenDanSullivan @ repdonyoung https://medium.com/@JackPosobiec/scoop-trump-in-talks-with-cruz-to-replace-sessions-and-mueller-5068eaaca2af …";;@ @ @ @JackPosobiec;;"888435293631635461";https://twitter.com/Iceblue52Roth/status/888435293631635461
KimHusenits;2017-07-21 12:22;0;0;"@ SenDanSullivan NO TO ACA REPEAL!!! Bipartisan effort to improve upon ACA and give us healthcare just like your plan!!!!!!!";;@;;"888433943732785154";https://twitter.com/KimHusenits/status/888433943732785154
sunbeltgirl;2017-07-21 12:20;0;0;". @ SenDanSullivan We stand with you on # FullRepeal! # PJNETpic.twitter.com/kSZ5wxel5M";;@;# #;"888433401048555522";https://twitter.com/sunbeltgirl/status/888433401048555522
samelljoanne;2017-07-21 12:10;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ SenDanSullivan, vote YES for a defund reconciliation bill. Support FQHC's!";;@;;"888431050329923584";https://twitter.com/samelljoanne/status/888431050329923584
kurtis17m;2017-07-21 11:50;0;0;". @ SenDanSullivan We stand with you on # FullRepeal! # PJNET https://twitter.com/cruzgrassroots/status/878167851328253952/photo/1pic.twitter.com/ild2sowzPU # swampcreatures";;@;# # #;"888425891621097472";https://twitter.com/kurtis17m/status/888425891621097472
Iceblue52Roth;2017-07-21 11:50;1;2;"Dan, Our sovereignty was attacked. Still is. And you're silent. Town Hall Question #21 @ SenDanSullivan @ lisamurkowski @ repdonyounghttps://twitter.com/tomthunkitsmind/status/888234145851342849 …";;@ @ @;#21;"888425861820555265";https://twitter.com/Iceblue52Roth/status/888425861820555265
AhmedSIIA;2017-07-21 11:38;34;6;"# Yemen is beginning to drown in a tsunami of preventable tragedies: # StopKilling us # SenatorsCauseSufferinghttp://atfp.co/2uePRnQ";;;# # #;"888422867775488000";https://twitter.com/AhmedSIIA/status/888422867775488000
DanSmith112263;2017-07-21 10:40;0;0;"Speaking of dominancehttp://www.businessinsider.com/trump-mueller-russia-investigation-finances-2017-7 …";;;;"888408421841735681";https://twitter.com/DanSmith112263/status/888408421841735681
jmcolonell;2017-07-21 10:37;0;0;"Just in case you missed this @ lisamurkowski & @ SenDanSullivan VOTE NO ON BRCA and/or ACA REPEAL https://twitter.com/larry_levitt/status/888081799821180928 …";;@ @;;"888407655462584321";https://twitter.com/jmcolonell/status/888407655462584321
a_sweetlife;2017-07-21 10:25;0;0;". @ SenDanSullivan healthcare needs to be a bipartisan effort w/ a bill working through a committee process - you should start this now.";;@;;"888404591821426691";https://twitter.com/a_sweetlife/status/888404591821426691
SSWorks;2017-07-21 10:19;12;16;"Yesterday, @ JonBowzerBauman & over 100 Alaska activists told @ lisamurkowski & @ SenDanSullivan to # ProtectOurCare by voting NO on Trumpcare!pic.twitter.com/yVpNWdWyXf";;@ @ @;#;"888403059059150849";https://twitter.com/SSWorks/status/888403059059150849
skeleton_woman;2017-07-21 09:45;0;0;"@ SenDanSullivan No healthcare vote on repeal or replace without hearings and debate!";;@;;"888394613421113344";https://twitter.com/skeleton_woman/status/888394613421113344
Kakistocracy15;2017-07-21 09:23;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo # Trumpcare STILL doesn't add up for the American people. https://twitter.com/topherspiro/status/888386492749492224 …";;@ @ @ @ @ @;#;"888389026184663040";https://twitter.com/Kakistocracy15/status/888389026184663040
jason_criqui;2017-07-21 09:06;0;0;"@ SenDanSullivan John Bush? Seriously, how could anyone believe he is qualified to sit on the Federal bench. Unbelievable!";;@;;"888384798170914822";https://twitter.com/jason_criqui/status/888384798170914822
jimnome;2017-07-21 08:28;0;0;"So we could adopt more Russian children of the politicians and journalists that Putin killed. # akleg @ lisamurkowski @ SenDanSullivan https://twitter.com/thehill/status/888374279548678144 …";;@ @;#;"888375077305163778";https://twitter.com/jimnome/status/888375077305163778
Peanutzz;2017-07-21 07:24;0;0;"@ SenCapito # westvirginia @ lisamurkowski # alaska @ SenDeanHeller # nevada @ SenDanSullivan @ JeffFlake # arizona @ SenatorCollins # mainehttps://twitter.com/ddiamond/status/888166999540543489 …";;@ @ @ @ @ @;# # # # #;"888358944418267136";https://twitter.com/Peanutzz/status/888358944418267136
1ubuntufan;2017-07-21 06:57;0;0;"In other words, I get tons of money from oil companies to help promote their ability to drill on federal lands";;;;"888352239030595584";https://twitter.com/1ubuntufan/status/888352239030595584
HumbertNabakov;2017-07-21 06:31;1;1;". @ SenDanSullivan # brca # voteno # resisttrumpcare relates to a Federal or State law described in";;@;# # #;"888345691654901760";https://twitter.com/HumbertNabakov/status/888345691654901760
HumbertNabakov;2017-07-21 02:46;0;0;". @ SenDanSullivan # brca # voteno # resisttrumpcare ``(6) for 2023, $10,000,000,000;";;@;# # #;"888289074011717632";https://twitter.com/HumbertNabakov/status/888289074011717632
HumbertNabakov;2017-07-21 02:16;0;0;". @ SenDanSullivan # brca # voteno # resisttrumpcare 2701(b) of the Public Health Service Act for a plan year, the essential";;@;# # #;"888281521647304704";https://twitter.com/HumbertNabakov/status/888281521647304704
HumbertNabakov;2017-07-21 02:01;0;0;". @ SenDanSullivan # brca # voteno # resisttrumpcare determined on the basis of criteria established";;@;# # #;"888277743749681152";https://twitter.com/HumbertNabakov/status/888277743749681152
CPD_AK;2017-07-21 02:01;0;0;"@ lisamurkowski @ SenDanSullivan @ HHSGov & @ SecPriceMD are actively trying to sabotage ACA! This is UNACCEPTABLE! # ProtectOurCare # SaveACA";;@ @ @ @;# #;"888277649142960128";https://twitter.com/CPD_AK/status/888277649142960128
