MyBrianLeyh;2017-07-20 17:37;0;1;"Many go into the medical field and the fact that we will be loosing 1/3 of our doctors also means waiting lines. Ocare was made for failure.";;;;"888150913352904705";https://twitter.com/MyBrianLeyh/status/888150913352904705
MyBrianLeyh;2017-07-20 17:35;0;1;"This makes alot of sense. Doctors have to pay for all that Ocare paperwork to be done. They can order medicine at cost also.";;;;"888150508858429440";https://twitter.com/MyBrianLeyh/status/888150508858429440
grammyisabel;2017-07-20 17:35;0;0;"@ SenatorTimScott Protestors vs # Trumpcare r not acting due to lies from http://Left.GOP  lied @ACA.We want our HC.Solution: # fixACA";;@ @ACA;# #;"888150352301887490";https://twitter.com/grammyisabel/status/888150352301887490
riefsnyder;2017-07-20 17:12;0;0;"@ SenatorTimScott thanks for the bs reply to my concerns. Please don't side with potus and take healthcare from millions of kids, esp SC kids";;@;;"888144520336072704";https://twitter.com/riefsnyder/status/888144520336072704
goatofnunes;2017-07-20 16:11;0;0;"@ LindseyGrahamSC @ SenatorTimScott # NoBCRA # SaveACA # TrumpcareMakesUsSICKhttps://twitter.com/hilaryr/status/888083658720104448 …";;@ @;# # #;"888129199130542081";https://twitter.com/goatofnunes/status/888129199130542081
goatofnunes;2017-07-20 15:55;0;0;"@ LindseyGrahamSC @ SenatorTimScott @ RepSanfordSC @ RepJoeWilson @ RepJeffDuncan @ TGowdySC @ RepTomRice # SaveACA # NoBCRA # TrumpcareMakesUsSick https://twitter.com/mattyglesias/status/888010794436358146 …";;@ @ @ @ @ @ @;# # #;"888125225191194629";https://twitter.com/goatofnunes/status/888125225191194629
GWeindelmayer;2017-07-20 15:23;0;0;". @ SenatorTimScott # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal";;@;# # # #;"888117082432225281";https://twitter.com/GWeindelmayer/status/888117082432225281
ElvaCobbMartin;2017-07-20 15:19;0;0;"@ SenatorTimScott I urge you to support the “motion to proceed” to the Obamacare Repeal Reconciliation Act.";;@;;"888116062067109889";https://twitter.com/ElvaCobbMartin/status/888116062067109889
msgtedretaf;2017-07-20 13:16;0;0;"@ LindseyGrahamSC @ SenatorTimScott Vote NO for increased costs for health care and stripped coverage for millions of Americans. Thank you.";;@ @;;"888085143981891584";https://twitter.com/msgtedretaf/status/888085143981891584
greenhousemd;2017-07-20 13:15;0;4;"Repeal and don't Replace is code for "Steal health care from thousands" in SC. @ LindseyGrahamSC @ SenatorTimScott # KeepKidsCovered";;@ @;#;"888084990914908160";https://twitter.com/greenhousemd/status/888084990914908160
KittyLovesGod;2017-07-20 11:10;18;14;"I heard about this Dr. on Fox Business. It insuranceORgovt! @ TGowdySC @ SenatorTimScott @ POTUS @ SenateMajLdrhttps://www.theobjectivestandard.com/2013/08/dr-josh-umbehr-explains-how-to-get-quality-economical-health-care-and-undermine-obamacare/ …";;@ @ @ @;;"888053503842766849";https://twitter.com/KittyLovesGod/status/888053503842766849
aileen03910020;2017-07-20 10:18;0;0;"@ SenatorTimScott WaPo: "Americans now broadly support the basic principles of Obamacare.Reps [should} accommodate themselves to this reality";;@;;"888040439802101761";https://twitter.com/aileen03910020/status/888040439802101761
RecAmerica2016;2017-07-20 10:10;0;0;"@ SenatorTimScott GET BEHIND THIS! # OPENHCA (revised) is the answer for healthcare, to learn more click here http://nebula.wsimg.com/bcec570d4ce2c496872bfb59bda6e72e?AccessKeyId=ACDB89BD96A6E363EA51&disposition=0&alloworigin=1 …pic.twitter.com/mfy0GLCJ9q";;@;#;"888038374619193345";https://twitter.com/RecAmerica2016/status/888038374619193345
CaryLafaye;2017-07-20 10:04;0;2;"As a South carolinian I am horrified by your support of trumpcare. For the love of God and your fellow South Carolinians quit doing us harm!";;;;"888037020991442945";https://twitter.com/CaryLafaye/status/888037020991442945
OCNaNa2013;2017-07-20 09:39;0;0;"@ SenatorTimScott good job on Fox this morning on healthcare.. Help others get there.";;@;;"888030549910052866";https://twitter.com/OCNaNa2013/status/888030549910052866
AmericaNewsroom;2017-07-20 09:36;7;10;"We're so close to the finish line & we need to cross that finish line...because Obamacare is failing in every way possible. @ SenatorTimScott";;@;;"888029737238528000";https://twitter.com/AmericaNewsroom/status/888029737238528000
beardedcrank;2017-07-20 07:30;0;0;"Not a good look @ SenatorTimScott and @ SenDeanHeller # Trumpcarepic.twitter.com/HUAZdUTGWe";;@ @;#;"887998251491872768";https://twitter.com/beardedcrank/status/887998251491872768
namd4kids;2017-07-20 04:02;2;2;"A sick child should not have to beg her senators for healthcare. Please do right by your young, brave constituent & # KeepKidsCovered";;;#;"887945875087085568";https://twitter.com/namd4kids/status/887945875087085568
robertfboyer;2017-07-19 23:04;0;0;". @ RepSanfordSC @ LindseyGrahamSC @ SenatorTimScott Oh..so this is why you aren't listening to your constituents. 29466 http://www.chicagotribune.com/news/nationworld/politics/ct-gop-donors-health-care-taxes-20170626-story,amp.html …";;@ @ @;;"887870715151745029";https://twitter.com/robertfboyer/status/887870715151745029
lbsal1121;2017-07-19 20:50;0;0;"A new vote is not the answer! Don't let @ realDonaldTrump bully you! Work across the aisle for healthcare for all!";;@;;"887837023763091457";https://twitter.com/lbsal1121/status/887837023763091457
nhyduke;2017-07-19 20:07;0;0;"32 million Americans uninsured by 2026 Painful to watch @ SenatorTimScott next to Trump while he muscled Heller. Sad. https://www.washingtonpost.com/powerpost/trump-challenges-senators-to-resurrect-obamcare-repeal-effort-were-close/2017/07/19/468c2dc0-6c8f-11e7-9c15-177740635e83_story.html?utm_term=.27a03531c3fe …";;@;;"887826249586016257";https://twitter.com/nhyduke/status/887826249586016257
MaryLouBolger;2017-07-19 20:06;0;2;"@ RandPaul is a doctor but he doesn't care about people!";;@;;"887826057503666176";https://twitter.com/MaryLouBolger/status/887826057503666176
KittyLovesGod;2017-07-19 19:55;0;0;"@ SenatorTimScott have you heard about this American Dr. In America & healthcare he uses? I LOVE 🛇insur& bureaucracy https://www.theobjectivestandard.com/2013/08/dr-josh-umbehr-explains-how-to-get-quality-economical-health-care-and-undermine-obamacare/ …";;@;;"887823350172700672";https://twitter.com/KittyLovesGod/status/887823350172700672
onedankmom;2017-07-19 19:05;0;0;"Do GOP Congressman, like @ SenatorTimScott, just not care about this?!";;@;;"887810752865816578";https://twitter.com/onedankmom/status/887810752865816578
DorisHowell;2017-07-19 18:59;0;2;"Senator Scott, please do not vote for the AHC bill, so many people will be out of medical care. I am 73 years old, live in SC.";;;;"887809029308915713";https://twitter.com/DorisHowell/status/887809029308915713
WatchYourRepsSC;2017-07-19 18:48;7;7;"The GOP has the WH, Senate, and the House. They own healthcare. Period. @ LindseyGrahamSC @ SenatorTimScott";;@ @;;"887806471618125824";https://twitter.com/WatchYourRepsSC/status/887806471618125824
MaysDaizy;2017-07-19 18:47;0;0;"@ SenatorTimScott saw you sitting next trump smiling ear to ear while you snatch health care away. Care to ask him why he declined the NAACP https://twitter.com/reuters/status/887784124068638724 …";;@;;"887806157707857920";https://twitter.com/MaysDaizy/status/887806157707857920
GingerSottile;2017-07-19 18:47;0;1;"We are not impressed with your dinner partner @ SenatorTimScott # DoYourJob # saveourhealthcare";;@;# #;"887806118323466240";https://twitter.com/GingerSottile/status/887806118323466240
GingerSottile;2017-07-19 18:46;0;1;"South Carolina and America deserves and wants affordable full coverage healthcare. # DoYourJob";;;#;"887805759928586240";https://twitter.com/GingerSottile/status/887805759928586240
JeriFinke;2017-07-19 18:45;0;3;"Everytime you say this, I know I will never vote for you. Please work to help healthcare in SC and stop spouting the R mantra on the issue";;;;"887805674880729089";https://twitter.com/JeriFinke/status/887805674880729089
JoyceWatching;2017-07-19 18:42;1;1;"A better solution would be to have a better POTUS and a better GOP who would care more about the USA than about staying in their cushy jobs";;;;"887804915762044930";https://twitter.com/JoyceWatching/status/887804915762044930
drsterlingcox;2017-07-19 18:31;0;0;"@ SenatorTimScott I finally saw u on tv today. You were siting right beside your bff @ realDonaldTrump w no path forward on healthcare.";;@ @;;"887802106090070017";https://twitter.com/drsterlingcox/status/887802106090070017
mw_life;2017-07-19 18:04;0;0;"@ SenatorTimScott now you now your constituents do not want it. SC would be devastated. # HealthcareBillhttps://twitter.com/senatortimscott/status/887385737712283648 …";;@;#;"887795425939423232";https://twitter.com/mw_life/status/887795425939423232
SUSANinCSRA;2017-07-19 17:09;0;0;"@ SenatorTimScott I have had my own health insurance all of my 50+ years, and never had a problem until Obamacare, and problems are stacking! https://twitter.com/SenatorTimScott/status/887386155033001985 …";;@;;"887781501387059200";https://twitter.com/SUSANinCSRA/status/887781501387059200
esjones135;2017-07-19 17:02;0;0;"@ SenatorTimScott We constituents need compassionate healthcare plans! Do not turn your back on us again! HELP us as if we were your family!";;@;;"887779797828587520";https://twitter.com/esjones135/status/887779797828587520
EdnaryMary;2017-07-19 16:51;0;0;"@ LindseyGrahamSC & @ SenatorTimScott we don't care about Russia. Repeal Obamacare!";;@ @;;"887776855419486208";https://twitter.com/EdnaryMary/status/887776855419486208
HawkeyeResists;2017-07-19 16:50;0;1;"@ SenatorTimScott Pls. do the right thing. Work for the people of your state and ensure healthcare for all.";;@;;"887776684480528384";https://twitter.com/HawkeyeResists/status/887776684480528384
EdnaryMary;2017-07-19 16:42;0;0;"@ LindseyGrahamSC & @ SenatorTimScott don't recess until you repeal Obamacare. This issue determines who gets to keep their jobs.";;@ @;;"887774754723291136";https://twitter.com/EdnaryMary/status/887774754723291136
LT92692;2017-07-19 16:27;0;1;"@ SenatorTimScott Stand strong. Don't let the bully bulldoze you into acting on a bill that is not going to fix healthcare. Thank you.";;@;;"887771002540666880";https://twitter.com/LT92692/status/887771002540666880
bhall96992;2017-07-19 15:53;0;0;"@ senatortimscott just # repealobamacare and let the market take care of it.";;@;#;"887762450229194752";https://twitter.com/bhall96992/status/887762450229194752
KellyEvans226;2017-07-19 15:43;0;0;"Take note of where # BoughtScott is sitting in this video. What a shill @ SenatorTimScott http://www.huffingtonpost.com/entry/trump-dean-heller-health-care_us_596f9373e4b01696c6a235ad?ncid=inblnkushpmg00000009 …";;@;#;"887759779061522435";https://twitter.com/KellyEvans226/status/887759779061522435
ScottJarvis2;2017-07-19 15:39;0;0;"@ SenatorTimScott rocks! Sen Scott lays out case for repealing Obamacare, a ‘bad program that has grown deep roots’ http://twitchy.com/brettt-3136/2017/07/18/sen-tim-scott-lays-out-the-case-for-repealing-obamacare-a-bad-program-that-has-grown-deep-roots/ …";;@;;"887758771207815168";https://twitter.com/ScottJarvis2/status/887758771207815168
JOak4all;2017-07-19 15:34;0;0;"@ SenatorTimScott # FullRepeal # FullRepealNow http://www.theblaze.com/news/2017/07/18/senator-tim-scott-defends-republican-failure-to-repeal-obamacare/ … via @ theblaze @ sengraham2016";;@ @ @;# #;"887757553958092800";https://twitter.com/JOak4all/status/887757553958092800
CarynLonz;2017-07-19 15:33;0;1;"Well, that's totally alright then. Healthcare can just be a circus side show for our reality TV POTUS when the cameras are on.";;;;"887757212604661760";https://twitter.com/CarynLonz/status/887757212604661760
hello_hellotoy;2017-07-19 15:15;0;1;"Tim Scott a disgrace for many reasons. Grinning like a Cheshire Cat sitting next toTrump knowing that your health care bill hurts millions";;;;"887752858334109699";https://twitter.com/hello_hellotoy/status/887752858334109699
kathy_pokorny;2017-07-19 15:13;0;0;"@ SenatorTimScott Y r u talking about INVESTING, HOW about INVESTING in ur constituents healthcare! Do They knw ur vtng 2 take it AWAY? SMDH!";;@;;"887752233672204288";https://twitter.com/kathy_pokorny/status/887752233672204288
hello_hellotoy;2017-07-19 15:10;0;0;"GOP plan pushes millions off of health care, raises premiums for those with pre-existing, removes Medicaid from elderly vets & handicap.";;;;"887751583806652417";https://twitter.com/hello_hellotoy/status/887751583806652417
1stbornAmerican;2017-07-19 15:08;4;2;"Excellent, Jon. Senator @ LindseyGrahamSC, @ SenatorTimScott, you promised to # repealObamacare. Don't give up now! Fulfill GOP promise! # scpol";;@ @;# #;"887751065931845633";https://twitter.com/1stbornAmerican/status/887751065931845633
FraendyNewsman;2017-07-19 15:06;3;1;"SC @ SenatorTimScott sits next to President # DonaldTrump as Trump tells lawmakers NO vacation until they have # healthcare plan @ wachfoxpic.twitter.com/Z6reLlk6XR";;@ @;# #;"887750410693488640";https://twitter.com/FraendyNewsman/status/887750410693488640
Oldergod777;2017-07-19 14:07;0;0;"It's hard to describe what u look like Brother seating beside someone u know has knowledge of ANY Health care bill";;;;"887735762741071872";https://twitter.com/Oldergod777/status/887735762741071872
SandDollar04;2017-07-19 14:07;0;0;"@ SenatorTimScott sitting right next to @ realDonaldTrump during "Healthcare" luncheon-can be assured that SC won't get help with Obamacare";;@ @;;"887735702494076928";https://twitter.com/SandDollar04/status/887735702494076928
Chull62068Carol;2017-07-19 14:02;0;0;"You have the best healthcare in America, that's why u on board to repeal the # ACA, aka # Obamacare, Shame on You Senatorpic.twitter.com/0SWFhLhHmi";;;# #;"887734452901883915";https://twitter.com/Chull62068Carol/status/887734452901883915
Chull62068Carol;2017-07-19 13:43;0;0;"@ SenatorTimScott , @ SenJohnMcCain, @ LindseyGrahamSC Hey Senators,u have the best # Healthcare,so why do u want to deny, 22million Americanspic.twitter.com/o7FgQ3H5dI";;@ @ @;#;"887729567435304964";https://twitter.com/Chull62068Carol/status/887729567435304964
aonealjr;2017-07-19 13:25;0;0;"@ SenatorTimScott please support the repeal and replace Obamacare bill. Let's get this thing fixed";;@;;"887725040661344256";https://twitter.com/aonealjr/status/887725040661344256
skiprocks21;2017-07-19 13:22;0;0;"@ SenatorTimScott while your sitting next to @ realDonaldTrump remind him that he said all of us would be covered for less with better care.";;@ @;;"887724246776115202";https://twitter.com/skiprocks21/status/887724246776115202
Mi2Media;2017-07-19 13:19;0;0;"@ SenatorTimScott So unfortunate u r being used as poster child by @ POTUS for Repeal & Replace. # trumpcarekillspic.twitter.com/piRGF8KBD4";;@ @;#;"887723625696112641";https://twitter.com/Mi2Media/status/887723625696112641
Jmd5361;2017-07-19 13:14;0;0;"Yet, you want to bankrupt us with no healthcare";;;;"887722301810147329";https://twitter.com/Jmd5361/status/887722301810147329
Amaeann;2017-07-19 13:14;0;0;"This man senatortimscott should be ashamed for voting to take Health care from poor and middle. He forgot just how poor he once was. https://twitter.com/SenatorTimScott/status/827607430376849408 …";;;;"887722241609400321";https://twitter.com/Amaeann/status/887722241609400321
VoteNormBossert;2017-07-19 12:48;0;1;"@ MaryCaitlinByrd you are right! The people deserve better. Medicare for all!";;@;;"887715881492631553";https://twitter.com/VoteNormBossert/status/887715881492631553
JayGildersleeve;2017-07-19 12:44;0;0;"@ trscoop: "( @ SenatorTimScott) goes on twitter rant about Obamacare repeal and replace" http://fb.me/8rL6Hf1Ef";;@ @;;"887714878999416832";https://twitter.com/JayGildersleeve/status/887714878999416832
acooperhp;2017-07-19 12:38;0;0;"@ SenatorTimScott Hello from zip code 29203. Vote no on Obamacare repeal.";;@;;"887713251575955456";https://twitter.com/acooperhp/status/887713251575955456
EdwardManley;2017-07-19 12:09;0;2;"Tell your constituents your income from health care lobbyists?pic.twitter.com/6b4uCQf6bj";;;;"887706017961828353";https://twitter.com/EdwardManley/status/887706017961828353
Chieffmo;2017-07-19 12:05;0;0;"The Obamacare Repeal Circus Continues https://newswithviews.com/the-obamacare-repeal-circus-continues/ … @ SCGOP @ SenatorTimScott @ LindseyGrahamSC # Support45 @ realDonaldTrump # 2A @ gop";;@ @ @ @ @;# #;"887704976012840964";https://twitter.com/Chieffmo/status/887704976012840964
slnuelken;2017-07-19 12:04;0;1;"How about working with your friend Sen Booker on a health care plan. Invite some women in on the planning.";;;;"887704790708441088";https://twitter.com/slnuelken/status/887704790708441088
jon_in_sc;2017-07-19 12:04;1;0;"Healthcare Made Simple http://www.southcarolinaliberty.com/healthcare-made-simple/ … via @ Jon_in_SC # FreeMarketWork # Obamacare @ 1stbornAmerican @ LindseyGrahamSC @ SenatorTimScott";;@ @ @ @;# #;"887704595446812672";https://twitter.com/jon_in_sc/status/887704595446812672
Chieffmo;2017-07-19 12:03;0;0;"Where Is Republican Promise To Repeal ObamaCare https://newswithviews.com/where-is-the-republican-promise-to-repeal-obamacare/ … @ SCGOP @ SenatorTimScott @ LindseyGrahamSC # Support45 @ realDonaldTrump";;@ @ @ @;#;"887704501238587397";https://twitter.com/Chieffmo/status/887704501238587397
clifw;2017-07-19 11:51;0;0;"@ VP @ SpeakerRyan @ LindseyGrahamSC @ SenatorTimScott @ RalphNorman The problem with GOP and healthcare. https://www.vox.com/policy-and-politics/2017/7/19/15997776/trump-health-care-complicated-deal …";;@ @ @ @ @;;"887701375999762432";https://twitter.com/clifw/status/887701375999762432
AquilineMagda;2017-07-19 11:49;0;0;""We are from the government and here to help you". That's why ACA keeps growing! GET GOVERNMENT OUT of healthcare!!";;;;"887700862927241216";https://twitter.com/AquilineMagda/status/887700862927241216
KLomiglio;2017-07-19 11:26;0;0;"@ SenatorTimScott has it right http://twitchy.com/brettt-3136/2017/07/18/sen-tim-scott-lays-out-the-case-for-repealing-obamacare-a-bad-program-that-has-grown-deep-roots/ …";;@;;"887695063861436418";https://twitter.com/KLomiglio/status/887695063861436418
GreggHoush;2017-07-19 11:21;0;0;"@ SenatorTimScott $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693796372348929";https://twitter.com/GreggHoush/status/887693796372348929
KCancelmo;2017-07-19 10:45;0;0;"Try to get republicans to get govt out of healthcare! Let's get back to competition and capitalism";;;;"887684738953228289";https://twitter.com/KCancelmo/status/887684738953228289
louiev1911;2017-07-19 10:44;0;0;"Make them use their healthcare law # MAGA # MakeDCListen # HealthCareReform # Obamacarerepeal # ACA @ RandPaul @ LindseyGrahamSC @ SenatorTimScott https://twitter.com/thepatriot143/status/887682172345352196 …";;@ @ @;# # # # #;"887684462422700032";https://twitter.com/louiev1911/status/887684462422700032
tdeckar;2017-07-19 10:37;0;0;"@ SenatorTimScott republicans have to figure out a way to build consensus & repeal/replace Obamacare! This was prt of the deal lst election";;@;;"887682689184268288";https://twitter.com/tdeckar/status/887682689184268288
DroppinTheMitts;2017-07-19 09:34;0;0;"Huh, so the GOP has been lying for the past 7 years and just playing a shell game. Obamacare is here to stay...forever. Great work.";;;;"887667071735263232";https://twitter.com/DroppinTheMitts/status/887667071735263232
lizcountryman;2017-07-19 08:06;0;0;"Thanks to your colleague Marco Rubio https://www.washingtonpost.com/amphtml/opinions/how-marco-rubio-is-quietly-killing-obamacare/2015/12/14/c706849a-a275-11e5-b53d-972e2751f433_story.html …";;;;"887644891123261440";https://twitter.com/lizcountryman/status/887644891123261440
Ohmaar1;2017-07-19 07:42;0;0;"Have you seen how rich the insurance company CEOs got off Obamacare?";;;;"887638878122893312";https://twitter.com/Ohmaar1/status/887638878122893312
poekeith;2017-07-19 07:19;0;0;"See healthcare in Canada and Europe";;;;"887633070391795712";https://twitter.com/poekeith/status/887633070391795712
poekeith;2017-07-19 07:17;0;0;"Who gives a shit if a clean repeal vote knocks 35 million off of healthcare";;;;"887632382911799296";https://twitter.com/poekeith/status/887632382911799296
frgrab_frank;2017-07-19 05:51;0;0;"@ SenatorTimScott We don't need to repeal Obamacare. Trump should except ALL AMERICANS from Obamacare & come up with an alternative w/choices";;@;;"887610735009955840";https://twitter.com/frgrab_frank/status/887610735009955840
drjanhs33;2017-07-19 03:39;1;2;"Please don't take away my Healthcare!";;;;"887577638772117504";https://twitter.com/drjanhs33/status/887577638772117504
cwoods30101;2017-07-19 01:08;0;1;"@ SenatorTimScott at this point I am a # TrumpSupporters b/c the # Republicans are failing me. # RepealObamacare and # MAGA";;@;# # # #;"887539556878344195";https://twitter.com/cwoods30101/status/887539556878344195
cwoods30101;2017-07-19 00:47;0;0;"@ POTUS @ SenatorTimScott @ senrobportman @ SenatorCollins @ SenCapito # RepealObamacare or get replaced later. # MAGAhttps://twitter.com/marklevinshow/status/887386467915485184 …";;@ @ @ @ @;# #;"887534345560494087";https://twitter.com/cwoods30101/status/887534345560494087
jason_m_hughes;2017-07-19 00:11;0;0;"@ SenatorTimScott I read your 20 part tweet and of the many questions I have, where do you draw the authority to create a hcare plan for me?";;@;;"887525216112529412";https://twitter.com/jason_m_hughes/status/887525216112529412
traceylallen67;2017-07-19 00:03;0;0;"Why does the government feel obligated to provide insurance to everyone? Take care of our children, vets and elderly first!";;;;"887523217849581569";https://twitter.com/traceylallen67/status/887523217849581569
JosephTheSchmoe;2017-07-18 23:30;0;0;"@ SenatorTimScott Just repeal. The FedGov has no biz in our health care and will surely screw it up if they do.";;@;;"887515012960362496";https://twitter.com/JosephTheSchmoe/status/887515012960362496
JosephTheSchmoe;2017-07-18 23:28;0;0;"@ SenatorTimScott Charlie Gard is a great example of why we don't want the FedGov messing in our health care. Just repeal Obamacare!";;@;;"887514401305227266";https://twitter.com/JosephTheSchmoe/status/887514401305227266
esjones135;2017-07-18 23:18;0;2;"Healthcare is NOT an entitlement! It's a right We the People deserve!";;;;"887511864913133569";https://twitter.com/esjones135/status/887511864913133569
laviemaureen;2017-07-18 22:46;0;2;"Yes. Don't dismantle rural healthcare in the predominantly rural state you were ELECTED to represent!!";;;;"887503837828984832";https://twitter.com/laviemaureen/status/887503837828984832
sccarolinagirl2;2017-07-18 22:23;0;0;"@ SenatorTimScott We Americans will hold the senate responsible. Take care of Health Care or you will be voted out. We have had enough talk";;@;;"887498192161566720";https://twitter.com/sccarolinagirl2/status/887498192161566720
ZoeyC54;2017-07-18 22:20;0;0;"My deductible is so high I can't afford care! Might as well not have any insurance.";;;;"887497400084045827";https://twitter.com/ZoeyC54/status/887497400084045827
megan__celeste;2017-07-18 22:13;0;0;"# MedicareForAll would help with both!";;;#;"887495623859220480";https://twitter.com/megan__celeste/status/887495623859220480
D_Meledie;2017-07-18 21:37;0;0;"@ SenatorTimScott @ SenateMajLdr Ocare totally repealed, return to free market before Dems ruined it! Add Ins across state lines & Tort reform";;@ @;;"887486503990870016";https://twitter.com/D_Meledie/status/887486503990870016
WatchYourRepsSC;2017-07-18 21:19;2;3;"Repealing Obamacare and replace it at some future date? @ SenatorTimScott said the question was irrelevant. "We don't have the votes," https://twitter.com/WatchYourRepsSC/status/887481280744624128 …";;@;;"887482063594586112";https://twitter.com/WatchYourRepsSC/status/887482063594586112
mgsteinlen;2017-07-18 20:46;0;0;"how much was government involved in healthcare before Obamacare? Let's go back to that.";;;;"887473759246004224";https://twitter.com/mgsteinlen/status/887473759246004224
MO_Dufus;2017-07-18 20:45;0;0;"@ SenatorTimScott Obamacare is doing exactly as designed. Only 2 ways to fix. Single Payer or # FullRepeal";;@;#;"887473316335951872";https://twitter.com/MO_Dufus/status/887473316335951872
therealtonyleo;2017-07-18 20:43;0;4;"Who cares why? Why is a useless question. How to fix it is the only concern & it won't be fixed by people on insurance companies payroll.";;;;"887473053629911040";https://twitter.com/therealtonyleo/status/887473053629911040
mgsteinlen;2017-07-18 20:42;0;0;"how many insurers were in the states before Obama care? How many now? I rest my case.";;;;"887472802449821696";https://twitter.com/mgsteinlen/status/887472802449821696
georollins1;2017-07-18 20:25;0;0;"One thing that would make ppl feel better is if Congress has to live with the same laws for healthcare as us.";;;;"887468405720309760";https://twitter.com/georollins1/status/887468405720309760
I_mKT2u;2017-07-18 20:23;1;2;"You're right cause if they gave a damn about the nation's healthcare, they would be using it too. They use a gov healthcare not Obamacare.";;;;"887467819025276929";https://twitter.com/I_mKT2u/status/887467819025276929
HawkeyeResists;2017-07-18 20:09;0;0;"Fix Obamacare. Single payer system now.";;;;"887464258354782208";https://twitter.com/HawkeyeResists/status/887464258354782208
TCTulloch;2017-07-18 20:08;2;3;"From 2010 to now, it shows that too many didn't care about addressing issues, but scoring political points.";;;;"887464010064572421";https://twitter.com/TCTulloch/status/887464010064572421
BruceCisne;2017-07-18 20:02;0;0;"It is no longer about repeal and replace Obamacare. @ LindseyGrahamSC @ SenatorTimScott @ RepSanfordSC its repeal or we'll replace you!";;@ @ @;;"887462507979427840";https://twitter.com/BruceCisne/status/887462507979427840
DelyBlack;2017-07-18 19:50;0;0;"Please # RepealObamacare ! I lost both my plan and my doctor.";;;#;"887459569634508800";https://twitter.com/DelyBlack/status/887459569634508800
JeriFinke;2017-07-18 19:46;0;0;"@ SenatorTimScott You're worthless in representing SC. If U care, support legislation to fix ACA problems don't just chant R mantra to repeal";;@;;"887458654127087616";https://twitter.com/JeriFinke/status/887458654127087616
swilliamssc1;2017-07-18 19:46;0;0;"amen i agree - leaving millions w/o hcare is not that answer-we are tired of the partisan ship in congress- work together to get aca fixed";;;;"887458639346315264";https://twitter.com/swilliamssc1/status/887458639346315264
swilliamssc1;2017-07-18 19:39;0;1;"Youre fortunate to have ins and r able to take care of yourself as i am- i worry about the ones that aren't as fortunate as we are.";;;;"887456785816334336";https://twitter.com/swilliamssc1/status/887456785816334336
Mike_Mitchell72;2017-07-18 19:24;0;1;"How about you start with Congress giving up your health care until you figure out something that works";;;;"887453167549599744";https://twitter.com/Mike_Mitchell72/status/887453167549599744
blufftongop;2017-07-18 19:19;1;0;"All hands on deck South Carolina! Tell @ LindseyGrahamSC & @ SenatorTimScott we need # Repeal now! # RepealObamacare # GOP # ACA # Republicanspic.twitter.com/V26vlyjdDB";;@ @;# # # # #;"887451917596708865";https://twitter.com/blufftongop/status/887451917596708865
smiller07311;2017-07-18 19:11;0;2;"Seriously man, nobody cares about ACA but the GOP. If you focused on health care, there could be a solution. Instead you make a funny name?";;;;"887449715054452737";https://twitter.com/smiller07311/status/887449715054452737
Barbara20726830;2017-07-18 19:10;0;0;"Just repeal! Best for the country! The free market works best! Govt doesn't belong in healthcare!";;;;"887449432505167872";https://twitter.com/Barbara20726830/status/887449432505167872
Barbara20726830;2017-07-18 19:06;0;0;"All should care more about our nation..but the Dems care more about winning/loosing..and the Reps aren't much better..worried about votes.";;;;"887448563315335171";https://twitter.com/Barbara20726830/status/887448563315335171
carlawritesfic;2017-07-18 18:56;0;6;"Our state never accepted the Expanded Medicaid dollars because our leaders don't care about the working poor.";;;;"887445992097947649";https://twitter.com/carlawritesfic/status/887445992097947649
ArthurM92128647;2017-07-18 18:46;0;0;"1 subsidized high risk pools (like for bad drivers), 2 buy across state lines, 3 healthcare savings accounts, 4 no essential benefits.";;;;"887443421681643520";https://twitter.com/ArthurM92128647/status/887443421681643520
DrHillbilly;2017-07-18 18:44;0;0;"The only thing you are looking for is how to pad your pockets! You could care less about your constituents...";;;;"887442972488478720";https://twitter.com/DrHillbilly/status/887442972488478720
MenyaraC;2017-07-18 18:37;0;0;"Medicaid isn't anywhere near insolvent. And I do pay for my own care. I'm just not an asshole and chip in for others because I can.";;;;"887441156241596417";https://twitter.com/MenyaraC/status/887441156241596417
debbiedavis51;2017-07-18 18:23;0;3;"Healthcare is a human right.";;;;"887437699581345793";https://twitter.com/debbiedavis51/status/887437699581345793
debbiedavis51;2017-07-18 18:20;0;2;"You could care less about the people of this country and your state. You need to go.";;;;"887436944925483009";https://twitter.com/debbiedavis51/status/887436944925483009
kjgillenwater;2017-07-18 18:01;0;0;"You don't care if people are harmed by a law that is terrible and failing as long as Rs and Trump lose. BAD idea.";;;;"887432055042199552";https://twitter.com/kjgillenwater/status/887432055042199552
sisterhoebot;2017-07-18 17:53;0;1;"Why not intro a bill in the "normal" way to fix ACA? They're scared they can't get to 60. So what did they do for 7yrs since ACA passage?";;;;"887430072097017857";https://twitter.com/sisterhoebot/status/887430072097017857
kjgillenwater;2017-07-18 17:46;0;0;"The ACA was the basis of the healthcare law they were pitching. Guess you are saying the ACA itself was flawed.";;;;"887428305133031424";https://twitter.com/kjgillenwater/status/887428305133031424
