CBSThisMorning;2017-07-20 08:19;6;2;"“We know that markets are collapsing, prices have been skyrocketing for people in this country.” -- @ SenJohnThune on health care divide pic.twitter.com/CntiBtx64b";;@;;"888010468471828481";https://twitter.com/CBSThisMorning/status/888010468471828481
138Nelliecat;2017-07-20 08:18;1;2;"Translation, the Billionaires that we are beholden too paid for this tax cut disguised as healthcare bill. We must give them their tax cut.";;;;"888010265165529088";https://twitter.com/138Nelliecat/status/888010265165529088
CBSThisMorning;2017-07-20 08:14;4;4;""We're trying to get 50 votes in the Senate on something that would repeal & replace Obamacare.. something has to be done" @ SenJohnThune pic.twitter.com/cSxwypqh2k";;@;;"888009114244325376";https://twitter.com/CBSThisMorning/status/888009114244325376
LivingBlueSoDak;2017-07-20 00:44;0;0;"@RepKristiNoem @ SenJohnThune @ SenatorRounds Do you care?https://twitter.com/LivingBlueinRed/status/887894361396129793 …";;@RepKristiNoem @ @;;"887896071707521024";https://twitter.com/LivingBlueSoDak/status/887896071707521024
susiekayj;2017-07-19 20:20;0;0;"Did u discuss treason? How u support trumps meeting secretly & privately with putun? How u want to repeal ACA so 32 million lose healthcare?";;;;"887829409268457476";https://twitter.com/susiekayj/status/887829409268457476
234pj;2017-07-19 17:39;0;0;"Sen. republiCRATS OK with American families paying $1,000's more each year for totally messed up GOVT (naturally) healthcare!! GET TO WORK!!";;;;"887789061276028928";https://twitter.com/234pj/status/887789061276028928
foxnewsvideo;2017-07-19 15:20;4;8;". @ SenJohnThune: # Healthcare meeting was very successful | http://bit.ly/2vjNnol";;@;#;"887753958843977728";https://twitter.com/foxnewsvideo/status/887753958843977728
dougd517;2017-07-19 15:17;0;0;"Hey # GOP @ SenJohnThune @ SenatorRounds # RepealObamacare NOT # RepealAndReplace No # AugustRecess til # Obamacare is # replealed! # HealthcareBill";;@ @;# # # # # # #;"887753333871702020";https://twitter.com/dougd517/status/887753333871702020
DiaDem50;2017-07-19 14:41;0;0;"@ SenJohnThune = Heartless, grinning Trump sycophant who supports Trump's immoral plans including yanking healthcare from constituents. Sick.";;@;;"887744209427374081";https://twitter.com/DiaDem50/status/887744209427374081
BDOH;2017-07-19 13:42;0;1;". @ realDonaldTrump says # Republicans "have no choice" but to repeal & replace # Obamacare. 2pm @ foxnews w/ @ MelissaAFrancis @ SenJohnThune";;@ @ @ @;# #;"887729368746930178";https://twitter.com/BDOH/status/887729368746930178
BDOH;2017-07-19 13:22;0;0;"Can @ realDonaldTrump bring health care back from the dead? @ SenJohnThune today at 2pm on @ FoxNews w/ @ MelissaAFrancis";;@ @ @ @;;"887724340724334593";https://twitter.com/BDOH/status/887724340724334593
DaveMedia_LNK;2017-07-19 12:44;0;0;"Be nice if we could straighten out healthcare before we regulate flying cars";;;;"887714747562434560";https://twitter.com/DaveMedia_LNK/status/887714747562434560
BDOH;2017-07-19 12:30;3;4;"2pm @ FoxNews w/ . @ MelissaAFrancis: @ freddoso @ CharlesHurt @ SenJohnThune @ RandPaul @ ByronYork # HealthcareBill # voterfraud # Putin # taxreform";;@ @ @ @ @ @ @;# # # #;"887711209235021825";https://twitter.com/BDOH/status/887711209235021825
jdsorbel;2017-07-19 12:26;0;0;"@ SenJohnThune Not a word on the health care bill. Do it right or go home # lifelong republican now turned independent.";;@;#;"887710268406607872";https://twitter.com/jdsorbel/status/887710268406607872
KentChambers4;2017-07-19 12:02;0;0;"@ SenJohnThune keep your promise to South Dakota and America and repeal Obamacare";;@;;"887704128058740737";https://twitter.com/KentChambers4/status/887704128058740737
PaulMMetzger;2017-07-19 11:24;0;0;"@ SenJohnThune "I thought we were there" re repealing ACA. Trumpcare polls at 17%. Definition of cognitive dissonance";;@;;"887694756041564162";https://twitter.com/PaulMMetzger/status/887694756041564162
GreggHoush;2017-07-19 11:23;0;0;"@ SenJohnThune $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887694428206501888";https://twitter.com/GreggHoush/status/887694428206501888
KimHusenits;2017-07-19 09:44;0;0;"@ SenJohnThune NO TO ACA REPEAL!!! think carefully about your vote because we are watching you and will oust you if you allow repeal!";;@;;"887669514002993152";https://twitter.com/KimHusenits/status/887669514002993152
RozlynnDowner;2017-07-19 09:04;0;0;"# NoTrumpOrObamacare! KEEP your promise to # REPEALObamacare TOTALLY! # UnitedforFreedom!";;;# # #;"887659464647733248";https://twitter.com/RozlynnDowner/status/887659464647733248
RozlynnDowner;2017-07-19 08:54;0;0;"Stop the insanity! YOU PROMISED to # REPEALObamacare completely! # FreeMarketOnly! # UnitedforFreedom!";;;# # #;"887656781186551812";https://twitter.com/RozlynnDowner/status/887656781186551812
MichaelGibbon16;2017-07-19 01:13;0;0;"Trump said he nor Republicans will own the failure of Obama care. Tell him he can delegate authority but not responsibility. He's in denial.";;;;"887540841539137536";https://twitter.com/MichaelGibbon16/status/887540841539137536
Michael2014abc;2017-07-18 23:03;0;0;"@ SenJohnThune is not being truthful. @ SenToomey told us what REALLY happened. They were unprepared (for SEVEN YRS): https://www.usatoday.com/story/news/politics/onpolitics/2017/07/07/trump-health-care-bill-pat-toomey/457964001/ …https://twitter.com/burgessev/status/887477731616845825 …";;@ @;;"887508237028872193";https://twitter.com/Michael2014abc/status/887508237028872193
LyleKlich;2017-07-18 23:03;1;0;"Vote out Inept Rino Republicans that will not repeal Obamacare> @ SenJohnMcCain @ senmarcorubio @ SenJohnThune pic.twitter.com/6Z9cuViQKN";;@ @ @;;"887508065058213888";https://twitter.com/LyleKlich/status/887508065058213888
Cuddlefudge;2017-07-18 22:58;0;0;"You know goddam well that BetterCare is NOT better care. Why do you want to screw millions of tax paying Americans out of health insurance?";;;;"887506866120654848";https://twitter.com/Cuddlefudge/status/887506866120654848
casey_dolney;2017-07-18 22:52;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoem all I can say is wow what a great you three have put into repealing and replacing O-care.....";;@ @ @RepKristiNoem;;"887505513327370240";https://twitter.com/casey_dolney/status/887505513327370240
tomboll1;2017-07-18 22:29;0;0;"You mean let the states save money by denying help to the neediest. The death of your health care bill = a lifesaver for who knows how many.";;;;"887499686143303680";https://twitter.com/tomboll1/status/887499686143303680
bgbaris;2017-07-18 22:25;0;0;"Then why are the governors so against the tax cut whoops health care bill? Not all of us are stupid.";;;;"887498671394357248";https://twitter.com/bgbaris/status/887498671394357248
ggoodness56;2017-07-18 22:13;0;0;"@ SenJohnThune when are you going to repeal Obamacare sir?";;@;;"887495613251698688";https://twitter.com/ggoodness56/status/887495613251698688
wicozani2;2017-07-18 18:54;1;1;"Always great to rub shoulders with revolving-door lobbyists! Sure helps take one's mind off the @ GOP health care mess # ashamed # SaveMedicaid";;@;# #;"887445552941674496";https://twitter.com/wicozani2/status/887445552941674496
wicozani2;2017-07-18 18:40;1;1;"Excellent! Also nice to get your mind off the self-inflicted @ GOP health care bill mess, isn't it? Act for ALL of our children # SaveMedicaid";;@;#;"887441900936077314";https://twitter.com/wicozani2/status/887441900936077314
AnneBarasso;2017-07-18 17:26;0;0;"@ SenJohnThune ‘A dangerous road’: MSNBC’s Ali Velshi explains why McConnell’s Obamacare repeal plan is a disaster http://www.rawstory.com/2017/07/a-very-dangerous-road-msnbcs-ali-velshi-explains-why-mcconnells-obamacare-repeal-plan-is-a-disaster/#.WW58h1IGIuc.twitter …";;@;#;"887423384468025344";https://twitter.com/AnneBarasso/status/887423384468025344
POberembt;2017-07-18 17:15;0;0;"@ SenJohnThune, @ SenatorRounds, and letting Obamacare fail, as has been pledged, rather than improve it equally despicable.";;@ @;;"887420654210793472";https://twitter.com/POberembt/status/887420654210793472
FundacionEfrain;2017-07-18 16:46;0;0;"A promise is promise # HealthcareBill @ SenatorTimScott @ SenKamalaHarris @ SenMikeLee @ SenTomCotton @ SenJohnThune @ JeffFlake @ SenatorHeitkamp";;@ @ @ @ @ @ @;#;"887413210231578624";https://twitter.com/FundacionEfrain/status/887413210231578624
gerard110;2017-07-18 15:14;0;0;"What's wrong with the Republican Party? Such greedy, uncaring hypocrites. Healthcare and insurance companies in a free market doesn't work";;;;"887390208215453697";https://twitter.com/gerard110/status/887390208215453697
SusieHaynie;2017-07-18 14:48;0;0;"Get rid of O'Care/Trumpcare & that'll free up a lot of tax $$. # FullRepeal! Stand # UnitedForFreedom! Are you going to talk about healthcare?";;;# #;"887383597430300674";https://twitter.com/SusieHaynie/status/887383597430300674
AnonyRak;2017-07-18 14:45;0;0;"@ SenJohnThune How about a Free Market solution that will end O-care? Here is an option! http://wp.me/p8DXJc-Q";;@;;"887382830031839232";https://twitter.com/AnonyRak/status/887382830031839232
NamasteCathy;2017-07-18 14:38;0;0;"@ SenCapito @ SenatorCollins @ lisamurkowski Thank you, from one 64yr old female in SD who WILL lose ACA. @ SenJohnThune doesn't care at all. https://twitter.com/RedTRaccoon/status/887378447810613248 …";;@ @ @ @;;"887381168923877376";https://twitter.com/NamasteCathy/status/887381168923877376
gledyard;2017-07-18 14:10;0;0;"EPIC FAIL on health care. 25% of GOP Senate isn't interested in governing, it wants to tank the system. Can't blame this on Dems. Own it.pic.twitter.com/HIJ3LiQqC5";;;;"887374079711367168";https://twitter.com/gledyard/status/887374079711367168
Cheffiesc;2017-07-18 13:37;0;0;"@ SenJohnThune to pay for EVERYBODY'S EVERYTHING!!!Phones, housing, food, healthcare. ENOUGH!!!!";;@;;"887365698976088064";https://twitter.com/Cheffiesc/status/887365698976088064
marystudeny;2017-07-18 13:34;0;0;"@ SenRonJohnson @ SenJohnThune @ SenThomTillis @ senorrinhatch @ GOP - How can you support # BuffoonTrump blaming Dems for # healthcare failure?";;@ @ @ @ @;# #;"887364935990345731";https://twitter.com/marystudeny/status/887364935990345731
Cheffiesc;2017-07-18 13:33;0;0;"@ SenJohnThune Fortunately, never had to use it much. BUT after Obamacare premiums so expensive, I had to switch to a cheaper plan.";;@;;"887364635669745665";https://twitter.com/Cheffiesc/status/887364635669745665
copperdogsd1;2017-07-18 13:24;0;0;"@ SenatorRounds @ SenJohnThune @RepKristiNoem Want healthcare to go back to the free market. Do you suppose they feel same about Ag subsidies?";;@ @ @RepKristiNoem;;"887362347253235712";https://twitter.com/copperdogsd1/status/887362347253235712
passportjoe;2017-07-18 12:43;0;0;"@ SpeakerRyan @ SenateMajLdr @ LindseyGrahamSC @ SenJohnMcCain @ SenJohnThune @ SenSasse @ SenateGOP REPEAL Obamacare NOW. Keep your Promise!";;@ @ @ @ @ @ @;;"887352203714863104";https://twitter.com/passportjoe/status/887352203714863104
Handm8stail;2017-07-18 12:36;0;0;"& self-centered healthcare system with an evidence-based operational universal governmental healthcare system. https://www.oecd.org/els/health-systems/Universal-Health-Coverage-and-Health-Outcomes-OECD-G7-Health-Ministerial-2016.pdf … 6/6pic.twitter.com/cx7njFGp5z";;;;"887350319042220032";https://twitter.com/Handm8stail/status/887350319042220032
Handm8stail;2017-07-18 12:36;0;0;"Current & proposed healthcare schemes fail to address the key issue, not how to pay for it,but how to replace an inadequate, overpriced,…5/6pic.twitter.com/59lpMtgcls";;;;"887350252734435328";https://twitter.com/Handm8stail/status/887350252734435328
RobbinBolen;2017-07-18 12:27;0;0;"@ SenJohnThune we republicans expect you to vote to repeal and replace obamacare";;@;;"887348161337077761";https://twitter.com/RobbinBolen/status/887348161337077761
gcnewton54;2017-07-18 12:12;0;0;"This is exactly wrong. Rush is right. Leadership doesn't really want to repeal Obamacare. Establishment hates Trump and the people.";;;;"887344381774118913";https://twitter.com/gcnewton54/status/887344381774118913
meganemyers;2017-07-18 12:03;0;0;"South Dakota @ SenJohnThune on What's Next in the Senate on Obamacare Repeal « The Hugh Hewitt Show http://www.hughhewitt.com/south-dakota-senator-john-thune-whats-next-senate-obamacare-repeal/ …";;@;;"887342048021499905";https://twitter.com/meganemyers/status/887342048021499905
Howmanytraitors;2017-07-18 11:50;0;0;"Yeah, kick 32 million Americans off their healthcare. What a murderous idea. # GOPlyingTraitors";;;#;"887338803249029120";https://twitter.com/Howmanytraitors/status/887338803249029120
sm1958;2017-07-18 11:43;0;0;"Your a fool buddy, Obummer care is imploding throughout the country, nothing but a lie! Having the government manage healthcare is insane!";;;;"887337006799269888";https://twitter.com/sm1958/status/887337006799269888
hughhewitt;2017-07-18 11:42;1;3;"Seehttp://www.hughhewitt.com/south-dakota-senator-john-thune-whats-next-senate-obamacare-repeal/ …";;;;"887336668864421889";https://twitter.com/hughhewitt/status/887336668864421889
drofdem;2017-07-18 11:30;1;0;"@ SenateMajLdr @ FoxNews Obamacare gone,Dems need2b in prison,destroying healthcare,dems&few GOP keep eating pig slop fr insurance lobbyists";;@ @;;"887333693072834562";https://twitter.com/drofdem/status/887333693072834562
betsishere;2017-07-18 11:08;0;0;"Just fine tune Ocare to make larger pools. Hate as a motivator just doesn't work. I for one am disgusted with you all!";;;;"887328237482721281";https://twitter.com/betsishere/status/887328237482721281
CaseyParksIt;2017-07-18 11:04;3;2;"Astounding arrogance by @ GOP thinking that 535 pols can control HC of 326,000,000 people, @ SenJohnThune @ SenateMajLdr # repealobamacare";;@ @ @;#;"887327171357880324";https://twitter.com/CaseyParksIt/status/887327171357880324
oliviaboen;2017-07-18 10:39;0;0;"Create tax savings for the ultra-rich and nothing more. If you can't find a solution (replacement), don't rip our healthcare away.";;;;"887321035464298498";https://twitter.com/oliviaboen/status/887321035464298498
WeeseDo;2017-07-18 10:27;0;0;"@ SenJohnThune I don't know whether you believe in the Rapture or Great White Throne Judgment or not GOD says in his word that we should care";;@;;"887317918110896128";https://twitter.com/WeeseDo/status/887317918110896128
BoldSpirit;2017-07-18 10:26;1;1;"Just # Repeal Obamacare!";;;#;"887317731124576257";https://twitter.com/BoldSpirit/status/887317731124576257
hughhewitt;2017-07-18 10:02;1;3;"And more:http://www.hughhewitt.com/south-dakota-senator-john-thune-whats-next-senate-obamacare-repeal/ …";;;;"887311709219819520";https://twitter.com/hughhewitt/status/887311709219819520
Watchman4the1;2017-07-18 09:39;0;0;"# RepealObamacare! # FreeMarketChoices! @ SenateMajLdr @ RandPaul @ tedcruz @ JohnCornyn @ LindseyGrahamSC @ SenJohnBarrasso @ SenJohnThune";;@ @ @ @ @ @ @;# #;"887305709624229888";https://twitter.com/Watchman4the1/status/887305709624229888
hughhewitt;2017-07-18 09:16;3;3;"Audio: @ SenJohnThune on make-or-break moment facing @ SenateGOP on re-vote of 2015 bill:http://www.hughhewitt.com/south-dakota-senator-john-thune-whats-next-senate-obamacare-repeal/ …";;@ @;;"887300067727683584";https://twitter.com/hughhewitt/status/887300067727683584
Chubluv;2017-07-18 09:11;0;0;"repealing Obamacare without a suitable replacement is a failure in my book. This is not acceptable!";;;;"887298745213300736";https://twitter.com/Chubluv/status/887298745213300736
Marjieal;2017-07-18 08:57;0;0;"Well done! With a super majority you can't pass a plan that SUCKS for everyone but you. So now you want to take healthcare away from all.";;;;"887295161105080320";https://twitter.com/Marjieal/status/887295161105080320
tsorbe;2017-07-18 08:46;0;0;"@ SenJohnThune Lead a bipartisan healthcare bill. Now is the time. Work w/ @ SenatorHeitkamp & find a middle ground. Dakota pragmaticism.";;@ @;;"887292465966850049";https://twitter.com/tsorbe/status/887292465966850049
charleen_ecuyer;2017-07-18 08:41;0;0;"This is the lie! Soros paid hackers instead of true patriots who voted to repeal this failing healthcare!";;;;"887291319726505985";https://twitter.com/charleen_ecuyer/status/887291319726505985
geology61;2017-07-18 07:31;0;1;"This health care bill is an abysmal attempt to trick Americans into something that will not work with higher costs!";;;;"887273644271046656";https://twitter.com/geology61/status/887273644271046656
JLangWood;2017-07-18 07:13;0;0;"Funny idea, that states have diff healthcare needs frm state to state. Residents all experience same issues, need same coverage.";;;;"887269186954817536";https://twitter.com/JLangWood/status/887269186954817536
Sabramom;2017-07-18 07:09;0;0;"This Government run healthcare was a bad idea to begin with. Medicaid should be for people you can't work because of a disability. Those ...";;;;"887268043654651905";https://twitter.com/Sabramom/status/887268043654651905
gbrvo;2017-07-18 06:40;0;0;"Bettercare? Throwing millions out on the street, better? GOP Trump alt-right doublespeak total LIES in full bloom.";;;;"887260908812214272";https://twitter.com/gbrvo/status/887260908812214272
IanMaurer1;2017-07-18 06:25;0;1;"America first sounds much more fascist than providing affordable care. And who's the one who loves parades and bombs and flags?";;;;"887257082575106048";https://twitter.com/IanMaurer1/status/887257082575106048
js_biggs;2017-07-18 06:17;0;0;"Obama care is pure unadulterated fascism.";;;;"887254921321390082";https://twitter.com/js_biggs/status/887254921321390082
js_biggs;2017-07-18 06:13;0;0;"Obama care is wealthfare";;;;"887253940873474049";https://twitter.com/js_biggs/status/887253940873474049
ThurmanBobby1;2017-07-18 05:16;0;0;"You guys need to get something done with Obamacare President Trump wants to keep his promises even though you senators don't # SMH # MAGA";;;# #;"887239758480642050";https://twitter.com/ThurmanBobby1/status/887239758480642050
Septgurl28;2017-07-18 03:44;0;0;"What abt # unAffordableCareAct forcing my kid to lose her Dr? Her seizure meds denied bc in-network only. # RepealObamacare bc it's a Lie!";;;# #;"887216563283251200";https://twitter.com/Septgurl28/status/887216563283251200
Cuckoofox17;2017-07-18 02:32;0;0;"You broke it. You buy it. Fix Obamacare.";;;;"887198418187108352";https://twitter.com/Cuckoofox17/status/887198418187108352
FixGovernment;2017-07-18 01:28;0;0;"WOW! It took you this long to come up with the idea?I for one have been demanding you let States take care their own for some time. @ cspanwj";;@;;"887182306766671872";https://twitter.com/FixGovernment/status/887182306766671872
ChuckHenager;2017-07-18 00:49;0;0;"Creates savings by denying care. Now it's dead so stop lying to us. Just repeal and pay the price";;;;"887172347324645376";https://twitter.com/ChuckHenager/status/887172347324645376
chicadeees;2017-07-18 00:14;0;0;"Let's stop the Deathcare just for the sake of a win & give Americans what they need now. Lower premiums, better healthcare & do right by USA";;;;"887163537600245760";https://twitter.com/chicadeees/status/887163537600245760
Walken23;2017-07-17 23:32;0;0;"Interesting how many Republican governors disagree. http://thehill.com/homenews/senate/341983-gov-brian-sandoval-has-great-concern-over-revised-gop-health-care-bill …";;;;"887153138003714048";https://twitter.com/Walken23/status/887153138003714048
hillkf_1951;2017-07-17 23:31;0;0;"Mandate for all to have healthcare would make it affordable.";;;;"887152847774597120";https://twitter.com/hillkf_1951/status/887152847774597120
bartonlukester;2017-07-17 23:16;0;0;"Healthcare could be great in this country if it weren't for the millions of able bodied scum who drain Americas wealth every day.";;;;"887149172931133442";https://twitter.com/bartonlukester/status/887149172931133442
Imatkja2;2017-07-17 23:00;0;5;"Didn't they support barrybarck Health care you know you can keep your doctor rates go down every year etc";;;;"887144933311660032";https://twitter.com/Imatkja2/status/887144933311660032
Imatkja2;2017-07-17 22:54;0;0;"Why wasnt health care on PRES TRUMP desk on1/20/17 What have you done in 7 years Unbelievable! Time to unite and support";;;;"887143549480779776";https://twitter.com/Imatkja2/status/887143549480779776
redrivergrl;2017-07-17 22:54;0;0;"If it's really # thebettercareact why are you exempt from it? @ SenateMajLdr @ SenJohnThune @ SenJohnBarrasso @ JohnCornyn @ SenatorLankford";;@ @ @ @ @;#;"887143399593299969";https://twitter.com/redrivergrl/status/887143399593299969
DrBillLemoine;2017-07-17 22:46;0;0;"You know healthcare is national, requires global guidelines & funding to states, companies and individuals. Regular order can fix Obamacare.";;;;"887141608176660480";https://twitter.com/DrBillLemoine/status/887141608176660480
lmhoeper;2017-07-17 22:45;1;3;". @ SenatorLankford @ SenAlexander @ RoyBlunt @ SenJohnThune @ JohnCornyn @ SteveDaines: We see what you're up to. # Trumpcare # DeathCare # VoteNohttps://twitter.com/ASlavitt/status/887119186375262208 …";;@ @ @ @ @ @;# # #;"887141262721241088";https://twitter.com/lmhoeper/status/887141262721241088
Paxman42;2017-07-17 22:35;1;1;"John Thune has zero understanding of how the economics of health care work. We want patient centered, NOT insurance co centered care.pic.twitter.com/h1xG6iDCkz";;;;"887138604249731072";https://twitter.com/Paxman42/status/887138604249731072
hillkf_1951;2017-07-17 22:32;0;0;"Throw millions off of healthcare is fine with the death panel GOP! Would hurt the most vulnerable in this country!";;;;"887138077914710016";https://twitter.com/hillkf_1951/status/887138077914710016
IanMaurer1;2017-07-17 22:17;0;0;"Obamacare expanded the market for private insurance... literally the opposite of socialism, where the government provides the coverage";;;;"887134303909490688";https://twitter.com/IanMaurer1/status/887134303909490688
BonBee81;2017-07-17 22:11;0;0;"Repeal Obamacare or risk getting voted out";;;;"887132586325274625";https://twitter.com/BonBee81/status/887132586325274625
realjohnmil;2017-07-17 22:03;0;0;"This is BS when more progressive countries support health care for all. No wonder USA lags to low level of support to Americans.";;;;"887130710456139779";https://twitter.com/realjohnmil/status/887130710456139779
JohnPay56363810;2017-07-17 22:02;0;0;"It's time to quit talking, just repeal Obamacare period. Return money to the states and let each do whatever they want for their needs.";;;;"887130375432130560";https://twitter.com/JohnPay56363810/status/887130375432130560
JulietCastille;2017-07-17 21:50;0;1;"No, and they don't care!";;;;"887127461208739841";https://twitter.com/JulietCastille/status/887127461208739841
lgleong1;2017-07-17 21:44;0;0;"No. Your prob is GOP-ruled states shaft the poor like Trumpcare. Just publicly admit you ignore the poor and we'll move you on.";;;;"887125928282738688";https://twitter.com/lgleong1/status/887125928282738688
grammybenson191;2017-07-17 21:38;0;0;"@ SenJohnThune thanks for all your hard work on healthcare. Obama should have never introduced a government run healthcare!";;@;;"887124501636538368";https://twitter.com/grammybenson191/status/887124501636538368
Carol56049307;2017-07-17 21:35;0;0;"And it will hurt more than it helps. Maj of Americans are against trumpcare. LISTEN";;;;"887123671231471618";https://twitter.com/Carol56049307/status/887123671231471618
stanimals;2017-07-17 21:27;0;0;"Total LIES by the @ GOP Perhaps if you weren't robbing people of healthcare you could have townhalls again. # GOPMurderAmericans # HCFraud";;@;# #;"887121652047257600";https://twitter.com/stanimals/status/887121652047257600
trumptowerhell;2017-07-17 21:26;0;0;"Except looks like your terrible healthcare plan just went up in smoke.";;;;"887121471365042177";https://twitter.com/trumptowerhell/status/887121471365042177
Islandmarsh;2017-07-17 21:21;0;0;"Senate bill just added it. Here's one article http://www.gq.com/story/senate-health-care-bill-exemption …";;;;"887120187136323588";https://twitter.com/Islandmarsh/status/887120187136323588
Lkphurteau;2017-07-17 21:17;0;0;". @ senategop Sort of like how right now healthcare is working in CA but it is terrible as ever in Mississippi? Like that?";;@;;"887119023195828224";https://twitter.com/Lkphurteau/status/887119023195828224
konipka1;2017-07-17 21:14;0;0;"This proposal discriminates against women and seniors not yet on Medicare!";;;;"887118386131599361";https://twitter.com/konipka1/status/887118386131599361
sallyray5;2017-07-17 20:57;0;2;"It's # EvilCare not better. It returns us to the days of middle class bankruptcy from healthcare costs & rips care from millions! # GOPLies";;;# #;"887113977590947840";https://twitter.com/sallyray5/status/887113977590947840
Trumpregretter2;2017-07-17 20:55;0;0;"but while we quit our jobs for the 24/7 care of our parents YOU will get a wicked good tax break 1st of many";;;;"887113459871105024";https://twitter.com/Trumpregretter2/status/887113459871105024
MsDocTransform;2017-07-17 20:53;0;0;"@ SenJohnThune Hello from South Dakota Senator! Let us know what's happening w/the healthcare bill and the obstruction caused by the dems.";;@;;"887113160133660674";https://twitter.com/MsDocTransform/status/887113160133660674
mlync119;2017-07-17 20:53;0;0;"It's a solid plan to take healthcare from 22 million people (mostly kids and seniors) and replace it with huge tax cuts for millionaires";;;;"887112993233928193";https://twitter.com/mlync119/status/887112993233928193
Trumpregretter2;2017-07-17 20:53;0;0;"It will force 100s of 1000s of elderly out of closing nursing homes (my st 80% of nursing homes 200k elderly)for us to care for";;;;"887112988699746305";https://twitter.com/Trumpregretter2/status/887112988699746305
CMD366;2017-07-17 20:50;0;0;"# GOPWealthCare - Just WAIT until the Healthcare JOBS start disappearing from all of those counties that voted for the # TrumpCON # GOPScampic.twitter.com/uzEMsHdTn6";;;# # #;"887112230549979137";https://twitter.com/CMD366/status/887112230549979137
Kalozoma1;2017-07-17 20:44;0;0;"Get Bettercare pasted so We the People can have Tax Reform! Then maybe the West Coast will vote more for GOP because Jobs, Jobs, Jobs!";;;;"887110868860891136";https://twitter.com/Kalozoma1/status/887110868860891136
castadiva95;2017-07-17 20:42;0;0;"Bullshit - the # BCRA STINKS! Only the filthy rich 1% benefit! Fix the # ACA. All Americans deserve healthcare!!";;;# #;"887110213337305088";https://twitter.com/castadiva95/status/887110213337305088
srivlin;2017-07-17 20:41;0;4;"History will not be kind to the legislators who tried to cheat the American people out of healthcare in order to fulfill a political agenda.";;;;"887110134685736960";https://twitter.com/srivlin/status/887110134685736960
mine65613426;2017-07-17 20:38;0;0;"No it want, look at car insurance! Healthcare Emergency Rooms need to care of emergency, not standard healthcare and it will work!";;;;"887109378800623617";https://twitter.com/mine65613426/status/887109378800623617
freefall_mc;2017-07-17 20:38;0;0;"Nursing homes, rural clinics and hospitals will face closure. Their survival depends largly on medicare and medicaid.";;;;"887109301570895872";https://twitter.com/freefall_mc/status/887109301570895872
Enen1;2017-07-17 20:36;2;5;"No one believes this. Move on and stop trying to give our care away to the wealthiest bidders. Ugh.";;;;"887108755283890177";https://twitter.com/Enen1/status/887108755283890177
IanMaurer1;2017-07-17 20:34;3;11;"# better care is wealthcare. Shifting power to states is a nice euphemism for dropping coverage. Stop lying";;;#;"887108323178414080";https://twitter.com/IanMaurer1/status/887108323178414080
Deermorrison1;2017-07-17 20:33;1;4;"The Republicans are trying to steal health care from the poor";;;;"887108010736205824";https://twitter.com/Deermorrison1/status/887108010736205824
SLPMedicare4All;2017-07-17 20:33;1;12;"Noitisnot.";;;;"887107971683151872";https://twitter.com/SLPMedicare4All/status/887107971683151872
csurgtech;2017-07-17 19:42;0;1;"@ SenJohnThune @ SenatorRounds Both of you need to sponsor an amendment to Trumpcare MANDATING Congress participation. NO EXCEPTIONS!!";;@ @;;"887095240489787393";https://twitter.com/csurgtech/status/887095240489787393
drreznicek;2017-07-17 19:26;0;1;"I just want @ SenJohnThune and other GOP leaders to look embarrassed or sheepish when they take healthcare away from millions";;@;;"887091081900433409";https://twitter.com/drreznicek/status/887091081900433409
FundacionEfrain;2017-07-17 17:47;0;0;"# HealthcareBill aboutUS not URcareer @ SenJohnThune @ SenatorHeitkamp @ SenRonJohnson @ SenGillibrand @ SenRobPortman @ SenCapito @ SenCoryGardner";;@ @ @ @ @ @ @;#;"887066202056609792";https://twitter.com/FundacionEfrain/status/887066202056609792
foxnewsvideo;2017-07-17 17:31;4;5;". @ SenJohnThune : It's time to vote on # Healthcare reform |http://bit.ly/2tzi6ff";;@;#;"887062258748186624";https://twitter.com/foxnewsvideo/status/887062258748186624
trishwalker163;2017-07-17 17:10;0;0;"@ SenJohnThune I'd like to see you offer an amendment that requires every member of Congress to purchase insurance under Trump's # deathcare!!";;@;#;"887057034616729604";https://twitter.com/trishwalker163/status/887057034616729604
MCCrossroadBlog;2017-07-17 16:30;0;0;"@ SenJohnThune Look @Gov't control of HC in US including employer paid HC Insurance ACA VA HC Medicare & Medicaid http://www.americascrossroad.com/?p=423";;@ @Gov;;"887046844240363520";https://twitter.com/MCCrossroadBlog/status/887046844240363520
BorisDirnbach;2017-07-17 16:18;0;0;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner Busted by Sen Collinshttps://www.dailykos.com/stories/2017/7/16/1681100/-VIDEO-Republican-Senator-Susan-Collins-Exposes-Trumpcare-s-Devastating-Medicaid-Cuts?detail=facebook …";;@ @ @ @ @ @ @;;"887043798261485569";https://twitter.com/BorisDirnbach/status/887043798261485569
WalksWithEagles;2017-07-17 15:53;0;0;"@ SenJohnThune Don't change any part of the Cruz-Lee amendment on Obamacare bill (ACA)";;@;;"887037681561206790";https://twitter.com/WalksWithEagles/status/887037681561206790
