craigbozman;2017-07-18 13:13;0;2;"You laud GA successes. Great! When will you address problems in White House or let us know how you would have voted for healthcare and why?";;;;"887359656263286785";https://twitter.com/craigbozman/status/887359656263286785
AdamGobin;2017-07-18 12:52;0;0;"To help your research in why premiums will increase for you: http://www.kff.org/health-reform/issue-brief/premiums-under-the-senate-better-care-reconciliation-act/ …";;;;"887354517167190016";https://twitter.com/AdamGobin/status/887354517167190016
RabbiRuth;2017-07-18 12:51;0;0;"@ sendavidperdue @ SenatorIsakson do not leave # Georgia without healthcarehttps://twitter.com/NPR/status/887349844674850816 …";;@ @;#;"887354086533861376";https://twitter.com/RabbiRuth/status/887354086533861376
AdamGobin;2017-07-18 12:46;1;3;"Suggest you check out http://kff.org  to understand how healthcare works. Emory and Grady are not for profit and serve the people.";;;;"887352914615967744";https://twitter.com/AdamGobin/status/887352914615967744
abirenews;2017-07-18 12:12;0;0;"Broken promises by Republicans @ SenatorIsakson @ sendavidperdue Mitch Mcconnell and others - Obamacare is still there!";;@ @;;"887344428742062081";https://twitter.com/abirenews/status/887344428742062081
BikeTwain;2017-07-18 11:54;0;0;"@ sendavidperdue @ SenatorIsakson You’re very quiet about Trumpcare today, Senators.";;@ @;;"887339732241453057";https://twitter.com/BikeTwain/status/887339732241453057
mosess_us;2017-07-18 11:49;0;0;"@ SenatorIsakson Please repeal @ Obamacare NOW! Anything else will amount to a primary challenge for every RINO like yourself.";;@ @;;"887338660311519233";https://twitter.com/mosess_us/status/887338660311519233
crazyrednovels;2017-07-18 11:46;0;0;"@ sendavidperdue @ SenatorIsakson Does congress deserve better care than my children? than a homeless vet? than a mom or dad with cancer? NO https://twitter.com/kimmie8264/status/887299217710088192 …";;@ @;;"887337753041653760";https://twitter.com/crazyrednovels/status/887337753041653760
moderateinga;2017-07-18 11:34;1;5;"If citizens can't have the same healthcare as congress, then they should have what we have! @ POTUS @ SenatorIsakson";;@ @;;"887334816575885314";https://twitter.com/moderateinga/status/887334816575885314
SusanBBeckner;2017-07-18 11:24;0;0;"@ SenateMajLdr, Thk U 4 going forward 2 repeal # Obamacare FIRST, then free market solutions. cc @ sendavidperdue @ SenatorIsakson @ SenTedCruz";;@ @ @ @;#;"887332222956699649";https://twitter.com/SusanBBeckner/status/887332222956699649
genehilbert;2017-07-18 11:00;0;0;"@senatordavidpurdue @ HouseGOP @ SenateGOP @ patrickmchenry @ GOPLeader @USRepRodney @ SpeakerRyan @ SenatorIsakson Think Free Market Healthcare";;@senatordavidpurdue @ @ @ @ @USRepRodney @ @;;"887326310925819904";https://twitter.com/genehilbert/status/887326310925819904
cheryladams2911;2017-07-18 10:45;0;0;"Why doesn't # GOP just send repeal bills that Obama vetoed to @ POTUS? @ SenateGOP @ sendavidperdue @ SenatorIsakson # getitdone # repealobamacare";;@ @ @ @;# # #;"887322555094355968";https://twitter.com/cheryladams2911/status/887322555094355968
FF15HomeCare;2017-07-18 09:15;0;0;". @ SenatorIsakson, as healthcare workers, we fight for our patients, families & communities. # VoteNo # SaveMedicaidpic.twitter.com/r7Ayq1pZ8E";;@;# #;"887299684456443904";https://twitter.com/FF15HomeCare/status/887299684456443904
SEIUNURSES;2017-07-18 09:15;1;0;". @ SenatorIsakson, as healthcare workers, we fight for our patients, families & communities. # VoteNo # SaveMedicaidpic.twitter.com/17uwce07Z1";;@;# #;"887299682086653953";https://twitter.com/SEIUNURSES/status/887299682086653953
SEIU;2017-07-18 09:15;2;0;". @ SenatorIsakson, as healthcare workers, we fight for our patients, families & communities. # VoteNo # SaveMedicaidpic.twitter.com/Lwc5SVbpGX";;@;# #;"887299681465847808";https://twitter.com/SEIU/status/887299681465847808
FundacionEfrain;2017-07-18 09:05;0;0;"Repeal Replace # HealthcareBill @ marcorubio @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson https://twitter.com/guypbenson/status/886977976453054464 …";;@ @ @ @ @ @ @ @;#;"887297310149029889";https://twitter.com/FundacionEfrain/status/887297310149029889
j_b_mcgee;2017-07-18 08:40;0;1;". @ SenatorIsakson and @ sendavidperdue, the CBO on this 2015 bill is awful & holds Georgian's care hostage until we wait for replacement. No.";;@ @;;"887290958127214592";https://twitter.com/j_b_mcgee/status/887290958127214592
stnmtngardner;2017-07-18 07:40;0;0;"@ SenatorIsakson VOTE NO to repeal the ACA! Defend healthcare for your fellow citizens. # NoMedicaidCuts";;@;#;"887275991319629824";https://twitter.com/stnmtngardner/status/887275991319629824
jaymierp;2017-07-18 07:15;0;0;"@ SenatorIsakson @ sendavidperdue and the rest of congress needs to listen to the # American people and # repealobamacare Do your job! # Repeal";;@ @;# # #;"887269535404916736";https://twitter.com/jaymierp/status/887269535404916736
SloGaitfarm;2017-07-18 05:54;0;0;"@ SenatorIsakson Vote No to Trumpcare! # KillTheBill Georgians lives are on the line. Instead:Regulate drug costs, big Pharma, Ins companies.";;@;#;"887249113137524737";https://twitter.com/SloGaitfarm/status/887249113137524737
pk1414;2017-07-18 05:37;0;0;"Repeal healthcare for Congress until all have affordable healthcare!! # norepeal # Congress @ realDonaldTrump @ sendavidperdue @ SenatorIsakson";;@ @ @;# #;"887244825099153408";https://twitter.com/pk1414/status/887244825099153408
TheSDP1906;2017-07-18 00:28;0;0;"@ SenatorIsakson Do you have an independent thought on what is going on with Trumpcare in the senate? Or are you just a "rank n file" guy?";;@;;"887167054071181313";https://twitter.com/TheSDP1906/status/887167054071181313
dav34829;2017-07-18 00:18;0;0;"cc @ SenatorIsakson This is how much 45 cares about veterans. Golf is evidentially much more important to him. https://twitter.com/thehill/status/887159010167840768 …";;@;;"887164732410605569";https://twitter.com/dav34829/status/887164732410605569
MarciAdilman;2017-07-17 23:22;0;0;"No No No on Trumpcare! Over 900,000 Georgians will lose coverage!";;;;"887150622104879104";https://twitter.com/MarciAdilman/status/887150622104879104
Iamronlcampbell;2017-07-17 23:12;0;0;"@ SenatorIsakson 50 states controlling Healthcare is the most expensive healthcare plan for American healthcare";;@;;"887148087566905346";https://twitter.com/Iamronlcampbell/status/887148087566905346
Sisterhoney17;2017-07-17 23:02;1;0;"@ SenatorIsakson So hard to believe that you are willing to take healthcare away from millions of Georgians. Shame! # SaveMedicaid # SavetheACA";;@;# #;"887145578727186432";https://twitter.com/Sisterhoney17/status/887145578727186432
Iamronlcampbell;2017-07-17 23:01;0;0;"@ SenatorIsakson The foundation for a healthy America is healthcare guaranteed for everyone";;@;;"887145249130381318";https://twitter.com/Iamronlcampbell/status/887145249130381318
jthompsonic;2017-07-17 22:45;0;0;"@ SenatorIsakson @ sendavidperdue please repeal ObamaCare nightmare and start over with freedom to choose healthcare plans across state lines";;@ @;;"887141221491249152";https://twitter.com/jthompsonic/status/887141221491249152
Iamronlcampbell;2017-07-17 22:43;1;0;"@ SenatorIsakson Medicare for all as public option would be supported by majority of Americans and we know already--it works really well.";;@;;"887140814421454848";https://twitter.com/Iamronlcampbell/status/887140814421454848
jjelyoga;2017-07-17 22:07;0;1;"@ SenatorIsakson not my senator. I want to be represented by someone who cares about their people. https://twitter.com/billmoyers/status/887116869207031809 …";;@;;"887131647732219904";https://twitter.com/jjelyoga/status/887131647732219904
jjelyoga;2017-07-17 22:00;0;0;"@ SenatorIsakson apparently Midwestern senators care more about their people than southern senators. Shame on you. https://twitter.com/npr/status/887113540389273603 …";;@;;"887129959969550337";https://twitter.com/jjelyoga/status/887129959969550337
drjackassery;2017-07-17 21:51;0;0;"@ sendavidperdue @ SenatorIsakson Too bad you two don't have the balls to stand up for Ga. More GOP Senators Say No http://www.npr.org/sections/thetwo-way/2017/07/17/537803874/gop-senators-come-out-against-republican-healthcare-bill-ensuring-it-cant-pass?utm_source=npr_newsletter&utm_medium=email&utm_content=20170717&utm_campaign=breakingnews&utm_term=nprnews …";;@ @;;"887127767837532160";https://twitter.com/drjackassery/status/887127767837532160
STeampelosi;2017-07-17 21:46;0;0;"So sad that neither of Ga's Senator r ever mentioned as having ?'s, concerns about healthcare bill. The Party before country duo. /2";;;;"887126343607046144";https://twitter.com/STeampelosi/status/887126343607046144
Deb_smarr;2017-07-17 21:42;0;1;"I would love to read about how MY senator was the first one to reach across the aisle on healthcare! Be bold! Real Americans work together.";;;;"887125308847120388";https://twitter.com/Deb_smarr/status/887125308847120388
Mixt_up;2017-07-17 21:42;0;0;"Screwed over a bunch of people or tried to and weren't successful? Shame on you for not speaking out against Trumpcare. Hell of a bad legacy";;;;"887125281529573376";https://twitter.com/Mixt_up/status/887125281529573376
Clcacworth;2017-07-17 21:23;0;0;"Vote NO on BCRA! Join those republicans who truly care about their constituents. @ reploudermilk @ senatorisakson @ sendavidperdue";;@ @ @;;"887120672387891200";https://twitter.com/Clcacworth/status/887120672387891200
peachy92;2017-07-17 21:13;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter Benefits she couldn't even afford with Obamacare. Get rid of it!";;@ @ @;;"887118199782768641";https://twitter.com/peachy92/status/887118199782768641
peachy92;2017-07-17 21:13;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter Obamacare isn't working. My poor sister is looking forward to FT for the benefits.";;@ @ @;;"887118070698868737";https://twitter.com/peachy92/status/887118070698868737
peachy92;2017-07-17 21:11;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter - when are you guys going to do what you were elected for? Fix health care now!pic.twitter.com/2qm3PukFtM";;@ @ @;;"887117635208564736";https://twitter.com/peachy92/status/887117635208564736
hostoja;2017-07-17 21:06;0;0;"@ SenatorIsakson REPEAL Obamacare or I will vote you out at your next election. I have had enough of this nonsense. You work for us!!";;@;;"887116401772822529";https://twitter.com/hostoja/status/887116401772822529
pamhd1;2017-07-17 20:20;1;0;". @ SenatorIsakson you claim you want to repeal Obamacare but gutting Medicaid doesn't do that! # SaveMedicaid # NoCutsNoCaps";;@;# #;"887104661899051009";https://twitter.com/pamhd1/status/887104661899051009
FundacionEfrain;2017-07-17 19:48;0;0;"Overwhelming # Support 4 Senate # HealthcareBill @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse";;@ @ @ @SenBennetCO @ @;# #;"887096680373506049";https://twitter.com/FundacionEfrain/status/887096680373506049
suelyn;2017-07-17 19:30;1;1;"The Senate exempted themselves from this healthcare bill. No danger of them losing coverage. HYPOCRITES.";;;;"887092104668864512";https://twitter.com/suelyn/status/887092104668864512
RipCosell;2017-07-17 19:08;0;1;"Do the right thing, Senator. Would Jesus want tax cuts for the Koch brothers or healthcare for the poor?";;;;"887086727583723523";https://twitter.com/RipCosell/status/887086727583723523
dmbrachman;2017-07-17 18:38;0;0;"In case we missed it? We are scared that there is going to be a war because you will not act and lead. Stop treading water and swim!";;;;"887079031807631360";https://twitter.com/dmbrachman/status/887079031807631360
FrankPinkston;2017-07-17 18:07;0;0;"OK for GOP now but catastrophe when Dems did it? PolarPayoff in secret?? Just say NO @ SENATORISAKSON @ sendavidperdue http://www.foxnews.com/politics/2017/07/17/obamacare-d-j-vu-moderates-extracting-payoffs-for-vote-on-health-bill.html …";;@ @;;"887071323738046465";https://twitter.com/FrankPinkston/status/887071323738046465
GATransparency;2017-07-17 17:47;0;0;". @ SenatorIsakson Please inform your supporters that the Senate health care bill will leave ~500K veterans and families w/o health insurance.";;@;;"887066229470621696";https://twitter.com/GATransparency/status/887066229470621696
FundacionEfrain;2017-07-17 17:29;0;0;"# HealthcareBill about US not UR career @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse @ SenatorBaldwin";;@ @ @ @SenBennetCO @ @ @;#;"887061792169627654";https://twitter.com/FundacionEfrain/status/887061792169627654
Old_Harlem;2017-07-17 17:07;0;1;"Every Republican should be voted out if they don,t repeal oboma care";;;;"887056281785307137";https://twitter.com/Old_Harlem/status/887056281785307137
SchoolsRetooled;2017-07-17 16:47;0;0;"@ InhofePress @ SenatorIsakson @ Mike_Johanns @ SenRonJohnson @ SenatorKirk @ SenMikeLee @ SenJohnMcCain @ JerryMoran https://www.facebook.com/notes/kathleen-t-wright/vote-no-on-senate-heahcare-bill/10154764935457944/?hc_location=ufi …";;@ @ @ @ @ @ @ @;;"887051216525643778";https://twitter.com/SchoolsRetooled/status/887051216525643778
MelanieKovach;2017-07-17 16:34;1;3;"Why are you a "one issue senator?" Please stand up for all Georgians (including GA veterans) and vote no on this awful healthcare bill";;;;"887047828983484418";https://twitter.com/MelanieKovach/status/887047828983484418
genehilbert;2017-07-17 16:03;0;0;"@senatordavidpurdue @ HouseGOP @ SenateGOP @ patrickmchenry @ GOPLeader @USRepRodney @ SpeakerRyan @ SenatorIsakson Think Free Market Healthcare";;@senatordavidpurdue @ @ @ @ @USRepRodney @ @;;"887040193727008769";https://twitter.com/genehilbert/status/887040193727008769
lynnieq333;2017-07-17 15:40;0;0;"@ SenatorIsakson Please don't let Whiny McCain stop repeal of Obamacare. WE are sick to death of all the political games. Please!!!";;@;;"887034408368209920";https://twitter.com/lynnieq333/status/887034408368209920
jackie_hlt;2017-07-17 15:17;1;1;"No I didn't. # DoYourJob and fix healthcare for all! Then # ImpeachTrump";;;# #;"887028463969939456";https://twitter.com/jackie_hlt/status/887028463969939456
jackie_hlt;2017-07-17 15:15;0;1;"How about some bipartisan work on healthcare? Get out of McConnell's ass and # DoYourJob!!!!!";;;#;"887027891581661184";https://twitter.com/jackie_hlt/status/887027891581661184
AdamGobin;2017-07-17 14:58;0;1;"Wish you spoke to Grady, Emory and others about how this healthcare bill sucks for GA!!! Will remember in November 2018 # KillTheBill";;;#;"887023688968802306";https://twitter.com/AdamGobin/status/887023688968802306
AdamGobin;2017-07-17 14:57;0;0;"@ SenatorIsakson @ senatorperdue You didn’t spend time with GA Health systems about your decision impacting Georgians http://news.wabe.org/post/georgia-senators-likely-support-senate-health-care-bill …";;@ @;;"887023403764506625";https://twitter.com/AdamGobin/status/887023403764506625
DarthvaderRetur;2017-07-17 14:52;0;0;"I don't care. Fix Obama care";;;;"887022134253563905";https://twitter.com/DarthvaderRetur/status/887022134253563905
nickwyattsr;2017-07-17 14:23;0;0;"Both refuse to take a stand about # TrumpRussia! It's all Party OVER People! They want to be exempted from # Trumpcare! It's not good enough!";;;# #;"887014897640505344";https://twitter.com/nickwyattsr/status/887014897640505344
nickwyattsr;2017-07-17 14:19;0;0;"Georgians these two @ sendavidperdue & @ SenatorIsakson Won't even meet with Constituents about healthcare! # Trumpcare";;@ @;#;"887013899924627456";https://twitter.com/nickwyattsr/status/887013899924627456
nickwyattsr;2017-07-17 14:16;1;0;"Georgians Remember these two dirt bags @ sendavidperdue & @ SenatorIsakson don't give a shit how you feel about your healthcare! # Trumpcare";;@ @;#;"887013096694448128";https://twitter.com/nickwyattsr/status/887013096694448128
suelyn;2017-07-17 14:09;1;2;"Why are the Senate exempt from their own healthcare bill? Please vote no on the bill. It is bad and more people will lose coverage.";;;;"887011441794068480";https://twitter.com/suelyn/status/887011441794068480
evamullaney;2017-07-17 13:49;1;1;"How about healthcare? The latest healthcare bill Congress has exempted themselves from the bill?? Why is it good enough for us and not you?";;;;"887006322780196867";https://twitter.com/evamullaney/status/887006322780196867
evamullaney;2017-07-17 13:48;0;1;"How about healthcare? The latest healthcare bill Congress has exempted themselves from the bill?? Why is it good enough for us and not you?";;;;"887006139975708673";https://twitter.com/evamullaney/status/887006139975708673
bkohatl;2017-07-17 13:36;1;1;"Latest Republican version of Trumpcare will crucify nursing home elderly, who will be dumped into the gutter. @ GOP want Money to go here.pic.twitter.com/2lhcqKHxRQ";;@;;"887003167896064002";https://twitter.com/bkohatl/status/887003167896064002
Turbo338;2017-07-17 13:25;1;0;"I thought the plan was to revamp/change Obomacare? Why now is there talk of cutting Medicare?";;;;"887000324820676608";https://twitter.com/Turbo338/status/887000324820676608
dav34829;2017-07-17 12:37;0;0;"cc @ SenatorIsakson The GOP health co care bill would only make this problem worse. Please vote NO!! https://twitter.com/NPR/status/886987115053146112 …";;@;;"886988352385363969";https://twitter.com/dav34829/status/886988352385363969
craigbozman;2017-07-17 11:55;2;11;"That's good to hear Senator. Can you also make bipartisan strides on affordable healthcare for all? America is counting on you.";;;;"886977697167138819";https://twitter.com/craigbozman/status/886977697167138819
DrJamesMAbneyJ1;2017-07-17 11:52;0;1;"Amy, it's neither affordable nor healthcare";;;;"886976890849959937";https://twitter.com/DrJamesMAbneyJ1/status/886976890849959937
KristaRBrewer;2017-07-17 11:51;0;0;"Krugman: GOP Health care bill " being sold via a campaign of lies." https://nyti.ms/2urAE5p # gapol @ SenatorIsakson";;@;#;"886976713695088641";https://twitter.com/KristaRBrewer/status/886976713695088641
DrJamesMAbneyJ1;2017-07-17 11:51;0;0;"Thank you Senator! Now how about dental care for all veterans-lack of affects all healthcare-please";;;;"886976571193556992";https://twitter.com/DrJamesMAbneyJ1/status/886976571193556992
clmsntgrteacher;2017-07-17 11:48;1;1;"Great! Now protect healthcare of all of your constituents by voting no on BCRA.";;;;"886975862511415297";https://twitter.com/clmsntgrteacher/status/886975862511415297
KristaRBrewer;2017-07-17 11:42;4;5;"Are you listening @ SenatorIsakson @ sendavidperdue? Senate healthcare bill does NOT cover preexisting cond. http://leadership.saportareport.com/povertyandequity/2017/05/29/i-am-a-preexisting-condition/ … # gapol";;@ @;#;"886974468505178112";https://twitter.com/KristaRBrewer/status/886974468505178112
KatieGAUSA;2017-07-17 11:28;0;0;"Stand with @ RandPaul Repeal DO NOT REPLACE # Obamacare Get Big government out of r business @ CongressmanHice @ SenatorIsakson @ sendavidperduepic.twitter.com/24tRT5y1hp";;@ @ @ @;#;"886970881255383040";https://twitter.com/KatieGAUSA/status/886970881255383040
realstyleratl;2017-07-17 11:20;0;0;"@ SenatorIsakson Please continue your work for veterans by voting against the Senate healthcare proposal, which will put so many at risk.";;@;;"886968766436962304";https://twitter.com/realstyleratl/status/886968766436962304
FundacionEfrain;2017-07-17 11:14;0;0;"<3 # HealthcareBill STOP telling US what we want @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken @SenBennetCO @ SenatorCollins";;@ @ @ @ @SenBennetCO @;#;"886967299747532800";https://twitter.com/FundacionEfrain/status/886967299747532800
jjelyoga;2017-07-17 11:04;0;0;"@ SenatorIsakson We understand the irony here. VOTE to SAVE Georgians. Give us # medicare4allhttps://twitter.com/JohnFugelsang/status/886425424510689280 …";;@;#;"886964946612998145";https://twitter.com/jjelyoga/status/886964946612998145
Lrondo9;2017-07-17 10:54;1;4;"What about important strides in bipartisan fashion for the healthcare bill??";;;;"886962322341855232";https://twitter.com/Lrondo9/status/886962322341855232
dacula_david;2017-07-17 10:47;0;0;"Get government out of healthcare.";;;;"886960520791773184";https://twitter.com/dacula_david/status/886960520791773184
Mamapearl2;2017-07-17 10:21;1;2;"Try it on healthcare too.";;;;"886953903945908225";https://twitter.com/Mamapearl2/status/886953903945908225
dav34829;2017-07-17 10:19;1;9;"If you care about Vets, please vote NO on the GOP healthcare bill! It will hurt Vets & many other Georgians. Vote NO!!!";;;;"886953438667472896";https://twitter.com/dav34829/status/886953438667472896
tmb1229;2017-07-17 10:17;1;3;"Vote NO on death/ wealth care bill.The people have made Very clear they do not want it! Hope GOP is listening to the majority and not big $$";;;;"886953091186257920";https://twitter.com/tmb1229/status/886953091186257920
cbcon2;2017-07-17 10:14;1;3;"How about Russian hacking, healthcare rollback, Trump corruption, voter purging, election tampering, NATO betrayal, diplomatic humiliation??";;;;"886952173136998400";https://twitter.com/cbcon2/status/886952173136998400
BrianBrownATL;2017-07-17 10:13;0;0;"The veterans are important and thank you. Also, please push forward with reforms for healthcare and taxes. Much work still to complete.";;;;"886952117071642624";https://twitter.com/BrianBrownATL/status/886952117071642624
PhillipShurett;2017-07-17 10:02;0;0;"@ SenatorIsakson We continue to be disappointed in the fact of no progress on healthcare or tax reform. Just another disappointed Republican.";;@;;"886949158040604673";https://twitter.com/PhillipShurett/status/886949158040604673
frossiemae;2017-07-17 09:58;0;0;"The American TAX PAYER has paid for your surgeries. How dare you minimize their Coverage How dare you. GOP Healthcare is Death for Millions";;;;"886948207837753344";https://twitter.com/frossiemae/status/886948207837753344
Houstanity;2017-07-17 09:57;0;4;"But you're making purely partisan strides in stripping healthcare from American civilians...";;;;"886948048936501248";https://twitter.com/Houstanity/status/886948048936501248
jjelyoga;2017-07-16 21:50;0;0;"@ SenatorIsakson why don't you think your Georgians deserve excellent health care? https://twitter.com/lolgop/status/886427340036866048 …";;@;;"886764981940781061";https://twitter.com/jjelyoga/status/886764981940781061
lorihlewis54;2017-07-16 19:28;1;1;"WAKE UP # GOP "Simply unworkable": Insurer groups blast Senate # HealthcareBill http://www.huffingtonpost.com/entry/senate-health-bill-insurers-unworkable_us_59697eb7e4b0d6341fe9111c?ncid=engmodushpmg00000004 … @ SenatorIsakson @ sendavidperdue";;@ @;# #;"886729366742454272";https://twitter.com/lorihlewis54/status/886729366742454272
lorihlewis54;2017-07-16 19:11;1;2;"Yay! Have some guts @ SenatorIsakson @ sendavidperdue # HealthcareBillhttps://twitter.com/Reuters/status/886647896187314177 …";;@ @;#;"886725001042329602";https://twitter.com/lorihlewis54/status/886725001042329602
lorihlewis54;2017-07-16 18:20;3;2;"Having a bare bones policy with huge deductible is NOT an affordable option! # HealthcareBill @ SenatorIsakson @ sendavidperdue";;@ @;#;"886712116857757697";https://twitter.com/lorihlewis54/status/886712116857757697
AdamGobin;2017-07-16 16:26;0;0;"Finally GOP Senator Susan Collins and Gov Kasich speaking out against Medicaid lies @ SeemaCMS @ SenatorIsakson http://thehill.com/policy/healthcare/342161-kasich-spokesman-pences-healthcare-claims-false …";;@ @;;"886683503332663297";https://twitter.com/AdamGobin/status/886683503332663297
AdamGobin;2017-07-16 16:18;0;0;"@ SeemaCMS @ SenatorIsakson @ SecPriceMD Why (even red) states are expanding Medicaidhttp://www.healthcaredive.com/news/why-even-red-states-are-expanding-medicaid-and-what-that-means-for-health/440430/ …";;@ @ @;;"886681489076867073";https://twitter.com/AdamGobin/status/886681489076867073
lindawaddell9;2017-07-16 14:56;0;0;"@ SenatorIsakson @ sendavidperdue @ GOP. If you vote yes for the Senate healthcare, you SHOULD NOT BE EXEMPT. 1)";;@ @ @;;"886660835787112449";https://twitter.com/lindawaddell9/status/886660835787112449
dav34829;2017-07-16 14:48;0;0;"cc @ SenatorIsakson Please vote NO on this. We need good healthcare not NoCare! https://twitter.com/ASlavitt/status/886634256142921728 …";;@;;"886658813813809156";https://twitter.com/dav34829/status/886658813813809156
jlm8668;2017-07-16 11:32;0;0;"@ SenatorIsakson These are the stories you ignore when you support this awful healthcare bill. How do you sleep? https://twitter.com/dennisg_shea/status/886297278666952704 …";;@;;"886609540090920961";https://twitter.com/jlm8668/status/886609540090920961
DArouh;2017-07-16 11:24;0;0;"@ SenatorIsakson Please protect your constituents by opposing BCRA bill. We deserve far better health care & coverage than this proposes.";;@;;"886607370692022272";https://twitter.com/DArouh/status/886607370692022272
KatieGAUSA;2017-07-16 10:23;0;0;"Repeal DO NOT replace Vote NO # HealthcareBill Get big government out of our business. @ SenatorIsakson @ sendavidperdue @ realDonaldTrumppic.twitter.com/VOMRZXE3em";;@ @ @;#;"886592054465363969";https://twitter.com/KatieGAUSA/status/886592054465363969
KatieGAUSA;2017-07-16 10:19;0;0;"Vote NO # HealthcareBill Get big government out of our business. Repeal DO NOT replace # Obamacare @ SenatorIsakson @ sendavidperduepic.twitter.com/pm1WCd5Icp";;@ @;# #;"886591167843979264";https://twitter.com/KatieGAUSA/status/886591167843979264
dav34829;2017-07-16 09:01;0;1;"cc @ SenatorIsakson Please vote NO on GOP healthcare bill!! https://twitter.com/kylegriffin1/status/886320048075407360 …";;@;;"886571447497490432";https://twitter.com/dav34829/status/886571447497490432
TMDILL1;2017-07-16 06:50;2;2;". @ SenatorIsakson and @ sendavidperdue please take care of your constituents. Vote no on # Trumpcare # KillTheBillpic.twitter.com/XUjBqJWhCz";;@ @;# #;"886538401733849089";https://twitter.com/TMDILL1/status/886538401733849089
SusanCornutt;2017-07-16 01:24;0;0;"@ SenatorIsakson 6 months in, a record low for Trump, with troubles from Russia to health care (POLL) - ABC News - http://abcn.ws/2urnWmI";;@;;"886456431750381568";https://twitter.com/SusanCornutt/status/886456431750381568
goodlittletiger;2017-07-16 00:58;0;0;"# Cruzcare";;;#;"886449906034069504";https://twitter.com/goodlittletiger/status/886449906034069504
cafeenfre;2017-07-15 23:09;0;0;"@ SenatorIsakson Please do right thing for us. This healthcare bill is inhumane and hypocritical. Work with Dems. https://thejournalisthub.com/hypocrisy-baffling-senate-republicans-grant-exemption-trumpcare-receive-obamacare-benefits/ …";;@;;"886422387075547136";https://twitter.com/cafeenfre/status/886422387075547136
karawrrrrrr;2017-07-15 21:46;0;0;"3 surgeries in 2 months for skin cancer caught early thx to my # Obamacare plan, I can't fathom # repeal @ SenatorIsakson please # SaveOurCare";;@;# # #;"886401620598292480";https://twitter.com/karawrrrrrr/status/886401620598292480
IndivisibleLum;2017-07-15 20:03;1;0;"Remember @ SenatorIsakson saying he was pro individual mandate? We do. He made an exception for # Trumpcare. # Shame http://politics.blog.ajc.com/2017/07/08/a-renewed-johnny-isakson-on-health-cares-individual-mandate/ …";;@;# #;"886375659295191040";https://twitter.com/IndivisibleLum/status/886375659295191040
MCCLAiN142;2017-07-15 19:45;0;0;". @ sendavidperdue @ SenatorIsakson DO NOT VOTE FOR THE DISASTER OF A BILL TO DESTROY # HEALTHCARE . We do not want it. Listen. # healthcarebill";;@ @;# #;"886371192902430720";https://twitter.com/MCCLAiN142/status/886371192902430720
KatieGAUSA;2017-07-15 19:06;0;0;"REPEAL DO NOT REPLACE # Obamacare Get big government out of our business. Vote NO # HealthcareBill . @ SenatorIsakson @ sendavidperduepic.twitter.com/udnLbfmBdK";;@ @;# #;"886361384325459968";https://twitter.com/KatieGAUSA/status/886361384325459968
southpaw_GA;2017-07-15 18:21;0;0;"How about a bipartisan healthcare bill? If you would not want to be on Trumpcare 2.0 then it isnt good enough for anyone. We are watching.";;;;"886350003668742144";https://twitter.com/southpaw_GA/status/886350003668742144
albennie1322;2017-07-15 16:48;0;0;"@ SenatorIsakson trump zombie, no trump care";;@;;"886326730025250816";https://twitter.com/albennie1322/status/886326730025250816
DADDYJOSE;2017-07-15 16:36;0;0;"https://mobile.nytimes.com/2017/07/14/us/politics/governors-oppose-senate-affordable-care-act-repeal.html …";;;;"886323689813413888";https://twitter.com/DADDYJOSE/status/886323689813413888
DADDYJOSE;2017-07-15 16:14;0;0;"https://mobile.nytimes.com/2017/07/15/health/senate-health-care-obamacare.html …";;;;"886318122428399616";https://twitter.com/DADDYJOSE/status/886318122428399616
DADDYJOSE;2017-07-15 16:13;0;0;""capped coverage at $10,000 for “other hospital services," ... included such routine care as medication and operating room expenses."";;;;"886317922494369792";https://twitter.com/DADDYJOSE/status/886317922494369792
DADDYJOSE;2017-07-15 16:10;0;0;""Many failed to pay for medical care that is now deemed essential."";;;;"886317137572368385";https://twitter.com/DADDYJOSE/status/886317137572368385
AdamWelles;2017-07-15 15:50;0;0;"@ SenatorIsakson please vote NO on this horrendous # healthcare bill. Even the insurance companies are saying it's awful and will hurt people.";;@;#;"886312003463241728";https://twitter.com/AdamWelles/status/886312003463241728
kerryme788;2017-07-15 15:34;0;1;"@ sendavidperdue & @ SenatorIsakson R in favor of the current # HealthcareBill. It has special coverage for congress w/ preexisting conditions!";;@ @;#;"886307947302838273";https://twitter.com/kerryme788/status/886307947302838273
