ICXFX;2017-07-19 08:49;0;0;"Just give everyone free health care. I don't mind my grandkids suffer from national debts.";;;;"887655565643587585";https://twitter.com/ICXFX/status/887655565643587585
DeanMadison2;2017-07-19 08:48;0;0;"Stop being pussy's dismantle Obama care";;;;"887655425461673985";https://twitter.com/DeanMadison2/status/887655425461673985
LesleyFulop;2017-07-19 08:42;0;1;""This isn't about left or right. This is about people back home hurting," @ sendavidperdue tells @ Dagenmcdowell of # obamacare failures.";;@ @;#;"887653930020331521";https://twitter.com/LesleyFulop/status/887653930020331521
Cvanvick;2017-07-19 08:41;2;0;""This isn't about Republicans or Democrats. This is about people back home" says @ sendavidperdue on @ MorningsMaria about health care # gapolpic.twitter.com/5SeVWnVhxg";;@ @;#;"887653728551153664";https://twitter.com/Cvanvick/status/887653728551153664
WSBSlade;2017-07-19 08:39;0;0;"I don't normally promote other media but this is important. Looking forward to what @ sendavidperdue has to say on healthcare and tax reform https://twitter.com/sendavidperdue/status/887652219960668160 …";;@;;"887653019772485640";https://twitter.com/WSBSlade/status/887653019772485640
BrandonDHowell;2017-07-19 08:38;4;17;". @ sendavidperdue live now with @ mercedesschlapp, @ dagenmcdowell, and @ MariaBartiromo on Fox Business. Talking mess made by # Obamacare.";;@ @ @ @;#;"887652753492905986";https://twitter.com/BrandonDHowell/status/887652753492905986
Cvanvick;2017-07-19 08:36;0;0;"TUNE IN NOW: @ sendavidperdue LIVE w/ @ MariaBartiromo on @ FoxBusiness @ MorningsMaria to discuss health care & mess # Obamacare has made # gapol";;@ @ @ @;# #;"887652259617796100";https://twitter.com/Cvanvick/status/887652259617796100
NaomiRTsu;2017-07-19 08:35;0;0;". @ JohnnyIsakson @ sendavidperdue don't be this mean. Health care saves lives. Don't take it away from Georgians. https://twitter.com/realdonaldtrump/status/887134287350439936 …";;@ @;;"887652100829835267";https://twitter.com/NaomiRTsu/status/887652100829835267
MDMDong;2017-07-19 08:29;0;0;"As a GA physician and independent patient. @ sendavidperdue # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal";;@;# # # #;"887650614892736513";https://twitter.com/MDMDong/status/887650614892736513
Syllyprydepbk;2017-07-19 08:20;0;0;"You care about the people? You would've fought Obama and the Dems with the same brutality you fight Trump. We elected him, work with him.";;;;"887648281781821440";https://twitter.com/Syllyprydepbk/status/887648281781821440
jeanibanez;2017-07-19 08:10;0;0;"@ sendavidperdue we want you to vote for the repeal of Obamacare. Need the taxes that are stifling our small business to be lifted!!";;@;;"887645731389091840";https://twitter.com/jeanibanez/status/887645731389091840
Syllyprydepbk;2017-07-19 08:09;0;0;"Fix it? It was a failure from Day 1. You'd know if you read it. You can't build a home (or healthcare) on a broken and unstable foundation.";;;;"887645657468686336";https://twitter.com/Syllyprydepbk/status/887645657468686336
fakebobbygatlin;2017-07-19 07:28;0;0;". @ sendavidperdue # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal Repeal Repeal Repeal it";;@;# # # #;"887635367809212416";https://twitter.com/fakebobbygatlin/status/887635367809212416
jetlat7878;2017-07-19 07:23;0;0;". @ sendavidperdue # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal";;@;# # # #;"887634107823529984";https://twitter.com/jetlat7878/status/887634107823529984
LorijBest;2017-07-19 05:11;0;1;"@ SenatorIsakson @ sendavidperdue health insurance for me or my college student child (20 yrs old) & upset y'all can't vote on a healthcare 2";;@ @;;"887600874956238848";https://twitter.com/LorijBest/status/887600874956238848
LorijBest;2017-07-19 05:10;0;0;"@ SenatorIsakson @ sendavidperdue what's up with this? Try to see healthcare bill. I'm unemployed & disabled waiting for SSD for 4 yrs w no 1 pic.twitter.com/saHNDb5Qev";;@ @;;"887600438169743360";https://twitter.com/LorijBest/status/887600438169743360
purtheil;2017-07-18 22:54;0;0;". @ sendavidperdue No one will forget your silence during this healthcare shitshow and attempt to throw millions off of coverage.";;@;;"887505811060215808";https://twitter.com/purtheil/status/887505811060215808
AthRetrogirl;2017-07-18 22:15;0;0;"@ sendavidperdue @ SenatorIsakson time to act is now;Don't come home till u pass us relief. Georgians are suffering since Obamacare as costs";;@ @;;"887496194636873728";https://twitter.com/AthRetrogirl/status/887496194636873728
JerryBKingTw;2017-07-18 22:03;0;0;"Bla.Bla.Bla. Do your job and quit looking for distractions. Pass Medicare for ALL and be done with it. Make us proud, not disappointed.";;;;"887493181193031680";https://twitter.com/JerryBKingTw/status/887493181193031680
1292Borja;2017-07-18 20:38;0;0;"# POTUS # VP please block this proposed increase for # TricareForRetirees @ POTUS @ VP @ sendavidperdue @ SenatorIsaksonpic.twitter.com/pyxlvjDwn7";;@ @ @ @;# # #;"887471732763873280";https://twitter.com/1292Borja/status/887471732763873280
melisheath;2017-07-18 17:10;0;0;"@ sendavidperdue @ JohnnyIsakson Please LISTEN to Georgians. STOP trying to repeal the ACA. WORK together to develop healthcare to benefit us.https://twitter.com/timkaine/status/887360368888217601 …";;@ @;;"887419221482889216";https://twitter.com/melisheath/status/887419221482889216
SuburbanMatron;2017-07-18 16:34;0;12;"Took my bud w me to @ sendavidperdue's office. So grateful for the chance to meet with his staff to share our # Obamacare storiespic.twitter.com/X2rCYqNbpG";;@;#;"887410338366455817";https://twitter.com/SuburbanMatron/status/887410338366455817
clorfskux;2017-07-18 14:40;1;3;"@ SenatorIsakson @ sendavidperdue @ RepLoudermilk I live in Georgia, and you will lose my vote if you support continuing Obamacare.";;@ @ @;;"887381483194904580";https://twitter.com/clorfskux/status/887381483194904580
kiraalex;2017-07-18 14:28;0;0;"Just called my senators to fight for my family and our nation's Healthcare. @ SenatorIsakson @ sendavidperdue How bout you? # aca # KillTheBill";;@ @;# #;"887378592056971265";https://twitter.com/kiraalex/status/887378592056971265
larrysheppard3;2017-07-18 14:22;0;0;"@ sendavidperdue In an effort to lower healthcare costs, would you support the import of prescription drugs?";;@;;"887377070447362050";https://twitter.com/larrysheppard3/status/887377070447362050
ConservaDude1;2017-07-18 14:21;0;0;"We need to Repeal and Replace every @ GOP Senator minus: @ SenMikeLee, @ sendavidperdue, @ tedcruz, @ RandPaul and # RepealObamacare like promised";;@ @ @ @ @;#;"887376770294591491";https://twitter.com/ConservaDude1/status/887376770294591491
HeiuanH;2017-07-18 13:19;1;0;"Call your Reps and Sens to start bipartisan HC talks @ johnnyisakson @ sendavidperdue @ RepDrewFerguson https://www.cardin.senate.gov/newsroom/press/release/cardin-introduces-legislation-to-improve-the-affordable-care-act-and-find-real-solutions-to-fix-americans-health-coverage …";;@ @ @;;"887361319430737920";https://twitter.com/HeiuanH/status/887361319430737920
TheRealJanhawke;2017-07-18 13:19;0;1;"@ sendavidperdue @ SenatorIsakson - proceed carefully and remember ALL Georgians need healthcare.https://twitter.com/RedTRaccoon/status/887341751719034883 …";;@ @;;"887361210378854401";https://twitter.com/TheRealJanhawke/status/887361210378854401
RabbiRuth;2017-07-18 12:51;0;0;"@ sendavidperdue @ SenatorIsakson do not leave # Georgia without healthcarehttps://twitter.com/NPR/status/887349844674850816 …";;@ @;#;"887354086533861376";https://twitter.com/RabbiRuth/status/887354086533861376
bstewart0310;2017-07-18 12:38;0;0;"Too bad my Senators @ JohnnyIsakson and @ sendavidperdue from Georgia won't protect Georgians from losing their healthcare coverage. Sad!!";;@ @;;"887350922967486466";https://twitter.com/bstewart0310/status/887350922967486466
benhardlastname;2017-07-18 12:29;1;2;"Vote the whole bunch of them out of office. # DrainTheSwamp # deadbeatCongress # repealobamacare @ JohnnyIsakson @ sendavidperdue";;@ @;# # #;"887348615038894080";https://twitter.com/benhardlastname/status/887348615038894080
abirenews;2017-07-18 12:12;0;0;"Broken promises by Republicans @ SenatorIsakson @ sendavidperdue Mitch Mcconnell and others - Obamacare is still there!";;@ @;;"887344428742062081";https://twitter.com/abirenews/status/887344428742062081
dixiedarling221;2017-07-18 12:03;1;1;"@ SenCapito @ sendavidperdue @ SenateMajLdr @ SpeakerRyan # cleanrepeal # KeepYourPromise # repealobamacare Keep your promise!https://twitter.com/FreedomWorks/status/887335267430006786 …";;@ @ @ @;# # #;"887341950839422982";https://twitter.com/dixiedarling221/status/887341950839422982
BikeTwain;2017-07-18 11:54;0;0;"@ sendavidperdue @ SenatorIsakson You’re very quiet about Trumpcare today, Senators.";;@ @;;"887339732241453057";https://twitter.com/BikeTwain/status/887339732241453057
crazyrednovels;2017-07-18 11:46;0;0;"@ sendavidperdue @ SenatorIsakson Does congress deserve better care than my children? than a homeless vet? than a mom or dad with cancer? NOhttps://twitter.com/kimmie8264/status/887299217710088192 …";;@ @;;"887337753041653760";https://twitter.com/crazyrednovels/status/887337753041653760
mosess_us;2017-07-18 11:43;0;0;"@ sendavidperdue Nobody cares about Iran or Russia. Repeal @ Obamacare now. Oh, and while you're at it. Grow a spine!";;@ @;;"887336972171313152";https://twitter.com/mosess_us/status/887336972171313152
SusanBBeckner;2017-07-18 11:24;0;0;"@ SenateMajLdr, Thk U 4 going forward 2 repeal # Obamacare FIRST, then free market solutions. cc @ sendavidperdue @ SenatorIsakson @ SenTedCruz";;@ @ @ @;#;"887332222956699649";https://twitter.com/SusanBBeckner/status/887332222956699649
tjpman;2017-07-18 11:10;1;1;"Wasnt part of the issue that savings from new healthcare are 'required' to get to tax cuts/reform? @ sendavidperdue wants to change the rule? https://twitter.com/politicalinsidr/status/886941462398607361 …";;@;;"887328683161247744";https://twitter.com/tjpman/status/887328683161247744
cheryladams2911;2017-07-18 10:45;0;0;"Why doesn't # GOP just send repeal bills that Obama vetoed to @ POTUS? @ SenateGOP @ sendavidperdue @ SenatorIsakson # getitdone # repealobamacare";;@ @ @ @;# # #;"887322555094355968";https://twitter.com/cheryladams2911/status/887322555094355968
rabbit3411;2017-07-18 10:04;0;0;"@ sendavidperdue @ RepDougCollins You think this is the statement of a responsible President who cares for the American People? Dishonest man";;@ @;;"887312183394283521";https://twitter.com/rabbit3411/status/887312183394283521
j_b_mcgee;2017-07-18 08:40;0;1;". @ SenatorIsakson and @ sendavidperdue, the CBO on this 2015 bill is awful & holds Georgian's care hostage until we wait for replacement. No.";;@ @;;"887290958127214592";https://twitter.com/j_b_mcgee/status/887290958127214592
stnmtngardner;2017-07-18 07:41;0;0;"@ sendavidperdue VOTE NO to repeal the ACA! Defend healthcare for your fellow citizens. # NoMedicaidCuts";;@;#;"887276252280827904";https://twitter.com/stnmtngardner/status/887276252280827904
pjinterrogator;2017-07-18 07:37;0;0;"@ sendavidperdue @ SenIsakson @ rickallen Clean repeal of Obamacare. Replace it later. Can't you Republicans do anything? Replace McConnell 2!!";;@ @ @;;"887275152609878016";https://twitter.com/pjinterrogator/status/887275152609878016
jaymierp;2017-07-18 07:15;0;0;"@ SenatorIsakson @ sendavidperdue and the rest of congress needs to listen to the # American people and # repealobamacare Do your job! # Repeal";;@ @;# # #;"887269535404916736";https://twitter.com/jaymierp/status/887269535404916736
SloGaitfarm;2017-07-18 05:55;0;0;"@ sendavidperdue Vote No to Trumpcare! # KillTheBill Georgians lives are on the line. Instead:Regulate drug costs, big Pharma, Ins companies.";;@;#;"887249352539983872";https://twitter.com/SloGaitfarm/status/887249352539983872
pk1414;2017-07-18 05:37;0;0;"Repeal healthcare for Congress until all have affordable healthcare!! # norepeal # Congress @ realDonaldTrump @ sendavidperdue @ SenatorIsakson";;@ @ @;# #;"887244825099153408";https://twitter.com/pk1414/status/887244825099153408
Schnowzerz;2017-07-18 05:17;0;0;"@ sendavidperdue Tricare was promised. Again military retirees are sacrificing what we earned through service. Not fair. @ POTUS";;@ @;;"887239816726945794";https://twitter.com/Schnowzerz/status/887239816726945794
IndivisibleGA04;2017-07-17 23:06;1;2;"Wonder if @ sendavidperdue is relieved or sad re: unable to prove allegiance to Trump on healthcare vote. Sleep with one eye open! # resist";;@;#;"887146501859721216";https://twitter.com/IndivisibleGA04/status/887146501859721216
jthompsonic;2017-07-17 22:45;0;0;"@ SenatorIsakson @ sendavidperdue please repeal ObamaCare nightmare and start over with freedom to choose healthcare plans across state lines";;@ @;;"887141221491249152";https://twitter.com/jthompsonic/status/887141221491249152
janicenall;2017-07-17 21:56;0;0;". @ sendavidperdue @ johnisakson Too bad GA senators had no backbone to oppose Trumpcare. Two more Senate GOPs oppose. https://www.washingtonpost.com/powerpost/amid-uncertainty-about-mccains-health-senate-returns-with-gop-agenda-in-flux/2017/07/17/6dd31530-6b02-11e7-9c15-177740635e83_story.html …";;@ @;;"887128975851565057";https://twitter.com/janicenall/status/887128975851565057
drjackassery;2017-07-17 21:51;0;0;"@ sendavidperdue @ SenatorIsakson Too bad you two don't have the balls to stand up for Ga. More GOP Senators Say No http://www.npr.org/sections/thetwo-way/2017/07/17/537803874/gop-senators-come-out-against-republican-healthcare-bill-ensuring-it-cant-pass?utm_source=npr_newsletter&utm_medium=email&utm_content=20170717&utm_campaign=breakingnews&utm_term=nprnews …";;@ @;;"887127767837532160";https://twitter.com/drjackassery/status/887127767837532160
STeampelosi;2017-07-17 21:46;0;0;"So sad that neither of Ga's Senator r ever mentioned as having ?'s, concerns about healthcare bill. The Party before country duo. /2";;;;"887126343607046144";https://twitter.com/STeampelosi/status/887126343607046144
Clcacworth;2017-07-17 21:23;0;0;"Vote NO on BCRA! Join those republicans who truly care about their constituents. @ reploudermilk @ senatorisakson @ sendavidperdue";;@ @ @;;"887120672387891200";https://twitter.com/Clcacworth/status/887120672387891200
peachy92;2017-07-17 21:13;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter Benefits she couldn't even afford with Obamacare. Get rid of it!";;@ @ @;;"887118199782768641";https://twitter.com/peachy92/status/887118199782768641
peachy92;2017-07-17 21:13;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter Obamacare isn't working. My poor sister is looking forward to FT for the benefits.";;@ @ @;;"887118070698868737";https://twitter.com/peachy92/status/887118070698868737
peachy92;2017-07-17 21:11;0;0;". @ sendavidperdue, @ SenatorIsakson, & @ RepBuddyCarter - when are you guys going to do what you were elected for? Fix health care now!pic.twitter.com/2qm3PukFtM";;@ @ @;;"887117635208564736";https://twitter.com/peachy92/status/887117635208564736
Tabbatcat;2017-07-17 21:10;0;0;"@ sendavidperdue Do you really believe healthcare votes should be up forbribes? Coercion of senators by Adminstrative branch? Really?";;@;;"887117265682006019";https://twitter.com/Tabbatcat/status/887117265682006019
sjojackson;2017-07-17 19:13;0;0;"Good time for my GA Senator @ sendavidperdue to meet w/ constituents to hear our feedback on that # HealthcareBill. # gapol # brca # resist";;@;# # # #;"887087856782626816";https://twitter.com/sjojackson/status/887087856782626816
RipCosell;2017-07-17 19:10;0;0;"Tax cuts for the Koch brothers, Dave. You've got nothing in common with poor people who need healthcare.";;;;"887087156392595456";https://twitter.com/RipCosell/status/887087156392595456
FrankPinkston;2017-07-17 18:07;0;0;"OK for GOP now but catastrophe when Dems did it? PolarPayoff in secret?? Just say NO @ SENATORISAKSON @ sendavidperdue http://www.foxnews.com/politics/2017/07/17/obamacare-d-j-vu-moderates-extracting-payoffs-for-vote-on-health-bill.html …";;@ @;;"887071323738046465";https://twitter.com/FrankPinkston/status/887071323738046465
Paper8oy;2017-07-17 15:05;0;0;"Meet with your constituents about BRCA. We are scared, concerned & don't know why you are ignoring us.";;;;"887025423380557839";https://twitter.com/Paper8oy/status/887025423380557839
PaulaAtlantaGA;2017-07-17 14:42;0;0;"Might have had a chance there, assuming the GOP listened to experts. Not doing that with this healthcare nightmare bill.";;;;"887019737330458624";https://twitter.com/PaulaAtlantaGA/status/887019737330458624
nickwyattsr;2017-07-17 14:23;0;0;"Both refuse to take a stand about # TrumpRussia! It's all Party OVER People! They want to be exempted from # Trumpcare! It's not good enough!";;;# #;"887014897640505344";https://twitter.com/nickwyattsr/status/887014897640505344
nickwyattsr;2017-07-17 14:19;0;0;"Georgians these two @ sendavidperdue & @ SenatorIsakson Won't even meet with Constituents about healthcare! # Trumpcare";;@ @;#;"887013899924627456";https://twitter.com/nickwyattsr/status/887013899924627456
nickwyattsr;2017-07-17 14:16;1;0;"Georgians Remember these two dirt bags @ sendavidperdue & @ SenatorIsakson don't give a shit how you feel about your healthcare! # Trumpcare";;@ @;#;"887013096694448128";https://twitter.com/nickwyattsr/status/887013096694448128
KristaRBrewer;2017-07-17 11:42;4;5;"Are you listening @ SenatorIsakson @ sendavidperdue? Senate healthcare bill does NOT cover preexisting cond. http://leadership.saportareport.com/povertyandequity/2017/05/29/i-am-a-preexisting-condition/ … # gapol";;@ @;#;"886974468505178112";https://twitter.com/KristaRBrewer/status/886974468505178112
KatieGAUSA;2017-07-17 11:28;0;0;"Stand with @ RandPaul Repeal DO NOT REPLACE # Obamacare Get Big government out of r business @ CongressmanHice @ SenatorIsakson @ sendavidperdue pic.twitter.com/24tRT5y1hp";;@ @ @ @;#;"886970881255383040";https://twitter.com/KatieGAUSA/status/886970881255383040
realstyleratl;2017-07-17 11:18;0;0;"@ sendavidperdue If you vote for the Senate's healthcare proposal, you will be on the wrong side of history. # CountryOverParty";;@;#;"886968295777329152";https://twitter.com/realstyleratl/status/886968295777329152
cityafreaks;2017-07-17 10:43;0;1;"Wouldn't that have been impossible? You can't reform the tax code without knowing what healthcare is going to be like.";;;;"886959512745385984";https://twitter.com/cityafreaks/status/886959512745385984
cropping101;2017-07-17 09:33;0;2;". @ sendavidperdue thanks for the reply regarding Trumpcare. Are you willing to go on Trumpcare instead of your Senate healthcare? Yes or no?";;@;;"886942045465702402";https://twitter.com/cropping101/status/886942045465702402
Lindehall;2017-07-17 09:01;0;0;"Yeah, how about a healthcare bill that helps Americans instead of insurance companies???? That would be swell, thanks!";;;;"886933818820763648";https://twitter.com/Lindehall/status/886933818820763648
EBertolaccini;2017-07-17 08:38;0;0;"politico: RT burgessev: .sendavidperdue: "Tax is the heavy lift here. It’s not going to be easier than health care… http://www.politico.com/story/2017/07/17/obamacare-repeal-republicans-white-house-240607 …";;;;"886928116278595584";https://twitter.com/EBertolaccini/status/886928116278595584
burgessev;2017-07-17 08:11;12;22;". @ sendavidperdue: "Tax is the heavy lift here. It’s not going to be easier than health care." http://www.politico.com/story/2017/07/17/obamacare-repeal-republicans-white-house-240607 …";;@;;"886921346634182659";https://twitter.com/burgessev/status/886921346634182659
lorihlewis54;2017-07-16 19:28;1;1;"WAKE UP # GOP "Simply unworkable": Insurer groups blast Senate # HealthcareBill http://www.huffingtonpost.com/entry/senate-health-bill-insurers-unworkable_us_59697eb7e4b0d6341fe9111c?ncid=engmodushpmg00000004 … @ SenatorIsakson @ sendavidperdue";;@ @;# #;"886729366742454272";https://twitter.com/lorihlewis54/status/886729366742454272
boomie3;2017-07-16 19:23;0;0;"@ sendavidperdue. If healthcare bill isn't good enough for you and your family why is it good enough for the American people? Protect us all";;@;;"886728100490465283";https://twitter.com/boomie3/status/886728100490465283
lorihlewis54;2017-07-16 19:11;1;2;"Yay! Have some guts @ SenatorIsakson @ sendavidperdue # HealthcareBillhttps://twitter.com/Reuters/status/886647896187314177 …";;@ @;#;"886725001042329602";https://twitter.com/lorihlewis54/status/886725001042329602
lorihlewis54;2017-07-16 18:20;3;2;"Having a bare bones policy with huge deductible is NOT an affordable option! # HealthcareBill @ SenatorIsakson @ sendavidperdue";;@ @;#;"886712116857757697";https://twitter.com/lorihlewis54/status/886712116857757697
clevelandSSI;2017-07-16 17:51;2;2;"@ sendavidperdue @ SenIsakson plz do not disregard CBO report on "healthcare" bill that transforms 1/6 of US econ. Hold hearings, get honest.https://twitter.com/TheNVIndy/status/886272245429002241 …";;@ @;;"886704940634320897";https://twitter.com/clevelandSSI/status/886704940634320897
lindawaddell9;2017-07-16 14:56;0;0;"@ SenatorIsakson @ sendavidperdue @ GOP. If you vote yes for the Senate healthcare, you SHOULD NOT BE EXEMPT. 1)";;@ @ @;;"886660835787112449";https://twitter.com/lindawaddell9/status/886660835787112449
_Amanda_Day_;2017-07-16 13:28;0;0;"@ sendavidperdue & @ JohnnyIsakson if you vote on this horrendous, so-called healthcare bill I will personally lead the march to your office!";;@ @;;"886638809127034881";https://twitter.com/_Amanda_Day_/status/886638809127034881
GAmtnman;2017-07-16 13:04;0;0;"@ sendavidperdue Vote for Trumpcare bill with the understanding that you will have to face angry, hurting voters with long memories.";;@;;"886632687804583937";https://twitter.com/GAmtnman/status/886632687804583937
jlm8668;2017-07-16 11:29;0;1;"@ sendavidperdue These are the stories you ignore when you supprt this awful healthcare bill. How do you sleep? https://twitter.com/dennisg_shea/status/886297278666952704 …";;@;;"886608833120010240";https://twitter.com/jlm8668/status/886608833120010240
DArouh;2017-07-16 11:23;0;0;"@ sendavidperdue Please protect your constituents by opposing BCRA bill. We deserve far better health care & coverage than this proposes.";;@;;"886607281403686912";https://twitter.com/DArouh/status/886607281403686912
Virginia4USA;2017-07-16 10:36;0;0;". @ lymepolicywonk @ SylviaReis @ SchneiderNJTV Sharing ltr I rec'd from @ sendavidperdue re S.1503.1st rep in my 25 year fight who cared enough. pic.twitter.com/zrxPR6E1I8";;@ @ @ @;;"886595331458310144";https://twitter.com/Virginia4USA/status/886595331458310144
KatieGAUSA;2017-07-16 10:23;0;0;"Repeal DO NOT replace Vote NO # HealthcareBill Get big government out of our business. @ SenatorIsakson @ sendavidperdue @ realDonaldTrumppic.twitter.com/VOMRZXE3em";;@ @ @;#;"886592054465363969";https://twitter.com/KatieGAUSA/status/886592054465363969
KatieGAUSA;2017-07-16 10:19;0;0;"Vote NO # HealthcareBill Get big government out of our business. Repeal DO NOT replace # Obamacare @ SenatorIsakson @ sendavidperdue pic.twitter.com/pm1WCd5Icp";;@ @;# #;"886591167843979264";https://twitter.com/KatieGAUSA/status/886591167843979264
ddenisepeterson;2017-07-16 06:55;0;0;"@ JohnnyIsakson @ sendavidperdue Do NOT support reckless legislation #trumpcare # DONOTREPEAL/REPLACE # ACAworks";;@ @;#trumpcare # #;"886539799397634048";https://twitter.com/ddenisepeterson/status/886539799397634048
TMDILL1;2017-07-16 06:50;2;2;". @ SenatorIsakson and @ sendavidperdue please take care of your constituents. Vote no on # Trumpcare # KillTheBillpic.twitter.com/XUjBqJWhCz";;@ @;# #;"886538401733849089";https://twitter.com/TMDILL1/status/886538401733849089
skipandpete;2017-07-16 02:35;0;0;"If # grannykiller # Trumpcare is so great despite what AARP ,Blue Cross,Drs, hospitals, all experts say--why not have hearings on it?";;;# #;"886474408705101824";https://twitter.com/skipandpete/status/886474408705101824
QSCOTTQ;2017-07-16 02:01;0;0;"@ sendavidperdue Some really smart people dug through the "improved" healthcare bill and here is what they found. http://www.latimes.com/business/hiltzik/la-fi-hiltzik-bcra-20170714-story,amp.html …";;@;;"886465751305121792";https://twitter.com/QSCOTTQ/status/886465751305121792
goodlittletiger;2017-07-16 00:58;0;0;"# Cruzcare";;;#;"886449906034069504";https://twitter.com/goodlittletiger/status/886449906034069504
cafeenfre;2017-07-15 23:04;0;0;"@ sendavidperdue how do you sleep at night? Vote NO https://thejournalisthub.com/hypocrisy-baffling-senate-republicans-grant-exemption-trumpcare-receive-obamacare-benefits/ …";;@;;"886421173940211712";https://twitter.com/cafeenfre/status/886421173940211712
bnraven1;2017-07-15 21:17;0;0;"@ sendavidperdue http://washingtonjournal.com/2017/06/26/six-nobel-prize-winning-economists-just-sent-brutal-letter-mcconnell-condemning-trumpcare-bill/ …";;@;;"886394218754822146";https://twitter.com/bnraven1/status/886394218754822146
SolomonEnid;2017-07-15 20:52;0;0;"@ sendavidperdue Save/keep all funding for medi-caid. millions of families will lose healthcare and be hurt by this.";;@;;"886387934479343616";https://twitter.com/SolomonEnid/status/886387934479343616
SolomonEnid;2017-07-15 20:51;0;0;"@ sendavidperdue Save/keep all funding for medicare. millions of people will lose healthcare & be hurt by this";;@;;"886387827813961728";https://twitter.com/SolomonEnid/status/886387827813961728
SolomonEnid;2017-07-15 20:50;0;0;"@ sendavidperdue Vote NO on new healthcare bill. millions of families will lose healthcare & be hurt by this # cantkeepquiet # raiseyourvoice";;@;# #;"886387568928882688";https://twitter.com/SolomonEnid/status/886387568928882688
MCCLAiN142;2017-07-15 19:45;0;0;". @ sendavidperdue @ SenatorIsakson DO NOT VOTE FOR THE DISASTER OF A BILL TO DESTROY # HEALTHCARE . We do not want it. Listen. # healthcarebill";;@ @;# #;"886371192902430720";https://twitter.com/MCCLAiN142/status/886371192902430720
KatieGAUSA;2017-07-15 19:06;0;0;"REPEAL DO NOT REPLACE # Obamacare Get big government out of our business. Vote NO # HealthcareBill . @ SenatorIsakson @ sendavidperdue pic.twitter.com/udnLbfmBdK";;@ @;# #;"886361384325459968";https://twitter.com/KatieGAUSA/status/886361384325459968
eastdemos;2017-07-15 18:33;0;1;"https://www.theguardian.com/us-news/2017/jul/15/republican-healthcare-bill-cruz-provision-insurers?CMP=Share_iOSApp_Other …";;;;"886353149468004353";https://twitter.com/eastdemos/status/886353149468004353
DADDYJOSE;2017-07-15 16:36;0;0;"https://mobile.nytimes.com/2017/07/14/us/politics/governors-oppose-senate-affordable-care-act-repeal.html …";;;;"886323689813413888";https://twitter.com/DADDYJOSE/status/886323689813413888
DADDYJOSE;2017-07-15 16:14;0;0;"https://mobile.nytimes.com/2017/07/15/health/senate-health-care-obamacare.html …";;;;"886318122428399616";https://twitter.com/DADDYJOSE/status/886318122428399616
DADDYJOSE;2017-07-15 16:13;0;0;""capped coverage at $10,000 for “other hospital services," ... included such routine care as medication and operating room expenses."";;;;"886317922494369792";https://twitter.com/DADDYJOSE/status/886317922494369792
DADDYJOSE;2017-07-15 16:10;0;0;""Many failed to pay for medical care that is now deemed essential."";;;;"886317137572368385";https://twitter.com/DADDYJOSE/status/886317137572368385
AdamWelles;2017-07-15 15:51;0;0;"@ sendavidperdue please vote NO on horrendous healthcare bill. Even the insurance companies hate it. People will die because of it. Please.";;@;;"886312390475866112";https://twitter.com/AdamWelles/status/886312390475866112
kerryme788;2017-07-15 15:34;0;1;"@ sendavidperdue & @ SenatorIsakson R in favor of the current # HealthcareBill. It has special coverage for congress w/ preexisting conditions!";;@ @;#;"886307947302838273";https://twitter.com/kerryme788/status/886307947302838273
hpatbyrd;2017-07-15 15:28;2;2;"Save our Health Care! @ stampslicked @ SenatorIsakson @ sendavidperdue @ SenateMajLdr @ SpeakerRyan # Trumpcare Health care = freedom from worry";;@ @ @ @ @;#;"886306475467046912";https://twitter.com/hpatbyrd/status/886306475467046912
Nora_Elizabeth_;2017-07-15 15:21;0;0;"@ SenatorIsakson @ sendavidperdue VOTE NO to this latest version of healthcare legislation.If it so good, why doesn't it apply to congress 2? https://twitter.com/repjoekennedy/status/885580582473912320 …";;@ @;;"886304626114539520";https://twitter.com/Nora_Elizabeth_/status/886304626114539520
danrivercustoms;2017-07-15 15:02;1;2;"Yet our Senator has no opinion. He's too busy trying to destroy healthcarehttps://twitter.com/RWPUSA/status/885959051150057472 …";;;;"886299928766685185";https://twitter.com/danrivercustoms/status/886299928766685185
beckybutlerlcsw;2017-07-15 14:56;0;0;"Save our Health Care! @ stampslicked @ SenatorIsakson @ sendavidperdue # Trumpcare https://stampslicked.org/obamacare";;@ @ @;#;"886298417005252608";https://twitter.com/beckybutlerlcsw/status/886298417005252608
Mixt_up;2017-07-15 14:47;0;0;"@ Delta Hey Delta, as a top donor to @ sendavidperdue, are you guys cool with his unwavering support of Trump and this nasty health care bill?";;@ @;;"886296065485545472";https://twitter.com/Mixt_up/status/886296065485545472
Mixt_up;2017-07-15 14:46;0;0;"@ HomeDepot - you guys on board with @ sendavidperdue voting "yes" on unpopular, hateful Trumpcare? You're a top donor for him after all.";;@ @;;"886295830881341440";https://twitter.com/Mixt_up/status/886295830881341440
