CallMcclintock;2017-07-17 23:08;0;0;"There are about 22 million veterans in the U.S. But fewer than half get their health care through the Veterans Affairs systempic.twitter.com/XhQIJQRNCc";;;;"887147119387099136";https://twitter.com/CallMcclintock/status/887147119387099136
HumbertNabakov;2017-07-17 22:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare purposes described in paragraphs (6) and (7) of subsection (a).";;@;# # #;"887133957833228289";https://twitter.com/HumbertNabakov/status/887133957833228289
HumbertNabakov;2017-07-17 21:46;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare eligible coverage.--If minimum essential coverage provided to";;@;# # #;"887126410707521538";https://twitter.com/HumbertNabakov/status/887126410707521538
7472537;2017-07-17 21:32;0;0;"# FullRepeal Send @ POTUS @ realDonaldTrump the same Obamacare repeal bill U sent Obama! @ PRyan @ SenMajLdr @ SenatorStrange @ RepMikeRogersALhttps://twitter.com/toddstarnes/status/887114609823539202 …";;@ @ @ @ @ @;#;"887122759201030144";https://twitter.com/7472537/status/887122759201030144
IssuesWoman;2017-07-17 21:20;0;0;"@ SenatorStrange vote NO on the Senate healthcare bill. Check http://al.com  for a story regarding this bill and UAB.";;@;;"887119829571952640";https://twitter.com/IssuesWoman/status/887119829571952640
bamabelleng;2017-07-17 20:46;0;0;". @ SenShelby @ SenatorStrange R U two willing to sit idly by & let UAB lose $154 million? If so, you don't care much about AL.";;@ @;;"887111177712660482";https://twitter.com/bamabelleng/status/887111177712660482
CallMcclintock;2017-07-17 19:50;0;0;"# Trumpcare includes Cruz Amendment, allowing insurance companies to sell plans that have fewer benefits & patient protections, # KillTheBillpic.twitter.com/8YfCyPOp6r";;;# #;"887097303244263424";https://twitter.com/CallMcclintock/status/887097303244263424
CallMcclintock;2017-07-17 19:48;0;0;"or the dramatic cuts 2 Medicaid funding. Bottom line: # Trumpcare still is terrible 4 the American ppl & U all should absolutely oppose it.pic.twitter.com/oQu8K8i67A";;;#;"887096767652679680";https://twitter.com/CallMcclintock/status/887096767652679680
colleen_benn;2017-07-17 18:44;0;0;"Healthcare is a necessity, not a luxury! Don't take our healthcare away!pic.twitter.com/dHIZYDxgEF";;;;"887080648611053568";https://twitter.com/colleen_benn/status/887080648611053568
MobileMarchers;2017-07-17 18:08;1;0;"@ SenatorStrange @ SenShelby @ RepByrne Y'all sure that this assault on health care is the best move...? # CountryOverParty # NoRepealhttps://twitter.com/alabamaarise/status/887043742485577728 …";;@ @ @;# #;"887071477694173185";https://twitter.com/MobileMarchers/status/887071477694173185
karlaarcher;2017-07-17 17:03;1;2;". @ SenShelby @ senatorstrange Explain how this is good for AL: GOP health care law could cost UAB $154 million a year http://www.al.com/news/birmingham/index.ssf/2017/07/gop_health_care_law_could_cost.html …";;@ @;;"887055281783492608";https://twitter.com/karlaarcher/status/887055281783492608
Ohoura;2017-07-17 16:24;0;0;"@ SenatorStrange vote NO on the new healthcare plan. It hurts working class, seniors, vets, children, women & those w/ pre-existing ailments";;@;;"887045246214864897";https://twitter.com/Ohoura/status/887045246214864897
hippiemama2002;2017-07-17 15:32;0;0;"This is how much health insurance would rise under Trumpcare! # VoteNO @ SenatorCollins @ JeffFlake @ BillCassidy @ SenShelby @ SenatorStrange https://twitter.com/topherspiro/status/886980249593970688 …";;@ @ @ @ @;#;"887032198087532544";https://twitter.com/hippiemama2002/status/887032198087532544
MamaTree79;2017-07-17 15:25;0;0;"GOP health care law could cost UAB $154 million a year http://s.al.com/wcIlQIV @ SenatorStrange @ FTV_AL_Senator2 # voteNO # alpolitics";;@ @;# #;"887030522538545153";https://twitter.com/MamaTree79/status/887030522538545153
bethajohns;2017-07-17 15:12;0;0;"@ SenatorStrange @ SenShelby GOP health care law could cost UAB $154 million a year http://s.al.com/wcIlQIV  Alabama's largest employer.";;@ @;;"887027309936599041";https://twitter.com/bethajohns/status/887027309936599041
MobileMarchers;2017-07-17 14:05;0;0;"@ RepByrne @ SenatorStrange @ SenShelby UAB CEO weighing in on how terrible your health care bills are for AL. http://www.al.com/news/birmingham/index.ssf/2017/07/gop_health_care_law_could_cost.html …";;@ @ @;;"887010285025886208";https://twitter.com/MobileMarchers/status/887010285025886208
RobShattuckAL06;2017-07-17 13:42;0;0;"I've asked @ ALhospitals to sponsor a health care symposium. …http://al6thcongdist-ihaveuntiljan13.blogspot.com/2017/06/health-care-symposium.html … # alsen # alpolitics";;@;# #;"887004655686868992";https://twitter.com/RobShattuckAL06/status/887004655686868992
NicolePauline17;2017-07-17 13:36;0;1;"Are you serious? # Trumpcare HURTS "the most vulnerable people in our society" that you want to protect! # VoteNO";;;# #;"887003054112886784";https://twitter.com/NicolePauline17/status/887003054112886784
karlaarcher;2017-07-17 11:55;0;0;". @ SenatorStrange @ SenShelby @ GovernorKayIvey Insurers warn Cruz provision will 'skyrocket' premiums for sick people http://thehill.com/policy/healthcare/342142-insurers-warn-cruz-provision-will-skyrocket-premiums-for-sick-people#.WWzdhJSAtYU.twitter …";;@ @ @;#;"886977676770193408";https://twitter.com/karlaarcher/status/886977676770193408
RodriguesMatt;2017-07-17 11:07;0;0;". @ SenatorStrange The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/19pfqoArUP";;@;#;"886965565641826305";https://twitter.com/RodriguesMatt/status/886965565641826305
HumbertNabakov;2017-07-17 10:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare inserting ``5.8 percent''.";;@;# # #;"886952765657927680";https://twitter.com/HumbertNabakov/status/886952765657927680
wideglide2k;2017-07-17 10:07;0;0;"@ SenatorStrange as Senator will you REPEAL # Obamacare or like @ SenateMajLdr change it into Republican version of big government healthcare?";;@ @;#;"886950519620722689";https://twitter.com/wideglide2k/status/886950519620722689
MelissaBallardJ;2017-07-17 09:00;0;0;"I have voiced my opinion to @ SenatorStrange and get the distinct impression he doesn't care. He'll follow Trump all the way to Russia";;@;;"886933664709431297";https://twitter.com/MelissaBallardJ/status/886933664709431297
Raven7479;2017-07-17 07:59;0;0;"Just a suggestion you should research what u want ask why so many that can come to the US for medical care just research it for yourself";;;;"886918353524146176";https://twitter.com/Raven7479/status/886918353524146176
HumbertNabakov;2017-07-17 03:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare (a) Modification of Definition of Qualified Health Plan.--";;@;# # #;"886847070480596992";https://twitter.com/HumbertNabakov/status/886847070480596992
HumbertNabakov;2017-07-17 02:31;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare Effective as if included in the enactment of the Medicare Access";;@;# # #;"886835742525337601";https://twitter.com/HumbertNabakov/status/886835742525337601
JoATClean;2017-07-16 22:15;0;1;"@ SenShelby @ SenatorStrange @ lisamurkowski @ JeffFlake @ SenDanSullivan Trumpcare is unacceptable! Vote NO on the motion to proceed.";;@ @ @ @ @;;"886771349124984832";https://twitter.com/JoATClean/status/886771349124984832
karlaarcher;2017-07-16 21:57;4;1;". @ SenShelby @ SenatorStrange : This child'll be at risk under # BCRA- One paragraph of Obamacare saved this boy’s life https://m.youtube.com/watch?v=2GbkvEvWaQs …";;@ @;#;"886766841640759296";https://twitter.com/karlaarcher/status/886766841640759296
bjparkinson37;2017-07-16 19:08;0;0;"Nobody's looking for handouts, just better lives. I see you on these feeds and I wonder why you care so much";;;;"886724348928823296";https://twitter.com/bjparkinson37/status/886724348928823296
IndivisibleAl4;2017-07-16 17:19;0;2;"As if you care about Alabama education. If you did, you would sit and talk to parents and teachers at a public town hall";;;;"886696937277272065";https://twitter.com/IndivisibleAl4/status/886696937277272065
Randi_Blocker;2017-07-16 16:22;0;0;"@ SenatorStrange hey Lucifer, do one good thing in your miserable life. Vote no on this travesty care health bill.";;@;;"886682573291876354";https://twitter.com/Randi_Blocker/status/886682573291876354
karlaarcher;2017-07-16 15:46;2;3;". @ SenShelby @ SenatorStrange : an ex of the healthcare stories you refuse to hear&believe. # ACA HAS GIVEN PEOPLE HOPE. Which side are you on?https://twitter.com/dennisg_shea/status/886297278666952704 …";;@ @;#;"886673433949597697";https://twitter.com/karlaarcher/status/886673433949597697
lisawborden;2017-07-16 13:36;2;2;"Here's the story of someone who WILL die prematurely under @ SenateGOP # healthcare bill. Will @ SenMajLdr @ SenShelby @ SenatorStrange kill her? https://twitter.com/cultperfectmoms/status/886381839815802880 …";;@ @ @ @;#;"886640596714237953";https://twitter.com/lisawborden/status/886640596714237953
MelissaBallardJ;2017-07-16 12:49;0;2;"obviously healthcare coverage is not # Resist # Wealthcare";;;# #;"886628955608035328";https://twitter.com/MelissaBallardJ/status/886628955608035328
mobilelulujones;2017-07-16 12:37;0;0;"@ SenatorStrange read bc-bs analysis of Trump health care and explain to poor Alabamians how you can support it. Is sycophant why.";;@;;"886625825860333569";https://twitter.com/mobilelulujones/status/886625825860333569
AHedit;2017-07-16 11:47;0;0;"Senate healthcare bill devastates LA & puts 22 million Americans' lives at risk. Pls vote # NoBCRA, @ SenatorStrange. pic.twitter.com/8zO22obh7P";;@;#;"886613317774716928";https://twitter.com/AHedit/status/886613317774716928
RobertBucking20;2017-07-16 11:26;0;0;"@ SenatorStrange please tell your bro senators to get on board I'm sitting here With no healthcare insurance. Let's make # MAGA";;@;#;"886607992635916290";https://twitter.com/RobertBucking20/status/886607992635916290
BillHovis1;2017-07-16 10:54;0;0;"He is a coward and will fall with the rest of the regime. Strip their salaries and healthcare then vote them out";;;;"886599808714244096";https://twitter.com/BillHovis1/status/886599808714244096
SenatorStrange;2017-07-16 10:42;6;17;"Ensuring that Alabama family farmers, ranchers and foresters are taken care of in # FarmBil18 is a priority for me https://www.strange.senate.gov/content/senator-strange-brings-special-guest-hear-alabama-ag-industry …";;;#;"886596786290278400";https://twitter.com/SenatorStrange/status/886596786290278400
susandavis178;2017-07-16 10:14;0;0;"This, like Medicaid, would be throwing out the baby with the bathwater-they don't care, & if they vote YES, Americans will pay the wealthy";;;;"886589790484922369";https://twitter.com/susandavis178/status/886589790484922369
susandavis178;2017-07-16 10:06;0;0;"And remember, the words "tax cut" should appear nowhere among a bill called healthcare. They know what they are trying to pull, they are";;;;"886587800749056002";https://twitter.com/susandavis178/status/886587800749056002
susandavis178;2017-07-16 10:05;0;0;"Their big boy pants, sit down with DEMS, & throw out this horrible, extremely brief healthcare plan and revise ACA where there are problems";;;;"886587581982539777";https://twitter.com/susandavis178/status/886587581982539777
susandavis178;2017-07-16 10:04;0;0;"Support their yes vote, & watch how many people around you will lose their healthcare. There's no reason why GOP can't put on";;;;"886587244051664896";https://twitter.com/susandavis178/status/886587244051664896
susandavis178;2017-07-16 10:01;0;0;"Who and how would this tax cut be paid for? By gutting Medicare & putting together a bill that will cause the lost of benefits from the";;;;"886586558106697728";https://twitter.com/susandavis178/status/886586558106697728
susandavis178;2017-07-16 09:59;0;0;"They would develop a very poorly thought out "healthcare plan" in which they would incorporate tax cuts for the wealthy as the main dish";;;;"886586197979660292";https://twitter.com/susandavis178/status/886586197979660292
Amber_Addison_;2017-07-16 09:27;0;0;"Same for AL, @ SenShelby @ SenatorStrange # ALSen # ALpolitics # ALPol # healthcarehttps://twitter.com/aynrandpaulryan/status/886574238915715073 …";;@ @;# # # #;"886578105942511617";https://twitter.com/Amber_Addison_/status/886578105942511617
HumbertNabakov;2017-07-16 02:46;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare Secretary).";;@;# # #;"886477132611948544";https://twitter.com/HumbertNabakov/status/886477132611948544
bubblehead82l;2017-07-16 02:21;0;0;"# RepealObamacare # NotReplaceButRepeal @ POTUS @ GOP @ NRSC @ HouseGOP @ SenShelby @ SenatorStrange @ RepTerriSewell @ tedcruz @ RandPaul @ FoxNewshttps://twitter.com/FreedomWorks/status/886276792729964545 …";;@ @ @ @ @ @ @ @ @ @;# #;"886470797891698690";https://twitter.com/bubblehead82l/status/886470797891698690
Abbenrode;2017-07-15 20:59;1;0;". @ SenatorStrange The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/iBXsQPwYJC";;@;#;"886389679448354816";https://twitter.com/Abbenrode/status/886389679448354816
karlaarcher;2017-07-15 20:22;0;1;". @ SenatorStrange @ SenShelby Alabamians w/ disabilities count on you 2protect Medicaid. Every $ cut threatens care, meds, & shelter. # SaveACA";;@ @;#;"886380572406317057";https://twitter.com/karlaarcher/status/886380572406317057
HumbertNabakov;2017-07-15 19:01;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare assistance for--";;@;# # #;"886360109529608196";https://twitter.com/HumbertNabakov/status/886360109529608196
HumbertNabakov;2017-07-15 18:31;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare with a group health plan (within the meaning of";;@;# # #;"886352561225248768";https://twitter.com/HumbertNabakov/status/886352561225248768
UniteWomenAL;2017-07-15 17:06;0;2;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange Fact: # Healthcare is an investment. An investment In # AllOfUS # CareForOneAnother # ProtectOurCarehttps://twitter.com/AlabamaArise/status/886286034933252100 …";;@ @;# # # # # #;"886331038577963009";https://twitter.com/UniteWomenAL/status/886331038577963009
rozmcdermott;2017-07-15 17:06;0;2;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange Fact: # Healthcare is an investment. An investment In # AllOfUS # CareForOneAnother # ProtectOurCarehttps://twitter.com/AlabamaArise/status/886286034933252100 …";;@ @;# # # # # #;"886331037378383872";https://twitter.com/rozmcdermott/status/886331037378383872
Mitch1919;2017-07-15 16:53;0;0;"@ SenateFloor @ lisamurkowski @ SenCapito @ JeffFlake @ SenShelby @ SenatorStrange And immoral to ask sick to pay more for less. NO on # Trumpcare https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @ @ @ @ @;#;"886327781872865280";https://twitter.com/Mitch1919/status/886327781872865280
MelissaBallardJ;2017-07-15 16:06;0;1;"yes my dog has great health insurance unlike what the bill you want to pass will do to many Alabamians # wealthcare";;;#;"886316024974503937";https://twitter.com/MelissaBallardJ/status/886316024974503937
MelissaBallardJ;2017-07-15 16:03;0;1;"That's just what @ SenatorStrange and @ SenShelby are doing Ignoring what's best for the people of Alabama # wealthcarehttps://twitter.com/jonlovett/status/886282343710769152 …";;@ @;#;"886315192354832386";https://twitter.com/MelissaBallardJ/status/886315192354832386
HumbertNabakov;2017-07-15 15:46;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare ``(I) the adjusted incurred claims";;@;# # #;"886311035740860416";https://twitter.com/HumbertNabakov/status/886311035740860416
LeslieKelleyAla;2017-07-15 15:34;0;0;"@ SenatorStrange must have read this @ nytimes piece. He believes that all Alabamians can afford healthcare for their pets.https://twitter.com/nytimes/status/886304878297051136 …";;@ @;;"886307950901571584";https://twitter.com/LeslieKelleyAla/status/886307950901571584
LeslieKelleyAla;2017-07-15 15:26;0;0;"@ SenatorStrange assumes that everyone in Ala can afford healthcare for their pets. That explains a lot. https://twitter.com/senatorstrange/status/886239936487211008 …";;@;;"886305996645302273";https://twitter.com/LeslieKelleyAla/status/886305996645302273
lisawborden;2017-07-15 14:38;0;0;"Urge @ SenatorStrange @ SenShelby to vote no on motion to proceed on # healthcare bill. # KillTheBill # ProtectOurCare";;@ @;# # #;"886293858816077825";https://twitter.com/lisawborden/status/886293858816077825
lisawborden;2017-07-15 14:35;2;1;"Member of @IndivisibleBHM: people have misplaced trust in @ SenatorStrange @ SenShelby on # healthcare. Misinformation rampant. # ProtectOurCare";;@IndivisibleBHM @ @;# #;"886293238478508032";https://twitter.com/lisawborden/status/886293238478508032
lisawborden;2017-07-15 14:29;0;0;"Alabamians will die if @ SenatorStrange @ SenShelby don't # KillTheBill # ProtectOurcarehttps://twitter.com/jonfavs/status/886233308941635585 …";;@ @;# #;"886291756169519104";https://twitter.com/lisawborden/status/886291756169519104
lisawborden;2017-07-15 14:17;0;0;"Constituent w spina bifida: depend on affordable care for surgeries. @ SenatorStrange @ SenShelby # KillTheBill";;@ @;#;"886288517030191106";https://twitter.com/lisawborden/status/886288517030191106
shaneshelnutt;2017-07-15 14:14;0;0;"@ SenShelby @ SenatorStrange Say NO to any healthcare bill that excludes Congress from having to use it. Better yet, just repeal # Obamacare";;@ @;#;"886287914933661696";https://twitter.com/shaneshelnutt/status/886287914933661696
lisawborden;2017-07-15 13:31;1;0;"Dr Max Michael: current # healthcare bill is mean-spirited and designed only to cut costs. # KilltheBill @ SenatorStrange @ SenShelby";;@ @;# #;"886277134573903872";https://twitter.com/lisawborden/status/886277134573903872
BirminghamBird2;2017-07-15 13:25;0;0;"@ SenShelby @ SenatorStrange Alabamians care. https://twitter.com/jonahnro/status/885828004001329154 …";;@ @;;"886275646372151296";https://twitter.com/BirminghamBird2/status/886275646372151296
lisawborden;2017-07-15 13:25;0;0;"(2/2) on devastating impacts of # healthcare bill on Alabamians. @ SenatorStrange @ SenatorStrange must # KilltheBill # SaveACA # ProtectOurCarehttps://twitter.com/lisawborden/status/886275009806835712 …";;@ @;# # # #;"886275483561738240";https://twitter.com/lisawborden/status/886275483561738240
AndreaMathews;2017-07-15 13:23;0;0;"@ SenatorStrange Alabama needs a Senator who will stand up for our rights to good health. Your plans to support Trumpcare are unacceptable.";;@;;"886274989661597698";https://twitter.com/AndreaMathews/status/886274989661597698
lisawborden;2017-07-15 13:15;0;0;". @ SenatorStrange @ SenShelby - your constituents are here to talk about concerns re # healthcare bill. Will you hear them? # ProtectOurCarepic.twitter.com/gdGdelDQbp";;@ @;# #;"886273057777750017";https://twitter.com/lisawborden/status/886273057777750017
lisawborden;2017-07-15 13:10;1;2;"Call @ SenatorStrange @ SenShelby & tell them annual & lifetime limits on # healthcare = bankruptcy and death for Alabamians w serious illnesspic.twitter.com/Pk6aCo5fOi";;@ @;#;"886271698970005507";https://twitter.com/lisawborden/status/886271698970005507
colleen_benn;2017-07-15 13:05;0;0;"Americans don't want Trumpcare. It's sucks. Period. Don't take away ACA! Like you, we want to keep our healthcare. Don't be schmucks!";;;;"886270384911245312";https://twitter.com/colleen_benn/status/886270384911245312
AccioCoze;2017-07-15 13:02;0;1;". @ SenatorStrange The Senate Trumpcare bill will cost lives. Vote NO! # ResistTrumpcarepic.twitter.com/XrTV2b9BSt";;@;#;"886269639352655873";https://twitter.com/AccioCoze/status/886269639352655873
lisawborden;2017-07-15 12:49;0;1;"Birmingham public forum on # healthcare starting soon. @ SenShelby @ SenatorStrange must # ProtectOurCare # KilltheBill";;@ @;# # #;"886266357876174849";https://twitter.com/lisawborden/status/886266357876174849
Kakistocracy15;2017-07-15 12:33;0;0;"WHOA! # Trumpcare Senate = worst care (From @ ASlavitt)pic.twitter.com/QfBvapVED5";;@;#;"886262432766754816";https://twitter.com/Kakistocracy15/status/886262432766754816
MDresk;2017-07-15 11:22;0;0;"@ SenatorStrange please work with democrats on BCRA. Am a primary care physician.";;@;;"886244467136528384";https://twitter.com/MDresk/status/886244467136528384
HumbertNabakov;2017-07-15 11:01;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare 42893";;@;# # #;"886239313930969088";https://twitter.com/HumbertNabakov/status/886239313930969088
JohnAllenBagge1;2017-07-15 10:24;0;0;"@ SenatorStrange Could you explain to us (Alabama citizens) why the Senate would vote before CBO analysis of amended healthcare bill?";;@;;"886230077981286400";https://twitter.com/JohnAllenBagge1/status/886230077981286400
Kakistocracy15;2017-07-15 10:06;0;0;"Healthcare Heroes # BCRA https://youtu.be/OBwS66EBUcY";;;#;"886225488250884096";https://twitter.com/Kakistocracy15/status/886225488250884096
HumbertNabakov;2017-07-15 08:01;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare ``(II) not apply section 2705(b).";;@;# # #;"886194013409353728";https://twitter.com/HumbertNabakov/status/886194013409353728
grayshade69;2017-07-15 04:57;0;1;"Vote No on Trumpcare.Middle class working America is being erased due to YOUR Pharmaceutical Lobbyist Kickbacks. @ SenatorStrange";;@;;"886147578554978304";https://twitter.com/grayshade69/status/886147578554978304
MoazamiSiamak;2017-07-15 04:16;0;0;"World economy was in ruins when he came. Saved the car industry. 16.6 mil new jobs. Banks were saved. Healthcare. The list goes on. Blind?";;;;"886137338132389888";https://twitter.com/MoazamiSiamak/status/886137338132389888
bjparkinson37;2017-07-15 01:44;0;0;"I wonder where they get their healthcare?";;;;"886099239763410948";https://twitter.com/bjparkinson37/status/886099239763410948
bjparkinson37;2017-07-15 01:41;0;0;"How the hell is healthcare a free market? If that's the case, I choose Canada.";;;;"886098457940946944";https://twitter.com/bjparkinson37/status/886098457940946944
LDP_Weagle89;2017-07-15 01:17;0;0;"@ SenatorStrange @ SenShelby # VoteNO "The Republican health care gambit reaches a crossroads" http://www.msnbc.com/rachel-maddow-show/the-republican-health-care-gambit-reaches-crossroads …";;@ @;#;"886092455824764928";https://twitter.com/LDP_Weagle89/status/886092455824764928
hippiemama2002;2017-07-15 00:55;1;2;"PLEASE don't take our healthcare away & bring back # JunkInsurance while u are exempt. # VoteNO @ BillCassidy @ SenShelby @ SenatorStrange https://twitter.com/chrislhayes/status/885973884893265921 …";;@ @ @;# #;"886086896098697216";https://twitter.com/hippiemama2002/status/886086896098697216
SolomonEnid;2017-07-14 23:48;0;0;"@ SenatorStrange Save/keep all funding for medi-caid. if cut millions of of people/families will lose healthcare and be hurt # cantkeepquiet";;@;#;"886069830503153664";https://twitter.com/SolomonEnid/status/886069830503153664
SolomonEnid;2017-07-14 23:47;0;0;"@ SenatorStrange Save/keep all funding for medicare. if cut millions of people/families will lose healthcare and be hurt by this";;@;;"886069595722833921";https://twitter.com/SolomonEnid/status/886069595722833921
SolomonEnid;2017-07-14 23:46;0;0;"@ SenatorStrange Vote NO on new healthcare bill, millions of people/families will lose healthcare and be hurt by this";;@;;"886069435210940416";https://twitter.com/SolomonEnid/status/886069435210940416
colleen_benn;2017-07-14 21:48;0;0;"Don't take away our healthcare. Congress is keeping ACA. We need healthcare with pre-existing conditions too! Do the right thing?";;;;"886039804651094016";https://twitter.com/colleen_benn/status/886039804651094016
MelissaBallardJ;2017-07-14 20:36;0;0;"This is what @ SenatorStrange and @ SenShelby want to do for the people of Alabama # resist # wealthcare https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;# #;"886021565791580161";https://twitter.com/MelissaBallardJ/status/886021565791580161
Erikka4Now;2017-07-14 20:10;0;0;"@ SenShelby @ SenatorStrange @ JohnBoozman Please vote no on the healthcare bill. Please put your constituency & American citizens 1st. Thanks!";;@ @ @;;"886015146639986689";https://twitter.com/Erikka4Now/status/886015146639986689
TinaUsry;2017-07-14 19:42;1;2;"If you ever get a chance, visit @ ChildrensAL to see the kids there. Majority on Medicaid & will be affected by the @ GOP healthcare plan.";;@ @;;"886008132954181632";https://twitter.com/TinaUsry/status/886008132954181632
UniteWomenAL;2017-07-14 19:32;1;2;"# apol # ALSEN . @ SenShelby . @ SenatorStrange MT @ AARPAL And devastating to Alabama's families and health care system.https://twitter.com/RoamtheDomes/status/885580722358161412 …";;@ @ @;# #;"886005545395789824";https://twitter.com/UniteWomenAL/status/886005545395789824
rozmcdermott;2017-07-14 19:32;1;4;"# apol # ALSEN . @ SenShelby . @ SenatorStrange MT @ AARPAL And devastating to Alabama's families and health care system.https://twitter.com/RoamtheDomes/status/885580722358161412 …";;@ @ @;# #;"886005545353740288";https://twitter.com/rozmcdermott/status/886005545353740288
TinaUsry;2017-07-14 19:19;0;3;"Maybe if you would stay off Fox News & actually care about the ppl of AL. You don't represent us. You are the swamp.";;;;"886002151167864832";https://twitter.com/TinaUsry/status/886002151167864832
IndivisibleAL;2017-07-14 18:35;1;9;"If your proposed healthcare solution was good for Alabamians, you wouldn't duck town halls. Hear the people. Feel their pain.";;;;"885991127127556096";https://twitter.com/IndivisibleAL/status/885991127127556096
MelissaBallardJ;2017-07-14 18:20;0;0;"Great thread on Republican plan to shove # wealthcare down our throats @ SenatorStrange @ SenShelby are all for ithttps://twitter.com/aslavitt/status/885956536090152960 …";;@ @;#;"885987494675832833";https://twitter.com/MelissaBallardJ/status/885987494675832833
HumbertNabakov;2017-07-14 18:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare subsection (a)(1) and in the case of a State that does";;@;# # #;"885986398049841152";https://twitter.com/HumbertNabakov/status/885986398049841152
MSkotnicki;2017-07-14 18:04;0;0;"@ SenShelby @ SenatorStrange The BCRA -- Trumpcare -- is going to hurt Trump voters, and many know it. https://www.vox.com/policy-and-politics/2017/7/14/15971856/senate-health-care-bill-donald-trump-approval-medicaid …";;@ @;;"885983364288831488";https://twitter.com/MSkotnicki/status/885983364288831488
colleen_benn;2017-07-14 17:56;0;0;"You are responsible for healthcare. You own it now that your are in charge. Don't take it away from us or we will take away your jobs!";;;;"885981264901095425";https://twitter.com/colleen_benn/status/885981264901095425
RobShattuckAL06;2017-07-14 16:43;0;0;"Still not ready to take up a tweeting bank in AL re healthcare? …http://al6thcongdist-ihaveuntiljan13.blogspot.com/2017/07/pressuring-alsen-on-health-care.html … # alsen # alpolitics";;;# #;"885962885721194496";https://twitter.com/RobShattuckAL06/status/885962885721194496
Amber_Addison_;2017-07-14 16:32;2;1;"Thanks for the form letter re: Women's # healthcare / # Veterans healthcare @ SenatorStrange. Neither mentioned. # ALSen # ALpolitics # ALpolpic.twitter.com/Xw6zEGaqpG";;@;# # # # #;"885960182546792449";https://twitter.com/Amber_Addison_/status/885960182546792449
HumbertNabakov;2017-07-14 16:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare inserting ``on or after the date referred to in paragraph (1)";;@;# # #;"885956197685317632";https://twitter.com/HumbertNabakov/status/885956197685317632
Horrorflmlvr;2017-07-14 15:32;0;0;". @ SenatorStrange The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/146ZEELRK1";;@;#;"885945002085556224";https://twitter.com/Horrorflmlvr/status/885945002085556224
BirminghamBird2;2017-07-14 15:30;5;7;"Who cares Luther? Our country is being handed over to a foreign govt. Visits to old fashion grocery stores will not save the USA";;;;"885944675890278401";https://twitter.com/BirminghamBird2/status/885944675890278401
Schwartz6419;2017-07-14 15:08;1;1;"Have you made up your mind on the healthcare bill?";;;;"885939174100140032";https://twitter.com/Schwartz6419/status/885939174100140032
MelissaBallardJ;2017-07-14 14:37;0;1;"you and your ilk are a blight on this country. # resist # wealthcare";;;# #;"885931307485802496";https://twitter.com/MelissaBallardJ/status/885931307485802496
KevinKfkelleher;2017-07-14 14:35;0;4;"Please do not vote for ANY bill that takes healthcare away from your constituents.";;;;"885930878727335936";https://twitter.com/KevinKfkelleher/status/885930878727335936
SenatorStrange;2017-07-14 14:14;7;18;"We're going to do what's necessary to take care of the most vulnerable in our society. It's time to # repeal the burden of # Obamacare.pic.twitter.com/alhEoU1nVk";;;# #;"885925452199677956";https://twitter.com/SenatorStrange/status/885925452199677956
CarolynGrissett;2017-07-14 13:46;2;1;"Trumpcare is bad for the American people including Alabamians. Reject Trumpcare now. Save lives. @ SenShelby @ SenatorStrange @ indivisible5al";;@ @ @;;"885918418108645377";https://twitter.com/CarolynGrissett/status/885918418108645377
HumbertNabakov;2017-07-14 13:31;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare determined based on the application of modified";;@;# # #;"885914675304648704";https://twitter.com/HumbertNabakov/status/885914675304648704
HumbertNabakov;2017-07-14 12:31;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare year (beginning with fiscal year 2020), the target";;@;# # #;"885899575910948864";https://twitter.com/HumbertNabakov/status/885899575910948864
Kakistocracy15;2017-07-14 12:30;0;0;"CruzCare = HC cruise missile # Trumpcare # BCRA # AHCApic.twitter.com/RrcMBQKOOK";;;# # #;"885899192060846080";https://twitter.com/Kakistocracy15/status/885899192060846080
