modernhomesla;2017-07-18 14:42;0;0;"# ACA # Obamacare saved my life. CA accepted # Obamacare. Hence, many insurers to choose from. No deduct/PPO/ScriptsFree - $523/mo.";;;# # #;"887382131965440001";https://twitter.com/modernhomesla/status/887382131965440001
m3lbr0wn;2017-07-18 14:39;0;0;"I couldn't afford to pay for child care electric bill rent or anything else, my paychecks were only enough to cover my healthcare coverage.";;;;"887381376198115328";https://twitter.com/m3lbr0wn/status/887381376198115328
m3lbr0wn;2017-07-18 14:38;1;5;"Obamacare isn't bipartisan... Obamacare cost me way more money and less coverage... Single white mother of four... Obamacare cost me my job.";;;;"887381086145327104";https://twitter.com/m3lbr0wn/status/887381086145327104
piedmontian11;2017-07-18 14:11;0;0;"# MAGAhttp://www.americanthinker.com/blog/2017/07/obamacare_is_the_real_junk_insurance.html …";;;#;"887374309802606592";https://twitter.com/piedmontian11/status/887374309802606592
ElijahKeithley;2017-07-18 14:02;0;0;"Then be bipartisan and repeal failing Obamacare, can't wait to vote u out from Oregon we are hurting but non of u give a cap for us people";;;;"887372019922116608";https://twitter.com/ElijahKeithley/status/887372019922116608
LadyOfObsidian;2017-07-18 14:02;0;0;"Correction: the president would rather sabotage healthcare markets & gamble with people's health than do ANY work at all";;;;"887371975634690048";https://twitter.com/LadyOfObsidian/status/887371975634690048
RonWyden;2017-07-18 14:01;179;507;"Tell Republicans: Do not let Trump steer health care off a cliff.pic.twitter.com/qhBHgpJKHr";;;;"887371762501070849";https://twitter.com/RonWyden/status/887371762501070849
AngieAReeves1;2017-07-18 14:01;0;0;"I'm pretty sure no one see it the right way.u can't afford Obama care.hell I am middle class";;;;"887371698340843521";https://twitter.com/AngieAReeves1/status/887371698340843521
RonWyden;2017-07-18 13:56;303;570;"The president would rather sabotage health care markets & gamble with people's health than do bipartisan workhttps://www.vox.com/2017/7/18/15990986/trump-let-obamacare-fail …";;;;"887370498954461185";https://twitter.com/RonWyden/status/887370498954461185
Rod2ak;2017-07-18 13:44;0;0;"Your solution is socialized medicine called medicare for all. After that is put in place I wonder how many Charlie Gards .....";;;;"887367508818186240";https://twitter.com/Rod2ak/status/887367508818186240
RealEddiePotter;2017-07-18 13:31;0;0;"Good! We need to get the insurance companies out of the way of me and my drs health care decisions. Plus med prices will drop off cliff.";;;;"887364221377196032";https://twitter.com/RealEddiePotter/status/887364221377196032
Jon2d2020;2017-07-18 13:31;0;1;"Stop acting like you care about anyone other than yourself please.";;;;"887364167342096385";https://twitter.com/Jon2d2020/status/887364167342096385
jonthnp;2017-07-18 13:27;0;2;"Medicare for All is what we need. Plain and simple.";;;;"887363212248842241";https://twitter.com/jonthnp/status/887363212248842241
Shelley04430488;2017-07-18 13:19;0;2;"You only care about illegals. You will be voted out. Native Oregonian 60 t years";;;;"887361193773420546";https://twitter.com/Shelley04430488/status/887361193773420546
AltCyberCommand;2017-07-18 13:13;0;1;"Donald # Trump wants # Wealthcare, not healthcare.";;;# #;"887359709056978944";https://twitter.com/AltCyberCommand/status/887359709056978944
twittsend;2017-07-18 13:05;0;0;"It’s not all republicans, so let’s not go there. It only takes a few that want to change too much and often unrelated things (medicare).";;;;"887357562412306434";https://twitter.com/twittsend/status/887357562412306434
lil_lilly001;2017-07-18 12:47;0;2;"Medicare for all. This shouldn't be an issue anymore in America";;;;"887353094534823936";https://twitter.com/lil_lilly001/status/887353094534823936
RonWyden;2017-07-18 12:44;103;159;"The GOP talk about a 2 year transition is a fraud. With # RepealAndRun, health care markets collapse instantly, and GOP knows it.";;;#;"887352475476480000";https://twitter.com/RonWyden/status/887352475476480000
twiztedone25;2017-07-18 12:40;0;0;"That's because DNC only wants single payer and has refused to talk about anything else. Destroying healthcare in America.";;;;"887351456176537601";https://twitter.com/twiztedone25/status/887351456176537601
Beaverman87;2017-07-18 12:25;0;0;"Really? So what's your plan for the imploding # obamacare ?? Complaining w/o solutions is whining Sr. embarrassment from OR";;;#;"887347488407011328";https://twitter.com/Beaverman87/status/887347488407011328
brendawbrady;2017-07-18 12:22;0;0;"Not with Obamacare.";;;;"887346758740656129";https://twitter.com/brendawbrady/status/887346758740656129
BarbaraBarbb37;2017-07-18 11:30;0;0;"Good for you, Tia. I'm w/u. We are a blessed country & health care here hasn't kept up (before O'care)life expectancy & birth rates low";;;;"887333759481249792";https://twitter.com/BarbaraBarbb37/status/887333759481249792
chrisuch;2017-07-18 10:30;0;0;"when they don't repeal the O'care people will like you will come on twitter to say they couldn't even repeal O'care of all disaster.";;;;"887318779365142528";https://twitter.com/chrisuch/status/887318779365142528
patfirman;2017-07-18 10:12;0;0;"@ RonWyden please don't let them repeal the Obama care my husbands pays 61 dollars for his coverage where it hurts us is on our taxes";;@;;"887314232882024448";https://twitter.com/patfirman/status/887314232882024448
inthepinkgirl1;2017-07-18 10:04;0;0;"We must continue to push until we have good health care for all people. Thank you for your efforts.";;;;"887312076422529024";https://twitter.com/inthepinkgirl1/status/887312076422529024
KatieWeidmann;2017-07-18 09:57;0;1;"We want to move back and start a business, but need affordable, useful healthcare (both healthy). The ACA provides that. @ SenJeffMerkley 2/2";;@;;"887310463637364736";https://twitter.com/KatieWeidmann/status/887310463637364736
RussellG58;2017-07-18 09:42;0;0;"That's delusional. This has been GOP only since day 1. Why help eliminate health care?";;;;"887306679783522305";https://twitter.com/RussellG58/status/887306679783522305
obscure541;2017-07-18 09:41;0;0;"They'd have 2actually CARE abt American's,already proved only care abt th very rich ones, y doesn't THIS equal political suicide?";;;;"887306355865829377";https://twitter.com/obscure541/status/887306355865829377
r_graus;2017-07-18 09:36;0;1;"Trumpcare is on the brink because it is a stupid law. Period.";;;;"887304991689637888";https://twitter.com/r_graus/status/887304991689637888
shirley9729;2017-07-18 09:35;0;0;"@ RonWyden Do not repeal the affordable health care act until there a legitimate plan to replace it.";;@;;"887304821648359425";https://twitter.com/shirley9729/status/887304821648359425
baltz526;2017-07-18 09:33;0;1;"The # ACA is dead. 50% of state Medicaid card holders can not get appointments for Healthcare.";;;#;"887304293635821568";https://twitter.com/baltz526/status/887304293635821568
craft_ryan;2017-07-18 09:30;0;2;"Any chance of bringing back some ideas from HAA? Namely an end to antiquated job based healthcare. It would solve so many problems!";;;;"887303628494589954";https://twitter.com/craft_ryan/status/887303628494589954
raindogtweets;2017-07-18 09:29;0;0;"You know these bills have nothing to do with healthcare & everything to do with bad insurance policies, right? # FullRepeal";;;#;"887303364794396673";https://twitter.com/raindogtweets/status/887303364794396673
haworth_greg;2017-07-18 09:27;0;2;"We the people are not asking for all that much in healthcare -- just the same coverage you guys on the hill get .... that we're paying for.";;;;"887302934660136960";https://twitter.com/haworth_greg/status/887302934660136960
Bennythesnitch;2017-07-18 09:24;0;0;"They tried to destroy it in the first place for political gain. It was never about the people https://www.nytimes.com/2015/12/10/us/politics/marco-rubio-obamacare-affordable-care-act.html?mtrref=undefined&gwh=8F87910218F889DD69A936BDA2B65038&gwt=pay …";;;;"887302036609409024";https://twitter.com/Bennythesnitch/status/887302036609409024
RonWyden;2017-07-18 09:22;99;365;"Instead of working together to improve health care Republicans would rather rip it away for political gain.";;;;"887301585218543616";https://twitter.com/RonWyden/status/887301585218543616
RonWyden;2017-07-18 09:21;211;612;"# Trumpcare is on the brink because people are speaking out and standing up. Keep pushing to make health care better, not worse.";;;#;"887301274760249345";https://twitter.com/RonWyden/status/887301274760249345
SarahMickelson1;2017-07-18 09:16;0;0;"@ RonWyden: reconciliation didn't work for healthcare, why take the same approach for tax reform? @ OrrinHatch scoffs. Too soon?";;@ @;;"887300149860585473";https://twitter.com/SarahMickelson1/status/887300149860585473
LarryABaker4;2017-07-18 06:03;0;0;"Get gov out of health care. Plus stiffen ethics&monitoring on lobbyist kickbacks to politicians bc you should be working for Americans.";;;;"887251462501179392";https://twitter.com/LarryABaker4/status/887251462501179392
genghisgalahad2;2017-07-18 01:43;0;0;"https://youtu.be/zwdVKkIBR7g  via @ MSNBC with Senator @ RonWyden # publichearings # healthcare";;@ @;# #;"887185932360728576";https://twitter.com/genghisgalahad2/status/887185932360728576
medwoman1;2017-07-18 00:55;0;0;"No, it means I don't care about your opinion which is all you are presenting.";;;;"887173862890151936";https://twitter.com/medwoman1/status/887173862890151936
osPatriot;2017-07-18 00:48;0;0;"It means you don't care about the WHOLE truth, just your BS Rhetoric. BTW, how many time did you help someone with OUT getting paid/salary?";;;;"887172174712197123";https://twitter.com/osPatriot/status/887172174712197123
BeckyRbrandt1;2017-07-18 00:40;0;0;"Were these rallies and town halls all held in Portland??? Did not come to get my opinion in my town. Get America-care!!";;;;"887170249644154880";https://twitter.com/BeckyRbrandt1/status/887170249644154880
osPatriot;2017-07-18 00:36;0;0;"Which means you care less about the truth. SAD.";;;;"887169182181097472";https://twitter.com/osPatriot/status/887169182181097472
clydweb;2017-07-18 00:13;0;0;"Hilarious & disgusting. I want the same healthcare as you have @ SenJeffMerkley @ RonWyden @ RepPeterDeFazio https://www.mcsweeneys.net/articles/doctors-note-senator-mccain-will-return-to-repeal-obamacare-as-soon-as-hes-recovered-thanks-to-obamacare …";;@ @ @;;"887163287825072128";https://twitter.com/clydweb/status/887163287825072128
SasswithCas;2017-07-17 23:34;0;0;"Take nothing for granted. Make those phone calls. @ botresist # HealthcareBill @ SenJeffMerkley @ RonWyden @ CoryBooker @ tedlieu KEEP GUARD UPhttps://twitter.com/ASlavitt/status/887119186375262208 …";;@ @ @ @ @;#;"887153493445758976";https://twitter.com/SasswithCas/status/887153493445758976
PeschongPrabel;2017-07-17 23:21;0;1;"So no healthcare, no tax reform, Russia gets free rein while Trump dumps on taxpayers and stops open press. Time to repeal this GOP S-storm.";;;;"887150426604228608";https://twitter.com/PeschongPrabel/status/887150426604228608
Arevolutionary5;2017-07-17 22:44;3;4;"This scares the sh#t out if me. Can not let them do this @ SenJeffMerkley @ RonWyden @ tedlieu @ RepAdamSchiff # TheResistance # DemForcehttps://twitter.com/kylegriffin1/status/887106659033784320 …";;@ @ @ @;#t # #;"887140952380383233";https://twitter.com/Arevolutionary5/status/887140952380383233
FardigJudith;2017-07-17 22:37;1;4;". @ RonWyden . @ Indivisible_OR Toasting death of # Trumpcare tonight. Will still attend rally to save # ACA tomorrow. # OFAction # WeDeserveBetterpic.twitter.com/hIf799hY9O";;@ @;# # # #;"887139335933317120";https://twitter.com/FardigJudith/status/887139335933317120
TranslatorBot2k;2017-07-17 22:12;1;2;"They really, REALLY want their rich donors to have tax cuts. Everyone else can just die for all they care. # Wealthcare # Trumpcare # GOP # ACA";;;# # # #;"887133056741527552";https://twitter.com/TranslatorBot2k/status/887133056741527552
StandleyLaurel;2017-07-17 21:52;0;1;"Thanking Senators @ JeffMerkley and @ RonWyden for holding strong against the GOP attack on the # AffordableCareAct! http://www.npr.org/sections/thetwo-way/2017/07/17/537803874/gop-senators-come-out-against-republican-healthcare-bill-ensuring-it-cant-pass …";;@ @;#;"887127811269443584";https://twitter.com/StandleyLaurel/status/887127811269443584
TranquilShbear;2017-07-17 21:38;0;0;"This is very true many of who received $$. Poss Russian & definitely healthcare. # CORRUPTION";;;#;"887124359650914306";https://twitter.com/TranquilShbear/status/887124359650914306
ashadornfest;2017-07-17 19:28;1;1;"# Portland and OR friends: join me at @ RonWyden's office tomorrow! National Day of Action to save healthcare! https://www.facebook.com/events/1432759950132884 …";;@;#;"887091715261071361";https://twitter.com/ashadornfest/status/887091715261071361
allibeth63;2017-07-17 19:07;1;1;"Nope @ SpeakerRyan has an interest in giving Putin his compounds back, maybe scared they may expose his involvement in fixing the election?";;@;;"887086266029920262";https://twitter.com/allibeth63/status/887086266029920262
Thelast_try;2017-07-17 18:52;3;8;"That was pretty telling, Let's keep this in the family thing. GOP didn't care, they were giddy when Trump won. T worse than ANYONE expected";;;;"887082501981786116";https://twitter.com/Thelast_try/status/887082501981786116
baltz526;2017-07-17 18:13;0;0;"Under the # ACA Medicaid expansion, in Nevada 50% of attempts to get healthcare appointments are denied. What is the Oregon failure rate?";;;#;"887072852431818754";https://twitter.com/baltz526/status/887072852431818754
SolomonEnid;2017-07-17 18:01;0;0;"@ RonWyden Say YES to universal healthcare. if other countries can protect/provide for their people so can we # raiseyourvoice # cantbequiet";;@;# #;"887069704975564800";https://twitter.com/SolomonEnid/status/887069704975564800
ActiveRetirees;2017-07-17 18:00;0;0;"We joined @ RonWyden and others to stop # Trumpcare and save # Medicaid at the People's Filibuster today.pic.twitter.com/USXS7Zxzzn";;@;# #;"887069510695518212";https://twitter.com/ActiveRetirees/status/887069510695518212
titabatz;2017-07-17 17:17;2;1;"Love @ RonWyden (!!) @ MSNBC # ACA # Trumpcare # TrumpRussiaCollusionhttps://youtu.be/zwdVKkIBR7g";;@ @;# # #;"887058794278027265";https://twitter.com/titabatz/status/887058794278027265
catssdub;2017-07-17 17:05;0;0;"At what point will the GOP figure out that the majority of this country does NOT want their healthcare & work for us not themselves!?";;;;"887055591423721472";https://twitter.com/catssdub/status/887055591423721472
Jmacliberty;2017-07-17 16:58;4;11;"# Trumpdeathcare and @ gop are ludicrous! Hiding the fact the are killing US!! This bill affects ALL and we have a right to know how!!";;@;#;"887053799554252800";https://twitter.com/Jmacliberty/status/887053799554252800
ActiveRetirees;2017-07-17 16:29;2;2;". @ RonWyden and his team are fighting to # ProtectOurCare at the People's Filibuster. Call ur senator at 866-828-4162 to stop # Trumpcare!pic.twitter.com/fhnRa4XZSx";;@;# #;"887046612492660741";https://twitter.com/ActiveRetirees/status/887046612492660741
NurseApple1969;2017-07-17 16:11;0;1;"Uncle Mike w/ his well worn # pocketConstitution # readit # cancer # advocacy # caregivers @ RonWyden @ SenJeffMerkleypic.twitter.com/UlPP4TEtb0";;@ @;# # # # #;"887042069167874048";https://twitter.com/NurseApple1969/status/887042069167874048
MichaelArtz;2017-07-17 16:09;0;0;"@ RonWyden Senator from Oregon "Cruz Amendment" is "fake insurance". # KilltheBill Stop # Trumpcarepic.twitter.com/5KdK9CL0IW";;@;# #;"887041493432766464";https://twitter.com/MichaelArtz/status/887041493432766464
GrandvilleShow;2017-07-17 15:58;0;0;"The ACA was a lie! Healthcare cost increased, we lost our old plans, doctor wait times increased, insurers pulling out of markets...";;;;"887038859984347136";https://twitter.com/GrandvilleShow/status/887038859984347136
234pj;2017-07-17 15:34;0;2;"And you have it totally backward again...People power is what elected him President based, in part, on a promise to flush OhBummercare away!";;;;"887032703853379584";https://twitter.com/234pj/status/887032703853379584
JamiKRider;2017-07-17 15:29;0;0;"And finally, Oregon is a state that has a very diverse economic basr, yet we are leaders on environmental and health care. Keep up Bruce!";;;;"887031422086721536";https://twitter.com/JamiKRider/status/887031422086721536
jemehan;2017-07-17 15:27;0;0;"@ RonWyden Please keep fighting to stop Trumpcare. We support you!";;@;;"887031123615916032";https://twitter.com/jemehan/status/887031123615916032
changedsoon;2017-07-17 15:25;1;1;". @ RonWyden: "There is absolutely no reason now for Republicans not to schedule public hearings on [health care] legislation." pic.twitter.com/Ds9AFphj8n";;@;;"887030591987867650";https://twitter.com/changedsoon/status/887030591987867650
RonWyden;2017-07-17 15:20;118;301;"See you there! People power is what will stop this # Trumpcare bill!https://twitter.com/benwikler/status/886268156393783296 …";;;#;"887029266621374464";https://twitter.com/RonWyden/status/887029266621374464
DavidDi49963202;2017-07-17 15:04;0;1;"Agreed. These people can afford to pay for their own health care.pic.twitter.com/0Sh77dm6p9";;;;"887025302089674754";https://twitter.com/DavidDi49963202/status/887025302089674754
TeelaResists;2017-07-17 15:00;0;2;"@ GOP # HealthcareBill affects 1/6 of US econ & strips insurance from millions. #of public hearings so far = 0 RT if you want hearings NOW";;@;# #of;"887024290813620224";https://twitter.com/TeelaResists/status/887024290813620224
mmbbkk;2017-07-17 15:00;1;1;"Please .... We can help craft a bill that gets GOP, Dem and people's buy-in. There is a way to even call it trumpcare if 45 needs it";;;;"887024110458425344";https://twitter.com/mmbbkk/status/887024110458425344
healthblawg;2017-07-17 14:55;0;0;"Oh look! @ RonWyden agrees: http://thehill.com/homenews/senate/342376-dem-no-reason-why-republicans-cant-hold-hearings-on-healthcare-bill …";;@;;"887022983063248897";https://twitter.com/healthblawg/status/887022983063248897
TheRReport;2017-07-17 14:47;2;2;"Hear, hear! ... Sen. @ RonWyden (D-OR): 'No reason' why Republicans can't hold hearings on healthcare bill http://thehill.com/homenews/senate/342376-dem-no-reason-why-republicans-cant-hold-hearings-on-healthcare-bill#.WW0GII32J8s.twitter …";;@;#;"887021028173643776";https://twitter.com/TheRReport/status/887021028173643776
JStuartMacLean;2017-07-17 14:36;1;1;"# BCRA # HealthcareBill "Marxism Unmasked" - Misespic.twitter.com/i7wHOvLBZF";;;# #;"887018282821312517";https://twitter.com/JStuartMacLean/status/887018282821312517
MotownDR;2017-07-17 14:33;0;1;"Oh @ RonWyden , the rightwing doesn't care about healthcare for Americans, they need to best the Black President&obliterate his legacy";;@;;"887017409185492993";https://twitter.com/MotownDR/status/887017409185492993
Ripper77Jack;2017-07-17 14:29;3;4;"Call @ SenateGOP & @ SenateMajLdr to insist they hold hearings on Trumpcare if want to keep Pre-Exist Conds & No Caps on Catastr benefits.pic.twitter.com/1KofOfrt3d";;@ @;;"887016484936966144";https://twitter.com/Ripper77Jack/status/887016484936966144
Ozetty;2017-07-17 14:20;1;1;"Says the millionaire politician who exempted himself from Obamacare. # Hypocritepic.twitter.com/QawZs1ccmL";;;#;"887014230150438913";https://twitter.com/Ozetty/status/887014230150438913
RonWyden;2017-07-17 14:03;104;245;"We fight for people. Health care should not just be for the healthy & wealthy. Share your story: http://wyden.senate.gov/ts # ProtectOurCare";;;#;"887009974731370496";https://twitter.com/RonWyden/status/887009974731370496
Arevolutionary5;2017-07-17 12:02;3;3;"When calling MoC on # trumpcarekills let them know we expect our government to act with integrity @ RonWyden @ SenJeffMerkleyhttps://twitter.com/nycjim/status/886899785608953856 …";;@ @;#;"886979470686535680";https://twitter.com/Arevolutionary5/status/886979470686535680
llinford;2017-07-17 11:27;0;0;"Why isnt @ SenateMajLdr @ VP @ RonWyden @ SenSanders pursuing obvious: # UniversalHealthCare 4ALL @ congressdotgov NO ONE gets better/worse carehttps://twitter.com/UpFirst/status/886910572696129536 …";;@ @ @ @ @;#;"886970728570003457";https://twitter.com/llinford/status/886970728570003457
MadAlgorithm;2017-07-17 00:20;0;0;"The 2008 real estate bust & great recession seems linked to this endemic healthcare corruption & Russian international crime syndicates.";;;;"886802760586285056";https://twitter.com/MadAlgorithm/status/886802760586285056
MadAlgorithm;2017-07-17 00:18;0;0;"Based on a preliminary review of the available literature, I believe AHCA/BCRA obsession of the GOP goes to endemic healthcare corruption.";;;;"886802181436747776";https://twitter.com/MadAlgorithm/status/886802181436747776
NurseApple1969;2017-07-16 16:35;0;0;"Thoughts from our recent Portland # healthcare rally. https://nurseapple.com @ RonWyden @ SenJeffMerkley # veterans # MedicareForAll # agingpic.twitter.com/Safj9El9J5";;@ @;# # # #;"886685724459716609";https://twitter.com/NurseApple1969/status/886685724459716609
CaliResister;2017-07-16 16:29;0;0;"# GoodVsEvil: Thank you to all who fight against the healthcare hack job ala @ GOP";;@;#;"886684183715655680";https://twitter.com/CaliResister/status/886684183715655680
WyzoneJeannine;2017-07-16 13:35;0;0;"Wouldn't buy a car from this WH, why should we "buy" their healthcare? # ethicsmatter # leadershipfailure # SaveACA @ RonWyden @ SenJeffMerkleyhttps://twitter.com/aslavitt/status/886611790200799233 …";;@ @;# # #;"886640488979218432";https://twitter.com/WyzoneJeannine/status/886640488979218432
NurseApple1969;2017-07-16 02:29;0;1;"Thoughts from an Oregon Oncology Nurse Navigator # oncologyRN @ drjudymelinek @ RonWyden @ SenJeffMerkley Advocate now. # Healthcarehttps://twitter.com/NurseApple1969/status/886470888291434496 …";;@ @ @;# #;"886472868459978752";https://twitter.com/NurseApple1969/status/886472868459978752
robertwolf32;2017-07-15 21:32;13;6;"Enjoyed & honored to host @ SenWarren @ SenJackReed @ RonWyden in # MarthasVineyard & discuss # healthcare as a right @ dsccpic.twitter.com/hcGRH6icQS";;@ @ @ @;# #;"886398013614292992";https://twitter.com/robertwolf32/status/886398013614292992
RhondaSternows1;2017-07-15 20:09;0;0;"I told you before could handle anyone but Trump. Don't care about party. Would have got over it if it were someone to help all of us.";;;;"886377325587300356";https://twitter.com/RhondaSternows1/status/886377325587300356
RhondaSternows1;2017-07-15 20:08;0;0;"I'm not arguing but I'm done too. Take care.";;;;"886376895343939585";https://twitter.com/RhondaSternows1/status/886376895343939585
Tony1518;2017-07-15 18:50;0;0;"Republicans are cultivating an anti Americans sentiment when they call for Americans to support them taking away healthcare from Americans.";;;;"886357239338078208";https://twitter.com/Tony1518/status/886357239338078208
bren2915;2017-07-15 17:43;0;0;"Vote NO to Trump care 1-2-3-4-5-6...";;;;"886340587607261186";https://twitter.com/bren2915/status/886340587607261186
gennylam;2017-07-15 17:29;0;0;"OfficialHCEC'sNR:Official 8 MPlans is US Rescued Plan,notax &USDebts,A10YFBudgetAct https://www.c-span.org/video/?431304-1/senate-democrats-reject-revised-gop-health-care-bill … @ RonWyden meet @ senfeinsteinpic.twitter.com/gSYErXE4sv";;@ @;;"886336962352660480";https://twitter.com/gennylam/status/886336962352660480
destroyer_1;2017-07-15 16:43;0;0;"Well ronnie, Im sure you have never been on crap obama care! I am sure your on the Cadillac plan! Your a real piece of work!";;;;"886325463378833408";https://twitter.com/destroyer_1/status/886325463378833408
johnsondrj41;2017-07-15 16:37;0;0;"The GOP doesnt care! 45 was on tv the other day & said he is just waiting on the bill to sign from Mitch McConnel!They r paying the Sen off";;;;"886323787578343424";https://twitter.com/johnsondrj41/status/886323787578343424
rosie97213;2017-07-15 16:06;0;0;"@ HuffPost do you have a plan? Since you have gold star healthcare what is your plan to help the American People.";;@;;"886316062601498624";https://twitter.com/rosie97213/status/886316062601498624
DainoMichael;2017-07-15 14:24;0;0;"Your mad that democrats ars losing control. Stop lying that you care about us the people.";;;;"886290375232692224";https://twitter.com/DainoMichael/status/886290375232692224
Bruinsbegonias;2017-07-15 10:29;0;0;"How many Senators really care about their constituents? Same number. Capitalism & the delusion of democracy betrays & enslaves us for profit";;;;"886231367519944708";https://twitter.com/Bruinsbegonias/status/886231367519944708
nwteacher6;2017-07-15 01:04;0;0;"Democrats should call it GOPcare. We want to make sure they are ALL blamed for it in 2018. Trump doesn't even know what the bill says.";;;;"886089058144755712";https://twitter.com/nwteacher6/status/886089058144755712
QXFA;2017-07-14 23:46;0;0;"How many did you have on Obamacare?";;;;"886069488302641152";https://twitter.com/QXFA/status/886069488302641152
pdxblake;2017-07-14 22:56;1;2;"I'm self-employed & my family relies on # Obamacare xchg policy for quality, affordable healthcare # ProtectOurCare @ RonWyden @ SenJeffMerkley";;@ @;# #;"886056965578702848";https://twitter.com/pdxblake/status/886056965578702848
SafariDean;2017-07-14 21:54;0;0;"Nope just wanted it gutted. They rather be 3rd world with our healthcare";;;;"886041294048329728";https://twitter.com/SafariDean/status/886041294048329728
shirley9729;2017-07-14 20:24;0;0;"@ RonWyden Vote NO on Trumpcare and YES to impeach not my president dictator Trump.";;@;;"886018599428771840";https://twitter.com/shirley9729/status/886018599428771840
Katienw7;2017-07-14 19:41;0;0;"Thank you @ RonWyden for fighting for healthcare for all of us & against this bad bill! pic.twitter.com/yKBEtk5LuU";;@;;"886007795136385025";https://twitter.com/Katienw7/status/886007795136385025
LarryABaker4;2017-07-14 19:17;0;0;"@ RonWyden @ RepBonamici How about that Obama Care filled with fraud. How many didn't get care bc of this?https://twitter.com/NewtTrump/status/885567322039230465 …";;@ @;;"886001799735398400";https://twitter.com/LarryABaker4/status/886001799735398400
livright7;2017-07-14 17:25;0;1;"If Obamacare stands just tell your little ones who "will die" under GOP bill to never achieve success. You'll earn too much for free O'care";;;;"885973520605298688";https://twitter.com/livright7/status/885973520605298688
Beaverman87;2017-07-14 17:12;0;0;"None of the R's wanted Ocare or single payer. To say otherwise is ludicrous";;;;"885970268216147968";https://twitter.com/Beaverman87/status/885970268216147968
Beaverman87;2017-07-14 17:10;0;0;"Completely incorrect. Harry Reid gutted another bill and created Ocare. Passed without any Rep. support. R's wanted nothing to do with it";;;;"885969823137538048";https://twitter.com/Beaverman87/status/885969823137538048
livright7;2017-07-14 17:07;1;3;"# CharlieGard # NationalHealthcare # SinglePayer I have a disability I want to control my choices not a bureaucratic nightmare...";;;# # #;"885968926189867008";https://twitter.com/livright7/status/885968926189867008
nowayjose1947;2017-07-14 17:06;0;0;"How can people in OR convince other legislators to vote down horrendous, horrible, life threatening bills like the current health care POS?";;;;"885968860670603264";https://twitter.com/nowayjose1947/status/885968860670603264
SeraphimSheep;2017-07-14 16:54;0;0;"If one side controls the votes, one side gets to make policy. It happened with Obamacare and its happening now. Difference is that when /3";;;;"885965692025139200";https://twitter.com/SeraphimSheep/status/885965692025139200
ConfettiVampire;2017-07-14 16:21;0;0;"Killing thousands of disabled people who rely on affordable care";;;;"885957516516917248";https://twitter.com/ConfettiVampire/status/885957516516917248
_lisamarie_s;2017-07-14 16:10;0;0;"You reap what you sow! Didn't care when you Dems were passing that travesty Obama was pushing, which has hurt tons of people.";;;;"885954562489589761";https://twitter.com/_lisamarie_s/status/885954562489589761
lisa_michelon;2017-07-14 15:35;0;0;"Thank you for opposing the wealthcare";;;;"885945766547562496";https://twitter.com/lisa_michelon/status/885945766547562496
Zenber1;2017-07-14 15:27;0;0;"And the bill took a long time to pass with hundred of GOP amendments added. http://affordablehealthca.com/timeline-obamacare/ …";;;;"885943805999947776";https://twitter.com/Zenber1/status/885943805999947776
Zenber1;2017-07-14 15:23;0;0;"Not true: https://www.forbes.com/sites/physiciansfoundation/2014/03/26/a-look-back-at-how-the-president-was-able-to-sign-obamacare-into-law-four-years-ago/2/#4eec3d091020 …";;;#4eec3d091020;"885942900525105152";https://twitter.com/Zenber1/status/885942900525105152
SeraphimSheep;2017-07-14 15:19;0;2;"That's silly. You're conflating rules with process. Love it or hate it, the Obamacare process was vastly more transparent and bipartisan.";;;;"885941723914018816";https://twitter.com/SeraphimSheep/status/885941723914018816
nffc65;2017-07-14 15:10;0;0;"Seriously @ RonWyden 100x smarter than @ SenateMajLdr he just needs support to trash # trumpcare";;@ @;#;"885939617228247040";https://twitter.com/nffc65/status/885939617228247040
Worried_Mother4;2017-07-14 15:07;0;2;"It's so frustrating & scary 4 us with disabled I sit here everyday terrified waiting 2 see what happens they dnt care what we go through!";;;;"885938811280121856";https://twitter.com/Worried_Mother4/status/885938811280121856
Cadeau57;2017-07-14 15:06;0;0;"Then let's push for single payer or Medicare for all. Very popular among the American people!";;;;"885938647610015745";https://twitter.com/Cadeau57/status/885938647610015745
JamiKRider;2017-07-14 15:05;0;0;"No. We're focused on protecting the environment, renewable energy, healthcare for all, no tax cuts for the top 2%, unselfish stuff.";;;;"885938194721591296";https://twitter.com/JamiKRider/status/885938194721591296
tmsnbb;2017-07-14 15:00;0;0;"Republicans to keep promise to people to cut spending and trumpcare is that cut spending on people";;;;"885937108355080197";https://twitter.com/tmsnbb/status/885937108355080197
JeffK_BanGMOs;2017-07-14 14:58;0;0;""Obamacare had 79 committee hearings before it passed. Trumpcare [House version] had none" Eric Lutz, MIC; http://bit.ly/2sjNP6H";;;;"885936667793731584";https://twitter.com/JeffK_BanGMOs/status/885936667793731584
RonWyden;2017-07-14 14:54;306;517;"How many hearings have we had in @ SenateFinance on # Trumpcare? Zero. GOP is completely bypassing the legislative process.";;@;#;"885935585751420928";https://twitter.com/RonWyden/status/885935585751420928
LindaFitch3;2017-07-14 14:36;0;0;"From an appreciative Oregonian, thank you Senator for your healthcare and net neutrality work.";;;;"885931097963585542";https://twitter.com/LindaFitch3/status/885931097963585542
