agent_kincaid;2017-07-24 12:19;0;0;"Good start. Where is universal health care?";;;;"889520353734799369";https://twitter.com/agent_kincaid/status/889520353734799369
HJLewis;2017-07-24 12:18;0;0;"The priority of our nation isn't business, it's people. Take care of the people, because the people are the means to a greater America.";;;;"889520149811912705";https://twitter.com/HJLewis/status/889520149811912705
TrumpMuv2Russia;2017-07-24 12:18;0;0;"https://mobile.twitter.com/realDonaldTrump/status/889217183930351621?p=v … Trump is aware that the GOP knows he's unpatriotic. Trump is scared. Trump is going down. USA will win!";;;;"889520116798500865";https://twitter.com/TrumpMuv2Russia/status/889520116798500865
jbdeq;2017-07-24 12:15;0;0;"So you don't think all children (not just those of Hollywood elites) should be cared for? That's his point.";;;;"889519291963498497";https://twitter.com/jbdeq/status/889519291963498497
WiemkenBrian;2017-07-24 12:06;0;0;"All you guys cared about was global warming, single-payer healthcare, and LGBT rights. Not the economy and not the people";;;;"889517222137282560";https://twitter.com/WiemkenBrian/status/889517222137282560
WiemkenBrian;2017-07-24 12:06;0;0;"You never cared about the middle class you had a chance to prove that over the last eight years";;;;"889517126217629697";https://twitter.com/WiemkenBrian/status/889517126217629697
carminemac;2017-07-24 12:05;0;0;"You forgot # MedicareForAll # SinglePayer, @ SenSchumer. https://mobile.nytimes.com/2017/07/24/opinion/chuck-schumer-employment-democrats.html?module=subsection_opinion …";;@;# #;"889516920508215296";https://twitter.com/carminemac/status/889516920508215296
WiemkenBrian;2017-07-24 12:05;0;0;"You're almost 1,000,000 years you live like kings and you talk like you care but you don't show your care";;;;"889516841348943872";https://twitter.com/WiemkenBrian/status/889516841348943872
HJLewis;2017-07-24 12:02;0;0;"Healthcare = people, transportation = people, college loans=people. Business = consumers = people, defense/security=people, etc, etc= people";;;;"889516140531154946";https://twitter.com/HJLewis/status/889516140531154946
SeamusKirst;2017-07-24 12:01;0;0;"Yayy @ SenSchumer # MedicareForAll plz http://abcnews.go.com/Politics/democrats-open-single-payer-health-insurance-party-leader/story?id=48791105 …";;@;#;"889516018351169536";https://twitter.com/SeamusKirst/status/889516018351169536
oliviaboen;2017-07-24 12:01;0;2;"Sanders was educating the party on what is important to America; Dems need to heed the message: healthcare, jobs.";;;;"889515940454334464";https://twitter.com/oliviaboen/status/889515940454334464
PamNuccio;2017-07-24 12:01;0;0;"Please you only can about some! My family lost insurance and doctors in 2010. Thanks to you ! Did you care or lose sleep? Stay the heck away";;;;"889515857524662273";https://twitter.com/PamNuccio/status/889515857524662273
JohnBoy42936857;2017-07-24 11:59;0;0;"...the investigations will take care of trumps corrupt regime and his policy of"make the rich richer" will surely fail under its own weight.";;;;"889515320607637504";https://twitter.com/JohnBoy42936857/status/889515320607637504
dwllms93;2017-07-24 11:56;0;0;"@ SenSchumer @ SenGillibrand ths is CRAZY! Why isn't this all over the news. These ppl just don't care who they hurt";;@ @;;"889514592531075072";https://twitter.com/dwllms93/status/889514592531075072
JohnBoy42936857;2017-07-24 11:56;0;0;"Good for you senator!! We need to quit worrying about Trump and get stuff done for the working class and take care of our less fortunate.";;;;"889514515905339392";https://twitter.com/JohnBoy42936857/status/889514515905339392
ffamaff;2017-07-24 11:54;0;0;"NHS = freedom to access best medical care at any time, entirely free at the point of need. No medical bills for Charlie's grieving parents";;;;"889514166545002496";https://twitter.com/ffamaff/status/889514166545002496
Primo_Levi;2017-07-24 11:54;0;1;"All government all the time to punish success and achievement. Like you establishment hacks who couldn't hold a real job care about people.";;;;"889514090426761216";https://twitter.com/Primo_Levi/status/889514090426761216
lynnv378;2017-07-24 11:52;0;2;"If people took the time to listen to and care about her message rather than the distractions that would have mattered.";;;;"889513569875898368";https://twitter.com/lynnv378/status/889513569875898368
Dispatchula;2017-07-24 11:51;0;0;". @ SenBobCasey do you support the # SinglePayer that @ SenSchumer suggested was "on the table" for Democrats? How about # Medicare4All?";;@ @;# #;"889513470831583232";https://twitter.com/Dispatchula/status/889513470831583232
FreedomWorks;2017-07-24 11:50;12;14;""[the] systems are rigged against them" - @ SenSchumer career politician and member of the top 1 percent. How tone deaf can these people be? pic.twitter.com/dRbxvquxp9";;@;;"889513090273988609";https://twitter.com/FreedomWorks/status/889513090273988609
pessimist225;2017-07-24 11:49;0;0;"Bernie's policies are popular. So what if he isn't a dem...who cares.";;;;"889512809238810625";https://twitter.com/pessimist225/status/889512809238810625
BigDog307;2017-07-24 11:46;0;0;"The major reason is the Federal Government. Healthcare and Education for starters once it gets its fingers in the pie price goes up !!";;;;"889512138208948224";https://twitter.com/BigDog307/status/889512138208948224
gpdesignsart;2017-07-24 11:46;0;0;"What I agree about is that very wealthy Hollywood celebs aren't elected political officials. He didn't have Obama care, so it's not the same";;;;"889512100644761600";https://twitter.com/gpdesignsart/status/889512100644761600
socueme;2017-07-24 11:45;0;0;"Be on the side of the American People & on the right side of history on healthcare. Please help us @ SenSchumer @ TheDemocratshttps://twitter.com/theintercept/status/889508299317620736 …";;@ @;;"889511854187454465";https://twitter.com/socueme/status/889511854187454465
smelis73;2017-07-24 11:44;2;7;". @ SenSchumer @ SenGillibrand these patient groups thank you in advance 4 voting NO on # trumpcare Tues. # cfadvocacy @ CFF_GNYC @ CF_Foundationpic.twitter.com/noR1JzYdCm";;@ @ @ @;# #;"889511548074545152";https://twitter.com/smelis73/status/889511548074545152
Skavin63;2017-07-24 11:43;0;1;"DC is already a disaster, thnx to career hacks like Chuck. Term limits...";;;;"889511376124760065";https://twitter.com/Skavin63/status/889511376124760065
JohnLibertyUSA;2017-07-24 11:43;0;0;"Federal govt has no authority to provide or regulate healthcare per the 10th Amendment. # ObamaCare and # AHCA are establishment power grabs.";;;# #;"889511309875617792";https://twitter.com/JohnLibertyUSA/status/889511309875617792
HealHealthcare;2017-07-24 11:42;0;0;"Single payer Healthcare is on the table says @ SenSchumer http://www.salon.com/2017/07/23/chuck-schumer-says-single-payer-health-care-is-on-the-table-for-democrats/ …";;@;;"889511191701094400";https://twitter.com/HealHealthcare/status/889511191701094400
MarshBillE;2017-07-24 11:42;0;0;"What's wrong with current flatware? Sounds pretty wasteful, Senator. But what do u care, it's not really ur money. Ur part of the 1℅ anyhow!";;;;"889511068699172867";https://twitter.com/MarshBillE/status/889511068699172867
D_Technetium;2017-07-24 11:42;0;3;"How about the entirety of domestic policy, including immigration, taxes, the fundamental role of govt, healthcare, education, etc.";;;;"889511027074678785";https://twitter.com/D_Technetium/status/889511027074678785
SteveRSapp;2017-07-24 11:39;0;0;"@ mitchellvii @ SenSchumer Party to Bankrupt SSI Postal Medicare Treasury DNC itself to Admin US?? Poppy Cock!!";;@ @;;"889510361946304513";https://twitter.com/SteveRSapp/status/889510361946304513
irritatedwoman;2017-07-24 11:39;11;20;"Why Government needs to get out and stay the hell out of healthcare. @ SenSchumer @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/irritatedwoman/status/889509584053972992 …";;@ @ @;;"889510241574035457";https://twitter.com/irritatedwoman/status/889510241574035457
Tommynix621;2017-07-24 11:38;0;0;"If Obama care was so good for America then why did all of Congress and their staff exempt themselves from it, hmmmm";;;;"889509991618621441";https://twitter.com/Tommynix621/status/889509991618621441
AltAnalyst;2017-07-24 11:36;0;0;"@ JoeManchinWV Healthcare is VITAL. @CiitizensForTrump @ SenSchumer cc: @ julianassange";;@ @CiitizensForTrump @ @;;"889509484065955840";https://twitter.com/AltAnalyst/status/889509484065955840
cloudydays1971;2017-07-24 11:34;0;0;"Losing your healthcare is not a message. Don't forget 20+yrs of hate from the GOP were behind a Hillary No Vote.";;;;"889509155408560128";https://twitter.com/cloudydays1971/status/889509155408560128
PinniesH;2017-07-24 11:31;0;5;"If politicians really cared about their people they would stop wasting our hard earned money";;;;"889508267327717378";https://twitter.com/PinniesH/status/889508267327717378
gabriel_drac;2017-07-24 11:30;0;0;"@ SenWarren @ SenFranken @ senschumer @NancyPelosi @ SenSanders This is worse than "letting Obamacare fail" this is deliberatelyaking it failhttps://twitter.com/ASlavitt/status/889143930629095425 …";;@ @ @ @NancyPelosi @;;"889508009671569408";https://twitter.com/gabriel_drac/status/889508009671569408
dcfodder;2017-07-24 11:26;0;0;"How do you expect to create 10M new full time jobs when # Obamacare destroys full-time jobs and forces employers to hire part time workers?";;;#;"889507069145034752";https://twitter.com/dcfodder/status/889507069145034752
Tommynix621;2017-07-24 11:26;0;0;"Yeah chuck we need less government regulation and more people back to work and paying less taxes and actual affordable health care for once";;;;"889507011355955200";https://twitter.com/Tommynix621/status/889507011355955200
STPracer43keith;2017-07-24 11:26;0;0;"Maybe a better deal for You career politicians. # TermLimits";;;#;"889507002631761921";https://twitter.com/STPracer43keith/status/889507002631761921
MimiontheHoops;2017-07-24 11:25;0;1;"Called @ SenGillibrand and @ SenSchumer's offices. Thanks for their past & future hard work on saving our healthcare given & appreciated.";;@ @;;"889506903256166400";https://twitter.com/MimiontheHoops/status/889506903256166400
IrishTexan2009;2017-07-24 11:25;1;1;"Ha-ha! Americans deserve better than Obamacare, part time jobs & illegals getting taxpayer paid benefits @ SenSchumer Not # ABetterDealhttps://twitter.com/senschumer/status/889441939162050560 …";;@;#;"889506830325559296";https://twitter.com/IrishTexan2009/status/889506830325559296
valley308;2017-07-24 11:25;2;1;"Schemer is in the part that have no common sense and only want our tax money in their pockets. They could care less about our people.";;;;"889506807022071808";https://twitter.com/valley308/status/889506807022071808
MaryPharaoh;2017-07-24 11:24;3;11;"Good. Just what we need. All the Dems do is scream & scheme anyway. Fire Him & Rosenstein. Let them get themselves in a twit. Who cares!!";;;;"889506652717711360";https://twitter.com/MaryPharaoh/status/889506652717711360
tMillsSciTeach;2017-07-24 11:23;0;0;"@ SenGillibrand @ SenSchumer @ SenatorTomUdall @ SenateDems please vote no on this FALSE healthcare bill.";;@ @ @ @;;"889506290686451712";https://twitter.com/tMillsSciTeach/status/889506290686451712
RhondaScottWal2;2017-07-24 11:21;0;0;"Do u DEMONRATS care about corruption that is the DNC, The hoax os RUSSIA RUSSIA RUSSIA. Crimes of DNC are what needs to be investigated.";;;;"889505816549756928";https://twitter.com/RhondaScottWal2/status/889505816549756928
RoseRodberg;2017-07-24 11:19;0;0;"Love it! Give Corps a tax cut, but close tax loopholes & promise to pay workers more. Solar/wind jobs. Return healthcare and regl GMOs/Chem.";;;;"889505266428989442";https://twitter.com/RoseRodberg/status/889505266428989442
TeeTweetsHere;2017-07-24 11:19;0;1;"@ TomPerez @ SenSchumer rolling out a new slogan during the healthcare vote is incompetent at best.";;@ @;;"889505238713081856";https://twitter.com/TeeTweetsHere/status/889505238713081856
FlowARiverForth;2017-07-24 11:18;0;4;"Who cares what Schumer thinks! He is NOT President, his word or threats are full of hot air. People know he has NO POWER. We dislike him too";;;;"889505150028705792";https://twitter.com/FlowARiverForth/status/889505150028705792
JSeanSquires;2017-07-24 11:18;0;0;"Find it odd 2hear U say "system is rigged against us! after 20yrs,now U care? What have u done besides talk? Besides modify ur "message"?";;;;"889505098589712385";https://twitter.com/JSeanSquires/status/889505098589712385
deguerls;2017-07-24 11:15;0;1;"@ RepJohnFaso @ SenSchumer @ SenGillibrand please check and balance the Exec branch. # protectourcare protect Social security environmenthttps://twitter.com/tedlieu/status/889274380739411968 …";;@ @ @;#;"889504386342432768";https://twitter.com/deguerls/status/889504386342432768
Icandosir072;2017-07-24 11:15;0;0;"@ SenSchumer A better deal for us. Please U gave us a screwing with Obamacare. Big deductables. Just go home, that will help.";;@;;"889504298417225728";https://twitter.com/Icandosir072/status/889504298417225728
Brittanyhaynez;2017-07-24 11:14;0;0;"Bail out for insurance companies obama & democrats that pass obama care w/o reading it/ incompetent party anti America";;;;"889504099338682368";https://twitter.com/Brittanyhaynez/status/889504099338682368
TruthBToldDe;2017-07-24 11:13;0;0;""Better Deal For Working Families" is new motto of Democrats? Oh, like failed Obamacare which caused SKYROCKETING costs? @ SenSchumer";;@;;"889503897299161090";https://twitter.com/TruthBToldDe/status/889503897299161090
WinSmarty;2017-07-24 11:13;0;1;"We need to be more progressive up against the far right. Most people are wanting universal healthcare & college. Times are changing.";;;;"889503716906106880";https://twitter.com/WinSmarty/status/889503716906106880
chulesee;2017-07-24 11:10;0;1;"I don't agree with that at all. Way overstating his impact. And funny how his healthcare comments have moved toward her ideas.";;;;"889503046094520320";https://twitter.com/chulesee/status/889503046094520320
MoMan60;2017-07-24 11:09;2;0;"In this Chaos It is Clear What # WeThePeople WANT # MedicareForALL @ TheDemocrats @ SenSchumer @NancyPelosi Should Be Brave & Push NOW https://twitter.com/CitizenCohn/status/889492084201328640 …";;@ @ @NancyPelosi;# #;"889502874920566784";https://twitter.com/MoMan60/status/889502874920566784
Armine73063311;2017-07-24 11:06;0;0;"Senator don't listen to this moron and get rid of Obamacare # MAGA";;;#;"889501955260784641";https://twitter.com/Armine73063311/status/889501955260784641
katecohen;2017-07-24 11:03;0;0;"Also stop with the public post-mortems of 2016. Concentrate on the virtues of the Democratic plan for US. Plurality, Justce, Healthcare";;;;"889501261686480896";https://twitter.com/katecohen/status/889501261686480896
katecohen;2017-07-24 10:59;0;0;"Plz sir, pay attention to healthcare today, and then sink this slogan. It says nothing abt who we are: health care, justice, education, jobs";;;;"889500373961945088";https://twitter.com/katecohen/status/889500373961945088
ChristieBarbie8;2017-07-24 10:59;0;0;"# Healthcare is the Democrats message, its not Rocket Science! The Right to # Healthcare should be every Dems Talking Point! @ SenSchumer @ DNChttps://twitter.com/peterdaou/status/889476821305217026 …";;@ @;# #;"889500279640539136";https://twitter.com/ChristieBarbie8/status/889500279640539136
WhatMakesMeUgh;2017-07-24 10:58;1;1;"I have never been angrier than after this blatant BS!!! Now you care???? Were you not listening to the people before the election??";;;;"889500029831962624";https://twitter.com/WhatMakesMeUgh/status/889500029831962624
johnny_taranto;2017-07-24 10:58;0;1;"You mean shitty Republican states that have done everything to undermine the expansion of care? All those blue states are well covered.";;;;"889499982721687552";https://twitter.com/johnny_taranto/status/889499982721687552
RandalRawson;2017-07-24 10:57;0;0;"Lol Chuck you and the democrats never cared about that before";;;;"889499720728662016";https://twitter.com/RandalRawson/status/889499720728662016
hudanich_susan;2017-07-24 10:56;0;0;"Nobody cares what @ SenSchumer , @NancyPelosi, @ SenWarren , @ MaxineWaters or @ RepAdamSchiff has to say ! They are the reason low Dems pollshttps://twitter.com/foxnews/status/889388774685261825 …";;@ @NancyPelosi @ @ @;;"889499633189343234";https://twitter.com/hudanich_susan/status/889499633189343234
sjosephs53;2017-07-24 10:53;0;0;"@ SenSchumer Chuck should resign Senate post. He either doesn't care about or is incapable of helping the Democratic Party. https://twitter.com/realDonaldTrump/status/889438168721874944 …";;@;;"889498754075820032";https://twitter.com/sjosephs53/status/889498754075820032
2020Bluevoter;2017-07-24 10:51;0;1;"He's just said terrible stuff about Clinton. I don't like him. He needs to be way more careful";;;;"889498390698098689";https://twitter.com/2020Bluevoter/status/889498390698098689
RadicalGoats;2017-07-24 10:51;0;1;"That deal should include # SinglePayer or # MedicareForAll.";;;# #;"889498177094680576";https://twitter.com/RadicalGoats/status/889498177094680576
RyanAshfyre;2017-07-24 10:49;0;0;"...And I care about this because? Less snark, more ideas.";;;;"889497832356499456";https://twitter.com/RyanAshfyre/status/889497832356499456
fastnfurious222;2017-07-24 10:48;0;0;"What about special council expenses for bs no care there or cost of illegals whoops no care there either you don't give a crap about us";;;;"889497611195088897";https://twitter.com/fastnfurious222/status/889497611195088897
TheRebelliousS1;2017-07-24 10:48;0;0;"How about FREE healthcare for all. Give the people access to the insurance Congress has.";;;;"889497553313640449";https://twitter.com/TheRebelliousS1/status/889497553313640449
stevefivemill1;2017-07-24 10:48;0;1;"@ SenateDems @ SenSchumer ENTIRE GOP knew Trump LYING & he'd sign MASSIVE cuts. Medicare & Social Security are NEXT. Can't TRUST GOP & Trump.";;@ @;;"889497449844310016";https://twitter.com/stevefivemill1/status/889497449844310016
socueme;2017-07-24 10:45;0;0;"Did I miss @ SenSchumer talking about "better deal" on healthcare? He mentioned universal single-payer, not just drugs, right? @ HallieJackson";;@ @;;"889496735378231296";https://twitter.com/socueme/status/889496735378231296
Donnawa81138396;2017-07-24 10:44;0;0;"Yiu people r making me sick the last 8 years the working class have been drained to take care of all the illegals quit lying.pic.twitter.com/CedbqAvdHC";;;;"889496479970316292";https://twitter.com/Donnawa81138396/status/889496479970316292
ChristieBarbie8;2017-07-24 10:42;1;0;"A "Better Dead" has to be the Right to # Healthcare get it right! @ SenSchumer @NancyPelosi @ CoryBooker @ clairecmc @ TomPerez @ CBCPAC @ DNC";;@ @NancyPelosi @ @ @ @ @;#;"889496002306088960";https://twitter.com/ChristieBarbie8/status/889496002306088960
dlb945;2017-07-24 10:37;0;0;". @ SenSchumer @NancyPelosi Government controlled healthcare is ludicrous! A mean way to govern! Love Chucks word "mean"!";;@ @NancyPelosi;;"889494805419626496";https://twitter.com/dlb945/status/889494805419626496
RealtorCary;2017-07-24 10:37;0;0;"Follow the money. Obamacare cost is out of control because of the kickbacks. http://dcclothesline.com/2013/10/27/obamacares-hidden-pork-untold-billions-bail-outs-kick-backs-revealed/ …";;;;"889494781461762048";https://twitter.com/RealtorCary/status/889494781461762048
Jim56931230;2017-07-24 10:37;0;0;"@ SenSchumer Tell the to stop messing around with healthcare. We'll pay but we want this Use this as a model https://www.opm.gov/healthcare-insurance/healthcare/ …";;@;;"889494687307923456";https://twitter.com/Jim56931230/status/889494687307923456
moogoo3544;2017-07-24 10:37;0;0;"obamacare job killer - if Dems mean what they say then join @ realDonaldTrump TO CLEANLY REPEAL Obamacare & work to Replace";;@;;"889494682673319939";https://twitter.com/moogoo3544/status/889494682673319939
RB98SS;2017-07-24 10:37;0;0;"@ SenSchumer U shove Single Payer down our throats like U did Obamacare U an Democrats wil be hated even more than U are.Ur Party screwed us!";;@;;"889494633914527744";https://twitter.com/RB98SS/status/889494633914527744
csbjaf;2017-07-24 10:34;0;0;"Newsflash to @ SenSchumer, your agenda came through loud and clear at election, why do u think u lost? Lying, ocare, illegals, etc a big NO.";;@;;"889494028806483968";https://twitter.com/csbjaf/status/889494028806483968
mucaluck;2017-07-24 10:29;0;0;"Why is the govt wasting healthcare money on ppl who are determined to live an unhealthy life.. Drug abusers & ppl w/ promiscuous sex habits?";;;;"889492623454597121";https://twitter.com/mucaluck/status/889492623454597121
MilesHalpine;2017-07-24 10:27;0;0;". @ SenSchumer: GOP health care plan is 'rotten to the core' http://abcn.ws/2eFyx7L # ABetterDeal # Obamacare # BCRA";;@;# # #;"889492149829611521";https://twitter.com/MilesHalpine/status/889492149829611521
squeekyleaks;2017-07-24 10:25;0;0;"Mrs. Clinton was very clear on what we (she) stood for...but the corporate media was too fixated on Trump's antics to care.";;;;"889491743170809856";https://twitter.com/squeekyleaks/status/889491743170809856
ProettSusan;2017-07-24 10:24;0;0;"@ SenSchumer why do you say you want to help with healthcare when you don't, unless it's done your way? Elections have consequences!";;@;;"889491416212164610";https://twitter.com/ProettSusan/status/889491416212164610
Covfefe76;2017-07-24 10:21;0;0;"Free Healthcare? | @ RepKeithEllison @ SenSanders @ SenWarren @SenSchumer@NancyPelosi America ,progressives want 2 copy http://www.therealcuba.com/?page_id=77";;@ @ @ @SenSchumer @NancyPelosi;;"889490737448067072";https://twitter.com/Covfefe76/status/889490737448067072
JPfaff1028;2017-07-24 10:19;1;0;"@ SenateGOP can you come to consensus on # HealthcareBill @ SenSchumer is talking abt single payer IDC if this only 1 step back from ACA DO IT";;@ @;#;"889490173628747776";https://twitter.com/JPfaff1028/status/889490173628747776
SZabrowsky;2017-07-24 10:19;0;0;"Obamacare is increasing as well y won't you offer a plan to correct this situation; more importantly y won't u cooperate with PDT to MAGA";;;;"889490150690103296";https://twitter.com/SZabrowsky/status/889490150690103296
gpbfl;2017-07-24 10:16;0;0;"u r the reason this is ur criminal act the so called affordable care act is killin the poor and middle class we cant afford good jobs";;;;"889489533942861824";https://twitter.com/gpbfl/status/889489533942861824
moogoo3544;2017-07-24 10:15;8;12;"Trump Army is strong&growing! @ realDonaldTrump # MAGA Dems @ SenSchumer joke:Better Deal: illegal aliens,sanctuarycities,obamacare job killer https://twitter.com/BarbMuenchen/status/889112677381025792 …";;@ @;#;"889489290169917444";https://twitter.com/moogoo3544/status/889489290169917444
untoldbumpkins;2017-07-24 10:15;0;0;"Still waiting, @ SenSchumer . Is healthcare a human right? Or is it a commodity for your donors to sell? It can't be both.";;@;;"889489145197993986";https://twitter.com/untoldbumpkins/status/889489145197993986
ddeisher;2017-07-24 10:14;0;0;"Alot people never went College & Always had Healthcare where they worked & the employee had to pay some so why do u want to pay for Everyone";;;;"889488894605103106";https://twitter.com/ddeisher/status/889488894605103106
MonicaCfromMI;2017-07-24 10:13;0;0;"You do know that the name of GOP health care bill is apart of "A Better Way" Agenda. Great job the slogan. https://waysandmeans.house.gov/healthcarereform/ …";;;;"889488805987848194";https://twitter.com/MonicaCfromMI/status/889488805987848194
WestSuburbILDSA;2017-07-24 10:13;1;1;"We'll believe it when we see it, @ SenSchumer https://www.theblaze.com/news/2017/07/24/chuck-schumer-single-payer-health-care-on-the-table-for-democrats/ …pic.twitter.com/uv5abzcFfu";;@;;"889488745401077762";https://twitter.com/WestSuburbILDSA/status/889488745401077762
Jim56931230;2017-07-24 10:11;0;0;"@ SenSchumer Vague promise of more choice and lower cost vs. 20+ million people losing healthcare.They say they're saving us from O'care, NOT";;@;;"889488328822849537";https://twitter.com/Jim56931230/status/889488328822849537
DominickS147;2017-07-24 10:08;0;0;"@ SenSchumer @elizabethforma @NancyPelosi what do you say to those citizens that want more control of who they get their Healthcare ins. from";;@ @elizabethforma @NancyPelosi;;"889487577434247169";https://twitter.com/DominickS147/status/889487577434247169
BrendaBoggs5;2017-07-24 10:08;2;1;"Sen. Schumer needs to keep his hands off Medicare & that goes 4 all parties. U shouldn't get. Medicare unless u paid into it.";;;;"889487417807429632";https://twitter.com/BrendaBoggs5/status/889487417807429632
RN4POTUS;2017-07-24 10:06;0;0;"@ SenSchumer single pay ins. we'll accept that, when politicians r on the same insurance. Where were u with the disaster: # Obamacare.";;@;#;"889487049228734464";https://twitter.com/RN4POTUS/status/889487049228734464
liberalinohio;2017-07-24 10:05;1;13;"Oh goodie the minority leader that should be saving healthcare this week, but instead spends it bashing the last nominee";;;;"889486820421099524";https://twitter.com/liberalinohio/status/889486820421099524
mucaluck;2017-07-24 10:05;0;0;"Govt is wasting healthcare $ on ppl w/unhealthy lifestyles Drug abusers & ppl w/ promiscuous sex habits Yet Christian counselors not allowedpic.twitter.com/cADzKlqm20";;;;"889486686266290181";https://twitter.com/mucaluck/status/889486686266290181
Spicoli1981;2017-07-24 10:05;0;0;". @ SenSchumer policies are to blame for November losses - Chuck Schumer lied to pass # Obamacare for hopes of getting # SinglePayer # LyinChuck";;@;# # #;"889486595111493633";https://twitter.com/Spicoli1981/status/889486595111493633
JaimeVelo;2017-07-24 10:02;0;0;"" # Trumpcare is wrotten to the core." - @ SenSchumer Uh, it's 90% # Obamacare.";;@;# #;"889485884868804610";https://twitter.com/JaimeVelo/status/889485884868804610
cosmosbaby;2017-07-24 10:00;0;0;"And it worked pretty well since LBJ--Medicare, ACA, tighter regs. The Dems aren't going to win over racists no matter what they claim.";;;;"889485474275971072";https://twitter.com/cosmosbaby/status/889485474275971072
motherseer;2017-07-24 10:00;2;3;"@ SenSchumer @ DNC GOP doesn't care abt this bec they have gr8 healthcare & will never be affected. Say this, loud. Hammer it home repeatedly";;@ @;;"889485448690774016";https://twitter.com/motherseer/status/889485448690774016
bumpa14139;2017-07-24 10:00;0;0;"@ AshWebsterFBN How can you believe anything @ SenSchumer or @NancyPelosi says anymore? They lied about Obamacare and most everything else?";;@ @ @NancyPelosi;;"889485318059163648";https://twitter.com/bumpa14139/status/889485318059163648
amendment10_;2017-07-24 09:59;0;1;"Who cares?. @ realDonaldTrump is still a traitor who colluded with the Russians @ SenSchumer is still a hack politician";;@ @;;"889485196797530112";https://twitter.com/amendment10_/status/889485196797530112
LItalianoVero;2017-07-24 09:57;0;0;"So where would you get 3.2 trillion in extra dollars ? That's how much healthcare we spend in the USA";;;;"889484740960636928";https://twitter.com/LItalianoVero/status/889484740960636928
Codeye54;2017-07-24 09:55;0;0;"@ SenSchumer oh and please vote down any Republican health care bill that deprives people of health coverage.";;@;;"889484126901989377";https://twitter.com/Codeye54/status/889484126901989377
atatatstat;2017-07-24 09:54;0;0;"Medicare for all, a livable min wage, focus on renewable energy & move towards science/education";;;;"889484016117841920";https://twitter.com/atatatstat/status/889484016117841920
jamescoleman07;2017-07-24 09:53;0;1;"Its clear they want to distance themselves from Hillary to get Bernie voters. I dont care what they say, @ BernieSanders ppl DIDNT VOTE!";;@;;"889483630640279552";https://twitter.com/jamescoleman07/status/889483630640279552
FayeHamilton1;2017-07-24 09:52;0;0;"Remember the 'better deal' you gave us with Obamacare? That mess of a healthcare plan that's about to go belly up?";;;;"889483394786234369";https://twitter.com/FayeHamilton1/status/889483394786234369
ZimmCin;2017-07-24 09:51;0;0;"Oh my God your going on about how American people cant afford anything but price & hurting Healthcare prices is your fault";;;;"889483207938379777";https://twitter.com/ZimmCin/status/889483207938379777
ItchieBootie;2017-07-24 09:50;1;1;"Another one who's all over the political map for his own recognition. @ SenSchumer you & I have been down this healthcare road before.";;@;;"889482932167090177";https://twitter.com/ItchieBootie/status/889482932167090177
Powerfactor1;2017-07-24 09:50;0;2;"After all the Obamacare Lies Chuck, who in the heck will believe you????? # BullCrapper # Huckster";;;# #;"889482914144157696";https://twitter.com/Powerfactor1/status/889482914144157696
ab43;2017-07-24 09:47;0;0;"You are talking Democratic party and Obama. Look what happened to our country in 8 years. Riots, poverty. No growth and horrible healthcare.";;;;"889482281181736960";https://twitter.com/ab43/status/889482281181736960
andyk47;2017-07-24 09:47;0;0;"Raise taxes. Import more illegals. Double down on # Obamacare. Play the woman card";;;#;"889482158468943872";https://twitter.com/andyk47/status/889482158468943872
Boudicca_CNY;2017-07-24 09:45;0;0;"@ shannonrwatts luckily, I have Senators who care: @ SenSchumer @ SenGillibrand";;@ @ @;;"889481715151982592";https://twitter.com/Boudicca_CNY/status/889481715151982592
moogoo3544;2017-07-24 09:44;0;0;"@ SenSchumer Better Deal:Dems 4 illegal aliens,sanctuary cities, no Voter ID, no repeal of obamacare job killer, against US @ realDonaldTrump https://twitter.com/immigrant4trump/status/889477791141552129 …";;@ @;;"889481521278668800";https://twitter.com/moogoo3544/status/889481521278668800
294thMPCo;2017-07-24 09:39;0;3;"# SenSchumer And guess what? The cost of Obamacare is overwhelming. And you have something better? Mr. Obstructionist!!";;;#;"889480223846260736";https://twitter.com/294thMPCo/status/889480223846260736
aysham;2017-07-24 09:39;0;0;"http://www.salon.com/2017/07/23/chuck-schumer-says-single-payer-health-care-is-on-the-table-for-democrats/ …";;;;"889480112856383490";https://twitter.com/aysham/status/889480112856383490
EdwardLJohnsto1;2017-07-24 09:37;0;0;"Notice that they are exempt and they keep their self that away from all insurance Obama and trump care";;;;"889479536387264513";https://twitter.com/EdwardLJohnsto1/status/889479536387264513
EdwardLJohnsto1;2017-07-24 09:36;0;0;"The Den are scared that they're going to lose out on Their money coming to them if repeal and replace goes forward Theyhave handin cookiejar";;;;"889479329570226176";https://twitter.com/EdwardLJohnsto1/status/889479329570226176
DMR09;2017-07-24 09:35;0;1;"I just called offices of @ SenGillibrand + @ SenSchumer to let them know how I feel about # Trumpcare. I was polite :). Call your Senators!https://twitter.com/chrismurphyct/status/889473411512229888 …";;@ @;#;"889479074262859776";https://twitter.com/DMR09/status/889479074262859776
