bsthndicpr;2017-07-24 17:04;0;0;"Repeal & Replace Obamcare, Keep your promises to Republicans & Americans @ SenSusanCollins @ SenCapito @ senmurkowski @ seanhannityhttps://twitter.com/bsthndicpr/status/889591400312057865 …";;@ @ @ @;;"889592170931474432";https://twitter.com/bsthndicpr/status/889592170931474432
curtisharris318;2017-07-24 17:03;0;0;"@ SenCapito Please oppose BCRA and straight up repeal Obamacare as it will eliminate Medicaid protections for people with disabilities.";;@;;"889591850096631808";https://twitter.com/curtisharris318/status/889591850096631808
mrellisleetoo;2017-07-24 17:02;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal. Please are future literally depends on you";;@;#;"889591754504228868";https://twitter.com/mrellisleetoo/status/889591754504228868
noelashby;2017-07-24 17:02;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889591695465164800";https://twitter.com/noelashby/status/889591695465164800
ponomojo;2017-07-24 17:02;0;0;"Your constituents are counting on you, @ SenCapito. Vote 'no' on # ACA healthcare repeal.";;@;#;"889591619476799488";https://twitter.com/ponomojo/status/889591619476799488
grassrootsdana;2017-07-24 17:02;1;2;"I have called! @ SenCapito, keep your word & vote NO! # VoteNoTrumpcarehttps://twitter.com/MoveOn/status/889590342953164801 …";;@;#;"889591595963752448";https://twitter.com/grassrootsdana/status/889591595963752448
8furryfriends;2017-07-24 17:02;0;0;"@ SenCapito please vote NO tomorrow on healthcare! I know you have a even if your fellow congressmen don't respect you @ farenthold";;@ @;;"889591571850473472";https://twitter.com/8furryfriends/status/889591571850473472
garretthomes;2017-07-24 17:01;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889591417290534912";https://twitter.com/garretthomes/status/889591417290534912
chrisdelyani;2017-07-24 17:01;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889591406343225344";https://twitter.com/chrisdelyani/status/889591406343225344
bsthndicpr;2017-07-24 17:01;0;0;"@ SenCapito Pres. Coming to address Boy Scouts - Keep your promise to repeal horrendous Obamcare to Help Americans and your constituents";;@;;"889591400312057865";https://twitter.com/bsthndicpr/status/889591400312057865
GirlWalksIn2Bar;2017-07-24 17:01;0;0;"@ SenCapito - please vote 'no' on # Obamacare repeal. We have insurance through our jobs but there are so many people who need this!!";;@;#;"889591374126907394";https://twitter.com/GirlWalksIn2Bar/status/889591374126907394
ApriliaBaby;2017-07-24 17:01;0;1;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889591330392993795";https://twitter.com/ApriliaBaby/status/889591330392993795
Juli_Rowen;2017-07-24 17:00;0;1;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889591253700153348";https://twitter.com/Juli_Rowen/status/889591253700153348
SusanLambert;2017-07-24 17:00;0;0;"Your constituents are depending on you, @ SenCapito. Please. Vote 'no' on # Obamacare repeal. Work with Dems to # FortifyandFix the # ACA";;@;# # #;"889591241221914624";https://twitter.com/SusanLambert/status/889591241221914624
sklmarti;2017-07-24 16:59;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590940674936832";https://twitter.com/sklmarti/status/889590940674936832
Peanutzz;2017-07-24 16:59;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # westvirginiapic.twitter.com/1aNL8JHrir";;@;#;"889590938816958464";https://twitter.com/Peanutzz/status/889590938816958464
TheLadyEve1;2017-07-24 16:58;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590738719305730";https://twitter.com/TheLadyEve1/status/889590738719305730
tom60223899;2017-07-24 16:58;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590659346255873";https://twitter.com/tom60223899/status/889590659346255873
DoryNiece;2017-07-24 16:58;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590644687028224";https://twitter.com/DoryNiece/status/889590644687028224
tcthe2nd;2017-07-24 16:58;1;1;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590636365529088";https://twitter.com/tcthe2nd/status/889590636365529088
GabeOlivaActor;2017-07-24 16:58;1;3;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590608297316352";https://twitter.com/GabeOlivaActor/status/889590608297316352
DanaBilich;2017-07-24 16:58;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590540383264768";https://twitter.com/DanaBilich/status/889590540383264768
ellenoconnor;2017-07-24 16:57;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590488726155270";https://twitter.com/ellenoconnor/status/889590488726155270
NJScruton;2017-07-24 16:57;0;1;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590481096671234";https://twitter.com/NJScruton/status/889590481096671234
anserq;2017-07-24 16:57;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590465443627009";https://twitter.com/anserq/status/889590465443627009
NatHale1776;2017-07-24 16:57;0;0;"@ SenCapito @ SenatorCollins @ lisamurkowski The 3 of u r the voice of reason in your party. I am an indy. 25+ yr healthcare atty. The ACA...";;@ @ @;;"889590432086282240";https://twitter.com/NatHale1776/status/889590432086282240
WePersist17;2017-07-24 16:57;0;0;"Decimating Medicaid in this Trumpcare bill will not help the people that need it, it will only line the pockets of the wealthy w/tax beaks.";;;;"889590320832413698";https://twitter.com/WePersist17/status/889590320832413698
donnaganttw;2017-07-24 16:56;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590235566415872";https://twitter.com/donnaganttw/status/889590235566415872
AlanHuffman9;2017-07-24 16:56;1;3;"Shame on the AARP! Repeal does not affect Medicare!! I hav friends who can't afford "Affordable Care". Repeal it or lose ur seat!!";;;;"889590213433057280";https://twitter.com/AlanHuffman9/status/889590213433057280
badpeck;2017-07-24 16:56;0;1;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/yHrCBrzwJG";;@;#;"889590144453537793";https://twitter.com/badpeck/status/889590144453537793
FimoNuova;2017-07-24 16:56;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889590059753537536";https://twitter.com/FimoNuova/status/889590059753537536
neauhow;2017-07-24 16:55;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589953533018112";https://twitter.com/neauhow/status/889589953533018112
mtcookie57;2017-07-24 16:55;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589942887874560";https://twitter.com/mtcookie57/status/889589942887874560
Steelerfan6512;2017-07-24 16:55;0;0;"Please # VoteNo on Trumpcare @ SenJohnMcCain @ SenCapito @ lisamurkowski @ SenatorCollins Support funding for # womensrights and # opioidcrisishttps://twitter.com/JohnKasich/status/889522009264332804 …";;@ @ @ @;# # #;"889589928576909315";https://twitter.com/Steelerfan6512/status/889589928576909315
artmartens;2017-07-24 16:55;0;0;"@ SenCapito please vote yes for Americans and no for Trump care I know you have a conscience";;@;;"889589919089401856";https://twitter.com/artmartens/status/889589919089401856
SngrLittle;2017-07-24 16:55;0;0;"@ SenCapito @ lisamurkowski @ SenDeanHeller Please vote no on moving forward w/Trumpcare. You know this is only supported by 20% of Americans";;@ @ @;;"889589832770625536";https://twitter.com/SngrLittle/status/889589832770625536
ItsTheRiles;2017-07-24 16:55;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito: please show up again for healthcare tomorrow. # Obamacare # savetheACAhttps://twitter.com/thehill/status/889512004540674049 …";;@ @ @;# #;"889589795760091136";https://twitter.com/ItsTheRiles/status/889589795760091136
hollymandel;2017-07-24 16:54;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589625945153536";https://twitter.com/hollymandel/status/889589625945153536
MizJanetta;2017-07-24 16:53;0;0;"@ SenCapito Thank you for standing strong against repeal-without-a-plan to represent yr constituents & ensure they ALL can have healthcare.";;@;;"889589503085527040";https://twitter.com/MizJanetta/status/889589503085527040
abnormalmilieu;2017-07-24 16:53;1;0;". @ SenCapito @ DeanHeller @ senrobportman @ lisamurkowski @ JerryMoran @ BillCassidy Vote NO on this travesty of a healthcare bill. # SaveOurCare";;@ @ @ @ @ @;#;"889589481195446272";https://twitter.com/abnormalmilieu/status/889589481195446272
OnMyMaryWay;2017-07-24 16:53;0;0;"# VoteNoTrumpcare # VoteNoMTP @ senrobportman @ lisamurkowski @ SenCapito @ SenJohnMcCain vote NO on motion to proceed. This bill hurts Americans.https://twitter.com/civilrightsorg/status/889553618357059584 …";;@ @ @ @;# #;"889589479199170564";https://twitter.com/OnMyMaryWay/status/889589479199170564
PatVinkenes;2017-07-24 16:53;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/1W9i7PHEYT";;@;#;"889589399792603136";https://twitter.com/PatVinkenes/status/889589399792603136
ThomasB00001;2017-07-24 16:53;15;11;"@ SenDeanHeller @ SenCapito 28 groups took full-page @ nytimes ad urging Senators to # VoteNO on # Obamacare repeal. Millions of lives at riskpic.twitter.com/Eaxpg6rvHR";;@ @ @;# #;"889589294410551298";https://twitter.com/ThomasB00001/status/889589294410551298
Dividendu82;2017-07-24 16:53;3;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589286047297536";https://twitter.com/Dividendu82/status/889589286047297536
pamvannostrand1;2017-07-24 16:53;0;0;". @ SenCapito @ SenatorCollins @ lisamurkowski Please stand up to Trump and protect millions of American's healthcare!!!!!";;@ @ @;;"889589261586051073";https://twitter.com/pamvannostrand1/status/889589261586051073
CWO4WEPS;2017-07-24 16:52;0;0;"ELECTION PROMISE, NOW BACKSTABBING PEOPLE IMO @ SenDeanHeller @ senrobportman @ JerryMoran @ SenCapito @ lisamurkowski https://www.google.com/amp/s/www.pbs.org/newshour/amp/rundown/five-gop-senators-now-oppose-health-care-bill-written …";;@ @ @ @ @;;"889589217478692864";https://twitter.com/CWO4WEPS/status/889589217478692864
MobReiskind;2017-07-24 16:52;0;2;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589208289083392";https://twitter.com/MobReiskind/status/889589208289083392
kamellatate;2017-07-24 16:52;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589061249228801";https://twitter.com/kamellatate/status/889589061249228801
judith_stalder;2017-07-24 16:52;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889589055993794560";https://twitter.com/judith_stalder/status/889589055993794560
tidepoolpics;2017-07-24 16:51;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889588781262577664";https://twitter.com/tidepoolpics/status/889588781262577664
kewbe;2017-07-24 16:50;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/9w2aR1Qnl8";;@;#;"889588673175584772";https://twitter.com/kewbe/status/889588673175584772
RonPulliam;2017-07-24 16:50;0;0;"@ SenCapito Millions of Americans pray you will vote NO on the yet-again-revised health care bill!";;@;;"889588641701298176";https://twitter.com/RonPulliam/status/889588641701298176
paulajean2020;2017-07-24 16:50;30;47;"Call to action! Call @ SenCapito and let her know that Americans deserve # MedicareForAll (202) 224-6472 https://www.facebook.com/WVProgressiveAlliance/videos/328471670940789/?hc_ref=ARQU68iPZ392_4Oo5ll03LeW0Q7HO-_-8bNEuAyNl9WIPhoGOwNw9IiyEGJCIeJggo4 …";;@;#;"889588618821607425";https://twitter.com/paulajean2020/status/889588618821607425
EaglesFly2017;2017-07-24 16:49;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/EDILOQODrP";;@;#;"889588342790246400";https://twitter.com/EaglesFly2017/status/889588342790246400
Kerrplunks;2017-07-24 16:49;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/5kch9p6BzU";;@;#;"889588293251117056";https://twitter.com/Kerrplunks/status/889588293251117056
jazzmankyle;2017-07-24 16:49;0;0;"cc: @ senrobportman @ SenCapito @ DeanHeller @ lisamurkowski # Trumpcarehttps://twitter.com/JohnKasich/status/889522009264332804 …";;@ @ @ @;#;"889588284418134018";https://twitter.com/jazzmankyle/status/889588284418134018
pmichel323;2017-07-24 16:49;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/2lfe5onG7X";;@;#;"889588264314830852";https://twitter.com/pmichel323/status/889588264314830852
JParisCoffey;2017-07-24 16:49;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889588258446946304";https://twitter.com/JParisCoffey/status/889588258446946304
sdswenson;2017-07-24 16:48;1;1;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/6OKR21oe6g";;@;#;"889588211672121345";https://twitter.com/sdswenson/status/889588211672121345
dabickford;2017-07-24 16:48;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/0yAMckWKHu";;@;#;"889588127316267010";https://twitter.com/dabickford/status/889588127316267010
robertwaldmann;2017-07-24 16:48;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/MT3bitExpo";;@;#;"889588007271051264";https://twitter.com/robertwaldmann/status/889588007271051264
NBlard;2017-07-24 16:47;0;0;"@ SenCapito Please vote NO to repeal of ACA. Here are 95 true stories and why. We nd to make care better not worse. http://bit.ly/95Stories pic.twitter.com/XRx9MT55Nn";;@;;"889587978024214529";https://twitter.com/NBlard/status/889587978024214529
TimErrickson;2017-07-24 16:47;0;0;"@ SenCapito please do not give in to the bullying and threats. Do not vote for this healthcare bill which will be so bad for so many people.";;@;;"889587962685423616";https://twitter.com/TimErrickson/status/889587962685423616
Tom_Myers;2017-07-24 16:47;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889587932297875456";https://twitter.com/Tom_Myers/status/889587932297875456
hillarywrites;2017-07-24 16:47;1;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889587841868718080";https://twitter.com/hillarywrites/status/889587841868718080
jerryswanigan;2017-07-24 16:47;0;0;"@ SenCapito please stick to your beliefs and don't let them pressure you into voting for that terrible health care bill.";;@;;"889587802517753856";https://twitter.com/jerryswanigan/status/889587802517753856
Defend_Trump;2017-07-24 16:46;2;2;"The nice folks in # westvirginia may want to urge @ SenCapito to # RepealObamacare. Sometimes elected officials need reminding.pic.twitter.com/yMBoMCKV0C";;@;# #;"889587738823069696";https://twitter.com/Defend_Trump/status/889587738823069696
Vladimir_Furdic;2017-07-24 16:46;0;0;"Lying to constituents rarely ends well. Plus Trump polls in the 30's. What are you scared of, Senator?";;;;"889587731269128193";https://twitter.com/Vladimir_Furdic/status/889587731269128193
IShallResist;2017-07-24 16:46;1;0;"@ SenCapito @ SenatorCollins @ senrobportman @ lisamurkowski @ SenDeanHeller Insurers and Catholic nuns and 66% of USA hates Trumpcare https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @ @ @ @;;"889587549462810624";https://twitter.com/IShallResist/status/889587549462810624
KathyKathleenQ;2017-07-24 16:45;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889587354767413248";https://twitter.com/KathyKathleenQ/status/889587354767413248
Timothy92779307;2017-07-24 16:45;0;0;"Your constituents are depending on you, @ SenCapito. Vote 'no' on # Obamacare repeal.";;@;#;"889587277793382400";https://twitter.com/Timothy92779307/status/889587277793382400
revmike42;2017-07-24 16:44;0;0;"Stay the course Senator! America deserves the best Healthcare in the world. Make the 'replace' better than what we have, not worse.";;;;"889587217202634754";https://twitter.com/revmike42/status/889587217202634754
GeorgSand;2017-07-24 16:44;0;0;"@ SenCapito Thank you for putting American citizens first on healthcare! You rock!!!";;@;;"889587000621314049";https://twitter.com/GeorgSand/status/889587000621314049
vietnamvetman;2017-07-24 16:43;0;0;"She's a POS who will tow the party line even if 200K lose healthcare. Sad these R senators put party over patriotism";;;;"889586927686627328";https://twitter.com/vietnamvetman/status/889586927686627328
ploop52;2017-07-24 16:43;0;0;"@ SenCapito Trump is trying to shame you into casting a bad vote for a terrible health care bill. Don't give in to the bully!";;@;;"889586769624145921";https://twitter.com/ploop52/status/889586769624145921
miriloonacy;2017-07-24 16:42;0;0;". @ SenCapito. @ DeanHeller. @ robportman. @ JeffFlake. @ BillCassidy. @ SenToomey. @ CoryGardner. @ TomCottonAR. @ lisamurkowski http://nymag.com/daily/intelligencer/2017/07/trumpcare-is-the-worst-designed-social-policy-in-history.html?utm_campaign=nym&utm_source=tw&utm_medium=s1 …";;@ @ @ @ @ @ @ @ @;;"889586611586908160";https://twitter.com/miriloonacy/status/889586611586908160
ltwhitl;2017-07-24 16:42;0;1;"@ SenCapito Vote No on devastating senate healthcare bill! https://twitter.com/ltwhitl/status/889586045586636801 …";;@;;"889586523699630080";https://twitter.com/ltwhitl/status/889586523699630080
Walnut_Health;2017-07-24 16:41;0;1;"Nice job, ladies! Stand up for the people you serve! @ SenatorCollins @ SenCapito @ lisamurkowski # healthcarereformhttp://thehill.com/business-a-lobbying/343477-gop-lawmaker-female-senators-are-responsible-for-healthcare-bill-failure#.WXZa4EDun0M.twitter …";;@ @ @;# #;"889586413699817473";https://twitter.com/Walnut_Health/status/889586413699817473
kappy_kappes;2017-07-24 16:41;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/aEwcMhF6AP";;@;#;"889586349887676416";https://twitter.com/kappy_kappes/status/889586349887676416
itsnotny;2017-07-24 16:40;0;0;". @ SenCapito Nothing's changed Senator, it's still the same killer healthcare bill # VoteNo # AHCA # TrumpCare";;@;# # #;"889586216034865154";https://twitter.com/itsnotny/status/889586216034865154
colleen_benn;2017-07-24 16:40;0;0;"@ SenCapito I'm watching your vote on # healthcare reform. Don't cut # Medicaid funding! https://cards.twitter.com/cards/18ce54ddo5i/4k609 …";;@;# #;"889586047461466112";https://twitter.com/colleen_benn/status/889586047461466112
Mtners4Progress;2017-07-24 16:39;2;6;"That is exactly the choice, @ SenCapito. Remember where you're from and that West Virginians take care of each other. # VoteNoMTPhttps://twitter.com/brianschatz/status/889482900902731777 …";;@;#;"889585964724703233";https://twitter.com/Mtners4Progress/status/889585964724703233
websitemgmt;2017-07-24 16:39;0;1;"Kudos to @ lisamurkowski @ SenCapito as well as Sen. Collins for standing up for health care!";;@ @;;"889585785325854721";https://twitter.com/websitemgmt/status/889585785325854721
sfjw;2017-07-24 16:38;0;1;"Please vote no on this healthcare bill. Take time to create a better plan, please!";;;;"889585637657006080";https://twitter.com/sfjw/status/889585637657006080
tags7453;2017-07-24 16:36;0;0;"What's going to make you feel the most pressure, Trump at dinner or someone dying due to lack of healthcare?";;;;"889585186689744896";https://twitter.com/tags7453/status/889585186689744896
lee_holser;2017-07-24 16:36;0;0;". @ SenCapito if Ocare is so good why did congress exempt itself? Are lawmakers above the laws they impose on us? # KeepYourPromise";;@;#;"889585085145632772";https://twitter.com/lee_holser/status/889585085145632772
NotAllAboutU;2017-07-24 16:36;0;0;"We Texas women will take care of your light work for you. You just keep focusing on doing the right thing. Good to see your # Integrity.";;;#;"889585046780354560";https://twitter.com/NotAllAboutU/status/889585046780354560
SternShowTalk;2017-07-24 16:36;0;0;"B/c repealing Obamacare will hurt her state hard and she'll get the blame in 2020. Not so hard to figure out.";;;;"889584987527360512";https://twitter.com/SternShowTalk/status/889584987527360512
Gr8white13;2017-07-24 16:35;0;0;". @ SenCapito we need # healthcare reform, VOTE YES";;@;#;"889584934045847552";https://twitter.com/Gr8white13/status/889584934045847552
RestiveRabble;2017-07-24 16:35;0;0;""As HC costs soar,...access to care is limited & biz contemplate closing their doors, it is time to fully repeal Obamacare,” Capito said.pic.twitter.com/7ZLh6DwWfp";;;;"889584884502671360";https://twitter.com/RestiveRabble/status/889584884502671360
nbwest;2017-07-24 16:35;0;0;"@ SenCapito A vote against the GOP health bill is a vote for Obamacare. U now own Obamacare and our suffering under it.";;@;;"889584835647254529";https://twitter.com/nbwest/status/889584835647254529
ELionhead;2017-07-24 16:34;0;1;". @ lisamurkowski . @ SenCapito . @ SenatorCollins-time for the "repgunant" GOP women to stand together and do what women do best; protect & care";;@ @ @;;"889584499637354496";https://twitter.com/ELionhead/status/889584499637354496
Act4Prog;2017-07-24 16:33;1;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/fpevH3MWpA";;@;#;"889584457849679873";https://twitter.com/Act4Prog/status/889584457849679873
webber_9esw9;2017-07-24 16:33;8;9;"Please @ SenDeanHeller @ lisamurkowski @ SenSusanCollins @ SenCapito @ marcorubio don't take away our healthcare. It will destroy so many lives";;@ @ @ @ @;;"889584401314717702";https://twitter.com/webber_9esw9/status/889584401314717702
lee_holser;2017-07-24 16:32;0;0;". @ SenCapito said Ocare was unfair to WV families and now she refuses to finally vote for # ObamacareRepeal # KeepYourPromise.";;@;# #;"889584115934257152";https://twitter.com/lee_holser/status/889584115934257152
ErikJKirkstein;2017-07-24 16:32;0;0;"# Trumpcare is a step backwards. Vote no Tuesday & work w/ Dems to make ACA even better. CC: @ SenCapito @ DeanHeller @ lisamurkowskihttps://twitter.com/sarahkliff/status/889571648466276352 …";;@ @ @;#;"889584062259748869";https://twitter.com/ErikJKirkstein/status/889584062259748869
MAGAlover99;2017-07-24 16:32;0;0;"That's trueHey, @ SenCapito -what say you on this point??? West Virginia voted for DT & we expect you 2 support ending Obamacare!Seriously";;@;;"889584038784245760";https://twitter.com/MAGAlover99/status/889584038784245760
kawaiikadri;2017-07-24 16:32;0;0;"@ SenCapito Please # VoteNoMTP on this # HealthcareBill !!!";;@;# #;"889584014666997760";https://twitter.com/kawaiikadri/status/889584014666997760
AndreaSparkly;2017-07-24 16:30;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito Show this guy how real women stand up for Americans # VoteNo http://talkingpointsmemo.com/livewire/gop-rep-fight-to-fix-ocare-is-womens-fault-could-be-solved-with-guns … via @ TPM";;@ @ @ @;#;"889583656347611136";https://twitter.com/AndreaSparkly/status/889583656347611136
Babsi_;2017-07-24 16:30;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/3JypL9Nn37";;@;#;"889583491582750722";https://twitter.com/Babsi_/status/889583491582750722
ChiFab5;2017-07-24 16:29;0;0;"Vote No @ lisamurkowski @ senrobportman @ SenDeanHeller @ SenCapito. America needs u 2 do the rt thing & protect us from @ SenateGOP # Trumpcare";;@ @ @ @ @;#;"889583388667019269";https://twitter.com/ChiFab5/status/889583388667019269
colleen_benn;2017-07-24 16:29;0;0;"Don't take our healthcare away! Don't vote on a bill you haven't read! Don't gut Medicaid! Vote no on MTP! Vote no on healthcare bill!";;;;"889583385814880256";https://twitter.com/colleen_benn/status/889583385814880256
lyneldridge;2017-07-24 16:29;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/XNEkC2zbcD";;@;#;"889583320836833281";https://twitter.com/lyneldridge/status/889583320836833281
AmberDMcClure_6;2017-07-24 16:28;0;1;"Same with our Senator in WV All Obama care enrollees wete put in our Medicaid ANYWAY! Medicaid is the GOVERNORS JOB to Fix @ SenCapito";;@;;"889583010798071811";https://twitter.com/AmberDMcClure_6/status/889583010798071811
TBettgold;2017-07-24 16:28;0;1;"First, thank u so much for such a lengthy explanation. It is truly appreciated. I have learned a lot talking to people about healtcare ...";;;;"889582989327380483";https://twitter.com/TBettgold/status/889582989327380483
dvglenn;2017-07-24 16:26;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/ECEpF1qFOr";;@;#;"889582687748448256";https://twitter.com/dvglenn/status/889582687748448256
TCarstensen50;2017-07-24 16:26;0;0;"@ lisamurkowski @ SenCapito @ SenDeanHeller Show you have a spine and that you care about the health care of the American people & constituentshttps://twitter.com/ChrisMurphyCT/status/889528975432798209 …";;@ @ @;;"889582682572808192";https://twitter.com/TCarstensen50/status/889582682572808192
scjr14312;2017-07-24 16:26;0;0;"Please ask him how he'll make up the $3.4 billion health care spending cut to WV? 200,000 WV'ians are interested.https://twitter.com/kaiserfamfound/status/889493627013128192 …";;;;"889582663954300930";https://twitter.com/scjr14312/status/889582663954300930
Festlegen;2017-07-24 16:26;0;1;"You also asked: transplants and abortions, all of this is covered by the gov as other care. Sex change is if deemed neccessary treatment.";;;;"889582654110265345";https://twitter.com/Festlegen/status/889582654110265345
tangentdesignpc;2017-07-24 16:26;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/i9hRdJn6cv";;@;#;"889582576150560768";https://twitter.com/tangentdesignpc/status/889582576150560768
Jan2017Trump;2017-07-24 16:26;0;0;"Sick of purist @ RandPaul and Litards @ SenCapito @ SenatorCollins @ lisamurkowski . The party has to get rid of Obamacare but get a compromise";;@ @ @ @;;"889582520471343105";https://twitter.com/Jan2017Trump/status/889582520471343105
ACLU_WV;2017-07-24 16:25;334;273;"It's crunch time, & @ SenCapito NEEDS TO HEAR FROM YOU. Call 202-224-6472 & demand she vote NO on Trumpcare's motion to proceed. # VoteNoMTP";;@;#;"889582389541974016";https://twitter.com/ACLU_WV/status/889582389541974016
Wonkette;2017-07-24 16:25;5;7;"Hey @ SenDeanHeller, @ lisamurkowski and @ SenCapito, SHUT THIS SHIT DOWN. https://wonkette.com/620648/hey-this-is-no-time-to-get-relaxed-about-trumpcare-read-this-now …";;@ @ @;;"889582243907239938";https://twitter.com/Wonkette/status/889582243907239938
me9216;2017-07-24 16:24;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/IpDRH5xPRP";;@;#;"889582137762041859";https://twitter.com/me9216/status/889582137762041859
JzielkeZielke;2017-07-24 16:23;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/tkzGXodW29";;@;#;"889581925450604545";https://twitter.com/JzielkeZielke/status/889581925450604545
BluheronTeddy;2017-07-24 16:23;0;0;". @ SenCapito The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/uT3CQjFd5b";;@;#;"889581901425418240";https://twitter.com/BluheronTeddy/status/889581901425418240
speakout_april;2017-07-24 16:23;0;1;"# ProtectOurCare @ SenCapito @ SenDeanHeller VOTE NO on repeal, replace later. Be the voice of reason and don't put our healthcare in limbo!";;@ @;#;"889581756210446339";https://twitter.com/speakout_april/status/889581756210446339
