BooneIndvisible;2017-07-19 11:56;0;5;"You should also be leading efforts to protect healthcare for people like my husband who was born with Cerebral Palsy!";;;;"887702800720773120";https://twitter.com/BooneIndvisible/status/887702800720773120
GreggHoush;2017-07-19 11:20;0;0;"@ JohnBoozman $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693626142228480";https://twitter.com/GreggHoush/status/887693626142228480
dwinters711;2017-07-19 10:51;0;0;"Arkansans! Call @ JohnBoozman 202 224-4843 @ SenTomCotton 202 224-2353 drop obsession with repealing Obamacare- move on # protectourcare";;@ @;#;"887686272151691270";https://twitter.com/dwinters711/status/887686272151691270
ConcernedDenise;2017-07-19 10:39;0;0;"@ JohnBoozman # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal; or # rescind Congress’ special exemption from ObamaCare.";;@;# # # # #;"887683273945690113";https://twitter.com/ConcernedDenise/status/887683273945690113
benebibe;2017-07-19 10:16;0;0;". @ SenTomCotton @ JohnBoozman should step up with honest planning like @ JohnKasich https://www.nytimes.com/2017/07/18/opinion/john-kasich-the-way-forward-on-health-care.html?em_pos=small&emc=edit_ty_20170719&nl=opinion-today&nl_art=3&nlid=77007114&ref=headline&te=1&_r=0 …";;@ @ @;;"887677421943762944";https://twitter.com/benebibe/status/887677421943762944
maxine965;2017-07-19 10:07;0;0;". @ JohnBoozman # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal";;@;# # # #;"887675175382253568";https://twitter.com/maxine965/status/887675175382253568
SEIUNURSES;2017-07-19 08:30;1;1;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/NbI1bsrxjC";;@;# #;"887650746107404292";https://twitter.com/SEIUNURSES/status/887650746107404292
FF15HomeCare;2017-07-19 08:30;3;0;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/rjGueeLspB";;@;# #;"887650743972507649";https://twitter.com/FF15HomeCare/status/887650743972507649
SEIU;2017-07-19 08:30;5;5;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/VGwDAnh1mv";;@;# #;"887650743943036931";https://twitter.com/SEIU/status/887650743943036931
Syllyprydepbk;2017-07-19 07:08;0;0;"No healthcare mention? Mr. Boozman, Republicans have said they would repeal ObamaCare since it passed. It's been 7 years. Do your job!";;;;"887630304441237504";https://twitter.com/Syllyprydepbk/status/887630304441237504
Goofycookie127;2017-07-19 01:03;0;0;"@ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/hYVEWOcTpS";;@;#;"887538351296925696";https://twitter.com/Goofycookie127/status/887538351296925696
billsutterfield;2017-07-18 20:05;0;0;"@ SenTomCotton @ JohnBoozman How will you vote? https://www.youngcons.com/2-gop-senators-who-voted-to-repeal-obamacare-in-2015-wont-do-it-now-more-to-follow/?ref=FacebookPost …";;@ @;;"887463343493087233";https://twitter.com/billsutterfield/status/887463343493087233
buddyben12;2017-07-18 18:52;0;0;"@ JohnBoozman @ SenTomCotton @ rep_stevewomack @ realDonaldTrump A GOP disgrace !! Forget a healthcare plan. We will use the plan Congress has !";;@ @ @ @;;"887444932167966720";https://twitter.com/buddyben12/status/887444932167966720
LRLolly;2017-07-18 18:16;2;8;"Horrible, horrible. You are not nice men, @ SenTomCotton and @ JohnBoozman. Who would you choose to see die from lack of healthcare? https://twitter.com/LisaChildsAR/status/887425028094033921 …";;@ @;;"887435880566329344";https://twitter.com/LRLolly/status/887435880566329344
FundacionEfrain;2017-07-18 18:12;0;0;"Get'er doneCongress # HealthcareBill @ SenatorStrange @ SenDanSullivan @ JohnBoozman @ SenFeinstein @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper";;@ @ @ @ @ @ @;#;"887434860893265920";https://twitter.com/FundacionEfrain/status/887434860893265920
k_kathy4771;2017-07-18 17:29;0;0;". @ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/4OGXUbG0a1";;@;#;"887424144178073600";https://twitter.com/k_kathy4771/status/887424144178073600
bluewavz;2017-07-18 17:14;1;4;"Replace cottonBalls and the Boozer. Both have NO INTEREST IN ARKANSAS VOTERS OR OUR HEALTHCARE. All they care about is MONEY for reElection";;;;"887420425017446400";https://twitter.com/bluewavz/status/887420425017446400
OZRKIndivisible;2017-07-18 17:11;6;15;"@ JohnBoozman @ SenTomCotton We've only just begun! Your support of repeal will energize us even more. You do not care about Arkansas. # arpxhttps://twitter.com/angelrafpadilla/status/887417538921082880 …";;@ @;#;"887419650564386817";https://twitter.com/OZRKIndivisible/status/887419650564386817
HollyinAR;2017-07-18 17:04;0;0;"Apparently they would rather strip Americans of # Healthcare options along with risking death of many while *wishing* for help from # Dems";;;# #;"887417718546337794";https://twitter.com/HollyinAR/status/887417718546337794
THV11;2017-07-18 17:00;5;7;". @ SenTomCotton & @ JohnBoozman both have said they support repeal of "Obamacare" without an immediate replacement http://on.kthv.com/2tdoSrw pic.twitter.com/k5ZnJIKagQ";;@ @;;"887416689997996032";https://twitter.com/THV11/status/887416689997996032
OZRKIndivisible;2017-07-18 16:53;25;42;"Oh look, @ JohnBoozman finally has a position on healthcare...the wrong one! Funny how you and Cotton kept mum until u knew it couldn't pass https://twitter.com/arkansasblog/status/887412058433740801 …";;@;;"887414944408494083";https://twitter.com/OZRKIndivisible/status/887414944408494083
PhyllisWatts;2017-07-18 16:50;0;0;"@ TomCottonAR @ JohnBoozman you OBVIOUSLY do not care about the people of AR. # doNOTrepealaffordablehealthcareact";;@ @;#;"887414370833231872";https://twitter.com/PhyllisWatts/status/887414370833231872
david_lippman;2017-07-18 16:34;0;0;"JUST IN: @ AsaHutchinson says health care reform must include repeal AND replace of ACA, praises help from @ SenTomCotton and @ JohnBoozman: pic.twitter.com/BUI6RPgm5m";;@ @ @;;"887410363494477824";https://twitter.com/david_lippman/status/887410363494477824
alinalara;2017-07-18 16:31;0;0;"IndivisibleTeam: RT IndivisibleLRCA: Opposed to senate "wealthcare" bill, Indivisible members want SenTomCotton & JohnBoozman to fight to #…";;;#;"887409576290791425";https://twitter.com/alinalara/status/887409576290791425
AmarlisH;2017-07-18 15:27;0;1;"@ SenTomCotton @ JohnBoozman @ RepFrenchHill Vote to repeal ObamaCare ONLY. Gov does not need to be in healthcare business. @ POTUS";;@ @ @ @;;"887393379616686081";https://twitter.com/AmarlisH/status/887393379616686081
IndivisibleLRx;2017-07-18 14:37;29;58;"Opposed to senate "wealthcare" bill, Indivisible members want @ SenTomCotton & @ JohnBoozman to fight to # SaveOurCarepic.twitter.com/5zV27OBswU";;@ @;#;"887380705558310912";https://twitter.com/IndivisibleLRx/status/887380705558310912
francisconguy16;2017-07-18 14:35;0;0;"Why most Republicans don't they care about the health of Americans?45 universal healthcare nations on earth. Americans are human like those";;;;"887380289961336832";https://twitter.com/francisconguy16/status/887380289961336832
AnnArky17;2017-07-18 14:33;0;0;"@ SenTomCotton @ JohnBoozman Please listen to @ SenJohnMcCain on the path forward to good healthcare.https://twitter.com/senjohnmccain/status/887137766429134848 …";;@ @ @;;"887379942459179010";https://twitter.com/AnnArky17/status/887379942459179010
redwhitebluefan;2017-07-18 14:29;0;0;"I want Ocare REPEALED! I have never said I wanted it replaced!@SenTomCotton @ JohnBoozman @ RepRickCrawford @ POTUS @ SenateMajLdr @ SpeakerRyan";;@SenTomCotton @ @ @ @ @;;"887378843786502148";https://twitter.com/redwhitebluefan/status/887378843786502148
Razor_Brock;2017-07-18 13:50;0;0;"It's time for the @ GOP to work with @ TheDemocrats and REPAIR Obamacare. That includes you @ TomCottonAR @ rep_stevewomack @ JohnBoozman";;@ @ @ @ @;;"887368952548139008";https://twitter.com/Razor_Brock/status/887368952548139008
IndivisibleLRx;2017-07-18 13:46;17;29;"Millions losing healthcare is cruel, unjust. We want @ SenTomCotton & @ JohnBoozman to # SaveMedicaid # ProtectOurCare. At their offices now.pic.twitter.com/9ncp8UjWUV";;@ @;# #;"887368008318013440";https://twitter.com/IndivisibleLRx/status/887368008318013440
njcnlr;2017-07-18 13:28;0;0;". @ JohnBoozman don't repeal ACA. AR ppl will suffer. @ SenTomCotton doesn't care. I hope you do.";;@ @;;"887363528650313732";https://twitter.com/njcnlr/status/887363528650313732
QueenPaloma;2017-07-18 13:15;1;0;"Great! @ SenTomCotton & @ JohnBoozman don't care about constituents AND neither does @ realDonaldTrump. Who needs 'em? https://www.buzzfeed.com/paulmcleod/now-the-republican-plan-to-just-repeal-obamacare-is-dead?utm_term=.idqaXoB5GR#.idqaXoB5GR …";;@ @ @;#;"887360191574016001";https://twitter.com/QueenPaloma/status/887360191574016001
IndivisibleLRx;2017-07-18 13:14;3;4;"Retired insurance salesman @ IndivisibleLRCA asking @ SenTomCotton & @ JohnBoozman for universal health care. # SaveACApic.twitter.com/mMNhporiXD";;@ @ @;#;"887359997008629760";https://twitter.com/IndivisibleLRx/status/887359997008629760
HotSpringsAltNP;2017-07-18 12:17;0;0;"Sniveling weasel @ SenTomCotton is fine w/ stealing healthcare from 32 MILLION people! Are @ JohnBoozman & @ AsaHutchinson on Death Panel too?https://twitter.com/TBArkansas/status/887331830676037633 …";;@ @ @;;"887345603705024512";https://twitter.com/HotSpringsAltNP/status/887345603705024512
NCAIndivisible;2017-07-18 11:15;0;0;". @ SenTomCotton @ JohnBoozman Listen up. Take away our healthcare and WE WILL VOTE YOU OUT. https://twitter.com/TomPerez/status/887298371932827648 …";;@ @;;"887329939506298880";https://twitter.com/NCAIndivisible/status/887329939506298880
Kakistocracy15;2017-07-18 11:11;0;0;"As healthcare crumbles, so does our national security.pic.twitter.com/B7WDDimSmM";;;;"887329096694341634";https://twitter.com/Kakistocracy15/status/887329096694341634
Tallulahs_Ghost;2017-07-18 10:25;1;0;"To repeal # Obamacare without a replacement is an incredible risk, @ SenTomCotton @ JohnBoozman. I suggest you gentlemen refuse this now.";;@ @;#;"887317304735936515";https://twitter.com/Tallulahs_Ghost/status/887317304735936515
dunekacke;2017-07-18 08:30;7;12;"A new health care repeal every other week without stakeholder input is an atrocity @ SenTomCotton @ JohnBoozman Please oppose # arpx";;@ @;#;"887288461312618498";https://twitter.com/dunekacke/status/887288461312618498
dunekacke;2017-07-18 08:28;14;13;"32 million will lose care under Sen. McConnell's new plan. Please @ SenTomCotton @ JohnBoozman stop him from jerking Arkansans around # arpx";;@ @;#;"887287896818028545";https://twitter.com/dunekacke/status/887287896818028545
OZRKIndivisible;2017-07-17 23:50;0;0;"Agree....he does not care about Arkansans";;;;"887157481209593856";https://twitter.com/OZRKIndivisible/status/887157481209593856
Tallulahs_Ghost;2017-07-17 23:47;0;1;"Now imagine this in a GOP healthcare bill and keep calling your Senators. Abortion is healthcare, @ SenTomCotton @ JohnBoozman. https://twitter.com/dailytonic/status/887039243847168000 …";;@ @;;"887156812998377474";https://twitter.com/Tallulahs_Ghost/status/887156812998377474
LisaChildsAR;2017-07-17 23:45;0;0;"Wow. Premiums double. I hope you won't support # trumpcare version 2.0. Pretty sure our governor won't. @ SenTomCotton @ JohnBoozman https://twitter.com/benwikler/status/887153189052715008 …";;@ @;#;"887156452674211840";https://twitter.com/LisaChildsAR/status/887156452674211840
ARAdultImmDoc;2017-07-17 22:42;0;3;"@ SenTomCotton @ JohnBoozman @ AsaHutchinson How can you consider cutting off care 4 kids like Olive? Please # notrumpdontcare # KillTheBill";;@ @ @;# #;"887140455858790401";https://twitter.com/ARAdultImmDoc/status/887140455858790401
CathyEKoehler;2017-07-17 22:00;0;0;"Thank You for demonstrating what care & concern look like from a leader. Wish the same from @ SenTomCotton & @ JohnBoozman for Arkansans. https://twitter.com/senmarkey/status/887023016462438400 …";;@ @;;"887129900284616705";https://twitter.com/CathyEKoehler/status/887129900284616705
njcnlr;2017-07-17 21:22;0;0;"Hope you will add your NO voice to Sen Lee & Moran on Healthcare bill @ JohnBoozman @ SenTomCotton";;@ @;;"887120323052806144";https://twitter.com/njcnlr/status/887120323052806144
HotSpringsAltNP;2017-07-17 20:55;0;1;"LMAO NO! @ JohnBoozman @ SenTomCotton don't not care what the voter want.";;@ @;;"887113484382744576";https://twitter.com/HotSpringsAltNP/status/887113484382744576
HannibalChris;2017-07-17 20:44;0;0;"By any chance do any of them have donalds taxes, or will you man up and get them else where? Oh love that health care vote.";;;;"887110840914259969";https://twitter.com/HannibalChris/status/887110840914259969
Excellberryhill;2017-07-17 20:35;0;0;"We want Free market healthcare. Vote NO on this health bill..";;;;"887108437120868352";https://twitter.com/Excellberryhill/status/887108437120868352
BoatMateARS;2017-07-17 20:10;0;0;"Poor Gov Hutchinson will have to choose which poor are worthy because Cotton doesn't care about his opinion. Cotton works for his donors.";;;;"887102177625374723";https://twitter.com/BoatMateARS/status/887102177625374723
Athaxto;2017-07-17 19:55;0;0;"I imagine you two gave them plenty of insight on how to avoid being transparent with your own constituents on healthcare, Russia, & ethics.";;;;"887098427124973568";https://twitter.com/Athaxto/status/887098427124973568
Jkj193741;2017-07-17 19:28;1;1;"HUNDREDS OF THOUSANDS OF YOUR CONSTITUENTS WILL LOSE COVERAGE UNDER THE SENATE BILL: https://www.washingtonpost.com/graphics/2017/politics/obamacare-repeal-coverage-loss/?utm_term=.f5f80c93b9b1#5 …";;;#5;"887091729073045504";https://twitter.com/Jkj193741/status/887091729073045504
dunekacke;2017-07-17 18:31;2;4;"Most Arkansans would be hurt by new health care bill and @ AsaHutchinson knows it. @ JohnBoozman @ SenTomCotton # arpx # arleghttps://twitter.com/RobyBrock/status/887063933470769152 …";;@ @ @;# #;"887077377817411584";https://twitter.com/dunekacke/status/887077377817411584
djcampbellphd;2017-07-17 17:44;0;0;". @ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/JStAR96WN9";;@;#;"887065524261146624";https://twitter.com/djcampbellphd/status/887065524261146624
SchoolsRetooled;2017-07-17 16:29;0;0;"@ Senate_GOPs @ SenAlexander @ KellyAyotte @ SenJohnBarrasso @ RoyBlunt @ JohnBoozman @ SenatorBurr @ SaxbyChambliss https://www.facebook.com/notes/kathleen-t-wright/vote-no-on-senate-healthcare-bill/10154764935457944/?hc_location=ufi …";;@ @ @ @ @ @ @ @;;"887046734085369856";https://twitter.com/SchoolsRetooled/status/887046734085369856
TinWain;2017-07-17 15:51;5;6;"@ SenTomCotton @ JohnBoozman of Arkansas do not care about constituents. @ AsaHutchinson needs to remind them 275k are covered b/c of ACA.";;@ @ @;;"887036954558287872";https://twitter.com/TinWain/status/887036954558287872
patriotfromtx;2017-07-17 15:06;0;0;"Just repeal and reinstate what we had before O'care and get government out of health care business period.";;;;"887025840432742400";https://twitter.com/patriotfromtx/status/887025840432742400
4_suanne;2017-07-17 15:01;0;0;". @ JohnBoozman Vote NO on BCRA. Time for creative bipartisan collaboration on American health care. BCRA negatively effects ALL.";;@;;"887024513887518720";https://twitter.com/4_suanne/status/887024513887518720
mtlowry6246;2017-07-17 14:42;2;1;". @ SenTomCotton . @ JohnBoozman https://www.washingtonpost.com/news/wonk/wp/2017/07/17/how-the-republican-health-care-bill-could-raise-premiums-for-177-million-americans/?utm_term=.c58c1e997de5 …";;@ @;;"887019634255376385";https://twitter.com/mtlowry6246/status/887019634255376385
wolfalias1;2017-07-17 14:40;0;0;"@ JohnBoozman @ rep_stevewomack @ TomCottonAR I hope trumpcare gets passed, just so people can see how much worse it is than ACA";;@ @ @;;"887019172961460225";https://twitter.com/wolfalias1/status/887019172961460225
rossjam;2017-07-17 13:53;0;0;"@ JohnBoozman is this what you want to do to Arkansas? Vote no on @ SenateGOP healthcare bill. # Trumpcare https://twitter.com/TopherSpiro/status/886980249593970688 …";;@ @;#;"887007284127301632";https://twitter.com/rossjam/status/887007284127301632
AACF;2017-07-17 13:03;4;0;"See how Senate # HealthcareBill would harm AR’s working families via @ CenterOnBudget http://bit.ly/2t4dEJK . @ SenTomCotton @ JohnBoozman pic.twitter.com/8pWFR4MQqM";;@ @ @;#;"886994671532208129";https://twitter.com/AACF/status/886994671532208129
SEIUNURSES;2017-07-17 12:00;1;1;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/DGXgM7Mt0a";;@;# #;"886978874705420288";https://twitter.com/SEIUNURSES/status/886978874705420288
FF15HomeCare;2017-07-17 12:00;7;7;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/RXsVvvuxNy";;@;# #;"886978871161221120";https://twitter.com/FF15HomeCare/status/886978871161221120
SEIU;2017-07-17 12:00;5;7;"Sen. @ JohnBoozman we’ll remember the backroom deals to gut healthcare for seniors just to give tax breaks to the rich. # VoteNo # SaveMedicaidpic.twitter.com/2uOpljZO6q";;@;# #;"886978866056744960";https://twitter.com/SEIU/status/886978866056744960
RodriguesMatt;2017-07-17 11:09;0;0;". @ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/7QQdzQFb75";;@;#;"886965966734675970";https://twitter.com/RodriguesMatt/status/886965966734675970
LisaChildsAR;2017-07-17 10:42;0;0;"I really, really, really want my senators to stand against # Trumpcare and for Medicaid for the least of us. @ JohnBoozman @ SenTomCottonhttps://twitter.com/bloomcounty/status/885795331702738944 …";;@ @;#;"886959207282601985";https://twitter.com/LisaChildsAR/status/886959207282601985
LisaChildsAR;2017-07-17 08:15;8;5;"Wow. My governor is against # Trumpcare Will my senators join him? @ SenTomCotton @ JohnBoozman https://twitter.com/arkansasnews/status/886613647518298113 …";;@ @;#;"886922295599616000";https://twitter.com/LisaChildsAR/status/886922295599616000
billsutterfield;2017-07-17 06:27;0;0;"We voted for # FullRepeal and NOT another version of O'care. @ SenTomCotton @ JohnBoozman @ rep_stevewomack @ GOP @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/FoxNewsSunday/status/886580598533492737 …";;@ @ @ @ @ @;#;"886895241231560704";https://twitter.com/billsutterfield/status/886895241231560704
mtlowry6246;2017-07-16 23:30;0;0;". @ SenTomCotton . @ JohnBoozman By a 2-to-1 margin, Americans prefer Obamacare to Republican replacements";;@ @;;"886790177724792832";https://twitter.com/mtlowry6246/status/886790177724792832
charlestucker63;2017-07-16 19:37;0;0;"@ SenTomCotton @ JohnBoozman Is it true that the Senate voted to exempt themselves from this "great" healthcare package?";;@ @;;"886731525764632576";https://twitter.com/charlestucker63/status/886731525764632576
CaCaonyou;2017-07-16 18:48;0;0;"How much would it cost to have you support Medicare for all?";;;;"886719263490355200";https://twitter.com/CaCaonyou/status/886719263490355200
melfly1;2017-07-16 18:45;0;0;"@ JohnBoozman @ TomCottonAR please vote against the Senate Healthcare Bill. Please # KillTheBill Thank You.";;@ @;#;"886718547870744577";https://twitter.com/melfly1/status/886718547870744577
ARAdultImmDoc;2017-07-16 18:07;0;3;"Many veterans rely on Medicaid and ACA expansion plans for healthcare-not all addressed within CAVHS. Please don't take their care. # NoBCRA";;;#;"886708800295751680";https://twitter.com/ARAdultImmDoc/status/886708800295751680
Marimariflower;2017-07-16 18:03;0;0;"@ marcorubio @ SenJohnMcCain @ JeffFlake @ JohnBoozman @ lisamurkowski @ senrobportman @ SenCapito VOTE NO on # Wealthcare We count on your support";;@ @ @ @ @ @ @;#;"886707853075128320";https://twitter.com/Marimariflower/status/886707853075128320
Kafkasrecruit;2017-07-16 17:56;0;0;"They took care of the air handler problem at the building?";;;;"886706009363927041";https://twitter.com/Kafkasrecruit/status/886706009363927041
ARAdultImmDoc;2017-07-16 17:43;0;2;"Thank you for your service, my NWA 'brethren!' Arkansans united against BCRA-See and hear us @ JohnBoozman @ SenTomCotton Patients need care!https://twitter.com/ozrkindivisible/status/884462949460566017 …";;@ @;;"886702925023551488";https://twitter.com/ARAdultImmDoc/status/886702925023551488
lbsal1121;2017-07-16 16:21;0;0;"@ JohnBoozman Please vote NO on proposed Healthcare bill. You know this bill will hurt millions of Americans. Do the right thing, vote NO!";;@;;"886682295377301504";https://twitter.com/lbsal1121/status/886682295377301504
brad_shively;2017-07-16 15:38;0;0;"@ senrobportman @ tedcruz @ marcorubio @ SenatorCollins @ JohnBoozman. Address N.K and Russia. Leave Healthcare alone. Quit taking heat off potus";;@ @ @ @ @;;"886671402631385088";https://twitter.com/brad_shively/status/886671402631385088
sukiemore;2017-07-16 12:03;0;0;". @ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/oK6Ux0g2WC";;@;#;"886617358281957380";https://twitter.com/sukiemore/status/886617358281957380
AHedit;2017-07-16 11:51;0;0;"Senate healthcare bill hurts AR & puts 22 million Americans' lives at risk. Please vote # NoBCRA, @ JohnBoozman. pic.twitter.com/QilLWRh0S7";;@;#;"886614391080325120";https://twitter.com/AHedit/status/886614391080325120
dunekacke;2017-07-16 04:33;8;8;"Why would you ignore these health care experts @ SenTomCotton @ JohnBoozman Please listen to Arkansans and oppose BCRA # arpx # Protectourcarehttps://twitter.com/jonlovett/status/886282343710769152 …";;@ @;# #;"886504072861425665";https://twitter.com/dunekacke/status/886504072861425665
dinasailing;2017-07-16 04:18;0;0;"@ JohnBoozman @ SenTomCotton @ AsaHutchinson Do the right thing.Slow down & hv public hearings,wrk w Dems 2 fix & build upon # ACA # Trumpcarehttps://twitter.com/barackobama/status/877974755592228868 …";;@ @ @;# #;"886500315066970113";https://twitter.com/dinasailing/status/886500315066970113
donniecopeland;2017-07-16 04:15;2;3;"Senator @ JohnBoozman if you vote to keep most of Obamacare, what would be the difference in voting for you or the guy running against you?";;@;;"886499514831515650";https://twitter.com/donniecopeland/status/886499514831515650
donniecopeland;2017-07-16 01:14;3;4;"Senators @ TomCottonAR @ JohnBoozman I'm begging you to not sell out your voters by voting for this Obamacare lite http://www.breitbart.com/big-government/2017/07/14/mitch-mcconnell-employs-backroom-deals-to-pass-the-senate-healthcare-bill/ …";;@ @;;"886453954535673857";https://twitter.com/donniecopeland/status/886453954535673857
73mbh;2017-07-15 23:34;0;0;"This would kill Arkansas. Our rural hospitals - and some major ones- would close. @ JohnBoozman @ TomCottonAR must # VoteNoOnTrumpcarehttps://twitter.com/politico/status/886424579295649792 …";;@ @;#;"886428918139551744";https://twitter.com/73mbh/status/886428918139551744
ElizQuak;2017-07-15 22:22;0;2;". @ SenTomCotton, @ JohnBoozman, @ Rep_SteveWomack, With Obamacare repeal, the kids won't be alright. How much do you care?https://twitter.com/MarkRuffalo/status/886402415221538820 …";;@ @ @;;"886410751593807872";https://twitter.com/ElizQuak/status/886410751593807872
OZRKIndivisible;2017-07-15 22:15;14;18;"@ JohnBoozman, as a healthcare professional, do you want to take ownership of this fiasco or choose what's best for Arkansas? # arpxhttps://twitter.com/chrislhayes/status/886266814711435264 …";;@;#;"886408876333117441";https://twitter.com/OZRKIndivisible/status/886408876333117441
ElizQuak;2017-07-15 19:40;0;2;". @ SenTomCotton, @ JohnBoozman, @ Rep_SteveWomack - Values voters see the truth. GOP health care bill is a reverse Robin Hood maneuver.https://twitter.com/coton_luver/status/886299575509590016 …";;@ @ @;;"886369796941598720";https://twitter.com/ElizQuak/status/886369796941598720
tordoariel;2017-07-15 19:21;0;0;"@ JohnBoozman Don't betray the children of Arkansas. Vote no to the proposed heath care bill.";;@;;"886365166354485248";https://twitter.com/tordoariel/status/886365166354485248
ARAdultImmDoc;2017-07-15 18:54;4;7;"Based on responses I have received, neither of our Senators nor @ AsaHutchinson cares about anyone w/ healthcare needs- except their families";;@;;"886358453182136320";https://twitter.com/ARAdultImmDoc/status/886358453182136320
BlueHogReport;2017-07-15 18:26;13;11;"ICYMI: voting for Trumpcare means that @ TomCottonAR and/or @ JohnBoozman don't care about my friend, Laura. https://twitter.com/nowthisnews/status/885926387172777984 …";;@ @;;"886351218611716101";https://twitter.com/BlueHogReport/status/886351218611716101
homerjayfatso;2017-07-15 17:40;0;0;". @ JohnBoozman The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/7lk6S1rA08";;@;#;"886339783945048064";https://twitter.com/homerjayfatso/status/886339783945048064
AKLJohns;2017-07-15 15:01;0;0;"Tell Congress: Let Medicare negotiate prescription drug prices! https://shar.es/1TXD6x @ repfrenchhill @ sentomcotton @ johnboozman";;@ @ @;;"886299823837786113";https://twitter.com/AKLJohns/status/886299823837786113
insistenttheo;2017-07-15 14:37;0;1;"@ JohnBoozman talk to the people of Arkansas and answer questions about healthcare. How will you vote? https://twitter.com/lpackard/status/886286245730463744 …";;@;;"886293667643875328";https://twitter.com/insistenttheo/status/886293667643875328
AACF;2017-07-15 13:03;8;2;"See how Senate # HealthcareBill would harm AR’s working families via @ CenterOnBudget http://bit.ly/2t4dEJK . @ SenTomCotton @ JohnBoozman pic.twitter.com/MExAyWAvcq";;@ @ @;#;"886269897302568960";https://twitter.com/AACF/status/886269897302568960
BlueHogReport;2017-07-15 12:42;5;9;"This is my friend, @ lpackard. I hope @ TomCottonAR and @ JohnBoozman watch this before they decide whether to support Trumpcare. https://twitter.com/nowthisnews/status/885926387172777984 …";;@ @ @;;"886264741227835392";https://twitter.com/BlueHogReport/status/886264741227835392
Kakistocracy15;2017-07-15 12:33;0;0;"WHOA! # Trumpcare Senate = worst care (From @ ASlavitt)pic.twitter.com/QfBvapVED5";;@;#;"886262432766754816";https://twitter.com/Kakistocracy15/status/886262432766754816
Jlozsplash;2017-07-15 11:22;0;0;"https://www.nytimes.com/2017/07/14/us/politics/governors-oppose-senate-affordable-care-act-repeal.html …";;;;"886244615967449089";https://twitter.com/Jlozsplash/status/886244615967449089
IndivisEurekaSp;2017-07-15 11:02;1;1;". @ JohnBoozman # Senate # Trumpcare bill puts 22 million # Americans' lives at risk. Vote NO! # ResistTrumpcare pic.twitter.com/7VxfPFKMSH # DontKill";;@;# # # # #;"886239483422797825";https://twitter.com/IndivisEurekaSp/status/886239483422797825
Kakistocracy15;2017-07-15 10:06;0;0;"Healthcare Heroes # BCRA https://youtu.be/OBwS66EBUcY";;;#;"886225488250884096";https://twitter.com/Kakistocracy15/status/886225488250884096
eileen_granfors;2017-07-15 09:15;0;1;"How many Missourians will qualify for these experimental programs under # Trumpcare? Vote no. Come up with a real medical plan for everyone.";;;#;"886212648525733888";https://twitter.com/eileen_granfors/status/886212648525733888
Unnecesarean;2017-07-15 09:13;0;4;"Talked # hctransparency yesterday with a nice legislative aide and found out @ JohnBoozman is a fan of price transparency. # costsofcarepic.twitter.com/bBT4Elt04h";;@;# #;"886212095813054464";https://twitter.com/Unnecesarean/status/886212095813054464
adpeepz;2017-07-15 00:43;0;0;"@ SenTomCotton @ JohnBoozman what is your vote? Please say no to this travesty. # TrumpcareKills https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;#;"886083810030489600";https://twitter.com/adpeepz/status/886083810030489600
HannahWheels87;2017-07-14 23:01;0;0;"@ SenTomCotton @ JohnBoozman this is 100% unacceptable. Read the letter. Don't steal Healthcare from millions of people who need it. https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886058004797419520";https://twitter.com/HannahWheels87/status/886058004797419520
