cheez197680;2017-07-21 07:52;0;3;"You care more about what trump is doing than doing work for our state # pocahontas";;;#;"888366081311731712";https://twitter.com/cheez197680/status/888366081311731712
bwittcoff;2017-07-21 05:55;0;0;"Don’t get distracted: The GOP’s cruel health-care plan isn’t dead yet # Trumpcare @ SenWarren @ SenMarkey https://www.washingtonpost.com/opinions/dont-get-distracted-the-gops-cruel-health-care-plan-isnt-dead-yet/2017/07/20/17d39bb2-6d7a-11e7-b9e2-2056e768a7e5_story.html …";;@ @;#;"888336641206747136";https://twitter.com/bwittcoff/status/888336641206747136
SheilaCorso;2017-07-21 04:58;0;1;"You are correct, he hasn't drained the swamp. If he had, you'd be out of a job. Be careful what u wish for. # MAGA # tcot # TrumpTrain";;;# # #;"888322306551947264";https://twitter.com/SheilaCorso/status/888322306551947264
democ15;2017-07-21 04:36;0;0;"So get rid of insurance companies & greedy doctors and institute Universal Healthcare (single-payer). @ SenateDems @ SenWarren";;@ @;;"888316616248786946";https://twitter.com/democ15/status/888316616248786946
HobackSara;2017-07-21 03:41;0;0;"Trump came to Washington to create policy to retain wealth for the 1%. He cares bout tax cuts for the rich, not health insurance for all!";;;;"888302939126853632";https://twitter.com/HobackSara/status/888302939126853632
stellartechno;2017-07-21 02:58;0;1;"What do you care? Why are you Democrats pretending to care about America... oh that's right, THIS isn't about America, it's about power.";;;;"888292041939009539";https://twitter.com/stellartechno/status/888292041939009539
Khemet00;2017-07-21 02:41;0;0;"who has done nothing to show us he cares about this country more than himself lead us into oblivion.";;;;"888287836243247106";https://twitter.com/Khemet00/status/888287836243247106
DillonIG;2017-07-21 02:31;0;0;"Obamaphites were not vocal. They ignored the lie. Everyone knew it was a lie when it was said but dem voters do don't care.";;;;"888285267165036544";https://twitter.com/DillonIG/status/888285267165036544
RealKristiKalis;2017-07-21 02:08;0;0;"@ SenWarren Tell Senate they have to live on the health care plan they pass. It would improve dramatically! GOP would ax AHCA instantly.";;@;;"888279371273744385";https://twitter.com/RealKristiKalis/status/888279371273744385
thinwalletjust;2017-07-21 01:54;0;0;"Jus like dems did in 08 n 12 n will continue to do! Howard dean n dick gephart actively fight against health care as a human right";;;;"888275986545901569";https://twitter.com/thinwalletjust/status/888275986545901569
ferland_jeff;2017-07-21 01:54;0;0;"Obama care is the Titanic, you can't stop it from sinking.";;;;"888275920808628226";https://twitter.com/ferland_jeff/status/888275920808628226
Monstrum;2017-07-21 01:44;0;0;"To hell with the parasite insurance racket industry- we need Single Payer Medicare for all. Anything less is a hoax.";;;;"888273466327052288";https://twitter.com/Monstrum/status/888273466327052288
MaahesJones;2017-07-21 01:38;0;0;"Who cares about icky peasants? Donny only cares about his classmates. Get it; class-mates?";;;;"888271922844229632";https://twitter.com/MaahesJones/status/888271922844229632
JAMES_BASE_ATP;2017-07-21 01:18;0;0;"And @ SenWarren still refuses to address why she and others are exempt from the healthcare imposed on us by congress while they get FREE ins. https://twitter.com/SenWarren/status/888094512945541122 …";;@;;"888266940635938816";https://twitter.com/JAMES_BASE_ATP/status/888266940635938816
stevesmaserati;2017-07-21 01:07;0;1;"@ POTUS Great question @ SenSchumer @NancyPelosi @ MaxineWaters @ SenWarren care to put your money where your mouth is ? Why";;@ @ @NancyPelosi @ @;;"888264223754641409";https://twitter.com/stevesmaserati/status/888264223754641409
suzann_christie;2017-07-21 01:05;0;1;"Jeff what are you doing to help this country? Hmm what is Trump doing but lying every day and screwing women's health care ! PPH for one !";;;;"888263538019414020";https://twitter.com/suzann_christie/status/888263538019414020
WiltonDiary;2017-07-21 00:44;0;1;"@ realDonaldTrump wants to pass a healthcare law that will close over 2.500 hospitals and you cheer him on Whats your point?";;@;;"888258278165172224";https://twitter.com/WiltonDiary/status/888258278165172224
dernsb;2017-07-21 00:22;0;0;"@ SenWarren why aren't the Dems putting forth alternative workable plans? Rise up. Push single payor health care. Take the offensive";;@;;"888252846746894337";https://twitter.com/dernsb/status/888252846746894337
galemaxey;2017-07-21 00:13;0;0;"Only person doing a cover up is Lizzie. Covering the fact she doesn't care about you, only the big chair in the WH";;;;"888250605738663941";https://twitter.com/galemaxey/status/888250605738663941
adematteoclub;2017-07-21 00:00;0;0;"# TheResistance # tomPrice # HHS sabotaging # Obamacare # LawOfTheLand http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it …";;;# # # # #;"888247214467887104";https://twitter.com/adematteoclub/status/888247214467887104
tmenzikhumalo;2017-07-20 23:15;0;0;"Retweeted Elizabeth Warren ( @ SenWarren): I’m not doing a touchdown dance over health care today. This zombie... http://fb.me/9hz5DtQna";;@;;"888235839695851520";https://twitter.com/tmenzikhumalo/status/888235839695851520
davidconner86;2017-07-20 23:11;0;0;"Sorry, just like healthcare, repeal and replace on @ SenWarren is DOA.";;@;;"888234899584450561";https://twitter.com/davidconner86/status/888234899584450561
Every1offended;2017-07-20 23:06;0;0;"Obama beat them at worse. Keep in mind that the ACA tried to copy mitt Romney successful healthcare.";;;;"888233740903661568";https://twitter.com/Every1offended/status/888233740903661568
Every1offended;2017-07-20 22:58;0;0;"Why did Obama bring 20,00 Syrian refugees here, give them housing, free health care and jobs, yet we have homeless?";;;;"888231709954547712";https://twitter.com/Every1offended/status/888231709954547712
galemaxey;2017-07-20 22:46;0;0;"Medicare No Medicaid, well maybe. Medicaid has turned into nothing more than medical welfare, and needs to be reigned in.";;;;"888228759588843520";https://twitter.com/galemaxey/status/888228759588843520
bradleym4;2017-07-20 22:46;0;4;""Be careful in the world of men, for they do not deserve you." # WonderWoman # EllenDeGeneres @ Oprah @ HillaryClinton @ KamalaHarris @ SenWarren";;@ @ @ @;# #;"888228670598512641";https://twitter.com/bradleym4/status/888228670598512641
LunaucPerkon;2017-07-20 22:40;0;0;"To be fair.. they are the only people who like him, who are wealthy enough for him to care to associate with.";;;;"888227128172580869";https://twitter.com/LunaucPerkon/status/888227128172580869
Every1offended;2017-07-20 22:35;0;0;"Don't forget mitt Romney, a Republican started the healthcare bill which Obama try to copy and failed";;;;"888225803011411969";https://twitter.com/Every1offended/status/888225803011411969
Every1offended;2017-07-20 22:34;0;0;"We didn't have the Choice to vote on the healthcare, Obama promised to be on CNN so everyone could see what was in it. Didn't happen";;;;"888225526749343744";https://twitter.com/Every1offended/status/888225526749343744
grammyisabel;2017-07-20 22:32;0;0;"WTF is happening? @ chuckschumer @ MarkWarner @ corybooker @ SenWarren We all deserve same healthcare that McCain is receiving!";;@ @ @ @;;"888225143180472320";https://twitter.com/grammyisabel/status/888225143180472320
Every1offended;2017-07-20 22:31;0;0;"If the Democrats what I've never mess with the health care in the first place we wouldn't be having this conversation.";;;;"888224786349817856";https://twitter.com/Every1offended/status/888224786349817856
Every1offended;2017-07-20 22:29;0;0;"Same thing ACA did. People had healthcare lost it, people that didn't have health care gained it. It just switched sides.";;;;"888224368026763265";https://twitter.com/Every1offended/status/888224368026763265
Every1offended;2017-07-20 22:26;0;0;"The ACA was failing without them messing it. Health care providers were and are leaving in droves.";;;;"888223729435656193";https://twitter.com/Every1offended/status/888223729435656193
Joemora63617406;2017-07-20 22:11;0;1;"No one in America cares one bit what Liz wants. Soon she will lose her seat in the senate. Let's get behind the real Indian in thus race.";;;;"888219884164759552";https://twitter.com/Joemora63617406/status/888219884164759552
merrie1404;2017-07-20 21:40;0;0;"You are spewing nonsense, Senator Warren. Obama Insurance has failed us. We need the care part.";;;;"888211928656596993";https://twitter.com/merrie1404/status/888211928656596993
schafer_ray;2017-07-20 20:53;0;0;"She has lied about her heritage. But liberals care nothing for integrity.";;;;"888200136702210050";https://twitter.com/schafer_ray/status/888200136702210050
dell_jodie;2017-07-20 20:32;0;0;"Uhm you're part of the swamp so be careful what you wish for";;;;"888194831582863361";https://twitter.com/dell_jodie/status/888194831582863361
MichelleTWahl;2017-07-20 20:23;0;0;"They care more about white supremacy than their basic needs";;;;"888192780027035648";https://twitter.com/MichelleTWahl/status/888192780027035648
GGeryz1;2017-07-20 20:22;0;0;"Be careful what you ask for. @ POTUS will get to nominate the next one @ SenWarren";;@ @;;"888192392523915264";https://twitter.com/GGeryz1/status/888192392523915264
MichelleTWahl;2017-07-20 20:21;0;0;"There are some people you just can't reach. How to teach his base that he does not care about them? They care white supremacy v. their needs";;;;"888192058237665280";https://twitter.com/MichelleTWahl/status/888192058237665280
Healthcare234;2017-07-20 20:16;0;0;", teachers say: they don't like public education, communism is destined to fail.";;;;"888190842070077443";https://twitter.com/Healthcare234/status/888190842070077443
Healthcare234;2017-07-20 20:14;0;0;"，public education failed, don't you see that, @ SenWarren anything run by government is not efficient, wasting";;@;;"888190297456488449";https://twitter.com/Healthcare234/status/888190297456488449
Starbuck603;2017-07-20 20:05;2;1;"@ SenSchumer @ SenFranken @ SenWarren @ SenKamalaHarris time to take the FRACKING GLOVES OFF every American should have same care # killtheBillhttps://twitter.com/jdarcey13jon/status/888185773727506432 …";;@ @ @ @;#;"888188243782639616";https://twitter.com/Starbuck603/status/888188243782639616
Serenitypleaz1;2017-07-20 20:01;0;0;"U corrupt career politicians think u own USA but u don't! Trump admin exposing criminal left. U r nothing but a low IQ fake Pocahontas!";;;;"888187216295469056";https://twitter.com/Serenitypleaz1/status/888187216295469056
Disciple_1776;2017-07-20 20:00;0;0;"You're scared of Bannon, he's your worst nightmare. That's why you slander him. # Fauxcahontaspic.twitter.com/bzJ5cXW6xU";;;#;"888186982202880001";https://twitter.com/Disciple_1776/status/888186982202880001
YogiAmy;2017-07-20 19:57;0;0;"Sometimes I don't think he even knows or cares what words mean.";;;;"888186040942329857";https://twitter.com/YogiAmy/status/888186040942329857
LItalianoVero;2017-07-20 19:53;0;1;"Yeah the American people really care about this # not. Keep focusing on the wrong things and keep losing.";;;#;"888185142241570816";https://twitter.com/LItalianoVero/status/888185142241570816
BMoniqueV;2017-07-20 19:47;0;1;"DearPres@BarackObama, Can U help,maybe SPEAK OUT,in re 2how $$ earmarked2promote Obamacare being used2destroy it? @ SenWarren, @ PattyMurrayhttps://twitter.com/AltFireAviation/status/888165880919539712 …";;@BarackObama @ @;;"888183683387187201";https://twitter.com/BMoniqueV/status/888183683387187201
9710casey;2017-07-20 19:45;0;2;"Instead of bitching all the time why don't u cross the aisle and try to work with them to get a better bill. U know dam well Obamacareisdead";;;;"888183171673731074";https://twitter.com/9710casey/status/888183171673731074
WForesterAllen;2017-07-20 19:43;0;0;"Nothing is as bad as obamacare!!";;;;"888182623306219520";https://twitter.com/WForesterAllen/status/888182623306219520
townsgateflash;2017-07-20 19:24;0;0;"And there you have it. Doesn't care about anyone or anything but himself. Past is prologue.";;;;"888177873651064832";https://twitter.com/townsgateflash/status/888177873651064832
tnslvr44;2017-07-20 19:24;0;0;"@ MaddowBlog @ MSNBC @ JoeNBC @ SenWarren This needs to get out: Trump administration pulls Obamacare help in 18 cities http://a.msn.com/00/en-us/AAovndH?ocid=st …";;@ @ @ @;;"888177789425172480";https://twitter.com/tnslvr44/status/888177789425172480
ArleneJFotherg1;2017-07-20 19:21;0;1;"POTUS is acting like Putin in Russia rewarding oligarchs and robbing the poor of health care and middle class paying all the taxes. Help";;;;"888177118445744132";https://twitter.com/ArleneJFotherg1/status/888177118445744132
kdealaey;2017-07-20 19:21;0;3;"Hey Pocahantis, instead of complaining, why don't you tell the people what exactly have YOU done, care to share your bank account info?";;;;"888177045674635264";https://twitter.com/kdealaey/status/888177045674635264
SPOHAWK2015;2017-07-20 19:20;0;0;"Read the constitution Lizzy the fake indian! Where health care in there? Its not, idiot!";;;;"888176915969826816";https://twitter.com/SPOHAWK2015/status/888176915969826816
SierraWhiskee;2017-07-20 19:16;2;8;"No one cares what you're glad about @ SenWarren ! Any rain coming our way??";;@;;"888175753724145664";https://twitter.com/SierraWhiskee/status/888175753724145664
DanielBregman1;2017-07-20 19:05;1;1;"People who voted for him don't care. Facts are irrelevant and news fake. We need solutions to people's anger.";;;;"888173141029244930";https://twitter.com/DanielBregman1/status/888173141029244930
ChangeSeats;2017-07-20 19:00;0;0;"RT @ SenWarren: Our report shows: @ realDonaldTrump’s team cares more about lining their longtime employers & buddies’ pockets than helping w…";;@ @;;"888171895882997760";https://twitter.com/ChangeSeats/status/888171895882997760
DanielMcree;2017-07-20 18:53;0;0;"And my original statement of "facts don't care about your feelings " was directed at the comment prior . Where the person was choosing to";;;;"888170121096810496";https://twitter.com/DanielMcree/status/888170121096810496
ProggTweeter;2017-07-20 18:45;0;0;"@ SenWarren Why aren't Dems proposing OZcare as US-care, CanadaCare as US-Care, UK-care as US-Care, DeutschCare as US-Care, etc?";;@;;"888167933180039168";https://twitter.com/ProggTweeter/status/888167933180039168
kathryn_hewett;2017-07-20 18:31;0;0;"Gotta stop focus on Trump. Must pound drum for 1)Medicare expansion. Focus and hammer down. 2)job training top priority! Need big hammers!!!";;;;"888164509218680832";https://twitter.com/kathryn_hewett/status/888164509218680832
JohnGRecchia213;2017-07-20 18:21;0;1;"You're part of the swamp, and we'll take care of that soon enough. Mass resident, truth spreader";;;;"888161977662623746";https://twitter.com/JohnGRecchia213/status/888161977662623746
RitaHisgenBoone;2017-07-20 18:10;0;0;"@ SenSanders @ SenWarren The time is now to introduce a companion bill to HR 676 (Medicare For All in the House)!";;@ @;;"888159210336378880";https://twitter.com/RitaHisgenBoone/status/888159210336378880
DanielMcree;2017-07-20 17:51;1;7;"Facts don't care about your feelings. Nor does this loon. This is this same person who lied about her nationality for a position at harvard.";;;;"888154346696953856";https://twitter.com/DanielMcree/status/888154346696953856
GrazieaDio1956;2017-07-20 17:46;3;11;"Be careful what you wish for @ SenWarren";;@;;"888153269951799296";https://twitter.com/GrazieaDio1956/status/888153269951799296
buddapapatdc;2017-07-20 17:44;0;0;"@ SenWarren Abandon repeal. Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions.";;@;#;"888152753624797187";https://twitter.com/buddapapatdc/status/888152753624797187
StlMoJohn_Marc1;2017-07-20 17:43;0;0;"@ SenWarren telling @ SRuhle U want a new # USAG, do U care 0000's of US citizens have been harmed by your polices,http://www.illegalaliencrimereport.com/";;@ @;#;"888152389454184449";https://twitter.com/StlMoJohn_Marc1/status/888152389454184449
geoclark4;2017-07-20 17:28;0;2;"Yea and Obamacare is great ,said no one ever !";;;;"888148547442552832";https://twitter.com/geoclark4/status/888148547442552832
WayneStafford18;2017-07-20 17:12;1;1;"Taxpayers going to remember you while you're stirring up riots on our president and not working with Congress to make Healthcare better.";;;;"888144709390086145";https://twitter.com/WayneStafford18/status/888144709390086145
mmt98;2017-07-20 17:07;0;0;"What abt coming together 4 @ SenJohnMcCain on health care? He has shown us the way to bipartisanship @ SenatorDurbin @ SenWarren @ SenSchumer ?";;@ @ @ @;;"888143266117558272";https://twitter.com/mmt98/status/888143266117558272
1040joyce;2017-07-20 17:02;0;0;"Ya that is a good idea. NOT. They can't even handle the VA health system. It is atrocious. Gov needs to stay out of Healthcare. Free market";;;;"888142208808869888";https://twitter.com/1040joyce/status/888142208808869888
democ15;2017-07-20 16:59;0;0;"@ SenWarren See no reason to care about McCain. He didn't care about immigrants coming here & taking our tech jobs. @ SenSanders";;@ @;;"888141380631089155";https://twitter.com/democ15/status/888141380631089155
JPENBEN;2017-07-20 16:57;0;0;"If you carefully read what I'm saying...I mention I was LEFT OUT of DACA. Not in any way criticizing the program, I think it's great";;;;"888140906355982336";https://twitter.com/JPENBEN/status/888140906355982336
AARPMA;2017-07-20 16:46;6;11;"Once upon the Hill there was a very bad health care bill. How will this story end? @ SenWarren & @ SenMarkey # AintNoFairyTale @ AARPadvocatespic.twitter.com/IRkUR3T9Zb";;@ @ @;#;"888138135678398466";https://twitter.com/AARPMA/status/888138135678398466
skipler;2017-07-20 16:42;0;0;"And do what genius wait till Obamacare implodes and u in congress are the only ones with healthcare it amazes me you ever got elected";;;;"888136963475288065";https://twitter.com/skipler/status/888136963475288065
scrantonian8;2017-07-20 16:42;0;0;"I wish you cared as much about my kids as you care about illegal immigrants, Senator Warren";;;;"888136942889598977";https://twitter.com/scrantonian8/status/888136942889598977
ndsugeezer;2017-07-20 16:40;0;0;"Of course we care but we're more worried about losers like warren and schumer than anything else";;;;"888136460322451456";https://twitter.com/ndsugeezer/status/888136460322451456
gwengenuity;2017-07-20 16:39;0;0;"I would bet my last dollar that not even obama has read that stupid monstrosity of a bill called obamacare";;;;"888136340356943876";https://twitter.com/gwengenuity/status/888136340356943876
Caffeineconley;2017-07-20 16:35;0;0;"Right- AND the lobbyists have been there LONGER than Trump and NOONE cared b4- hypocrites";;;;"888135304116293632";https://twitter.com/Caffeineconley/status/888135304116293632
robbiedaly;2017-07-20 16:33;0;1;"He Just got in office 6 mos ago. Be careful what you wish for..you & your cronies ARE THE SWAMP!";;;;"888134669778251777";https://twitter.com/robbiedaly/status/888134669778251777
stemple_bob;2017-07-20 16:32;0;0;"What is your party's plan? Oh yeah obamacare. Thanks but no thanks Pocahontas";;;;"888134526995767297";https://twitter.com/stemple_bob/status/888134526995767297
LynneBa15654637;2017-07-20 16:30;0;0;"Please explain how especially with Trumpcare! Hahaha another delusion";;;;"888134066951905280";https://twitter.com/LynneBa15654637/status/888134066951905280
BooConley;2017-07-20 16:25;0;0;"@ SenateMajLdr @ SenateDems @ SenWarren @ SenJeffMerkley @ SenateGOP Healthcare- listen to PeterPaul&Mary song-Where have all the flowers gone?";;@ @ @ @ @;;"888132815916851200";https://twitter.com/BooConley/status/888132815916851200
DavidWo15416040;2017-07-20 16:05;0;0;"Name a president that hasn't. Look at the stimulus,obamacare. 2 pork filled bills full of taxpayers money for campaign contributions";;;;"888127722152579073";https://twitter.com/DavidWo15416040/status/888127722152579073
talene;2017-07-20 15:58;0;1;"Are you trying to say that Nixon started the EPA because he cared about the middle class?";;;;"888126102677340160";https://twitter.com/talene/status/888126102677340160
beachbumparis;2017-07-20 15:49;0;1;"Absolutely - talk to working singles saving for retirement and wanting a backup plan! That's what Medicare and Medicaid are all about!";;;;"888123773894877184";https://twitter.com/beachbumparis/status/888123773894877184
PrimeMinister71;2017-07-20 15:44;0;0;"Here also did this. http://www.msn.com/en-us/news/politics/team-trump-used-obamacare-money-to-run-ads-against-it/ar-AAotN6G?li=BBnb7Kz …";;;;"888122504572575744";https://twitter.com/PrimeMinister71/status/888122504572575744
kmfboston;2017-07-20 15:44;0;0;"Seriously? You're playing the lobbyists & insiders card now? isn't that the game in DC? WHAT % of # Obamacare was written by the industry?";;;#;"888122347114254336";https://twitter.com/kmfboston/status/888122347114254336
JoshuaTPriceMo1;2017-07-20 15:38;0;0;"Education and Healthcare are the two most important areas of the federal budget and should never receive cuts!! @ SenWarren @ MaxineWatershttps://twitter.com/HigherEdNotDebt/status/887737249575710725 …";;@ @;;"888120992303767552";https://twitter.com/JoshuaTPriceMo1/status/888120992303767552
JCBourdier;2017-07-20 15:37;0;0;"2/2 Have you researched it to see if she did indeed falsify her records? What did the college say? Have they complained? If not, who cares?";;;;"888120750099451904";https://twitter.com/JCBourdier/status/888120750099451904
RealWorld_1;2017-07-20 15:34;0;0;"Super, mega rich, 1%er, elitist @ senwarren, scurrying, flailing to deflect from Horrible, evil Ocare disaster and her unexplained wealth";;@;;"888120030495252480";https://twitter.com/RealWorld_1/status/888120030495252480
Pats68;2017-07-20 15:34;0;0;"Who cares what Elizabeth Warren says anyways! The arrogance to think her words means anything is beyond funny!";;;;"888119943371210752";https://twitter.com/Pats68/status/888119943371210752
sleepythyme;2017-07-20 15:33;0;0;"You dodged the question as to whether you support medicareforall on msnbc this morning. From this lifelong dem, no thanks!";;;;"888119800878186496";https://twitter.com/sleepythyme/status/888119800878186496
bendynaa;2017-07-20 15:30;0;0;"Yet America had the greatest healthcare in the world just a decade ago. Hmm.";;;;"888118981155971077";https://twitter.com/bendynaa/status/888118981155971077
bendynaa;2017-07-20 15:29;0;0;"Because you want to see millions of Americans suffer as Obamacare implodes? ACA has been a dead patient for 8 years.";;;;"888118783956602885";https://twitter.com/bendynaa/status/888118783956602885
hottapswife;2017-07-20 15:22;0;5;"Why would they care about public schools they and their children never went to public schools.";;;;"888116958067019785";https://twitter.com/hottapswife/status/888116958067019785
UHCANnatl;2017-07-20 15:17;1;1;"On MSNBC, @ SenWarren: 1st we must defend healthcare Americans already have. Then consider how to expand # Medicare to more people.";;@;#;"888115693580767233";https://twitter.com/UHCANnatl/status/888115693580767233
jdbest1;2017-07-20 15:12;0;0;"That's all tRump cares about!";;;;"888114494613839874";https://twitter.com/jdbest1/status/888114494613839874
Row_Boat_Cop;2017-07-20 14:57;0;2;"You think that by not talking about healthcare policy at a sponsored function, corporations will disappear? He donated 10X what he was paid.";;;;"888110650802577408";https://twitter.com/Row_Boat_Cop/status/888110650802577408
poliman722;2017-07-20 14:56;0;0;"Well how about this.Every member of Congress forfeits medical insurance until every American has at least the chance at thesame medical care";;;;"888110487027589120";https://twitter.com/poliman722/status/888110487027589120
lawrrenceryan;2017-07-20 14:55;0;0;"All people care about is jobs and the economy wake up Elizabeth";;;;"888110040741060609";https://twitter.com/lawrrenceryan/status/888110040741060609
Christie_D22;2017-07-20 14:41;0;1;"She's suggesting we keep and strengthen Obamacare and Medicaid.... how is it not clear that's what she's fighting for?";;;;"888106731728797705";https://twitter.com/Christie_D22/status/888106731728797705
Anthar72;2017-07-20 14:40;0;0;"Let them get deported no one really cares. US first";;;;"888106432754704385";https://twitter.com/Anthar72/status/888106432754704385
VIP3R187;2017-07-20 14:29;0;0;"Trump only cares about the rich people in America. That's it he doesn't care about the poor or middle class.";;;;"888103527972716544";https://twitter.com/VIP3R187/status/888103527972716544
ReneeGalvan4;2017-07-20 14:25;0;0;"@ SenWarren @ KellyannePolls @ SpeakerRyan @ seanspicer Team Trump Used Obamacare Money to Run Ads Against It http://a.msn.com/01/en-us/AAotN6G?ocid=st …";;@ @ @ @;;"888102664982077442";https://twitter.com/ReneeGalvan4/status/888102664982077442
ChRamses52;2017-07-20 14:24;0;0;"What is the next step, when will this giy Trump be held accountable. Sounds like everyone is scared of the big bad wolf";;;;"888102366217736192";https://twitter.com/ChRamses52/status/888102366217736192
shadream;2017-07-20 14:24;0;0;"Nothing could be worse than Obama care Liz. Nothing. Embarrassing like your whole Native American claim? The World is Laughing at you Liz.";;;;"888102280230252546";https://twitter.com/shadream/status/888102280230252546
JoseAFlores20;2017-07-20 14:12;0;0;"That's so truth but the republican don't care shame on them";;;;"888099226516946944";https://twitter.com/JoseAFlores20/status/888099226516946944
kenvitiello;2017-07-20 14:11;2;10;"Now Trump admin is pulling health law help in 18 cities!Trump is going to sabotage ACA until he gets a healthcare bill his way w his name!";;;;"888098991795302400";https://twitter.com/kenvitiello/status/888098991795302400
iamthecoolest1;2017-07-20 14:08;1;1;"@ SenWarren-(1/2)Obamacare PROMISED that we could keep r Doctor!Obamacare PROMISED wecould keep r PLAN!THIS IS THE BIGGEST LIE EVER MADE 2";;@;;"888098361898786816";https://twitter.com/iamthecoolest1/status/888098361898786816
cindic9;2017-07-20 14:06;1;2;"This is the problem w/health care! It's not helping the poor,elderly&disabled.. 35 other countries have proved this!pic.twitter.com/X382yZQPAU";;;;"888097703061630976";https://twitter.com/cindic9/status/888097703061630976
GGer27;2017-07-20 14:04;0;0;"Yes, the Declaration of Independence says all people have an inalienable right to LIFE! that means a right to healthcare, doesn't it?";;;;"888097385053691904";https://twitter.com/GGer27/status/888097385053691904
Tennesseepitbul;2017-07-20 14:04;0;1;"Liar...and you care more about your communist adgenda then americans! Ill take business people over that any day";;;;"888097215562088448";https://twitter.com/Tennesseepitbul/status/888097215562088448
Random_acct;2017-07-20 14:02;0;0;"This is a complete lie. You don't have the mental horsepower to even understand this...and don't care it's a lie either.";;;;"888096783489916929";https://twitter.com/Random_acct/status/888096783489916929
MariaGiner5;2017-07-20 13:59;0;0;"of course they are, they don't really care about we the people out here, $45 shouldn't be allowed to make any decisions during investigation";;;;"888096086744854528";https://twitter.com/MariaGiner5/status/888096086744854528
terry_coats;2017-07-20 13:59;1;16;"Trump supporters don't care what he does.";;;;"888096026451517444";https://twitter.com/terry_coats/status/888096026451517444
LarryCapilla1;2017-07-20 13:58;0;0;"his agenda has nothing to do with the American People.. its all about RICH people... donny doesn't care about anybody but donny";;;;"888095899141914624";https://twitter.com/LarryCapilla1/status/888095899141914624
politikjauregui;2017-07-20 13:58;0;0;"SenWarren: Our report shows: realDonaldTrump’s team cares more about lining their longtime employers & buddies’ po… http://ift.tt/ZmeXP8";;;;"888095702840168448";https://twitter.com/politikjauregui/status/888095702840168448
SenWarren;2017-07-20 13:56;1667;7085;"Our report shows: @ realDonaldTrump’s team cares more about lining their longtime employers & buddies’ pockets than helping working families.";;@;;"888095200232579072";https://twitter.com/SenWarren/status/888095200232579072
KTVindicare;2017-07-20 13:54;2;45;"I can't believe anyone actually believed that lie in the first place.";;;;"888094663768367104";https://twitter.com/KTVindicare/status/888094663768367104
Gary_222;2017-07-20 13:48;0;0;"Healthcare is not a right !! You Progressives may think it is but it is not !!";;;;"888093253869948928";https://twitter.com/Gary_222/status/888093253869948928
tdotrob;2017-07-20 13:46;0;0;"Hey @ SenWarren can you ask the CBO to work up healthcare numbers based on a Democratic supermajority?";;@;;"888092872423112706";https://twitter.com/tdotrob/status/888092872423112706
ridgemadison;2017-07-20 13:46;0;0;"@ SenateGOP @ SenSanders @ SenWarren How is this OK? http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it?via=newsletter&source=DDMorning … # ACA";;@ @ @;#;"888092869902381056";https://twitter.com/ridgemadison/status/888092869902381056
SteveLaRosa45;2017-07-20 13:36;0;0;"They have no health care law Senator. The democrats have made sure of that. But yours is worse!";;;;"888090134327025666";https://twitter.com/SteveLaRosa45/status/888090134327025666
FictionalFacts2;2017-07-20 13:30;0;0;"How in God's name is this legal? I've about had it with the Republican party scheming to take my f'ing healthcare. It's a constant assault";;;;"888088639200272384";https://twitter.com/FictionalFacts2/status/888088639200272384
J2LUNo;2017-07-20 13:17;0;0;"never Segregate. The govt created daycares & empowered schools to serve as parents. Parents can't help their kids with homework";;;;"888085432172412928";https://twitter.com/J2LUNo/status/888085432172412928
Jidgettewynn;2017-07-20 13:04;1;0;"SINGLE PAYER Cover all @ HouseDemocrats @ HouseGOP @ SenateDems @ SenateGOP @ washingtonpost @ SenWarren @ SenateMajLdr http://www.huffingtonpost.com/entry/senate-health-care-bill-cbo_us_5970c3d0e4b0110cb3ccae30 …";;@ @ @ @ @ @ @;;"888082121025302530";https://twitter.com/Jidgettewynn/status/888082121025302530
HoraceWhatley;2017-07-20 13:02;0;0;"Trump finally accepted ownership of GOP healthcare yesterday... it's now called "TRUMPCARE" hey Dems are ya listening...";;;;"888081748936019968";https://twitter.com/HoraceWhatley/status/888081748936019968
clusterfutz;2017-07-20 12:55;0;0;"How many more would be uninsured when obamacare implodes?";;;;"888079873004249088";https://twitter.com/clusterfutz/status/888079873004249088
a4jconsulting;2017-07-20 12:50;0;4;"Two things that should never be for profit: Education and Healthcare: Human lives over Corporate profit?";;;;"888078685911306240";https://twitter.com/a4jconsulting/status/888078685911306240
ChasingGreens;2017-07-20 12:43;0;1;"Where were you with # medicareforall # sb562 here in California? With @ SenSanders ? Both absent from here. U come out 4 it after its dead";;@;# #;"888076827909963776";https://twitter.com/ChasingGreens/status/888076827909963776
earthbo4204200;2017-07-20 12:41;0;0;"@ SenWarren repair health care dont destroy it. Only racist ppl want to replace because namesake Obama Cares ACA";;@;;"888076345690935296";https://twitter.com/earthbo4204200/status/888076345690935296
_GiovannaRicci_;2017-07-20 12:35;0;7;"No cuts to education or mental health/health care services. Arguably the MOST important things that should receive more funding.";;;;"888074797640450048";https://twitter.com/_GiovannaRicci_/status/888074797640450048
