username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Indivisible337;2017-07-23 09:59;0;0;""And during the campaign he consistently said, he wanted to continue coverage for those who had [it], cover preexisting conditions,"";;;;"889122876179316736";https://twitter.com/Indivisible337/status/889122876179316736
Indivisible337;2017-07-23 09:59;0;0;"“What’s important for him is to understand the principle. His principle is that there should be a replace, associated with repeal."";;;;"889122757757284352";https://twitter.com/Indivisible337/status/889122757757284352
Indivisible337;2017-07-23 09:58;2;1;""“I don’t think it’s important to him to understand the policy intricacies of this bill,” he said."";;;;"889122663465181184";https://twitter.com/Indivisible337/status/889122663465181184
Indivisible337;2017-07-23 09:58;0;1;""He went on to say that he doesn’t think it’s important for the president to understand the details health care legislation at all."";;;;"889122489619668994";https://twitter.com/Indivisible337/status/889122489619668994
Indivisible337;2017-07-23 09:57;0;1;""Asked abt Trump’s comments Thurs morn, Sen. @ BillCassidy (R-LA) DEFENDED THE PRESIDENT, saying he’s “abt BROAD PRINCIPLES,” not specifics."";;@;;"889122275651457025";https://twitter.com/Indivisible337/status/889122275651457025
Indivisible337;2017-07-23 09:55;0;1;""On Wed, Trump revealed profound confusion abt how hlth ins works, suggesting to NY Times that he thinks ppl can buy coverage for $12/year."";;;;"889121851129167873";https://twitter.com/Indivisible337/status/889121851129167873
Harrymeanwell4;2017-07-23 09:54;0;0;"Please be a patriot. Help my son Ansel. Do not repeal ACA.pic.twitter.com/qH2FoQ0FeU";;;;"889121650037239808";https://twitter.com/Harrymeanwell4/status/889121650037239808
Indivisible337;2017-07-23 09:53;1;0;"“GOP senator @ BillCassidy says Trump should just sign health care bill even if he doesn’t know what’s in it” https://thinkprogress.org/key-republican-senator-says-trump-doesnt-need-to-understand-health-care-bill-a03f45bd088 …";;@;;"889121365885845506";https://twitter.com/Indivisible337/status/889121365885845506
Indivisible337;2017-07-23 09:52;2;3;"@ BillCassidy, how about working for people of Louisiana instead of for White House? Legislative & executive branches supposed 2B separate!";;@;;"889120983025688576";https://twitter.com/Indivisible337/status/889120983025688576
PDX_Tom;2017-07-23 09:51;2;0;"Another of so many reasons for # bipartisan fix # ACA, not pass harmful # BCRA @ BillCassidy @ DeanHeller @ SenCapito @ robportman @ lisamurkowskihttps://twitter.com/commonwealthfnd/status/889114382822670337 …";;@ @ @ @ @;# # #;"889120852712861697";https://twitter.com/PDX_Tom/status/889120852712861697
DomelaN;2017-07-23 09:51;0;0;"@ BillCassidy your constituents don't want Trumpcare. Fix health care with bipartisan solution. # KillTheBill";;@;#;"889120747486162944";https://twitter.com/DomelaN/status/889120747486162944
Indivisible337;2017-07-23 09:50;0;0;""... under Obamacare, including a ban on denying coverage for pre-existing conditions."";;;;"889120564853473280";https://twitter.com/Indivisible337/status/889120564853473280
Indivisible337;2017-07-23 09:50;0;0;""And that’s the marching orders we’ve been given by the Pres." Cassidy, who is a medical doctor says his plan wld keep popular protections"";;;;"889120477486206977";https://twitter.com/Indivisible337/status/889120477486206977
abnormalmilieu;2017-07-23 09:49;2;1;". @ SenatorCollins @ lisamurkowski @ DeanHeller @ senrobportman @ capito @ BillCassidy Vote No! Healthcare is a human right. # SaveOurCarehttps://twitter.com/AP_Politics/status/889096641839497216 …";;@ @ @ @ @ @;#;"889120384758554624";https://twitter.com/abnormalmilieu/status/889120384758554624
Indivisible337;2017-07-23 09:49;0;0;""But again, we don’t want to trim around the edges of Obamacare. We actually want to replace."";;;;"889120232211714048";https://twitter.com/Indivisible337/status/889120232211714048
scjr14312;2017-07-23 09:48;1;0;". @ BillCassidy When history of the BCRA vote is written, will it show you on the side of Louisianans or Trump? https://goo.gl/Gcf3ts";;@;;"889120001524891648";https://twitter.com/scjr14312/status/889120001524891648
Indivisible337;2017-07-23 09:48;0;0;""The President cld not have been more clear. He wants replacement plan. That’s why I’m working with White House closely to get this done."";;;;"889119932193144832";https://twitter.com/Indivisible337/status/889119932193144832
Anti_DJTrump;2017-07-23 09:47;3;1;"Hello! CALL BillCassidy senrobportman SenDeanHeller ChuckGrassley SenToomey CoryGardner & demand they # ProtectOurCare: 844-432-0883 …";;;#;"889119806900895744";https://twitter.com/Anti_DJTrump/status/889119806900895744
02Cents0;2017-07-23 09:47;0;0;"MoveOn: Hello! CALL BillCassidy senrobportman SenDeanHeller ChuckGrassley SenToomey CoryGardner & demand they… https://twitter.com/i/web/status/889119169412726784 …";;;;"889119769101783040";https://twitter.com/02Cents0/status/889119769101783040
Indivisible337;2017-07-23 09:46;0;0;"Senator @ BillCassidy Says President’s Message to GOP Senators: “Get a Replacement Bill Done” http://710keel.com/senator-cassidy-says-presidents-message-to-gop-senators-get-a-replacement-bill-done/?trackback=twitter …";;@;;"889119594270646273";https://twitter.com/Indivisible337/status/889119594270646273
PJCRealist;2017-07-23 09:46;0;0;"YOU LOST!!! Pun intended MOVE ON http://ww.realists.com";;;;"889119465350324224";https://twitter.com/PJCRealist/status/889119465350324224
MoveOn;2017-07-23 09:45;43;26;"Hello! CALL @ BillCassidy @ senrobportman @ SenDeanHeller @ ChuckGrassley @ SenToomey @ CoryGardner & demand they # ProtectOurCare: 844-432-0883pic.twitter.com/h7JTKO8ir4";;@ @ @ @ @ @;#;"889119169412726784";https://twitter.com/MoveOn/status/889119169412726784
Anti_DJTrump;2017-07-23 09:37;0;1;".BillCassidy senrobportman SenDeanHeller CoryGardner # RepealObamacare is not an option. Vote NO on motion to proceed. CALL: 844-432-0883 …";;;#;"889117250745229312";https://twitter.com/Anti_DJTrump/status/889117250745229312
02Cents0;2017-07-23 09:37;0;0;"MoveOn: .BillCassidy senrobportman SenDeanHeller CoryGardner # RepealObamacare is not an option. Vote NO on motion … https://twitter.com/i/web/status/889116146326175744 …";;;#;"889117195804037120";https://twitter.com/02Cents0/status/889117195804037120
tuppydougherty;2017-07-23 09:36;0;0;"@ BillCassidy This Senator has ideas for US and you. Please work with her. https://twitter.com/kylegriffin1/status/888846985079529472 …";;@;;"889117078724243456";https://twitter.com/tuppydougherty/status/889117078724243456
Kakistocracy15;2017-07-23 09:35;0;0;"@ lisamurkowski @ BillCassidy @ SenDeanHeller @ SenCapito @ robportman @ SenatorCollins In interviews calming US on calls for Civil War is neededhttps://twitter.com/newsweek/status/889075147096895488 …";;@ @ @ @ @ @;;"889116776495230977";https://twitter.com/Kakistocracy15/status/889116776495230977
MoveOn;2017-07-23 09:33;44;28;". @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner # RepealObamacare is not an option. Vote NO on motion to proceed. CALL: 844-432-0883pic.twitter.com/FVHqgEGITW";;@ @ @ @;#;"889116146326175744";https://twitter.com/MoveOn/status/889116146326175744
Anti_DJTrump;2017-07-23 08:57;2;0;"RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for debate. # ProtectOurcare …";;;# #;"889107239910477824";https://twitter.com/Anti_DJTrump/status/889107239910477824
SunshowerCC;2017-07-23 08:56;0;0;"Evil";;;;"889106902118006785";https://twitter.com/SunshowerCC/status/889106902118006785
SunshowerCC;2017-07-23 08:50;0;0;"Evil";;;;"889105355422269440";https://twitter.com/SunshowerCC/status/889105355422269440
SunshowerCC;2017-07-23 08:46;0;0;"Evil";;;;"889104492259667968";https://twitter.com/SunshowerCC/status/889104492259667968
02Cents0;2017-07-23 08:42;0;0;"MoveOn: RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for d… https://twitter.com/i/web/status/889101047863664641 …";;;#;"889103524252069888";https://twitter.com/02Cents0/status/889103524252069888
juliegwilf;2017-07-23 08:38;0;2;"Sen McCain now that you have your own medical situation, think of millions of Americans in the same boat. This plan can be devastating";;;;"889102457514725376";https://twitter.com/juliegwilf/status/889102457514725376
politiwars;2017-07-23 08:34;1;0;"https://twitter.com/NRO/status/889101051982475265 …";;;;"889101369566801920";https://twitter.com/politiwars/status/889101369566801920
MoveOn;2017-07-23 08:33;85;84;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/Xebw0pELAd";;@ @ @ @ @ @;# #;"889101047863664641";https://twitter.com/MoveOn/status/889101047863664641
jamie_vlcek;2017-07-23 08:32;0;0;". @ BillCassidy The Senate Repeal of the ACA puts 22 million people at risk. Please do not vote for this! Work with Democrats to fix the ACA";;@;;"889100959321919489";https://twitter.com/jamie_vlcek/status/889100959321919489
02Cents0;2017-07-23 08:17;0;0;"MoveOn: RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for d… https://twitter.com/i/web/status/889093497915047936 …";;;#;"889097034149621760";https://twitter.com/02Cents0/status/889097034149621760
dallaszayne1;2017-07-23 08:03;0;0;". @ BillCassidy The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/iX0Sg9fErn";;@;#;"889093691578732544";https://twitter.com/dallaszayne1/status/889093691578732544
MoveOn;2017-07-23 08:03;61;54;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurCarepic.twitter.com/eImZGHGDpY";;@ @ @ @ @ @;# #;"889093497915047936";https://twitter.com/MoveOn/status/889093497915047936
francisco_sam;2017-07-23 07:48;0;1;"…but THE WHOLE WORLD sighs: UNTRUMP THE WORLD - FREE TWITTER http://trumpmusicvideo.com  https://www.facebook.com/freetwitter";;;;"889089836388372480";https://twitter.com/francisco_sam/status/889089836388372480
02Cents0;2017-07-23 07:47;0;0;"MoveOn: RT: BillCassidy # RepealAndRun is not up for debate. # KillTheBill & # ProtectOurCare!pic.twitter.com/JC3CTpWFyX";;;# # #;"889089520754462720";https://twitter.com/02Cents0/status/889089520754462720
MoveOn;2017-07-23 07:44;61;51;"RT: @ BillCassidy # RepealAndRun is not up for debate. # KillTheBill & # ProtectOurCare!pic.twitter.com/lGImH8vmIV";;@;# # #;"889088722150576129";https://twitter.com/MoveOn/status/889088722150576129
Kakistocracy15;2017-07-23 07:37;0;0;"@ lisamurkowski @ BillCassidy @ SenDeanHeller @ SenCapito @ robportman @ SenatorCollins A partisan President wont make the UNITED States strongerhttps://twitter.com/kakistocracy15/status/889086246181646336 …";;@ @ @ @ @ @;;"889087083767353344";https://twitter.com/Kakistocracy15/status/889087083767353344
02Cents0;2017-07-23 07:27;0;0;"MoveOn: RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for d… https://twitter.com/i/web/status/889078401289650176 …";;;#;"889084483600863232";https://twitter.com/02Cents0/status/889084483600863232
3MC223;2017-07-23 07:23;0;0;"More RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurCarehttps://twitter.com/MoveOn/status/889078401289650176 …";;@ @ @ @ @ @;# #;"889083439898664960";https://twitter.com/3MC223/status/889083439898664960
st_ournewnormal;2017-07-23 07:19;0;0;"@ biaamerica @ABIRecoveryMag We ABI survivors are fighters, and want to help others survive & thrive, but we need to have # Medicaid to do it";;@ @ABIRecoveryMag;#;"889082657165934592";https://twitter.com/st_ournewnormal/status/889082657165934592
EricaVerrillo;2017-07-23 07:14;1;0;". @ BillCassidy The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/FxJCDrLFtJ";;@;#;"889081314581909506";https://twitter.com/EricaVerrillo/status/889081314581909506
timothyearle;2017-07-23 07:14;0;0;". @ BillCassidy The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/AL48eYQu8H";;@;#;"889081156431380481";https://twitter.com/timothyearle/status/889081156431380481
Anti_DJTrump;2017-07-23 07:12;0;0;"RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for debate. # ProtectOurCare …";;;# #;"889080756324249600";https://twitter.com/Anti_DJTrump/status/889080756324249600
WerewolfVm;2017-07-23 07:07;0;0;"Time for a third party! Neither the dems nor the reps are worth their salt. Liars and cheats, we are not socialist either. Tired of it all!!";;;;"889079623551725569";https://twitter.com/WerewolfVm/status/889079623551725569
MoveOn;2017-07-23 07:03;93;93;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurCarepic.twitter.com/zjszLhBwHY";;@ @ @ @ @ @;# #;"889078401289650176";https://twitter.com/MoveOn/status/889078401289650176
02Cents0;2017-07-23 07:02;0;0;"MoveOn: RT: BillCassidy # RepealAndRun is not up for debate. # KillTheBill & # ProtectOurCare!pic.twitter.com/lFUvWu6yrg";;;# # #;"889078249053204480";https://twitter.com/02Cents0/status/889078249053204480
josephquever;2017-07-23 06:34;0;0;"Do you care about our Vets?? @ lisamurkowski @ RandPaul @ BillCassidy @ SenBobCorker @ SenTomCotton @ JerryMoran @ SenMikeLee @ SenJohnMcCainhttps://twitter.com/votevets/status/879458805863657473 …";;@ @ @ @ @ @ @ @;;"889071101401219072";https://twitter.com/josephquever/status/889071101401219072
MoveOn;2017-07-23 06:33;35;35;"RT: @ BillCassidy # RepealAndRun is not up for debate. # KillTheBill & # ProtectOurCare!pic.twitter.com/KSXd7tHx8k";;@;# # #;"889070851274010624";https://twitter.com/MoveOn/status/889070851274010624
refee00;2017-07-23 05:07;0;1;"Single Payer";;;;"889049299765559297";https://twitter.com/refee00/status/889049299765559297
hippiemama2002;2017-07-23 05:04;0;0;"Please # VoteNO @ SenCapito @ SenatorCollins @ SenDeanHeller @ lisamurkowski @ BillCassidy @ senrobportman @ JeffFlake @ SenShelby @ SenRonJohnsonhttps://twitter.com/nytimes/status/888697117837062144 …";;@ @ @ @ @ @ @ @ @;#;"889048561182285824";https://twitter.com/hippiemama2002/status/889048561182285824
LaraMRobbins;2017-07-23 02:29;0;0;"provide for Americans is the EXACT SAME HEALTHCARE THAT THE CONGRESS IS STUCK WITH. And that NO TAX CUTS FOR THE RICH WHATSOEVER. (2/2)";;;;"889009591450775553";https://twitter.com/LaraMRobbins/status/889009591450775553
LaraMRobbins;2017-07-23 02:28;0;0;"What you should be insisting is ALL Americans be given AFFORDABLE healthcare, which ACA is--I know, I'm on it--& that whatever you (1/2)";;;;"889009336017702912";https://twitter.com/LaraMRobbins/status/889009336017702912
LaraMRobbins;2017-07-23 02:23;0;0;"I respect you, sir but you are wrong. It is vital that you listen to the CITIZENS more than any politician with something to gain.";;;;"889007984453595136";https://twitter.com/LaraMRobbins/status/889007984453595136
Tony1518;2017-07-23 02:23;0;0;"what happen to the imagination?";;;;"889007978782887937";https://twitter.com/Tony1518/status/889007978782887937
Gemma__RN;2017-07-23 02:13;0;0;"I believed u were a heroParty before healthcare 4 people?Russia above US?God speaks in mysterious ways.Listen to nurses/docs.Keep fighting";;;;"889005457574121472";https://twitter.com/Gemma__RN/status/889005457574121472
BradGrecco;2017-07-23 02:07;0;0;"It's a good thing you don't have to use the VA or the ACA exchanges for your care or you would be with Ted in 6 months. Stop playing games!";;;;"889004029501513728";https://twitter.com/BradGrecco/status/889004029501513728
lrossnola;2017-07-23 01:47;0;0;"Thank you, Senator. @ BillCassidy, please follow the advice of @ SenJohnMcCain and listen to @ LouisianaGov.";;@ @ @;;"888998905236656128";https://twitter.com/lrossnola/status/888998905236656128
aleksandarmaks6;2017-07-23 01:45;0;0;"yes.";;;;"888998576084459520";https://twitter.com/aleksandarmaks6/status/888998576084459520
dlionalchemy;2017-07-23 01:36;0;0;"that's not a qualification for US senator. he's beyond retirement & clearly needs to focus remaining years. - please get bigger standards.";;;;"888996193417568256";https://twitter.com/dlionalchemy/status/888996193417568256
Libbylibrarian;2017-07-23 01:20;0;0;". @ JohnKennedyLA . @ BillCassidy @ SenateGOP # VoteNOhttps://twitter.com/ourlives/status/888882598004576256 …";;@ @ @;#;"888992135130882049";https://twitter.com/Libbylibrarian/status/888992135130882049
RobertDRoseJr1;2017-07-23 01:15;1;0;"@ SenatorIsakson @ JerryMoran @ BillCassidy @ DeanHeller @ SenatorRounds @ SenThomTillis @ SenDanSullivan @ SenatorTester @ SenSherrodBrown @ USNavyhttps://twitter.com/RobertDRoseJr1/status/888990430662193153 …";;@ @ @ @ @ @ @ @ @ @;;"888990969995165696";https://twitter.com/RobertDRoseJr1/status/888990969995165696
HonorInService;2017-07-23 01:00;0;0;"@ BillCassidy We will vote you out. Better find another gig. Step up or step down. If not we will take you down. # RepealandReplace # MAGA";;@;# #;"888987122505588738";https://twitter.com/HonorInService/status/888987122505588738
josephquever;2017-07-23 00:59;0;0;"You can't be serious, right? @ lisamurkowski @ RandPaul @ BillCassidy @ SenBobCorker @ SenTomCotton @ JerryMoran @ SenMikeLee @ SenJohnMcCainhttps://twitter.com/chrismurphyct/status/888753215587667968 …";;@ @ @ @ @ @ @ @;;"888986811564908545";https://twitter.com/josephquever/status/888986811564908545
josephquever;2017-07-23 00:58;0;0;"DEALS to take 30m ppl care? @ lisamurkowski @ RandPaul @ BillCassidy @ SenBobCorker @ SenTomCotton @ JerryMoran @ SenMikeLee @ SenJohnMcCainhttps://twitter.com/aslavitt/status/888793492968927232 …";;@ @ @ @ @ @ @ @;;"888986538914193408";https://twitter.com/josephquever/status/888986538914193408
KaceyHall10;2017-07-23 00:41;0;0;"Vote Yes on Trump Care & get the ball rolling!";;;;"888982382140735488";https://twitter.com/KaceyHall10/status/888982382140735488
PaulManzUSA;2017-07-23 00:31;0;0;"Ducey has already decimated AZ education. What makes you think he'll do any better with healthcare?";;;;"888979983020032004";https://twitter.com/PaulManzUSA/status/888979983020032004
VoteHealth;2017-07-23 00:21;1;1;". @ JeffFlake @ lisamurkowski @ SenCapito @ SenDeanHeller @ BillCassidy @ senrobportman What'll happen if you gut Medicaid https://www.washingtonpost.com/local/virginia-politics/thousands-flock-to-free-medical-clinic-as-washington-dithers-on-health-care/2017/07/21/07b7d1f2-6d80-11e7-96ab-5f38140b38cc_story.html?utm_term=.1942daf12df4 …";;@ @ @ @ @ @;;"888977432694448129";https://twitter.com/VoteHealth/status/888977432694448129
john_john_fargo;2017-07-22 23:56;0;0;"Work with Democrats. We are all Americans!!!";;;;"888970962271481856";https://twitter.com/john_john_fargo/status/888970962271481856
Gringarobina;2017-07-22 23:48;0;0;"AND your voters. Especially the poor, elderly, & disabled";;;;"888969132342956032";https://twitter.com/Gringarobina/status/888969132342956032
dsstella;2017-07-22 23:45;0;1;"he has no idea how much premiums are. Wish reporter made him clarify it.";;;;"888968223005196288";https://twitter.com/dsstella/status/888968223005196288
dsstella;2017-07-22 23:44;0;0;"u don't take the benefit till ur old. Med benefits used now. But I bet>";;;;"888968000677662720";https://twitter.com/dsstella/status/888968000677662720
dsstella;2017-07-22 23:43;0;0;"unfortunately, I think I decoded it. He thinks LI is $12 a yr, but>";;;;"888967811241975809";https://twitter.com/dsstella/status/888967811241975809
aliaqel3;2017-07-22 23:43;0;0;"تقرير منصف وله التقدير";;;;"888967726613639168";https://twitter.com/aliaqel3/status/888967726613639168
ElissaSyers;2017-07-22 23:40;0;0;". @ BillCassidy, abandon repeal. Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions.";;@;#;"888966924276822020";https://twitter.com/ElissaSyers/status/888966924276822020
bikesalsa;2017-07-22 23:28;0;0;"Bless you for doing so.";;;;"888964125908287489";https://twitter.com/bikesalsa/status/888964125908287489
mthsr1;2017-07-22 23:26;0;0;"@ JohnKennedyLA @ BillCassidy Good work. Another lunatic in high office. https://twitter.com/zoetillman/status/888412349039816704 …";;@ @;;"888963416446160896";https://twitter.com/mthsr1/status/888963416446160896
2HappyKittyz;2017-07-22 23:19;0;0;"@ SenateGOP MORE than 22 million Americans Lose HC, back to PreExist/Caps 50% Americans will be Sicker/DIE @ BillCassidy like Billy @ SenCapitohttps://twitter.com/jimmykimmel/status/888499466138918912 …";;@ @ @;;"888961775839830016";https://twitter.com/2HappyKittyz/status/888961775839830016
BarbaraCarlton1;2017-07-22 23:19;0;0;"HealthCare for all, . @ BillCassidy. The Kimmell test https://twitter.com/jimmykimmel/status/888499466138918912 …";;@;;"888961673545080833";https://twitter.com/BarbaraCarlton1/status/888961673545080833
CalkaPeter;2017-07-22 23:09;0;0;"Do the same for Poland. Support our geoverment and fight communist";;;;"888959273174224897";https://twitter.com/CalkaPeter/status/888959273174224897
kathypapommom;2017-07-22 23:06;0;0;"just say no to repeal - period";;;;"888958478345228288";https://twitter.com/kathypapommom/status/888958478345228288
jocraddock;2017-07-22 22:53;0;0;"@ BillCassidy Does Plan C pass the Jimmy Kimmel test? https://twitter.com/jimmykimmel/status/888499466138918912 …";;@;;"888955131131289601";https://twitter.com/jocraddock/status/888955131131289601
robopolitics7;2017-07-22 22:49;0;0;"Other republican senators will eventually cave (party > people). Incredible pressure on these 6. Need 3 to be legendary USA # heroes.";;;#;"888954120677335040";https://twitter.com/robopolitics7/status/888954120677335040
doncow;2017-07-22 22:46;0;0;"While I am praying for you, I am also praying that you will leave the Senate and never come back. Please know your ideas are not welcome.";;;;"888953492936818688";https://twitter.com/doncow/status/888953492936818688
robopolitics7;2017-07-22 22:37;0;0;". # Trumpcare attack on USA will be decided by: @ SenDeanHeller @ lisamurkowski @ senrobportman @ SenCapito @ BillCassidy @ SenatorCollins";;@ @ @ @ @ @;#;"888951213127028736";https://twitter.com/robopolitics7/status/888951213127028736
Humans_vs_Trump;2017-07-22 22:32;1;2;"Do the right thing, as you have always tried to do. The right thing doesn't put 20+ million lives at risk. You know that now more than ever.";;;;"888949803870277633";https://twitter.com/Humans_vs_Trump/status/888949803870277633
hernanaym;2017-07-22 22:22;0;0;". @ MoveOn @ BillCassidy @ senrobportman @ SenDeanHeller @ ChuckGrassley @ SenToomey @ CoryGardner @ GOP # ProtectOurCare # SpeakUpForUs # KillTheBillhttps://twitter.com/MoveOn/status/888930422691856384 …";;@ @ @ @ @ @ @ @;# # #;"888947515491581952";https://twitter.com/hernanaym/status/888947515491581952
Dwanesterrr;2017-07-22 22:11;0;1;"@ JudgeJeanine";;@;;"888944605621698563";https://twitter.com/Dwanesterrr/status/888944605621698563
RobertDRoseJr1;2017-07-22 22:08;1;0;"@ RepKathleenRice @ RepLouCorrea @RepEsty @ RepScottPeters @ SenatorIsakson @ JerryMoran @ BillCassidy @ DeanHeller @ SenatorRounds @ SenThomTillishttps://twitter.com/RobertDRoseJr1/status/888942180580110336 …";;@ @ @RepEsty @ @ @ @ @ @ @;;"888943935091068932";https://twitter.com/RobertDRoseJr1/status/888943935091068932
Dwanesterrr;2017-07-22 22:04;0;1;"https://twitter.com/TomFitton/status/888803454268977152 …";;;;"888942986553311232";https://twitter.com/Dwanesterrr/status/888942986553311232
pkapauline1;2017-07-22 21:58;0;0;"You are so lucky 2 have best healthcare so u get a chance 2 fight cancer but want 2 deny that chance 4 rest of us 2 have chance 2 live";;;;"888941419800522752";https://twitter.com/pkapauline1/status/888941419800522752
BigTJS1;2017-07-22 21:56;0;0;"Senator, God bless you and your caregivers! Please consider what would happen if you didn't have insurance, plz don't vote to end others!";;;;"888940821474668545";https://twitter.com/BigTJS1/status/888940821474668545
Dwanesterrr;2017-07-22 21:54;0;0;"@ realJeffreyLord @ FoxNews @ BreitbartNews @ BreitbartLondon @ IBTimesUK @ Jerusalem_Post @ CBC @ CTVNews @ GlobalNews @ Telegraph @ CLewandowski_";;@ @ @ @ @ @ @ @ @ @ @;;"888940393324097540";https://twitter.com/Dwanesterrr/status/888940393324097540
Dwanesterrr;2017-07-22 21:47;0;0;"https://twitter.com/JudicialWatch/status/888926640524468225 …";;;;"888938600003379200";https://twitter.com/Dwanesterrr/status/888938600003379200
WendyMeer11;2017-07-22 21:46;0;0;"You do not want to be on the the wrong side of history!";;;;"888938280372273152";https://twitter.com/WendyMeer11/status/888938280372273152
Dwanesterrr;2017-07-22 21:43;0;0;"https://twitter.com/TomFitton/status/888886887527702530 …";;;;"888937630582185984";https://twitter.com/Dwanesterrr/status/888937630582185984
Dwanesterrr;2017-07-22 21:41;0;0;"@ TGowdySC @ Jasoninthehouse";;@ @;;"888937175806427137";https://twitter.com/Dwanesterrr/status/888937175806427137
pamelassue;2017-07-22 21:40;0;0;"Please be mindful of the less fortunate.";;;;"888936946310946816";https://twitter.com/pamelassue/status/888936946310946816
AmazeCc;2017-07-22 21:37;0;0;"@ BillCassidy @ SenJohnKennedyhttps://twitter.com/savemycare/status/888875061968502784 …";;@ @;;"888936127025082369";https://twitter.com/AmazeCc/status/888936127025082369
Dwanesterrr;2017-07-22 21:31;0;0;"@ SenatorCantwell @ AlanDersh @ JudgeNap @ FareedZakaria @ NewtGingrich @ Scara_Muccier @ SarahHuckabee # RobertMueller # RussiaGate # Russiaprobe";;@ @ @ @ @ @ @;# # #;"888934445369114624";https://twitter.com/Dwanesterrr/status/888934445369114624
markjunor3;2017-07-22 21:30;0;0;"how about listening to the American People Senator McCain, thats who has the most to lose, thats who lives GOP is playing number games with";;;;"888934338603220993";https://twitter.com/markjunor3/status/888934338603220993
LesWynnD;2017-07-22 21:27;0;0;"Beyond ridiculous! Insane";;;;"888933578670837760";https://twitter.com/LesWynnD/status/888933578670837760
Dwanesterrr;2017-07-22 21:25;0;0;"@ SenGillibrand @ SenatorHeitkamp @ SenSherrodBrown @ RonWyden @ SenBobCasey @ SenJackReed @ SenWhitehouse @ MarkWarner @ TimKaine @ PattyMurray";;@ @ @ @ @ @ @ @ @ @;;"888932982144196609";https://twitter.com/Dwanesterrr/status/888932982144196609
Dwanesterrr;2017-07-22 21:23;0;0;"@ ClaireCMc @ SenatorTester @ SenCortezMasto @ SenatorShaheen @ SenatorHassan @ SenatorMenendez @ CoryBooker @ SenatorTomUdall @ MartinHeinrich";;@ @ @ @ @ @ @ @ @;;"888932557764440065";https://twitter.com/Dwanesterrr/status/888932557764440065
AutumnZemke;2017-07-22 21:23;0;0;"# DeceiverDean will vote yes to rid the rich of Medicaid. They hate the # Workaday people of America.";;;# #;"888932483051302913";https://twitter.com/AutumnZemke/status/888932483051302913
Dwanesterrr;2017-07-22 21:23;0;0;"@ SenCoonsOffice @ SenBillNelson @ BrianSchatz @ MazieHirono @ SenDuckworth @ SenDonnelly @ SenAngusKing @ SenatorCardin @ SenGaryPeters @ SenFranken";;@ @ @ @ @ @ @ @ @ @;;"888932434284208128";https://twitter.com/Dwanesterrr/status/888932434284208128
Dwanesterrr;2017-07-22 21:22;0;0;"@ ChrisVanHollen @ SenJeffMerkley @ SenatorLeahy @ SenFeinstein @ KamalaHarris @SenBennetCO @ SenBlumenthal @ ChrisMurphyCT @ SenatorCarper";;@ @ @ @ @ @SenBennetCO @ @ @;;"888932282072838144";https://twitter.com/Dwanesterrr/status/888932282072838144
Dwanesterrr;2017-07-22 21:21;0;0;"@ SenSanders @ DNC @ chuckschumer @ DickDurbin @ PattyMurray @ stabenow @ MarkWarner @ SenWarren @ amyklobuchar @ Sen_JoeManchin @ tammybaldwin";;@ @ @ @ @ @ @ @ @ @ @;;"888932137948241920";https://twitter.com/Dwanesterrr/status/888932137948241920
Dwanesterrr;2017-07-22 21:20;0;0;"@ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby # USA # MAGA";;@ @ @ @ @ @;# #;"888931908981149696";https://twitter.com/Dwanesterrr/status/888931908981149696
hebegebes86;2017-07-22 21:20;0;0;"No healthcare providers left in Iowa. Zero. Zippo. They all pulled out stating that ObamaCare was unstable. You cannot deny this statement";;;;"888931887800045568";https://twitter.com/hebegebes86/status/888931887800045568
