username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gjBearclaw;2017-07-20 12:16;0;0;"Inefficient and Unconstitutional are better words for the man in your picture than the ACA. I mean if you are actually concerned about that.";;;;"888070024329654272";https://twitter.com/gjBearclaw/status/888070024329654272
8extremes;2017-07-20 11:56;0;0;"The beauty & simplicity of growing Ur own Food Great vid Thanks!https://twitter.com/lemonchronicle/status/888024242603917312 …";;;;"888065192239652864";https://twitter.com/8extremes/status/888065192239652864
ChangeSeats;2017-07-20 11:50;0;0;"RT @ SenatorTester: RT @ SenatorHeitkamp: Little rivalry btwn states can be good –Team Heitkamp & @ SenatorTester pla… http://buff.ly/2ttnKEh";;@ @ @;;"888063467084795904";https://twitter.com/ChangeSeats/status/888063467084795904
ChangeSeats;2017-07-20 11:42;0;0;"RT @ SenatorHeitkamp: Little rivalry btwn states can be good –Team Heitkamp & @ SenatorTester played softball agains… http://buff.ly/2ucFelk";;@ @;;"888061449008013312";https://twitter.com/ChangeSeats/status/888061449008013312
coastal24;2017-07-20 11:23;1;3;". @ SenatorHeitkamp "my constituents can get a loan for a $70k pickup, but not a $20k house." Underscores importance of community lending.";;@;;"888056769855066112";https://twitter.com/coastal24/status/888056769855066112
charles_gaba;2017-07-20 11:11;8;7;"Dear @ SenatorTomUdall @ SenSchumer @ SenGillibrand @ SenatorHeitkamp @ SenSherrodBrown http://acasignups.net/zoo";;@ @ @ @ @;;"888053729257299968";https://twitter.com/charles_gaba/status/888053729257299968
JRMac1953;2017-07-20 10:56;0;0;"yes that's the thing congress should be doing - playing softball on the public dime. If you want to play softball, go home.";;;;"888049937338044416";https://twitter.com/JRMac1953/status/888049937338044416
SleipnirPerkins;2017-07-20 10:53;0;0;"Shoudlnt you both be at the @ SenateBanking small lender # GSEreform hearing right now? . @ ICBA . @ the_CMLA should have a voice.";;@ @ @;#;"888049104181272578";https://twitter.com/SleipnirPerkins/status/888049104181272578
SenatorHeitkamp;2017-07-20 10:47;8;35;"Little rivalry btwn states can be good –Team Heitkamp & @ SenatorTester played softball against Team @ SenDonnelly last night @ visitthecapitolpic.twitter.com/tCusZj7cbl";;@ @ @;;"888047739254321154";https://twitter.com/SenatorHeitkamp/status/888047739254321154
snarky_op;2017-07-20 10:44;0;1;"@ KamalaHarris @ SenSchumer @ SenFeinstein @ SenWarren @ Acosta @ SenatorHeitkamp @ SenFranken @ funder @ SRuhle @ AliVelshi @ PaulBegala @ davidaxelrodhttps://twitter.com/charles_gaba/status/888042878232137728 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888047088218460161";https://twitter.com/snarky_op/status/888047088218460161
snarky_op;2017-07-20 10:40;0;0;"@ SenatorCollins @ SenatorHeitkamp @ SenFranken @ KamalaHarris @ SenWarren @ jahimes @ RepSwalwell @ DonnyDeutsch @ morningmika @ JoeNBC @ PaulBegalahttps://twitter.com/GovHowardDean/status/888043287617183744 …";;@ @ @ @ @ @ @ @ @ @ @;;"888045990875234304";https://twitter.com/snarky_op/status/888045990875234304
Hi_IQ_Trump;2017-07-20 10:32;0;0;"It is also inefficient and unconstitutional.";;;;"888043843039485953";https://twitter.com/Hi_IQ_Trump/status/888043843039485953
ndcardinal;2017-07-20 10:07;0;0;"Yes I personally will bristle... States take a year or more, with 100s of stakeholders. @ SenAlexander @ SenatorHeitkamp @ SenJohnHoevenhttps://twitter.com/pgilders/status/888036338422890496 …";;@ @ @;;"888037696169537539";https://twitter.com/ndcardinal/status/888037696169537539
lemonchronicle;2017-07-20 09:14;2;1;"Back To Eden Organic Gardening Film | How to Grow a Vegetable Garden https://youtu.be/OiGof48XVCQ";;;;"888024242603917312";https://twitter.com/lemonchronicle/status/888024242603917312
Ventureneer;2017-07-20 09:10;0;0;"Cities Can't Unlock the Potential of # WomenEntrepreneurs Alone http://www.forbes.com/sites/geristengel/2017/07/19/how-cities-can-unlock-the-potential-of-women-entrepreneurs/#14d44dcd5a85 … @ SenatorCardin @ SenatorHeitkamp @ SenMarkey";;@ @ @;# #14d44dcd5a85;"888023281923653633";https://twitter.com/Ventureneer/status/888023281923653633
gjBearclaw;2017-07-20 08:33;0;0;"Wait. No. Medicaid expansion is federally paid and necessary.";;;;"888013961827946497";https://twitter.com/gjBearclaw/status/888013961827946497
oilfieldfalcon;2017-07-20 07:49;0;0;"Get @ SenatorHeitkamp out of North Dakota. 2 faced snake! https://twitter.com/scottpresler/status/887298906354323461 …";;@;;"888002847178182656";https://twitter.com/oilfieldfalcon/status/888002847178182656
rdthore;2017-07-20 00:37;0;0;"Perhaps if Congress dropped the party labels and used the word "we" more often they would find it easier to work together.";;;;"887894324217880577";https://twitter.com/rdthore/status/887894324217880577
rdthore;2017-07-20 00:36;0;1;"Great interview on CNBC this morning, but you stopped short of inviting Joe to visit Fargo.";;;;"887893922802008064";https://twitter.com/rdthore/status/887893922802008064
unifyusa;2017-07-20 00:19;0;0;". @ SenatorHeitkamp ACAFail-HlpUSA,FreezeMedcaidRmveTitleIRedceTxCreds 4 # strongerACHA # fixACHA # fullrepeal # PJNETpic.twitter.com/xvN9agUKYD";;@;# # # #;"887889762597523456";https://twitter.com/unifyusa/status/887889762597523456
ChangeSeats;2017-07-19 23:38;0;0;"RT @ SenatorHeitkamp: Had lunch with my hardworking summer interns in DC today - lucky to have such a great group w… http://buff.ly/2tI2Pc3";;@;;"887879239118278656";https://twitter.com/ChangeSeats/status/887879239118278656
KgGreen1054;2017-07-19 23:30;0;0;"@ SenatorHeitkamp Loved your words on # Healthcare well done and well side Thank Youpic.twitter.com/4QuQKNIEkw";;@;#;"887877328088563713";https://twitter.com/KgGreen1054/status/887877328088563713
ChangeSeats;2017-07-19 23:30;0;0;"RT @ SenatorHeitkamp: Chatted with 5th Bomb Wing Commander Colonel Brooks on the role @ TeamMinot plays in our strat… http://buff.ly/2vl2BcW";;@ @;;"887877245699846147";https://twitter.com/ChangeSeats/status/887877245699846147
MJoyce2625;2017-07-19 22:48;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNO # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/jonfavs/status/887854253091340289 …";;@ @ @ @ @ @;# # #;"887866658156576768";https://twitter.com/MJoyce2625/status/887866658156576768
ShortSkrtLngJkt;2017-07-19 22:33;0;0;"LETS HOPE MCCAIN HAS GOOD HEALTH INSURANCE. MOST OF US WOULD NOT BE ABLE TO AFFORD HEALTHCARE FOR CANCER.pic.twitter.com/7VRfsxDmPI";;;;"887863108848451585";https://twitter.com/ShortSkrtLngJkt/status/887863108848451585
ChangeSeats;2017-07-19 22:33;0;0;"RT @ SenatorHeitkamp: . @ NDCorn Growers Association is in town today talking about farm conditions facing growers, t… http://buff.ly/2ubOaJE";;@ @;;"887862895824031749";https://twitter.com/ChangeSeats/status/887862895824031749
gjBearclaw;2017-07-19 22:29;0;0;"Maybe we're on to something";;;;"887862050369802240";https://twitter.com/gjBearclaw/status/887862050369802240
Hi_IQ_Trump;2017-07-19 22:28;0;0;"Eventually, all government HC could be returned to the states. Catastrophic plans would only cut in if you used over, say, $20K in one year.";;;;"887861844685111296";https://twitter.com/Hi_IQ_Trump/status/887861844685111296
gjBearclaw;2017-07-19 22:27;0;0;"Most Auto policies cap@50k, idk a thing about catastrophic insurance, & I agree that MediCaiD & MCD-expansion are necessities for all states";;@50k;;"887861482385543170";https://twitter.com/gjBearclaw/status/887861482385543170
Rose58353877;2017-07-19 22:22;0;0;"Most of the time John McCain doesn't know what in the hell he is talking about";;;;"887860306868920321";https://twitter.com/Rose58353877/status/887860306868920321
ndrrcjs;2017-07-19 22:21;0;0;"They didn't get anything changed on Obamacare so Dems can watch your health plan die as it has been for months";;;;"887859952915820545";https://twitter.com/ndrrcjs/status/887859952915820545
CarlaNBowen;2017-07-19 22:13;1;2;"Over $130 billion in Medicaid payouts last year. Keep us workers working so we can keep paying everyone else's bills & not afford our own.";;;;"887858038677401601";https://twitter.com/CarlaNBowen/status/887858038677401601
ChangeSeats;2017-07-19 22:09;0;0;"RT @ SenatorHeitkamp: RT @ AP: BREAKING: Congressional Budget Office: GOP repeal of Obama health law without replacement means 32 million mor…";;@ @;;"887856837864947713";https://twitter.com/ChangeSeats/status/887856837864947713
ChangeSeats;2017-07-19 22:06;0;0;"RT @ SenatorHeitkamp: Met w/Loren from Hankinson from ND Assoc of School Psychologists abt making sure school envir… http://buff.ly/2tHYCVy";;@;;"887856083934597120";https://twitter.com/ChangeSeats/status/887856083934597120
ndrrcjs;2017-07-19 21:43;0;0;"https://youtu.be/g_a7dQXilCo @ LawyerLambert @ SenatorHeitkamp @WCCORosen";;@ @ @WCCORosen;;"887850475751698433";https://twitter.com/ndrrcjs/status/887850475751698433
Hi_IQ_Trump;2017-07-19 21:19;0;0;"Or car insurance.";;;;"887844335122886657";https://twitter.com/Hi_IQ_Trump/status/887844335122886657
Hi_IQ_Trump;2017-07-19 21:19;0;0;"Good to have a backup like Medicaid or catastrophic insurance";;;;"887844292395499520";https://twitter.com/Hi_IQ_Trump/status/887844292395499520
SenatorHeitkamp;2017-07-19 21:18;12;65;"It’s a privilege to be able to call John and Cindy my friends & I’m rooting and praying for both of them as well as their family.";;;;"887844063826903040";https://twitter.com/SenatorHeitkamp/status/887844063826903040
lisakaye77;2017-07-19 21:17;0;3;"I'm in here too! Just hidden in the corner of the photo. Thank you @ SenatorHeitkamp for meeting with us! https://twitter.com/ndunited/status/887797299581263873 …";;@;;"887843955810996224";https://twitter.com/lisakaye77/status/887843955810996224
SenatorHeitkamp;2017-07-19 21:17;8;64;"Now he has a new challenge. Have no doubt he will go after this cancer w/ the energy, grit & spirit that has animated his dedicated service.";;;;"887843948198232064";https://twitter.com/SenatorHeitkamp/status/887843948198232064
SenatorHeitkamp;2017-07-19 21:16;33;194;"To say @ SenJohnMcCain is a fighter is an understatement. Time and time again, he has shown all of us how to be courageous under fire.";;@;;"887843712985964545";https://twitter.com/SenatorHeitkamp/status/887843712985964545
gjBearclaw;2017-07-19 21:14;0;0;"Unless you're in a coma, then that's more like 300k..";;;;"887843087258660865";https://twitter.com/gjBearclaw/status/887843087258660865
gjBearclaw;2017-07-19 21:09;0;0;"That's almost enough to pay for a Motor Vehicle Accident right here in ND.";;;;"887841889147334657";https://twitter.com/gjBearclaw/status/887841889147334657
mattquatch;2017-07-19 21:09;1;0;". @ SenatorHeitkamp, I'm a constituent & # netneutrality rules matter to me. Please oppose @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"887841835976151046";https://twitter.com/mattquatch/status/887841835976151046
Hi_IQ_Trump;2017-07-19 20:59;0;0;"Well, imagine how much better it is for people under $50k/year to pay no Federal taxes and have up to $150k in the bank by age 30.";;;;"887839301844836353";https://twitter.com/Hi_IQ_Trump/status/887839301844836353
vsuarezusa;2017-07-19 20:56;0;0;"Repeal & replace all!";;;;"887838591044464641";https://twitter.com/vsuarezusa/status/887838591044464641
ChangeSeats;2017-07-19 20:51;0;0;"RT @ SenatorHeitkamp: Reinforced need to better support rural America with comprehensive postal reform to improve s… http://buff.ly/2ubigg4";;@;;"887837211055591424";https://twitter.com/ChangeSeats/status/887837211055591424
beccaturmo;2017-07-19 20:47;0;0;"You are right.";;;;"887836401223577601";https://twitter.com/beccaturmo/status/887836401223577601
sondra_bergan;2017-07-19 20:43;0;0;"What are you doing ? Just putting fear into people is all I can see.";;;;"887835206446612485";https://twitter.com/sondra_bergan/status/887835206446612485
gjBearclaw;2017-07-19 20:41;0;0;"I've paid high premiums for insurance for two years and haven't used it. Which is dumb but contrasts your article. I also like my HSA.";;;;"887834808365318144";https://twitter.com/gjBearclaw/status/887834808365318144
mattwoody2018;2017-07-19 20:29;0;0;"Happens to the best of us. But you might be selling yourself short. Plenty of D sens have admitted # ACA needs improved.";;;#;"887831889075085312";https://twitter.com/mattwoody2018/status/887831889075085312
RachelAWood;2017-07-19 20:29;0;0;"And what are you doing to provide leadership? Resistance isn't it!";;;;"887831798687952898";https://twitter.com/RachelAWood/status/887831798687952898
Hi_IQ_Trump;2017-07-19 20:16;0;0;"Okay, lead then.https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"887828553441701888";https://twitter.com/Hi_IQ_Trump/status/887828553441701888
Hi_IQ_Trump;2017-07-19 20:16;0;0;"What's your plan? https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"887828521036468225";https://twitter.com/Hi_IQ_Trump/status/887828521036468225
greg_fann;2017-07-19 20:13;0;0;"This was an awful prediction.";;;;"887827724047220737";https://twitter.com/greg_fann/status/887827724047220737
levi_trimble;2017-07-19 20:12;0;0;"Their also both up for reelection in 2018!";;;;"887827536469778432";https://twitter.com/levi_trimble/status/887827536469778432
tkneeds;2017-07-19 20:11;0;0;"# freemarket .. just sayin'. Government sucks @everything but war, we're pretty solid in that Dept.";;@everything;#;"887827271846907904";https://twitter.com/tkneeds/status/887827271846907904
levi_trimble;2017-07-19 20:10;0;0;"I think someone needs to remind @ SenatorHeitkamp and @ Sen_JoeManchin that @ realDonaldTrump carried their states by 35+ percentage points.";;@ @ @;;"887826901393436672";https://twitter.com/levi_trimble/status/887826901393436672
SenatorHeitkamp;2017-07-19 20:07;28;67;"Real leadership means stepping up to the challenge, working across the aisle & looking for honest results to improve the health care system.";;;;"887826330569625600";https://twitter.com/SenatorHeitkamp/status/887826330569625600
SenatorHeitkamp;2017-07-19 20:06;54;78;"Continuing down same path over & over again by pushing essentially same bad health care bill, as Republicans keep doing, isn’t leadership.https://twitter.com/USCBOcostest/status/887782871792054274 …";;;;"887826000343699457";https://twitter.com/SenatorHeitkamp/status/887826000343699457
ndcorn;2017-07-19 19:48;1;8;"Thanks for taking the time to talk with us today, @ SenatorHeitkamp! https://twitter.com/senatorheitkamp/status/887790907424034816 …";;@;;"887821384369438720";https://twitter.com/ndcorn/status/887821384369438720
whalliburton;2017-07-19 19:38;0;0;"Health care is great. What about the immediate threat of Oil company financed violence against peaceful protestors with state support?";;;;"887818954902786048";https://twitter.com/whalliburton/status/887818954902786048
OkDeuce;2017-07-19 19:36;0;0;"Don't worry. We can all just be a little bit more careful. Just today I decided not to run with scissors any longer. Maybe Congress will too";;;;"887818495278407680";https://twitter.com/OkDeuce/status/887818495278407680
TanJDavis;2017-07-19 19:34;0;0;"What if Obama care fails, then how many are out?";;;;"887817984223440897";https://twitter.com/TanJDavis/status/887817984223440897
ChangeSeats;2017-07-19 19:27;0;0;"RT @ SenatorHeitkamp: Great to join @ the_USO on Capitol Hill to assemble snack packs for our servicemembers station… http://buff.ly/2uaXtJG";;@ @;;"887816081305481217";https://twitter.com/ChangeSeats/status/887816081305481217
BonBee81;2017-07-19 19:24;0;0;"Why doesn't @ BarackObama get called to testify on his unmasking of private citizens";;@;;"887815439358853121";https://twitter.com/BonBee81/status/887815439358853121
SamKWEaster;2017-07-19 18:58;0;0;"Here's @ SenatorHeitkamp on the latest in the health care debate: pic.twitter.com/VGYhEqZhri";;@;;"887808854616137728";https://twitter.com/SamKWEaster/status/887808854616137728
Dakotacyr;2017-07-19 18:52;1;7;"Spending time with @ SenatorHeitkamp & NDU Teachers about Trump/DeVos budget cuts-bad 4 ND kids @ NDUNick @ ChadOban # KidsNotcuts @ AFTunionpic.twitter.com/5CrIVsJuoS";;@ @ @ @;#;"887807409191874573";https://twitter.com/Dakotacyr/status/887807409191874573
m_disappointed;2017-07-19 18:46;0;1;"Let me get this right, you make $174k a yr, you work maybe 133 days a year, you have free healthcare, why exactly do you need 4 interns?";;;;"887805858221924352";https://twitter.com/m_disappointed/status/887805858221924352
ShortSkrtLngJkt;2017-07-19 18:38;0;0;"# HEALTHCARE SenGillibrand @ timkaine @ SenSanders @ SenWarren @ PattyMurray @ SenatorHassan @ ChrisMurphyCT @ SenatorHeitkamp @ SenBlumenthalpic.twitter.com/w15qDIFGYP";;@ @ @ @ @ @ @ @;#;"887803783799078912";https://twitter.com/ShortSkrtLngJkt/status/887803783799078912
SenatorHeitkamp;2017-07-19 18:38;5;32;"Had lunch with my hardworking summer interns in DC today - lucky to have such a great group who play an important role in my officepic.twitter.com/rr3TXSMlye";;;;"887803761816616960";https://twitter.com/SenatorHeitkamp/status/887803761816616960
yamba2016;2017-07-19 18:32;0;0;"Show me the last election results? GOP is still winning with that cheesehead in charge. Where are the Dems leaders?";;;;"887802422281633792";https://twitter.com/yamba2016/status/887802422281633792
MJoyce2625;2017-07-19 18:26;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNO # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/ajentleson/status/887765220470534146 …";;@ @ @ @ @ @;# # #;"887800945740009472";https://twitter.com/MJoyce2625/status/887800945740009472
MJoyce2625;2017-07-19 18:25;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNO # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/bencjacobs/status/887784748726308865 …";;@ @ @ @ @ @;# # #;"887800556965724160";https://twitter.com/MJoyce2625/status/887800556965724160
MJoyce2625;2017-07-19 18:24;0;0;"OMG # JustSayNo @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/thehill/status/887794454630989827 …";;@ @ @ @ @ @;# # #;"887800462405230597";https://twitter.com/MJoyce2625/status/887800462405230597
SenatorHeitkamp;2017-07-19 18:17;2;8;"Chatted with 5th Bomb Wing Commander Colonel Brooks on the role @ TeamMinot plays in our strategic national defensepic.twitter.com/igz6Mo6jbJ";;@;;"887798468147781632";https://twitter.com/SenatorHeitkamp/status/887798468147781632
MarkHCuse;2017-07-19 18:16;0;0;"Highly doubtful and suspect. Anything to do with Congress is inefficient and inaccurate. Do your job or lose in 2018.";;;;"887798286593265664";https://twitter.com/MarkHCuse/status/887798286593265664
diabetesalish;2017-07-19 18:14;0;0;". @ SenatorHeitkamp 32 million Americans are depending on you to # KillTheBill - the health of # US depends on it";;@;# #;"887797810732687361";https://twitter.com/diabetesalish/status/887797810732687361
kglien;2017-07-19 18:13;0;1;"What r u doing to help make the best healthcare system for all Americans. Congress needs to do there job. U work for us so prove it # MAGA";;;#;"887797455772938241";https://twitter.com/kglien/status/887797455772938241
NDUnited;2017-07-19 18:12;4;12;"Thank you, @ SenatorHeitkamp ! https://twitter.com/senatorheitkamp/status/887794938569646080 …";;@;;"887797299581263873";https://twitter.com/NDUnited/status/887797299581263873
aaronarch77;2017-07-19 18:07;0;0;"If only 9 million on it today and declining every year, how can 32 million more be uninsured? Liberal math I guess. Pathetic";;;;"887796103353159684";https://twitter.com/aaronarch77/status/887796103353159684
francisconguy16;2017-07-19 18:07;0;0;"About 45 universal healthcare nations on earth. Americans are human like those people. Why we don't deserve a better healthcare system?";;;;"887796040195203076";https://twitter.com/francisconguy16/status/887796040195203076
MJoyce2625;2017-07-19 18:03;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNO # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/senbobcasey/status/887793771420819459 …";;@ @ @ @ @ @;# # #;"887795160871993344";https://twitter.com/MJoyce2625/status/887795160871993344
MJoyce2625;2017-07-19 18:03;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNO # PleaseKilltheBill # OnceAndForAll!!! https://twitter.com/topherspiro/status/887787605303099393 …";;@ @ @ @ @ @;# # #;"887795055238545410";https://twitter.com/MJoyce2625/status/887795055238545410
SenatorHeitkamp;2017-07-19 18:03;12;19;"Important discussion with NDans from @ NDUnited about how the president's budget cuts & GOP health care bill would hurt students & schoolspic.twitter.com/X4FNK1iqXj";;@;;"887794938569646080";https://twitter.com/SenatorHeitkamp/status/887794938569646080
marciadenis1;2017-07-19 18:00;0;0;"That's great! But the best thing for young people is 2 tell them America made a mistake.Our hope is them! TELL THEM! Or Do U support him?";;;;"887794328168517635";https://twitter.com/marciadenis1/status/887794328168517635
Dakotacyr;2017-07-19 17:57;2;2;"ACA & Medicaid is critical to ND children & important to our schools @ SenatorHeitkamp @ NDUNick @ ChadOban @ AFTunion # KidsNotcutspic.twitter.com/aqqvoXVlpF";;@ @ @ @;#;"887793602860118016";https://twitter.com/Dakotacyr/status/887793602860118016
dicksonrk;2017-07-19 17:56;0;0;"They aren't willing to take ownership of their situation; instead relying on a uncaring Fed program. They have been misled by the left.";;;;"887793252858044416";https://twitter.com/dicksonrk/status/887793252858044416
kingnegro360;2017-07-19 17:50;0;0;"Don't forget how they will increase Gov't assistance as well. They receive billions and Welfare";;;;"887791798516674560";https://twitter.com/kingnegro360/status/887791798516674560
SenatorHeitkamp;2017-07-19 17:47;8;13;". @ NDCorn Growers Association is in town today talking about farm conditions facing growers, trade, biofuels, and the next Farm Billpic.twitter.com/WrWJ6rA9AH";;@;;"887790907424034816";https://twitter.com/SenatorHeitkamp/status/887790907424034816
GailHarings;2017-07-19 17:45;0;0;"Why isn't the cost of all health care needs being addressed? The Pharmaceutical and Insurance companies need to be investigated. Costs";;;;"887790639705935874";https://twitter.com/GailHarings/status/887790639705935874
ChangeSeats;2017-07-19 17:36;0;0;"RT @ SenatorHeitkamp: Across ND, 54% of Native children relied on Medicaid for health coverage in 2015. GOP health care bill would slash Med…";;@;;"887788137765842944";https://twitter.com/ChangeSeats/status/887788137765842944
nd_fed;2017-07-19 17:35;0;0;"Does anyone believe that, once repealed, republicans would seriously try to enact responsible, comprehensive replacement legislation?";;;;"887787892797526016";https://twitter.com/nd_fed/status/887787892797526016
imwithher4prez;2017-07-19 17:34;0;5;"Trump and # Trumpcare are failures. Mitch McConnell and Paul Ryan are failures. The Republican Party and the Tea Party are failures.";;;#;"887787772173537280";https://twitter.com/imwithher4prez/status/887787772173537280
CarlPalmer01;2017-07-19 17:34;0;0;"NO SOCIAL MEDpic.twitter.com/XFR4wFF8oJ";;;;"887787701327548418";https://twitter.com/CarlPalmer01/status/887787701327548418
danos215;2017-07-19 17:33;0;0;"Not everyone is able or willing to leave. It is there home and their families home";;;;"887787379301511168";https://twitter.com/danos215/status/887787379301511168
SenatorHeitkamp;2017-07-19 17:29;4;10;"Met w/Loren from Hankinson from ND Assoc of School Psychologists abt making sure school environments are safe & supportive for all studentspic.twitter.com/lluHNWn62m";;;;"887786580689264641";https://twitter.com/SenatorHeitkamp/status/887786580689264641
MJoyce2625;2017-07-19 17:28;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseVoteNo # KilltheBill # NoBCRA # OnceAndForAll!!https://twitter.com/chadpergram/status/887784062613692420 …";;@ @ @ @ @ @;# # # #;"887786172394733568";https://twitter.com/MJoyce2625/status/887786172394733568
MJoyce2625;2017-07-19 17:26;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/danpfeiffer/status/887700530595676161 …";;@ @ @ @ @ @;# # #;"887785671578046476";https://twitter.com/MJoyce2625/status/887785671578046476
MJoyce2625;2017-07-19 17:26;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/kylegriffin1/status/887625564898512897 …";;@ @ @ @ @ @;# # #;"887785627063922688";https://twitter.com/MJoyce2625/status/887785627063922688
MJoyce2625;2017-07-19 17:24;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # VoteNo # PleaseKilltheBill # OnceAndForAll!!!https://twitter.com/pdmcleod/status/887784214795440128 …";;@ @ @ @ @ @;# # #;"887785298163269632";https://twitter.com/MJoyce2625/status/887785298163269632
MJoyce2625;2017-07-19 17:24;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/braddjaffy/status/887784605960589315 …";;@ @ @ @ @ @;# # #;"887785130504441857";https://twitter.com/MJoyce2625/status/887785130504441857
dicksonrk;2017-07-19 17:23;0;0;"Failed programs. The natives that have left the res are far better off; relying on their god-given talents. Relying on govt is dead-end.";;;;"887784949130067969";https://twitter.com/dicksonrk/status/887784949130067969
MJoyce2625;2017-07-19 17:22;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/uscbocostest/status/887782871792054274 …";;@ @ @ @ @ @;# # #;"887784800043634691";https://twitter.com/MJoyce2625/status/887784800043634691
MJoyce2625;2017-07-19 17:20;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/kaiserfamfound/status/887780672882040836 …";;@ @ @ @ @ @;# # #;"887784233737097220";https://twitter.com/MJoyce2625/status/887784233737097220
MJoyce2625;2017-07-19 17:19;0;0;". @ SenatorCollins @ lisamurkowski @ SenCapito @ SenatorHeitkamp @ SenGillibrand @ KamalaHarris # PleaseKilltheBill # NoBCRA # OnceAndForAll!!!https://twitter.com/thehill/status/887780854591836162 …";;@ @ @ @ @ @;# # #;"887783881814003712";https://twitter.com/MJoyce2625/status/887783881814003712
LindaWennerstr1;2017-07-19 17:12;0;0;"Is Ivanka giving her input?";;;;"887782196148408320";https://twitter.com/LindaWennerstr1/status/887782196148408320
cbarbanel;2017-07-19 17:05;0;0;"Please don't let them pressure into voting for this awful BRCA thing! It's like a bad pun on breast cancer gene :(";;;;"887780462659342338";https://twitter.com/cbarbanel/status/887780462659342338
CherylGustafson;2017-07-19 16:42;0;1;"Invest in education!! 25% student pop @NDSU are from Twin Cities. Invest in schools&communities so they stay in ND instead of leaving.";;@NDSU;;"887774761702633472";https://twitter.com/CherylGustafson/status/887774761702633472
DeplorableJus;2017-07-19 16:42;0;0;"All lies told over and over by ObamaCrats # DemDeathCare @ SenatorHeitkamp @ SenBobCasey @ SenatorMenendez @ clairecmc # maga # infowars https://twitter.com/alorszT/status/887729476473434122 …";;@ @ @ @;# # #;"887774758313500672";https://twitter.com/DeplorableJus/status/887774758313500672
mucaluck;2017-07-19 16:42;0;0;"2016 net financial loss of $5.6 billion Govt can't run a business. Do you want them running your healthcare?http://www.foxbusiness.com/markets/2017/07/19/usps-financially-imploding-as-new-political-scandal-emerges.html …";;;;"887774746259197952";https://twitter.com/mucaluck/status/887774746259197952
tommy4usa;2017-07-19 16:32;0;0;""Postal Service in hot water with watchdog group for letting employees do campaign work for Hillary Clinton" # WTF # Democrat 4 Democrat?";;;# #;"887772225109151745";https://twitter.com/tommy4usa/status/887772225109151745
Dakotacyr;2017-07-19 16:28;2;17;"North Dakota United ready to talk education & healthcare with @ SenatorHeitkamp @ NDUNick @ ChadOban @ AFTunion @ rweingartenpic.twitter.com/eQRG8MvnuM";;@ @ @ @ @;;"887771086569558020";https://twitter.com/Dakotacyr/status/887771086569558020
