username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
karry_muzzey;2017-07-06 18:22;0;0;". @ SenatorShaheen @ SenatorHassan Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/3Nk738TbRn";;@ @;#;"883088772845490177";https://twitter.com/karry_muzzey/status/883088772845490177
wmd404;2017-07-06 18:22;0;1;"That's too many words for l'il Donnie. He'll never read it.";;;;"883088699516362752";https://twitter.com/wmd404/status/883088699516362752
JSWGolden;2017-07-06 18:20;0;1;"Also Alaska...";;;;"883088200914399232";https://twitter.com/JSWGolden/status/883088200914399232
LoopEmma;2017-07-06 18:18;40;47;". @ SenatorShaheen, @ marcorubio, @ SenatorIsakson sent Trump a letter today urging him not to return Russian compounds: https://www.shaheen.senate.gov/imo/media/doc/2017-07-06%20FINAL%20Letter%20to%20POTUS%20re%20G20%20Dachas.pdf …pic.twitter.com/WDSX3XwYaC";;@ @ @;;"883087781135867904";https://twitter.com/LoopEmma/status/883087781135867904
CNiebling;2017-07-06 17:59;2;2;"Thank you @ SenatorShaheen @ SenatorHassan @ SenAngusKing @ SenatorCollins for again bringing forward # BTU Act, S.1480. Third time's a charm.";;@ @ @ @;#;"883083032709746688";https://twitter.com/CNiebling/status/883083032709746688
MRSRedVoteR;2017-07-06 17:33;0;0;"@ SenatorShaheen NH Affidavits >> huge problem & everyone knows it. 7,500 affidavits, more than 1,400 affidavit voters having no ID Another https://twitter.com/NHGOP/status/883040239513731072 …";;@;;"883076433458991105";https://twitter.com/MRSRedVoteR/status/883076433458991105
martysix250;2017-07-06 16:33;0;0;"Looks as World will be fine without Trumptarian USA. @ SenatorShaheen @ SenatorTomUdall http://www.bbc.co.uk/news/business-40520218 …";;@ @;;"883061445122031616";https://twitter.com/martysix250/status/883061445122031616
Its_AMeHeather;2017-07-06 16:19;0;0;". @ SenatorShaheen @ SenatorHassan Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/Ag2stX3sTv";;@ @;#;"883057949022846977";https://twitter.com/Its_AMeHeather/status/883057949022846977
Enosdesigncntr;2017-07-06 16:17;0;0;". @ SenatorShaheen @ SenatorHassan Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/Kno2VUyGKc";;@ @;#;"883057419642863617";https://twitter.com/Enosdesigncntr/status/883057419642863617
carolgarnett;2017-07-06 16:13;0;0;". @ SenatorShaheen @ SenatorHassan Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/wGUUR7gfcu";;@ @;#;"883056241983016960";https://twitter.com/carolgarnett/status/883056241983016960
Ellen4Trump;2017-07-06 15:53;0;0;"My husband died of cancer with no insurance.";;;;"883051295732576256";https://twitter.com/Ellen4Trump/status/883051295732576256
TheChappedHide;2017-07-06 15:26;0;0;"No, the taxpayers who are paying for her medical insurance did. It's time to pay their own. We're done being financially raped to fund it.";;;;"883044624666959873";https://twitter.com/TheChappedHide/status/883044624666959873
SenatorShaheen;2017-07-06 15:23;4;11;"The # ACA helped Peter afford his cancer treatment & saved his life: # NHSpeaksOutpic.twitter.com/IAR9D3nOxp";;;# #;"883043638447673345";https://twitter.com/SenatorShaheen/status/883043638447673345
ShaheenFarooqi;2017-07-06 15:11;0;0;"Senator, you are right about ACA. Thanks";;;;"883040778687315970";https://twitter.com/ShaheenFarooqi/status/883040778687315970
WertherGreene;2017-07-06 14:16;1;0;"@ SenatorShaheen @ SenStabenow @ SenatorTomUdall @ ChrisVanHollen @ MarkWarner @ SenWarren @ SenWhitehousehttps://twitter.com/nationalnurses/status/883024057779851264 …";;@ @ @ @ @ @ @;;"883026981922668544";https://twitter.com/WertherGreene/status/883026981922668544
sweetvoice2020;2017-07-06 13:38;0;0;"Do u know how many millions lost their jobs and had no insurance were forced to pay from their taxes .Their lives matter as well";;;;"883017340106887168";https://twitter.com/sweetvoice2020/status/883017340106887168
bhwms;2017-07-06 13:26;0;0;"you continue to support # ACA in the face of how much of a public policy failure it is proves that you are unfit for office. # NHSpeaksOut 4/4";;;# #;"883014388898287616";https://twitter.com/bhwms/status/883014388898287616
bhwms;2017-07-06 13:22;0;0;"# ACA was designed to fail: the exchanges are in near total collapse, and relied on the "stupidity" of the voters, according to architect 3/";;;#;"883013375210467329";https://twitter.com/bhwms/status/883013375210467329
bhwms;2017-07-06 13:18;0;0;"Two studies of outcomes showed that having no insurance worked out better than Medicaid. Medicaid is being destroyed by bad economics. 2/";;;;"883012313791553536";https://twitter.com/bhwms/status/883012313791553536
bhwms;2017-07-06 13:17;0;0;"For every anecdote like this, there are hundreds that highlight the failures crafted by the Democrats. None of Obamas promises came true. 1/";;;;"883011916855205888";https://twitter.com/bhwms/status/883011916855205888
xReadyPlayerOne;2017-07-06 13:16;0;0;"@ SenatorHassan @ SenWarren @ SenatorShaheen And now, @ realDonaldTrump can install one of his toadies to replace Walter M. Shaub. No oversight.";;@ @ @ @;;"883011797829210113";https://twitter.com/xReadyPlayerOne/status/883011797829210113
nh1Birddog;2017-07-06 13:10;1;2;"When do our premiums go down by $2,500.00 like you said they would?";;;;"883010319240617984";https://twitter.com/nh1Birddog/status/883010319240617984
SenatorShaheen;2017-07-06 13:01;11;32;"# ACA covers essential health benefits like maternity care, ensuring Larissa’s daughter received the care she needed: # NHSpeaksOut:pic.twitter.com/0SMKwVnEpj";;;# #;"883008023656116224";https://twitter.com/SenatorShaheen/status/883008023656116224
FundacionEfrain;2017-07-06 12:03;0;0;"@ SenSasse @ SenDeanHeller @ CatherineForNV @ SenatorShaheen @ SenatorMenendez @SenBookerOffice STOP gerryrigging # Obamacare #PASS#HealthcareBill";;@ @ @ @ @ @SenBookerOffice;# #PASS #HealthcareBill;"882993308003430401";https://twitter.com/FundacionEfrain/status/882993308003430401
martysix250;2017-07-06 11:17;0;0;"Where's "StarWars" when you REALLY need it? @ SenatorShaheen @ SenWarren @ SenGaryPeters @ timkaine http://www.cnn.com/2017/07/05/politics/nikki-haley-north-korea-military-escalation-un/index.html …";;@ @ @ @;;"882981817992794112";https://twitter.com/martysix250/status/882981817992794112
Pats68;2017-07-06 10:08;0;0;"I would tend to disagree, but it's America u have your opinion I have mine";;;;"882964569542545408";https://twitter.com/Pats68/status/882964569542545408
ZachRippett;2017-07-06 10:06;0;0;"The vast majority of her tweets (and policies) relate to NH. You're being disingenuous.";;;;"882963941214879744";https://twitter.com/ZachRippett/status/882963941214879744
ZachRippett;2017-07-06 10:04;0;0;"Leave it to a Trump cultist to attack anything good in the world.";;;;"882963572258746369";https://twitter.com/ZachRippett/status/882963572258746369
rubicon524;2017-07-06 09:50;0;0;"@ SenatorShaheen @ SenatorBurr @ MarkWarner # Congress Why do we allow this treasonous traitor occupy the White House?";;@ @ @;#;"882959825088516096";https://twitter.com/rubicon524/status/882959825088516096
yaser_fayaz;2017-07-06 06:08;0;0;"Thank you very much.";;;;"882904106410668033";https://twitter.com/yaser_fayaz/status/882904106410668033
21400;2017-07-06 03:44;0;0;"Thank you!";;;;"882867948850950144";https://twitter.com/21400/status/882867948850950144
NHLABOR_NEWS;2017-07-06 00:21;0;0;"Are you a granite stater? Call @ GovChrisSununu , @ SenatorHassan @ SenatorShaheen @ RepSheaPorter @ RepAnnieKuster personally";;@ @ @ @ @;;"882816672377294848";https://twitter.com/NHLABOR_NEWS/status/882816672377294848
merwinp;2017-07-05 23:52;0;0;"# InvokeArticle5 @ FRANCE24 @ SPIEGEL_English @ jensstoltenberg @ eucopresident @ LindseyGrahamSC @ SenJohnMcCain @ SenatorShaheen @ alfrankenhttps://twitter.com/RepAdamSchiff/status/882744754290741248 …";;@ @ @ @ @ @ @ @;#;"882809465895960576";https://twitter.com/merwinp/status/882809465895960576
CoryeaMark;2017-07-05 22:22;0;0;"Your knack for finding bleeding heart stories is amazing. Sad";;;;"882786914797056000";https://twitter.com/CoryeaMark/status/882786914797056000
CoryeaMark;2017-07-05 22:21;0;0;"So before the ACA what?";;;;"882786533434064896";https://twitter.com/CoryeaMark/status/882786533434064896
CoryeaMark;2017-07-05 22:19;0;0;"How did we survive before the ACA?";;;;"882786171683840001";https://twitter.com/CoryeaMark/status/882786171683840001
martysix250;2017-07-05 21:50;0;0;"A perfect rational to implement "star wars". @ SenJohnMcCain @ SenBobCorker @ SenRubioPress @ SenatorIsakson @ SenatorCardin @ SenatorShaheen https://twitter.com/martysix250/status/882765737772929025 …";;@ @ @ @ @ @;;"882778711812173829";https://twitter.com/martysix250/status/882778711812173829
joekellynh;2017-07-05 20:58;0;1;"@ SenWarren and @ SenatorShaheen send their best and hope you stay there for 20 years. Hope u r having fun don't forget us little people # MAGA";;@ @;#;"882765601646796800";https://twitter.com/joekellynh/status/882765601646796800
AWPSNews;2017-07-05 20:58;0;1;"@ MilesHalpine: Of almost two dozen members, @ SenatorShaheen is the only woman serving on the Senate Foreign Relations Committee. # nhpolitics";;@ @;#;"882765593576976384";https://twitter.com/AWPSNews/status/882765593576976384
gesterly;2017-07-05 20:36;0;0;"Thank you. Help these special girls.";;;;"882760241099800576";https://twitter.com/gesterly/status/882760241099800576
conoromeara900;2017-07-05 19:24;0;13;"Great to catch up with old colleagues from @ SenatorShaheen's office last week to hear all news # ACA, # nhpolitics and # FourthofJuly!pic.twitter.com/hCzeWG4jHz";;@;# # #;"882741980467531777";https://twitter.com/conoromeara900/status/882741980467531777
RealColeRiel;2017-07-05 18:48;4;3;"S/O to @ RepSheaPorter @ RepAnnieKuster @ SenatorShaheen & @ SenatorHassan for coming to this conclusion when it actually mattered! # nhpoliticshttps://twitter.com/judywoodruff/status/882729995793305600 …";;@ @ @ @;#;"882732911467868160";https://twitter.com/RealColeRiel/status/882732911467868160
merwinp;2017-07-05 18:20;0;0;"@ FRANCE24 @ SPIEGEL_English @ jensstoltenberg @ eucopresident @ LindseyGrahamSC @ SenJohnMcCain @ SenatorShaheen @ MartinHeinrich @ alfrankenhttps://twitter.com/JustSchmeltzer/status/882703711549751298 …";;@ @ @ @ @ @ @ @ @;;"882725869030002688";https://twitter.com/merwinp/status/882725869030002688
PaulSaltonstall;2017-07-05 18:18;0;0;"@ thenation @ govsununu @ SenatorShaheen @ SenatorHassan Pls tell me NH is not one of them.";;@ @ @ @;;"882725400492863489";https://twitter.com/PaulSaltonstall/status/882725400492863489
merwinp;2017-07-05 18:14;0;0;"# InvokeArticle5 @ FRANCE24 @ SPIEGEL_English @ jensstoltenberg @ eucopresident @ LindseyGrahamSC @ SenJohnMcCain @ SenatorShaheen @ alfrankenhttps://twitter.com/TrueFactsStated/status/882565011092144129 …";;@ @ @ @ @ @ @ @;#;"882724400457326597";https://twitter.com/merwinp/status/882724400457326597
scally_lisa;2017-07-05 18:03;0;1;"Thank you Senator Shaheen!";;;;"882721649895895042";https://twitter.com/scally_lisa/status/882721649895895042
merwinp;2017-07-05 17:42;0;0;"# InvokeArticle5 @ FRANCE24 @ SPIEGEL_English @ jensstoltenberg @ eucopresident @ LindseyGrahamSC @ SenJohnMcCain @ SenatorShaheen @ alfrankenhttps://twitter.com/brianklaas/status/882660328789737472 …";;@ @ @ @ @ @ @ @;#;"882716279957618688";https://twitter.com/merwinp/status/882716279957618688
daveptson;2017-07-05 17:27;0;0;"Maybe u should watch @ BarackObama @NancyPelosi @ SenJohnMcCain @ SenateMajLdr @ SpeakerRyan @ SenatorShaheen @ SenatorHassanhttps://twitter.com/marklevinshow/status/882712149675692032 …";;@ @NancyPelosi @ @ @ @ @;;"882712677382049794";https://twitter.com/daveptson/status/882712677382049794
MWitt100;2017-07-05 16:56;0;0;"@ SenGillibrand @ SenWarren @ SenatorCollins @ lisamurkowski @ SenStabenow @ SenatorCantwell @ SenatorShaheen fix ACA since Mitch left u out";;@ @ @ @ @ @ @;;"882704656056688646";https://twitter.com/MWitt100/status/882704656056688646
mrbaffles;2017-07-05 16:54;0;0;"Have you tried speaking to @ GovChrisSununu to stop him from giving all our voter data to the Federal government?";;@;;"882704250312282113";https://twitter.com/mrbaffles/status/882704250312282113
MilesHalpine;2017-07-05 16:49;4;3;"Of almost two dozen members, @ SenatorShaheen is the only woman serving on the Senate Foreign Relations Committee. # nhpolitics";;@;#;"882702918687870977";https://twitter.com/MilesHalpine/status/882702918687870977
bzaenglein;2017-07-05 16:43;0;0;". @ SenatorShaheen 2016: Every public dollar invested in Nat'l Park Service returns $10! Winners protect public lands! pic.twitter.com/Up3VoI4OuT";;@;;"882701603714850817";https://twitter.com/bzaenglein/status/882701603714850817
JAH_NH;2017-07-05 16:42;0;0;"And since when is "the rest of the world" a replacement for actual facts?";;;;"882701205570437120";https://twitter.com/JAH_NH/status/882701205570437120
JAH_NH;2017-07-05 16:41;0;0;"You mean like the VA? We all know how that turned out.";;;;"882701055410176006";https://twitter.com/JAH_NH/status/882701055410176006
JAH_NH;2017-07-05 16:40;0;0;"Let's actually tackle the real problem, which is medical costs. Targeting insurance companies doesn't fix the problem.";;;;"882700850451369984";https://twitter.com/JAH_NH/status/882700850451369984
2earsishuman;2017-07-05 16:16;0;0;"YOU GO SHAHEEN! TOW THAT DNC "LINE"! don't forget to tell folks that ACA discriminates against older folks & 100+% cost increases for some!";;;;"882694678956490752";https://twitter.com/2earsishuman/status/882694678956490752
spiritnnite;2017-07-05 16:08;0;0;"Every other advanced country has single payer. We could do it if ins. co's weren't basically buying Sen's and Rep's. It's all about $$.";;;;"882692629015785472";https://twitter.com/spiritnnite/status/882692629015785472
Hi_IQ_Trump;2017-07-05 16:03;0;1;"What about all of the people whose health care cost went through the roof. Spreading costs is not lowering costs!http://redstate.com/diary/john_ashman/2009/08/28/medicalretirement-savings-accounts/ …";;;;"882691521421733889";https://twitter.com/Hi_IQ_Trump/status/882691521421733889
SenatorShaheen;2017-07-05 15:59;14;28;"Bruce from New London is worried that GOP # ACA repeal could not only affect his healthcare, but also his son’s: # NHSpeaksOutpic.twitter.com/8T3fkPhyhE";;;# #;"882690409620803585";https://twitter.com/SenatorShaheen/status/882690409620803585
Hi_IQ_Trump;2017-07-05 15:11;0;0;"If she had an HSA, she could have flown to Singapore and had all of that care for dramatically less. The US has a terrible government.";;;;"882678351374233600";https://twitter.com/Hi_IQ_Trump/status/882678351374233600
Hi_IQ_Trump;2017-07-05 15:10;0;1;"Surgery, labs, medicines, etc, for cancer don't have high cost of delivery, just high retail costs -http://redstate.com/diary/john_ashman/2009/08/28/medicalretirement-savings-accounts/ …";;;;"882678100437413888";https://twitter.com/Hi_IQ_Trump/status/882678100437413888
Ditzzeechick;2017-07-05 15:09;0;2;"http://www.cbsnews.com/news/why-is-health-care-so-expensive-in-the-first-place/ … no one should be wiped out because they got sick, what say you Jeanne? Why aren't you all drilling down? Lobbyist$$?";;;;"882677846552059904";https://twitter.com/Ditzzeechick/status/882677846552059904
SenatorShaheen;2017-07-05 15:08;17;36;"After being diagnosed with breast cancer, Betsy relied on the # ACA for coverage. She’s now cancer free # NHSpeaksOut:pic.twitter.com/9UtiDqfu94";;;# #;"882677589881610246";https://twitter.com/SenatorShaheen/status/882677589881610246
RESULTSSeacoast;2017-07-05 15:05;0;1;"Help @ SenatorShaheen protect our healthcare--email your stories to HowACAHelpedMe@shaheen.senate.gov pic.twitter.com/OQnGI8UREu";;@ @shaheen;;"882676952561221633";https://twitter.com/RESULTSSeacoast/status/882676952561221633
AquaLunaSAT;2017-07-05 14:45;0;2;"Thank you!";;;;"882671916456267776";https://twitter.com/AquaLunaSAT/status/882671916456267776
luvmyflwers;2017-07-05 14:38;0;3;"Thank You! Please do all you can to help these girls!";;;;"882670026351931393";https://twitter.com/luvmyflwers/status/882670026351931393
ElizHoltan;2017-07-05 14:26;0;0;"Unfortunate: US denies Afghanistan’s all-girl robotics team visas. Thanks @ SenatorShaheen for contacting State Dept. http://wapo.st/2uKTssJ";;@;;"882667063835230209";https://twitter.com/ElizHoltan/status/882667063835230209
Maelli14;2017-07-05 14:11;1;1;"Thank you Senator Shaheen! The Gambia team is facing the same predicament.";;;;"882663141007474688";https://twitter.com/Maelli14/status/882663141007474688
FazluddinFazl;2017-07-05 13:56;0;0;"Special thanks from you";;;;"882659572888023040";https://twitter.com/FazluddinFazl/status/882659572888023040
FazluddinFazl;2017-07-05 13:56;0;0;"Wow you are great senator we are glad to have such brilliant human in US Senate";;;;"882659519091879936";https://twitter.com/FazluddinFazl/status/882659519091879936
FundacionEfrain;2017-07-05 13:53;0;0;"@ SteveDaines @ SenatorTester @ SenatorFischer @ SenSasse @ SenDeanHeller @ CatherineForNV @ SenatorShaheen End # 7yearsBadLuck # Repeal # Obamacare";;@ @ @ @ @ @ @;# # #;"882658710094524421";https://twitter.com/FundacionEfrain/status/882658710094524421
agooding58;2017-07-05 13:49;0;2;"Please do all you can. This situation is ridiculous.";;;;"882657810798039041";https://twitter.com/agooding58/status/882657810798039041
sharynski;2017-07-05 13:44;0;0;"Awesome! TY @ SenatorShaheen https://twitter.com/SenatorShaheen/status/882652816199888896 …";;@;;"882656441139683328";https://twitter.com/sharynski/status/882656441139683328
Pats68;2017-07-05 13:35;0;1;"Gee wish you would put this much effort into the people of NH! We deserve better than this";;;;"882654088466505728";https://twitter.com/Pats68/status/882654088466505728
SenatorShaheen;2017-07-05 13:30;51;194;"My office contacted State Dept. Working towards resolution to allow Afghan robotics girls team to attend later eventhttps://www.washingtonpost.com/news/worldviews/wp/2017/07/02/afghanistans-all-girl-robotics-team-wont-be-allowed-to-come-the-u-s/?utm_term=.8a03697b678d …";;;;"882652816199888896";https://twitter.com/SenatorShaheen/status/882652816199888896
mklpharmer;2017-07-05 12:59;0;0;"@ SenatorHassan @ SenatorShaheen a Senate companion bill for this House bill would be great for our rural hospitals. https://twitter.com/mklpharmer/status/882644504049844224 …";;@ @;;"882645239005151233";https://twitter.com/mklpharmer/status/882645239005151233
SenateSmallBiz;2017-07-05 12:17;0;0;"Op-ed: 1 in 5 who buy healthcare on an # ACA marketplace was # smallbiz owner, self-employed or both. http://www.nhbr.com/July-7-2017/Small-businesses-are-collateral-damage-in-healthcare-chaos/#.WV0P19iljoU.twitter … @ SenatorShaheen";;@;# # #;"882634615571324931";https://twitter.com/SenateSmallBiz/status/882634615571324931
nhcfoundation;2017-07-05 10:37;2;3;". @ SenatorShaheen: Immigrants are big reason why the US has the most successful, dynamic economy on earth http://bit.ly/2tL4rFt # WeBelieve";;@;#;"882609281790509056";https://twitter.com/nhcfoundation/status/882609281790509056
drou_bre;2017-07-05 09:57;0;0;"We have homeless vets, a drug epidemic, high taxes on our homes, our income, our savings ! What more can you take from us";;;;"882599193117958145";https://twitter.com/drou_bre/status/882599193117958145
drou_bre;2017-07-05 09:52;0;0;"We have a 20 trillion dollar deficit, Obamacare is on the brink of collapse, these mostly all men "refugees" are not vetted.";;;;"882597987611967488";https://twitter.com/drou_bre/status/882597987611967488
Monadnock_Notes;2017-07-05 09:51;0;0;"@ SenatorShaheen @ SenatorHassan what would be the impact on the # Opiateepidemic if all illegal aliens suddenly left the country?";;@ @;#;"882597915625127936";https://twitter.com/Monadnock_Notes/status/882597915625127936
martysix250;2017-07-05 09:41;0;0;"So sad the real world doesn't work that way @ POTUS. At LEAST pick up the phone or send Rex. @ SenatorIsakson @ SenatorCardin @ SenatorShaheen https://twitter.com/martysix250/status/882591914675113986 …";;@ @ @ @;;"882595270994907136";https://twitter.com/martysix250/status/882595270994907136
thelivbits;2017-07-05 09:14;1;1;"Still waiting...... @ ABC @ JoeNBC @ morningmika @ GMA @ SenatorHassan @ SenatorShaheen @ HollyMMcGhee @ TwitterForGood @ TODAYshow @ nbcchicago";;@ @ @ @ @ @ @ @ @ @;;"882588390448910341";https://twitter.com/thelivbits/status/882588390448910341
joekellynh;2017-07-05 08:46;1;1;"But but but the Russians have infiltrated our elections shouldn't we try and stop them? # cnnblackmail # memethis # crazydems # NHpolitics";;;# # # #;"882581481067098115";https://twitter.com/joekellynh/status/882581481067098115
FundacionEfrain;2017-07-04 22:09;0;0;"# Patriots 4 # Healthcarebill R U @ SenDeanHeller @ CatherineForNV @ SenatorShaheen @ SenatorMenendez @SenBookerOffice @ MartinHeinrich @ SenSchumer";;@ @ @ @ @SenBookerOffice @ @;# #;"882421089141489665";https://twitter.com/FundacionEfrain/status/882421089141489665
KimCochran95;2017-07-04 19:42;0;0;"Thanks @ SenatorShaheen and @ SenatorHassan To: @ GovChrisSununu Don't give away our data! # Resist";;@ @ @;#;"882384032088162305";https://twitter.com/KimCochran95/status/882384032088162305
martysix250;2017-07-04 18:03;0;0;"And he does it SO well @ SenJohnBarrasso @ SenRubioPress @ SenatorIsakson @ SenatorCardin @ SenatorShaheen @ SenatorTomUdall @ SenJohnMcCainhttps://twitter.com/martysix250/status/882357301289635841 …";;@ @ @ @ @ @ @;;"882359207395250176";https://twitter.com/martysix250/status/882359207395250176
woodstockwasme;2017-07-04 16:10;0;0;"2/ https://www.theguardian.com/uk-news/2017/jul/03/theresa-may-report-foreign-funding-extremists-saudi-arabia … @ jricole @ jjz1600 @ nntaleb @ keithellison @ SenatorCardin @ SenatorMenendez @ ChrisCoons @ SenatorShaheen";;@ @ @ @ @ @ @ @;;"882330894198910976";https://twitter.com/woodstockwasme/status/882330894198910976
martysix250;2017-07-04 16:10;0;0;"Should we be worried? @ SenJohnBarrasso @ SenRubioPress @ SenatorIsakson @ SenatorCardin @ SenatorShaheen @ SenatorTomUdallhttps://twitter.com/martysix250/status/881866283813306368 …";;@ @ @ @ @ @;;"882330769145962497";https://twitter.com/martysix250/status/882330769145962497
woodstockwasme;2017-07-04 15:51;0;0;"@ jricole @ donlemon @Medium_Politics @ SenJeffMerkley @ ChrisCoons @ SenatorShaheen https://twitter.com/joshua_landis/status/881969385715511296 …";;@ @ @Medium_Politics @ @ @;;"882326010238193665";https://twitter.com/woodstockwasme/status/882326010238193665
martysix250;2017-07-04 15:37;0;0;"But EVEN "America" will, someday. @ SenRubioPress @ SenJohnBarrasso @ SenatorIsakson @ SenatorCardin @ SenatorShaheen @ SenatorTomUdallhttps://twitter.com/martysix250/status/882321012670517248 …";;@ @ @ @ @ @;;"882322396425990144";https://twitter.com/martysix250/status/882322396425990144
FundacionEfrain;2017-07-04 13:49;0;0;"@ SenSasse @ SenDeanHeller @ CatherineForNV @ SenatorShaheen @ SenatorMenendez # HealthcareBill # DeclarationOfIndependence from # Obamacare";;@ @ @ @ @;# # #;"882295251918106624";https://twitter.com/FundacionEfrain/status/882295251918106624
sokane13;2017-07-04 13:22;0;0;"And to you and your family, Jeanne!";;;;"882288502783782912";https://twitter.com/sokane13/status/882288502783782912
ReganLamphier;2017-07-04 13:06;0;0;"@ SenatorShaheen @ SenatorHassan @ GovChrisSununupic.twitter.com/tkh6Ki1oHg";;@ @ @;;"882284578479722497";https://twitter.com/ReganLamphier/status/882284578479722497
NeilRetail;2017-07-04 12:53;0;1;"Thank you, Sen. Shaheen; and thank you for your service to our great state! Happy Fourth of July!";;;;"882281145131442177";https://twitter.com/NeilRetail/status/882281145131442177
Sundee98;2017-07-04 12:27;0;0;"@ SenatorShaheen where does # NH stand on releasing voter data for the @ GOP? Releasing it undermines free and fair elections. # VoterFraud joke";;@ @;# #;"882274572720123904";https://twitter.com/Sundee98/status/882274572720123904
meekorouse;2017-07-04 11:47;0;0;"Hey @ realDonaldTrump you got the wrong lady! # Sad @ SenatorShaheen @ SenWarren # Happy4thhttps://twitter.com/indiancountry/status/882264017053646851 …";;@ @ @;# #;"882264571586662400";https://twitter.com/meekorouse/status/882264571586662400
hbarndollar;2017-07-04 11:27;1;0;""This is what America is all about," @ SenatorShaheen says to over 100 new U.S. citizens in Portsmouth today. @ seacoastonline";;@ @;;"882259532587597824";https://twitter.com/hbarndollar/status/882259532587597824
selachance;2017-07-04 11:22;0;1;"With @ SenatorShaheen and @ FullerClark at the Naturalization ceremony. # 4thOfJuly2017 # FourthOfJulypic.twitter.com/t3zQDh1KT9";;@ @;# #;"882258222647824384";https://twitter.com/selachance/status/882258222647824384
hbarndollar;2017-07-04 11:06;1;1;". @ SenatorShaheen expected to address new citizens this morning in Portsmouth. @ seacoastonline";;@ @;;"882254240189751297";https://twitter.com/hbarndollar/status/882254240189751297
cmaguire416;2017-07-04 10:49;0;0;"What is @ NHgov stance on this? @ SenatorHassan @ SenatorShaheen https://twitter.com/AriBerman/status/881977404339650560 …";;@ @ @;;"882249925546868738";https://twitter.com/cmaguire416/status/882249925546868738
PurpleLogic00;2017-07-04 10:38;0;0;"굳건한 한미동맹을 지속하여주시고 북핵문제는 국제사회의 공조로 현명히 대처하시리라 믿습니다. 남북으로 갈리진 한겨레, 형제끼리 싸워도 한 가족입니다. 김정은 동지, 사람들 긴장합니다..살살 하세요..ㅎㅎ";;;;"882247276650823681";https://twitter.com/PurpleLogic00/status/882247276650823681
ZachRippett;2017-07-04 09:56;0;4;"AKA the 4th of July. Being intentionally divisive on this day seems a bit uncalled for.";;;;"882236663254179840";https://twitter.com/ZachRippett/status/882236663254179840
StarkFreeorDie;2017-07-04 09:55;0;0;"But you had no problem asking IRS to target and harass US citizens that disagree with DEMS";;;;"882236390129500161";https://twitter.com/StarkFreeorDie/status/882236390129500161
lroy2737;2017-07-04 09:52;0;0;"@ SenatorShaheen @ SenatorHassan @ RepAnnieKusterhttps://twitter.com/MaxBoot/status/882025536901361664 …";;@ @ @;;"882235741069299712";https://twitter.com/lroy2737/status/882235741069299712
StarkFreeorDie;2017-07-04 09:17;0;0;"Did you read the letter requesting data? Grant Bosse can explain it to you";;;;"882226944519045120";https://twitter.com/StarkFreeorDie/status/882226944519045120
StarkFreeorDie;2017-07-04 09:16;0;0;"it is public data Why you not concerned about my vote integrity?";;;;"882226612971950080";https://twitter.com/StarkFreeorDie/status/882226612971950080
Toby2innh;2017-07-04 09:16;0;0;"Says it all.. # VoterFraud clean it up! @ realDonaldTrump @ TuckerCarlson @ seanhannity @ SenTedCruz @ TheNHSenate @ RandPaul @ SenatorShaheen pic.twitter.com/b1d0VRiNSg";;@ @ @ @ @ @ @;#;"882226612632260609";https://twitter.com/Toby2innh/status/882226612632260609
FundacionEfrain;2017-07-04 09:15;0;0;"@ CatherineForNV @ SenatorShaheen @ SenatorMenendez @SenBookerOffice @ MartinHeinrich @ SenatorTomUdall # HealthcareBill # American as # applepie";;@ @ @ @SenBookerOffice @ @;# # #;"882226443945730048";https://twitter.com/FundacionEfrain/status/882226443945730048
nh1Birddog;2017-07-04 08:43;0;0;"It's called Independence Day.....don't choke on the words.";;;;"882218394568753152";https://twitter.com/nh1Birddog/status/882218394568753152
SenatorShaheen;2017-07-04 08:42;8;99;"Wishing everyone a very happy & safe 4th of July!";;;;"882217945098801152";https://twitter.com/SenatorShaheen/status/882217945098801152
mrsnay2015;2017-07-04 07:25;0;0;"@ SenatorHassan @ SenatorShaheen @ GovChrisSununu @ ChrisSununu respect the privacy of New Hampshire voters, do not comply!";;@ @ @ @;;"882198614327668736";https://twitter.com/mrsnay2015/status/882198614327668736
ursahibernicis;2017-07-04 06:32;0;0;"Or voter ID, as some may alternatively call it. Thankfully, 10A stands strong.";;;;"882185345730834432";https://twitter.com/ursahibernicis/status/882185345730834432
im2b;2017-07-04 06:12;0;0;"Happy 4th of July. @ SenJohnMcCain @ SpeakerRyan @ alfranken @ SenMajLdr @ SenSanders @ RandPaul @ LindseyGrahamSC @ SenAngusKing @ SenatorShaheen pic.twitter.com/pZqGRLMj2k";;@ @ @ @ @ @ @ @ @;;"882180281867927552";https://twitter.com/im2b/status/882180281867927552
58alexandrite;2017-07-03 23:43;1;1;"@ SenatorHassan @ SenatorShaheen @ RepSheaPorter Tell @ GovChrisSununu to not comply w/ Voter's Data being released this violates my Privacy Act";;@ @ @ @;;"882082315639414784";https://twitter.com/58alexandrite/status/882082315639414784
