username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DanSmith112263;2017-07-20 13:42;1;2;"@ SenatorEnzi BREAKING GOP causes Obamacare to fail but has no solution of their own http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it?source=twitter&via=desktop …";;@;;"888091706842808320";https://twitter.com/DanSmith112263/status/888091706842808320
rehtaeh1628;2017-07-20 13:27;1;4;"pic.twitter.com/EqxdYlnfbC";;;;"888088030581592066";https://twitter.com/rehtaeh1628/status/888088030581592066
rehtaeh1628;2017-07-20 13:27;3;4;"pic.twitter.com/M2rmVizG0O";;;;"888088016337719298";https://twitter.com/rehtaeh1628/status/888088016337719298
KennethDLynch1;2017-07-20 13:17;0;0;"@ SenatorEnzi are you willing to drop the insurance you have and got what you pass for the rest of us";;@;;"888085500837244928";https://twitter.com/KennethDLynch1/status/888085500837244928
KennethDLynch1;2017-07-20 13:17;0;0;"@ SenatorEnzi you saying you are going to repeal Obamacare but how much pork are you putting in it Mr politician";;@;;"888085500774330369";https://twitter.com/KennethDLynch1/status/888085500774330369
KennethDLynch1;2017-07-20 13:17;0;0;"@ SenatorEnzi your very good at photo ops, feel good letters,and vacations. Is that the real life of a politician";;@;;"888085496705855488";https://twitter.com/KennethDLynch1/status/888085496705855488
ShortSkrtLngJkt;2017-07-20 12:46;0;0;"GOP WAKE THE FK UP! @ SenCoryGardner @ TomCottonAR @ SenJohnBarrasso @ SenJohnThune @ SenAlexander @ SenatorEnzi @ JohnCornyn @ SenateMajLdrpic.twitter.com/lIDz7wyS7c";;@ @ @ @ @ @ @ @;;"888077593370558464";https://twitter.com/ShortSkrtLngJkt/status/888077593370558464
FundacionEfrain;2017-07-20 12:27;0;0;"# HealthcareBill NOT depriving poor_REVIVING system @ MikePenceVP @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi";;@ @ @ @ @ @;#;"888072930386731008";https://twitter.com/FundacionEfrain/status/888072930386731008
KimHusenits;2017-07-20 11:38;0;0;"@ SenatorEnzi NO TO ACA REPEAL. People want bipartisan solution now!!!!!!!";;@;;"888060515376922624";https://twitter.com/KimHusenits/status/888060515376922624
Handm8stail;2017-07-20 11:29;0;0;"@ housebudgetGOP @ HouseBudgetDems @ BudgetGOP @ SenateBudget @ RepDianeBlack @ RepJohnYarmuth @ SenatorEnzi @ sensanders Please explain the graphs:pic.twitter.com/bMVtxEEtIS";;@ @ @ @ @ @ @ @;;"888058173676023812";https://twitter.com/Handm8stail/status/888058173676023812
colleen_benn;2017-07-20 10:51;0;0;"Healthcare is a necessity! Americans deserve affordable care! If Congress keeps ACA, we should be able to also! Fix # ACA NO REPEAL!";;;#;"888048705462337537";https://twitter.com/colleen_benn/status/888048705462337537
colleen_benn;2017-07-20 10:49;1;0;"You have 2 of your own (McCain & Scalise) in hospital WITH insurance. Without it, their families would go bankrupt with hospital bills!";;;;"888048313055944704";https://twitter.com/colleen_benn/status/888048313055944704
Cy_Guy;2017-07-20 10:31;0;0;"Better picture would be Dad telling child w/broken arm they are going to have to euthanize her &have another baby instead of getting a cast.";;;;"888043785829187584";https://twitter.com/Cy_Guy/status/888043785829187584
jackhutton;2017-07-20 10:30;0;0;"@ SenatorEnzi clown, on the floor of the senate to take away our health care. # SAVEACA # WY # Wyoming";;@;# # #;"888043541741486080";https://twitter.com/jackhutton/status/888043541741486080
colleen_benn;2017-07-20 10:30;0;1;"No repeal only! Fix the # ACA Properly fund it! Americans deserve affordable healthcare! Lower premiums and deductibles!";;;#;"888043431007666176";https://twitter.com/colleen_benn/status/888043431007666176
jackhutton;2017-07-20 10:26;0;0;"“ @ SenatorEnzi says his anti-LGBTQ remarks were about ‘promoting respect’” by @ ZackFord https://thinkprogress.org/enzi-tutu-e5abc5e4071b … # wy # wyoming";;@ @;# #;"888042431328927744";https://twitter.com/jackhutton/status/888042431328927744
AmeliaFrappolli;2017-07-20 10:23;0;2;"Political cartoon time with @ SenatorEnzi: pic.twitter.com/cwXLZ6ONWb";;@;;"888041591708975104";https://twitter.com/AmeliaFrappolli/status/888041591708975104
FundacionEfrain;2017-07-20 10:04;0;0;"Strong leaders 4 # HealthcareBill @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ RandPaul @ SenBobCasey";;@ @ @ @ @ @ @ @;#;"888036877407846402";https://twitter.com/FundacionEfrain/status/888036877407846402
Spoofeydoo;2017-07-20 09:36;0;1;". @ SenatorEnzi, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"888029895057711105";https://twitter.com/Spoofeydoo/status/888029895057711105
FundacionEfrain;2017-07-20 08:40;0;0;"Can’t buy Mercedes # ACA on GM budget # HealthcareBill @ MikePenceVP @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi";;@ @ @ @ @ @;# #;"888015735112572929";https://twitter.com/FundacionEfrain/status/888015735112572929
Ventureneer;2017-07-20 08:40;1;1;"Cities Can't Unlock the Potential of # WomenEntrepreneurs Alone http://www.forbes.com/sites/geristengel/2017/07/19/how-cities-can-unlock-the-potential-of-women-entrepreneurs/#14d44dcd5a85 … @ SenToddYoung @ SenatorEnzi @ SenatorRounds";;@ @ @;# #14d44dcd5a85;"888015685754003457";https://twitter.com/Ventureneer/status/888015685754003457
Camanohawk;2017-07-20 02:21;0;0;". @ SenatorEnzi, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"887920278025773057";https://twitter.com/Camanohawk/status/887920278025773057
ShabbottMary;2017-07-19 22:50;0;0;". @ senjohnbarrasso @ SenatorEnzi voted for unethical hunting practices to be used on national refuges in AK. # HJR69pic.twitter.com/pYMQ0oTB07";;@ @;#;"887867163494805504";https://twitter.com/ShabbottMary/status/887867163494805504
Judie_Chitwood;2017-07-19 22:06;0;0;"@ USCongress @ SenJohnBarrasso @ SenatorEnzi and the rest. Do not allow Trump to fire Director Mueller. That would be treason.";;@ @ @;;"887856112736882688";https://twitter.com/Judie_Chitwood/status/887856112736882688
WhyohmeanMike;2017-07-19 21:10;0;0;"@ SenJohnBarrasso want to know if you & @ SenatorEnzi support giving voter info to Trump? YOU DO NOT HAVE MY PERMISSION TO RELEASE MY INFO!";;@ @;;"887842136678387719";https://twitter.com/WhyohmeanMike/status/887842136678387719
Onegreystray;2017-07-19 19:38;1;0;"The # ESA one of our nation’s important conservation laws. Pls support the # ESA! @ JohnCornyn @ SenJohnBarrasso @ RobBishopUT @ SenatorEnzi @ GOPhttps://twitter.com/CBSNews/status/884920362693218304 …";;@ @ @ @ @;# #;"887818860988157952";https://twitter.com/Onegreystray/status/887818860988157952
Twizlights_Task;2017-07-19 18:49;0;0;". @ SenatorEnzi, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"887806592879439873";https://twitter.com/Twizlights_Task/status/887806592879439873
FundacionEfrain;2017-07-19 18:18;0;0;"# HealthcareBill better than # ACA @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenFranken";;@ @ @ @ @ @ @ @;# #;"887798930334994432";https://twitter.com/FundacionEfrain/status/887798930334994432
AhmedSIIA;2017-07-19 18:09;76;21;"At least 20 displaced civilians, including women and # children, have been killed in a # Saudi airstrike in # Yemen http://www.bbc.co.uk/news/world-middle-east-40655127 …";;;# # #;"887796666241306625";https://twitter.com/AhmedSIIA/status/887796666241306625
efairness;2017-07-19 18:07;0;1;"Thank you @ SenatorEnzi, @ SenAlexander, & @ SenatorDurbin for building Senate support of # EFairness http://buff.ly/2u9swUL pic.twitter.com/f7s6bxlrzK";;@ @ @;#;"887796090162085889";https://twitter.com/efairness/status/887796090162085889
AhmedSIIA;2017-07-19 17:55;46;9;"Very tough photos to see. Here's the victims of the forgotten war and famine in # Yemen # SenatorsCauseSuffering http://features.foreignpolicy.com/07-20-2017-the-human-toll-of-yemens-unending-war-cholera-icrc/ …";;;# #;"887793115679141890";https://twitter.com/AhmedSIIA/status/887793115679141890
FundacionEfrain;2017-07-19 17:43;0;0;"Don' t LOSE what U didn't CHOOSE Repeal # ACA @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey";;@ @ @ @ @ @ @;#;"887789935423520768";https://twitter.com/FundacionEfrain/status/887789935423520768
Rhiannnonn;2017-07-19 16:16;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/ETzZx2AtCv";;@ @ @ @ @ @ @ @ @ @;;"887768085725413376";https://twitter.com/Rhiannnonn/status/887768085725413376
enlighten_ing;2017-07-19 14:59;0;0;"@SenKaineOffice @ SenatorWarner @ PattyMurray @ SenatorCantwell @ SenCapito @ Sen_JoeManchin @ SenatorBaldwin @ SenRonJohnson @ SenatorEnzi https://twitter.com/enlighten_ing/status/887747942395858944 …";;@SenKaineOffice @ @ @ @ @ @ @ @;;"887748832523685892";https://twitter.com/enlighten_ing/status/887748832523685892
Rhiannnonn;2017-07-19 14:36;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/1g0r1QX83R";;@ @ @ @ @ @ @ @ @ @;;"887742850611523588";https://twitter.com/Rhiannnonn/status/887742850611523588
FundacionEfrain;2017-07-19 14:21;0;0;"Discuss how GOOD # HealthcareBill is @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey";;@ @ @ @ @ @ @;#;"887739082482339840";https://twitter.com/FundacionEfrain/status/887739082482339840
Oculos_Prime;2017-07-19 14:11;1;2;"Makes me wonder abt a lot of these affluent kids, if part of their loyalty is due 2 grooming by parents using their kids as bargaining chips";;;;"887736762918985728";https://twitter.com/Oculos_Prime/status/887736762918985728
Oculos_Prime;2017-07-19 14:10;1;1;"Doubt we'd like his honest answer. Def wonder abt Trump, w Ivanka excusng T barging in2 pageant dress rooms 2 a girl w: "Yeah, he does that"";;;;"887736509356552193";https://twitter.com/Oculos_Prime/status/887736509356552193
Rhiannnonn;2017-07-19 13:54;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/t3FekhiZYb";;@ @ @ @ @ @ @ @ @ @;;"887732396640153603";https://twitter.com/Rhiannnonn/status/887732396640153603
Rhiannnonn;2017-07-19 13:42;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/9lzD9AKFlG";;@ @ @ @ @ @ @ @ @ @;;"887729425374171136";https://twitter.com/Rhiannnonn/status/887729425374171136
janiehammy;2017-07-19 13:21;0;1;"Oh no you really haven't read it.";;;;"887724005616005120";https://twitter.com/janiehammy/status/887724005616005120
janiehammy;2017-07-19 13:20;0;0;"Who was nominated?";;;;"887723864519655424";https://twitter.com/janiehammy/status/887723864519655424
Coreybez1;2017-07-19 11:42;0;0;"@ SenateMajLdr @ tedcruz @ JohnCornyn @ SenToomey @ SenCoryGardner @ OrrinHatch @ SenJohnBarrasso @ SenMikeLee @ SenatorEnzi REPEAL ...MORE https://twitter.com/coreybez1/status/887682521852465158 …";;@ @ @ @ @ @ @ @ @;;"887699231921889285";https://twitter.com/Coreybez1/status/887699231921889285
seashellseller;2017-07-19 11:31;0;0;"@ SenJohnBarrasso @ SenatorEnzi @ Liz_Cheney Fact the Facts!https://twitter.com/thinkprogress/status/887696170780434433 …";;@ @ @;;"887696416423858177";https://twitter.com/seashellseller/status/887696416423858177
GreggHoush;2017-07-19 11:22;0;0;"@ SenatorEnzi $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887694235083960320";https://twitter.com/GreggHoush/status/887694235083960320
RealtorCary;2017-07-19 11:08;0;0;"@ SenatorEnzi https://www.facebook.com/Trump2u/videos/598458047208356/ …";;@;;"887690516363706368";https://twitter.com/RealtorCary/status/887690516363706368
FundacionEfrain;2017-07-19 10:57;0;0;"UnitedWeStand Divided U fall # HealthcareBill @ MikePenceVP @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr";;@ @ @ @ @ @ @;#;"887687782604427265";https://twitter.com/FundacionEfrain/status/887687782604427265
AbeMartin7;2017-07-19 10:29;0;0;"https://mobile.twitter.com/AbeMartin7/status/887678587108814848 …";;;;"887680742066712576";https://twitter.com/AbeMartin7/status/887680742066712576
KeanNatalie;2017-07-19 10:06;1;0;"@ SenJohnBarrasso @ SenatorEnzi Are you going to vote to protect the healthcare of your constituents? # ProtectOurCarehttps://twitter.com/WyoJay/status/887665461315465216 …";;@ @;#;"887675014501326853";https://twitter.com/KeanNatalie/status/887675014501326853
BrianRFriedman;2017-07-19 09:43;0;0;"A VERY surprising conversation with Dean Baquet, head of the NY Times, about ‘Jim’: (Please RT)https://medium.com/@brianrfriedman/an-eye-opening-conversation-with-the-ny-times-dean-baquet-fa40532b7399 …";;@brianrfriedman;;"887669140345036801";https://twitter.com/BrianRFriedman/status/887669140345036801
KimHusenits;2017-07-19 09:42;0;0;"@ SenatorEnzi NO TO ACA REPEAL!!!! you are being watched and will be out if you allow repeal!!!";;@;;"887669075614330881";https://twitter.com/KimHusenits/status/887669075614330881
RozlynnDowner;2017-07-19 09:09;0;0;"# REPEALOBAMACARE completely as PROMISED! NO trumpcare! NO more lies and deception! # UnitedforFreedom!";;;# #;"887660789326336004";https://twitter.com/RozlynnDowner/status/887660789326336004
FundacionEfrain;2017-07-19 08:12;0;0;"Takes GUTS # HealthcareBill @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken @ BillCassidy @ SenAlexander";;@ @ @ @ @ @ @ @;#;"887646424967598081";https://twitter.com/FundacionEfrain/status/887646424967598081
MaureenTracy2;2017-07-19 07:50;0;0;"Which is worse - your desire to eradicate ESA for profit or your stance on healthcare. Shame! Do you represent any people? Boy scouts beware";;;;"887640856366391296";https://twitter.com/MaureenTracy2/status/887640856366391296
tafkak;2017-07-19 07:00;0;0;"@ CSTribune @ WY_Boomerang It turns out @ SenJohnBarrasso & @ SenatorEnzi know nothing about economics & lack empathy for human beings Surprise.";;@ @ @ @;;"887628131942756354";https://twitter.com/tafkak/status/887628131942756354
0ryuge;2017-07-19 05:12;0;0;"They were neither Republican nor Christian. P.S. I'm gay, so don't make up lies about my "homophobia" please.https://www.theguardian.com/world/2014/oct/26/the-truth-behind-americas-most-famous-gay-hate-murder-matthew-shepard …";;;;"887601130909204480";https://twitter.com/0ryuge/status/887601130909204480
BkohatlO;2017-07-19 04:51;0;0;"Shepard was kidnapped, TORTURED and MURDERED by Republican Evangelical Christian young men who then stole his wallet, Republican Valuespic.twitter.com/O3pX3C144S";;;;"887595767971676160";https://twitter.com/BkohatlO/status/887595767971676160
BkohatlO;2017-07-19 04:49;0;0;"@ kelliwardaz Wyoming's Republican @ SenatorEnzi told Middle/High School Students that gays deserve to be beaten-up. Wyoming's Gay Matthew pic.twitter.com/FREbHFhP8w";;@ @;;"887595320351354880";https://twitter.com/BkohatlO/status/887595320351354880
mikecardenas223;2017-07-19 00:21;0;0;"Bet 100 @ POTUS can't Answer ?s 4 & 7. Boy Scouts can. I did, can u @ potus? 60/1 odds u can't https://meritbadge.org/wiki/index.php/Citizenship_in_the_Nation …";;@ @;;"887527692953944065";https://twitter.com/mikecardenas223/status/887527692953944065
FeddiUp;2017-07-18 23:48;0;0;"He has no clue what the job is. He thinks president is like "king," but it is a servant job. Presidents SERVE the people, for public goodpic.twitter.com/eTEcLS0gbD";;;;"887519466363514884";https://twitter.com/FeddiUp/status/887519466363514884
crilecarvey;2017-07-18 23:42;0;3;"Senator, your new Republican Party makes a mockery of the Scout Oath and Scout Law. Certainly isn't helping elderly ladies cross the street.";;;;"887517916207435776";https://twitter.com/crilecarvey/status/887517916207435776
libertysquirt;2017-07-18 22:44;0;0;"Bring back the tea party rallies let O'care implode every root & branch!";;;;"887503266355007488";https://twitter.com/libertysquirt/status/887503266355007488
jc_everson;2017-07-18 21:29;0;0;"Question for @ SenatorEnzi @ SenJohnBarrasso...https://twitter.com/JaySekulow/status/887345875185434628 …";;@ @;;"887484593485623297";https://twitter.com/jc_everson/status/887484593485623297
therealjoegish;2017-07-18 20:53;0;0;"Too bad a sinkhole did not open beneath you";;;;"887475533218447361";https://twitter.com/therealjoegish/status/887475533218447361
DebbieGE12;2017-07-18 20:51;0;0;"What cabinet nominees are currently being blocked by the Dems? Trump needs to get to work on staffing the State Dept & US attorneys office.";;;;"887475032015986688";https://twitter.com/DebbieGE12/status/887475032015986688
DebbieGE12;2017-07-18 20:45;0;0;"They paid the penalty because they made the decision not to buy healthcare, their choice.";;;;"887473473731403776";https://twitter.com/DebbieGE12/status/887473473731403776
WyoGoldPoke;2017-07-18 19:30;0;0;"Senate # GOP @ SenatorEnzi @ SenJohnBarrasso @ SenateMajLdrpic.twitter.com/tx3PTVNCC2";;@ @ @;#;"887454509974175745";https://twitter.com/WyoGoldPoke/status/887454509974175745
scottehorton;2017-07-18 19:28;0;0;"@ SenJohnBarrasso @ SenatorEnzi @ Liz_Cheney It's not the news that is fake....it's you for not meeting f2f with WY constituents. # FakeSenators";;@ @ @;#;"887454137347997696";https://twitter.com/scottehorton/status/887454137347997696
Cody4cindy;2017-07-18 19:26;0;0;"Not true. If you take away the mandate people will have a real choice. Right now they have a insurance card but can't afford premium.";;;;"887453430263947264";https://twitter.com/Cody4cindy/status/887453430263947264
Cody4cindy;2017-07-18 19:24;2;1;"Good question. Sick of Barasso standing by McConnell.";;;;"887452983142752256";https://twitter.com/Cody4cindy/status/887452983142752256
scottehorton;2017-07-18 19:23;0;0;"Gee, maybe if you held local # TownHall meetings to explain, you might convince us and we could ask questions. But alas, that's not happening";;;#;"887452878729695232";https://twitter.com/scottehorton/status/887452878729695232
Cody4cindy;2017-07-18 19:22;0;0;"Great. I am your WY constituent too. Standing with McConnell will get you nowhere with me. Sick of hearing you defend your leadership.";;;;"887452590903934976";https://twitter.com/Cody4cindy/status/887452590903934976
colleen_benn;2017-07-18 19:05;0;1;"NO REPEAL ONLY!pic.twitter.com/oxU0HELiEw";;;;"887448155331076096";https://twitter.com/colleen_benn/status/887448155331076096
Handm8stail;2017-07-18 18:27;0;0;"CHC supplemental funding & $750M/yr for ineffective for-profit substance abuse & mental "health” should be rescindedhttps://twitter.com/KaiserFamFound/status/887435985952407553 …";;;;"887438594939506690";https://twitter.com/Handm8stail/status/887438594939506690
Alcyon648;2017-07-18 18:25;0;0;"@ senatorenzi I urge you to speak out against construction of a border wall through Santa Ana NWR!";;@;;"887438132676886529";https://twitter.com/Alcyon648/status/887438132676886529
2healthguru;2017-07-18 18:21;0;0;"@ SenCoryGardner @ SenToomey @ OrrinHatch @ SenMikeLee @ SenatorEnzi @ senrobportman @ SenDeanHeller @ lisamurkowski @ SenCapito # KillTheBill # BCRAhttps://twitter.com/KaiserFamFound/status/887435985952407553 …";;@ @ @ @ @ @ @ @ @;# #;"887437242259480576";https://twitter.com/2healthguru/status/887437242259480576
colleen_benn;2017-07-18 18:12;0;1;"DONT REPEAL OBAMACARE! TAKING INSURANCE AWAY FROM MILLIONS! Work on a bi-partisan bill. We are a 1st world country!pic.twitter.com/HgnOdDywpj";;;;"887434840487768064";https://twitter.com/colleen_benn/status/887434840487768064
FundacionEfrain;2017-07-18 17:49;0;0;"Get it done, Congress # HealthcareBill @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey";;@ @ @ @ @ @ @;#;"887429093834321920";https://twitter.com/FundacionEfrain/status/887429093834321920
Holdthebaloney;2017-07-18 17:43;0;2;"republican governance is a fraud and a failure YOU are a fraud and a failure. RESIGN.";;;;"887427753116610560";https://twitter.com/Holdthebaloney/status/887427753116610560
Kakistocracy15;2017-07-18 16:24;0;0;"@ orrinhatch @ senatorenzi @ senrobportman @ SenToomey @ senmikelee Dangerous games gentlemen. Dangerous games. Time to get back to good govt.https://twitter.com/kakistocracy15/status/887406867915436032 …";;@ @ @ @ @;;"887407783813025792";https://twitter.com/Kakistocracy15/status/887407783813025792
colleen_benn;2017-07-18 16:04;0;0;"# ACA is # Obamacare Fix it and move on Rename it, whatever Americans want affordable healthcare @ GOP is in the majority Do your job!";;@;# #;"887402759456083968";https://twitter.com/colleen_benn/status/887402759456083968
JHNGHealth;2017-07-18 15:32;0;1;"Shoot, you're right. Moving too fast. Next time!";;;;"887394782233755648";https://twitter.com/JHNGHealth/status/887394782233755648
FundacionEfrain;2017-07-18 15:26;0;0;"A promise is a promise # HealthcareBill @ SenJohnMcCain @ BillCassidy @ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey";;@ @ @ @ @ @ @;#;"887393174020386816";https://twitter.com/FundacionEfrain/status/887393174020386816
colleen_benn;2017-07-18 15:10;0;0;"Americans need a bi-partisan affordable healthcare bill. Will you work with the Dems? They want to work with you! Fix ACA!";;;;"887389177960054784";https://twitter.com/colleen_benn/status/887389177960054784
therhoten;2017-07-18 15:09;0;0;"You should thread these if you are going to number them?";;;;"887388773524393984";https://twitter.com/therhoten/status/887388773524393984
JHNGHealth;2017-07-18 15:08;1;0;"3/ . @ SenatorEnzi cont. "If we can't get together on this bill, our options will be limited in what we can do to stabilize the markets."";;@;;"887388647598641152";https://twitter.com/JHNGHealth/status/887388647598641152
1stStopStupid;2017-07-18 15:08;0;0;"Way to go BoyScoutspic.twitter.com/wD6265i0nJ";;;;"887388539977183232";https://twitter.com/1stStopStupid/status/887388539977183232
JHNGHealth;2017-07-18 15:08;1;0;"2/ . @ SenatorEnzi cont. "I think we all know that Obamacare is unsustainable as is."";;@;;"887388523740909569";https://twitter.com/JHNGHealth/status/887388523740909569
JHNGHealth;2017-07-18 15:07;2;0;"1/ When asked about repealing + not replacing # Obamacare, @ SenatorEnzi said last night: I am not focused on that. I am an ultimate optimist.";;@;#;"887388280613855233";https://twitter.com/JHNGHealth/status/887388280613855233
Michael88McC;2017-07-18 14:58;0;0;"*** I FORGOT *** # CHENEY_LIES *** # ENZI_LIES";;;# #;"887386181708775428";https://twitter.com/Michael88McC/status/887386181708775428
IrishLady229;2017-07-18 14:57;0;1;"It's horrifying that BOTH # WY . @ SenatorEnzi & . @ SenJohnBarrasso were 2 of the 14. # WY - the # EQUALITY state! They should BOTH be ashamed.https://twitter.com/wholeexpanse/status/887383478773456896 …";;@ @;# # #;"887385828002942980";https://twitter.com/IrishLady229/status/887385828002942980
Michael88McC;2017-07-18 14:55;0;0;"Repeal A C A *** AND YOU'LL BE UNEMPLOYED *** # SCOUTS_HONOR ,, # TrumpLies # BarrassoLies";;;# # #;"887385404315504641";https://twitter.com/Michael88McC/status/887385404315504641
SusieHaynie;2017-07-18 14:52;0;0;"Let's make USA a better place 4 those young men! # FullRepeal of ACA & say NO 2 universal HC! Stand # UnitedForFreedom! They deserve better!";;;# #;"887384586535268353";https://twitter.com/SusieHaynie/status/887384586535268353
Rhiannnonn;2017-07-18 14:46;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/K5GumMsZ5S";;@ @ @ @ @ @ @ @ @ @;;"887383012828221441";https://twitter.com/Rhiannnonn/status/887383012828221441
breeeezy35;2017-07-18 14:44;1;0;"@ TerrisRenfro @ Gentle1111Chaos @ EveTweets @ findingthetru @ PGHowie2 @ ARRESTPODESTA @ hangthepedos";;@ @ @ @ @ @ @;;"887382589098659845";https://twitter.com/breeeezy35/status/887382589098659845
hauser_erich;2017-07-18 14:43;0;0;"Wyoming doesn't need two senators residing over a couple of coyotes and some billionaires. That goes for The Dakotas, Utah, Idaho Iowa WV";;;;"887382306498990081";https://twitter.com/hauser_erich/status/887382306498990081
breeeezy35;2017-07-18 14:43;5;2;"@ SenatorEnzi do you regularly allow men of power to molest your grandchildren? Or did you make an exception for Pedophile Joe Biden? pic.twitter.com/e068P2cbNc";;@;;"887382290141237249";https://twitter.com/breeeezy35/status/887382290141237249
CourtneyMedical;2017-07-18 14:14;0;2;"Did you tell them how your party is planning on repealing Obamacare with no replacement and so therefore killing millions of people?";;;;"887375142015381504";https://twitter.com/CourtneyMedical/status/887375142015381504
colleen_benn;2017-07-18 14:08;0;0;"You all need to take care that the Laws be faithfully executed. ACA is the Law of the land. You need to fund as proposed. No repeal!";;;;"887373459814100992";https://twitter.com/colleen_benn/status/887373459814100992
enlighten_ing;2017-07-18 13:54;0;0;"@ Sen_JoeManchin @ SenatorBaldwin @ SenRonJohnson @ SenatorEnzi @ SenJohnBarrassohttps://twitter.com/enlighten_ing/status/887362883906138112 …";;@ @ @ @ @;;"887370025937588224";https://twitter.com/enlighten_ing/status/887370025937588224
KennethDLynch1;2017-07-18 13:29;0;0;"@ SenatorEnzi so finally your doing what you should have 6 months ago just way late and more expensive just like the government";;@;;"887363665543913472";https://twitter.com/KennethDLynch1/status/887363665543913472
mikecardenas223;2017-07-18 13:07;0;1;"I'm an Eagle Scout also!! Ask scouts who have Citizenship in Nation merit badge if they would meet w/Russians.";;;;"887358242652700672";https://twitter.com/mikecardenas223/status/887358242652700672
SenatorEnzi;2017-07-18 13:05;5;10;"As an Eagle Scout, it was great to speak with Wyoming # BoyScouts at the U.S. Capitol yesterday with @ SenJohnBarrasso and @ RepLizCheney.pic.twitter.com/PlX8LRZaW8";;@ @;#;"887357557521698816";https://twitter.com/SenatorEnzi/status/887357557521698816
IrishLady229;2017-07-18 12:59;0;0;". @ SenatorEnzi . @ SenJohnBarrasso DO. YOUR. JOB!! Wyomingites DO want to know the extent of a FOREIGN GOV'T & tRump collaboration!https://twitter.com/Amy_Siskind/status/887112957863350272 …";;@ @;;"887356195291320321";https://twitter.com/IrishLady229/status/887356195291320321
Handm8stail;2017-07-18 12:36;0;0;"& self-centered healthcare system with an evidence-based operational universal governmental healthcare system. https://www.oecd.org/els/health-systems/Universal-Health-Coverage-and-Health-Outcomes-OECD-G7-Health-Ministerial-2016.pdf … 6/6pic.twitter.com/cx7njFGp5z";;;;"887350319042220032";https://twitter.com/Handm8stail/status/887350319042220032
Handm8stail;2017-07-18 12:36;0;0;"Current & proposed healthcare schemes fail to address the key issue, not how to pay for it,but how to replace an inadequate, overpriced,…5/6pic.twitter.com/59lpMtgcls";;;;"887350252734435328";https://twitter.com/Handm8stail/status/887350252734435328
Handm8stail;2017-07-18 12:35;0;0;"@ SpeakerRyan @ GOPLeader @ cathymcmorris @RepLukeMesser @ RepDianeBlack @ HouseCommerce @ WhiteHouse @ POTUS @ HHSGov @ SecPriceMD @ SteveScalise 4/6";;@ @ @ @RepLukeMesser @ @ @ @ @ @ @;;"887350192214814720";https://twitter.com/Handm8stail/status/887350192214814720
