username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
soletusmelt;2017-07-14 22:46;0;0;". @ LindseyGrahamSC @ SenatorTimScott Even the *insurance companies* want no part of terrible # healthcarebill # trumpcare # nobodylikestedcruz https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;# # #;"886054321242218497";https://twitter.com/soletusmelt/status/886054321242218497
BorisDirnbach;2017-07-14 22:31;0;0;". @ lisamurkowski @ SenatorFischer @ SenCapito @ BillCassidy @ JeffFlake @ SenatorTimScott @ SenDeanHeller @ senrobportman @ SenatorCollins @ SenToomey";;@ @ @ @ @ @ @ @ @ @;;"886050588542238720";https://twitter.com/BorisDirnbach/status/886050588542238720
CarlaAltman1;2017-07-14 22:30;0;0;"If you sign off on Trump care you will loose your job. Vote no.";;;;"886050392521486337";https://twitter.com/CarlaAltman1/status/886050392521486337
MaryBowserSpy;2017-07-14 22:20;0;0;"@ LindseyGrahamSC @ SenatorTimScott https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;;"886047715007901696";https://twitter.com/MaryBowserSpy/status/886047715007901696
carol_doot;2017-07-14 22:10;0;0;"Isn't this special, how long @ gop @ LindseyGrahamSC @ TGowdySC @ SenatorTimScott how long https://twitter.com/aynrandpaulryan/status/885908061797236736 …";;@ @ @ @;;"886045380282077184";https://twitter.com/carol_doot/status/886045380282077184
lulutecht;2017-07-14 22:10;0;0;"@ SenatorTimScott @ LindseyGrahamSC # BCRA will take health care away from our nation's most vulnerable populations. NOT OK. # DoctorsSpeakOut";;@ @;# #;"886045292843462656";https://twitter.com/lulutecht/status/886045292843462656
BorisDirnbach;2017-07-14 22:08;0;0;". @ lisamurkowski @ SenatorFischer @ SenCapito @ BillCassidy @ JeffFlake @ SenatorTimScott @ SenDeanHeller @ senrobportman @ SenatorCollins @ SenToomeypic.twitter.com/yHrwykrQ2U";;@ @ @ @ @ @ @ @ @ @;;"886044704445517826";https://twitter.com/BorisDirnbach/status/886044704445517826
highbackflip;2017-07-14 22:07;0;0;"@ SteveDaines @ BillCassidy @ SenatorFischer @ SenDeanHeller @ SenThomTillis @ SenatorTimScott @ SenJohnHoeven @ senrobportman # VoteNoBCRA https://twitter.com/topherspiro/status/886015376173268992 …";;@ @ @ @ @ @ @ @;#;"886044542117588993";https://twitter.com/highbackflip/status/886044542117588993
AdamvanStaveren;2017-07-14 22:05;2;0;"@ LindseyGrahamSC @ SenatorTimScott the Senate needs to start over. Find a bipartisan plan that works. https://twitter.com/sahilkapur/status/886020873542672385 …";;@ @;;"886044035386937344";https://twitter.com/AdamvanStaveren/status/886044035386937344
slnuelken;2017-07-14 22:03;0;0;"If we have to have Trumpcare you should too.";;;;"886043609367228416";https://twitter.com/slnuelken/status/886043609367228416
Mouton999;2017-07-14 22:03;0;0;"@ SenatorTimScott @ LindseyGrahamSC Here are industry experts, the biggest healthcare provider in SC Blue Cross telling you the truth. https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886043455968948226";https://twitter.com/Mouton999/status/886043455968948226
indivisible_sc;2017-07-14 21:58;2;1;"SCGOP don't hold Town halls. They're accountable to NO ONE. Right guys? @ TGowdySC @ RepJeffDuncan @ RepTomRice @ RepJoeWilson @ SenatorTimScott";;@ @ @ @ @;;"886042330691665921";https://twitter.com/indivisible_sc/status/886042330691665921
indivisible_sc;2017-07-14 21:53;8;14;"# GOPRussia. Big time. Can't WAIT to find out how deep @ LindseyGrahamSC & @ SenatorTimScott are into it. #2020 #2022. https://newrepublic.com/article/143853/republicans-know-russia-scandal-america-deserves-answer …";;@ @;# #2020 #2022;"886041049650663424";https://twitter.com/indivisible_sc/status/886041049650663424
beccaarch;2017-07-14 21:44;0;0;"@ SenatorTimScott why would you give us a health care plan that you decide isn't good enough for you or your staff?";;@;;"886038760965758976";https://twitter.com/beccaarch/status/886038760965758976
Boiglenoight;2017-07-14 21:43;0;0;"@ LindseyGrahamSC @ SenatorTimScott @ RepJeffDuncanhttps://twitter.com/yarbro/status/885871145777541120 …";;@ @ @;;"886038429439545345";https://twitter.com/Boiglenoight/status/886038429439545345
Hermagoras;2017-07-14 21:37;0;1;"The smart *political* decision is also the moral one. Everyone hates the repeal bill. It's not even close.";;;;"886037094556205056";https://twitter.com/Hermagoras/status/886037094556205056
Hermagoras;2017-07-14 21:35;0;2;"When I call their offices every day, I point out over and over that no Senator is going to lose a seat for refusing to gut healthcare";;;;"886036349190635520";https://twitter.com/Hermagoras/status/886036349190635520
indivisible_sc;2017-07-14 21:30;0;2;"Because that's what they "sold" to constituents. Their opposition to the ACA was their Great War cry. The panacea for all that was wrong.";;;;"886035254338871296";https://twitter.com/indivisible_sc/status/886035254338871296
Hermagoras;2017-07-14 21:28;0;2;"What I don't get is why they think voting for repeal is even good politically. Republicans who vote against this should be treated as heroes";;;;"886034660790329345";https://twitter.com/Hermagoras/status/886034660790329345
mummemj;2017-07-14 21:26;0;0;"vote against trump care for all of the people and medical community in SC";;;;"886034167670157313";https://twitter.com/mummemj/status/886034167670157313
JeraldCauthen;2017-07-14 21:25;0;0;"Thanks Tim! Let's hope that works.";;;;"886034042998710272";https://twitter.com/JeraldCauthen/status/886034042998710272
indivisible_sc;2017-07-14 21:22;0;2;"No to both questions. But mostly the second one. It's clear that they are both about keeping their seats. Nothing more.";;;;"886033150496866308";https://twitter.com/indivisible_sc/status/886033150496866308
cbdharmon;2017-07-14 21:19;1;1;"Senator, @ TeamCavuto doesn't want # SinglePayerNow. The residents of SC do. Listen to us, not healthcare $. Other countries have it sorted.";;@;#;"886032452480888832";https://twitter.com/cbdharmon/status/886032452480888832
miintel_c;2017-07-14 21:18;0;2;"What Fox News needs is not another million $ host but a struggling middle class dad or mom to have a down to earth show with everyday people";;;;"886032233051586560";https://twitter.com/miintel_c/status/886032233051586560
tvrhhi;2017-07-14 21:07;0;0;"@ SenatorTimScott https://twitter.com/topherspiro/status/886015376173268992 …";;@;;"886029458704134144";https://twitter.com/tvrhhi/status/886029458704134144
HFHBerkeley;2017-07-14 21:05;0;3;"Al Jenkins from @ SenatorTimScott's office attended the # community center # groundbreaking today. We are grateful for # community support pic.twitter.com/bXFnVpxr1K";;@;# # #;"886029032982278144";https://twitter.com/HFHBerkeley/status/886029032982278144
1SportsGal;2017-07-14 21:04;0;0;"@ SenatorTimScott @ LindseyGrahamSC when your 2 highest insures reject the trumpcare then you know its bad. Work with Dems & fix ACA! https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886028746372861952";https://twitter.com/1SportsGal/status/886028746372861952
jacklw;2017-07-14 21:02;0;0;"If you vote in favor of this bill - you will lose in the next election. Voters have memories. Stop with the party line and be honest!!";;;;"886028135141175296";https://twitter.com/jacklw/status/886028135141175296
jacklw;2017-07-14 21:00;0;0;"You either do not know the act or are unwilling to state the truth. Is it so important to pass an act that will take 23mil off health care.";;;;"886027678700232707";https://twitter.com/jacklw/status/886027678700232707
Polite_DPJ;2017-07-14 20:59;8;4;"@ indivisible_sc @ IndivisibleSC_2 Do you trust that our senators @ LindseyGrahamSC & @ SenatorTimScott have read this? Or believe it/care? https://twitter.com/thehill/status/886027047121956864 …";;@ @ @ @;;"886027521938132992";https://twitter.com/Polite_DPJ/status/886027521938132992
Polite_DPJ;2017-07-14 20:57;2;1;"Cc: @ LindseyGrahamSC @ SenatorTimScott Joint letter from Blue Cross Blue Shield's determination on effects of the Cruz Amendment to the BCRA https://twitter.com/topherspiro/status/886015999019036672 …";;@ @;;"886026960908025858";https://twitter.com/Polite_DPJ/status/886026960908025858
wmscomputers;2017-07-14 20:56;0;0;"Exactly @ LindseyGrahamSC @ SenatorTimScott https://twitter.com/yarbro/status/885871145777541120 …";;@ @;;"886026776186687493";https://twitter.com/wmscomputers/status/886026776186687493
jacklw;2017-07-14 20:54;0;0;"@ SenatorTimScott Vote against health act. Remember your roots!! and the people who will lose their ins if this act passes";;@;;"886026191110631425";https://twitter.com/jacklw/status/886026191110631425
jacklw;2017-07-14 20:52;0;0;"@ SenatorTimScott Still waiting for you to speak out against health Act failure to do benefits rep party not 23 mil that lose insurance";;@;;"886025712444076034";https://twitter.com/jacklw/status/886025712444076034
pjhart42;2017-07-14 20:23;0;0;"@ SenatorTimScott @ MARSOCofficial @ MarForRes heartbreaking.prayers and hugs for the family.";;@ @ @;;"886018269160886272";https://twitter.com/pjhart42/status/886018269160886272
fish4funtimes;2017-07-14 20:19;0;0;"@ lindseygrahamsc @ senatortimscott @ RepTomRice This is real and will cost us money. Why support a climate change denier? Stop the madness.";;@ @ @;;"886017391452459008";https://twitter.com/fish4funtimes/status/886017391452459008
EHouserBroomeSC;2017-07-14 20:17;0;0;"@ GrahamBlog @ SenatorTimScott Please vote NO on current health bill. What's good for you should be good for us. https://www.vox.com/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption …";;@ @;;"886016895618514944";https://twitter.com/EHouserBroomeSC/status/886016895618514944
DeannaMarie208;2017-07-14 20:17;0;1;"Forgot to send to my surrogate SC senators @ LindseyGrahamSC @ SenatorTimScott for @ greenhousemd!";;@ @ @;;"886016776408109057";https://twitter.com/DeannaMarie208/status/886016776408109057
docshanep;2017-07-14 19:35;1;2;"Should have had a plan years ago. Total waste of time. When this fails to pass republicans will suffer. Terrible.";;;;"886006176571424768";https://twitter.com/docshanep/status/886006176571424768
NellenbachJ;2017-07-14 19:34;0;0;"sigh....move 2 Ven/China";;;;"886006059650994178";https://twitter.com/NellenbachJ/status/886006059650994178
NellenbachJ;2017-07-14 19:32;0;0;"the dems did not seek/want/allow goo input....people like u r the problem";;;;"886005603558182913";https://twitter.com/NellenbachJ/status/886005603558182913
myron85;2017-07-14 19:23;0;0;"Oops. Medicaid";;;;"886003287597563904";https://twitter.com/myron85/status/886003287597563904
clifw;2017-07-14 19:23;0;0;"@ LindseyGrahamSC @ SenatorTimScott @ RalphNorman Please do your jobs. Enough is enough of this mad man. # FraudPresident # ImpeachTrumphttps://twitter.com/marchfortruth17/status/885969768100003840 …";;@ @ @;# #;"886003142248333312";https://twitter.com/clifw/status/886003142248333312
hoodlynn37;2017-07-14 19:21;0;0;"who would of thought that the people who pay the bills have NO say in how its spent. a lot on the hill have forgotten this fact.";;;;"886002628131508224";https://twitter.com/hoodlynn37/status/886002628131508224
hoodlynn37;2017-07-14 19:18;0;0;"money for wars, and that big solar wall, trips to golf courses, raising the debt limit, tax cuts for the rich, and your salary & healthcare.";;;;"886001878638751745";https://twitter.com/hoodlynn37/status/886001878638751745
hoodlynn37;2017-07-14 19:15;0;0;"talk about something other than yourselves and help the American people afford to have affordable healthcare. stop worring we have enough...";;;;"886001312881618944";https://twitter.com/hoodlynn37/status/886001312881618944
hoodlynn37;2017-07-14 19:13;0;0;"think you could speak on another news station. maybe NPR, NBC, somewhere other than Fox news. they are not fair and balanced anymore please";;;;"886000816171167746";https://twitter.com/hoodlynn37/status/886000816171167746
docshanep;2017-07-14 19:12;1;0;"@ tedcruz @ LindseyGrahamSC @ SenatorTimScott @ RepJeffDuncan @ freedomcaucus We need Sen Cassidy's HSA amendment for use with # DPC clinics.";;@ @ @ @ @;#;"886000510926540800";https://twitter.com/docshanep/status/886000510926540800
wagrrrl;2017-07-14 18:55;1;1;"@ LindseyGrahamSC @ SenatorTimScott - please, please read this thread. https://twitter.com/topherspiro/status/885823700842545156 …";;@ @;;"885996233810219008";https://twitter.com/wagrrrl/status/885996233810219008
wagrrrl;2017-07-14 18:52;0;0;"@ SenatorTimScott @ LindseyGrahamSChttps://twitter.com/sethabramson/status/885929870362124288 …";;@ @;;"885995558908944386";https://twitter.com/wagrrrl/status/885995558908944386
VA_GS0083;2017-07-14 18:42;0;0;"@ realDonaldTrump # MAGA Thanks again for another great week of returns @ SenatorTimScott Thanks for your tax comments today, turned the Dow pic.twitter.com/V8Rew2dQZd";;@ @;#;"885992843868819458";https://twitter.com/VA_GS0083/status/885992843868819458
myron85;2017-07-14 18:35;0;0;"Never happen. Instead members of GOP will ask for more $$$ for medicare...";;;;"885991288356483072";https://twitter.com/myron85/status/885991288356483072
Bill84287;2017-07-14 18:35;0;1;"Tax reform for who? And who picks up the slack?";;;;"885991097452941312";https://twitter.com/Bill84287/status/885991097452941312
dgatorr;2017-07-14 18:15;0;0;"@ SenatorTimScott now that social security is almost broke what are those of us that worked 45 years figuring we could retire to do ?";;@;;"885986225068421120";https://twitter.com/dgatorr/status/885986225068421120
dgatorr;2017-07-14 18:13;0;0;"@ SenatorTimScott social security money was never a government slush fund !";;@;;"885985704756600834";https://twitter.com/dgatorr/status/885985704756600834
dgatorr;2017-07-14 18:13;0;0;"@ SenatorTimScott when does the trillion dollar stimulus money's taken by Bush 43 and obama get put back in social security ?";;@;;"885985518164606976";https://twitter.com/dgatorr/status/885985518164606976
Debdeaid;2017-07-14 18:08;0;0;"Thank you for your opinion.";;;;"885984284984565760";https://twitter.com/Debdeaid/status/885984284984565760
62jerseygirl;2017-07-14 18:01;0;0;"Exactly!!!";;;;"885982594093002757";https://twitter.com/62jerseygirl/status/885982594093002757
TeamCavuto;2017-07-14 18:00;28;148;". @ SenatorTimScott on @ FoxBusiness: There could be an opportunity to deal with Obamacare taxes in tax reform.http://video.foxbusiness.com/v/5507945108001/?#sp=show-clips …";;@ @;#sp;"885982381827653632";https://twitter.com/TeamCavuto/status/885982381827653632
DeneanBanister;2017-07-14 17:54;0;0;"@ Bakari_Sellers @ LindseyGrahamSC @ RepJeffDuncan @ SenatorTimScott please do something we need you to stop Russian influence in our elections";;@ @ @ @;;"885980922528624642";https://twitter.com/DeneanBanister/status/885980922528624642
Canyon4;2017-07-14 17:53;0;0;"At least Dems manage to stay on the same page even if ideas will bankrupt US. GOP just keeps looking dumb";;;;"885980678583492608";https://twitter.com/Canyon4/status/885980678583492608
Canyon4;2017-07-14 17:51;0;0;"The disarray in GOP is beyond disgusting. Don't really think any of you are actually working for the people";;;;"885979985332154370";https://twitter.com/Canyon4/status/885979985332154370
JosephMarionRa2;2017-07-14 17:49;0;0;"Just like the "lock box" that secured Social Security. Reminds me of 9 months after "trust me!" We need better air quality control in DC.";;;;"885979600404140033";https://twitter.com/JosephMarionRa2/status/885979600404140033
carol_doot;2017-07-14 17:48;0;0;"True @ GOP @ LindseyGrahamSC @ TGowdySC @ SenatorTimScott? If so way 2 rep & look out 4 people, remember u rep the people~we will remember https://twitter.com/senkamalaharris/status/885964541133303810 …";;@ @ @ @;;"885979414290464768";https://twitter.com/carol_doot/status/885979414290464768
dodsonadvocate;2017-07-14 17:25;2;3;"# Medicaid cuts would take people with disabilities in S.C. backwards http://www.myrtlebeachonline.com/opinion/letters-to-the-editor/article161351408.html … @ LindseyGrahamSC @ SenatorTimScott @ autismmom2";;@ @ @;#;"885973585893969921";https://twitter.com/dodsonadvocate/status/885973585893969921
Dixieliv;2017-07-14 17:17;0;0;"@ TGowdySC @ SenatorTimScott @ SenatorBurr @ RepAdamSchiff @ MarkWarner @ marcorubio @ LindseyGrahamSC @ SenJohnMcCainhttps://twitter.com/majorcbs/status/885966050302537728 …";;@ @ @ @ @ @ @ @;;"885971571059429376";https://twitter.com/Dixieliv/status/885971571059429376
davidlabelle8;2017-07-14 17:10;0;1;"if it's not better than Obama care don't bother wasting time.";;;;"885969708561911808";https://twitter.com/davidlabelle8/status/885969708561911808
salcedo0007;2017-07-14 16:54;1;1;"@ realDonaldTrump @ SenatorTimScott @ marcorubio @ SenTedCruz ***ZERO%*** IVANKA PRODUCTS/CLOTHES MADE IN USA. OUTSOURCERES! HYPOCRITES # ZMAGA";;@ @ @ @;#;"885965675243724800";https://twitter.com/salcedo0007/status/885965675243724800
jdowney615;2017-07-14 16:51;0;1;"STOP and THINK!!! This bill is unacceptable!! Vote for the people not the party!! Why not work together. Why hurt the poor, disabled ?";;;;"885964975457566720";https://twitter.com/jdowney615/status/885964975457566720
TrashTheCorrupt;2017-07-14 16:45;0;0;"# FoxNews & # MSM doing # FakeNews misusing # Collusion # GoBack2School # TheFive # AC360 # SpecialReport # Outnumbered # Hannity # Dobbs # Tucker # MAHApic.twitter.com/ersSMIEtYf";;;# # # # # # # # # # # # #;"885963600497717249";https://twitter.com/TrashTheCorrupt/status/885963600497717249
keithgloria123;2017-07-14 16:42;0;0;"You were so right, solutions are what we need.";;;;"885962815269482496";https://twitter.com/keithgloria123/status/885962815269482496
TrashTheCorrupt;2017-07-14 16:40;0;0;"# FoxNews &other media doing # FakeNews misusing # Collusion # GoBack2School # TheFive # AC360 # SpecialReport # Outnumbered # Hannity # Dobbs # Tuckerpic.twitter.com/huQYYejCvU";;;# # # # # # # # # # #;"885962181090701312";https://twitter.com/TrashTheCorrupt/status/885962181090701312
jhsmith5421;2017-07-14 16:39;0;0;"@ SenatorTimScott Run for President With you idea's I honestly believe you can WIN";;@;;"885962059812417536";https://twitter.com/jhsmith5421/status/885962059812417536
Paxman42;2017-07-14 16:38;1;2;"Unfortunately you are driven by ideology and misinformation and not by a desire to see that every American has comprehensive healthcare.pic.twitter.com/O24LsuqVBm";;;;"885961831235424256";https://twitter.com/Paxman42/status/885961831235424256
TrashTheCorrupt;2017-07-14 16:36;0;0;"Pro- # Trump folkwho approve # KellyanneConway promise NOT 2investigate elite # 3Clintons should # SelfDeport 2FedPrison # Hannity # Dobbs # Tuckerpic.twitter.com/XIb4wbstI2";;;# # # # # # #;"885961327990198274";https://twitter.com/TrashTheCorrupt/status/885961327990198274
TrashTheCorrupt;2017-07-14 16:35;0;0;"Pro- # Trump folk who approve # KellyanneConway promise NOT to investigate elite # 3Clintons should # SelfDeport 2Russia # Hannity # Dobbs # Tuckerpic.twitter.com/7c0Q8sCz9C";;;# # # # # # #;"885960876548919296";https://twitter.com/TrashTheCorrupt/status/885960876548919296
TrashTheCorrupt;2017-07-14 16:33;0;0;"Pro- # Trump folk who approve # KellyanneConway promise not to investigate elite # Lintons should # SelfDeport 2Russia # Hannity # Dobbs # Tuckerpic.twitter.com/5E5GjxLhKo";;;# # # # # # #;"885960508846862336";https://twitter.com/TrashTheCorrupt/status/885960508846862336
carol_doot;2017-07-14 16:30;0;0;"R u # PatriotNotPartisan @ gop @ SenatorTimScott @ TGowdySC @ LindseyGrahamSC";;@ @ @ @;#;"885959625530646528";https://twitter.com/carol_doot/status/885959625530646528
GeorgeDruyos;2017-07-14 16:29;0;0;""Teamwork makes the Dream Work"! Great Community Center event today! @ HFHBerkeley @ syllestedavis @ SenatorTimScott @ Moncks_Corner # habitatpic.twitter.com/s0N6aHEvFs";;@ @ @ @;#;"885959431854448641";https://twitter.com/GeorgeDruyos/status/885959431854448641
g6shill;2017-07-14 16:23;0;1;"Go @ SenatorTimScott. U have my vote. Support POTUS";;@;;"885957871086821376";https://twitter.com/g6shill/status/885957871086821376
seriousdemeanor;2017-07-14 16:23;0;0;"Nothings perfect, just do your best to get as close as you can.";;;;"885957860890378240";https://twitter.com/seriousdemeanor/status/885957860890378240
Betweenthehedge;2017-07-14 16:22;0;1;"@ SenatorTimScott @ LindseyGrahamSChttps://twitter.com/chadgarland/status/885951106467205120 …";;@ @;;"885957638504239104";https://twitter.com/Betweenthehedge/status/885957638504239104
TrashTheCorrupt;2017-07-14 16:15;0;1;"# Hannity # Dobbs # DJTJr # TakingTruthNEVERCollusion [Smothering truth like # FoxNews for 2+ yrs could be so # ShepNewsTeam # TheFive # Tucker]pic.twitter.com/zXGzyCFEgv";;;# # # # # # # #;"885955931405725696";https://twitter.com/TrashTheCorrupt/status/885955931405725696
gailphardie;2017-07-14 16:15;0;0;"Don't know many of the 1% in SC -";;;;"885955828007743490";https://twitter.com/gailphardie/status/885955828007743490
g6shill;2017-07-14 16:11;0;0;"By not passing new HC bill you are lying to the people. Repeal & Replace now. U need R support soon. Support POTUS";;;;"885954898097049600";https://twitter.com/g6shill/status/885954898097049600
wjclvrhs;2017-07-14 16:09;0;0;"@ SenatorTimScott Do your job! Demand FULL REPEAL of O'Care as promised! NO sham substitutes! Cut taxes. No more excuses!";;@;;"885954470345150464";https://twitter.com/wjclvrhs/status/885954470345150464
gotothelimit;2017-07-14 16:08;0;0;"@ SenatorTimScott Senator, Please don't become another Lindsey Graham who doesn't give a Damn about us! The Senate must think we're STUPID!";;@;;"885954123228749825";https://twitter.com/gotothelimit/status/885954123228749825
SandPolice;2017-07-14 16:07;0;0;"DISGUSTING! @ SenatorTimScott https://twitter.com/sarahkliff/status/885591807404507137 …";;@;;"885954007520485377";https://twitter.com/SandPolice/status/885954007520485377
TrashTheCorrupt;2017-07-14 16:07;0;0;"This-w/o # GrandJury daily call-is legal collusion by # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNC # TeamCavuto w # 3clintonspic.twitter.com/QE9BozykaD";;;# # # # # # # # #;"885953941162381317";https://twitter.com/TrashTheCorrupt/status/885953941162381317
Daroswene;2017-07-14 16:06;1;0;"Hopefully, @ LindseyGrahamSC & @ SenatorTimScott are no votes on this devastating bill for SC https://twitter.com/mal4congress/status/885953295029862401 …";;@ @;;"885953740217491456";https://twitter.com/Daroswene/status/885953740217491456
Eliezar;2017-07-14 16:05;0;0;"@ TeamCavuto @ FoxBusiness @ dagenmcdowell @ JonahNRO @ brithume @ SenatorTimScott @ greggutfeld Where can I get a Cavuto bobble head?";;@ @ @ @ @ @ @;;"885953319612624896";https://twitter.com/Eliezar/status/885953319612624896
gotothelimit;2017-07-14 16:04;0;0;"@ SenatorTimScott Senator, When you were elected I believed that you were our hope in SC of having at least one Senator who actually cared !";;@;;"885953103945760768";https://twitter.com/gotothelimit/status/885953103945760768
WatchYourRepsSC;2017-07-14 16:03;0;0;"@ LindseyGrahamSC @ SenatorTimScott What about y'all stepping up for voters? Show us some bipartisanship for a change!";;@ @;;"885953017513730051";https://twitter.com/WatchYourRepsSC/status/885953017513730051
gotothelimit;2017-07-14 16:02;0;1;"@ SenatorTimScott Senator, Please tell the other 99 Senators that we're aware Of the SCAM called Healthcare. We will NOT relinquish Control.";;@;;"885952636989710336";https://twitter.com/gotothelimit/status/885952636989710336
TrashTheCorrupt;2017-07-14 16:01;0;0;"This is collusion by all # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNC # TeamCavuto w # 3clintons w/o # GrandJury daily callpic.twitter.com/Fnz9vxQ5Ad";;;# # # # # # # # #;"885952441199579141";https://twitter.com/TrashTheCorrupt/status/885952441199579141
mkfoxworth;2017-07-14 16:01;1;2;"BCRA is STILL bad for kids. Listen to your constituents. Listen to healthcare professionals, not politicians. Listen to @ AmerAcadPeds";;@;;"885952384916217856";https://twitter.com/mkfoxworth/status/885952384916217856
gotothelimit;2017-07-14 15:59;0;0;"@ SenatorTimScott Senator, Before obamacare, everyone had either company group healthcare or private Insurance. The poor had Medicaid !";;@;;"885951941125300226";https://twitter.com/gotothelimit/status/885951941125300226
johnjeren;2017-07-14 15:58;0;0;"Whoa! Dems better not start anything like this in Senate, because u know @ tedcruz & @ SenatorTimScott will finish it https://twitter.com/nbcnews/status/885915257994182658 …";;@ @;;"885951632357380097";https://twitter.com/johnjeren/status/885951632357380097
TrashTheCorrupt;2017-07-14 15:58;0;0;"# FakeNews by # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFN as no # Collusion,happened I not pro- # Trump Pro- # RuleOfLawpic.twitter.com/eaEHSxg4D3";;;# # # # # # # # # #;"885951595963351042";https://twitter.com/TrashTheCorrupt/status/885951595963351042
gotothelimit;2017-07-14 15:57;0;1;"@ SenatorTimScott Senator, You must admit that government controlled healthcare is nonsense ! Before Hillary attempted it everyone was fine.";;@;;"885951336013078528";https://twitter.com/gotothelimit/status/885951336013078528
naturallyfabu;2017-07-14 15:55;2;3;"This plan will hurt SC.";;;;"885951004985962496";https://twitter.com/naturallyfabu/status/885951004985962496
TrashTheCorrupt;2017-07-14 15:55;0;0;"All of # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFN whoCALLit # Collusion, doing # FakeNews I not pro- # Trump Pro- # RuleOfLawpic.twitter.com/5s99Dle3V1";;;# # # # # # # # # #;"885950857862402049";https://twitter.com/TrashTheCorrupt/status/885950857862402049
basets;2017-07-14 15:53;0;0;"We have to have term limits and limited budgets with all donations open for all to see.";;;;"885950443825893376";https://twitter.com/basets/status/885950443825893376
basets;2017-07-14 15:52;0;0;"We do not want government in charge of healthcare. Period.";;;;"885950121799802880";https://twitter.com/basets/status/885950121799802880
TrashTheCorrupt;2017-07-14 15:51;0;0;"Seeking truth no matter how MAYBE ugly on felon # HillaryClinton not collusion # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNCpic.twitter.com/MwCNSB4RDa";;;# # # # # # #;"885949870779060224";https://twitter.com/TrashTheCorrupt/status/885949870779060224
Paul_Schatz;2017-07-14 15:48;0;0;"The dems won't Liz, but the GOP pledged to remove ACA taxes on job creators. ANY bill is a failure if those taxes are not removed.";;;;"885949194019766273";https://twitter.com/Paul_Schatz/status/885949194019766273
hopewalker;2017-07-14 15:45;1;2;"Rockstar @ SenatorTimScott --------> https://twitter.com/SenatorTimScott/status/885947591883706369 …";;@;;"885948383369863168";https://twitter.com/hopewalker/status/885948383369863168
MaryBowserSpy;2017-07-14 15:44;0;0;"@ SenatorTimScott https://twitter.com/karoli/status/885940583134449664 …";;@;;"885948170047565825";https://twitter.com/MaryBowserSpy/status/885948170047565825
bappykhandakar2;2017-07-14 15:42;0;0;"https://goo.gl/q35hmy";;;;"885947700889272320";https://twitter.com/bappykhandakar2/status/885947700889272320
SenatorTimScott;2017-07-14 15:42;32;121;"Joined @ TeamCavuto on @FoxBusinees to talk health care and tax reform. Watch here:pic.twitter.com/GXWLgd8wDS";;@ @FoxBusinees;;"885947591883706369";https://twitter.com/SenatorTimScott/status/885947591883706369
TrashTheCorrupt;2017-07-14 15:40;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang # DaveBrat # Dobbs # Hannity # Tucker spkup onknown crimes # MALApic.twitter.com/JxqQOmprMF";;;# # # # # # # # #;"885947248856752128";https://twitter.com/TrashTheCorrupt/status/885947248856752128
TrashTheCorrupt;2017-07-14 15:39;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang @RepDaveBrat # Dobbs # AHannity # Tucke spk up on known crimespic.twitter.com/ezn0CSMdF9";;@RepDaveBrat;# # # # # # #;"885946832026824704";https://twitter.com/TrashTheCorrupt/status/885946832026824704
TrashTheCorrupt;2017-07-14 15:37;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang @RepDaveBrat # Dobbs # AHannity # Tucke spk up on known crimespic.twitter.com/XmMABApDpt";;@RepDaveBrat;# # # # # # #;"885946325543653376";https://twitter.com/TrashTheCorrupt/status/885946325543653376
palmettoshade;2017-07-14 15:36;0;0;". @ realDonaldTrump @ SenatorTimScott @ GrahamBlog Yr voters will thank u 4 fixing # ACA not 4 tax breaks. https://qz.com/1014965/a-med-student-who-lived-through-the-rise-of-the-aca-explains-why-its-essential-to-fight-against-the-ahca-and-bcra/ … via @ Inoreader";;@ @ @ @;#;"885946017266491393";https://twitter.com/palmettoshade/status/885946017266491393
dthomps864;2017-07-14 15:29;0;0;"@ SenatorTimScott @ LindseyGrahamSC Tax cut now. Repeal Obama care now. Dammit, do not replace! You don't, voting u out. # TaxCutsNow";;@ @;#;"885944240777437184";https://twitter.com/dthomps864/status/885944240777437184
mary_mccarson;2017-07-14 15:28;0;0;"You need to send ICE to Greenville SC....";;;;"885944087655976960";https://twitter.com/mary_mccarson/status/885944087655976960
