username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RhondaK_NC;2017-07-21 16:47;0;0;"Not sure I'll vote for Burr again !";;;;"888500627080347650";https://twitter.com/RhondaK_NC/status/888500627080347650
MollyJongFast;2017-07-21 16:46;1;16;"Had to happen once.";;;;"888500502836772864";https://twitter.com/MollyJongFast/status/888500502836772864
broadeyeview;2017-07-21 16:46;0;0;"Seems @ SenatorBurr has had enough. Refused lunch w Trump on healthcare bc Trump "under investigation" now this. Truth always right move. https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888500446091988993";https://twitter.com/broadeyeview/status/888500446091988993
MarieUSAMAGA;2017-07-21 16:46;0;0;"@ SenatorBurr why is this not public. Funny how only trump people are public. Time for the people to unite and vote you out.";;@;;"888500430073847808";https://twitter.com/MarieUSAMAGA/status/888500430073847808
FanceeNansee;2017-07-21 16:45;3;60;"In NC we're not used to ANY GOP legislators doing the right thing. Nice surprise.";;;;"888500306144833536";https://twitter.com/FanceeNansee/status/888500306144833536
soholan;2017-07-21 16:44;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ senatorburr, vote YES for a repeal or reconciliation bill and defund . @ PPFA.";;@ @;;"888500043770208256";https://twitter.com/soholan/status/888500043770208256
NatashK;2017-07-21 16:43;0;0;"SenatorBurr just threw you under the bus @ nun https://twitter.com/realFireNunes/status/888488734856945664 …";;@;;"888499655914381312";https://twitter.com/NatashK/status/888499655914381312
Otpor17;2017-07-21 16:43;2;3;"Will Trump and Nunes apologize to Susan Rice? @ SenatorBurr: "The unmasking thing was all created by @ DevinNunes" https://amp.cnn.com/cnn/2017/07/21/politics/susan-rice-senate-intelligence-committee/index.html …";;@ @;;"888499578898714625";https://twitter.com/Otpor17/status/888499578898714625
kessaho;2017-07-21 16:42;0;0;"@ SenatorBurr watching the happenings from UK and wishing you the strength to follow the facts. You seem to be a good man. X";;@;;"888499460665466880";https://twitter.com/kessaho/status/888499460665466880
sludgediva;2017-07-21 16:42;0;4;"McCain hustled to deliver fake dossier to Comey, who started investigation over it, paid guy to keep digging. Comey got fooled, embarrassing";;;;"888499412376236032";https://twitter.com/sludgediva/status/888499412376236032
italkpolitics;2017-07-21 16:40;0;0;"@ SenatorBurr so is unmasking Nunes or not?";;@;;"888498870254276609";https://twitter.com/italkpolitics/status/888498870254276609
snarky_op;2017-07-21 16:38;0;0;"@ HouseIntelComm @ MarkWarner @ SenatorBurr @ RepAdamSchiff @ RepSwalwell @ jahimes @ Kasparov63 @ TrueFactsStated @ Spicerlies @ selectedwisdomhttps://twitter.com/RVAwonk/status/888363226957795328 …";;@ @ @ @ @ @ @ @ @ @;;"888498383907831808";https://twitter.com/snarky_op/status/888498383907831808
toocanplay;2017-07-21 16:37;1;0;"Mob Son @ DonaldJTrumpJr backing out already? Crony @ PaulManafort you afraid? @ SenatorBurr @ RepAdamSchiff";;@ @ @ @;;"888498136380981248";https://twitter.com/toocanplay/status/888498136380981248
JkusRndmThgts;2017-07-21 16:35;0;1;"He's my senator, I didn't vote for him. Now kinda proud of this glimmer of indpedendent thought from @ SenatorBurr https://twitter.com/davidfrum/status/888482720418070528 …";;@;;"888497684826513408";https://twitter.com/JkusRndmThgts/status/888497684826513408
lilydaisyjoy;2017-07-21 16:35;0;0;"@ SenatorBurr Unmasking? That matters tremendously, yes?";;@;;"888497605218533379";https://twitter.com/lilydaisyjoy/status/888497605218533379
SarahsMimi;2017-07-21 16:34;0;0;"@ SenatorBurr https://twitter.com/LJGaucho/status/888480578768470017 …";;@;;"888497445193236481";https://twitter.com/SarahsMimi/status/888497445193236481
lilydaisyjoy;2017-07-21 16:33;0;0;"Hmm. Does @ SenatorBurr not care?";;@;;"888497269246316545";https://twitter.com/lilydaisyjoy/status/888497269246316545
KyloRepublican;2017-07-21 16:33;0;0;"Eric, try reading WHOLE statement next time, k? "I'll wait to go through our evaluation to see if anything improper happened" - @ SenatorBurr";;@;;"888497119048343553";https://twitter.com/KyloRepublican/status/888497119048343553
NeedToLive_;2017-07-21 16:31;0;0;"WTF who the hell does he think he is? He'said NOT GOD, ONLY PRESIDENT, FOR NOW! @ SenatorBurr @ SenTomCotton @ SenateDems @ SenFrankenhttps://twitter.com/thehill/status/888494309548244992 …";;@ @ @ @;;"888496689396555776";https://twitter.com/NeedToLive_/status/888496689396555776
assiduousrabbit;2017-07-21 16:30;0;0;"@ SenatorBurr @ SenBobCasey @ SenToomey @ SenatorCollins @SenBookerOffice @ SenKamalaHarris @ lisamurkowski @ SenWarren @ SenateDems @ SenateGOPhttps://twitter.com/RonWyden/status/888456867877400576 …";;@ @ @ @ @SenBookerOffice @ @ @ @ @;;"888496546894970881";https://twitter.com/assiduousrabbit/status/888496546894970881
miamivandynyu;2017-07-21 16:30;1;7;"Then they abdicate their oversight responsibilities and give up any claim of integrity. @ SenatorBurr";;@;;"888496444855996416";https://twitter.com/miamivandynyu/status/888496444855996416
amykins66;2017-07-21 16:30;0;4;"Well they all refuse to admit Brennan, Clapper and Comey were corrupt.";;;;"888496348177158144";https://twitter.com/amykins66/status/888496348177158144
NeedToLive_;2017-07-21 16:29;0;0;"@ SenatorBurr @ SenTomCotton @ SenateMajLdr @ SenTedCruzhttps://twitter.com/MoveOn/status/888494325444759552 …";;@ @ @ @;;"888496116500770819";https://twitter.com/NeedToLive_/status/888496116500770819
KyloRepublican;2017-07-21 16:28;0;1;"Rice went to testify to Senate committee so she could use that as an excuse for refusing to testify to the House committee, clearly.";;;;"888496041963560960";https://twitter.com/KyloRepublican/status/888496041963560960
DaveBoulder;2017-07-21 16:28;0;0;"@ SenateMajLdr @ SenCoryGardner Is @ SenatorBurr quoted accurately in CNN story? https://twitter.com/ericgeller/status/888477427814383617 …";;@ @ @;;"888495898610720768";https://twitter.com/DaveBoulder/status/888495898610720768
gary_w_ellis;2017-07-21 16:27;0;0;"@ SenatorBurr are you serious about investigating crimes? It doesn't appear your are either curious or skeptical. https://twitter.com/mzhemingway/status/888489491182346240 …";;@;;"888495706792710145";https://twitter.com/gary_w_ellis/status/888495706792710145
JudyHilburn2;2017-07-21 16:27;0;0;"Sounds like someone is looking for a scapegoat in the Obama administration. As usual.";;;;"888495705945452544";https://twitter.com/JudyHilburn2/status/888495705945452544
Bama86Bama;2017-07-21 16:27;0;0;"Maybe Senator Burr forgets that FISA court rebuked FBI 4 their handling of unmasking names & releasing. Lots of Senate senility these days";;;;"888495626568314880";https://twitter.com/Bama86Bama/status/888495626568314880
KyloRepublican;2017-07-21 16:26;0;1;"And its the 'HOUSE Intel Committee' that has all the unmasked names from FBI/NSA & is looking into it, NOT the 'Senate Intel committee'!";;;;"888495424998227968";https://twitter.com/KyloRepublican/status/888495424998227968
tgh0321;2017-07-21 16:26;0;1;"There's my @ SenatorBurr thinking about his future more than doing what's right today.";;@;;"888495410460987393";https://twitter.com/tgh0321/status/888495410460987393
CHARleeTrauma;2017-07-21 16:26;0;0;"Senate Committee much better than House where Nunes w/allowed 2 perpetrate distraction F/Trump syndicate& maybe Burr sees writing on wallpic.twitter.com/EayJqQ5kAo";;;;"888495349043666944";https://twitter.com/CHARleeTrauma/status/888495349043666944
RacerX09255851;2017-07-21 16:24;0;0;"Maybe they're horrible for the American People. Just because Trump puts them up doesn't mean they're qualified to do the job. Many are awful";;;;"888494951725580288";https://twitter.com/RacerX09255851/status/888494951725580288
mamastronomy;2017-07-21 16:24;1;5;"@ SenatorBurr What is going to happen to Nunes for lying?";;@;;"888494943337037824";https://twitter.com/mamastronomy/status/888494943337037824
Pythagoras1947;2017-07-21 16:23;0;0;"Having Senate Staffers question Ms. Rice is like Jr Hi Bball team scrimmaging with the Varsity team "no sweat" @ SenatorBurr wht's the pt?";;@;;"888494569582718977";https://twitter.com/Pythagoras1947/status/888494569582718977
layman_larry2;2017-07-21 16:22;0;0;"@ senjudiciary @ ChuckGrassley @ SenatorBurr @ HouseJudiciary Many people agree with Fox News what's up!https://twitter.com/foxnews/status/888217519613296640 …";;@ @ @ @;;"888494447104741377";https://twitter.com/layman_larry2/status/888494447104741377
Crazies4Cons;2017-07-21 16:22;0;1;"Your response to @ SenatorBurr's allegations that you created a false narrative @ DevinNunes is? TY # SusanRice # NCpolhttp://talkingpointsmemo.com/muckraker/richard-burr-devin-nunes-created-susan-rice-unmasking-narrative …";;@ @;# #;"888494375025639425";https://twitter.com/Crazies4Cons/status/888494375025639425
KyloRepublican;2017-07-21 16:22;0;0;"Seriously Eric, did you bother to read past the part you misinterpreted, seriously? Read it again and use some critical thinking skills.";;;;"888494358785282049";https://twitter.com/KyloRepublican/status/888494358785282049
BetsyAnn2;2017-07-21 16:22;0;0;"Why have you all allowed so many of appointees w Russian connections through? Aren't any of you suspicious? DJT tax returns may be answer";;;;"888494305442189313";https://twitter.com/BetsyAnn2/status/888494305442189313
KyloRepublican;2017-07-21 16:20;0;0;"You didn't highlight this part genius: "and I'll wait to go through our full evaluation to see if there was anything improper that happened"pic.twitter.com/otjpu7RVkW";;;;"888493790410846208";https://twitter.com/KyloRepublican/status/888493790410846208
Bama86Bama;2017-07-21 16:19;0;0;"RU serious?! Illegal spying is ok to you and Senator Burr? 4 him he is a complicit ass 4 not demanding answer. They work 4 us damnit.";;;;"888493578200244224";https://twitter.com/Bama86Bama/status/888493578200244224
PostimusMaximus;2017-07-21 16:19;1;3;"agreed. I have plenty of problems with R's but people need to separate the treason bits from the R/D disagreements. Priorities.";;;;"888493569371144192";https://twitter.com/PostimusMaximus/status/888493569371144192
oliviaboen;2017-07-21 16:18;0;1;"Yes, yes; what she said! Repealing is irresponsible. We need Congress now. Work with Dems to save America, would you? Step up & take wheel.";;;;"888493496935473153";https://twitter.com/oliviaboen/status/888493496935473153
archdog;2017-07-21 16:18;0;2;"Nunes, although he has recused himself during ethics invesigation, is still in charge of issuing subpoenas. How many have issued?";;;;"888493385765474308";https://twitter.com/archdog/status/888493385765474308
KyloRepublican;2017-07-21 16:18;0;0;"He meant to say "brought to our attention clearly because he said he hasn't even looked into it to see if anything improper happened! Duh!";;;;"888493349212110848";https://twitter.com/KyloRepublican/status/888493349212110848
speakout_april;2017-07-21 16:18;2;3;"This is refreshing! @ SenatorBurr isn't having any of the Nunes FAKE unmasking claims! # FunFactFriday Sean Spicer Sanderspic.twitter.com/5beCouHn9v";;@;#;"888493333932380160";https://twitter.com/speakout_april/status/888493333932380160
TimForgot;2017-07-21 16:17;0;1;"we subsist on the crumbs. pity us.";;;;"888493100707991552";https://twitter.com/TimForgot/status/888493100707991552
lainey3416;2017-07-21 16:17;0;0;"@ SenatorBurr Really?! You stated it. Now, explain it. https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888493055346651136";https://twitter.com/lainey3416/status/888493055346651136
TrumanHugh;2017-07-21 16:16;0;0;"Amazing how quickly the truth comes out when people are willing to hear it...";;;;"888492998832472065";https://twitter.com/TrumanHugh/status/888492998832472065
onevoice20175;2017-07-21 16:15;0;0;"@ realDonaldTrump @ SenatorBurr @ RepCharlieDent @ SenBobCorker @ SenatorCollins @ ChuckGrassley @ lisamurkowski @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/blackwidows2017/status/888485690681544704 …";;@ @ @ @ @ @ @ @ @;;"888492666714939392";https://twitter.com/onevoice20175/status/888492666714939392
worldnuse;2017-07-21 16:14;0;0;"@ potus & AG Sessions, NC court dismissed case 5:09cv375FL when I had standing, w/o giving opportunity to amend pl intervene & do Justice!";;@;;"888492398661292032";https://twitter.com/worldnuse/status/888492398661292032
mmdornconsult;2017-07-21 16:14;0;0;"# SenatorBurr after meeting with # SusanRice: "Unmasking thing was all created by # DevinNunes." # trumpRussiaCoverUphttp://www.cnn.com/2017/07/21/politics/susan-rice-senate-intelligence-committee/index.html …";;;# # # #;"888492370483740672";https://twitter.com/mmdornconsult/status/888492370483740672
KyloRepublican;2017-07-21 16:13;0;0;""So everything was fine, proper, nothing happened & I haven't looked into it to tell you if anything happened was improper" - @ SenatorBurr pic.twitter.com/OQ16mfbNcl";;@;;"888492191793913856";https://twitter.com/KyloRepublican/status/888492191793913856
PeterssenDana;2017-07-21 16:13;1;0;"Or why didn't he take as long on # ObamaRussia & # HillaryRussia ? These two sold Russia 20% of U.S. uranium.";;;# #;"888492159774539776";https://twitter.com/PeterssenDana/status/888492159774539776
BetsyAnn2;2017-07-21 16:13;0;0;"What standards are you all working with? Why can't we expect the BEST for our country?";;;;"888492053604302849";https://twitter.com/BetsyAnn2/status/888492053604302849
angquality;2017-07-21 16:11;0;0;"@ SenatorBurr You can't have it both ways, if you truly care about lives of Americans, STOP attacking life-saving ACA https://youtu.be/cZ6ErFm05qc";;@;;"888491646794510336";https://twitter.com/angquality/status/888491646794510336
bweets;2017-07-21 16:11;2;5;"If Potus wasn't spending 75% of his time on Covefe, 18% on Trump Golf Courses & other 7% with "pen in hand" maybe you'd have nominees.";;;;"888491559976566784";https://twitter.com/bweets/status/888491559976566784
notlatefor;2017-07-21 16:11;0;0;"@ SenatorBurr Please Sir, I beg you, stop Donald Trump before he takes our democracy away from us. We are in crisis.";;@;;"888491548173770752";https://twitter.com/notlatefor/status/888491548173770752
BetsyAnn2;2017-07-21 16:10;0;0;"Sir, with all due respect, many nominees have not been what would be called stellar. A judge who blogs untruths by an assumed name? Really?";;;;"888491440766152704";https://twitter.com/BetsyAnn2/status/888491440766152704
CaraOriel;2017-07-21 16:09;0;0;"Wow. Some GOP courage!";;;;"888491108879261696";https://twitter.com/CaraOriel/status/888491108879261696
ArleneKaplan;2017-07-21 16:08;0;3;"Be skeptical!! @ SenatorBurr has 5 1/2 years left to his term & is not running again. I'd be more impressed if he took a stand to # SaveACA";;@;#;"888490937030258688";https://twitter.com/ArleneKaplan/status/888490937030258688
archdog;2017-07-21 16:08;0;6;"Another reason Nunes should not be re-elected, in the CA-22nd District or elsewhere! He is obviously "party over country". Ugh.";;;;"888490859217403904";https://twitter.com/archdog/status/888490859217403904
SavannahEWooten;2017-07-21 16:08;0;0;"@ SenatorBurr This bill has now been introduced in the House! It will move forward and NC constituents are watching closely for your support!";;@;;"888490848681246721";https://twitter.com/SavannahEWooten/status/888490848681246721
miamivandynyu;2017-07-21 16:07;0;0;"@ SenatorBurr You're going to need to explain your placement of blame here. Unmasked info leaked to press - how convenient! https://twitter.com/mzhemingway/status/888489491182346240 …";;@;;"888490710206300160";https://twitter.com/miamivandynyu/status/888490710206300160
jprah1;2017-07-21 16:07;0;0;"@ SenatorBurr Its a bit disingenuous to accuse the dems of obstructing trump when that was the Rs goal throughout Obama re: Merrick Garland";;@;;"888490530790834176";https://twitter.com/jprah1/status/888490530790834176
lofi_wizard;2017-07-21 16:06;0;0;"I really appreciate that coming from Chairman @ SenatorBurr .";;@;;"888490484125106176";https://twitter.com/lofi_wizard/status/888490484125106176
MelissaJPeltier;2017-07-21 16:06;0;10;"& Sen McCain & hopefully Graham.";;;;"888490365782720512";https://twitter.com/MelissaJPeltier/status/888490365782720512
GOPAmericanMom;2017-07-21 16:06;1;1;"Wow @ SenatorBurr speaks up https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888490283914207232";https://twitter.com/GOPAmericanMom/status/888490283914207232
SpeakOutNow16;2017-07-21 16:06;7;35;"@ SenatorBurr Every time you speak lately there is hope you are really looking out for USA. Work w/your partner @ MarkWarner US will thank you";;@ @;;"888490264351866880";https://twitter.com/SpeakOutNow16/status/888490264351866880
miamivandynyu;2017-07-21 16:05;0;0;"@ SenatorBurr Why blame 'unmasking' on Nunes? Why would Samantha Powers ever have a need to unmask anyone?";;@;;"888490085552758784";https://twitter.com/miamivandynyu/status/888490085552758784
MurphyBrwn;2017-07-21 16:02;0;0;". @ FBI @ MarkWarner @ SenatorBurr @ SenSchumer @ SenateDems @ RepAdamSchiff @NancyPelosi @ HouseDemocrats @ DemGovshttps://twitter.com/SethAbramson/status/888227277976293376 …";;@ @ @ @ @ @ @NancyPelosi @ @;;"888489450661183488";https://twitter.com/MurphyBrwn/status/888489450661183488
nedofbaker;2017-07-21 16:01;0;1;""The unmasking thing was all created by Devin Nunes." - Republican chair of Senate Intel Committee @ SenatorBurr https://amp.cnn.com/cnn/2017/07/21/politics/susan-rice-senate-intelligence-committee/index.html …pic.twitter.com/GKIvFE6RBF";;@;;"888489160817786880";https://twitter.com/nedofbaker/status/888489160817786880
Joseph_Kott;2017-07-21 16:00;0;0;"@ SenatorBurr Kudos to you for putting country over party! "Fiat justitia ruat cælum", "Let justice be done though the heavens fall".";;@;;"888488909306343424";https://twitter.com/Joseph_Kott/status/888488909306343424
badasswomenrock;2017-07-21 16:00;0;0;"Yes, at the request of Trump!";;;;"888488892306931712";https://twitter.com/badasswomenrock/status/888488892306931712
husseymichael;2017-07-21 15:59;0;1;"@ ThadMcCotter and @ batchelorshow should invite @ SenatorBurr on to explain. I'm sure they'd be all ears.";;@ @ @;;"888488742469591044";https://twitter.com/husseymichael/status/888488742469591044
KTSavage;2017-07-21 15:59;0;1;"Good on . @ SenatorBurr !! https://twitter.com/SabrinaSiddiqui/status/888488276155408384 …";;@;;"888488710161010688";https://twitter.com/KTSavage/status/888488710161010688
afrazhaque;2017-07-21 15:59;0;0;"@ SenatorBurr Keep it up sir! Thank you for your service.";;@;;"888488672500240384";https://twitter.com/afrazhaque/status/888488672500240384
cusemike;2017-07-21 15:59;0;12;"@ SenatorBurr just exposed you for the lying shitweasel that you are. # TrumpRussiapic.twitter.com/2biACVS5Mq";;@;#;"888488647196016640";https://twitter.com/cusemike/status/888488647196016640
blodgio;2017-07-21 15:59;0;0;"Is that what the journalists call "burying the lede"?";;;;"888488503922884608";https://twitter.com/blodgio/status/888488503922884608
sallemann;2017-07-21 15:52;6;23;"So far: @ SenatorBurr & @ SenatorCollins (on record w/ concerns re: Trump potentially firing Mueller). Perhaps @ lisamurkowski & @ SenCapito.";;@ @ @ @;;"888486870165868544";https://twitter.com/sallemann/status/888486870165868544
alisonnorris;2017-07-21 15:51;0;0;"Hello @ LindseyGrahamSC @ marcorubio @ johnthune @ SenToomey @ BenSasse @ ChuckGrassley @ SenatorBurr @ TomCottonAR @ lisamurkowskihttps://twitter.com/joenbc/status/888445463254503428 …";;@ @ @ @ @ @ @ @ @;;"888486547900596224";https://twitter.com/alisonnorris/status/888486547900596224
rawjem1;2017-07-21 15:51;0;0;"@ SenThomTillis @ SenatorBurr This is important...please don't let our elderly go hungry! # SaveLunchhttps://twitter.com/SrServicesInc/status/888483706624765953 …";;@ @;#;"888486501591293952";https://twitter.com/rawjem1/status/888486501591293952
systole;2017-07-21 15:50;0;0;"@ SenatorBurr @ ChuckGrassley So you let Rice meet privately, but you are going to beat the shit out of Don Jr in public??";;@ @;;"888486299145031680";https://twitter.com/systole/status/888486299145031680
kennethlang;2017-07-21 15:49;0;0;"My Senators @ SenThomTillis @ SenatorBurr mum on investigation of Susan Rice, Sam Powers, et al. How abt it senator? # tcot # ncpol # GOP";;@ @;# # #;"888486153099374592";https://twitter.com/kennethlang/status/888486153099374592
1029tak;2017-07-21 15:49;1;5;"Thank you @ SenatorBurr!";;@;;"888486080915394563";https://twitter.com/1029tak/status/888486080915394563
MollyJongFast;2017-07-21 15:48;0;2;"I actually thought that he and @ SenJohnMcCain would be two of the very few to stand up to trump.";;@;;"888485857635823617";https://twitter.com/MollyJongFast/status/888485857635823617
btyrosema;2017-07-21 15:47;1;0;"@ SenThomTillis @ SenatorBurr Please vote NO on # ACA repeal or replace. Work with Dems to improve & # SavetheACA http://www.newsobserver.com/news/politics-government/article162819283.html …";;@ @;# #;"888485669164732416";https://twitter.com/btyrosema/status/888485669164732416
AAWilliams9;2017-07-21 15:47;0;0;"@ SenatorBurr Thank you for putting America first. Please continue to help us know the truth. Integrity is a greater reward.";;@;;"888485530689732608";https://twitter.com/AAWilliams9/status/888485530689732608
TorCentre;2017-07-21 15:47;0;1;""unmasking thing was all created by Devin Nunes, I'll wait to go through our full evaluation," @ SenatorBurr # USpolihttp://cnn.it/2uiPN6L";;@;#;"888485508652949504";https://twitter.com/TorCentre/status/888485508652949504
michaelcdeibert;2017-07-21 15:46;0;1;""The (Susan Rice) unmasking thing was all created by @ DevinNunes," said @ SenatorBurr http://www.cnn.com/2017/07/21/politics/susan-rice-senate-intelligence-committee/index.html … # Trump";;@ @;#;"888485454869352448";https://twitter.com/michaelcdeibert/status/888485454869352448
kennethlang;2017-07-21 15:46;0;0;"@ SenThomTillis @ SenatorBurr silent abt # Hillary selling Uranium 2 Russia; shld call 4 investigation. Why don't they? # tcot # ncpol # GOP";;@ @;# # # #;"888485414964572160";https://twitter.com/kennethlang/status/888485414964572160
NotAbouThatBase;2017-07-21 15:46;0;2;"Once in a while it slips out despite deep red NC homestate.";;;;"888485386938449921";https://twitter.com/NotAbouThatBase/status/888485386938449921
tigrana6;2017-07-21 15:44;0;2;""The unmasking thing was all created by Devin Nunes" -- @ SenatorBurr https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888484956942610432";https://twitter.com/tigrana6/status/888484956942610432
MollyJongFast;2017-07-21 15:44;1;5;"Who knew that @ SenatorBurr would be a hero for telling the truth?";;@;;"888484833822990336";https://twitter.com/MollyJongFast/status/888484833822990336
DstnLap;2017-07-21 15:43;0;1;"Bravo @ SenatorBurr. I am starting to believe that you Love # CountryOverParty @ DevinNunes is a # crook # Traitor to our flag & Enemy of the Pplhttps://twitter.com/ericgeller/status/888477427814383617 …";;@ @;# # #;"888484598153269250";https://twitter.com/DstnLap/status/888484598153269250
eatmoreart;2017-07-21 15:42;0;0;". @ AmbassadorRice I have never waivered in my respect for you, and I am glad @ SenatorBurr showed the character to publicly stick up for you.";;@ @;;"888484348957122560";https://twitter.com/eatmoreart/status/888484348957122560
Zenber1;2017-07-21 15:41;0;3;"Thank you @ SenatorBurr for keeping the focus where it belongs. Americans what to know what happened to our election & who was involved.";;@;;"888484144715448320";https://twitter.com/Zenber1/status/888484144715448320
jonkimball;2017-07-21 15:41;0;2;"Thank you @ SenatorBurr https://twitter.com/davidfrum/status/888482720418070528 …";;@;;"888484121416171520";https://twitter.com/jonkimball/status/888484121416171520
tweetmix;2017-07-21 15:41;0;1;"Thank you!";;;;"888484065250332672";https://twitter.com/tweetmix/status/888484065250332672
hierroyluz;2017-07-21 15:41;0;2;"His comments are at 12:15 in the article.";;;;"888483986024026112";https://twitter.com/hierroyluz/status/888483986024026112
judemgreen;2017-07-21 15:40;0;0;"@ ChuckGrassley What Happened To Senate Investigation into Scaramucci and The Russian Investment Fund @ SenatorBurr @ SenWarrenhttps://twitter.com/judemgreen/status/888481608931475460 …";;@ @ @;;"888483897826095104";https://twitter.com/judemgreen/status/888483897826095104
allthingsHHH;2017-07-21 15:40;0;0;"Your colleague gets it. Do you? @ SenThomTillis @ SenatorBurr How about you @ RepMarkWalker ?https://twitter.com/senjohnmccain/status/888449681973542914 …";;@ @ @;;"888483882038947840";https://twitter.com/allthingsHHH/status/888483882038947840
KristianneC;2017-07-21 15:40;0;0;"@ SenatorBurr THANK YOU!!! https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888483868231122944";https://twitter.com/KristianneC/status/888483868231122944
hierroyluz;2017-07-21 15:40;0;3;"Seems Burr doesn't want to risk even an image of impropriety. https://www.nytimes.com/aponline/2017/07/19/us/politics/ap-us-trump-russia-probe-the-latest.html …";;;;"888483824065060864";https://twitter.com/hierroyluz/status/888483824065060864
Sylmois_World;2017-07-21 15:40;0;0;"@ SenatorBurr @ MarkWarner @ RepAdamSchiff @ RepSwalwell @ SenFeinstein @ LindseyGrahamSC @ SenateGOP @ SenateDemshttps://twitter.com/funder/status/888236033468485633 …";;@ @ @ @ @ @ @ @;;"888483811121614848";https://twitter.com/Sylmois_World/status/888483811121614848
CannonballRoll;2017-07-21 15:38;1;1;"Hey @ ChuckGrassley @ SenFeinstein @ TGowdySC @ SenatorBurr stop wasting our money on a witch hunt & start investigating real criminals https://twitter.com/ChristiChat/status/880079278360199168 …";;@ @ @ @;;"888483448243052544";https://twitter.com/CannonballRoll/status/888483448243052544
JCLRRA;2017-07-21 15:38;0;0;"Will you be the first of the GOP Congress to flee the trump train?";;;;"888483314897756160";https://twitter.com/JCLRRA/status/888483314897756160
allthingsHHH;2017-07-21 15:37;0;0;"@ SenThomTillis @ SenatorBurr and let's not forget @ RepMarkWalker voted for it earlier @ AARPadvocateshttps://twitter.com/ddiamond/status/888166999540543489 …";;@ @ @ @;;"888483174233387008";https://twitter.com/allthingsHHH/status/888483174233387008
bambi380;2017-07-21 15:36;1;6;"Be like John McCain Senator Burr. Put country over party & clean this mess up. Get rid of the dirty on both sides bought by Russia. History!";;;;"888482952971243520";https://twitter.com/bambi380/status/888482952971243520
TrashTheCorrupt;2017-07-21 15:36;0;1;"When Back2 # RueofLaw? # AmericaNewsroom # Varneyco # Outnumbered # Hannity # Tucker # Dobbs # LouDobbs # TheFive # ShepNewsTeam # SpecialReport # MAHApic.twitter.com/b19dO4Dkzp";;;# # # # # # # # # # # #;"888482887405842432";https://twitter.com/TrashTheCorrupt/status/888482887405842432
allthingsHHH;2017-07-21 15:36;0;0;"@ SenThomTillis @ SenatorBurr Either of you willing to go on public record? @ nprpolitics @ NBCNews @ chucktodd @ ABCPolitics @ CBSNews @ WRALhttps://twitter.com/jonfavs/status/888451313612210180 …";;@ @ @ @ @ @ @ @;;"888482718417342464";https://twitter.com/allthingsHHH/status/888482718417342464
meat_raffle_;2017-07-21 15:33;0;1;"You said it. His bs needs to be put on display";;;;"888481998834094080";https://twitter.com/meat_raffle_/status/888481998834094080
lweatonNC;2017-07-21 15:31;0;0;"Most excellent! @ SenatorBurr https://twitter.com/ericgeller/status/888477427814383617 …";;@;;"888481523070107649";https://twitter.com/lweatonNC/status/888481523070107649
CannonballRoll;2017-07-21 15:28;2;4;"Why does @ SenatorBurr @ ChuckGrassley @ SenFeinstein ignore the conflict of interest? Any good lawyer could throw investigation out in courthttps://twitter.com/foxandfriends/status/888417055354920960 …";;@ @ @;;"888480861233881088";https://twitter.com/CannonballRoll/status/888480861233881088
LJGaucho;2017-07-21 15:27;16;76;"@ SenatorBurr is a real bright spot for the GOP in the RU investigation, wherever it goes. Thank you for putting country over party.";;@;;"888480578768470017";https://twitter.com/LJGaucho/status/888480578768470017
MomSkelton;2017-07-21 15:27;0;0;"@ senjudiciary @ SenatorBurr @ MarkWarnerVA @ SenJohnMcCain @ LindseyGrahamSC @ tedlieu @RepKristiNoem Loyalty Pledge Advertises BOOK @presserhttps://twitter.com/moezy86/status/888469872178548736 …";;@ @ @ @ @ @ @RepKristiNoem @presserhttps;;"888480541275705346";https://twitter.com/MomSkelton/status/888480541275705346
red_neck_john;2017-07-21 15:26;0;0;"Wait, Nunes a man? Can you give us document ion this is a true statement?";;;;"888480299192995840";https://twitter.com/red_neck_john/status/888480299192995840
changestatusquo;2017-07-21 15:26;1;0;"DOJ ruling on pardon @ SpeakerRyan @NancyPelosi @ SenSchumer @ SenateMajLdr @ SenBlumenthal @RepEsty @ ChrisMurphyCT @ SenatorBurr @ SenFeinstein https://twitter.com/waltshaub/status/888365944006991872 …";;@ @NancyPelosi @ @ @ @RepEsty @ @ @;;"888480283225280513";https://twitter.com/changestatusquo/status/888480283225280513
KravMata;2017-07-21 15:25;0;0;"@ SenatorBurr - good for you - any @ GOP honesty these days feels like a revelation.https://twitter.com/ericgeller/status/888477427814383617 …";;@ @;;"888480157698146305";https://twitter.com/KravMata/status/888480157698146305
alysenwonderlnd;2017-07-21 15:25;0;0;"@ senategop @ senatorburr @ senatemajldr WELL, if you ever doubted Mueller's investigation was RIGGED...this proves it!https://twitter.com/3lectric5heep/status/888476959285686272 …";;@ @ @;;"888480020762701825";https://twitter.com/alysenwonderlnd/status/888480020762701825
