username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
justjim00001;2017-07-02 09:41;0;0;"That wasn't over the top Joe. I'd call dems shameless smug arrogant selfish self serving spoiled rotten lying corrupt hypocrites and frauds";;;;"881508113177825280";https://twitter.com/justjim00001/status/881508113177825280
klinger_bitter;2017-07-02 09:41;0;0;"I'm guessing he was one of the idiots, who voted in favor of passing this "Tax" into law?pic.twitter.com/sHIHEseo8R";;;;"881508048807669761";https://twitter.com/klinger_bitter/status/881508048807669761
K9Zeus16;2017-07-02 09:41;0;6;"Let's keep ObamaCare! Give it to Congress!!!! It's great health care, RIGHT?";;;;"881508014108397568";https://twitter.com/K9Zeus16/status/881508014108397568
schaef28562;2017-07-02 09:41;0;2;"We need some senate leadership to step up and get something done for the American people! Is it you Joe?";;;;"881508013777014785";https://twitter.com/schaef28562/status/881508013777014785
fredt610;2017-07-02 09:40;0;0;"@ FoxNews @ Sen_JoeManchin The rise of opioid addiction and Obamacare....hmmm? Follow the .";;@ @;;"881507982563057665";https://twitter.com/fredt610/status/881507982563057665
BBScott24;2017-07-02 09:40;0;1;"Dems have no idea there is a middle. Their way or the wrong way are their choices.";;;;"881507923679203328";https://twitter.com/BBScott24/status/881507923679203328
ALHOODIE;2017-07-02 09:40;0;0;"He's the only Dem in Congress that has any brains or guts. The rest are non thinker followers.";;;;"881507906507730945";https://twitter.com/ALHOODIE/status/881507906507730945
7ejaab;2017-07-02 09:40;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin on Kate's Law: I think it'll pass in Senate. We have to make sure we stay as safe as possible, j…";;;;"881507858399055873";https://twitter.com/7ejaab/status/881507858399055873
7ejaab;2017-07-02 09:40;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin on POTUS calling Dems obstructionists: I disagree, I think it was over-the-top. I'm the most mod…";;;;"881507856650031108";https://twitter.com/7ejaab/status/881507856650031108
channel1america;2017-07-02 09:40;0;0;"FOXNEWS reports RT FoxNewsSunday: .Sen_JoeManchin on Kate's Law: I think it'll pass in Senate. We have to make sure we stay as safe as poss…";;;;"881507852334116866";https://twitter.com/channel1america/status/881507852334116866
channel1america;2017-07-02 09:40;0;0;"FOXNEWS reports RT FoxNewsSunday: .Sen_JoeManchin on POTUS calling Dems obstructionists: I disagree, I think it was over-the-top. I'm the m…";;;;"881507850903801856";https://twitter.com/channel1america/status/881507850903801856
channel1america;2017-07-02 09:40;0;0;"FOXNEWS reports RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willi…";;;;"881507849305763841";https://twitter.com/channel1america/status/881507849305763841
channel1america;2017-07-02 09:40;0;0;"FOXNEWS reports RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t ab…";;;;"881507847493873664";https://twitter.com/channel1america/status/881507847493873664
shiy70;2017-07-02 09:40;0;0;"Repeal thars the only deal";;;;"881507840875257856";https://twitter.com/shiy70/status/881507840875257856
chad_westra;2017-07-02 09:40;0;0;"Well cry baby chuck said resist, so did obama, Hillary and all other nut cases";;;;"881507840158035969";https://twitter.com/chad_westra/status/881507840158035969
Ray17Char;2017-07-02 09:40;0;0;"How the hell can you work with a party that is S..T Scared of liar an chief because he will tweet about them from McConnell RyanDownNo BALLS";;;;"881507813842964480";https://twitter.com/Ray17Char/status/881507813842964480
rh5154;2017-07-02 09:40;0;0;"@ Sen_JoeManchin happy Fourth of July senator manchin. I enjoyed listening on Fox News on 7/2/17 moderate";;@;;"881507802862190592";https://twitter.com/rh5154/status/881507802862190592
daygodonna;2017-07-02 09:40;0;1;"Your panel keeps blaming R's do they forget ACT is a failure and hurting millions";;;;"881507789948014593";https://twitter.com/daygodonna/status/881507789948014593
duker_61;2017-07-02 09:39;0;0;"Nice sound bite but defining the middle will never happen. Left wants universal care.";;;;"881507697660764160";https://twitter.com/duker_61/status/881507697660764160
TruckinWeasel;2017-07-02 09:39;0;0;"With all due respect of course.";;;;"881507695634898944";https://twitter.com/TruckinWeasel/status/881507695634898944
djtonn4;2017-07-02 09:39;1;18;"I disagree. Government needs to get out of our lives. Your job is to keep us safe, build infrastructure, and make fair deals.";;;;"881507655428194308";https://twitter.com/djtonn4/status/881507655428194308
tboge;2017-07-02 09:39;1;5;"I'll bet it does not get the 60 votes. Dems are just the No party.";;;;"881507531469803520";https://twitter.com/tboge/status/881507531469803520
lwd7734;2017-07-02 09:39;0;0;"Joe you are play both sides of the fence so much that both sides are going to dislike and disown you!";;;;"881507529905385472";https://twitter.com/lwd7734/status/881507529905385472
TruckinWeasel;2017-07-02 09:38;0;4;"PLEASE!!! I NEED you to show me how. PLEASE? Does kiss my ass mean anything to you @ Sen_JoeManchin?";;@;;"881507496392880130";https://twitter.com/TruckinWeasel/status/881507496392880130
normanbean1;2017-07-02 09:38;0;4;"Awesome. @ ajw1970 Jesus has done more for me than all the politicians since Reagan ever did. & His retirement plan is out of this LOL";;@;;"881507456089825282";https://twitter.com/normanbean1/status/881507456089825282
MyDeepestSoros;2017-07-02 09:38;0;0;"RT - FoxNews - RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willin…";;;;"881507435919417344";https://twitter.com/MyDeepestSoros/status/881507435919417344
MyDeepestSoros;2017-07-02 09:38;0;0;"RT - FoxNews - RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abu…";;;;"881507434367418369";https://twitter.com/MyDeepestSoros/status/881507434367418369
AntiChavist;2017-07-02 09:38;0;0;"RT FoxNews "RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willing t…";;;;"881507432115183616";https://twitter.com/AntiChavist/status/881507432115183616
AntiChavist;2017-07-02 09:38;0;0;"RT FoxNews "RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse …";;;;"881507430227726336";https://twitter.com/AntiChavist/status/881507430227726336
T_IKE;2017-07-02 09:38;0;9;"Yeah Joe, let's teach them to spend OUR money efficiently. Kinda the norm socialistic approach,just add more $'s";;;;"881507325533716480";https://twitter.com/T_IKE/status/881507325533716480
slplj81;2017-07-02 09:38;0;1;"Repeal first, then replace with capitalist plan, competition! Works every time,";;;;"881507261134364675";https://twitter.com/slplj81/status/881507261134364675
susan_dunham;2017-07-02 09:38;2;8;"Balance??? Wth does that even mean? Who lets criminals in their country who weren't even born here? It makes zero sense!";;;;"881507259515359232";https://twitter.com/susan_dunham/status/881507259515359232
glw7chitown;2017-07-02 09:37;0;1;"@ Sen_JoeManchin You should really be a Republican. The party you represent doesn't represent your views.";;@;;"881507127080235008";https://twitter.com/glw7chitown/status/881507127080235008
labjon;2017-07-02 09:37;0;0;"@ Sen_JoeManchin I'm a conservative and I really respect you. One of few on both sides that appear to want what's best for USA and not party";;@;;"881507120679661568";https://twitter.com/labjon/status/881507120679661568
VicSmith2011;2017-07-02 09:37;0;0;"What Dems want to work with him! Name them! So we can ask them! Because they are resisting and blocking!";;;;"881507036651040768";https://twitter.com/VicSmith2011/status/881507036651040768
AndySCW;2017-07-02 09:37;0;3;"I really like Sen Manchin. Wish more were like him. Reasonable, kind man.";;;;"881507007190241280";https://twitter.com/AndySCW/status/881507007190241280
tankable;2017-07-02 09:36;0;1;"I used to think that you were moderate @ Sen_JoeManchin. Now I see you are a typical Dem who puts party before country.";;@;;"881506967960899584";https://twitter.com/tankable/status/881506967960899584
frickers55;2017-07-02 09:36;0;0;"Thats all youve been doing is obtruction";;;;"881506950332207105";https://twitter.com/frickers55/status/881506950332207105
thall419;2017-07-02 09:36;0;0;"Work together? Ya, I can see that happening";;;;"881506807482658816";https://twitter.com/thall419/status/881506807482658816
nlsnt1;2017-07-02 09:35;0;0;"tell me how yea votes he got on Neil Grorsuch....your lies are why we have no respect! Disgraceful!";;;;"881506691057160193";https://twitter.com/nlsnt1/status/881506691057160193
FoxNewsSunday;2017-07-02 09:35;96;478;". @ Sen_JoeManchin on Kate's Law: I think it'll pass in Senate. We have to make sure we stay as safe as possible, just need to find balance.";;@;;"881506655258726401";https://twitter.com/FoxNewsSunday/status/881506655258726401
OlivemanT;2017-07-02 09:35;0;0;"You are one of the few. A voice of reason. Only Dem I know that I would vote for.";;;;"881506648715644929";https://twitter.com/OlivemanT/status/881506648715644929
normanbean1;2017-07-02 09:35;0;1;"If we had a Legit 3rd party & it took 2/3rds to pass bills 2 of the 3 could team up on the 1 & actually get shit accomplished faster. Duuuh";;;;"881506640285106177";https://twitter.com/normanbean1/status/881506640285106177
STORM3REAKER;2017-07-02 09:35;0;0;"he said the word "PROBLEM"!!!!!!! aren't the goody2shoes police going to have a challenge with that?";;;;"881506583292911616";https://twitter.com/STORM3REAKER/status/881506583292911616
JRudrude;2017-07-02 09:35;1;6;"Both party's have played the game now it's who grows up first and works for the people not a party";;;;"881506581724229632";https://twitter.com/JRudrude/status/881506581724229632
7ejaab;2017-07-02 09:35;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willing to m…";;;;"881506528540360704";https://twitter.com/7ejaab/status/881506528540360704
7ejaab;2017-07-02 09:35;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse it.…";;;;"881506521087082496";https://twitter.com/7ejaab/status/881506521087082496
WeMadeUsaTrump;2017-07-02 09:34;0;0;"@ sen_joemanchin Stop trying to salvage a shipwreck by teaching people how 2 put bandaids on the hole. # RepealAndReplace # GOPHealthcareBill";;@;# #;"881506483841662978";https://twitter.com/WeMadeUsaTrump/status/881506483841662978
KuhlmannBill;2017-07-02 09:34;0;0;"Well Schumer really looks like he promote obstructionism. He is just as bad as Harry Reid.";;;;"881506472366047234";https://twitter.com/KuhlmannBill/status/881506472366047234
amwick2;2017-07-02 09:34;0;7;"ACA needs to die. Healthcare is not an entitlement, we are not socialist, work for it!!!";;;;"881506430477623296";https://twitter.com/amwick2/status/881506430477623296
REALDANIELGLENN;2017-07-02 09:34;0;0;"RT FoxNews "RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willing t…";;;;"881506331647201281";https://twitter.com/REALDANIELGLENN/status/881506331647201281
REALDANIELGLENN;2017-07-02 09:34;0;0;"RT FoxNews "RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse …";;;;"881506329852096512";https://twitter.com/REALDANIELGLENN/status/881506329852096512
gun665;2017-07-02 09:33;0;0;"Since WHEN?";;;;"881506225208254464";https://twitter.com/gun665/status/881506225208254464
ajw1970;2017-07-02 09:33;1;8;"USA is not hope of the world. Christ is. # s8w";;;#;"881506184716582912";https://twitter.com/ajw1970/status/881506184716582912
FoxNewsSunday;2017-07-02 09:33;36;131;". @ Sen_JoeManchin on @ POTUS calling Dems obstructionists: I disagree, I think it was over-the-top. I'm the most moderate person in Senate.";;@ @;;"881506170380353536";https://twitter.com/FoxNewsSunday/status/881506170380353536
JoanHathaway;2017-07-02 09:33;0;0;"@ Sen_JoeManchin You are a voice of reason in the nutty Democrat world and I enjoy listening to you on TV!0";;@;;"881506136297529345";https://twitter.com/JoanHathaway/status/881506136297529345
regrbf7;2017-07-02 09:33;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willing to m…";;;;"881506107172237312";https://twitter.com/regrbf7/status/881506107172237312
regrbf7;2017-07-02 09:33;0;0;"FoxNews: RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse it.…";;;;"881506104777244672";https://twitter.com/regrbf7/status/881506104777244672
TheBFRoom;2017-07-02 09:33;0;0;"FOXNEWS: RT FoxNewsSunday: .Sen_JoeManchin on healthcare deal: I want POTUS to succeed & know Dems want to work w/ him. We are willing to m…";;;;"881506087958179840";https://twitter.com/TheBFRoom/status/881506087958179840
TheBFRoom;2017-07-02 09:33;0;0;"FOXNEWS: RT FoxNewsSunday: .Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse it.…";;;;"881506086339129345";https://twitter.com/TheBFRoom/status/881506086339129345
Mardijones28;2017-07-02 09:33;0;1;"We are watching & waiting, we need this yesterday!!";;;;"881506057889095684";https://twitter.com/Mardijones28/status/881506057889095684
DeplorableCat;2017-07-02 09:33;0;0;"we don't need to be taught how to use healthcare, just get the boot off our necks!";;;;"881506000674672640";https://twitter.com/DeplorableCat/status/881506000674672640
EricGreenbaum;2017-07-02 09:32;0;1;"Elizabeth Warren response: "What you mean we, paleface!" # FNS";;;#;"881505911440912384";https://twitter.com/EricGreenbaum/status/881505911440912384
NerkBuckeye;2017-07-02 09:32;0;0;"@ FoxNewsSunday Free Market system wasn't working? Is @ Sen_JoeManchin stupid or just uninformed?There was no Free Market system in healthcare";;@ @;;"881505758092898304";https://twitter.com/NerkBuckeye/status/881505758092898304
slplj81;2017-07-02 09:31;0;2;"Dummy, people will do what is cheapest and game the system, like going to ER";;;;"881505705232093184";https://twitter.com/slplj81/status/881505705232093184
ToniMacik;2017-07-02 09:31;0;0;"@ Sen_JoeManchin are you in cohorts with Russia too. I'm listening to the bullshit right now.";;@;;"881505677902053376";https://twitter.com/ToniMacik/status/881505677902053376
frickers55;2017-07-02 09:31;0;0;"Your nuts joe";;;;"881505611720126465";https://twitter.com/frickers55/status/881505611720126465
Sciencelover04;2017-07-02 09:31;0;0;"@ Sen_JoeManchin my entire career is going down the drain because our government refuses to recognize discriminatory tactics used by insurers";;@;;"881505535585079296";https://twitter.com/Sciencelover04/status/881505535585079296
HBC1022;2017-07-02 09:31;0;0;"We need to junk that garbage legislation called Obama care @ potus # MAGA";;@;#;"881505503574192129";https://twitter.com/HBC1022/status/881505503574192129
FoxNewsSunday;2017-07-02 09:30;65;330;". @ Sen_JoeManchin on healthcare deal: I want @ POTUS to succeed & know Dems want to work w/ him. We are willing to meet him in the middle.";;@ @;;"881505385999474688";https://twitter.com/FoxNewsSunday/status/881505385999474688
JRudrude;2017-07-02 09:30;0;0;"So Joe have u walked across the aisle to help? Someone needs to break both party's obstructionism";;;;"881505385840070656";https://twitter.com/JRudrude/status/881505385840070656
marshallmarkesq;2017-07-02 09:29;0;1;"@ Sen_JoeManchin w/ random books as a backdrop to @ FoxNewsSunday interview- including 20+ year old "World Almanac"";;@ @;;"881505182512803841";https://twitter.com/marshallmarkesq/status/881505182512803841
Sciencelover04;2017-07-02 09:29;0;0;"@ Sen_JoeManchin as a non ACO doctor who's very successful, I can't meet weekly payroll because ACO doctors are paid more by private insurers";;@;;"881505051994411008";https://twitter.com/Sciencelover04/status/881505051994411008
FoxNewsSunday;2017-07-02 09:29;40;174;". @ Sen_JoeManchin: Obamacare needs repair.We need to show people how to use it efficiently so they don’t abuse it.Just need to work together";;@;;"881505039323463680";https://twitter.com/FoxNewsSunday/status/881505039323463680
strivetoknow;2017-07-02 09:28;0;0;"Agree or not on policy. I honestly think if congress was a lot more like @ Sen_JoeManchin I think we would all be in a better place! # unite";;@;#;"881504906586226688";https://twitter.com/strivetoknow/status/881504906586226688
Americanabook;2017-07-02 09:27;0;0;"Happy Fourth! Celebrate w/your own copies of Declaration & Constitution +Civics+More! FREE DOWNLOAD July 2-4! https://www.amazon.com/dp/B06XFWXTMZ/ref=cm_sw_r_tw_dp_x_3Xnwzb6NQG4SC …pic.twitter.com/tCWszcQEJ4";;;;"881504644207452160";https://twitter.com/Americanabook/status/881504644207452160
Sciencelover04;2017-07-02 09:27;0;0;"@ Sen_JoeManchin senator,as a doctor I see what needs to be done. The culprits are your ACO's who are stealing valuable healthcare dollars.";;@;;"881504561063768068";https://twitter.com/Sciencelover04/status/881504561063768068
gratefuldad304;2017-07-02 09:26;0;0;"@ SenateMajLdr @ Sen_JoeManchin @ SenCapito you must intervene, somehow.https://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @;;"881504264396431360";https://twitter.com/gratefuldad304/status/881504264396431360
lucky_leif;2017-07-02 09:24;0;0;"It's not an interview... is Fox allowed to show on-air hand job's so early on a Sunday?";;;;"881503964600172544";https://twitter.com/lucky_leif/status/881503964600172544
Sciencelover04;2017-07-02 09:16;0;0;"@ Sen_JoeManchin must abolish Accountable Care Organizations. stealing valuable healthcare dollars.they lie. Have destroyed quality medicine.";;@;;"881501725462495233";https://twitter.com/Sciencelover04/status/881501725462495233
lbishop431;2017-07-02 09:15;0;0;"Don't feed the animals they will lose the ability to feed themselves That is the law in the forest.";;;;"881501697478189056";https://twitter.com/lbishop431/status/881501697478189056
R6Rider;2017-07-02 09:15;0;3;"Ok, this 100% some corporate dark money shit. no actual people are against net-neutrality.";;;;"881501672165351424";https://twitter.com/R6Rider/status/881501672165351424
Gregory_Pecked;2017-07-02 08:48;1;4;"@ SenMikeLee & # middleamericaproject want to end # netneutrality. Let's remember who is paying them.pic.twitter.com/XyAjTQmZIV";;@;# #;"881494840499896321";https://twitter.com/Gregory_Pecked/status/881494840499896321
momon_stuart;2017-07-02 08:46;0;0;"So your putting two democrat senators on your show, huh?";;;;"881494208258990080";https://twitter.com/momon_stuart/status/881494208258990080
Gregory_Pecked;2017-07-02 08:43;2;4;"Looks like big telecom is also part of # middleamericaproject. Links to @ SenMikeLee "article" in @ DailyCaller. http://dailysignal.com/2017/06/01/making-net-neutrality-thing-past/amp/ …pic.twitter.com/EuUlYurFbx";;@ @;#;"881493500877037570";https://twitter.com/Gregory_Pecked/status/881493500877037570
kms2651;2017-07-02 08:38;0;0;"Rand Paul is a self serving creep.";;;;"881492296381935616";https://twitter.com/kms2651/status/881492296381935616
july22003;2017-07-02 08:30;0;0;"@ FoxNews @ RandPaul @ Sen_JoeManchin rand Paul you are a dentist not doctor. stand beside president not behind with a knife";;@ @ @;;"881490355375321088";https://twitter.com/july22003/status/881490355375321088
lmhoeper;2017-07-02 08:25;0;0;". @ SpeakerRyan @ PRyan @ GOP @ Sen_JoeManchin @ GOP: # BloodOnYourHands # NRA Sad! http://time.com/4837914/congress-representative-robin-kelly-gun-violence/ …";;@ @ @ @ @;# #;"881488883854266372";https://twitter.com/lmhoeper/status/881488883854266372
theleftfarmer;2017-07-02 08:08;1;5;"good thing @ Sen_JoeManchin was on board with this neonazi eh https://twitter.com/thinkprogress/status/881483167441571840 …";;@;;"881484633610780672";https://twitter.com/theleftfarmer/status/881484633610780672
HBC1022;2017-07-02 07:42;0;0;"Like social security administrative waste, that robs hard working folks blind!!!! # MAGA";;;#;"881478276190961665";https://twitter.com/HBC1022/status/881478276190961665
HBC1022;2017-07-02 07:41;0;0;"That is propaganda....plenty left out in your single pay, such as administrative waste & if gov. Run that would be HUGE, just . # MAGA";;;#;"881477822883254272";https://twitter.com/HBC1022/status/881477822883254272
WVmatt;2017-07-02 07:32;0;0;"@ Sen_JoeManchin This is why single-payer healthcare will NOT work in this country: https://www.facebook.com/prageru/videos/1460220854020766/ …";;@;;"881475653316497408";https://twitter.com/WVmatt/status/881475653316497408
hlb54;2017-07-02 07:31;0;1;"If we can't convince @ Sen_JoeManchin to be a Republican,he can still be the necessary Senate voice of reason.";;@;;"881475523951697920";https://twitter.com/hlb54/status/881475523951697920
HDfree;2017-07-02 07:31;0;0;"lol ----- 3 Gold diggers ..................... lol lol lol";;;;"881475479039078400";https://twitter.com/HDfree/status/881475479039078400
PTanselle;2017-07-02 07:30;0;0;"I will be watching";;;;"881475138897752064";https://twitter.com/PTanselle/status/881475138897752064
gopbob_may;2017-07-02 07:27;0;1;"Rand Paul is a patriot! Traitor Joe Manchin a deceitful faker!";;;;"881474493721530369";https://twitter.com/gopbob_may/status/881474493721530369
normanbean1;2017-07-02 07:25;0;0;"Booorrriiiiiing. Yaaaawn. bbq & women are so much more satisfying";;;;"881473904920989696";https://twitter.com/normanbean1/status/881473904920989696
lynda_ferg;2017-07-02 07:18;0;0;"Will you ask each man, where we can find POTUS's statements on the mass shootings that occurred in the Bronx, NY hospital & in Little Rock,";;;;"881472155745234944";https://twitter.com/lynda_ferg/status/881472155745234944
Brian_Tourville;2017-07-02 07:17;0;0;"Plenty of Free Market Action with Single Payer - Ask Military Contractors . These Elected Insider Trade on War They Can Manage Single Payerpic.twitter.com/hvlCv3WcG4";;;;"881471937188421632";https://twitter.com/Brian_Tourville/status/881471937188421632
Mercedes8_S;2017-07-02 07:14;0;0;"Randpaul lost my respect when he agreed with repeal and replace later.";;;;"881471065549139969";https://twitter.com/Mercedes8_S/status/881471065549139969
russ8979;2017-07-02 07:12;0;0;"We will watch if Wallace is NOT there";;;;"881470615743594496";https://twitter.com/russ8979/status/881470615743594496
FoxNewsSunday;2017-07-02 07:05;32;120;"TODAY ON # FNS: Exclusive interviews with Marc Short, Senator @ RandPaul, and @ Sen_JoeManchin. pic.twitter.com/Wqxe8jViql";;@ @;#;"881468979449139200";https://twitter.com/FoxNewsSunday/status/881468979449139200
emperorbaldur;2017-07-02 05:41;0;0;"Your ass is grass when the primaries come along. Either you lose to Paula or you cheat and lose to a republican.";;;;"881447686016192512";https://twitter.com/emperorbaldur/status/881447686016192512
judavis27;2017-07-02 04:34;0;0;"Why? Afraid # BernieSanders will campaign for # PaulaJeanIn2018 ? Better snort up that sweet, sweet PAC $$$ while you can! # DINO";;;# # #;"881430762209263616";https://twitter.com/judavis27/status/881430762209263616
BirdiesFDR;2017-07-02 02:40;0;1;"Status Quo! Status Quo! Status Quo!";;;;"881402177415262208";https://twitter.com/BirdiesFDR/status/881402177415262208
Julies_Update;2017-07-02 00:37;0;0;"@ Sen_JoeManchin You get many votes from your support of miners. My husband died underground and I'm fighting to get many questions answered.";;@;;"881371124432502784";https://twitter.com/Julies_Update/status/881371124432502784
vegapaul86;2017-07-01 23:58;0;0;"@ Sen_JoeManchin you are going to lose. @paulajean2018 is going to win and she is going to make a difference. She is good for West Virginia";;@ @paulajean2018;;"881361372000473088";https://twitter.com/vegapaul86/status/881361372000473088
james_roe;2017-07-01 22:21;0;0;"Really anyone that isn't backing medicare for all should lose their jobs.";;;;"881336914531438592";https://twitter.com/james_roe/status/881336914531438592
james_roe;2017-07-01 22:20;0;0;"Would rather @ clairecmc and @ Sen_JoeManchin lose their primaries and be replaced by actual progressives.";;@ @;;"881336868465295360";https://twitter.com/james_roe/status/881336868465295360
jjudyrmc;2017-07-01 22:15;0;0;"Thank goodness you don't get paid for translating you very bad at it. WV are a proud people that don't need handouts we love our country.";;;;"881335438656643072";https://twitter.com/jjudyrmc/status/881335438656643072
elvondrake;2017-07-01 21:54;0;0;"@ Sen_JoeManchin @ marcorubio @ MartinHeinrich @ SenatorLankford @SenFeinstei @ RoyBlunt @ SenTomCotton @ JohnCornyn @ NSAGov @ CIA @ morningmika @ CNN";;@ @ @ @ @SenFeinstei @ @ @ @ @ @ @;;"881330285400469504";https://twitter.com/elvondrake/status/881330285400469504
JDSVIEWS;2017-07-01 21:44;0;0;"Translation- we know our poor and needy can be convinced to do something that is bad for them. # shameonyou";;;#;"881327603243679744";https://twitter.com/JDSVIEWS/status/881327603243679744
kuribbean;2017-07-01 21:19;0;1;"Painting in the @ PeaceCorps in my new blog about # Dominica http://kuribbean.blogspot.com/2017/06/public-art.html … @ RepMcKinley @ SenCapito @ Sen_JoeManchin @ RSargentShriverpic.twitter.com/nQ3cvpZlj1";;@ @ @ @ @;#;"881321312995725312";https://twitter.com/kuribbean/status/881321312995725312
jjudyrmc;2017-07-01 21:13;0;0;"Wv went 70% for Trump. We care for our poor but our poor aren't needy or cry babies they are strong people.";;;;"881319995480965121";https://twitter.com/jjudyrmc/status/881319995480965121
jjudyrmc;2017-07-01 21:10;1;1;"Joe better start working with trump or he could be looking for a job.";;;;"881319037359337472";https://twitter.com/jjudyrmc/status/881319037359337472
GeorgeSalazar6;2017-07-01 20:57;0;0;"@ SenCapito @ SenMikeLee @ sltrib @ Sen_JoeManchin @ onwnews @ RepCicilline AMISTAD offers $ 23.0 million per org to feed, educate & house people.https://twitter.com/FeedingAmerica/status/881178092663918593 …";;@ @ @ @ @ @;;"881315804670697472";https://twitter.com/GeorgeSalazar6/status/881315804670697472
cowboytay1;2017-07-01 20:34;1;0;"@ Sen_JoeManchin @ NAACP I just heard WV new Law for COPS is OK to STOP & FRISK?! Make sure its for EVERY1 not JUST POC!";;@ @;;"881310182789218304";https://twitter.com/cowboytay1/status/881310182789218304
WVProud62;2017-07-01 20:34;0;0;"I see most on here don't read the actual bills DID YOU shame on you for lying to WV repeal Obamacare you said... Democrats own this mess";;;;"881310126900211716";https://twitter.com/WVProud62/status/881310126900211716
WVProud62;2017-07-01 20:27;0;0;"I seem to remember you campaigning on repealing and replacing Obamacare we have state laws that protect children";;;;"881308255326228480";https://twitter.com/WVProud62/status/881308255326228480
elvondrake;2017-07-01 20:18;0;0;"@ MarkWarner @ SenatorBurr @ SenKamalaHarris @ SenAngusKing @ SenatorCollins @ SenatorRisch @ RonWyden @ Sen_JoeManchin @ marcorubio @ MartinHeinrichhttps://twitter.com/amjoyshow/status/881153144746631170 …";;@ @ @ @ @ @ @ @ @ @;;"881305946915565569";https://twitter.com/elvondrake/status/881305946915565569
JKPitts;2017-07-01 19:46;0;0;"@ wvsosoffice @ WVGovernor Governor Wolf's response to @ KrisKobach1787 is Excellent! Protect WV Voters Rights! @ SenCapito @ Sen_JoeManchin https://twitter.com/GovernorTomWolf/status/880893706517315584 …";;@ @ @ @ @;;"881298075108728832";https://twitter.com/JKPitts/status/881298075108728832
susan_suememaw7;2017-07-01 19:12;0;1;"ILLEGAL what do you not understand? @ SenSchumer @NancyPelosi @ SpeakerRyan @ SenateMajLdr @ Sen_JoeManchin @ POTUS";;@ @NancyPelosi @ @ @ @;;"881289409953497088";https://twitter.com/susan_suememaw7/status/881289409953497088
girl_daisey;2017-07-01 18:57;1;4;"It's a croc, so is Manchin. Big opioid problem in West Virginia. No jobs, no tech jobs. Coal is not coming back & Manchin knows. More lies.";;;;"881285591639478273";https://twitter.com/girl_daisey/status/881285591639478273
dix_iechick;2017-07-01 18:54;2;0;"Have you listened to his interview with the Pod Save America guys yet? I am behind and haven't gotten to hear it. Am curious how it went.";;;;"881284970697936896";https://twitter.com/dix_iechick/status/881284970697936896
Johnjlc;2017-07-01 18:52;2;2;"Sen. manchen you are one of the only bright lights in the D party Please keep what's best for Americans ahead of party Avoid party politics.";;;;"881284515481735170";https://twitter.com/Johnjlc/status/881284515481735170
girl_daisey;2017-07-01 18:52;1;4;"Yes, Joe Manchin is a rethuglican unless the dems have something he wants. Believe he will put constituents under the bus on healtcare.";;;;"881284492102598656";https://twitter.com/girl_daisey/status/881284492102598656
EJLandwehr;2017-07-01 18:36;2;1;"Does this mean @ IndivisibleTeam is joining @ OurRevolution and @ ninaturner in ‘supporting’ libertarian & GOP candidates? Inquiring minds…pic.twitter.com/V8lCcHKTdB";;@ @ @;;"881280336000294912";https://twitter.com/EJLandwehr/status/881280336000294912
EJLandwehr;2017-07-01 18:34;4;8;"In fact, with # Sessions record particularly, a vote _FOR_ # Sessions is a vote _AGAINST_ every POC in America. https://twitter.com/ejlandwehr/status/881279381661822976 ….";;;# #;"881279793718738944";https://twitter.com/EJLandwehr/status/881279793718738944
EJLandwehr;2017-07-01 18:32;6;7;"Voting for # Sessions & # Gorsuch is proof undeniable that Joe Manchin ABSOLUTELY supports rolling back # CivilRights https://twitter.com/ejlandwehr/status/881279016480763904 ….";;;# # #;"881279381661822976";https://twitter.com/EJLandwehr/status/881279381661822976
