username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
snerko;2017-07-24 09:19;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/4mPRwF5PkJ";;@;#;"889475186478637056";https://twitter.com/snerko/status/889475186478637056
marystudeny;2017-07-24 09:16;0;0;"@ SenCapito @ SenatorCollins @ lisamurkowski @ SenDeanHeller @ JeffFlake @ SenMikeLee @ SenJohnHoeven @ SenThomTillis @ SenBobCorker @ SenSasse https://twitter.com/TopherSpiro/status/889283709924454405 …";;@ @ @ @ @ @ @ @ @ @;;"889474447664705536";https://twitter.com/marystudeny/status/889474447664705536
LAMH99;2017-07-24 09:03;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/TebRwJJU3t";;@;#;"889471210551222272";https://twitter.com/LAMH99/status/889471210551222272
Kakistocracy15;2017-07-24 08:17;0;0;"THIS is luxury. Passing ethical legislation is mandatory. Bipartisan # BCRA # Trumpcare # ACA pic.twitter.com/3ebDZ3TOju";;;# # #;"889459643113754624";https://twitter.com/Kakistocracy15/status/889459643113754624
jcaartist;2017-07-24 08:16;0;0;"@ SenJohnHoeven @ SenatorHeitkamphttps://twitter.com/MoveOn/status/889455884979625984 …";;@ @;;"889459329098797056";https://twitter.com/jcaartist/status/889459329098797056
ReptoDem;2017-07-24 08:07;0;0;"@ SenJohnHoeven Please look at these nums & remember that the core of ur promise was greater access & lower costs. # ProtectOurCare # FixACAhttps://twitter.com/KaiserFamFound/status/889449079465533441 …";;@;# #;"889456911111921665";https://twitter.com/ReptoDem/status/889456911111921665
MillardFillmor1;2017-07-24 07:57;0;0;". @ SenDeanHeller @ lisamurkowski @ SenCapito @ SenToomey @ SenJohnHoeven @ BillCassidy @ senrobportman https://twitter.com/TopherSpiro/status/889453287539449857 …";;@ @ @ @ @ @ @;;"889454399826821120";https://twitter.com/MillardFillmor1/status/889454399826821120
TrumppPence;2017-07-24 07:33;0;0;"@ lisamurkowski @ SenCapito @ SenDeanHeller @ JeffFlake @ senrobportman @ SenJohnHoeven @ SenatorCollins @ JerryMoranhttps://twitter.com/brianschatz/status/889434212906008578 …";;@ @ @ @ @ @ @ @;;"889448521472118785";https://twitter.com/TrumppPence/status/889448521472118785
shirlfior;2017-07-24 06:50;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/T3YIUEBg66";;@;#;"889437606576099328";https://twitter.com/shirlfior/status/889437606576099328
Kakistocracy15;2017-07-24 06:49;0;0;"He "grilled" Putin for election meddling? Not possible .pic.twitter.com/bIUo6VmiKO";;;;"889437309715841024";https://twitter.com/Kakistocracy15/status/889437309715841024
marystudeny;2017-07-24 06:48;0;0;"@ lisamurkowski @ SenatorCollins @ SenCapito @ SenJohnHoeven @ SenDeanHeller @ JeffFlake @ SenMikeLeehttps://twitter.com/SenateDems/status/887351728940732417 …";;@ @ @ @ @ @ @;;"889437096687136768";https://twitter.com/marystudeny/status/889437096687136768
DebEm03;2017-07-24 06:48;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito @ SenDeanHeller @ senrobportman @ SenJohnHoeven Plz vote NO 2 TRUMPCARE https://twitter.com/JoyAnnReid/status/887389581380866048 …";;@ @ @ @ @ @;;"889437050159681536";https://twitter.com/DebEm03/status/889437050159681536
marystudeny;2017-07-24 06:46;0;0;"@ SenCapito @ SenatorCollins @ lisamurkowski @ SenDeanHeller @ JeffFlake @ SenMikeLee @ SenJohnHoeven @ SenateGOP SAY NO TO @ GOP # healthcare bill. https://twitter.com/AGSchneiderman/status/887030045847560193 …";;@ @ @ @ @ @ @ @ @;#;"889436574986973184";https://twitter.com/marystudeny/status/889436574986973184
marystudeny;2017-07-24 06:43;0;0;"@ SenatorCollins @ lisamurkowski @ SenDeanHeller @ SenMikeLee @ RandPaul @ JeffFlake @ SenJohnHoeven @ SenBobCorker @ SenCapito UNCONSCIONABLE!!!! https://twitter.com/AGSchneiderman/status/887030045847560193 …";;@ @ @ @ @ @ @ @ @;;"889435906561671168";https://twitter.com/marystudeny/status/889435906561671168
HinrichsTee;2017-07-24 00:44;0;0;"@ SenJohnHoeven Please don't vote yes on any bill you don't thoroughly understand. You don't have to go down with the Trump Ship. @ SenCapito";;@ @;;"889345477392642048";https://twitter.com/HinrichsTee/status/889345477392642048
RacistZionism;2017-07-24 00:33;0;0;"@ SenJohnHoeven, @ SenatorFischer, @ SenDeanHeller, @ JerryMoran, @ MikeCrapo, @ SenatorCantwell, http://original.antiwar.com/smith-grant/2017/06/19/poll-americans-arent-zionists/ …";;@ @ @ @ @ @;;"889342842417664000";https://twitter.com/RacistZionism/status/889342842417664000
RacistZionism;2017-07-24 00:11;0;0;"@ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, @ SenPatRoberts, @ SenatorWicker, @ SenJohnHoeven, https://twitter.com/ACLU/status/888109355844882436 …";;@ @ @ @ @ @ @ @;;"889337330179420160";https://twitter.com/RacistZionism/status/889337330179420160
Dwanesterrr;2017-07-24 00:07;0;0;"@ RoyBlunt @ SenDeanHeller @ BenSasse @ SenatorBurr @ SenThomTillis @ SenJohnHoeven @ SenJohnMcCain @ SenRobPortman @ JimInhofe @ SenatorLankford";;@ @ @ @ @ @ @ @ @ @;;"889336261483274241";https://twitter.com/Dwanesterrr/status/889336261483274241
SolomonEnid;2017-07-24 00:01;0;0;"@ SenJohnHoeven Government represent EVERYONE and can create a healthcare bill that provides foreveryone! ifother countries can doit so canwe";;@;;"889334719405465600";https://twitter.com/SolomonEnid/status/889334719405465600
SolomonEnid;2017-07-24 00:00;0;0;"@ SenJohnHoeven SAVE affordable healthcare act. if cut millions of men women children will lose healthcare & be hurt by this. # raiseyourvoice";;@;#;"889334423744724992";https://twitter.com/SolomonEnid/status/889334423744724992
ND_Resist;2017-07-23 23:18;0;1;"@ SenJohnHoeven @ DougBurgum My God are you going to let him THREATEN you like this Can't stand up for the vulnerable, stand up for yourself!";;@ @;;"889323852836327426";https://twitter.com/ND_Resist/status/889323852836327426
hebert_my;2017-07-23 22:53;1;0;"80% Am. Public against # horseslaughter @ marcorubio @ SteveDaines @ thehill @ SenJohnHoeven # Yes2safe # UdallGrahamAmendpic.twitter.com/FviD5jM8Qo";;@ @ @ @;# # #;"889317475892047872";https://twitter.com/hebert_my/status/889317475892047872
bbkenn92;2017-07-23 22:27;0;0;"@ SenCapito @ SenCoryGardner @ senmarcorubio @ SenJohnMcCain @ SenJohnHoeven @ SenJohnThune @ SenDeanHellerhttps://twitter.com/TomthunkitsMind/status/889309746364391425 …";;@ @ @ @ @ @ @;;"889310998133440512";https://twitter.com/bbkenn92/status/889310998133440512
Soldier_Cynic;2017-07-23 22:11;0;0;"@ SenatorCollins @ SenCapito @ SenDeanHeller @ SenJohnHoeven @ lisamurkowski @ senrobportman Please stand strong and ignore the threatshttps://twitter.com/realDonaldTrump/status/889274373689028609 …";;@ @ @ @ @ @;;"889307059895898112";https://twitter.com/Soldier_Cynic/status/889307059895898112
LizziSwick;2017-07-23 21:19;1;0;"80% Am. Public against # horseslaughter @ marcorubio @ SteveDaines @ thehill @ SenJohnHoeven # Yes2safe # UdallGrahamAmendpic.twitter.com/A9UY6bKtmb";;@ @ @ @;# # #;"889294049726926848";https://twitter.com/LizziSwick/status/889294049726926848
MillardFillmor1;2017-07-23 21:12;0;1;"@ SenDeanHeller @ SenCapito @ lisamurkowski @ JerryMoran @ SenJohnHoeven @ SenTomCotton @ BillCassidy @ SenCoryGardner WAKE UP AND VOTE NOhttps://twitter.com/charles_gaba/status/889289037927809024 …";;@ @ @ @ @ @ @ @;;"889292178899558400";https://twitter.com/MillardFillmor1/status/889292178899558400
JenLuvsMonkeys;2017-07-23 21:04;0;0;"@ SenJohnHoeven 22-32 million lives are at stake!!! Vote No to repeal! Fix the ACA! Stand up for Americans! 22 # VoteNoBCRA # VoteNo";;@;# #;"889290221417766913";https://twitter.com/JenLuvsMonkeys/status/889290221417766913
RRRiling;2017-07-23 21:00;0;0;"@ SenDeanHeller @ SenJohnHoeven @ LindseyGrahamSC We're still waiting...https://twitter.com/jonfavs/status/888451313612210180 …";;@ @ @;;"889289184573136896";https://twitter.com/RRRiling/status/889289184573136896
NDConnie1953;2017-07-23 20:41;0;0;"I agree @ SenJohnHoeven & @ SenatorHeitkamp you both need to step up & tell @ realDonaldTrump to step back!";;@ @ @;;"889284277480943618";https://twitter.com/NDConnie1953/status/889284277480943618
MDresk;2017-07-23 20:30;0;0;"This is wonderful, but as a physician, I implore you to search your heart before ACA vote. We need your help, esp our vulnerable seniors.";;;;"889281695756701696";https://twitter.com/MDresk/status/889281695756701696
cmpnwtr;2017-07-23 20:20;1;1;"Stand with @ SenJohnMcCain & governors to protect # Medicaid and seek # BipartisanSolutions @ SenCoryGardner @ SenJohnHoeven @ ChuckGrassleyhttps://twitter.com/SenJohnMcCain/status/888514935013158912 …";;@ @ @ @;# #;"889279120936505344";https://twitter.com/cmpnwtr/status/889279120936505344
RozlynnDowner;2017-07-23 18:30;0;0;"# FreeMarketOnly insurance! NO trumpcare! # REPEALObamacare completely as PROMISED! # UnitedforFreedom!";;;# # #;"889251301468639232";https://twitter.com/RozlynnDowner/status/889251301468639232
LBSJ1;2017-07-23 18:25;0;0;"Is @ SenJohnHoeven loyal to the Constitution or GOP? Podcast: Why Repubs Haven’t (Yet) Said Nyet to Trump on Russia http://www.rollcall.com/news/podcasts/podcast-republicans-havent-yet-said-nyet-trump-russia …";;@;;"889250260891160576";https://twitter.com/LBSJ1/status/889250260891160576
wefishhm70;2017-07-23 17:52;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/884738973964349440 …";;@ @ @ @ @ @ @ @ @ @;;"889241862401384450";https://twitter.com/wefishhm70/status/889241862401384450
Kakistocracy15;2017-07-23 17:51;0;0;"@ SenJohnHoeven @ JerryMoran @ PatToomey Does anyone see a pattern yet? Protect US.https://twitter.com/aqbyrne/status/889210133712179200 …";;@ @ @;;"889241533651841025";https://twitter.com/Kakistocracy15/status/889241533651841025
wefishhm70;2017-07-23 17:49;7;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884776925629210624 …";;@ @ @ @ @ @ @ @ @ @;;"889241166662815744";https://twitter.com/wefishhm70/status/889241166662815744
wefishhm70;2017-07-23 17:49;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884777124820865024 …";;@ @ @ @ @ @ @ @ @ @;;"889241081753329669";https://twitter.com/wefishhm70/status/889241081753329669
wefishhm70;2017-07-23 17:49;7;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884777268685484033 …";;@ @ @ @ @ @ @ @ @ @;;"889240989252153344";https://twitter.com/wefishhm70/status/889240989252153344
wefishhm70;2017-07-23 17:44;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/caseliskar/status/884959488247246848 …";;@ @ @ @ @ @ @ @ @ @;;"889239839903821824";https://twitter.com/wefishhm70/status/889239839903821824
wefishhm70;2017-07-23 17:43;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/c_urbs2/status/880588649733160960 …";;@ @ @ @ @ @ @ @ @ @;;"889239597271666688";https://twitter.com/wefishhm70/status/889239597271666688
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/882570530536255489 …";;@ @ @ @ @ @ @ @ @ @;;"889239378438103043";https://twitter.com/wefishhm70/status/889239378438103043
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883283404724338688 …";;@ @ @ @ @ @ @ @ @ @;;"889239292521873408";https://twitter.com/wefishhm70/status/889239292521873408
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883287314369318913 …";;@ @ @ @ @ @ @ @ @ @;;"889239225257820160";https://twitter.com/wefishhm70/status/889239225257820160
scjr14312;2017-07-23 17:16;1;2;". @ SenJohnHoeven Do you have Trump's back, Senator or the backs of North Dakotans? You should be with ND! VOTE NO on the horrendous BCRA. https://twitter.com/realdonaldtrump/status/889217183930351621 …";;@;;"889232771260043264";https://twitter.com/scjr14312/status/889232771260043264
wefishhm70;2017-07-23 17:14;3;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ SteveDaineshttps://twitter.com/caseliskar/status/889126132129443840 …";;@ @ @ @ @ @ @ @ @ @;;"889232323903991809";https://twitter.com/wefishhm70/status/889232323903991809
wefishhm70;2017-07-23 17:13;6;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/889127652141002753 …";;@ @ @ @ @ @ @ @ @ @;;"889232067183202310";https://twitter.com/wefishhm70/status/889232067183202310
wefishhm70;2017-07-23 17:13;6;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/889127821720907780 …";;@ @ @ @ @ @ @ @ @ @;;"889232011919011841";https://twitter.com/wefishhm70/status/889232011919011841
UFFDA_ND;2017-07-23 16:48;2;2;"POTUS expects total loyalty, but he will sell you out in a second (for doing your job). Happy Sunday @ SenJohnHoeven, @RepKevinCramer! https://twitter.com/realDonaldTrump/status/889217183930351621 …";;@ @RepKevinCramer;;"889225645246558210";https://twitter.com/UFFDA_ND/status/889225645246558210
cmpnwtr;2017-07-23 16:46;0;0;"# GOPSens need to face it and own it. @ ChuckGrassley @ SenJohnHoeven @ LindseyGrahamSC @ SenCoryGardner @ SenBobCorker @ SenDanSullivan @ SenShelbyhttps://twitter.com/KaiserFamFound/status/889103303623274497 …";;@ @ @ @ @ @ @;#;"889225189904359424";https://twitter.com/cmpnwtr/status/889225189904359424
UFFDA_ND;2017-07-23 16:30;0;2;"Watch and learn @ SenJohnHoeven. GOP @ SenatorCollins does the right thing, again.https://twitter.com/RWPUSA/status/889210870005465090 …";;@ @;;"889221322831794179";https://twitter.com/UFFDA_ND/status/889221322831794179
davearntson;2017-07-23 16:21;0;2;"cc: @ SenJohnHoeven https://twitter.com/kaiserfamfound/status/889103303623274497 …";;@;;"889218980409462785";https://twitter.com/davearntson/status/889218980409462785
JacobDaxter;2017-07-23 16:18;0;0;". @ SenJohnHoeven, stop selling out your constituents. Oppose @ AjitPaiFCC's plan to gut # NetNeutrality http://battleforthenet.com";;@ @;#;"889218058232922112";https://twitter.com/JacobDaxter/status/889218058232922112
MillardFillmor1;2017-07-23 15:10;0;0;". @ SenDeanHeller @ lisamurkowski @ SenCapito @ senrobportman @ JerryMoran @ SenJohnHoeven @ SenTomCottonhttps://twitter.com/LorenAdler/status/889196552018907136 …";;@ @ @ @ @ @ @;;"889201101597270016";https://twitter.com/MillardFillmor1/status/889201101597270016
AARP_ND;2017-07-23 14:23;9;10;". @ SenJohnHoeven Your vote will determine if thousands of North Dakotans can afford a doctor, fill Rx, or get basic medical care. # VoteNO";;@;#;"889189117464109063";https://twitter.com/AARP_ND/status/889189117464109063
cbindygirl;2017-07-23 13:37;0;0;". @ SenJohnHoeven please cosponsor # PCHETA # S693 and support patients & families facing serious illness! # hpm";;@;# # #;"889177661209280512";https://twitter.com/cbindygirl/status/889177661209280512
Kakistocracy15;2017-07-23 13:36;0;0;"@ SenJohnHoeven @ JerryMoran @ PatToomey I'm a conservative and agree 100%. End the madness.https://twitter.com/senatordurbin/status/889140243923951616 …";;@ @ @;;"889177469680574464";https://twitter.com/Kakistocracy15/status/889177469680574464
popa2unes;2017-07-23 13:10;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 25,100 North Dakotans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/HKdH4KMHEG";;@;#;"889170922258800644";https://twitter.com/popa2unes/status/889170922258800644
dbritt37;2017-07-23 11:48;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/bEmo1jxXak";;@;#;"889150299167916032";https://twitter.com/dbritt37/status/889150299167916032
Kakistocracy15;2017-07-23 11:47;0;0;"@ SenJohnHoeven @ JerryMoran @ PatToomey @ OrrinHatch I'm a conservative and often question if Trump likes Americans. The optics of this is NOhttps://twitter.com/beauwillimon/status/888788899161681920 …";;@ @ @ @;;"889150050831667200";https://twitter.com/Kakistocracy15/status/889150050831667200
fran_the_man;2017-07-23 11:32;1;0;"cc: @ SenJohnHoeven @ SenatorHeitkamphttps://twitter.com/aslavitt/status/888607770194452481 …";;@ @;;"889146259088584705";https://twitter.com/fran_the_man/status/889146259088584705
sinnomngrl418;2017-07-23 11:32;0;0;". @ SenJohnHoeven The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/YaQWiMPDhw";;@;#;"889146213320335360";https://twitter.com/sinnomngrl418/status/889146213320335360
JMB53144613;2017-07-23 11:31;0;0;"@ SenatorCollins @ SenJohnHoeven @ SenCapito @ LisaForSenatehttps://twitter.com/mike_pence/status/888889191999909889 …";;@ @ @ @;;"889145988237209600";https://twitter.com/JMB53144613/status/889145988237209600
not_hexed;2017-07-23 11:25;1;1;"These vets did not fight in vain....stop the deep state alliance with the Muslim Brotherhood!";;;;"889144501482246146";https://twitter.com/not_hexed/status/889144501482246146
not_hexed;2017-07-23 11:24;0;0;"https://twitter.com/USNJack/status/889094279997661184 …";;;;"889144237945753604";https://twitter.com/not_hexed/status/889144237945753604
scjr14312;2017-07-23 11:13;1;0;". @ SenJohnHoeven BCRA will cost 22M their care & all health care created jobs will be lost. Rural ND hospitals close https://goo.gl/Gcf3ts";;@;;"889141425979486211";https://twitter.com/scjr14312/status/889141425979486211
SenJohnHoeven;2017-07-23 10:56;2;9;"From Hope, ND, PFC Adam Huschka earned # SilverStar in # WWII. Recovered his medals which siblings Angie & Fritz shared w/ family at reunion.pic.twitter.com/fc5bPvwlNX";;;# #;"889137206077599746";https://twitter.com/SenJohnHoeven/status/889137206077599746
Jennife12132799;2017-07-23 10:56;0;0;"80% Am. Public against # horseslaughter @ marcorubio @ SteveDaines @ thehill @ SenJohnHoeven # Yes2safe # UdallGrahamAmendpic.twitter.com/RHV7XZOj6U";;@ @ @ @;# # #;"889137039819460608";https://twitter.com/Jennife12132799/status/889137039819460608
AHedit;2017-07-23 10:43;0;0;"Please heed constituents' concerns, @ AARP_ND, @ AmerMedicalAssn & @ConsumersUnion and # VoteNO on Motion to Proceed, @ SenJohnHoeven. # NoRealhttps://twitter.com/AARP_ND/status/888114789431468035 …";;@ @ @ConsumersUnion @;# #;"889133827368660993";https://twitter.com/AHedit/status/889133827368660993
Kakistocracy15;2017-07-23 09:38;0;0;"@ SenJohnHoeven @ JerryMoran @ PatToomey @ OrrinHatch In interviews, calming US from calls of Civil War (Newt, Hannity too) is necessary now.https://twitter.com/newsweek/status/889075147096895488 …";;@ @ @ @;;"889117585538777089";https://twitter.com/Kakistocracy15/status/889117585538777089
MinnesotaMiners;2017-07-23 09:08;7;0;"@ amyklobuchar @ westerncaucus @ JohnBoozman @ ChuckGrassley @ SenPatRoberts @ RoyBlunt @ SenJohnHoeven @ SenCapito @ Raul_Labrador @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/889108654116544513 …";;@ @ @ @ @ @ @ @ @ @;;"889109853196746754";https://twitter.com/MinnesotaMiners/status/889109853196746754
scjr14312;2017-07-23 08:36;1;0;". @ SenJohnHoeven You're being sold a Medicaid to high deductible plans fantasy that will never happen. You'll have to explain to N. Dakotans. https://twitter.com/citizencohn/status/888952595288555521 …";;@;;"889102040793743361";https://twitter.com/scjr14312/status/889102040793743361
Kakistocracy15;2017-07-23 07:44;0;0;"@ SenJohnHoeven @ JerryMoran @ PatToomey @ OrrinHatch A partisan President (or Senators) won't ever make the UNITED States of America strong.https://twitter.com/kakistocracy15/status/889086246181646336 …";;@ @ @ @;;"889088737896005632";https://twitter.com/Kakistocracy15/status/889088737896005632
AbeMartin7;2017-07-23 04:39;0;0;"https://mobile.twitter.com/AbeMartin7/status/888979642631192576 …";;;;"889042293629628416";https://twitter.com/AbeMartin7/status/889042293629628416
AbeMartin7;2017-07-23 04:39;0;0;"https://mobile.twitter.com/AbeMartin7/status/888979642631192576 …";;;;"889042148691193856";https://twitter.com/AbeMartin7/status/889042148691193856
SnowLover814;2017-07-23 04:19;1;0;"# FullRepeal # NoReplacement # FreeMarket # defundpp # UnitedForFreedom";;;# # # # #;"889037258950684673";https://twitter.com/SnowLover814/status/889037258950684673
Soldier_Cynic;2017-07-23 00:18;0;0;"@ SenatorCollins @ SenDeanHeller @ SenJohnHoeven @ SenCapito @ lisamurkowski please vote no, too important to rush http://www.latimes.com/politics/la-na-pol-senate-obamacare-chaos-20170721-story.html …";;@ @ @ @ @;;"888976618877837312";https://twitter.com/Soldier_Cynic/status/888976618877837312
aliaqel3;2017-07-22 23:43;0;0;"تقرير منصف وله التقدير";;;;"888967726613639168";https://twitter.com/aliaqel3/status/888967726613639168
KimHusenits;2017-07-22 22:51;0;0;"@ SenJohnHoeven VOTE NO TO ACA REPEAL. Do the right thing. Work in bipartisan effort to fix ACA best for we the people!";;@;;"888954614242004992";https://twitter.com/KimHusenits/status/888954614242004992
Dwanesterrr;2017-07-22 22:11;0;1;"@ JudgeJeanine";;@;;"888944605621698563";https://twitter.com/Dwanesterrr/status/888944605621698563
Dwanesterrr;2017-07-22 22:04;0;1;"https://twitter.com/TomFitton/status/888803454268977152 …";;;;"888942986553311232";https://twitter.com/Dwanesterrr/status/888942986553311232
MDresk;2017-07-22 21:57;0;0;"Please work with Dems on health care reform. Don't just repeal only. One party can't do alone. Look what happened last time.";;;;"888941177298231296";https://twitter.com/MDresk/status/888941177298231296
Dwanesterrr;2017-07-22 21:54;0;0;"@ realJeffreyLord @ FoxNews @ BreitbartNews @ BreitbartLondon @ IBTimesUK @ Jerusalem_Post @ CBC @ CTVNews @ GlobalNews @ Telegraph @ CLewandowski_";;@ @ @ @ @ @ @ @ @ @ @;;"888940393324097540";https://twitter.com/Dwanesterrr/status/888940393324097540
Dwanesterrr;2017-07-22 21:47;0;0;"https://twitter.com/JudicialWatch/status/888926640524468225 …";;;;"888938600003379200";https://twitter.com/Dwanesterrr/status/888938600003379200
Dwanesterrr;2017-07-22 21:43;0;0;"https://twitter.com/TomFitton/status/888886887527702530 …";;;;"888937630582185984";https://twitter.com/Dwanesterrr/status/888937630582185984
Dwanesterrr;2017-07-22 21:41;0;0;"@ TGowdySC @ Jasoninthehouse";;@ @;;"888937175806427137";https://twitter.com/Dwanesterrr/status/888937175806427137
scjr14312;2017-07-22 21:37;2;0;". @ SenJohnHoeven Take away North Dakotans safety net, thousands lose care, rural hospitals close, opioid epidemic explodes, jobs lost https://twitter.com/kylegriffin1/status/888846985079529472 …";;@;;"888936033718607872";https://twitter.com/scjr14312/status/888936033718607872
Dwanesterrr;2017-07-22 21:31;0;0;"@ SenatorCantwell @ AlanDersh @ JudgeNap @ FareedZakaria @ NewtGingrich @ Scara_Muccier @ SarahHuckabee # RobertMueller # RussiaGate # Russiaprobe";;@ @ @ @ @ @ @;# # #;"888934445369114624";https://twitter.com/Dwanesterrr/status/888934445369114624
Dwanesterrr;2017-07-22 21:25;0;0;"@ SenGillibrand @ SenatorHeitkamp @ SenSherrodBrown @ RonWyden @ SenBobCasey @ SenJackReed @ SenWhitehouse @ MarkWarner @ TimKaine @ PattyMurray";;@ @ @ @ @ @ @ @ @ @;;"888932982144196609";https://twitter.com/Dwanesterrr/status/888932982144196609
Dwanesterrr;2017-07-22 21:23;0;0;"@ ClaireCMc @ SenatorTester @ SenCortezMasto @ SenatorShaheen @ SenatorHassan @ SenatorMenendez @ CoryBooker @ SenatorTomUdall @ MartinHeinrich";;@ @ @ @ @ @ @ @ @;;"888932557764440065";https://twitter.com/Dwanesterrr/status/888932557764440065
Dwanesterrr;2017-07-22 21:23;0;0;"@ SenCoonsOffice @ SenBillNelson @ BrianSchatz @ MazieHirono @ SenDuckworth @ SenDonnelly @ SenAngusKing @ SenatorCardin @ SenGaryPeters @ SenFranken";;@ @ @ @ @ @ @ @ @ @;;"888932434284208128";https://twitter.com/Dwanesterrr/status/888932434284208128
Dwanesterrr;2017-07-22 21:22;0;0;"@ ChrisVanHollen @ SenJeffMerkley @ SenatorLeahy @ SenFeinstein @ KamalaHarris @SenBennetCO @ SenBlumenthal @ ChrisMurphyCT @ SenatorCarper";;@ @ @ @ @ @SenBennetCO @ @ @;;"888932282072838144";https://twitter.com/Dwanesterrr/status/888932282072838144
Dwanesterrr;2017-07-22 21:21;0;0;"@ SenSanders @ DNC @ chuckschumer @ DickDurbin @ PattyMurray @ stabenow @ MarkWarner @ SenWarren @ amyklobuchar @ Sen_JoeManchin @ tammybaldwin";;@ @ @ @ @ @ @ @ @ @ @;;"888932137948241920";https://twitter.com/Dwanesterrr/status/888932137948241920
Dwanesterrr;2017-07-22 21:20;0;0;"@ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby # USA # MAGA";;@ @ @ @ @ @;# #;"888931908981149696";https://twitter.com/Dwanesterrr/status/888931908981149696
Dwanesterrr;2017-07-22 21:20;0;0;"@ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio @ SenCoryGardner @ SenTomCotton";;@ @ @ @ @ @ @ @ @;;"888931720313004033";https://twitter.com/Dwanesterrr/status/888931720313004033
Dwanesterrr;2017-07-22 21:18;0;0;"@ SteveDaines @ SenatorWicker @ SenThadCochran @ SenatorCollins @ SenJohnKennedy @ BillCassidy @ JerryMoran @ SenPatRoberts @ SenJoniErnst";;@ @ @ @ @ @ @ @ @;;"888931310122655745";https://twitter.com/Dwanesterrr/status/888931310122655745
