username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Petrichor666;2017-07-23 21:30;0;0;"It's great @ SenJohnMcCain has great healthcare. Please don't take ours away!";;@;;"889296747192762368";https://twitter.com/Petrichor666/status/889296747192762368
Petrichor666;2017-07-23 21:14;0;0;"@ MikeCrapo @ JimRischhttps://twitter.com/rbreich/status/889284739248439296 …";;@ @;;"889292713878724609";https://twitter.com/Petrichor666/status/889292713878724609
Petrichor666;2017-07-23 20:46;0;0;"@ MikeCrapo @ JimRischhttps://twitter.com/kaiserfamfound/status/889103303623274497 …";;@ @;;"889285691569430528";https://twitter.com/Petrichor666/status/889285691569430528
aaronjhill;2017-07-23 20:37;0;2;"Are you listening, @ SenateGOP? It's time for new leadership. @ JohnCornyn @ tedcruz @ RandPaul @ ChuckGrassley @ MikeCrapo https://twitter.com/RealJamesWoods/status/889261383107346436 …";;@ @ @ @ @ @;;"889283412661460993";https://twitter.com/aaronjhill/status/889283412661460993
Petrichor666;2017-07-23 20:29;0;0;"@ MikeCrapo @ JimRischhttps://twitter.com/chrismurphyct/status/889275627551031296 …";;@ @;;"889281335168086016";https://twitter.com/Petrichor666/status/889281335168086016
becchocolate;2017-07-23 20:23;0;0;"@ MikeCrapo @ JimRisch @ RaulLabrador4ID what do you think of your President now? He's such a supportive President. NOT!";;@ @ @;;"889279772747943936";https://twitter.com/becchocolate/status/889279772747943936
katmai_bear;2017-07-23 20:17;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch Who do you work for? Idahoans or Trump? # MAGAmyasshttps://twitter.com/realDonaldTrump/status/889274373689028609 …";;@ @ @;#;"889278273632391168";https://twitter.com/katmai_bear/status/889278273632391168
corder_sherrie;2017-07-23 20:11;0;0;"Exactly!";;;;"889276790644015104";https://twitter.com/corder_sherrie/status/889276790644015104
DJTsavesAmerica;2017-07-23 20:10;4;4;"Mueller in Uranium deal Comey Rosenstein who else 1/2 of # Congress? Blackmailed? @ POTUS @ JohnCornyn @ MikeCrapo @ SenMajLdr @ realDonaldTrumppic.twitter.com/4ZR2xW44r6";;@ @ @ @ @;#;"889276551220645889";https://twitter.com/DJTsavesAmerica/status/889276551220645889
PeaceNotWar373;2017-07-23 19:42;0;0;"@ SenatorRisch @ Raul_Labrador @ SenPaulRyan @ MikeCrapo @ SenJohnMcCain @ senorrinhatch @ SenRoyBlunthttps://twitter.com/realDonaldTrump/status/889217183930351621 …";;@ @ @ @ @ @ @;;"889269488482267136";https://twitter.com/PeaceNotWar373/status/889269488482267136
corder_sherrie;2017-07-23 19:37;6;5;"Not surprised! I've said all along rosenstein is as corrupt as the dems 4 allowing this charade/fake russia story 2 coverup dems/killary";;;;"889268326303756289";https://twitter.com/corder_sherrie/status/889268326303756289
DJTsavesAmerica;2017-07-23 19:23;5;3;"Then we have this w/Rosenstein -Wouldn't b if he was in Uranium too @ MikeCrapo @ MikeLeeBoxing @ RoyBlunt @ JohnBarrasso @ JohnCornyn @ POTUSpic.twitter.com/hTXFpwj9YV";;@ @ @ @ @ @;;"889264777310097408";https://twitter.com/DJTsavesAmerica/status/889264777310097408
Twostepmike;2017-07-23 18:56;0;0;"This is Why im investing in China now! LMAO";;;;"889257820457238528";https://twitter.com/Twostepmike/status/889257820457238528
buddystone;2017-07-23 18:50;0;0;"@ SenatorRisch @ MikeCrapo @ Raul_Labrador I think this one's for you.https://twitter.com/realDonaldTrump/status/889217183930351621 …";;@ @ @;;"889256486538321920";https://twitter.com/buddystone/status/889256486538321920
KimJarrett2;2017-07-23 18:40;2;1;"@ SenateGOP @ MikeCrapo @ SenDeanHeller @ SenatorEnzi @ JohnBoozman @ SenCapito @ RandPaul @ senrobportman @SenBookerOffice @ SenCoryGardnerhttps://twitter.com/alisonbarkoff/status/889183491501563904 …";;@ @ @ @ @ @ @ @ @SenBookerOffice @;;"889253888498561024";https://twitter.com/KimJarrett2/status/889253888498561024
KimJarrett2;2017-07-23 18:38;0;0;"@ NewsLeaderNOW @ Alyssa_Milano @ SenAlexander @ SenToomey @ johnthune @ SenCortezMasto @ MikeCrapo @ SenRubioPress @ SenatorTomUdall @ SenatorDurbinhttps://twitter.com/pegtyree/status/889187802281332736 …";;@ @ @ @ @ @ @ @ @ @;;"889253465008087042";https://twitter.com/KimJarrett2/status/889253465008087042
EricaLindholdt;2017-07-23 18:02;0;1;"good reminder ! They don't serve the president.";;;;"889244241909604353";https://twitter.com/EricaLindholdt/status/889244241909604353
Kakistocracy15;2017-07-23 17:50;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo Does anyone see a pattern yet? Protect US. https://twitter.com/aqbyrne/status/889210133712179200 …";;@ @ @ @ @ @;;"889241337937227777";https://twitter.com/Kakistocracy15/status/889241337937227777
colbyghansen;2017-07-23 17:26;0;0;"@ MikeCrapo, stop selling out your constituents. Oppose @ AjitPaiFCC's plan to gut # NetNeutrality http://battleforthenet.com";;@ @;#;"889235417526140929";https://twitter.com/colbyghansen/status/889235417526140929
katmai_bear;2017-07-23 17:22;0;0;"@ @ Raul_Labrador @ MikeCrapo @ SenatorRisch Just a reminder, you serve the good folks of Idaho.https://twitter.com/realDonaldTrump/status/889217183930351621 …";;@ @ @ @;;"889234381037944832";https://twitter.com/katmai_bear/status/889234381037944832
katmai_bear;2017-07-23 15:26;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRischhttps://twitter.com/TheGoodGodAbove/status/888910256549572608 …";;@ @ @;;"889205098722807808";https://twitter.com/katmai_bear/status/889205098722807808
arp_patriot;2017-07-23 15:19;0;0;"@ MikeCrapo Senator, get repeal and replace done, get as many of Potus appointments in, skip summer break. Deplorables are watching!";;@;;"889203357235068928";https://twitter.com/arp_patriot/status/889203357235068928
Kakistocracy15;2017-07-23 13:36;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo I'm a conservative and agree 100%. End the madness. https://twitter.com/senatordurbin/status/889140243923951616 …";;@ @ @ @ @ @;;"889177297248559105";https://twitter.com/Kakistocracy15/status/889177297248559105
lagatarubia42;2017-07-23 13:32;0;0;". @ MikeCrapo, stop selling out your constituents. Oppose @ AjitPaiFCC's plan to gut # NetNeutrality http://battleforthenet.com";;@ @;#;"889176413131223042";https://twitter.com/lagatarubia42/status/889176413131223042
teddy4050;2017-07-23 13:23;0;0;"@ MikeCrapo Repeal Obamacare attack the cost of Healthcare! That's what you promised that's what the voters want-is that clear enough?";;@;;"889174224669114370";https://twitter.com/teddy4050/status/889174224669114370
Kakistocracy15;2017-07-23 11:46;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo God help us...he really doesn't seem to like ACA Americans. https://twitter.com/beauwillimon/status/888788899161681920 …";;@ @ @ @ @ @;;"889149685805481984";https://twitter.com/Kakistocracy15/status/889149685805481984
no1listened;2017-07-23 11:43;0;0;"What action, if any, do you endorse if @ POTUS vetoes sanctions against Russia? Would that be worthy of further limiting his power?";;@;;"889149070895325186";https://twitter.com/no1listened/status/889149070895325186
no1listened;2017-07-23 11:41;0;0;"By reinserting pre-existing condition, isn't McConnell healthcare bill directly harming future health of PTSD victims?";;;;"889148449899200513";https://twitter.com/no1listened/status/889148449899200513
silversdave;2017-07-23 11:10;0;0;"@ MikeCrapo @ SenatorRisch It's REAL # Russia Authorization or # Oligarchy type of government! A # Democratic affordable # HealthcareBill # RT";;@ @;# # # # #;"889140741708013573";https://twitter.com/silversdave/status/889140741708013573
Kakistocracy15;2017-07-23 09:36;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo In interviews, calming US from calls of Civil War is needed. https://twitter.com/newsweek/status/889075147096895488 …";;@ @ @ @ @ @;;"889117056439918593";https://twitter.com/Kakistocracy15/status/889117056439918593
justinalpertesq;2017-07-23 08:59;0;0;"Bonus:https://twitter.com/justinalpertesq/status/881456881004367872 …";;;;"889107727427002370";https://twitter.com/justinalpertesq/status/889107727427002370
justinalpertesq;2017-07-23 08:55;0;0;"/15 Thank you for your Leadership. Our best days are clearly in front of us. @ NYMag @ WNYC @ journalsentinel @ RollingStone @ HarvardKSR";;@ @ @ @ @;;"889106667136311302";https://twitter.com/justinalpertesq/status/889106667136311302
justinalpertesq;2017-07-23 08:53;1;1;"/14 Preserve all notional positions. Create local liquidity that empowers community development, entrepreneurship, & real living wages.";;;;"889106239237623809";https://twitter.com/justinalpertesq/status/889106239237623809
justinalpertesq;2017-07-23 08:48;0;0;"/13 Start by building a better community banking model. Make it up. That's where We The People should be investing.";;;;"889104914307325953";https://twitter.com/justinalpertesq/status/889104914307325953
justinalpertesq;2017-07-23 08:46;0;0;"/12 ...and protect the vital institutions of The Republic. There has to be a greater Purpose. Dig deep. It comes from within.";;;;"889104548920537088";https://twitter.com/justinalpertesq/status/889104548920537088
justinalpertesq;2017-07-23 08:45;0;0;"/11 The august and deliberative body of The United States Senate has to come together out of a spirit of # EPluribusUnum...";;;#;"889104238726533120";https://twitter.com/justinalpertesq/status/889104238726533120
justinalpertesq;2017-07-23 08:44;0;0;"/10 If there is method to the madness, he is exposing the systemic flaws. The trick is not to follow the antics.";;;;"889103962330320897";https://twitter.com/justinalpertesq/status/889103962330320897
justinalpertesq;2017-07-23 08:43;0;0;"/9 Free him to be the lovable POTUS he was meant to be.";;;;"889103702686134273";https://twitter.com/justinalpertesq/status/889103702686134273
justinalpertesq;2017-07-23 08:43;0;0;"/8 Actually restore the Art of Community Banking. Fix some of the gates on Interstate Banking.";;;;"889103560746696704";https://twitter.com/justinalpertesq/status/889103560746696704
justinalpertesq;2017-07-23 08:40;0;0;"/7 We can precipitously and accountably spin Value out to local banking to drive Growth with measurable Real returns.";;;;"889103025503076353";https://twitter.com/justinalpertesq/status/889103025503076353
justinalpertesq;2017-07-23 08:39;0;0;"/6 We know that true Power is derived from Mercy. Let the Senate take Responsible Control of Banking on a bipartisan basis. Build Trust.";;;;"889102640671580160";https://twitter.com/justinalpertesq/status/889102640671580160
justinalpertesq;2017-07-23 08:37;0;0;"/5 Free him to focus on Serving the American People.";;;;"889102284063477760";https://twitter.com/justinalpertesq/status/889102284063477760
justinalpertesq;2017-07-23 08:37;0;0;"/4 Take care of the family. Give him a life estate in the Tower, Southern WH, and Bedminster.";;;;"889102178232782848";https://twitter.com/justinalpertesq/status/889102178232782848
justinalpertesq;2017-07-23 08:36;0;0;"/3 It was already falling apart. If the Big Banks make a blind bet of [X] billion, they can quietly clean up the books.";;;;"889101874825236480";https://twitter.com/justinalpertesq/status/889101874825236480
justinalpertesq;2017-07-23 08:35;0;0;"/2 Look, he broke the system more or less playing by the rules of Capitalism before he ran for 1600P.";;;;"889101546230870016";https://twitter.com/justinalpertesq/status/889101546230870016
justinalpertesq;2017-07-23 08:33;0;0;"@ senjudiciary @ ChuckGrassley @ SenFeinstein @ MikeCrapo @ SenSherrodBrown 1/ We could move forward if Big Banks bought out POTUS LTCM-style.https://twitter.com/stuartpstevens/status/889095337163587584 …";;@ @ @ @ @;;"889101233830711296";https://twitter.com/justinalpertesq/status/889101233830711296
unknwnfmsartist;2017-07-23 08:17;0;0;"@ MikeCrapo pic.twitter.com/DxWK5CcbtU";;@;;"889097052684156928";https://twitter.com/unknwnfmsartist/status/889097052684156928
Kakistocracy15;2017-07-23 07:39;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo A partisan President won't make the UNITED States stronger. https://twitter.com/kakistocracy15/status/889086246181646336 …";;@ @ @ @ @ @;;"889087509027856385";https://twitter.com/Kakistocracy15/status/889087509027856385
unknwnfmsartist;2017-07-23 07:28;0;0;"@ MikeCrapo pic.twitter.com/XHrOeYj6hq";;@;;"889084709115965444";https://twitter.com/unknwnfmsartist/status/889084709115965444
amberllab;2017-07-23 07:13;2;2;"This must be personally challenging for cancer survivor @ MikeCrapo to read. Everyone deserves the chance to beat cancer. # ProtectOurCarehttps://twitter.com/voxdotcom/status/889036114459324417 …";;@;#;"889081135141011456";https://twitter.com/amberllab/status/889081135141011456
unknwnfmsartist;2017-07-23 07:10;0;0;"@ MikeCrapo pic.twitter.com/C962eOMiRQ";;@;;"889080208132907008";https://twitter.com/unknwnfmsartist/status/889080208132907008
tasears0812;2017-07-23 02:21;0;0;"That's why deep state is fighting so hard, one pull and it all goes down.";;;;"889007531904913408";https://twitter.com/tasears0812/status/889007531904913408
DJTsavesAmerica;2017-07-23 02:18;3;2;"Corruption @ JaySekulow @ seanhannity @ GovMikeHuckabee @ MikeCrapo @ TuckerCarlson @ billoreilly @ Skonialo @ MarkDice @ SarahPalinUSA @ Mark4AZpic.twitter.com/lJYkB6Wu8o";;@ @ @ @ @ @ @ @ @ @;;"889006904780898305";https://twitter.com/DJTsavesAmerica/status/889006904780898305
our_idaho;2017-07-22 23:23;1;1;"Hey, @ Raul_Labrador, @ MikeCrapo, @ SenatorRisch, @ CongMikeSimpson, your guy wrote this tweet. Where are the Republicans of the Nixon era?https://twitter.com/realDonaldTrump/status/888724194820857857 …";;@ @ @ @;;"888962697538093057";https://twitter.com/our_idaho/status/888962697538093057
TomPayin;2017-07-22 23:13;0;0;"Great now VOTE NO on AHCA... fix ACA.. you can DO this, be a SENATOR";;;;"888960185233940480";https://twitter.com/TomPayin/status/888960185233940480
TomPayin;2017-07-22 23:11;0;0;"BE a US senator and vote NO to kill so many americans that put you in office, NO to ACA or whatever its called this hour";;;;"888959729094991872";https://twitter.com/TomPayin/status/888959729094991872
janabanana2015;2017-07-22 22:36;0;0;"@ Raul_Labrador @ CongMikeSimpson @ MikeCrapo @ SenatorRisch https://twitter.com/jimmykimmel/status/888499466138918912 …";;@ @ @ @;;"888950921933209608";https://twitter.com/janabanana2015/status/888950921933209608
seely_lori;2017-07-22 22:24;0;0;"@ CongMikeSimpson @ MikeCrapo # VoteNo # countryb4party # idahoB4gophttps://twitter.com/BostonGlobe/status/888925383525093377 …";;@ @;# # #;"888948015657959424";https://twitter.com/seely_lori/status/888948015657959424
MDresk;2017-07-22 21:40;0;2;"Please work with the democrats on health care reform.";;;;"888936859480367104";https://twitter.com/MDresk/status/888936859480367104
Dwanesterrr;2017-07-22 21:20;0;0;"@ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio @ SenCoryGardner @ SenTomCotton";;@ @ @ @ @ @ @ @ @;;"888931720313004033";https://twitter.com/Dwanesterrr/status/888931720313004033
TrashTheCorrupt;2017-07-22 21:07;5;3;"Where$ # GrandJuries 4Known # DCDemCrimes? # JudgeJeanine @ JudgeJeanine @ SundayFutures # SundayFutures @ MediaBuzzFNC # MediaBuzz # Dobbs # Hannitypic.twitter.com/drplP8SdPu";;@ @ @;# # # # # # #;"888928631166205953";https://twitter.com/TrashTheCorrupt/status/888928631166205953
katmai_bear;2017-07-22 19:57;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch It is past time for you to clean up this mess. https://twitter.com/mattyglesias/status/888907069117673472 …";;@ @ @;;"888911007636115460";https://twitter.com/katmai_bear/status/888911007636115460
SherwoodJarvis;2017-07-22 18:20;0;1;"@ MilitarisCath @ sendavidperdue @ MikeCrapo @ RandPaul @ SenatorIsakson @ SenSanders @ SenSanders @ SenTedCruz https://www.defense.gov/News/Article/Article/1255194/pace-of-change-complicates-signals-intelligence-world-nsa-chief-says/source/GovDelivery/ … lntell NSA";;@ @ @ @ @ @ @ @;;"888886472660705281";https://twitter.com/SherwoodJarvis/status/888886472660705281
unknwnfmsartist;2017-07-22 18:16;0;0;"@ MikeCrapo NO ON GOP HEALTH BILL!";;@;;"888885479969632257";https://twitter.com/unknwnfmsartist/status/888885479969632257
unknwnfmsartist;2017-07-22 18:00;0;0;"@ MikeCrapo pic.twitter.com/JmUcDFtzmj";;@;;"888881468667285504";https://twitter.com/unknwnfmsartist/status/888881468667285504
desertdave2012;2017-07-22 17:29;0;0;". @ MikeCrapo @ SenatorRischhttps://twitter.com/RonWyden/status/888456867877400576 …";;@ @;;"888873690305142784";https://twitter.com/desertdave2012/status/888873690305142784
Kakistocracy15;2017-07-22 17:21;0;0;"A new low in seeking a Trump Win. http://www.thedailybeast.com/senator-democrats-demand-info-from-hhs-about-its-anti-ocare-pr-campaign …pic.twitter.com/a7Zg5NgEx1";;;;"888871691190972416";https://twitter.com/Kakistocracy15/status/888871691190972416
Rhiannnonn;2017-07-22 16:07;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/LR1Z69M1KE";;@ @ @ @ @ @ @ @ @ @;;"888852929020612608";https://twitter.com/Rhiannnonn/status/888852929020612608
