username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheJoshHarmon;2017-07-06 00:04;0;0;"Try to get me in trouble. I dare you.";;;;"882812540090294273";https://twitter.com/TheJoshHarmon/status/882812540090294273
TheJoshHarmon;2017-07-05 23:53;0;0;"Let's make this a mutual unfollow, save me the time. Plus you take up the space where I can otherwise see more important tweets";;;;"882809684100620289";https://twitter.com/TheJoshHarmon/status/882809684100620289
ishagshafeeg;2017-07-05 23:51;0;0;"Behind curtains they probably were always been like this. Now, with @ realDonaldTrump they are coming out. He's been catalystic!";;@;;"882809197892653058";https://twitter.com/ishagshafeeg/status/882809197892653058
TheJoshHarmon;2017-07-05 23:50;0;0;"Take a seat fake ass. Or keep sucking that DNC tit. I don't expect you to bite the hand that feeds you,even if it's for the people of USA";;;;"882809038261682177";https://twitter.com/TheJoshHarmon/status/882809038261682177
TheJoshHarmon;2017-07-05 23:48;0;0;"Judging by your shit tweets your would be considered a fake American who was for HRC and the global elite. Fake ass money grabber sell out.pic.twitter.com/5itBmdwnWj";;;;"882808553781821440";https://twitter.com/TheJoshHarmon/status/882808553781821440
Stinkshovel;2017-07-05 23:48;0;0;"@ SenJohnThune When you see democracy crumbling around the world does it make you leery at all of @ POTUS intent to normalize Putin? # PutinG20";;@ @;#;"882808533552705536";https://twitter.com/Stinkshovel/status/882808533552705536
Stinkshovel;2017-07-05 23:46;0;0;"@ SenJohnThune While you were celebrating our independence from a repressive monarchy RU you bothered by @ GOP support of dictators? # PutinG20pic.twitter.com/5gGz7T6bTA";;@ @;#;"882808020589301760";https://twitter.com/Stinkshovel/status/882808020589301760
TheJoshHarmon;2017-07-05 23:43;0;0;"You sound like a child who didn't learn to share their toys when friends came over. No wonder they only stayed one night.pic.twitter.com/y52bHyM33g";;;;"882807063310741505";https://twitter.com/TheJoshHarmon/status/882807063310741505
ishagshafeeg;2017-07-05 23:40;0;1;"Bloody racists team";;;;"882806321636159489";https://twitter.com/ishagshafeeg/status/882806321636159489
TheJoshHarmon;2017-07-05 23:39;0;2;"Ohh, I forgot democrats and republicans aren't supposed to work together to solve issues for THE AMERICAN PEOPLE. wtf? You outta ammo?pic.twitter.com/50F2C9IlyN";;;;"882806114580144129";https://twitter.com/TheJoshHarmon/status/882806114580144129
Stinkshovel;2017-07-05 23:37;0;1;"@ SenJohnThune How do you feel about authoritarian ruling parties and governments? It's getting hard to tell how @ GOP feels about democracy.";;@ @;;"882805680033472512";https://twitter.com/Stinkshovel/status/882805680033472512
FlightTimesPSHQ;2017-07-05 23:26;1;0;"Senate Amendment Could Alter 1,500-hour # Pilot Rule. # pilotshortage # pilottraining @ SenJohnThune http://bit.ly/2tSnleg pic.twitter.com/ZNl7rGNLbw";;@;# # #;"882802791537946624";https://twitter.com/FlightTimesPSHQ/status/882802791537946624
MomSkelton;2017-07-05 22:48;0;0;"@ SenJohnThune @ SenatorRounds @ keloland Some immigrants WERE Translators Will USA need draft now Another 19 yr old Died in Helmand..https://twitter.com/kylegriffin1/status/882274006765899777 …";;@ @ @;;"882793229304815616";https://twitter.com/MomSkelton/status/882793229304815616
BorisDirnbach;2017-07-05 22:37;0;0;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner @ SpeakerRyan @ GOPLeader @ HouseGOP @RepLukeMesser U asked!";;@ @ @ @ @ @ @ @ @ @RepLukeMesser;;"882790642405060608";https://twitter.com/BorisDirnbach/status/882790642405060608
2healthguru;2017-07-05 22:36;0;0;"Oy! @ SenateMajLdr @ JohnCornyn @ SenTomCotton @ SenJohnBarrasso @ tedcruz @ OrrinHatch @ SenJohnThune @ SenToomey @ LindseyGrahamSC @ ChuckGrassleyhttps://twitter.com/ToomeyMemes/status/882784439545233408 …";;@ @ @ @ @ @ @ @ @ @;;"882790363361968128";https://twitter.com/2healthguru/status/882790363361968128
rmertel;2017-07-05 22:31;0;0;"You know why. The @ GOP thinks women shld be seen & not heard, that women's bodies are the property of men & they are bigots & racists,";;@;;"882789072728719362";https://twitter.com/rmertel/status/882789072728719362
rickagne;2017-07-05 22:10;0;0;"Portman went against it after it was tabled. I'm like: dude, you were there. What did you do?";;;;"882783868507615232";https://twitter.com/rickagne/status/882783868507615232
erikschoen1;2017-07-05 21:56;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/Ob4Hn0ePOF";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882780232499036160";https://twitter.com/erikschoen1/status/882780232499036160
LorrieNJ50;2017-07-05 21:41;1;1;". @ united Forced a woman to give up her child's PAID for seat to a standby! She was afraid for her safety to say anything. @ SenJohnThune https://twitter.com/GomerP6699/status/882774338390315008 …";;@ @;;"882776375610007556";https://twitter.com/LorrieNJ50/status/882776375610007556
marystudeny;2017-07-05 20:50;0;0;"# emoluments ??? @ SenTomCotton @ senrobportman @ SenThomTillis @ SenWhitehouse @ SenatorCollins @ tedcruz @ SenJohnThune @ SenateMajLdr @ RandPaulhttps://twitter.com/msrachelwolf/status/856586885132558336 …";;@ @ @ @ @ @ @ @ @;#;"882763607074897921";https://twitter.com/marystudeny/status/882763607074897921
marystudeny;2017-07-05 20:42;1;0;"@ marcorubio @ SenThomTillis @ SenJohnThune @ SpeakerRyan @ RoyBlunt @ SenateMajLdr @ SenRonJohnson @ SenTomCotton @ SenToomey @ RandPaul @ SenSassehttps://twitter.com/RonWyden/status/856580066389708801 …";;@ @ @ @ @ @ @ @ @ @ @;;"882761667242864640";https://twitter.com/marystudeny/status/882761667242864640
DiaDem50;2017-07-05 20:08;0;0;"@ SenJohnThune @ SenFlakeStaff @ JeffFlake @ BenSassehttps://twitter.com/HillaryClinton/status/882692842791063553 …";;@ @ @ @;;"882753118630555650";https://twitter.com/DiaDem50/status/882753118630555650
erikschoen1;2017-07-05 20:08;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/OSCaGHzCK2";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882752999361306624";https://twitter.com/erikschoen1/status/882752999361306624
KSOOSiouxFalls;2017-07-05 19:56;0;0;"Getting to 50 (votes that is) will be of paramount importance for health care reform says @ SenJohnThune http://ksoo.com/?p=327895 pic.twitter.com/V4HOlHfb4J";;@;;"882750065009463298";https://twitter.com/KSOOSiouxFalls/status/882750065009463298
questionsojourn;2017-07-05 19:56;0;0;"Getting to 50 (votes that is) will be of paramount importance for health care reform says @ SenJohnThune http://ksoo.com/?p=327895 pic.twitter.com/r6fwNRJX1z";;@;;"882750064996876288";https://twitter.com/questionsojourn/status/882750064996876288
petersdsp;2017-07-05 19:56;0;2;"Getting to 50 (votes that is) will be of paramount importance for health care reform says @ SenJohnThune http://ksoo.com/?p=327895 pic.twitter.com/HjmQ4EdhA4";;@;;"882750064946446336";https://twitter.com/petersdsp/status/882750064946446336
sunbeltgirl;2017-07-05 16:55;4;7;". @ SenJohnThune Coverage isn't care! Keep fighting for # FullRepeal! # PJNETpic.twitter.com/YQmd481YMu";;@;# #;"882704465522044929";https://twitter.com/sunbeltgirl/status/882704465522044929
erikschoen1;2017-07-05 16:30;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/y0nOotChyh";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882698286611693570";https://twitter.com/erikschoen1/status/882698286611693570
questionsojourn;2017-07-05 16:14;0;0;"It's the Independence Day "Work Period" which allows us to have @ SenJohnThune in studio. Now on http://ksoo.com";;@;;"882694203242926080";https://twitter.com/questionsojourn/status/882694203242926080
KSOOSiouxFalls;2017-07-05 16:14;0;0;"It's the Independence Day "Work Period" which allows us to have @ SenJohnThune in studio. Now on http://ksoo.com";;@;;"882694202919981056";https://twitter.com/KSOOSiouxFalls/status/882694202919981056
KSOOSiouxFalls;2017-07-05 16:01;0;0;"Breaking: (No caps required) @ SenJohnThune will be live in studio on the Patrick Lalley Show at 3:15PM CT http://ksoo.com";;@;;"882690915562815489";https://twitter.com/KSOOSiouxFalls/status/882690915562815489
questionsojourn;2017-07-05 16:01;0;0;"Breaking: (No caps required) @ SenJohnThune will be live in studio on the Patrick Lalley Show at 3:15PM CT http://ksoo.com";;@;;"882690915554426881";https://twitter.com/questionsojourn/status/882690915554426881
ParkerTRichards;2017-07-05 15:58;0;0;"Are you guys listening yet? @ realDonaldTrump @ tedcruz @ marcorubio @ ScottPruittOK @ GovernorPerry @ mike_pence @ SenJohnThune @ lisamurkowskihttps://twitter.com/guardian/status/882686486486933506 …";;@ @ @ @ @ @ @ @;;"882690120704503808";https://twitter.com/ParkerTRichards/status/882690120704503808
erikschoen1;2017-07-05 15:38;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/mngyPvxcVz";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882685056933908482";https://twitter.com/erikschoen1/status/882685056933908482
BorisDirnbach;2017-07-05 15:25;0;0;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner Stop pretending. Sanders/Conyers=Medicare4Allpic.twitter.com/GaszTSS6bi";;@ @ @ @ @ @ @;;"882681896722935809";https://twitter.com/BorisDirnbach/status/882681896722935809
Deena41657710;2017-07-05 15:12;0;0;"# FullRepeal waspromised to the people keep your promises we won't forget no replacement # United for freedom";;;# #;"882678571314970624";https://twitter.com/Deena41657710/status/882678571314970624
2healthguru;2017-07-05 14:18;0;0;"@ SenateMajLdr @ JohnCornyn @ SenTomCotton @ SenJohnBarrasso @ tedcruz @ OrrinHatch @ SenJohnThune @ SenToomey @ LindseyGrahamSC @ ChuckGrassley # ACAhttps://twitter.com/KHNews/status/882652952988708864 …";;@ @ @ @ @ @ @ @ @ @;#;"882665125903187968";https://twitter.com/2healthguru/status/882665125903187968
DanSmith112263;2017-07-05 14:00;0;0;"Except for those families dependent on Medicaid, who are irrelevant to the GOP at a time when billionaires need that extra yacht.";;;;"882660391175811072";https://twitter.com/DanSmith112263/status/882660391175811072
RozlynnDowner;2017-07-05 13:52;1;0;"The FIX is to # REPEALOBAMACARE completely as PROMISED! NO trumpcare! # UnitedforFreedom!";;;# #;"882658336717631489";https://twitter.com/RozlynnDowner/status/882658336717631489
nedmiller;2017-07-05 13:15;0;0;"History will mark 2017 as the year the # GOP failed America. @ SpeakerRyan @ SenJohnMcCain @ LindseyGrahamSC @ SenJohnThune @ SenAlexanderhttps://twitter.com/thehill/status/882434115290714112 …";;@ @ @ @ @;#;"882649053166792704";https://twitter.com/nedmiller/status/882649053166792704
erikschoen1;2017-07-05 13:10;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/PCH57E4E3u";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882647892187590656";https://twitter.com/erikschoen1/status/882647892187590656
coralhei;2017-07-05 13:05;1;1;". @ SenJohnThune @ SenatorRoundshttps://twitter.com/neappleseed/status/882622782596632576 …";;@ @;;"882646721473507328";https://twitter.com/coralhei/status/882646721473507328
riotwomennn;2017-07-05 13:01;3;5;"Why does @ SenJohnThune support underhanded attempt by regional airlines to weaken flight safety? Shortage? Pay more http://buffalonews.com/2017/06/30/editorial-senate-needs-head-off-latest-effort-weaken-flight-safety-rules/ …";;@;;"882645504487772160";https://twitter.com/riotwomennn/status/882645504487772160
WillyGlen;2017-07-05 12:56;0;0;". @ SenJohnThune 7 years of promising # fullrepeal of Ocare & w/GOP HOUSE/SEN-WH U R stabbing us in the back. # UnitedForFreedom # FullRepealpic.twitter.com/45hADERAT7";;@;# # #;"882644261354823680";https://twitter.com/WillyGlen/status/882644261354823680
FundacionEfrain;2017-07-05 12:55;0;0;"@ SenKamalaHarris @ SenMikeLee @ SenTomCotton @ SenJohnThune @ JeffFlake @ SenJohnMcCain @ SenatorHeitkamp End # 7yearsBadLuck # Repeal # Obamacare";;@ @ @ @ @ @ @;# # #;"882644110020157442";https://twitter.com/FundacionEfrain/status/882644110020157442
bolderpusher112;2017-07-05 12:54;0;0;"Yep!Hes into it up to his lying eyes.";;;;"882643866293329921";https://twitter.com/bolderpusher112/status/882643866293329921
JackiMGittos;2017-07-05 12:53;0;1;"And so is Pence make no mistake!!";;;;"882643601229881344";https://twitter.com/JackiMGittos/status/882643601229881344
erikschoen1;2017-07-05 12:22;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/toq6As9C4x";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882635686058373123";https://twitter.com/erikschoen1/status/882635686058373123
the_grid_runner;2017-07-05 12:05;2;2;"If you fix a 1987 Ford Taurus, it's still a 1987 Ford Taurus. Get rid of it altogether! # FullRepeal c/o # UnitedForFreedom";;;# #;"882631499828408320";https://twitter.com/the_grid_runner/status/882631499828408320
jgertsema;2017-07-05 11:38;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoem This Senator has it right! Listen to the majority of America!!https://twitter.com/thehill/status/882620851002191872 …";;@ @ @RepKristiNoem;;"882624854121480192";https://twitter.com/jgertsema/status/882624854121480192
TorovenEmasu;2017-07-05 11:05;0;0;". @ SenJohnThune & @ SenatorRounds, a yes vote on # HR1628 is a vote to wage all out financial assault on the poor. Look at your State's income.";;@ @;#;"882616498266808320";https://twitter.com/TorovenEmasu/status/882616498266808320
justinalpertesq;2017-07-05 10:25;0;0;"https://www.nytimes.com/2017/07/05/business/energy-environment/volvo-hybrid-electric-car.html … @ SenJohnThune @ SenBillNelson @ tedcruz @ CoryBooker @ HouseScience @ sciam @ WIRED @TeslaMotors @ Ford @ exxonmobil";;@ @ @ @ @ @ @ @TeslaMotors @ @;;"882606257177284612";https://twitter.com/justinalpertesq/status/882606257177284612
justinalpertesq;2017-07-05 10:10;0;0;"/2 BTW, this was a brilliant book about the history of our various measurment systems. https://www.amazon.com/Whatever-Happened-Metric-System-America/dp/1608199401 … @ sarahkaplan48";;@;;"882602614860460032";https://twitter.com/justinalpertesq/status/882602614860460032
justinalpertesq;2017-07-05 10:07;0;0;". @ theNASEM @ SenJohnThune @ SenBillNelson @ tedcruz @ CoryBookerhttps://twitter.com/washingtonpost/status/882578787459846144 …";;@ @ @ @ @;;"882601752448708609";https://twitter.com/justinalpertesq/status/882601752448708609
FundacionEfrain;2017-07-05 09:09;0;0;"@ SenMikeLee @ SenTomCotton @ SenJohnThune @ JeffFlake @ SenJohnMcCain @ SenatorHeitkamp @ SenRonJohnson # 7years # Tweaking # Obamacare did not work!";;@ @ @ @ @ @ @;# # #;"882587284230602754";https://twitter.com/FundacionEfrain/status/882587284230602754
QuorumCall;2017-07-05 02:23;0;0;"# Senate SD Senator John Thune; Senate Looking for Workable Health Reform Bill http://dlvr.it/PSJV7k @ SenJohnThune";;@;#;"882484971436351488";https://twitter.com/QuorumCall/status/882484971436351488
amywarr26606315;2017-07-04 23:56;0;2;"People over party john";;;;"882448058209927168";https://twitter.com/amywarr26606315/status/882448058209927168
akeblay;2017-07-04 23:13;0;0;"Many of you have a decision to make, just like many voters will have a decision to make. Choose wisely or else. # twentyeighteen # saveourcare";;;# #;"882437249513603072";https://twitter.com/akeblay/status/882437249513603072
chantallapierr6;2017-07-04 23:10;0;0;"I wish he'd just wander away from our country and never come back.";;;;"882436524826140672";https://twitter.com/chantallapierr6/status/882436524826140672
zr1186;2017-07-04 23:06;0;0;". @ SenJohnThune, don't let airports charge me unlimited taxes. http://stopairtaxnow.com # StopAirTaxhttps://cards.twitter.com/cards/1jxow0/4gnl5 …";;@;#;"882435459359657984";https://twitter.com/zr1186/status/882435459359657984
TrumpDoneld;2017-07-04 22:52;0;0;"Blaming others is always a really good look. Why don't you try working together? # cantwealljustgetalong # Happy4th # backstory";;;# # #;"882432028955770880";https://twitter.com/TrumpDoneld/status/882432028955770880
airwaving;2017-07-04 22:52;0;0;"We're free because they're brave.http://time.com/money/4699647/gop-health-care-plan-veterans/ …";;;;"882431907480436736";https://twitter.com/airwaving/status/882431907480436736
greyhoundmom;2017-07-04 21:00;0;1;"When he advocates violence, crazies grab their guns. So far I haven't heard/seen MSM advocate violence, unless U mean reporting on his lies.";;;;"882403870307221504";https://twitter.com/greyhoundmom/status/882403870307221504
LanniLori;2017-07-04 20:52;0;0;"CNN brought it on and I'm glad he fights back. Do u speak out against MSM when they promote or support violence against Trump";;;;"882401802406244353";https://twitter.com/LanniLori/status/882401802406244353
retselyrag;2017-07-04 20:45;0;0;"You ran for the Senate in South Dakota on the same platform President TRUMP ran on, why aren't you supporting us now?";;;;"882400075745378304";https://twitter.com/retselyrag/status/882400075745378304
Retired_Now;2017-07-04 20:39;0;0;"Thank you, @ SenJohnThune & @ SenBillNelson. We need to feel that Trump's crazy ideas aren't totally running DC. Pls stand up to him forciblyhttps://twitter.com/thehill/status/880555751915302912 …";;@ @;;"882398374833553408";https://twitter.com/Retired_Now/status/882398374833553408
AwareCitizen67;2017-07-04 20:05;0;0;"Get him out of the people's house before he gets us all killed !!!";;;;"882389885738401792";https://twitter.com/AwareCitizen67/status/882389885738401792
MCellaneous;2017-07-04 19:54;0;0;"Something is very wrong with him.";;;;"882387132865708033";https://twitter.com/MCellaneous/status/882387132865708033
TrashTheCorrupt;2017-07-04 19:25;0;0;"No one yet can explain if this is still # POTUS' policy If not where are # GrandJuries # TheStory # Hannity # Tucker # Dobbs # VarneyCo # MAHA # MALApic.twitter.com/IvVgOyj5Ee";;;# # # # # # # # #;"882379951294566401";https://twitter.com/TrashTheCorrupt/status/882379951294566401
ClareAesop;2017-07-04 19:15;0;0;"Yup!";;;;"882377445302652929";https://twitter.com/ClareAesop/status/882377445302652929
Skepmi;2017-07-04 19:01;0;0;"@ SpeakerRyan @ SenateMajLdr @ senrobportman @ SenDeanHeller @ SenatorCollins @ SenJohnThune @ SenJohnMcCain @ lisamurkowski https://twitter.com/thehill/status/882357615094886405 …";;@ @ @ @ @ @ @ @;;"882373874297565184";https://twitter.com/Skepmi/status/882373874297565184
retselyrag;2017-07-04 18:25;0;0;"Support our President and American people instead of yourself.";;;;"882364812809732097";https://twitter.com/retselyrag/status/882364812809732097
2healthguru;2017-07-04 18:18;0;0;"@ SenateMajLdr @ JohnCornyn @ LindseyGrahamSC @ OrrinHatch @ SenJohnBarrasso @ SenJohnMcCain @ SenatorEnzi @ ChuckGrassley @ SenJohnThune @ MikeCrapohttps://twitter.com/aafp/status/882358515574210561 …";;@ @ @ @ @ @ @ @ @ @;;"882363047976681474";https://twitter.com/2healthguru/status/882363047976681474
erikschoen1;2017-07-04 18:15;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/nswVsUSm3r";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882362242225897472";https://twitter.com/erikschoen1/status/882362242225897472
TonyBaumstarck;2017-07-04 18:01;0;0;"Libtards never take a day off, do they? Get a life losers, this was a non political tweet, jeez";;;;"882358649062137857";https://twitter.com/TonyBaumstarck/status/882358649062137857
greyhoundmom;2017-07-04 17:47;0;2;"Um, U don't know what I support. Griffin, a comedian btw, was wrong. @ POTUS suggesting violence against media is crazy.";;@;;"882355334869909507";https://twitter.com/greyhoundmom/status/882355334869909507
LanniLori;2017-07-04 17:41;0;0;"Let it die all on its own. Let the Dems own it!";;;;"882353592891568128";https://twitter.com/LanniLori/status/882353592891568128
LanniLori;2017-07-04 17:40;0;0;"Libs are so hypocritical and have no sense of humour. Only like sick stuff like Kathy Gifford stunt.";;;;"882353384950566912";https://twitter.com/LanniLori/status/882353384950566912
LanniLori;2017-07-04 17:38;0;0;"You wonkers on the left!Happy 4th of July, God Bless Trump! He's our President";;;;"882353043408343053";https://twitter.com/LanniLori/status/882353043408343053
LanniLori;2017-07-04 17:37;0;0;"Happy Independence Day to America! Let Obama care die. Don't replace it. Let free markets take over. Get Gov out of the way!!";;;;"882352576280309761";https://twitter.com/LanniLori/status/882352576280309761
FundacionEfrain;2017-07-04 16:54;0;0;"# Patriots 4 # Healthcarebill R U 1 @ SenTomCotton @ SenJohnThune @ JeffFlake @ SenJohnMcCain @ SenatorHeitkamp @ SenRonJohnson @ SenGillibrand";;@ @ @ @ @ @ @;# #;"882341863138656256";https://twitter.com/FundacionEfrain/status/882341863138656256
heykaristeele;2017-07-04 16:43;1;2;"On this important day you must do what is right for this country and invoke # 25thAmendmentNOW. Do not continue to support a traitor as POTUS";;;#;"882339078397493248";https://twitter.com/heykaristeele/status/882339078397493248
fireworkbonnie;2017-07-04 16:37;0;0;". @ SenJohnThune, don't let airports charge me unlimited taxes. http://stopairtaxnow.com # StopAirTax https://cards.twitter.com/cards/1jxow0/4gnl5 …";;@;#;"882337588853342208";https://twitter.com/fireworkbonnie/status/882337588853342208
TanJDavis;2017-07-04 16:01;0;0;". @ SenJohnThune, don't let airports charge me unlimited taxes. http://stopairtaxnow.com # StopAirTax https://cards.twitter.com/cards/1jxow0/4gnl5 …";;@;#;"882328547758673920";https://twitter.com/TanJDavis/status/882328547758673920
copperdogsd1;2017-07-04 15:03;0;1;"Fake media won't cover @ SenatorRounds @ SenJohnThune town halls. Oh wait...they aren't doing them. @ argusleader @ RCJournal @ Bald_n_Surly";;@ @ @ @ @;;"882313895519461377";https://twitter.com/copperdogsd1/status/882313895519461377
kockx_brenda;2017-07-04 14:36;0;0;". @ SenJohnThune, don't let airports charge me unlimited taxes. http://stopairtaxnow.com # StopAirTax https://cards.twitter.com/cards/1jxow0/4gnl5 …";;@;#;"882307047718395904";https://twitter.com/kockx_brenda/status/882307047718395904
erikschoen1;2017-07-04 14:33;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/5M2g0qS9Qs";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"882306465662464000";https://twitter.com/erikschoen1/status/882306465662464000
greyhoundmom;2017-07-04 14:13;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoem @ SpeakerRyan @ SenateMajLdr @ GOPhttps://twitter.com/stoptrump2020/status/882290171928080384 …";;@ @ @RepKristiNoem @ @ @;;"882301267749548032";https://twitter.com/greyhoundmom/status/882301267749548032
greyhoundmom;2017-07-04 14:11;0;3;"Do you agree with Trump's video calling for violence against the media? If you don't speak out against it, you are # Complicit.";;;#;"882300797719072768";https://twitter.com/greyhoundmom/status/882300797719072768
toddnel1021;2017-07-04 14:10;0;0;"@ SenJohnThune You are single handedly driving Republican moderate voters back to the left of center with your pilot experience bill.";;@;;"882300603522834432";https://twitter.com/toddnel1021/status/882300603522834432
copperdogsd1;2017-07-04 14:10;0;1;"SD has no problem with on camera. @ SenatorRounds @ SenJohnThune have probs with town halls and hard questions. @ argusleader @ Jvnordhttps://twitter.com/meetthepress/status/881990938452676608 …";;@ @ @ @;;"882300533733703680";https://twitter.com/copperdogsd1/status/882300533733703680
Paxman42;2017-07-04 14:04;0;2;"http://www.bbc.com/news/world-us-canada-40485357 …";;;;"882299100615634945";https://twitter.com/Paxman42/status/882299100615634945
TomPayin;2017-07-04 13:53;0;0;"He GREEN man DonnieTWITBlabberBaby hes been in More Stripclubs than churches and Paid for more abortions than dinners, UR sic";;;;"882296322765672449";https://twitter.com/TomPayin/status/882296322765672449
genereaux64;2017-07-04 13:50;0;4;"pic.twitter.com/9er1xSnjnQ";;;;"882295463998767104";https://twitter.com/genereaux64/status/882295463998767104
SenJohnThune;2017-07-04 13:47;5;45;"The Lennox 4th of July Parade is a family affair. Happy Independence Day! # freedom https://www.instagram.com/p/BWIjFr2g3Ye/";;;#;"882294820349390848";https://twitter.com/SenJohnThune/status/882294820349390848
FundacionEfrain;2017-07-04 13:18;0;0;"@ SenJohnThune @ SenatorTimScott @ SenKamalaHarris @ SenMikeLee @ SenTomCotton # HealthcareBill # DeclarationOfIndependence from # Obamacare";;@ @ @ @ @;# # #;"882287528946040833";https://twitter.com/FundacionEfrain/status/882287528946040833
retselyrag;2017-07-04 11:02;0;0;"Support President repeal and replace Obamacare now";;;;"882253254406492160";https://twitter.com/retselyrag/status/882253254406492160
MurphyBrwn;2017-07-04 10:56;0;0;". @ gop @ GOPChairwoman @ realdonaldtrump @ JohnCornyn @ SenJohnThune @ SenMikeLee @ MikeCrapo @ guardianworldhttps://twitter.com/BraddJaffy/status/881859809003401216 …";;@ @ @ @ @ @ @ @;;"882251783007072256";https://twitter.com/MurphyBrwn/status/882251783007072256
greyhoundmom;2017-07-04 10:25;0;2;"Land of the free? Not so much these days because, you see, Russia is in our WH & GOP won't do anything about it. # Cowards";;;#;"882243946323349505";https://twitter.com/greyhoundmom/status/882243946323349505
casey_dolney;2017-07-04 09:58;0;1;"Happy 4th now tomorrow go back to work like the rest of America and start working on solutions to fix this great country that all can agree.";;;;"882237087621107713";https://twitter.com/casey_dolney/status/882237087621107713
badlands_bob;2017-07-04 09:51;0;3;"Back atchya comrade. Enjoy it like it's our last, 'cause that's where we're headed.";;;;"882235325405315072";https://twitter.com/badlands_bob/status/882235325405315072
amywarr26606315;2017-07-04 09:41;0;3;"Get trump out of office he does not represent America and you know it";;;;"882232963051769856";https://twitter.com/amywarr26606315/status/882232963051769856
BourqueBob;2017-07-04 09:34;0;2;"Health care should become a right for all of us. Don't leave out the poor and less fortunate, PLEASE!";;;;"882231093486858240";https://twitter.com/BourqueBob/status/882231093486858240
BorisDirnbach;2017-07-04 09:13;0;0;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner # REPS have a winning strategy for 2018. Greatpic.twitter.com/kAEge5trYs";;@ @ @ @ @ @ @;#;"882225907217428480";https://twitter.com/BorisDirnbach/status/882225907217428480
AnneMar19479231;2017-07-04 09:12;0;1;"Is not working in Obama care is not a privilege the right thing to do for millions of Americans going to lose there health care.";;;;"882225529163829249";https://twitter.com/AnneMar19479231/status/882225529163829249
AnneMar19479231;2017-07-04 09:07;0;3;"Yes indeed you are grateful for today in the land of the free at same time you and your sabotage the health care system instead to fix what";;;;"882224412371636225";https://twitter.com/AnneMar19479231/status/882224412371636225
FundacionEfrain;2017-07-04 08:39;0;0;"@ SenatorTimScott @ SenKamalaHarris @ SenMikeLee @ SenTomCotton @ SenJohnThune @ JeffFlake @ SenJohnMcCain # HealthcareBill # American as # applepie";;@ @ @ @ @ @ @;# # #;"882217412074012673";https://twitter.com/FundacionEfrain/status/882217412074012673
AbrahamsonTina;2017-07-04 08:31;0;0;". @ SenJohnThune, don't let airports charge me unlimited taxes. http://stopairtaxnow.com # StopAirTax https://cards.twitter.com/cards/1jxow0/4gnl5 …";;@;#;"882215341455286273";https://twitter.com/AbrahamsonTina/status/882215341455286273
