username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChestnutHill_PA;2017-07-12 23:15;0;0;"phone calls are a cop out";;;;"885336918170488833";https://twitter.com/ChestnutHill_PA/status/885336918170488833
inch2high;2017-07-12 23:14;0;0;"@ ChrisCoons I wish you and your colleagues wld hv pressed Wray on this more, I mean he was selected by tump 4a reason. And it's not 2b fair. https://twitter.com/archivist1000/status/885333631069061120 …";;@;;"885336541471571970";https://twitter.com/inch2high/status/885336541471571970
gennylam;2017-07-12 23:07;0;0;"USGovt MUST WAKEUP to standUP rescue US Basic Legal Principal, let destroy FED hold USD's Bankrutpcy @ ChrisCoons @ SenSasse @ cspan @ BBCWorldpic.twitter.com/5bCyQRJKnH";;@ @ @ @;;"885334795093368833";https://twitter.com/gennylam/status/885334795093368833
tirza1946;2017-07-12 22:52;0;0;"Stop Horse Slaughter, stop lying about horses and protect them once again!";;;;"885331008014307328";https://twitter.com/tirza1946/status/885331008014307328
DuluozBeat;2017-07-12 22:43;0;0;"@ ChrisCoons as DE resident I request that you compel Congress to investigate the Ukrainian conspiracy with the DNC. @ CNN @ FoxNews @ MSNBC";;@ @ @ @;;"885328876670521344";https://twitter.com/DuluozBeat/status/885328876670521344
sharonjenna;2017-07-12 22:35;0;0;"Deeper concerns:Trump pick|Christie's personal def atty BridgeGate| claimed little knowledge of news re Jr's email&foggy on correct action.";;;;"885326858283360256";https://twitter.com/sharonjenna/status/885326858283360256
wheezywright;2017-07-12 22:29;0;0;"@ ChrisCoons Please pass a permanent net neutrality law! Protect citizens & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iq9v …";;@;;"885325227030450177";https://twitter.com/wheezywright/status/885325227030450177
JeffWilsonDE;2017-07-12 22:23;0;0;"Driving to TN today I listened to the entire hearing. Nice job Chris!! And I liked the responses from Chris Wray. Non-partisan and well said";;;;"885323750861885440";https://twitter.com/JeffWilsonDE/status/885323750861885440
Bjsommer47;2017-07-12 22:19;0;0;"Suddenly new demands from you regarding potus responsibilities. Why didn't you pose the same for your Retired Dem. president, Obama?";;;;"885322669528412160";https://twitter.com/Bjsommer47/status/885322669528412160
Bjsommer47;2017-07-12 22:15;0;0;"We wouldn't be in a pickle if your retired president, Obama had followed his military advisors & responded when the "red line was crossed.";;;;"885321791421509635";https://twitter.com/Bjsommer47/status/885321791421509635
Bjsommer47;2017-07-12 22:11;0;0;"Oh yes! Throw $ at the problem of Mosul, Syria and by the way give some more millions to Iran. That will be a great solution Chris Coons.";;;;"885320765469491200";https://twitter.com/Bjsommer47/status/885320765469491200
JustinMarker1;2017-07-12 22:05;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9q …";;@;;"885319285043757056";https://twitter.com/JustinMarker1/status/885319285043757056
Bjsommer47;2017-07-12 22:02;0;0;"Without cause? You've got to be kidding!!!";;;;"885318386997243905";https://twitter.com/Bjsommer47/status/885318386997243905
FSHGLLC;2017-07-12 21:57;0;0;"Just stop tweeting Chris... the Pres has 47K replies... you have ... 5.... 5! ... well now six, and I feel dirty wasting my time with it";;;;"885317319735508994";https://twitter.com/FSHGLLC/status/885317319735508994
Kelly_Glo;2017-07-12 21:54;0;2;"I'm pretty liberal...so what???? People on Mueller's team gave to us Dems. Isn't that the same thing? Honestly asking.";;;;"885316469730418688";https://twitter.com/Kelly_Glo/status/885316469730418688
wbruce44;2017-07-12 21:53;0;0;"Like I said 9 hours ago, that guy is a STOOGE. # ChristopherWray";;;#;"885316326268428289";https://twitter.com/wbruce44/status/885316326268428289
MaryBridgeman3;2017-07-12 21:51;0;0;"pic.twitter.com/WRLD9ameT6";;;;"885315671978016769";https://twitter.com/MaryBridgeman3/status/885315671978016769
1MoralUniverse;2017-07-12 21:48;0;0;"Need to change campaign finance laws. For now, each side should stop finger pointing. There's lots of Clinton donors on Muellers team, etc.";;;;"885315079624810501";https://twitter.com/1MoralUniverse/status/885315079624810501
QutobMama;2017-07-12 21:48;0;2;"I ♡ BIPARTISANSHIP!!!";;;;"885314866420043776";https://twitter.com/QutobMama/status/885314866420043776
Resistadelphia1;2017-07-12 21:47;0;0;"@ ChrisCoons @ hardball Thank you Senator for your concise and insightful comments about Wray and the WH situation & Russia investigations!";;@ @;;"885314832106491904";https://twitter.com/Resistadelphia1/status/885314832106491904
squeaks124;2017-07-12 21:46;0;0;"Oh for fuck's sake.";;;;"885314397169750017";https://twitter.com/squeaks124/status/885314397169750017
sweetsallysue;2017-07-12 21:38;0;0;"#@ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9q …";;@ChrisCoons;#;"885312454737231872";https://twitter.com/sweetsallysue/status/885312454737231872
CTallak;2017-07-12 21:20;0;0;"Vote NO on bills that undercut ESA, permanently delists wolves w/NO judicial review! @ ChrisCoons @ SenatorCarperpic.twitter.com/x7VeqG5OI4";;@ @;;"885308040932581378";https://twitter.com/CTallak/status/885308040932581378
patfarr67;2017-07-12 20:59;0;0;"@ ChrisCoons Please pass a permanent net neutrality law! Protect citizens & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iq9v …";;@;;"885302752913522688";https://twitter.com/patfarr67/status/885302752913522688
JustinMarker1;2017-07-12 20:56;0;0;"@ ChrisCoons Please pass a permanent net neutrality law! Protect citizens & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iq9v …";;@;;"885301827926884354";https://twitter.com/JustinMarker1/status/885301827926884354
GnarlyErik;2017-07-12 20:53;0;4;"You know Senator Isakson, Republicans were once known as the caring & progressive party. Whatever happened to you all?";;;;"885301212194758656";https://twitter.com/GnarlyErik/status/885301212194758656
diogeron;2017-07-12 20:48;0;0;"https://twitter.com/davidcayj/status/885293550384164864 …";;;;"885299869132492801";https://twitter.com/diogeron/status/885299869132492801
gcamelo15;2017-07-12 20:46;0;0;"Unlike comey";;;;"885299405649305600";https://twitter.com/gcamelo15/status/885299405649305600
lilaphase;2017-07-12 20:46;0;1;"My fam in GA wants NO vote on senate HC bill. Please give us a public option to increase competition and lower premiums.";;;;"885299403300405248";https://twitter.com/lilaphase/status/885299403300405248
gcamelo15;2017-07-12 20:45;0;0;"Give it arrest. America is tired of wasting time on this. Get to wirk";;;;"885298990937513985";https://twitter.com/gcamelo15/status/885298990937513985
gcamelo15;2017-07-12 20:43;0;0;"Give it a rest. The whole investigation is a sham and wasting millions of taxpayers money.";;;;"885298717041053696";https://twitter.com/gcamelo15/status/885298717041053696
JazzLPcollector;2017-07-12 20:39;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://sherman.house.gov/media-center/press-releases/congressman-sherman-introduces-article-of-impeachment-obstruction-of …pic.twitter.com/xpxVXHqNEj";;@ @ @ @ @ @ @ @;;"885297610822606850";https://twitter.com/JazzLPcollector/status/885297610822606850
JazzLPcollector;2017-07-12 20:37;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/WSJ/status/885234263100141570 …pic.twitter.com/q8XNrVdLJR";;@ @ @ @ @ @ @ @;;"885297098878406660";https://twitter.com/JazzLPcollector/status/885297098878406660
2havefun72;2017-07-12 20:36;0;1;"I saw him testify today. Willing 2give him the benefit of the doubt. I'm assuming the donations were legal. Same complaint-Mueller &$ 2Dems";;;;"885296799514214400";https://twitter.com/2havefun72/status/885296799514214400
jrosie1028;2017-07-12 20:31;0;2;"I would love to see Republican s take the lead in bi-partisanship. Show the American public that we CAN work together!";;;;"885295541403439105";https://twitter.com/jrosie1028/status/885295541403439105
BeBop426;2017-07-12 20:28;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9q …";;@;;"885294828250124288";https://twitter.com/BeBop426/status/885294828250124288
Raskenn;2017-07-12 20:22;0;0;"@ allinwithchris @ MSNBC @ tedlieu WTG. Like your style. *Adoption* malarkey was a generated hoax aboard AF One. Manafort, a Russian, & S in L";;@ @ @;;"885293286361092097";https://twitter.com/Raskenn/status/885293286361092097
erbrown29;2017-07-12 20:20;0;4;"Please remember you represent ALL Georgians, not just wealthy Republican donors. We need reform, not total repeal. Thanks!";;;;"885292887994503168";https://twitter.com/erbrown29/status/885292887994503168
pgtre123;2017-07-12 20:17;0;0;"from the republicans? such action would make trump appear to be frightened and guilty...it would be foolish of him, but he is a fool";;;;"885292162170077184";https://twitter.com/pgtre123/status/885292162170077184
finkedith;2017-07-12 20:14;0;2;"bipartisan";;;;"885291330968203264";https://twitter.com/finkedith/status/885291330968203264
BrigittePeck;2017-07-12 20:13;0;8;"I hope this means you will vote NO on the Senate healthcare bill & join the bipartisan effort";;;;"885291138374135809";https://twitter.com/BrigittePeck/status/885291138374135809
DocLauraLawler;2017-07-12 20:11;0;2;"Congratulations scholars!! Learn lots, build relationships and be # ChangeMakers!!";;;#;"885290600408502272";https://twitter.com/DocLauraLawler/status/885290600408502272
prbrad54;2017-07-12 20:08;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9u …";;@;;"885289856796119040";https://twitter.com/prbrad54/status/885289856796119040
johnnswife3;2017-07-12 20:06;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9u …";;@;;"885289366192566273";https://twitter.com/johnnswife3/status/885289366192566273
TrumanApp;2017-07-12 20:06;12;31;"Thanks @ ChrisCoons for meeting with Truman Scholars participating in Summer Institute -- and for all you do for the Truman Foundation. pic.twitter.com/wiNAhgTyzD";;@;;"885289344575180802";https://twitter.com/TrumanApp/status/885289344575180802
mommypoomcgee;2017-07-12 20:03;0;1;"Oh.. No.. No.. No.. No... He's in anyway!";;;;"885288543446212608";https://twitter.com/mommypoomcgee/status/885288543446212608
LunaMar66;2017-07-12 20:01;0;0;"No on Trump Care, enough with Russia";;;;"885288092709662722";https://twitter.com/LunaMar66/status/885288092709662722
WDust00;2017-07-12 20:01;0;0;"@ ChrisCoons Wray intends to give POTUS room to stretch the law, not tell FBI of problem situations! Watch again, look at his body language!";;@;;"885288038573760513";https://twitter.com/WDust00/status/885288038573760513
glamanna10;2017-07-12 20:00;0;1;"Ready to listen.....thanks for always being available to the Media...";;;;"885287756737499136";https://twitter.com/glamanna10/status/885287756737499136
toni_bowen0830;2017-07-12 19:59;0;11;"Actions speak louder than words Senator. Start by working with Dems to shore up and fix the ACA";;;;"885287424116633601";https://twitter.com/toni_bowen0830/status/885287424116633601
2cordialRED;2017-07-12 19:58;0;0;"pic.twitter.com/H9cLG9AFum";;;;"885287213327691776";https://twitter.com/2cordialRED/status/885287213327691776
priusjames;2017-07-12 19:57;0;1;"I don't.";;;;"885287042300522496";https://twitter.com/priusjames/status/885287042300522496
DebraHovagimia3;2017-07-12 19:57;0;0;"He is stupid but he can't be that stupid. Can he?";;;;"885287038240600064";https://twitter.com/DebraHovagimia3/status/885287038240600064
FredHorrocks;2017-07-12 19:57;0;1;"The fact that you tweeted this just before he actually said it creeps me out a bit.";;;;"885286932485484544";https://twitter.com/FredHorrocks/status/885286932485484544
Raskenn;2017-07-12 19:56;0;0;"If you look at the big picture, all Wray had to do, was what he already knew had to be done. # OpenBookTest # CakeWalk # ShoeIn";;;# # #;"885286894673821697";https://twitter.com/Raskenn/status/885286894673821697
ericswerdlin;2017-07-12 19:56;0;0;"@ ChrisCoons You validate Trump's firing of Comey by voting for Trump's nominee. You'll be setting a terrible precedent. @ HardballChris";;@ @;;"885286874071404544";https://twitter.com/ericswerdlin/status/885286874071404544
dheineman57;2017-07-12 19:56;0;0;"I'm done with "what if" It's time to clean house!";;;;"885286820510040065";https://twitter.com/dheineman57/status/885286820510040065
Anne_Slease;2017-07-12 19:56;0;4;"Thank you @ ChrisCoons for always representing us thoughtfully and with class! # firststate # netDE # Hardball";;@;# # #;"885286709424005120";https://twitter.com/Anne_Slease/status/885286709424005120
PatriciaBallar1;2017-07-12 19:56;0;1;"I don't think outrage would be enough for America.";;;;"885286653127950336";https://twitter.com/PatriciaBallar1/status/885286653127950336
hardball;2017-07-12 19:54;17;56;""I think that would be a moment that would call for outrage." @ ChrisCoons on if Trump were to fire Mueller. # Hardball";;@;#;"885286157927501824";https://twitter.com/hardball/status/885286157927501824
hardball;2017-07-12 19:53;6;25;""I was impressed as well." @ ChrisCoons on Christopher Wray. # Hardball";;@;#;"885285956307365889";https://twitter.com/hardball/status/885285956307365889
jenklos12;2017-07-12 19:50;0;7;"Can we get a summary or transcript of the town hall?";;;;"885285271855661056";https://twitter.com/jenklos12/status/885285271855661056
K26dp;2017-07-12 19:46;0;4;"Oh, you're going to try it?";;;;"885284368431947776";https://twitter.com/K26dp/status/885284368431947776
SenatorIsakson;2017-07-12 19:45;13;50;"Many questions on importance of bipartisanship during my telephone town hall. Tomorrow AM, I'll talk with @ ChrisCoons on @ ABCPolitics.";;@ @;;"885284003070267392";https://twitter.com/SenatorIsakson/status/885284003070267392
ChrisCoons;2017-07-12 19:39;2;20;"Ready to join @ HardballChris on @ MSNBC in just a few moments. Tune in!";;@ @;;"885282537865719808";https://twitter.com/ChrisCoons/status/885282537865719808
gcamelo15;2017-07-12 19:35;0;0;"You never expected it from Obama";;;;"885281481421189120";https://twitter.com/gcamelo15/status/885281481421189120
CarrieDN1;2017-07-12 19:31;0;0;"In one tweet you say his firm reps Trump. Here he's given money to McCain. McCain can't stand Trump.";;;;"885280591771557888";https://twitter.com/CarrieDN1/status/885280591771557888
VickieHolley5;2017-07-12 19:31;5;6;"@ alfranken @ amyklobuchar @ SenFeinstein @ ChrisCoons @ LindseyGrahamSC Why did no1 ask Christopher Wray abt his law firm representing Rosneft";;@ @ @ @ @;;"885280361755934720";https://twitter.com/VickieHolley5/status/885280361755934720
DelawareAAP;2017-07-12 19:24;1;2;"Thnx @ JohnCarneyDE @ SenatorCarper @ ChrisCoons @ LisaBRochester 4 ur work to # KeepKidsCovered Let's work together to # PutKids1st # netDE";;@ @ @ @;# # #;"885278687196741633";https://twitter.com/DelawareAAP/status/885278687196741633
wheezywright;2017-07-12 19:23;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9q …";;@;;"885278412759236608";https://twitter.com/wheezywright/status/885278412759236608
Jac_KayS;2017-07-12 19:18;0;0;"Thank you for supporting # NetNeutrality Senator!";;;#;"885277220876537856";https://twitter.com/Jac_KayS/status/885277220876537856
jfedg;2017-07-12 19:00;0;0;"Hey @ ChrisCoons how about you and the rest of the obstructionist get back to the work of the people";;@;;"885272765611343874";https://twitter.com/jfedg/status/885272765611343874
GOP_Slogans;2017-07-12 18:56;0;0;"The fake news Trump Jr. confirmed?";;;;"885271660571611138";https://twitter.com/GOP_Slogans/status/885271660571611138
Justica4all;2017-07-12 18:47;0;0;"@ SenFeinstein @ SenWarren @ SenFranken @ TheDemocrats Christopher Wray GOP Senators that would be voting for him—Perdue-Isakson-McCain-Portman";;@ @ @ @;;"885269483006439425";https://twitter.com/Justica4all/status/885269483006439425
worldnuse;2017-07-12 18:44;0;0;"I do not belong to any political party. Do not have ill will animosity against any person or entity. Believe in just democratic system!";;;;"885268678643769344";https://twitter.com/worldnuse/status/885268678643769344
roguerepub;2017-07-12 18:33;0;0;""Kiev officials are scrambling to make amends with the president-elect after quietly working to boost Clinton" http://www.politico.com/story/2017/01/ukraine-sabotage-trump-backfire-233446 …";;;;"885265866262142976";https://twitter.com/roguerepub/status/885265866262142976
junebugsandjel1;2017-07-12 18:32;0;0;"@ alfranken @ SenWhitehouse @ ChrisCoons Found this tweet rather interesting: https://twitter.com/roguepotusstaff/status/885253601207234560 …";;@ @ @;;"885265707524665345";https://twitter.com/junebugsandjel1/status/885265707524665345
roguerepub;2017-07-12 18:31;0;0;"And WHY is it OK that Clinton campaign worked w/Ukraine to discredit Trump? Aren't they a foreign country? So its all ok for Democrats? Hmm?";;;;"885265395753537536";https://twitter.com/roguerepub/status/885265395753537536
maxfinberg;2017-07-12 18:31;0;1;"Grateful 4 a wonderful example of a true public servant 4 @ trumanscholars @ TrumanApp to emulate. TY @ ChrisCoons for reconciling not dividing";;@ @ @;;"885265336592891907";https://twitter.com/maxfinberg/status/885265336592891907
roguerepub;2017-07-12 18:30;0;0;"So Democrats DID collude w/Russia to compile "Trump Dossier" Yesterday @ RepAdamSchiff said you should NEVER get Oppo from foreign countries?";;@;;"885265050763579393";https://twitter.com/roguerepub/status/885265050763579393
roguerepub;2017-07-12 18:28;0;0;"Steele said: Source A —was “Russian Foreign Ministry figure.” Source B “top level intelligence officer still active" http://www.vanityfair.com/news/2017/03/how-the-explosive-russian-dossier-was-compiled-christopher-steele …";;;;"885264626576900096";https://twitter.com/roguerepub/status/885264626576900096
roguerepub;2017-07-12 18:25;0;0;"Democrats hired Christopher Steele an ex-spy & foreigner to get dirt on @ POTUS & HE says he got ALL his info from Russians linked to Putin.";;@;;"885263883576856580";https://twitter.com/roguerepub/status/885263883576856580
roguerepub;2017-07-12 18:24;0;0;"Please ask @ RepSwalwell why the Democrats can speak with Russians to get dirt on Trump? But not vice versa? Should Trump have hired someone?";;@;;"885263556744105984";https://twitter.com/roguerepub/status/885263556744105984
roguerepub;2017-07-12 18:23;0;0;"Why can Democrats & Clinton work w/Russia to get dirt on Trump? Heard of the Trump Dossier? Thats is where Steele claims he got info!";;;;"885263313432477696";https://twitter.com/roguerepub/status/885263313432477696
driver_clifford;2017-07-12 18:21;0;0;"Just call him by his new name, the "outsider."";;;;"885262850284847105";https://twitter.com/driver_clifford/status/885262850284847105
shockandaudrey;2017-07-12 18:21;0;0;"@ ChrisCoons as your constituent I do, wholeheartedly! https://twitter.com/ChrisCoons/status/885236040658800640 …";;@;;"885262815170371585";https://twitter.com/shockandaudrey/status/885262815170371585
hardball;2017-07-12 18:18;5;12;"FBI Director nominee Christopher Wray testifies on Capitol Hill. We’ll get reactions from @ ChrisCoons. # Hardball";;@;#;"885262163409063937";https://twitter.com/hardball/status/885262163409063937
Stephaniefishm4;2017-07-12 18:18;0;1;"Wray ain't poor that's for sure. Anyone that rich makes me IMMEDIATELY suspicious";;;;"885262013647081473";https://twitter.com/Stephaniefishm4/status/885262013647081473
DangerManley;2017-07-12 18:14;0;0;"Thank you for your support.";;;;"885261014589157377";https://twitter.com/DangerManley/status/885261014589157377
hofmannlm;2017-07-12 18:04;0;0;"@ chucktodd @ MTPDailyTweets You'd definitely miss us if we suddenly went away! @ ChrisCoons @hTomCarperforDE @ JohnCarneyDE";;@ @ @ @hTomCarperforDE @;;"885258625794625536";https://twitter.com/hofmannlm/status/885258625794625536
JosephKaufman1;2017-07-12 18:00;0;0;"We could do a hard economic reset, equally exchanging assets (social status would be unchanged) while eliminating all debt.";;;;"885257614417948674";https://twitter.com/JosephKaufman1/status/885257614417948674
JosephKaufman1;2017-07-12 17:47;0;0;"Fed. aid would go to the states that need it most, while the well-off states support themselves.";;;;"885254321633406976";https://twitter.com/JosephKaufman1/status/885254321633406976
JPruittBarry;2017-07-12 17:46;1;1;"Lucky here in MA to have @ SenMarkey and @ MassAGO fighting for # NetNeutrality";;@ @;#;"885254084504236032";https://twitter.com/JPruittBarry/status/885254084504236032
JosephKaufman1;2017-07-12 17:46;0;0;"Also Priority can be given to states based on revenue generation, emergencies, performance data, among other factors.";;;;"885254051126022144";https://twitter.com/JosephKaufman1/status/885254051126022144
ErinLawes;2017-07-12 17:46;0;0;"Thank you, Senator Coons. Very proud that you are my senator.";;;;"885253936843812864";https://twitter.com/ErinLawes/status/885253936843812864
SecondContArmy;2017-07-12 17:43;0;0;"Alternate headline: "College kisses ass of alum Senator in order to keep receiving Federal funding for research projects"";;;;"885253225233907714";https://twitter.com/SecondContArmy/status/885253225233907714
csean00;2017-07-12 17:43;0;0;"Lotta Trump fans in the room or not so much??";;;;"885253222608379904";https://twitter.com/csean00/status/885253222608379904
ChrisCoons;2017-07-12 17:40;9;29;"Great to speak w/ 2016 Truman Scholars about importance of the Truman Scholarship Foundation & how it prepares young public service leaderspic.twitter.com/HkLlxkWe51";;;;"885252623053590528";https://twitter.com/ChrisCoons/status/885252623053590528
HybridVigorUS;2017-07-12 17:39;0;0;"https://twitter.com/HybridVigorUS/status/855923143780610048 …";;;;"885252394954653698";https://twitter.com/HybridVigorUS/status/885252394954653698
JosephKaufman1;2017-07-12 17:39;0;0;"One economy, crash, we're all screwed. On state's economy, crash, the other states can respond and cover the loss/ help.";;;;"885252183310176257";https://twitter.com/JosephKaufman1/status/885252183310176257
JosephKaufman1;2017-07-12 17:37;0;0;"This way the fed reaps the benefits of several semi-autonomous economies.";;;;"885251795307593729";https://twitter.com/JosephKaufman1/status/885251795307593729
JosephKaufman1;2017-07-12 17:36;0;0;"It would even be smart to let the states have their own currencies. An office of currency exchange could be used to set a standard";;;;"885251663380066306";https://twitter.com/JosephKaufman1/status/885251663380066306
SusanClendaniel;2017-07-12 17:35;1;0;"Why was this dismissed today? Hey! MORE COLLLUSION? @ maddow @ ChrisCoons @ LindseyGrahamSChttps://twitter.com/kylegriffin1/status/885239331279040513 …";;@ @ @;;"885251335737749505";https://twitter.com/SusanClendaniel/status/885251335737749505
JosephKaufman1;2017-07-12 17:34;0;0;"Congress should decided how the Fed taxes the States. But the Fed should not directly tax the People.";;;;"885250972536143873";https://twitter.com/JosephKaufman1/status/885250972536143873
JosephKaufman1;2017-07-12 17:33;0;0;"The Fed should not directly interact with the People. We Elect representatives to interface with the Fed. They reflect our Will.";;;;"885250818286510080";https://twitter.com/JosephKaufman1/status/885250818286510080
UT1986;2017-07-12 17:29;0;0;"Not with the government!";;;;"885249732079222784";https://twitter.com/UT1986/status/885249732079222784
snarky_op;2017-07-12 17:28;0;0;"@ benjaminwittes @ tribelaw @ RWPUSA @ NormEisen @ RichardHaass @ TheRickWilson @ DanRather @ KamalaHarris @ ChrisCoons @ carlbernstein @ PaulBegalahttps://twitter.com/dcpoll/status/885222176961556480 …";;@ @ @ @ @ @ @ @ @ @ @;;"885249531624828929";https://twitter.com/snarky_op/status/885249531624828929
AmherstCollege;2017-07-12 17:26;5;11;"In @ thehill op-ed, Sen. @ ChrisCoons '85 talks about the continued importance of scientific research and development http://amhrst.is/2ukfFlx";;@ @;;"885248906736611330";https://twitter.com/AmherstCollege/status/885248906736611330
JosephKaufman1;2017-07-12 17:24;0;0;"@ SenSanders @ ChrisCoons @ RandPaul @ SenateDems @ SenateGOP @ SenatorCollins @ SenateMajLdr @ SenatorDurbin @ SenatorTomUdall @ SenBobCorkerhttps://twitter.com/JosephKaufman1/status/885248063929028608 …";;@ @ @ @ @ @ @ @ @ @;;"885248546852786176";https://twitter.com/JosephKaufman1/status/885248546852786176
CatSocialist;2017-07-12 17:19;0;0;"WolfCreek&others, interfered in our elections&continue2do so. My family directly experienced the cruelty of the soviet regime. Please help!";;;;"885247286321848320";https://twitter.com/CatSocialist/status/885247286321848320
BurbankLuther;2017-07-12 17:17;0;0;"@ ChrisCoons Exactly. What has to happen? Why does Jared still have security clearance.Who is in charge? On second thought-don't answer that.";;@;;"885246744690384898";https://twitter.com/BurbankLuther/status/885246744690384898
CatSocialist;2017-07-12 17:16;0;0;"I appreciate your service. We r so unsettled&frightened bout the survival of our democracy. Russia is not an ally,not a friend,they hacked";;;;"885246471808978947";https://twitter.com/CatSocialist/status/885246471808978947
CatSocialist;2017-07-12 17:14;0;0;"I'm concerned2 Also concerned Kushner was almost able2start a war,which could ave been fought by American troops,bc Qatar refused him a loan";;;;"885245964549840896";https://twitter.com/CatSocialist/status/885245964549840896
BurbankLuther;2017-07-12 17:13;0;0;"Must as in by law? Seems like there are only gentleman's agreements in D.C. Expect Wray to do what's right when he is connected to # Rosneft?";;;#;"885245644641882112";https://twitter.com/BurbankLuther/status/885245644641882112
JustinMarker1;2017-07-12 17:12;0;0;"@ ChrisCoons Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4iq9u …";;@;;"885245510365401089";https://twitter.com/JustinMarker1/status/885245510365401089
greenngold4me;2017-07-12 17:11;0;0;"If those 4 vote "yes," isn't that a type of bribery? Is that legal...??";;;;"885245226293395457";https://twitter.com/greenngold4me/status/885245226293395457
cocky327;2017-07-12 17:06;0;0;"Of course he was. He was irritated Comey wouldn't say publicly that he wasn't under investigation. I would have fired him too";;;;"885243892454612992";https://twitter.com/cocky327/status/885243892454612992
TJoTZ;2017-07-12 17:02;0;3;"Christopher Wray should not be trusted or confirmed. Prior ties to trump contradict bipartisanship.";;;;"885243017665314817";https://twitter.com/TJoTZ/status/885243017665314817
ChrisCoons;2017-07-12 16:56;15;42;"Free speech demands a free and open internet. Stop the roll-back of # NetNeutrality.";;;#;"885241507682414592";https://twitter.com/ChrisCoons/status/885241507682414592
turbinotorres;2017-07-12 16:55;0;1;"# UDSUSI women met @ ChrisCoons last Monday at @ UDGlobal. Thank you, Senador, for coming and answering our questions. We had the best time!pic.twitter.com/oE5IVu5ejW";;@ @;#;"885241226613714944";https://twitter.com/turbinotorres/status/885241226613714944
SecondContArmy;2017-07-12 16:54;0;0;"# NetNeutrality is an Orwellian term which sounds nice but it allows the government to control the internet and censor content";;;#;"885241040713768961";https://twitter.com/SecondContArmy/status/885241040713768961
acherry13;2017-07-12 16:53;1;1;"Sen. @ ChrisCoons grills FBI director nominee Wray: http://www.wdel.com/news/coons-grills-fbi-director-nominee-wray-in-senate-judiciary-committee/article_18249796-673b-11e7-bd20-af321cc14524.html … | # NetDEpic.twitter.com/OWpBAuxEHJ";;@;#;"885240632679202817";https://twitter.com/acherry13/status/885240632679202817
SecondContArmy;2017-07-12 16:51;1;0;"I'm concerned that you and lots of other Senator's haven't complied with your oath to support & defend the Constitution and laws of the # USA";;;#;"885240108252897282";https://twitter.com/SecondContArmy/status/885240108252897282
ChrisCoons;2017-07-12 16:49;23;50;"Support free speech. Support innovation. Support job growth. Support # NetNeutrality.";;;#;"885239680345747457";https://twitter.com/ChrisCoons/status/885239680345747457
ellynsantiago;2017-07-12 16:38;0;0;"Is this supposed to be a purposeful and ironic understatement?";;;;"885237050726854657";https://twitter.com/ellynsantiago/status/885237050726854657
ChrisCoons;2017-07-12 16:34;112;85;"Protecting free speech means protecting # NetNeutrality. RT if you support a free & open internet";;;#;"885236040658800640";https://twitter.com/ChrisCoons/status/885236040658800640
phyllissharp54;2017-07-12 16:33;0;0;"Ya think!";;;;"885235767089537025";https://twitter.com/phyllissharp54/status/885235767089537025
ChrisCoons;2017-07-12 16:32;8;24;"Christopher Wray, if confirmed, must report any interference with the investigation to Congress.";;;;"885235362678919168";https://twitter.com/ChrisCoons/status/885235362678919168
ChrisCoons;2017-07-12 16:31;14;51;"I'm concerned that Attorney General Sessions hasn't complied with the scope of his recusal.";;;;"885235157183197184";https://twitter.com/ChrisCoons/status/885235157183197184
ChrisCoons;2017-07-12 16:30;3;20;"It is crucial that our next FBI Director be prepared to be independent & will conduct themselves in a way that is above partisanship.";;;;"885234884725420033";https://twitter.com/ChrisCoons/status/885234884725420033
ClimEducator_BG;2017-07-12 16:29;0;1;"Q: Why are we going about hearing for noms of prez who colluded with our enemy to get elected? # illegitimatePOTUS";;;#;"885234758078394368";https://twitter.com/ClimEducator_BG/status/885234758078394368
ChrisCoons;2017-07-12 16:29;4;14;". @ POTUS said when he fired Comey that he was thinking about the FBI's investigation of Russian interference.";;@;;"885234705578250241";https://twitter.com/ChrisCoons/status/885234705578250241
