username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SuzanneBuchan14;2017-07-20 11:07;0;0;"@ CoryGardner @SenBennetCO if @ POTUS will not disclose financials in probe you need to # Impeach";;@ @SenBennetCO @;#;"888052716597125120";https://twitter.com/SuzanneBuchan14/status/888052716597125120
TBurk58;2017-07-20 11:05;0;0;"Have to get something done to replace the disaster that is obsmacare";;;;"888052356482387969";https://twitter.com/TBurk58/status/888052356482387969
SuperBowlWs3547;2017-07-20 10:55;0;0;"@senbennetCO @ repcummings @ brianfrosh cue # squealing like stuck pigs by # TheThreeStooges for the @ dnc-which has # MUCHtohide-aforementioned. https://twitter.com/KrisKobach1787/status/888036370291335168 …";;@senbennetCO @ @ @;# # #;"888049769221943296";https://twitter.com/SuperBowlWs3547/status/888049769221943296
dhiggins63;2017-07-20 10:54;6;8;"In # Colorado, over 4000 Illegals have # UnRegistered to vote.. But elected # Democrats like @SenBennetCO are upset about it! # TotalCorruption";;@SenBennetCO;# # # #;"888049378476384258";https://twitter.com/dhiggins63/status/888049378476384258
WldlifeDefence;2017-07-20 10:26;1;1;".@SenBennetCO NO on bills that would permanently delist wolves, preclude judicial review, or undermines ESA. pic.twitter.com/tSjw3qLE7y";;@SenBennetCO;;"888042381521682432";https://twitter.com/WldlifeDefence/status/888042381521682432
elwise44;2017-07-20 10:19;0;0;"I call my bank they ask for last 4 of my social Security number for access and to conduct business. Was my last 4 SS#given? NEED TO Know!!!";;;#given;"888040797576286210";https://twitter.com/elwise44/status/888040797576286210
CPRNews;2017-07-20 10:06;0;1;".@SenBennetCO is astonished that Trump's reaction to the health care failure in the Senate is "Let Obamacare fail." http://buff.ly/2uCv9AM";;@SenBennetCO;;"888037303846940673";https://twitter.com/CPRNews/status/888037303846940673
pennelane99;2017-07-20 09:03;0;0;"You should stop resisting our President and start supporting his agenda. Democrats are causing a divided America. You're a disgrace Bennet!";;;;"888021485553557504";https://twitter.com/pennelane99/status/888021485553557504
FundacionEfrain;2017-07-20 08:49;0;0;"Can’t buy Mercedes # ACA on GM budget # HealthcareBill @ SenatorBurr @ SenBobCasey @SenBennetCO @ SenatorIsakson @ SenFranken @ RandPaul";;@ @ @SenBennetCO @ @ @;# #;"888017967774126080";https://twitter.com/FundacionEfrain/status/888017967774126080
seeker2233;2017-07-20 08:48;0;0;"@ realDonaldTrump @ GOP @SenBennetCO @ SenCoryGardner @ RepTipton @ SenatorBurr @ LindseyGrahamSChttps://twitter.com/randpaul/status/888010889659633664 …";;@ @ @SenBennetCO @ @ @ @;;"888017871581872128";https://twitter.com/seeker2233/status/888017871581872128
COPi314;2017-07-20 08:36;1;1;". @ RepKenBuck @ SenCoryGardner @SenBennetCO DO SOMETHING - NOW "A man dies when he refuses to stand up for justice." - MLK https://twitter.com/lawfareblog/status/888010082251878400 …";;@ @ @SenBennetCO;;"888014715670155264";https://twitter.com/COPi314/status/888014715670155264
denverpost;2017-07-20 07:30;1;7;". @ SenCoryGardner, @SenBennetCO and other Washington officials offered words of encouragement to @ SenJohnMcCainhttp://dpo.st/2vlzTse";;@ @SenBennetCO @;;"887998054565072896";https://twitter.com/denverpost/status/887998054565072896
rebequewest;2017-07-20 07:11;0;0;"@ SenCoryGardner @SenBennetCO There have got to be ways to improve American # Healthcare system without political antics";;@ @SenBennetCO;#;"887993456978800640";https://twitter.com/rebequewest/status/887993456978800640
CentristDan;2017-07-20 04:48;0;0;"You cant just sit there and play commentator. That is not your job. Legislation is your job. So do your damn job.";;;;"887957452955688960";https://twitter.com/CentristDan/status/887957452955688960
Captain_Order;2017-07-20 04:28;0;0;"Dear America, # UniversalHealthCare is real freedom - @ SenBobCasey @SenBennetCO @ SenBlumenthal @ SenBillNelson https://apple.news/A6e2A5K5CSuClqn0iv7kHig …";;@ @SenBennetCO @ @;#;"887952307874385920";https://twitter.com/Captain_Order/status/887952307874385920
DebbieCBoone;2017-07-20 03:23;1;2;".@SenBennetCO NO on bills that would permanently delist wolves, preclude judicial review, or undermines ESA. pic.twitter.com/IWGRZs8v3m";;@SenBennetCO;;"887935952957480960";https://twitter.com/DebbieCBoone/status/887935952957480960
miles06_n;2017-07-20 02:53;0;0;"@SenBennetCO please repeal Obamacare and have 100 senators working together for what the people want not what politicians want.";;@SenBennetCO;;"887928446231339008";https://twitter.com/miles06_n/status/887928446231339008
charleybarley52;2017-07-20 02:28;0;0;".@SenBennetCO SB 720 is an attack on First Amendment rights to freedom of speech. NO! NO! NO! NO! NO! NO! NO! NO! NO! NO! NO! NO! HELL, NO!";;@SenBennetCO;;"887922208949121024";https://twitter.com/charleybarley52/status/887922208949121024
bparnell;2017-07-20 02:05;0;1;"@SenBennetCO @ SenCoryGardner you know a thing or two about streamlining O&G permits thru FERC to feed fossil fuel addiction. # copoliticshttps://twitter.com/billmckibben/status/887059526251192320 …";;@SenBennetCO @;#;"887916368129032192";https://twitter.com/bparnell/status/887916368129032192
MrBoom52;2017-07-20 01:47;0;0;"I have no idea where ELD came from. It shld be they Will dictate ur care.it b the same as that little baby that the parents r fighting for";;;;"887911889581346816";https://twitter.com/MrBoom52/status/887911889581346816
MrBoom52;2017-07-20 01:40;0;0;"Maybe I shld explain.if the gov turns into the single payer(like the Left wants) it will operate like the VA.they ELD dictate ur care not u";;;;"887909995026755585";https://twitter.com/MrBoom52/status/887909995026755585
davidwswift;2017-07-20 01:37;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887909246322397184";https://twitter.com/davidwswift/status/887909246322397184
nanahas2angels;2017-07-20 01:36;0;0;"@ GOP That's the wrong solution solution";;@;;"887909065409605634";https://twitter.com/nanahas2angels/status/887909065409605634
davidwswift;2017-07-20 01:27;0;0;"This wasn't the Dems approach to the disastrous NObamacare law you passed. # zerocredibility";;;#;"887906687935422464";https://twitter.com/davidwswift/status/887906687935422464
davidwswift;2017-07-20 01:16;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887904057901277184";https://twitter.com/davidwswift/status/887904057901277184
davidwswift;2017-07-20 01:09;0;0;"# fakenews";;;#;"887902346965008385";https://twitter.com/davidwswift/status/887902346965008385
davidwswift;2017-07-20 01:09;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887902180581101568";https://twitter.com/davidwswift/status/887902180581101568
davidwswift;2017-07-20 01:08;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887901913051570176";https://twitter.com/davidwswift/status/887901913051570176
davidwswift;2017-07-20 00:47;0;0;"The exact opposite of what the Dems did when they passed the disastrous NObamacare. # zerocredibility";;;#;"887896693936537600";https://twitter.com/davidwswift/status/887896693936537600
COmtnLax;2017-07-20 00:43;0;0;"@SenBennetCO @ SenCoryGardnerhttps://twitter.com/timkaine/status/887360368888217601 …";;@SenBennetCO @;;"887895785639215104";https://twitter.com/COmtnLax/status/887895785639215104
yamarualswan;2017-07-19 23:53;1;0;"Way to go Senator Bennet";;;;"887883148528238592";https://twitter.com/yamarualswan/status/887883148528238592
michwinsor;2017-07-19 23:32;0;0;"No...I have Medicare and am very pleased...that is single payer, not the VA!";;;;"887877892549615616";https://twitter.com/michwinsor/status/887877892549615616
Colorado_AAP;2017-07-19 23:30;0;2;"We break tonight from advocacy to send thoughts to the family of John McCain & to his colleagues, including @ SenCoryGardner & @SenBennetCO pic.twitter.com/nqqnVlwaYW";;@ @SenBennetCO;;"887877409315446784";https://twitter.com/Colorado_AAP/status/887877409315446784
dssken;2017-07-19 23:09;1;3;".@SenBennetCo thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@SenBennetCo @;#;"887872090631688192";https://twitter.com/dssken/status/887872090631688192
Robud1948;2017-07-19 23:09;0;0;"@ letamericavote Putin wins. Thanks DJT!";;@;;"887872061422485505";https://twitter.com/Robud1948/status/887872061422485505
LaniOgilvie;2017-07-19 23:06;0;0;"@ SenDeanHeller @ SenateMajLdr @se@SenDeanHellerr @ SenateMajLdr @ senrobportman @ SenBlumenthal @ SenBobCasey @ SenFeinstein @SenBennetCO # Treason";;@ @ @se @SenDeanHellerr @ @ @ @ @ @SenBennetCO;#;"887871381295161344";https://twitter.com/LaniOgilvie/status/887871381295161344
COPi314;2017-07-19 23:03;1;2;"Hey @ maddow @ Lawrence check out what Cory thinks are the most pressing issues for CO constituents! Look at his tweets. @SenBennetCO";;@ @ @SenBennetCO;;"887870648420253698";https://twitter.com/COPi314/status/887870648420253698
CPRNews;2017-07-19 23:02;0;4;"@SenBennetCO says he'd make health care cheaper and more accessible. http://buff.ly/2tHNeZL pic.twitter.com/stCWgumwdt";;@SenBennetCO;;"887870188510740480";https://twitter.com/CPRNews/status/887870188510740480
FreeOratory;2017-07-19 23:02;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887870184593215488";https://twitter.com/FreeOratory/status/887870184593215488
colosprings_fan;2017-07-19 22:57;0;0;"@SenBennetCO keep the ban on funding for USDA inspections of horse slaughter plants and save the wild horses! http://www.denverpost.com/2017/07/19/wild-horse-destruction-vote-passes/ …";;@SenBennetCO;;"887868974637096960";https://twitter.com/colosprings_fan/status/887868974637096960
JavierH86716160;2017-07-19 22:42;0;0;"This is great news keep it coming";;;;"887865349567242241";https://twitter.com/JavierH86716160/status/887865349567242241
jesslarsonrn;2017-07-19 22:34;0;0;"Thank you for standing up for the people of Colorado!";;;;"887863210849648641";https://twitter.com/jesslarsonrn/status/887863210849648641
LB80206;2017-07-19 22:31;0;2;"@SenBennetCO Keep on this. We need your voice! I left voter rolls -no trust in @ POTUS commission. (Plan to re-register later) # respectmyvote";;@SenBennetCO @;#;"887862497201577985";https://twitter.com/LB80206/status/887862497201577985
margo_escobedo;2017-07-19 22:30;1;0;"Does requiring a license have a chilling effect on driving a car? Only citizens can vote!";;;;"887862238740086785";https://twitter.com/margo_escobedo/status/887862238740086785
ColoradoMatters;2017-07-19 22:08;1;6;".@SenBennetCO says the GOP “wasted six months of the American peoples’ time," on healthcare. http://buff.ly/2vj4Flo pic.twitter.com/zou6RbfDoo";;@SenBennetCO;;"887856638841040897";https://twitter.com/ColoradoMatters/status/887856638841040897
Datanerdkim;2017-07-19 21:46;0;0;"The intern @SenBennetCO office today said I was wonkish during our conversation about healthcare policy. I'm taking that as a compliment!";;@SenBennetCO;;"887851194927939584";https://twitter.com/Datanerdkim/status/887851194927939584
sampson_arnold;2017-07-19 21:43;0;0;"@SenBennetCO please support renewable energy and oppose repeal of the ACA!";;@SenBennetCO;;"887850406776274944";https://twitter.com/sampson_arnold/status/887850406776274944
mgeecee;2017-07-19 21:42;0;0;"Hey @ Christopher you and Michael have very similar coffee table books ; )";;@;;"887850223615307777";https://twitter.com/mgeecee/status/887850223615307777
gino_peters;2017-07-19 21:33;0;0;"only days after you accused him of wanting to KILL PEOPLE...and of course you sat by in 2008 as Obama and your fellow Dems TRASHED HIM";;;;"887847968186875905";https://twitter.com/gino_peters/status/887847968186875905
DenverChannel;2017-07-19 21:31;3;11;".@SenBennetCO on @ SenJohnMcCainhttps://twitter.com/SenBennetCO/status/887846354202046464 …";;@SenBennetCO @;;"887847288416202752";https://twitter.com/DenverChannel/status/887847288416202752
MrBoom52;2017-07-19 21:07;0;0;"You want single payer! Just look at the VA.thats how it will be with a single payer system. The government will be telling u what u can have";;;;"887841416432451585";https://twitter.com/MrBoom52/status/887841416432451585
pearls_andspurs;2017-07-19 20:56;0;0;"cc: @SenBennetCO - never too late to be fashionably late! https://twitter.com/topherspiro/status/887812398853259264 …";;@SenBennetCO;;"887838527773454336";https://twitter.com/pearls_andspurs/status/887838527773454336
rhughjohnston;2017-07-19 20:49;0;1;"Thank you Senator Bennett. Now we need to get the bonehead from Colorado across the aisle from you to pitch in as well. I'm afraid he won't";;;;"887836895115268096";https://twitter.com/rhughjohnston/status/887836895115268096
pfarouche;2017-07-19 20:42;0;1;"@ pouts continuing to behave like a dictator. Sad. Sorry excuse of a leader";;@;;"887834989999652864";https://twitter.com/pfarouche/status/887834989999652864
voidspear;2017-07-19 20:40;0;0;".@SenBennetCo thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@SenBennetCo @;#;"887834596464762884";https://twitter.com/voidspear/status/887834596464762884
CUTanker;2017-07-19 20:34;0;1;". @ SenCoryGardner you claim to care about rural CO. Work w/ @SenBennetCO to improve the ACA & protect your constituents. # healthcareisarighthttps://twitter.com/SenBennetCO/status/887806775038267392 …";;@ @SenBennetCO;#;"887833051232731136";https://twitter.com/CUTanker/status/887833051232731136
htaitz;2017-07-19 20:27;0;1;"I encourage you to keep you oar in this field. @SenBennetCO # publicpolicy @PennWhartonPPI";;@SenBennetCO @PennWhartonPPI;#;"887831369556127747";https://twitter.com/htaitz/status/887831369556127747
radrep;2017-07-19 20:19;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887829165499711490";https://twitter.com/radrep/status/887829165499711490
htaitz;2017-07-19 20:15;0;1;"You don't have a monopoly on wisdom. @SenBennetCO @PennWhartonPPI # makeadifference";;@SenBennetCO @PennWhartonPPI;#;"887828357450280960";https://twitter.com/htaitz/status/887828357450280960
momov2grlz;2017-07-19 20:14;0;0;"Obstructionist. Always complaining... never accepting responsibility or working with the GOP.. it's gonna get done without you.";;;;"887828005619290112";https://twitter.com/momov2grlz/status/887828005619290112
CassiePerrone;2017-07-19 20:11;0;0;""Repeal and Run" is a good name for it!";;;;"887827325689225216";https://twitter.com/CassiePerrone/status/887827325689225216
htaitz;2017-07-19 20:06;0;1;"When I think about what I had versus the rest of the population...the opportunity to take risk. @SenBennetCO @PennWhartonPPI # inspire";;@SenBennetCO @PennWhartonPPI;#;"887825912087052288";https://twitter.com/htaitz/status/887825912087052288
jcgreenfield;2017-07-19 19:52;0;0;"Correct me if I'm wrong, but Colorado has a lot of rural families, right @ SenCoryGardner? cc: @SenBennetCO # copolitics https://twitter.com/mcbridetd/status/887821917163573249 …";;@ @SenBennetCO;#;"887822406848577538";https://twitter.com/jcgreenfield/status/887822406848577538
RosanneJuergens;2017-07-19 19:44;0;1;"Thank you for taking a stand on this Senator Bennet. Why does # ShamVotingCommission need our party affiliation other than to defraud votes";;;#;"887820363626708994";https://twitter.com/RosanneJuergens/status/887820363626708994
CoachHelene;2017-07-19 19:38;0;0;"@SenBennetCO # HealthcareBill rally others to not repeal be the leader you are. Work tirelessly.pic.twitter.com/QUrwoY3Kv1";;@SenBennetCO;#;"887819000587202562";https://twitter.com/CoachHelene/status/887819000587202562
ankyloren;2017-07-19 19:35;0;0;"How about Medicare for all?";;;;"887818288314462208";https://twitter.com/ankyloren/status/887818288314462208
RMooreCO77;2017-07-19 19:29;0;0;"It's "death knell" and as far as your numbers go... Oh, never mind.";;;;"887816798040498176";https://twitter.com/RMooreCO77/status/887816798040498176
visualdesperado;2017-07-19 19:28;0;1;"@SenBennetCO You up? The meeting is in Dirksen 307, Senator. Just swing by! https://twitter.com/jonfavs/status/887814842697908224 …";;@SenBennetCO;;"887816543488401408";https://twitter.com/visualdesperado/status/887816543488401408
jhshafran;2017-07-19 19:18;0;0;"TY for all your good Public Service...";;;;"887813909578743813";https://twitter.com/jhshafran/status/887813909578743813
Pedro4Paz;2017-07-19 19:17;0;0;"Keep up the right fight. We need rational democracy in Washington. What is happening with GOP leadership?";;;;"887813735334555648";https://twitter.com/Pedro4Paz/status/887813735334555648
jhshafran;2017-07-19 19:17;0;2;"Lock Senator Gardner in a coat closet...";;;;"887813673615593472";https://twitter.com/jhshafran/status/887813673615593472
JoeFergie12;2017-07-19 19:17;0;0;"Your colleagues on right had 7 yrs to come up with an alternative to ACA.They failed.Dems need to lead ACA fwd w/fixes to unintended gaps";;;;"887813581164617728";https://twitter.com/JoeFergie12/status/887813581164617728
michwinsor;2017-07-19 19:13;0;0;"End of discussion";;;;"887812754404507649";https://twitter.com/michwinsor/status/887812754404507649
michwinsor;2017-07-19 19:13;0;0;"Single Payer!!!!";;;;"887812557859426306";https://twitter.com/michwinsor/status/887812557859426306
mtnewk;2017-07-19 19:10;0;0;"The sky is falling! The sky is falling! But no constructive help from the Dems! Amazing!!";;;;"887811919029178369";https://twitter.com/mtnewk/status/887811919029178369
L4GG_Colorado;2017-07-19 19:07;2;6;"Have you mentioned this to @ SenCoryGardner? Because he claims to care a lot about Colo's rural communities.";;@;;"887811271394906112";https://twitter.com/L4GG_Colorado/status/887811271394906112
FundacionEfrain;2017-07-19 19:07;0;0;"# HealthcareBill better than # ACA @ SenatorIsakson @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse @ SenatorBaldwin";;@ @ @SenBennetCO @ @ @;# #;"887811134971150338";https://twitter.com/FundacionEfrain/status/887811134971150338
michaeljnewport;2017-07-19 19:00;0;0;"Says the guy who allows rampant fracking and mining, allows voter registration to be given to WH, votes for fraudulent SCOTUS judge.";;;;"887809303633158144";https://twitter.com/michaeljnewport/status/887809303633158144
lauraatdia;2017-07-19 18:59;0;0;"Thanks for recognizing that. Maybe you could explain that to C Gardner since he sure doesn't get it";;;;"887809129917669376";https://twitter.com/lauraatdia/status/887809129917669376
sturocksculptor;2017-07-19 18:59;0;0;"Hear that Cory Gardner.";;;;"887809058756902912";https://twitter.com/sturocksculptor/status/887809058756902912
frankoc322;2017-07-19 18:53;0;0;"I've read five of these!";;;;"887807653539434496";https://twitter.com/frankoc322/status/887807653539434496
Janiece_HCDSM;2017-07-19 18:38;0;0;".@SenBennetCO How about a bipartisan effort to compromise and fix the ACA? Anyone? Anyone? Bueller?";;@SenBennetCO;;"887803751960018946";https://twitter.com/Janiece_HCDSM/status/887803751960018946
powrbt;2017-07-19 18:35;0;0;"You just can't be that dumb. It couldn't be because they were illegal - could it? DUH!!!!!!!!";;;;"887803059669270528";https://twitter.com/powrbt/status/887803059669270528
qbertm;2017-07-19 18:34;0;0;".@SenBennetCo thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@SenBennetCo @;#;"887802959698026496";https://twitter.com/qbertm/status/887802959698026496
powrbt;2017-07-19 18:32;0;0;"@SenBennetCO So on @ SpecialReport you said voter commission should be disbanded because 4K voters left the roles. Clear "POT" & connect ••s!";;@SenBennetCO @;;"887802244091064321";https://twitter.com/powrbt/status/887802244091064321
ColoradosMark;2017-07-19 18:28;0;0;"Please tell your house and Senate leaders that you would like to participate.";;;;"887801375555338241";https://twitter.com/ColoradosMark/status/887801375555338241
LingZhiTweet;2017-07-19 18:25;0;2;".@SenBennetCO Please compel your colleagues to make this madness stop.Too many Coloradans losing sleep over threat of losing care. # SaveACA";;@SenBennetCO;#;"887800468944171008";https://twitter.com/LingZhiTweet/status/887800468944171008
PlanetWarning;2017-07-19 18:24;0;0;".@SenBennetCo thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@SenBennetCo @;#;"887800263163035648";https://twitter.com/PlanetWarning/status/887800263163035648
jeankrak;2017-07-19 18:23;0;0;"@SenBennetCO @ SenCoryGardner Senators, please tell your misled constituents to re-register to vote.https://twitter.com/miwine/status/887780249760665605 …";;@SenBennetCO @;;"887800072179789825";https://twitter.com/jeankrak/status/887800072179789825
jilldotter;2017-07-19 18:21;0;0;"@ BretBaier If there's "no voter fraud," why'd 4,000 ppl in @SenBennetCO's district *UNENROLL* as @ POTUS seeks *TRUTH* about "FRAUD?" Hmmm...";;@ @SenBennetCO @;;"887799458616016896";https://twitter.com/jilldotter/status/887799458616016896
billjaffee;2017-07-19 18:14;1;2;".@SenBennetCO "liberating" @ JerryMoran from a gaggle of reporters is the stuff of lasting friendships.https://twitter.com/ericawerner/status/887710170373029889 …";;@SenBennetCO @;;"887797895214374913";https://twitter.com/billjaffee/status/887797895214374913
dninmiami;2017-07-19 18:13;0;0;". you should cooperate so we can find out the truth. What are you hiding? # voterfraud";;;#;"887797604347764737";https://twitter.com/dninmiami/status/887797604347764737
jbehrin;2017-07-19 18:07;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887795957487865858";https://twitter.com/jbehrin/status/887795957487865858
campbjay;2017-07-19 18:01;0;0;"How about the Dems disband their Russian conspiracy witch hunt? That'd be refreshing!";;;;"887794575175110656";https://twitter.com/campbjay/status/887794575175110656
3rdAmendguy;2017-07-19 17:58;0;0;"@ SenCoryGardner @SenBennetCO @ RepTipton We will vote based on who was right";;@ @SenBennetCO @;;"887793838068121600";https://twitter.com/3rdAmendguy/status/887793838068121600
JLSCX;2017-07-19 17:53;0;0;"That one got me, too.";;;;"887792416501223424";https://twitter.com/JLSCX/status/887792416501223424
ColoradoMatters;2017-07-19 17:51;0;0;"Podcast: Life after the Aurora theater shooting; @SenBennetCO on healthcare; Contemporary view of the Ute Indians. http://buff.ly/2ubKnM6 pic.twitter.com/3WmGtjUGLu";;@SenBennetCO;;"887791916628234240";https://twitter.com/ColoradoMatters/status/887791916628234240
TheMuserGR;2017-07-19 17:47;0;0;"@ RepDianaDeGette @SenBennetCO Put this in a bill. Take it to American public. Get us to force its consideration. http://hbr.org/2017/07/is-the-u-s-ready-for-a-single-payer-health-care-system …";;@ @SenBennetCO;;"887790943608418304";https://twitter.com/TheMuserGR/status/887790943608418304
FundacionEfrain;2017-07-19 17:44;0;0;"U don' t LOSE what U didn't CHOOSE Repeal # ACA @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse";;@ @ @ @SenBennetCO @ @;#;"887790172422778884";https://twitter.com/FundacionEfrain/status/887790172422778884
kakoivisto;2017-07-19 17:42;0;0;"Thank you for your support of # DACA, @SenBennetCO! https://twitter.com/senbennetco/status/887719757008576514 …";;@SenBennetCO;#;"887789694137679872";https://twitter.com/kakoivisto/status/887789694137679872
RealUSissues;2017-07-19 17:35;0;0;"How much does that cost";;;;"887787928344182784";https://twitter.com/RealUSissues/status/887787928344182784
cotguboy2;2017-07-19 17:25;0;0;"1-payer dictates what doc can charge which is below market. Many dont take new M-care patients because of 1-payer. DM me if u care 2 discuss";;;;"887785431319949312";https://twitter.com/cotguboy2/status/887785431319949312
145Columbine;2017-07-19 17:02;0;0;"Did I miss any factual data in this "left leaning think tank" propaganda? Suppression? Pers info available online in registration data?";;;;"887779678198444032";https://twitter.com/145Columbine/status/887779678198444032
wattystrick;2017-07-19 16:58;0;2;"Shocked not to see @ marklevinshow's new book, # RediscoveringAmericanism on the coffee table. Maybe Mark will send him a signed copy.";;@;#;"887778621623906308";https://twitter.com/wattystrick/status/887778621623906308
geekgirlden;2017-07-19 16:53;0;0;"We agree! Can you do something about it, @SenBennetCO ?";;@SenBennetCO;;"887777477489283072";https://twitter.com/geekgirlden/status/887777477489283072
Konola4Colorado;2017-07-19 16:49;0;0;"@ SenatorGardner @SenBennetCO For places like western Colorado this will be devastating. https://headwaterseconomics.org/county-payments/policy-options/presidents-budget-cuts-county-payments/ …";;@ @SenBennetCO;;"887776433254408197";https://twitter.com/Konola4Colorado/status/887776433254408197
TiptonBrady07;2017-07-19 16:49;0;0;"This # FakeNews is creating # VoterSuppression. Look at @ ACLU v. @ COsecofstate. @ KrisKobach1787 is the fraud. See @SenBennetCO list of demands";;@ @ @ @SenBennetCO;# #;"887776401071501316";https://twitter.com/TiptonBrady07/status/887776401071501316
iTrishLane;2017-07-19 16:36;0;0;"No conspiracy. I don't want you to have my voter information @ realDonaldTrump";;@;;"887773274800836608";https://twitter.com/iTrishLane/status/887773274800836608
ImpeachDonaldJT;2017-07-19 16:33;0;0;"to vote. I otherwise don't see your point.";;;;"887772521897930752";https://twitter.com/ImpeachDonaldJT/status/887772521897930752
leastarice66;2017-07-19 16:33;0;0;"I'm disgusted by the lack of decisiveness and action....... @ SenCoryGardner @SenBennetCO";;@ @SenBennetCO;;"887772479946723328";https://twitter.com/leastarice66/status/887772479946723328
ImpeachDonaldJT;2017-07-19 16:33;0;0;"go through the neighborhoods and make sure people are registered, and drive them out to voting booths if needed. Be sure to send reminders";;;;"887772437336608768";https://twitter.com/ImpeachDonaldJT/status/887772437336608768
ImpeachDonaldJT;2017-07-19 16:32;0;0;"SIIPCampaigns is all about the complaint and nothing about real solutions for ALL the people. Why don't you...";;;;"887772234873307137";https://twitter.com/ImpeachDonaldJT/status/887772234873307137
ImpeachDonaldJT;2017-07-19 16:31;0;0;"Really? You're gonna be territorial? Are you a Russian tool or bot trying to divide and de-stabilze? That seems to be your end game.";;;;"887771941406244864";https://twitter.com/ImpeachDonaldJT/status/887771941406244864
ImpeachDonaldJT;2017-07-19 16:29;0;0;"I wasn't bullied. It's easy enough to re-register. I'd rather not have my info forwarded. Period. And that's what de-registering gets me.";;;;"887771508478623744";https://twitter.com/ImpeachDonaldJT/status/887771508478623744
via_como;2017-07-19 16:29;0;0;"@SenBennetCO Do something about this please! This is not democratic and smacks of illegality and underhandedness! https://twitter.com/sshantaysimoni/status/887770915961831424 …";;@SenBennetCO;;"887771351481589760";https://twitter.com/via_como/status/887771351481589760
ImpeachDonaldJT;2017-07-19 16:27;0;0;"Thank you Senator Bennett. Very welcome given the news today...https://www.washingtonpost.com/news/politics/wp/2017/07/19/this-completely-astonishing-interview-totally-undercuts-trumps-voter-fraud-investigation/?utm_term=.121e846d0295 …";;;;"887770972282998785";https://twitter.com/ImpeachDonaldJT/status/887770972282998785
SolarAccess;2017-07-19 16:24;0;1;"Next Week: @SenBennetCO will be one of 50+ Speakers at the # CCSA # CommunitySolar Summit in # Denver! Join Us: http://bit.ly/2nFHge3 # solar";;@SenBennetCO;# # # #;"887770020738195456";https://twitter.com/SolarAccess/status/887770020738195456
JustJoshinYu;2017-07-19 16:23;0;1;"He's criticizing states hiding information while not releasing his own tax returns. Hiding something?";;;;"887769906435031042";https://twitter.com/JustJoshinYu/status/887769906435031042
billbyte;2017-07-19 16:16;0;0;"Where are POTUS tax returns? Where was Russian meetings disclosure? Why were healthcare meetings held in secret?";;;;"887768137193619456";https://twitter.com/billbyte/status/887768137193619456
just_shelter;2017-07-19 16:13;0;1;"Totally";;;;"887767437042737154";https://twitter.com/just_shelter/status/887767437042737154
ebayqueen929;2017-07-19 16:10;0;0;"Thank you for keeping this a priority.";;;;"887766625528819712";https://twitter.com/ebayqueen929/status/887766625528819712
Kahukututu;2017-07-19 16:08;0;0;"This a nothing but voter suppression. A true "witch hunt"";;;;"887766102649995269";https://twitter.com/Kahukututu/status/887766102649995269
loringann;2017-07-19 16:07;0;2;"FERRANTE";;;;"887765785686417408";https://twitter.com/loringann/status/887765785686417408
ebayqueen929;2017-07-19 16:05;0;0;"The guy needs to be impeached. Plain and simple. He is toxic.";;;;"887765462255378434";https://twitter.com/ebayqueen929/status/887765462255378434
seancllns;2017-07-19 16:02;0;2;"“Congress shall make no law…abridging the freedom of speech” @SenBennetCO this is blatantly unconstitutional";;@SenBennetCO;;"887764518956412929";https://twitter.com/seancllns/status/887764518956412929
ssharrell;2017-07-19 15:58;0;0;"Seeing the types of books and making the assumption that he's reading/read them gives me hope.";;;;"887763611942354944";https://twitter.com/ssharrell/status/887763611942354944
now_justice;2017-07-19 15:54;0;0;"Yes! We better check the intimidation of EC voters including in CO! @SenBennetCO @ RepAdamSchiff @ RepDianaDeGette @NancyPelosi @ RepSwalwellhttps://twitter.com/natesilver538/status/887749701168222208 …";;@SenBennetCO @ @ @NancyPelosi @;;"887762663933173760";https://twitter.com/now_justice/status/887762663933173760
