username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
craigbozman;2017-07-12 09:35;3;4;"Only two things to discuss, protecting ALL Americans' healthcare and holding Trump/his admin accountable for collusion and other crimes.";;;;"885130371704205312";https://twitter.com/craigbozman/status/885130371704205312
marymargrets;2017-07-12 09:32;0;0;"Maybe you should join yr constituents to explain trying to cram through terrible healthcare bill (which is actually just taxcut for wealthy)";;;;"885129809285742592";https://twitter.com/marymargrets/status/885129809285742592
JenNoleAtl;2017-07-12 09:32;1;3;"I would highly recommend you research who donates to senator Perdue & others at http://opensecrets.org";;;;"885129717627662341";https://twitter.com/JenNoleAtl/status/885129717627662341
cbfrasier13;2017-07-12 09:31;0;0;"Meanwhile, you obstruct....http://www.breitbart.com/big-government/2017/07/11/gop-sen-tillis-wants-h-2b-workers-blocks-donald-trumps-dhs-nominee/ …";;;;"885129431299354625";https://twitter.com/cbfrasier13/status/885129431299354625
viennaguitar;2017-07-12 09:30;0;0;"Hmmm...curious what examples he would give of how he's made life better for average Georgians.";;;;"885129328387911680";https://twitter.com/viennaguitar/status/885129328387911680
ljmcm;2017-07-12 09:30;0;0;"@ sendavidperdue You only have 30 work days between now & Sep 30 if you so choose.";;@;;"885129225769844736";https://twitter.com/ljmcm/status/885129225769844736
wishladya;2017-07-12 09:30;0;0;"@ sendavidperdue Repeal Obamacare Totally Period Get Government out of the Healthcare insurance business. It is Socialist search for power";;@;;"885129156274651137";https://twitter.com/wishladya/status/885129156274651137
PamLane44412792;2017-07-12 09:30;0;0;"Hey! Great interview this morning!! So proud that you represent Georgia!! Thank you!!";;;;"885129142139834368";https://twitter.com/PamLane44412792/status/885129142139834368
lee_borden;2017-07-12 09:30;0;0;"And these are two issues that everyone should worry about! So let's go GOP! You now know what must be the focus to move forward";;;;"885129114151202817";https://twitter.com/lee_borden/status/885129114151202817
abferri;2017-07-12 09:29;0;0;"We in GA noticed that U were front-and-center calling for an end 2 the recess...thank you 4 standing 4 The People's interests.";;;;"885128882118152192";https://twitter.com/abferri/status/885128882118152192
AmericaNewsroom;2017-07-12 09:28;0;11;""We've got to find an 80% solution. There is no 100% solution given that Obamacare is collapsing." - @ sendavidperdue";;@;;"885128813163708416";https://twitter.com/AmericaNewsroom/status/885128813163708416
abferri;2017-07-12 09:27;0;2;"Proud to call you my Senator! Maybe UR influence will help CHANGE the elitist Congress so they work for The People and not the MONEY.";;;;"885128570460397569";https://twitter.com/abferri/status/885128570460397569
patrickatroy;2017-07-12 09:27;0;0;"It seems that the concept of work until you actually accomplish something, is foreign to many Establishment Repubs, this will be remembered";;;;"885128509705814016";https://twitter.com/patrickatroy/status/885128509705814016
AmericaNewsroom;2017-07-12 09:27;3;14;""The people who objected to this are worried about prices of policies for the pre-existing conditions patient." - @ sendavidperdue";;@;;"885128500210016257";https://twitter.com/AmericaNewsroom/status/885128500210016257
jon_kinsley;2017-07-12 09:27;0;0;"@ sendavidperdue Nice seeing you on @ AmericaNewsroom Thanks for your hard work on # RepealandReplace & # TaxReform Have a great day...God bless";;@ @;# #;"885128444090216449";https://twitter.com/jon_kinsley/status/885128444090216449
AmericaNewsroom;2017-07-12 09:27;1;2;""One of the large drivers of increase in premiums was the elimination of several policies." - @ sendavidperdue";;@;;"885128384770080768";https://twitter.com/AmericaNewsroom/status/885128384770080768
AmericaNewsroom;2017-07-12 09:26;5;10;""I applaud the Leader's decisions to delay this. We have over 130 nominations obstructed by Democrats..." - @ sendavidperdue";;@;;"885128220047224833";https://twitter.com/AmericaNewsroom/status/885128220047224833
BlueWaveNov2018;2017-07-12 09:26;1;4;"How dare you expect citizens - who own the government - to allow treasonous @ POTUS in White House and @ GOP doing not a damn thing about it!";;@ @;;"885128216226213888";https://twitter.com/BlueWaveNov2018/status/885128216226213888
ezras49;2017-07-12 09:25;0;0;"How about shutting down the witch hunt. Those r our tax dollars!";;;;"885128041587978240";https://twitter.com/ezras49/status/885128041587978240
NothingsLeft4U;2017-07-12 09:25;0;0;"Yeah like insisting on more H-2b visa workers be imported. That's pivotal for your globalist agenda. # TillisTheTraitor";;;#;"885127986650984448";https://twitter.com/NothingsLeft4U/status/885127986650984448
dieselgirlpdx;2017-07-12 09:24;0;0;"At least be honest w/your constituents & the American public about what you are really doing @ sendavidperdue-Own your actions, like an adult";;@;;"885127665535135744";https://twitter.com/dieselgirlpdx/status/885127665535135744
HNPSWA4;2017-07-12 09:21;0;0;"https://www.google.com/amp/www.foxnews.com/world/2017/05/17/evidence-russian-military-support-for-afghan-taliban-is-growing.amp.html …. RUSSIA/Taliban/Iran";;;;"885127090022084608";https://twitter.com/HNPSWA4/status/885127090022084608
ShannonBream;2017-07-12 09:21;6;69;"He pushed back against the August recess, and won some extra time to work on the Hill. @ sendavidperdue LIVE next on @ FoxNewshttps://twitter.com/Cvanvick/status/885126185247813632 …";;@ @;;"885127038318891012";https://twitter.com/ShannonBream/status/885127038318891012
abeverhausen1;2017-07-12 09:21;0;0;"@ SenatorIsakson @ sendavidperdue I count on u to do the right thing and be sure he is not beholden to anyone.";;@ @;;"885126987576209408";https://twitter.com/abeverhausen1/status/885126987576209408
the_coffeegirl;2017-07-12 09:21;0;0;"@ SenatorIsakson @ sendavidperdue It's your turn; show some leadership & follow through w/action to protect America. # TrumpRussiaCollusionhttps://twitter.com/funder/status/884893231321886720 …";;@ @;#;"885126873860231168";https://twitter.com/the_coffeegirl/status/885126873860231168
HNPSWA4;2017-07-12 09:21;0;0;"RUSSIA/TALIBAN/IRAN http://www.mcclatchydc.com/news/nation-world/national/article160803619.html …";;;;"885126862812454912";https://twitter.com/HNPSWA4/status/885126862812454912
southpaw_GA;2017-07-12 09:21;0;1;"If the healthcare bill is not good enough for you, it is not good enough for us. Take away our healthcare, we take away your job.";;;;"885126858920136705";https://twitter.com/southpaw_GA/status/885126858920136705
HNPSWA4;2017-07-12 09:20;0;0;"Trump Care and Russia--GA 3rd District will be in AFGHANISTAN listening while in our longest war and now fighting RUSSIAN/Taliban/Iran";;;;"885126759460593665";https://twitter.com/HNPSWA4/status/885126759460593665
sendavidperdue;2017-07-12 09:18;9;31;"Joining @ ShannonBream now on @ AmericaNewsroom to discuss the delay of Aug. recess & Congress' continued efforts to deliver real results.pic.twitter.com/tHeLB1prcM";;@ @;;"885126243238252545";https://twitter.com/sendavidperdue/status/885126243238252545
Cvanvick;2017-07-12 09:18;3;8;"Tune In Alert: @ sendavidperdue joining @ ShannonBream on @ FoxNews @ AmericaNewsroom in minutes to discuss August recess postponement. # tcotpic.twitter.com/8xhyb8eoyT";;@ @ @ @;#;"885126185247813632";https://twitter.com/Cvanvick/status/885126185247813632
chargerpilot;2017-07-12 09:15;0;0;"@ sendavidperdue https://pjmedia.com/news-and-politics/2017/07/11/gop-senator-time-running-out-to-pass-trump-agenda/ … # NewsandPolitics via @ pjmedia_com Then work more days. Not # RocketScience";;@ @;# #;"885125390158749698";https://twitter.com/chargerpilot/status/885125390158749698
JlmcdevittJohn;2017-07-12 09:14;2;3;"Do you care about our democracy? Do you answer to Putin like the Trump administration? Do you and your colleagues have a spine?";;;;"885125327139340288";https://twitter.com/JlmcdevittJohn/status/885125327139340288
twinsgramma;2017-07-12 09:08;2;0;"@ SenatorIsakson @ sendavidperdue repair don't repeal healthcare for all # SaveMedicaid # CDKL5USApic.twitter.com/kEfEQB2kjs";;@ @;# #;"885123803315138560";https://twitter.com/twinsgramma/status/885123803315138560
JlmcdevittJohn;2017-07-12 09:07;0;1;"Did you talk about the Republican administration colluding with the Russians to attack our democracy?";;;;"885123545101213697";https://twitter.com/JlmcdevittJohn/status/885123545101213697
maxwellc11;2017-07-12 09:07;0;0;"@ sendavidperdue https://twitter.com/franklinleonard/status/884976957779083264 …";;@;;"885123336900161536";https://twitter.com/maxwellc11/status/885123336900161536
JlmcdevittJohn;2017-07-12 09:03;0;0;"Republicans had 7 years to come up with a health care plan and came up with a tax cut plan instead. Fix ACA now";;;;"885122456494714880";https://twitter.com/JlmcdevittJohn/status/885122456494714880
BigOcean10;2017-07-12 08:54;0;0;"@ SenDavidPerdue @ SenatorIsaksonhttps://twitter.com/JxhnBinder/status/752580522304499712 …";;@ @;;"885120292103880704";https://twitter.com/BigOcean10/status/885120292103880704
TheresaHay33;2017-07-12 08:52;1;0;"Instead of telling us you don't want to come home & talk healthcare, why don't you say whether you or voting to strip millions of insurance";;;;"885119662874390528";https://twitter.com/TheresaHay33/status/885119662874390528
Rachel_Aaron;2017-07-12 08:52;1;4;"Your health care bill takes from all of GA and gives tax cuts to the wealthy. You are as corrupt as @ realDonaldTrump";;@;;"885119578120097792";https://twitter.com/Rachel_Aaron/status/885119578120097792
carwong11;2017-07-12 08:51;0;0;"Thanks @ sendavidperdue for standing up for fair competition & # OpenSkies - your support matters to us at home! # OurFutureOurFight";;@;# #;"885119469655347200";https://twitter.com/carwong11/status/885119469655347200
HNPSWA4;2017-07-12 08:50;1;0;"Trump Care and Collusion should be the topics https://www.google.com/amp/www.foxnews.com/world/2017/05/17/evidence-russian-military-support-for-afghan-taliban-is-growing.amp.html …";;;;"885119174460178436";https://twitter.com/HNPSWA4/status/885119174460178436
HNPSWA4;2017-07-12 08:49;0;0;"Will try and get it on the web from Afghanistan";;;;"885118918158929920";https://twitter.com/HNPSWA4/status/885118918158929920
HNPSWA4;2017-07-12 08:43;0;0;"Your GA constituents (like me) are in AFG right now and Russia is supporting the Taliban and Iran against us. https://www.google.com/amp/www.foxnews.com/world/2017/05/17/evidence-russian-military-support-for-afghan-taliban-is-growing.amp.html …";;;;"885117292828397568";https://twitter.com/HNPSWA4/status/885117292828397568
littleeagle1227;2017-07-12 08:41;0;0;"What things exactly! We want to know... you don't respond to tweets, townhalls aren't your thing. What are YOU afraid of davie?";;;;"885116886341623808";https://twitter.com/littleeagle1227/status/885116886341623808
HNPSWA4;2017-07-12 08:40;0;1;"Our party is turning into a hypocritical, lying and untrustworthy entity. Now Pence lied etc..no health care, no wall, no tax reform.";;;;"885116616119377921";https://twitter.com/HNPSWA4/status/885116616119377921
texasranger1992;2017-07-12 08:39;0;1;"The only reason you and the Republicans delayed the recess was to not face us, your voters back home";;;;"885116493016510464";https://twitter.com/texasranger1992/status/885116493016510464
Hootsbudy;2017-07-12 08:38;1;1;"Do you ever read replies to these Twitter messages, Senator? ICYMI they are a fountain of disapproval. You gotta lot of work to do.";;;;"885116271158849536";https://twitter.com/Hootsbudy/status/885116271158849536
texasranger1992;2017-07-12 08:38;0;0;"The dam politicians don't want to face the people back in their states. Cowards";;;;"885116062190186496";https://twitter.com/texasranger1992/status/885116062190186496
HNPSWA4;2017-07-12 08:37;0;1;"GOD FAMILY COUNTRY-hold WH accountable. If Your constituents-I am 1 of them, did what Kushner did my TS SCI clearance would have been pulled";;;;"885115982993346560";https://twitter.com/HNPSWA4/status/885115982993346560
mucaluck;2017-07-12 08:37;0;0;"Govt doesn't have a working healthcare program they can use as a success story. Drs now refuse to accept new Medicare patients";;;;"885115806601924610";https://twitter.com/mucaluck/status/885115806601924610
scjr14312;2017-07-12 08:36;1;1;". @ sendavidperdue You should be stabilizing the markets, not voting to kick 22M off of their health care. PERIOD. https://www.bloomberg.com/amp/news/articles/2017-07-12/senators-explore-bipartisan-plan-b-to-troubled-gop-health-bill …";;@;;"885115595540373505";https://twitter.com/scjr14312/status/885115595540373505
Cvanvick;2017-07-12 08:36;0;0;"Check it out: @ sendavidperdue effort to postpone Aug. recess so Senate stays in DC to work on @ DRUDGE_REPORT # tcot @ TPPatriots @ jennybethmhttps://twitter.com/drudge_report/status/885110747998461952 …";;@ @ @ @;#;"885115587265007617";https://twitter.com/Cvanvick/status/885115587265007617
Lyn1350;2017-07-12 08:35;0;0;"Great interview! Appreciate your support of @ POTUS agenda. Now PLEASE rally/press your colleagues to finish confirming his Cabinet nominees!";;@;;"885115520604876800";https://twitter.com/Lyn1350/status/885115520604876800
mucaluck;2017-07-12 08:35;0;0;"Govt medicare insurance! The only plan that requires you to purchase a supplemental policy for Drs & another for medicine. What a ripoff!";;;;"885115286382313472";https://twitter.com/mucaluck/status/885115286382313472
BigOcean10;2017-07-12 08:34;0;0;"@ realDonaldTrump Please end the war in Afghanistan. @ SenDavidPerdue @ SenatorIsaksonhttps://twitter.com/dpinsen/status/883541754078736385 …";;@ @ @;;"885115052835078146";https://twitter.com/BigOcean10/status/885115052835078146
SamAxeMarshall;2017-07-12 08:34;0;0;"@ sendavidperdue Very happy to hear your chat with Alex on @ BreitbartNews Thanks for continuing the fight. Keep it up guys";;@ @;;"885115027350573057";https://twitter.com/SamAxeMarshall/status/885115027350573057
HNPSWA4;2017-07-12 08:33;0;1;"Good interviewGood Senate is in session to work for the GA tax payers-which is what they/you are hired to doGOP is losing me/my$ daily.";;;;"885114977958244352";https://twitter.com/HNPSWA4/status/885114977958244352
Hootsbudy;2017-07-12 08:32;0;0;"Do more homework before advancing ideas like this. Nursing home residents, other seniors & children are the main beneficiaries of govt aid.pic.twitter.com/x4yBd1Y0Yx";;;;"885114724651847680";https://twitter.com/Hootsbudy/status/885114724651847680
littleeagle1227;2017-07-12 08:32;0;0;"Speak for your trumpbilly self. GA is still in the 18th century. We need someone who is a progressive, free thinker. # LockDonandJrUp";;;#;"885114544972025856";https://twitter.com/littleeagle1227/status/885114544972025856
PissedOffGaMom;2017-07-12 08:31;0;0;"Take advantage of opportunity you have to stand out from your colleagues and stand up for healthcare for all.";;;;"885114475602468864";https://twitter.com/PissedOffGaMom/status/885114475602468864
PissedOffGaMom;2017-07-12 08:30;0;0;"I left a voicemail at your local office this morning. I appreciate you delaying the recess and the role you played in that.";;;;"885114259352453120";https://twitter.com/PissedOffGaMom/status/885114259352453120
bburgardgray;2017-07-12 08:29;1;0;"Russia! You and your Republican Party have enabled an unqualified candidate to hold our top office & give it to Russia. Fix this!";;;;"885113914324897793";https://twitter.com/bburgardgray/status/885113914324897793
littleeagle1227;2017-07-12 08:29;0;0;"Kiss ass";;;;"885113813254713345";https://twitter.com/littleeagle1227/status/885113813254713345
StephanieStapl7;2017-07-12 08:28;0;0;"@ SenatorIsakson @ sendavidperdue https://twitter.com/BillKristol/status/884974089483505664 …";;@ @;;"885113757915123712";https://twitter.com/StephanieStapl7/status/885113757915123712
littleeagle1227;2017-07-12 08:27;1;1;"Hey Davie! What do you have to say about trump jr finally revealing the smoking gun in # trumprussia? Wonder how he'll handle prison.";;;#;"885113503824191488";https://twitter.com/littleeagle1227/status/885113503824191488
smilingkevin;2017-07-12 08:27;0;0;"Yeah, that's definitely the story of the day. You can only ignore the treason for so long...";;;;"885113460517941249";https://twitter.com/smilingkevin/status/885113460517941249
realtime98;2017-07-12 08:24;0;4;"Will you also be discussing your seemingly inexplicable defense of this treasonous and corrupt administration? # OneTermSenator";;;#;"885112613918658560";https://twitter.com/realtime98/status/885112613918658560
LesleyFulop;2017-07-12 08:24;0;0;"Washington # outsider @ sendavidperdue getting things done https://twitter.com/drudge_report/status/885110747998461952 …";;@;#;"885112510235463680";https://twitter.com/LesleyFulop/status/885112510235463680
sendavidperdue;2017-07-12 08:20;6;21;"In a few moments, I'm joining @ SiriusXMPatriot to discuss Aug. recess delay & Congress' work to pass a budget. Hope you can tune in! # tcot";;@;#;"885111599559618560";https://twitter.com/sendavidperdue/status/885111599559618560
CanMcJones;2017-07-12 08:19;2;2;"So far you've prioritized a party agenda over defending our country and the Constitution. I'm sure we "folks back home" are last on list.";;;;"885111456219443201";https://twitter.com/CanMcJones/status/885111456219443201
rebeccacfreed;2017-07-12 08:18;0;1;"You're";;;;"885111207849582592";https://twitter.com/rebeccacfreed/status/885111207849582592
CoryRambles;2017-07-12 08:16;0;1;"Any chance you might announce your next south GA town hall? It might be nice to interact with your constituents once in a while...";;;;"885110583472816128";https://twitter.com/CoryRambles/status/885110583472816128
elleceme;2017-07-12 08:15;0;0;"Correct senator. I'm a member of the GOP and you haven't shown us any yet.";;;;"885110474878181377";https://twitter.com/elleceme/status/885110474878181377
DecaStan;2017-07-12 08:15;0;0;"@ SenatorIsakson @ SenDavidPerdue Republicans Reluctantly Acknowledge a Failure of Governing https://nyti.ms/2vbSuWI";;@ @;;"885110404313174016";https://twitter.com/DecaStan/status/885110404313174016
Button0703;2017-07-12 08:15;0;0;"Ppl back home want to save ACA, SS, and SCHIP! Don't think we forgot about that WH "budget" that takes from children to benefit the 1%!";;;;"885110304987860997";https://twitter.com/Button0703/status/885110304987860997
batoolzamani;2017-07-12 08:14;1;0;"@ sendavidperdue @ SenatorIsaksonhttps://twitter.com/tonyduheaume/status/885044386693881856 …";;@ @;;"885110225203851264";https://twitter.com/batoolzamani/status/885110225203851264
batoolzamani;2017-07-12 08:13;0;0;"@ sendavidperdue @ batoolzamanihttps://twitter.com/heshmatalavi/status/884759429585002496 …";;@ @;;"885109986073956352";https://twitter.com/batoolzamani/status/885109986073956352
rebeccacfreed;2017-07-12 08:13;2;2;"SO surprised your calling into a fox radio show again How about you denounce our First Crime Family then Vote No on Healthcare.";;;;"885109864447520768";https://twitter.com/rebeccacfreed/status/885109864447520768
elleceme;2017-07-12 08:13;0;0;"I voted for you! Get health care done in July! Then move on.";;;;"885109839927664641";https://twitter.com/elleceme/status/885109839927664641
mucaluck;2017-07-12 08:11;0;0;"Bring up a vote on a full Repeal of Obamacare. That is what you campaigned to do. Then voters will know who to Replace. # 2018IsComingpic.twitter.com/amnd3F9jVl";;;#;"885109445294006273";https://twitter.com/mucaluck/status/885109445294006273
ssdaydreamer;2017-07-12 08:09;0;1;"I'm going to talk more about working instead of actually working!";;;;"885108948872855552";https://twitter.com/ssdaydreamer/status/885108948872855552
Cvanvick;2017-07-12 08:09;0;1;"Washington doesn't know how to read Trump.They don't know how to read me. But, we're getting something done says @ sendavidperdue # outsiders";;@;#;"885108892002373632";https://twitter.com/Cvanvick/status/885108892002373632
btfykes;2017-07-12 08:09;0;0;"Great interview. You were right on target.";;;;"885108841532338180";https://twitter.com/btfykes/status/885108841532338180
mucaluck;2017-07-12 08:07;0;0;"pic.twitter.com/5go65gA1lr";;;;"885108311254863872";https://twitter.com/mucaluck/status/885108311254863872
sendavidperdue;2017-07-12 08:06;2;11;"Just hung up with Tim. Calling into @ newsradiosav to talk with Laura and Bill. Tune in if you can! # gapol";;@;#;"885108155902021632";https://twitter.com/sendavidperdue/status/885108155902021632
mucaluck;2017-07-12 08:06;0;0;"Congress created socialist healthcare that is the largest expenditure in the 2017 budget & borrows $1M a minutepic.twitter.com/tYPj4vm133";;;;"885107990646448128";https://twitter.com/mucaluck/status/885107990646448128
krazzkat;2017-07-12 08:05;0;0;"pic.twitter.com/GYf2flQnv9";;;;"885107843401175040";https://twitter.com/krazzkat/status/885107843401175040
mucaluck;2017-07-12 08:05;0;0;"pic.twitter.com/YqElXvRZ4I";;;;"885107743601852417";https://twitter.com/mucaluck/status/885107743601852417
HNPSWA4;2017-07-12 08:04;0;0;"Term limits will get legislation done.";;;;"885107668909776896";https://twitter.com/HNPSWA4/status/885107668909776896
foodcriticls;2017-07-12 08:04;0;2;"This Georgia voter is against repeal and replace. I don't like the Republican plan. It would hurt the people who voted you in.";;;;"885107586961420290";https://twitter.com/foodcriticls/status/885107586961420290
premordial_soup;2017-07-12 08:02;0;0;"@ sendavidperdue @ SenatorIsakson @ RepRobWoodall Shame on U for supporting this disastrous bill! Healthcare, not wealthcare! # WednesdayWisdomhttps://twitter.com/LOLGOP/status/885105823223042048 …";;@ @ @;#;"885107077391290372";https://twitter.com/premordial_soup/status/885107077391290372
HNPSWA4;2017-07-12 08:01;0;0;"BS. If they were getting the job done we would have substantive legislation passed by now. Fact is we don't.";;;;"885106937360154624";https://twitter.com/HNPSWA4/status/885106937360154624
GoldenxxJames;2017-07-12 08:01;0;0;"I am VERY glad my family and I voted for you. You make Georgia proud!";;;;"885106789146124289";https://twitter.com/GoldenxxJames/status/885106789146124289
N650AS;2017-07-12 07:59;3;1;"pic.twitter.com/VZEQz2W3GW";;;;"885106279580135424";https://twitter.com/N650AS/status/885106279580135424
premordial_soup;2017-07-12 07:57;1;3;"No # Trumpcare # 25thThe45th # GOPTRAITORSpic.twitter.com/ix9m2pvx6l";;;# # #;"885105717530767360";https://twitter.com/premordial_soup/status/885105717530767360
dkahn369;2017-07-12 07:56;1;6;"Do NOT abandon children, elderly and others by voting for Trumpcare. Bad bill! We will abandon you in droves if you do! # goodtrouble";;;#;"885105656080068609";https://twitter.com/dkahn369/status/885105656080068609
trustme__;2017-07-12 07:54;1;6;"@ POTUS has been obstructing justice since at least June 2016. Pls address that.";;@;;"885105033892769793";https://twitter.com/trustme__/status/885105033892769793
realtime98;2017-07-12 07:53;3;9;"Wonder how you're going to defend such a disastrous bill but then again, you're still defending a corrupt, treasonous POTUS. # OneTermSenator";;;#;"885104945481080832";https://twitter.com/realtime98/status/885104945481080832
effieward68;2017-07-12 07:52;1;7;"Take time to address the collusion & treasonous activities by this White House administration # CountryOverParty";;;#;"885104489816088577";https://twitter.com/effieward68/status/885104489816088577
DeplorableGRITS;2017-07-12 07:50;0;0;"Thank you Senator for your support of @ potus. # maga";;@;#;"885104170692464640";https://twitter.com/DeplorableGRITS/status/885104170692464640
1stbornAmerican;2017-07-12 07:49;0;0;"Actually, neither bill repeals ACA Title 1 regs, which significantly increase premiums. Does Sen Perdue support Cruz/Lee amendment? # gapol";;;#;"885103909680930816";https://twitter.com/1stbornAmerican/status/885103909680930816
sendavidperdue;2017-07-12 07:49;7;22;"I'm joining @ WGAUradio in a few minutes to discuss the August work period postponement & health care. Hope you can tune in!";;@;;"885103840877572097";https://twitter.com/sendavidperdue/status/885103840877572097
1stbornAmerican;2017-07-12 07:47;0;0;"Does @ sendavidperdue support Cruz/Lee amendment? Senator Perdue's voters counting on him fulfilling this promise. # gapol # FreedomOptionpic.twitter.com/4BWPA8sX9S";;@;# #;"885103414887186432";https://twitter.com/1stbornAmerican/status/885103414887186432
dianacolada;2017-07-12 07:47;0;0;"Please read this thread re: healthcare & governing, @ SenatorIsakson & @ sendavidperdue Thank you. https://twitter.com/ambecks_resist/status/884971626458210304 …";;@ @;;"885103356406095872";https://twitter.com/dianacolada/status/885103356406095872
Anxie_TEA;2017-07-12 07:46;0;0;"Record June Level Multiple PT Job Workers http://www.itstheeconomy.info/record-june-level-multiple-pt-job-workers-.html#.WWYLwq17oSw.twitter … ACA - Had to/Wanted to work two jobs?";;;#;"885103121608867842";https://twitter.com/Anxie_TEA/status/885103121608867842
Anxie_TEA;2017-07-12 07:44;0;0;"Five Presidents at Five Months http://www.itstheeconomy.info/five-presidents-at-five-months.html#.WWYLRpXgc0I.twitter … @ sendavidperdue @ MorningsMaria @ KevinRKelly_ @ RCamposDuffy # JobsReport";;@ @ @ @;# #;"885102611397042176";https://twitter.com/Anxie_TEA/status/885102611397042176
TurnerPolitics;2017-07-12 07:43;0;0;"@ sendavidperdue Enjoyed your interview on @ MorningsMaria.";;@ @;;"885102231716065280";https://twitter.com/TurnerPolitics/status/885102231716065280
Michael61522744;2017-07-12 07:41;0;0;"John McCain, you are senile sir. Quit embarrassing yourself before you completely ruined your reputation";;;;"885101823555764224";https://twitter.com/Michael61522744/status/885101823555764224
HrhOrchid;2017-07-12 07:40;0;2;"You've no interest in fighting for people of Georgia who put you in office. Your party first, country last mentality will be your demise!";;;;"885101613085601792";https://twitter.com/HrhOrchid/status/885101613085601792
Cvanvick;2017-07-12 07:40;3;1;". @ sendavidperdue tells @ MorningsMaria panel if we pass House health care bill or bill in the Senate, both are better than Obamacare. # tcotpic.twitter.com/E6NUsL3zpx";;@ @;#;"885101574950932481";https://twitter.com/Cvanvick/status/885101574950932481
Cvanvick;2017-07-12 07:38;0;0;"WATCH LIVE: @ sendavidperdue on @ FoxBusiness @ MorningsMaria discussing health care & August work period postponement. # gapolpic.twitter.com/uu09wbOg6T";;@ @ @;#;"885101103418880001";https://twitter.com/Cvanvick/status/885101103418880001
Casper30214;2017-07-12 07:38;0;0;"@ sendavidperdue So glad to have you as my Senator! Keep up the good work! You're a credit to the US Senate! God Bless!";;@;;"885101030781984768";https://twitter.com/Casper30214/status/885101030781984768
LesleyFulop;2017-07-12 07:37;3;1;""Right now we have to focus on getting the American people's work done." - @ sendavidperdue on @ MorningsMaria";;@ @;;"885100792352563200";https://twitter.com/LesleyFulop/status/885100792352563200
FetchYourNews;2017-07-12 07:36;0;0;"Just two more weeks to complete, where have I heard that before? Money Pit! # RepealObamacare 2/2 @ realDonaldTrump @ sendavidperdue pic.twitter.com/5xJ2DvcuQO";;@ @;#;"885100493005103105";https://twitter.com/FetchYourNews/status/885100493005103105
FYNTV;2017-07-12 07:36;0;0;"Just two more weeks to complete, where have I heard that before? Money Pit! # RepealObamacare 2/2 @ realDonaldTrump @ sendavidperdue pic.twitter.com/1Pg4BMZim2";;@ @;#;"885100492933791744";https://twitter.com/FYNTV/status/885100492933791744
FYNTV;2017-07-12 07:34;0;0;"Mitch McConnell extends the Senate Session two weeks into August to complete health care bill 1/2 @ sendavidperdue @ realDonaldTrumppic.twitter.com/NiFqjX68pB";;@ @;;"885100142910730240";https://twitter.com/FYNTV/status/885100142910730240
FetchYourNews;2017-07-12 07:34;0;0;"Mitch McConnell extends the Senate Session two weeks into August to complete health care bill 1/2 @ sendavidperdue @ realDonaldTrumppic.twitter.com/LNBvNEAzMy";;@ @;;"885100142709354496";https://twitter.com/FetchYourNews/status/885100142709354496
sendavidperdue;2017-07-12 07:33;4;24;"Join me now on @ MorningsMaria on @ FoxBusiness. # gapolpic.twitter.com/GcK2RLbffr";;@ @;#;"885099750160293890";https://twitter.com/sendavidperdue/status/885099750160293890
boilermkr01;2017-07-12 07:26;0;0;"I agree make it better! Don't defund it with tax cuts and make healthcare more expensive with no coverage of preexisting conditions!";;;;"885098014255304704";https://twitter.com/boilermkr01/status/885098014255304704
HalesBails;2017-07-12 07:25;2;2;"What I can't tolerate is the GOP cobbling together backward legislation while our "president" makes BFFS with Putin. # notnormalpic.twitter.com/BTrC6RnX0D";;;#;"885097837004038144";https://twitter.com/HalesBails/status/885097837004038144
boilermkr01;2017-07-12 07:20;1;2;"Maybe they should pay for healthcare by cutting his salary? Drop him down to the average American salary and make him use trumpcare?";;;;"885096634010435584";https://twitter.com/boilermkr01/status/885096634010435584
boilermkr01;2017-07-12 07:18;0;0;"Very true, atleast he had a phone town hall last night and listened. Senator Perdue is just in the pocket of big business";;;;"885096142337429504";https://twitter.com/boilermkr01/status/885096142337429504
premordial_soup;2017-07-12 07:17;0;0;"pic.twitter.com/K4ZWcZQEvB";;;;"885095830331502592";https://twitter.com/premordial_soup/status/885095830331502592
boilermkr01;2017-07-12 07:17;0;0;"Sure but how about pass healthcare reform that is Better and doesn't drop coverage or increase costs, and leave the tax cut for elsewhere.";;;;"885095755102420992";https://twitter.com/boilermkr01/status/885095755102420992
SherwoodJarvis;2017-07-12 07:16;0;1;"http://fortune.com/2017/07/10/twitter-mute-notifications-unknown-accounts/?utm_campaign=fortunemagazine&utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE …";;;;"885095615377670145";https://twitter.com/SherwoodJarvis/status/885095615377670145
premordial_soup;2017-07-12 07:16;0;0;"pic.twitter.com/Fl1yT4jYyX";;;;"885095482120433665";https://twitter.com/premordial_soup/status/885095482120433665
premordial_soup;2017-07-12 07:15;2;5;"pic.twitter.com/DaOHSZT9DG";;;;"885095178935185408";https://twitter.com/premordial_soup/status/885095178935185408
SherwoodJarvis;2017-07-12 07:15;0;1;"https://www.fcc.gov/consumers/guides/spoofing-and-caller-id …";;;;"885095156923367425";https://twitter.com/SherwoodJarvis/status/885095156923367425
