username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
indygadgetguy;2017-07-18 09:54;0;0;"Whar @ SenToddYoung @RepLukeMesser @ SenDonnelly don't realize is there online communications will get less priority if regs repealed.";;@ @RepLukeMesser @;;"887309601636581378";https://twitter.com/indygadgetguy/status/887309601636581378
unifyusa;2017-07-18 09:47;0;0;". @ SenDonnelly # AHCA is NOT ACA # FullRepeal. Repeal taxes, reformMedicaid &Empower states # repealobamacare @ POTUSpic.twitter.com/ZIxUB7cscN";;@ @;# # #;"887307951425298432";https://twitter.com/unifyusa/status/887307951425298432
indygadgetguy;2017-07-18 09:45;0;0;"I challenge @ SenToddYoung @RepLukeMesser @ SenDonnelly to call me or any average joe not lobbyist, politico or donor and have a dialog 3/3";;@ @RepLukeMesser @;;"887307451317538816";https://twitter.com/indygadgetguy/status/887307451317538816
VisibleSocSci;2017-07-18 09:44;0;0;"@ SenToddYoung @ SenDonnelly Now is the time for all good senators to come to the aid of their constituents. Please work together to fix ACA.";;@ @;;"887307007082057730";https://twitter.com/VisibleSocSci/status/887307007082057730
indygadgetguy;2017-07-18 09:42;0;0;"another form letter from @RepLukeMesser @ SenToddYoung @ SenDonnelly. why ppl mad at washington. one-way communication. 1/3";;@RepLukeMesser @ @;;"887306589610364932";https://twitter.com/indygadgetguy/status/887306589610364932
Dennis4IU;2017-07-18 09:39;0;0;"@ SenDonnelly You must vote for the health care bill to keep your job! Move a little right, or move out of office!";;@;;"887305743975817224";https://twitter.com/Dennis4IU/status/887305743975817224
AutismMichael;2017-07-18 09:38;0;0;"@ SenToddYoung @ SenDonnelly # FaceIn # SaveMedicaid # MedicaidMatterspic.twitter.com/QVFit5pNC6";;@ @;# # #;"887305684882272256";https://twitter.com/AutismMichael/status/887305684882272256
Marlenedougher;2017-07-18 09:38;0;1;"He did, and has all along. I am hoping he'll see the tweet and stress it to @ SenToddYoung.";;@;;"887305586999799809";https://twitter.com/Marlenedougher/status/887305586999799809
John_Wayne1111;2017-07-18 09:34;0;0;"@ SenDonnelly pretends to be a moderate Democrat, but he votes like an irrational, irreverent, irresponsible liberal. http://theresurgent.com/democrats-hope-for-senate-control-just-took-a-huge-blow/ …";;@;;"887304642236952576";https://twitter.com/John_Wayne1111/status/887304642236952576
WarmFarts123;2017-07-18 09:29;0;2;"I believe JD said he will vote no on BCRA. I ave never heard of him having town halls here, but read he had one in Muncie.";;;;"887303285505503232";https://twitter.com/WarmFarts123/status/887303285505503232
Marlenedougher;2017-07-18 09:28;0;1;"are* both mine. I love food but not eating them, lol!";;;;"887303073424658433";https://twitter.com/Marlenedougher/status/887303073424658433
Marlenedougher;2017-07-18 09:22;0;2;"He and @ SenDonnelly ate both mine. Never EVER see either one of them up here. NO vote on # BCRA is what I care about from both of them.";;@;#;"887301474736275458";https://twitter.com/Marlenedougher/status/887301474736275458
ChuckSpears14;2017-07-18 09:17;0;1;"@ realDonaldTrump @ SenDonnelly @ SenToddYoung @ SenateMajLdr disgraceful, embarrassing and immoral. POTUS is a delusional pathological liar.";;@ @ @ @;;"887300243355832324";https://twitter.com/ChuckSpears14/status/887300243355832324
JewhadiTM;2017-07-18 09:15;2;3;". @ SenDonnelly Family Business Scrubs Mexican Plant from Website http://freebeacon.com/politics/donnelly-family-business-scrubs-mexican-plant-website/ …";;@;;"887299734406402048";https://twitter.com/JewhadiTM/status/887299734406402048
hbturner4;2017-07-18 09:06;0;0;"@ SenDonnelly @ SenToddYoung How about Senators representing Indiana show the rest of the Senate how bi-partisanship works? @ INDIVISIBLE_INhttps://twitter.com/braddjaffy/status/887115012287975426 …";;@ @ @;;"887297629679480832";https://twitter.com/hbturner4/status/887297629679480832
don_kirchoff;2017-07-18 09:02;1;0;". @ SenDonnelly 2012 # CBO says Dem's # ACA will leave 30 MM # uninsured! 2017 # Dems are Party of # Medicaid & YOUR # ACA implodes. WHY? # PJNEThttps://twitter.com/dyingbreedxoxo/status/887291893859491840 …";;@;# # # # # # #;"887296422676226048";https://twitter.com/don_kirchoff/status/887296422676226048
Mdouglas156;2017-07-18 08:57;0;0;"I want my reps @ SenDonnelly @RepToddYoung to go on the record supporting full funding for foreign aid. # GlobalCitizen";;@ @RepToddYoung;#;"887295298900549634";https://twitter.com/Mdouglas156/status/887295298900549634
MHannanPoyner;2017-07-18 08:51;0;0;"REPEAL! Do NOT Replace! @ SusanWBrooks @ SenDonnelly @ SenToddYoung # repealobamacare";;@ @ @;#;"887293685880287234";https://twitter.com/MHannanPoyner/status/887293685880287234
Michael_Swagger;2017-07-18 08:32;0;2;"# RepealObamacare means people will die & you will lose YOUR jobs. Easy choice - # MakeACABetter @ SusanWBrooks @ SenToddYoung @ SenDonnelly";;@ @ @;# #;"887289090848280576";https://twitter.com/Michael_Swagger/status/887289090848280576
New_York_Maquis;2017-07-18 08:26;0;0;"Sharon-Thanks for the follow!pic.twitter.com/jtWc7gGpuI";;;;"887287549697425409";https://twitter.com/New_York_Maquis/status/887287549697425409
kevcirilli;2017-07-18 08:03;1;4;"cc: @ SenatorHeitkamp @ SenDonnelly @ Sen_JoeManchin @ SenatorTester @ clairecmchttps://twitter.com/realdonaldtrump/status/887280380423938048 …";;@ @ @ @ @;;"887281790456664064";https://twitter.com/kevcirilli/status/887281790456664064
Sburnette15;2017-07-18 07:44;1;2;"Send him packing !! Show Washington the people are still behind President Trump # RT";;;#;"887276882017873920";https://twitter.com/Sburnette15/status/887276882017873920
troylazarus;2017-07-18 07:44;0;0;"@ NBCNews called @ SenDonnelly "most endangered incumbent." You got that right.";;@ @;;"887276808101658625";https://twitter.com/troylazarus/status/887276808101658625
mora_stuart;2017-07-18 07:35;0;1;"Amen. Thanks for your leadership in the fight @ RepAndreCarson and @ SenDonnelly https://twitter.com/RepAndreCarson/status/887153981503549454 …";;@ @;;"887274718113517568";https://twitter.com/mora_stuart/status/887274718113517568
Sue_Brown;2017-07-18 07:27;0;0;"I don't see them as spineless. They've become addicted, to their power, to the D.C. machine. Ex: @ SenDonnelly -anti-outsourcing yet invested https://twitter.com/don_peck/status/887268747827965952 …";;@;;"887272663445630976";https://twitter.com/Sue_Brown/status/887272663445630976
wildbillpurdue;2017-07-18 06:27;0;0;"@ SenDonnelly only won last time because Murdock stepped on his tongue.";;@;;"887257440940634112";https://twitter.com/wildbillpurdue/status/887257440940634112
19PHIL51;2017-07-18 06:22;5;2;"@ SenDonnelly Family Business Scrubs Mexican Plant from Website TO HIDE HIS SIN @ perossmeisl @ Pudingtane @ marylene58 http://freebeacon.com/politics/donnelly-family-business-scrubs-mexican-plant-website/?utm_source=Freedom+Mail&utm_campaign=ae341693a5-EMAIL_CAMPAIGN_2017_07_17&utm_medium=email&utm_term=0_b5e6e0e9ea-ae341693a5-45998497 …";;@ @ @ @;;"887256138831605760";https://twitter.com/19PHIL51/status/887256138831605760
JohnMcD64296560;2017-07-18 06:21;0;0;"As if the libs hadn't harmed it enough yr after yr. need to start referring to u as Joe Dirt?";;;;"887256013300224002";https://twitter.com/JohnMcD64296560/status/887256013300224002
jetsk17;2017-07-18 06:07;0;1;"Now, can you two get together - bring you staffs- and get to work on FIXING the ACA? And the idea of repealing with a 2 yr delay? Get real!";;;;"887252377195163648";https://twitter.com/jetsk17/status/887252377195163648
No2Speciesism1;2017-07-18 05:32;0;0;"Save the ESA! NO on bills to permanently delist wolves, preclude judicial review. @ SenDonnelly";;@;;"887243772739715077";https://twitter.com/No2Speciesism1/status/887243772739715077
websquaw;2017-07-18 05:11;0;0;"@ SenDonnelly think constituents r too stupid, lol, clever--NOT. Family Business Scrubs Mexican Plant from Website http://freebeacon.com/politics/donnelly-family-business-scrubs-mexican-plant-website/?utm_source=Freedom+Mail&utm_campaign=ae341693a5-EMAIL_CAMPAIGN_2017_07_17&utm_medium=email&utm_term=0_b5e6e0e9ea-ae341693a5-46017673 …";;@;;"887238471030497281";https://twitter.com/websquaw/status/887238471030497281
leeber70;2017-07-18 03:15;0;0;". @ SenDonnelly and @ SenToddYoung - # VoteNo to a full repeal of # ACA! We were promised a bipartisan fix if # BCRA failed. # ProtectOurCare !https://twitter.com/wsj/status/887151387913719808 …";;@ @;# # # #;"887209248257691648";https://twitter.com/leeber70/status/887209248257691648
SnobetteToo;2017-07-18 02:57;0;0;"Save the ESA! NO on bills to permanently delist wolves, preclude judicial review. @ SenDonnelly";;@;;"887204654509117440";https://twitter.com/SnobetteToo/status/887204654509117440
PieceDeReSister;2017-07-18 02:21;0;0;"Time to block this bot. Bye!";;;;"887195578475716609";https://twitter.com/PieceDeReSister/status/887195578475716609
Altkellyann;2017-07-18 00:31;0;0;"@ SenToddYoung your office indicated u were waiting on a CBO score. Here is a CBO score for repeal only. # fixtheaca @ SenDonnelly https://twitter.com/chrismurphyct/status/887149384625999874 …";;@ @;#;"887167918362042368";https://twitter.com/Altkellyann/status/887167918362042368
elliottwil;2017-07-18 00:30;1;3;"Hello representatives @ ToddYoungIN @ SenDonnelly @ ToddRokita @ SusanBrooksIN, what's your take?https://twitter.com/amy_siskind/status/887119054452006912 …";;@ @ @ @;;"887167783691206656";https://twitter.com/elliottwil/status/887167783691206656
RonAldof;2017-07-18 00:21;0;0;"Vote # repealobamacare Jerry Moran @ SenDonnelly @ SenToddYoung @ RepVisclosky @ freedomcaucus @ RandPaul @ senorrinhatch @ SenAlexander @ GOPSenate";;@ @ @ @ @ @ @ @;#;"887165285630967812";https://twitter.com/RonAldof/status/887165285630967812
zonetrader98;2017-07-17 23:34;0;0;"@ SenDonnelly https://twitter.com/bobsacard/status/827020035713617921 …";;@;;"887153617324658688";https://twitter.com/zonetrader98/status/887153617324658688
DBain72;2017-07-17 23:34;0;0;"@ SenToddYoung @ SenDonnelly could you two work together and craft a healthcare bill for the people?? The other 98 are failing us...";;@ @;;"887153581949952000";https://twitter.com/DBain72/status/887153581949952000
enlighten_ing;2017-07-17 23:26;0;0;"https://youtu.be/4RYUp7gYHwg?list=RD4RYUp7gYHwg …";;;;"887151521837854720";https://twitter.com/enlighten_ing/status/887151521837854720
HillaryHoosiers;2017-07-17 23:22;0;0;"Not quite a fair match up. Young has no backbone.";;;;"887150551888269312";https://twitter.com/HillaryHoosiers/status/887150551888269312
MelvaGod;2017-07-17 23:19;0;0;"@ SenDonnelly from concerned IN RESIDENT: do NOT vote to repeal ACA.";;@;;"887149720673673217";https://twitter.com/MelvaGod/status/887149720673673217
bAnitaF;2017-07-17 23:08;0;0;"@ SenDonnelly can you raise awareness for this case? # truth4Flora4http://www.indystar.com/story/news/crime/2017/07/16/mystery-plagues-small-indiana-town-after-fire-killed-four-children/448403001/ …";;@;#;"887147062537723904";https://twitter.com/bAnitaF/status/887147062537723904
kswolfley;2017-07-17 23:02;0;0;"They both want @ SenDonnelly's seat. Don't see them getting it without Russian help. Rokita is a follower only in it for the money.";;@;;"887145520845787136";https://twitter.com/kswolfley/status/887145520845787136
amriley_;2017-07-17 22:55;0;0;"Now it's your turn to make sure fixes happen. @ SenateDems @ SenDonnelly @ SenatorCollins @ SenSchumer https://twitter.com/TopherSpiro/status/887142537584156673 …";;@ @ @ @;;"887143747678502913";https://twitter.com/amriley_/status/887143747678502913
hyacinthgirl80;2017-07-17 22:36;0;0;"@ SenDonnelly @ SenToddYoung # MakeACABetter # NeverRepeal";;@ @;# #;"887139043447894016";https://twitter.com/hyacinthgirl80/status/887139043447894016
LizzBarnacle;2017-07-17 22:20;0;0;"@ SenDonnelly Don't make the mistake of voting for # Trumpcare. Your seat is up for grabs soon - this is not the hill you want to die on.";;@;#;"887135001472626688";https://twitter.com/LizzBarnacle/status/887135001472626688
safetysuzie;2017-07-17 22:10;0;0;"@ SenDonnelly please keep pressuring the republicans to vote no on the repeal of ACÁ.";;@;;"887132442678747136";https://twitter.com/safetysuzie/status/887132442678747136
ChangeSeats;2017-07-17 21:39;0;0;"RT @ SenDonnelly: Great game against @ SenToddYoung and his staff. Fun to carry on the tradition of the Hoosier riva… http://buff.ly/2vbWSpp";;@ @;;"887124515410632704";https://twitter.com/ChangeSeats/status/887124515410632704
MineAreBlue;2017-07-17 21:22;0;1;"It's time to stop the insanity. Let's go!!! # MedicareForAll @ SenSanders @ sentoddyoung @ SenDonnelly";;@ @ @;#;"887120389041684485";https://twitter.com/MineAreBlue/status/887120389041684485
Hoosier47906;2017-07-17 21:12;0;0;"One can hope, but that being said doesn't mean this is a cake walk for @ SenDonnelly";;@;;"887117769858318336";https://twitter.com/Hoosier47906/status/887117769858318336
Hoosier47906;2017-07-17 21:09;0;0;"@LukeMesserIN @ ToddRokita @ SenDonnelly https://twitter.com/DougMasson/status/887115754277130240 …";;@LukeMesserIN @ @;;"887117088153890816";https://twitter.com/Hoosier47906/status/887117088153890816
ChangeSeats;2017-07-17 20:54;0;0;"RT @ SenDonnelly: # ICYMI: Joe worked w/ IN school superintendents to highlight how the # healthcare bill would harm … http://buff.ly/2t900RD";;@;# #;"887113189472829440";https://twitter.com/ChangeSeats/status/887113189472829440
JenD1740;2017-07-17 20:44;0;0;"@ SenToddYoung and @ SenDonnelly # KeepKidsCoveredhttps://twitter.com/AmerAcadPeds/status/887016683285733378 …";;@ @;#;"887110889626906625";https://twitter.com/JenD1740/status/887110889626906625
FreeBeacon;2017-07-17 20:15;7;3;". @ SenDonnelly Family Business Scrubs Mexican Plant from Website http://goo.gl/42U8Dv  via @ BrentScherpic.twitter.com/5TCzzI8XMg";;@ @;;"887103375921250306";https://twitter.com/FreeBeacon/status/887103375921250306
loveeveryusa;2017-07-17 20:14;0;2;"Hoosiers do basketball the best";;;;"887103342773776387";https://twitter.com/loveeveryusa/status/887103342773776387
SenDonnelly;2017-07-17 20:10;15;97;"Great game against @ SenToddYoung and his staff. Fun to carry on the tradition of the Hoosier rivalry game. -Joepic.twitter.com/IH8e9OLtsN";;@;;"887102139004325890";https://twitter.com/SenDonnelly/status/887102139004325890
freakzillaLPIN;2017-07-17 20:01;0;0;"Yuuup unlike @ SenDonnelly sendonnand his Mexican printing company @ realDonaldTrump @ VP";;@ @ @;;"887099928266383360";https://twitter.com/freakzillaLPIN/status/887099928266383360
Dr_Chad_Tew;2017-07-17 19:54;0;0;"Count the 300,000 Hoosiers who will most likely lose # healthcare . Save us Joe @ SenDonnelly ! https://twitter.com/SenDonnelly/status/886722116153888768 …";;@;#;"887098228147179520";https://twitter.com/Dr_Chad_Tew/status/887098228147179520
amriley_;2017-07-17 19:52;0;0;"Thank you @ SenDonnelly.";;@;;"887097648150454273";https://twitter.com/amriley_/status/887097648150454273
MarrsKathy;2017-07-17 19:43;0;0;"This bill is a disaster for women & for Hoosiers with pre-existing conditions! Vote NO @ SenToddYoung @ SenDonnelly! http://www.heraldbulletin.com/opinion/columns/kelly-hawes-column-young-seeks-common-ground-in-healthcare-debate/article_b0a93e9f-b0d5-5245-9d8d-9baf48938750.html …";;@ @;;"887095398300614657";https://twitter.com/MarrsKathy/status/887095398300614657
kristenknoerzer;2017-07-17 19:00;1;2;"I hope my senators read this. @ SenDonnelly @ SenToddYoung # Indiana # Healthcarehttps://twitter.com/joebiden/status/887076804795781121 …";;@ @;# #;"887084722865799168";https://twitter.com/kristenknoerzer/status/887084722865799168
FaithNPolitics;2017-07-17 19:00;2;0;"Come hear Sam Quinones discuss # Dreamland, U.S. opioid epidemic w/ @ SenDonnelly @ RepHalRogers & @ ReginaLabelle. RSVP: http://bit.ly/2uagi0x https://twitter.com/samquinones7/status/887028455010861057 …";;@ @ @;#;"887084696508739585";https://twitter.com/FaithNPolitics/status/887084696508739585
JLongGallegos;2017-07-17 18:57;0;0;"Save the ESA! NO on bills to permanently delist wolves, preclude judicial review. @ SenDonnelly";;@;;"887083817193791488";https://twitter.com/JLongGallegos/status/887083817193791488
gbosslet;2017-07-17 18:54;1;3;"Hey, @ SenDonnelly @ SenToddYoung- wise words from @ BossletMD, president of the @ IND_AAP- well worth a listen!!!https://twitter.com/IND_AAP/status/886920072958271488 …";;@ @ @ @;;"887083151553695744";https://twitter.com/gbosslet/status/887083151553695744
jacob_patricia;2017-07-17 18:47;0;0;"Does sex reassignment in the military fall under healthcare or defense? This is absurd. Why should taxpayers B burdened with this expense";;;;"887081315585150977";https://twitter.com/jacob_patricia/status/887081315585150977
jacob_patricia;2017-07-17 18:44;0;0;"How can we be fighting 2 cover illness, yet we can afford 2 do sex reassignment surgery in the military? U R going to make targets out them";;;;"887080484332810240";https://twitter.com/jacob_patricia/status/887080484332810240
jacob_patricia;2017-07-17 18:41;0;1;"Sex reassignment in the military is not how I want to use my tax dollar. I know this is not a Republican idea. It's a ridiculous idea.";;;;"887079887193985024";https://twitter.com/jacob_patricia/status/887079887193985024
ForeverLogical;2017-07-17 18:41;0;0;"Faith & Politics = NO TAX EXEMPTION";;;;"887079751273160704";https://twitter.com/ForeverLogical/status/887079751273160704
jacob_patricia;2017-07-17 18:39;0;0;"Joe, did you vote to straddle taxpayers with sex reassignment in the military? Who voted for this? We need battle ready men & woman.";;;;"887079447966490624";https://twitter.com/jacob_patricia/status/887079447966490624
jacob_patricia;2017-07-17 18:38;0;0;"How does congress justify sex reassignment in the military? This is the craziest idea I have ever heard. Not my tax dollar! Ridiculous!";;;;"887079041236381698";https://twitter.com/jacob_patricia/status/887079041236381698
R3sistP3rsist;2017-07-17 18:24;0;0;"Thank you Senator!";;;;"887075555492974592";https://twitter.com/R3sistP3rsist/status/887075555492974592
Shadowcolt2;2017-07-17 18:17;1;2;"So now you've gone from deception about your outsourcing connections to deceiving and scaring parents and children. Good work, Joe!";;;;"887073813640425472";https://twitter.com/Shadowcolt2/status/887073813640425472
pacers714;2017-07-17 18:14;0;0;"Did he tell them how harmful he is?";;;;"887073018475839491";https://twitter.com/pacers714/status/887073018475839491
ralphknapp4;2017-07-17 18:13;0;0;"Repeal Obama care Joe";;;;"887072803845013505";https://twitter.com/ralphknapp4/status/887072803845013505
justbreatheusa;2017-07-17 17:52;0;1;"Thank you for recognizing how dangerous this will be for children! We wish @ SenCoryGardner would also see how this affects children!";;@;;"887067496355942400";https://twitter.com/justbreatheusa/status/887067496355942400
SenDonnelly;2017-07-17 17:48;22;53;"# ICYMI: Joe worked w/ IN school superintendents to highlight how the # healthcare bill would harm students.http://bit.ly/2vaWibB";;;# #;"887066431044694016";https://twitter.com/SenDonnelly/status/887066431044694016
tnrockymom;2017-07-17 16:51;0;0;"# Indiana's @ SenDonnelly secretly outsourcing # jobs 2 Mexico.https://conservativenews247.com/video/51291_mexico_joes_outsourcing_secret … @ VP # MadeInAmericaWeek @ foxnews @ foxnation #lnyhbt#pjnet";;@ @ @ @;# # # #lnyhbt #pjnet;"887052058897117184";https://twitter.com/tnrockymom/status/887052058897117184
FreedomPartners;2017-07-17 16:35;0;1;". @ SenDonnelly Americans deserve # TaxReform that un-rigs the economy in favor of the rich and powerful. http://bit.ly/2tj36C1 pic.twitter.com/wgOBptffmq";;@;#;"887048013318934528";https://twitter.com/FreedomPartners/status/887048013318934528
KathyM_0962;2017-07-17 16:18;0;1;"It's ACLU v. Trump on # votingrights - which side are you on? @ SenToddYoung @ SenDonnelly @ SusanWBrooks @ w4cindianahttps://www.aclu.org/ShamElectionCommissionTW …";;@ @ @ @;#;"887043923683790849";https://twitter.com/KathyM_0962/status/887043923683790849
BobSalera;2017-07-17 16:10;12;5;"This @ GOP video using @ SenDonnelly's own words on outsourcing is brutal. # INSenhttps://www.youtube.com/watch?v=nCeaC_c0uVk&feature=youtu.be …";;@ @;#;"887041920362577920";https://twitter.com/BobSalera/status/887041920362577920
ChrisPack716;2017-07-17 16:03;1;0;". @ BrentScher: " @ SenDonnelly Family Business Scrubs Mexican Plant from Website." # INSen http://freebeacon.com/politics/donnelly-family-business-scrubs-mexican-plant-website/amp/ … via @ FreeBeacon";;@ @ @;#;"887039978424938496";https://twitter.com/ChrisPack716/status/887039978424938496
spowaga;2017-07-17 16:00;0;0;"cc: @ SenToddYoung @ SenDonnelly https://twitter.com/Taniel/status/887035578050654209 …";;@ @;;"887039210368245761";https://twitter.com/spowaga/status/887039210368245761
FreeBeacon;2017-07-17 15:31;11;3;". @ SenDonnelly Family Business Scrubs Mexican Plant from Website https://goo.gl/42U8Dv  via @ BrentScherpic.twitter.com/oqEltWP21a";;@ @;;"887032075320266752";https://twitter.com/FreeBeacon/status/887032075320266752
MomsRising;2017-07-17 15:22;19;12;"Rachel in Indiana needs @ SenDonnelly & @ SenToddYoung to # ProtectOurCare! https://www.momsrising.org/blog/protectourcare-meet-rachel-in-indiana … # SaveMedicaidpic.twitter.com/x6PFS19b70";;@ @;# #;"887029811713060864";https://twitter.com/MomsRising/status/887029811713060864
simons5533;2017-07-17 15:21;0;0;"@ SenDonnelly NO MORE H-1Bs'!!! Stop Kelly!! What are you doing??";;@;;"887029488919470081";https://twitter.com/simons5533/status/887029488919470081
FaithNPolitics;2017-07-17 15:05;3;1;"Join us 7/18 to discuss the U.S. opioid epidemic w/ @ samquinones7 @ SenDonnelly @ RepHalRogers & @ ReginaLabelle. RSVP: http://bit.ly/2uagi0x";;@ @ @ @;;"887025477382230017";https://twitter.com/FaithNPolitics/status/887025477382230017
Galaxie_Ranger;2017-07-17 15:01;0;0;"So, @ SenToddYoung, will you protect your constituents & vote NO, or have you been bought and paid for on this one like you were with Betsy?";;@;;"887024406475804673";https://twitter.com/Galaxie_Ranger/status/887024406475804673
Galaxie_Ranger;2017-07-17 14:59;0;0;"I'm sure that @ SenDonnelly is a "No" on BCRA. What about @ SenToddYoung? He supported DeVos, so his comprehension of this is likely lacking. https://twitter.com/TopherSpiro/status/886934788879380484 …";;@ @;;"887023924101476352";https://twitter.com/Galaxie_Ranger/status/887023924101476352
Juniper2082;2017-07-17 14:49;0;0;"@ SenDonnelly @ SenToddYoung vote NO on the Better Care Reconciliation Act of 2017";;@ @;;"887021420236034048";https://twitter.com/Juniper2082/status/887021420236034048
MomsRising;2017-07-17 14:30;7;5;"Cyndi in Indiana wants @ SenDonnelly & @ SenToddYoung to # ProtectOurCare. Read her powerful story here: https://www.momsrising.org/blog/moms-are-speaking-out-for-health-care-cyndi-from-indiana-protectourcare … # SaveMedicaid";;@ @;# #;"887016707944058880";https://twitter.com/MomsRising/status/887016707944058880
AmerAcadPeds;2017-07-17 14:30;19;19;". @ IND_AAP President @ BossletMD has a message for @ SenDonnelly & @ SenToddYoung: # ProtectOurCare and # KeepKidsCovered!pic.twitter.com/YcDhh7ogqc";;@ @ @ @;# #;"887016683285733378";https://twitter.com/AmerAcadPeds/status/887016683285733378
NRSC;2017-07-17 14:20;12;7;"UPDATE: @ SenDonnelly's family business tries to hide the fact that they outsource jobs. Before & after # INSen http://bit.ly/2tj7eGS pic.twitter.com/3fHdpRMHor";;@;#;"887014067424120832";https://twitter.com/NRSC/status/887014067424120832
THannon1;2017-07-17 14:19;0;0;"@ SenateGOP @ SenateMajLdr @ SenDonnelly @ SenToddYoung @ physicianwomen # KeepKidsCovered # DoctorsSpeakOuthttps://twitter.com/ind_aap/status/886920072958271488 …";;@ @ @ @ @;# #;"887013993193234432";https://twitter.com/THannon1/status/887013993193234432
SMA_in_4;2017-07-17 14:13;0;0;"@ SenDonnelly @ NHCouncil Lifetime caps for my employer provided insurance should Not be brought back. @ GOP is literally killing # Hoosiers";;@ @ @;#;"887012417020076033";https://twitter.com/SMA_in_4/status/887012417020076033
BiteMe832;2017-07-17 14:00;0;0;"If you don't agree with himmand his Liberal Views, Joe Donnelly does not give a Shit about what you think. Neither did # BaronHill.";;;#;"887009060872126464";https://twitter.com/BiteMe832/status/887009060872126464
BiteMe832;2017-07-17 13:58;0;0;"You lie";;;;"887008720860962816";https://twitter.com/BiteMe832/status/887008720860962816
NorthW_Wildlife;2017-07-17 13:54;2;0;"Save the ESA! NO on bills to permanently delist wolves, preclude judicial review. @ SenDonnelly";;@;;"887007719370088450";https://twitter.com/NorthW_Wildlife/status/887007719370088450
sfbestsuited;2017-07-17 13:52;0;0;"Please seek out and maybe answers will come.";;;;"887007077121630208";https://twitter.com/sfbestsuited/status/887007077121630208
sfbestsuited;2017-07-17 13:51;0;1;"@ SenDonnelly http://www.heraldbulletin.com/opinion/columns/kelly-hawes-column-young-seeks-common-ground-in-healthcare-debate/article_b0a93e9f-b0d5-5245-9d8d-9baf48938750.htm …";;@;;"887006815019466753";https://twitter.com/sfbestsuited/status/887006815019466753
RisingStormUSA;2017-07-17 13:31;0;0;"Save the ESA! NO on bills to permanently delist wolves, preclude judicial review. @ SenDonnelly";;@;;"887001749084545024";https://twitter.com/RisingStormUSA/status/887001749084545024
ChangeSeats;2017-07-17 13:18;0;0;"RT @ SenDonnelly: # GoodNews @ GM Ft. Wayne Assembly received @ JDPower award for highest-ranked auto manufacturing qu…http://buff.ly/2u1OKcJ";;@ @ @;#;"886998478207021057";https://twitter.com/ChangeSeats/status/886998478207021057
NRSC;2017-07-17 13:11;5;3;". @ jgfortwayne slams @ SenDonnelly for his hollow response to his outsourcing hypocrisy "embarrassment": http://www.journalgazette.net/opinion/editorials/20170715/senators-next-step … # INSenpic.twitter.com/klZp0dcIAe";;@ @;#;"886996692658270209";https://twitter.com/NRSC/status/886996692658270209
MC_Snitchy;2017-07-17 13:09;0;0;"https://youtu.be/zJgOKjq1zfM";;;;"886996200456683520";https://twitter.com/MC_Snitchy/status/886996200456683520
BobSalera;2017-07-17 13:08;0;0;"Yep! American manufacturing is the best in the world. It's a shame that @ SenDonnelly's family business outsources its work to Mexico! # INSenhttps://twitter.com/SenDonnelly/status/886995283850252288 …";;@;#;"886996136225067008";https://twitter.com/BobSalera/status/886996136225067008
MC_Snitchy;2017-07-17 13:08;0;0;"@ AC360 https://youtu.be/tgCkmUS1IYI";;@;;"886996077362204672";https://twitter.com/MC_Snitchy/status/886996077362204672
SenDonnelly;2017-07-17 13:05;8;35;"# GoodNews @ GM Ft. Wayne Assembly received @ JDPower award for highest-ranked auto manufacturing quality in Americas. http://bit.ly/2sGfgaN";;@ @;#;"886995283850252288";https://twitter.com/SenDonnelly/status/886995283850252288
4realVPutin;2017-07-17 13:03;0;0;"Todd Young -- selling out his constituents because his party decided to sell out America. Dump Trumpcare or sit in minority your last 4 yrs.";;;;"886994726557282304";https://twitter.com/4realVPutin/status/886994726557282304
BobSalera;2017-07-17 13:02;1;1;". @ SenDonnelly's family business apparently trying to pretend that it doesn't outsource jobs to Mexico. # INSen http://www.nrsc.org/press/joe-donnelly-s-outsourcing-the-plot-thickens-2017-07-17/ …";;@;#;"886994541437476865";https://twitter.com/BobSalera/status/886994541437476865
4realVPutin;2017-07-17 12:53;0;0;"Trumpcare: the bill that, if passed, will spell the demise of the Republican Party. Even if it doesn't, your support may send you home.";;;;"886992187950542848";https://twitter.com/4realVPutin/status/886992187950542848
BossletMD;2017-07-17 12:25;3;10;"You know it's important if I agree to an online video! @ SenDonnelly @ SenToddYounghttps://twitter.com/ind_aap/status/886920072958271488 …";;@ @;;"886985179377659904";https://twitter.com/BossletMD/status/886985179377659904
spowaga;2017-07-17 11:59;0;0;"cc: @ SenToddYoung @ SenDonnelly https://twitter.com/aslavitt/status/886945252053004289 …";;@ @;;"886978717481934849";https://twitter.com/spowaga/status/886978717481934849
ITI_INStatewide;2017-07-17 11:57;0;0;"Here is @ MidLifeDiva - Dawn Carlson with our weekly video CTA. @ SenDonnelly @ SenToddYoung # IndivisibleHoosiershttps://youtu.be/wnEo1IolHnI";;@ @ @;#;"886978129952223232";https://twitter.com/ITI_INStatewide/status/886978129952223232
MyBelleAmie2;2017-07-17 11:22;0;0;"Should we also all on Secty Tom Price to donate his stock windfalls he rec'd while passing legislation that he personally benefitted from?pic.twitter.com/Y8k8LZbdm6";;;;"886969380256362497";https://twitter.com/MyBelleAmie2/status/886969380256362497
