username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Peter_Night;2017-07-14 10:31;0;0;"Are focus groups telling you that vacuous opposition is a winning strategy? Try saying # MedicareForAll. You can do it.";;;#;"885869481993674753";https://twitter.com/Peter_Night/status/885869481993674753
DudleyirH;2017-07-14 10:23;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/BFj9Ucb6xO @ SenJackReed @ SenWhitehouse";;@ @;;"885867446057525248";https://twitter.com/DudleyirH/status/885867446057525248
Coyotte401;2017-07-14 10:12;0;0;"or @ SenJackReed Trump needs to go!!";;@;;"885864481062100993";https://twitter.com/Coyotte401/status/885864481062100993
k8fr8;2017-07-14 08:26;0;0;"Congress must purchase healthcare in their own state with their own money!";;;;"885837917205266432";https://twitter.com/k8fr8/status/885837917205266432
k8fr8;2017-07-14 08:25;0;0;"Please ensure that there are no provisions in the bill regarding plans and coverage Congress receives.";;;;"885837673537183744";https://twitter.com/k8fr8/status/885837673537183744
jpmassei;2017-07-14 07:40;0;0;"Don't hold your breath waiting. Dems doing everything they can to obstruct Pontus";;;;"885826408215453700";https://twitter.com/jpmassei/status/885826408215453700
laurieone;2017-07-14 07:37;0;0;". @ SenWhitehouse @ SenJackReed REALLY? # ImpeachTrumphttps://twitter.com/modestproposal1/status/885626076059271169 …";;@ @;#;"885825652074610688";https://twitter.com/laurieone/status/885825652074610688
MurphyBrwn;2017-07-14 04:51;1;0;"Reminder Sep11: 15 of the 19 terrorists were Saudi @ SenJackReed @ SenJohnMcCain @ SenBillNelson @ clairecmc @ SenatorShaheen @ SenGillibrandhttps://twitter.com/KenRoth/status/885770214062919680 …";;@ @ @ @ @ @;;"885783835186786304";https://twitter.com/MurphyBrwn/status/885783835186786304
Thea2326;2017-07-14 03:27;0;0;"Home owners r suffering w/ # Ocwen how is # RI going to help us? @ SenWhitehouse @ SenJackReed we need ur help now!";;@ @;# #;"885762755638292480";https://twitter.com/Thea2326/status/885762755638292480
KimScottAuthor;2017-07-14 01:41;0;0;"@ SenJackReed Veteran Denied Care, Commits Suicide In VA Parking Lot http://www.americanow.com/story/society/2017/06/29/veteran-denied-care-commits-suicide-va-parking-lot?fb=gg …";;@;;"885736004165935105";https://twitter.com/KimScottAuthor/status/885736004165935105
pierojak1;2017-07-14 01:08;0;0;"@ repjohnlewis @ RealMuckmaker @ AriMelber @ Billbrowder @ brianklaas @ biannagolodryga @ elihbeckman @ jahimes @ jimsciutto @ SenJackReed @ robreinerhttps://twitter.com/sethabramson/status/885663177320669186 …";;@ @ @ @ @ @ @ @ @ @ @;;"885727629113872384";https://twitter.com/pierojak1/status/885727629113872384
pierojak1;2017-07-14 01:06;0;0;"@ DrDenaGrayson @ AynRandPaulRyan @ LaurenWern @ tribelaw @ Trumpnado2016 @ MalcolmNance @NancyPelosi @ SenatorDurbin @ SenJackReed @ gregpmillerhttps://twitter.com/sethabramson/status/885663177320669186 …";;@ @ @ @ @ @ @NancyPelosi @ @ @;;"885727104997904384";https://twitter.com/pierojak1/status/885727104997904384
Upton1000;2017-07-13 23:09;0;0;"What an amazing waste of time. Have any Democrats done anything at all to earn their salaries since January?";;;;"885697807637774336";https://twitter.com/Upton1000/status/885697807637774336
WestBayRay;2017-07-13 22:13;0;0;"Hypocrisy is strong in them.";;;;"885683638922301440";https://twitter.com/WestBayRay/status/885683638922301440
JusticeForRI;2017-07-13 21:56;0;0;"I hope you beat Whitehouse. There are many of us honest lawyers out there who wld love a shot at these imp jobs. Shouldn't be a Dem hack";;;;"885679286891556865";https://twitter.com/JusticeForRI/status/885679286891556865
midge219;2017-07-13 21:40;0;0;"@ SenJackReed https://www.americamagazine.org/politics-society/2017/07/10/senators-did-you-come-washington-take-health-care-sick-and-food-hungry …";;@;;"885675427921969152";https://twitter.com/midge219/status/885675427921969152
KatrinaYurenka;2017-07-13 21:37;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/uWmm72FAH6 @ SenJackReed @ SenWhitehouse";;@ @;;"885674593813483520";https://twitter.com/KatrinaYurenka/status/885674593813483520
jsteve187;2017-07-13 21:30;0;0;". @ SenJackReed Repeal Obama's Internet takeover! Government doesn't protect fairness, markets do! https://goo.gl/T5AVea # InternetFreedom";;@;#;"885672928221835264";https://twitter.com/jsteve187/status/885672928221835264
DwightEGIles;2017-07-13 21:15;0;0;"Keep fighting for us Jack.";;;;"885669147769806848";https://twitter.com/DwightEGIles/status/885669147769806848
patrams11;2017-07-13 20:45;0;0;"You're a smarter man than this. Who is writing these tweets for you?";;;;"885661578619703296";https://twitter.com/patrams11/status/885661578619703296
MrSrMilSpouse;2017-07-13 19:39;0;0;"pic.twitter.com/DbGC5lDDO0";;;;"885644999093866497";https://twitter.com/MrSrMilSpouse/status/885644999093866497
HausOfEse;2017-07-13 19:25;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren What say you three? Supporting this "yes man" to add more destruction to the US?https://twitter.com/politico/status/885631985158410242 …";;@ @ @;;"885641322354421766";https://twitter.com/HausOfEse/status/885641322354421766
MrSrMilSpouse;2017-07-13 19:24;1;0;"Yes, see prior thread 1. Min to a. commission MA/MS b. enlist BA/BS 2. All active duty compensation: tax-free @ SenJohnMcCain @ SenJackReed";;@ @;;"885641090388418560";https://twitter.com/MrSrMilSpouse/status/885641090388418560
ProfessirDick;2017-07-13 19:22;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx … please";;@;;"885640724288589826";https://twitter.com/ProfessirDick/status/885640724288589826
A_LuminousOne;2017-07-13 19:20;20;20;"What are you waiting for? Use your Voice For # Peace Call Now Senate & Congress Still in Session # Yemen # Syriahttps://twitter.com/Oiseau_LibreMoi/status/845014468639670272 …";;;# # #;"885640059369660416";https://twitter.com/A_LuminousOne/status/885640059369660416
NicholasMAmaral;2017-07-13 19:18;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885639565406605316";https://twitter.com/NicholasMAmaral/status/885639565406605316
hardcorerox;2017-07-13 19:18;8;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/pTKb5Bktop @ SenJackReed @ SenWhitehouse";;@ @;;"885639550319460352";https://twitter.com/hardcorerox/status/885639550319460352
pierojak1;2017-07-13 19:11;0;1;"@ MarkRuffalo @JStein_Vox @ RonWyden @ SenJackReed @ SenatorDurbin @ jdickerson @ bgmacneill @JanWindglows @ JillWineBanks @ RandySchoenberghttps://twitter.com/SethAbramson/status/885595315994329090 …";;@ @JStein_Vox @ @ @ @ @ @JanWindglows @ @;;"885637957994123264";https://twitter.com/pierojak1/status/885637957994123264
STUMPIFIED1;2017-07-13 18:57;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885634214179352577";https://twitter.com/STUMPIFIED1/status/885634214179352577
Violetkim;2017-07-13 18:52;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885633029976227841";https://twitter.com/Violetkim/status/885633029976227841
POLITICOPro;2017-07-13 18:09;2;0;". @ SenJohnMcCain, @ SenJackReed draft BRAC proposal designed to overcome opposition. From @ BryanDBender: http://politico.pro/2sVM5hP";;@ @ @;;"885622118670577664";https://twitter.com/POLITICOPro/status/885622118670577664
MDPsoru;2017-07-13 18:01;0;0;"https://twitter.com/almond3131/status/885617974740000768 … SenJohnMcCain RandPaul SenateDems SenJeffMerkley SenJackReed SenBobCorker SenateGOP HouseJudDems";;;;"885620272803577860";https://twitter.com/MDPsoru/status/885620272803577860
almond3131;2017-07-13 17:59;0;0;"https://twitter.com/almond3131/status/885617974740000768 … @ SenJohnMcCain @ RandPaul @ SenateDems @ SenJeffMerkley @ SenJackReed @ SenBobCorker @ SenateGOP @HouseJudDems";;@ @ @ @ @ @ @ @HouseJudDems;;"885619750696493056";https://twitter.com/almond3131/status/885619750696493056
fuadynet2016;2017-07-13 17:45;0;0;"إجمالي الخسائر في العتاد البري البحري الجوي لتحالف العدوان والغزاة بالنصف الأول من 2017م # نصف_عام_من_التنكيل pic.twitter.com/vCf54DeyOr # Yemen";;;# #;"885616115006808065";https://twitter.com/fuadynet2016/status/885616115006808065
MorrisonRP;2017-07-13 17:43;0;0;"But of course @ GOP would not want there families in the same class as ordinary Americans. # TrumpCareSucks";;@;#;"885615706431266816";https://twitter.com/MorrisonRP/status/885615706431266816
StrausReform;2017-07-13 17:34;3;1;". @ SenJohnMcCain & @ SenJackReed draft # BRAC proposal designed to overcome opposition by @ BryanDBender https://www.politicopro.com/defense/whiteboard/2017/07/mccain-reed-draft-brac-proposal-designed-to-overcome-opposition-090521 … # FY18NDAA";;@ @ @;# #;"885613417234669572";https://twitter.com/StrausReform/status/885613417234669572
BryanDBender;2017-07-13 17:34;0;1;"SCOOP from @ POLITICOPro: @ SenJohnMcCain & @ SenJackReed draft legislation to establish new round of base closures: https://www.politicopro.com/defense/whiteboard/2017/07/mccain-reed-draft-brac-proposal-designed-to-overcome-opposition-090521 …";;@ @ @;;"885613341716205569";https://twitter.com/BryanDBender/status/885613341716205569
fuadynet2016;2017-07-13 17:29;3;1;"إحصائية النص الأول من عام2017م خسائر دول تحالف العدوان في العتاد الجوي ((طائرتينF-16)) # نصف_عام_من_التنكيل @ ojjjjiiiijjjjo @ aa_dashtipic.twitter.com/ptgCOFShN8";;@ @;#;"885612194196598785";https://twitter.com/fuadynet2016/status/885612194196598785
SASCMajority;2017-07-13 17:29;2;1;"SASC Chairman @ SenJohnMcCain & Ranking Member @ SenJackReed stmt on @ usairforce cancellation of AOC 10.2 mod contract http://bit.ly/2tNWX49";;@ @ @;;"885612154149376000";https://twitter.com/SASCMajority/status/885612154149376000
MohammedHojily;2017-07-13 17:28;4;5;"Omg our sister back again I am glad to hear you here Where have you been , We are really missed you";;;;"885611935080878081";https://twitter.com/MohammedHojily/status/885611935080878081
RIRepublicans;2017-07-13 17:21;2;4;"When will @ SenJackReed and @ SenWhitehouse present names for US attorney and judge for RI? @ NewportLost @ TrussElise https://www.whitehouse.gov/the-press-office/2017/07/13/president-donald-j-trump-announces-fifth-wave-judicial-candidates?utm_source=twitter&utm_medium=social&utm_content=potus_20170713_na …";;@ @ @ @;;"885610109606539268";https://twitter.com/RIRepublicans/status/885610109606539268
bmckib;2017-07-13 17:18;0;0;"Another victory for borrowers—this time vets with severe disabilities—due to @ SenJackReed & @ PattyMurray's teamwork: https://www.appropriations.senate.gov/imo/media/doc/071317%20FY18%20MilCon-VA%20Managers%20Package.pdf …pic.twitter.com/aG1NxCN4JB";;@ @;;"885609469882888192";https://twitter.com/bmckib/status/885609469882888192
JRD410;2017-07-13 17:08;0;1;"I love how these two only want to work with the @ potus when it's convenient for them @ RIRepublicans We aren't blind @ SenWhitehouse";;@ @ @;;"885606832252878848";https://twitter.com/JRD410/status/885606832252878848
CleanAirMoms;2017-07-13 17:06;0;0;"Thank you, Senator!";;;;"885606437283663874";https://twitter.com/CleanAirMoms/status/885606437283663874
gramstofinn;2017-07-13 16:52;0;0;"Commendable program. In Texas, our legislators just keep repealing any protections to protect the environment and our lungs. Grassroots!!";;;;"885602953163354112";https://twitter.com/gramstofinn/status/885602953163354112
resistbytweet;2017-07-13 16:45;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbk …";;@;;"885601162032025602";https://twitter.com/resistbytweet/status/885601162032025602
SenJackReed;2017-07-13 16:36;8;21;"The Kids Clean Air Force packs some seriously adorable fire power! # PlayIn4Climatepic.twitter.com/fKWAcmhLXs";;;#;"885598879504375808";https://twitter.com/SenJackReed/status/885598879504375808
SenJackReed;2017-07-13 16:34;10;22;"The @ CleanAirMoms from RI are an awesome force! Great advocates for # CleanAir4Kids & # ActOnClimate! # PlayIn4Climatepic.twitter.com/h2CZ33KMNN";;@;# # #;"885598262329319424";https://twitter.com/SenJackReed/status/885598262329319424
scottconley;2017-07-13 16:22;0;1;"This sounds like the deep state protecting the deep state.";;;;"885595320800948224";https://twitter.com/scottconley/status/885595320800948224
dolly511;2017-07-13 16:08;0;1;"Disgusting, blind & deaf 2 the basic needs of all Americans.So shameful, makes me sad that there are elected officials who just don't care.";;;;"885591903441485824";https://twitter.com/dolly511/status/885591903441485824
natashancn;2017-07-13 16:08;0;0;"Thank you for your stance against BRCA. Please keep working to with R's to ditch that bill and work to improve healthcare for all.";;;;"885591784327458816";https://twitter.com/natashancn/status/885591784327458816
jereth_samson;2017-07-13 16:06;0;1;"No if we have to sit in shit so do our senators and house";;;;"885591280587354112";https://twitter.com/jereth_samson/status/885591280587354112
SenJackReed;2017-07-13 16:04;41;44;"Republicans trying to exempt their own health coverage from some of the worst impacts of new # Trumpcare proposal: https://www.vox.com/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption …";;;#;"885590709709000704";https://twitter.com/SenJackReed/status/885590709709000704
Rasa171a;2017-07-13 15:51;2;2;"pic.twitter.com/IzJGyJfRJa";;;;"885587606620184576";https://twitter.com/Rasa171a/status/885587606620184576
BillC4rr;2017-07-13 15:51;0;0;"I have a ? I know a lady with $1200 house pmt and $800 car pmt who's on # Medicaid yet I pay $800mo for HC. Explain?";;;#;"885587523354939392";https://twitter.com/BillC4rr/status/885587523354939392
IanWolf359;2017-07-13 15:51;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/NkFqSSkXf9 @ SenJackReed @ SenWhitehouse";;@ @;;"885587514874109953";https://twitter.com/IanWolf359/status/885587514874109953
galacticle7;2017-07-13 15:49;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivb8 …";;@;;"885586958076055552";https://twitter.com/galacticle7/status/885586958076055552
jcbuzzie;2017-07-13 15:49;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885586881899114496";https://twitter.com/jcbuzzie/status/885586881899114496
puddingnacloud;2017-07-13 15:41;0;0;"# OpposeTheBill # RepealBill # Obamacare is a complete failure @ RandPaul @ SenJackReed @ tedcruz @ marcorubio @ SenatorRounds @ SenSasse";;@ @ @ @ @ @;# # #;"885584873720643584";https://twitter.com/puddingnacloud/status/885584873720643584
Hi_IQ_Trump;2017-07-13 15:40;0;0;"Then you'd better lower the cost of health care -https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"885584671555424256";https://twitter.com/Hi_IQ_Trump/status/885584671555424256
Rasa171a;2017-07-13 15:39;3;3;"Hi sister how are youpic.twitter.com/rnsh7TQUBS";;;;"885584485999296512";https://twitter.com/Rasa171a/status/885584485999296512
AnimalDelta777;2017-07-13 15:24;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/sDHSYKfr9y @ SenJackReed @ SenWhitehouse";;@ @;;"885580685305675777";https://twitter.com/AnimalDelta777/status/885580685305675777
rigeorge27y;2017-07-13 15:13;0;0;"And people forget--strokes, heart attacks, accidents and cancer diagnoses do NOT wait for you to purchase a better plan.";;;;"885578029342355457";https://twitter.com/rigeorge27y/status/885578029342355457
ColrfulEmojine;2017-07-13 15:10;0;1;". @ SenJackReed Tourism Number 2 RI income! Winners protect public lands! pic.twitter.com/r44ldr4gSi";;@;;"885577114711404545";https://twitter.com/ColrfulEmojine/status/885577114711404545
ENRnews;2017-07-13 14:46;0;0;"Key appropriators @ SenatorCollins & @ SenJackReed find fault with Trump # FAA air traffic control spinoff plan @ TomIchniowski";;@ @ @;#;"885571197643223041";https://twitter.com/ENRnews/status/885571197643223041
meganreed427;2017-07-13 14:43;0;1;"CAN YOU PLZ EXPLAIN THE DIFF BETWEEN CUTS and SLOWING DOWN THE GROWTH OF MEDICAID & which are they doing? # FAIRQUESTION";;;#;"885570404114456576";https://twitter.com/meganreed427/status/885570404114456576
Hi_IQ_Trump;2017-07-13 14:39;0;0;"*No actual cuts. https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"885569398152548352";https://twitter.com/Hi_IQ_Trump/status/885569398152548352
SenJackReed;2017-07-13 14:33;9;32;"I support concrete healthcare fixes like the # MarketStabilizationAct to help lower premiums & improve care. Time for Rs to come to the table";;;#;"885567920901943297";https://twitter.com/SenJackReed/status/885567920901943297
NATAaero;2017-07-13 14:30;0;0;". @ SenJackReed continues that putting airlines in charge of ATC will leave rural America and smaller urban centers behind. # NoPrivatizedATCpic.twitter.com/ltARD7TWZ3";;@;#;"885567159694438400";https://twitter.com/NATAaero/status/885567159694438400
NATAaero;2017-07-13 14:30;0;0;". @ SenJackReed tells Sec. Chao that privatizing ATC is "shortsighted." # NoPrivatizedATCpic.twitter.com/zg68lCsEpw";;@;#;"885566998784114692";https://twitter.com/NATAaero/status/885566998784114692
FundacionEfrain;2017-07-13 14:26;0;0;"# ACA sold U bill of goods # NEW # HealthcareBill @ SenJeffMerkley @ RonWyden @ SenToomey @ SenJackReed @ GrahamBlog @ LindseyGrahamSC @ SenatorRounds";;@ @ @ @ @ @ @;# # #;"885566058161201156";https://twitter.com/FundacionEfrain/status/885566058161201156
SenJackReed;2017-07-13 14:19;57;71;"New Senate bill retains deep # Medicaid cuts & would be devastating to Americans young & old, especially those w/ disabilities # StopTrumpcare";;;# #;"885564230648430593";https://twitter.com/SenJackReed/status/885564230648430593
Colleen2405;2017-07-13 14:04;0;0;"@ MarkWarner @ SenFeinstein @ SenKamalaHarris @ RepAdamSchiff @ SenJackReed @ SenatorCollins @ SenAngusKing @ RepSwalwell https://miningawareness.wordpress.com/2017/07/11/is-there-a-relationship-between-trump-soho-and-prevezon-soho-holdings/ …";;@ @ @ @ @ @ @ @;;"885560589292113922";https://twitter.com/Colleen2405/status/885560589292113922
magglesRI;2017-07-13 14:00;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885559497435099136";https://twitter.com/magglesRI/status/885559497435099136
HPCFM;2017-07-13 13:59;1;2;"Looking forward to meeting with @ SenJackReed @ SenWhitehouse @ RepCicilline @ JimLangevin next week! # hospice & # palliative care at # HAN17 # hpm";;@ @ @ @;# # # #;"885559259693551617";https://twitter.com/HPCFM/status/885559259693551617
Devine009;2017-07-13 13:57;0;1;"Demand that Trump speak to American people via a press conference with cameras. @ SenWhitehouse @ SenWarren @ SenJackReed @ KellyO @ MajorCBShttps://twitter.com/Devine009/status/885452654134145024 …";;@ @ @ @ @;;"885558852275630080";https://twitter.com/Devine009/status/885558852275630080
RobertPBrodeur2;2017-07-13 13:45;0;0;"Mindless dependency keeps you in office";;;;"885555888966205440";https://twitter.com/RobertPBrodeur2/status/885555888966205440
RobertPBrodeur2;2017-07-13 13:44;0;0;"When are you to get serious and stop worrying about the big pharmaceutical, or coverage like everyone else?";;;;"885555529984204801";https://twitter.com/RobertPBrodeur2/status/885555529984204801
LouieEisenberg;2017-07-13 13:40;0;0;"Trump and his Administration have been busy delegitimizing the institutions that guarantee our democracy survives";;;;"885554550396071940";https://twitter.com/LouieEisenberg/status/885554550396071940
SenJackReed;2017-07-13 13:34;35;42;"New # Trumpacare bill is worse, not better. Guts protections for people with pre-existing conditions & prices millions out of care.pic.twitter.com/3AKmuHXmxx";;;#;"885553134617210884";https://twitter.com/SenJackReed/status/885553134617210884
_its_all_good_;2017-07-13 13:34;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbk …";;@;;"885553036483080192";https://twitter.com/_its_all_good_/status/885553036483080192
HausOfEse;2017-07-13 13:00;0;0;"Stand strong! @ SenWhitehouse @ SenJackReed @ SenWarrenhttps://twitter.com/SenStabenow/status/885541063322193922 …";;@ @ @;;"885544599003037696";https://twitter.com/HausOfEse/status/885544599003037696
HausOfEse;2017-07-13 12:55;0;0;"REPAIR not REPEAL Stand adamantly against! @ SenWhitehouse @ SenJackReed @ SenWarrenhttps://twitter.com/politico/status/885540653593219072 …";;@ @ @;;"885543150114275329";https://twitter.com/HausOfEse/status/885543150114275329
Colleen2405;2017-07-13 12:52;0;0;"@ SenKamalaHarris @ MarkWarner @ SenFeinstein @ MartinHeinrich @ SenJackReed @ SenAngusKing get Sessions ass in front of your committee on this?https://twitter.com/amy_siskind/status/885257630117134337 …";;@ @ @ @ @ @;;"885542564073529344";https://twitter.com/Colleen2405/status/885542564073529344
HausOfEse;2017-07-13 12:29;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren Where do you stand?https://twitter.com/maziehirono/status/885261819400646656 …";;@ @ @;;"885536735626752000";https://twitter.com/HausOfEse/status/885536735626752000
Gaebler;2017-07-13 12:27;0;0;"Woo-Woo, with Dickie Durbin, craziest DD since Howard Dean. Where's the snitch on your bronze punk Bob Mueller 3 who made sure 911 ate us?";;;;"885536165448736768";https://twitter.com/Gaebler/status/885536165448736768
HausOfEse;2017-07-13 12:24;0;0;"@ SenateGOP @ SenateMajLdr @ SenateDems @ SenWhitehouse @ SenJackReed STAND AGAINST. REPAIR not REPEAL. # 25thAmendmentNow";;@ @ @ @ @;#;"885535492846047232";https://twitter.com/HausOfEse/status/885535492846047232
HausOfEse;2017-07-13 12:18;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren STAND AGAINST! # 25thAmendmentNow No more delay. Our Nation deserves, demands, better.https://twitter.com/washingtonpost/status/885516734320529412 …";;@ @ @;#;"885534009845010433";https://twitter.com/HausOfEse/status/885534009845010433
AnnaOverbo;2017-07-13 12:01;0;0;"Thank you!";;;;"885529677540077568";https://twitter.com/AnnaOverbo/status/885529677540077568
Wesley101693;2017-07-13 11:16;0;0;"Good for you. What is going on with your buddy Senator? You are the cool one.";;;;"885518222568689664";https://twitter.com/Wesley101693/status/885518222568689664
frandunn71;2017-07-13 10:43;0;0;"@ SenJackReed @ SenWhitehouse. Please protect. Enough drilling!https://twitter.com/Wilderness/status/885502915041001473 …";;@ @;;"885509881062621184";https://twitter.com/frandunn71/status/885509881062621184
redmonarch3;2017-07-13 10:01;0;1;"Thank you for not allowing them to take our health care hostage.";;;;"885499510826336258";https://twitter.com/redmonarch3/status/885499510826336258
LetaLestrange17;2017-07-13 08:35;0;0;"Thank you!";;;;"885477773493624832";https://twitter.com/LetaLestrange17/status/885477773493624832
OSTPA1;2017-07-13 08:33;0;0;". @ SenWhitehouse & @ SenJackReed went low, yet again; then did the two-step in reply to WH. Sheldon needs to be... http://fb.me/vTmL3Rgl";;@ @;;"885477161305600001";https://twitter.com/OSTPA1/status/885477161305600001
OSTPA1;2017-07-13 08:32;0;2;". @ SenWhitehouse & @ SenJackReed went low, yet again; then did the two-step in reply to WH. Sheldon needs to be replaced. https://twitter.com/TedNesi/status/885438683914043392 …";;@ @;;"885477130758389761";https://twitter.com/OSTPA1/status/885477130758389761
Judyb4691;2017-07-13 08:10;0;0;"Thank you for your leadership on this.";;;;"885471427327139840";https://twitter.com/Judyb4691/status/885471427327139840
pullins_p;2017-07-13 07:50;0;0;"@ SenJackReed Support legislation to make net neutrality permanent & eliminate T2 threat to investment. https://cards.twitter.com/cards/kn0sh/4ivbx …";;@;;"885466467654914049";https://twitter.com/pullins_p/status/885466467654914049
groove2theblues;2017-07-13 07:23;0;0;"Thank you, Amy!";;;;"885459756017750016";https://twitter.com/groove2theblues/status/885459756017750016
laurieone;2017-07-13 07:09;0;0;". @ SenWhitehouse @ SenJackReed Come on! Step up your game. # ImpeachTrumphttps://twitter.com/RVAwonk/status/885404533316345856 …";;@ @;#;"885456198392324096";https://twitter.com/laurieone/status/885456198392324096
NightjarBird;2017-07-13 06:44;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/MtMihxt4sK @ SenJackReed @ SenWhitehouse";;@ @;;"885449778716434432";https://twitter.com/NightjarBird/status/885449778716434432
YourVoice2020;2017-07-13 04:42;0;0;"it will be longer than others. In either case, I do not hold back. I only believe in speaking the truth and NOTHING BUT THE TRUTH & NOT BS.";;;;"885419147181600768";https://twitter.com/YourVoice2020/status/885419147181600768
YourVoice2020;2017-07-13 04:40;0;0;"When I see and/or hear frustration, anger, hurt, pain...ect. I will speak the truth and give my most straight forward answers and sometimes";;;;"885418762572320768";https://twitter.com/YourVoice2020/status/885418762572320768
YourVoice2020;2017-07-13 04:38;0;0;"# impeachment will take time and it may not happen. What WILL happen is the truth at the END.";;;#;"885418261768265728";https://twitter.com/YourVoice2020/status/885418261768265728
YourVoice2020;2017-07-13 04:34;0;0;"their answer they are looking for. They are so close to it, they don't have to go that far to get it.";;;;"885417208649838594";https://twitter.com/YourVoice2020/status/885417208649838594
YourVoice2020;2017-07-13 04:33;0;0;"that he leaves behind. As good as the FBI and CIA is, I can pretty much bet if they look in the right places and dig deeper. They WILL find";;;;"885416947441176577";https://twitter.com/YourVoice2020/status/885416947441176577
YourVoice2020;2017-07-13 04:32;0;0;"getting the "game player" to flinch and open up. He may be good on covering his tracks, BUT he is worst on cleaning up what he can't see";;;;"885416646399193088";https://twitter.com/YourVoice2020/status/885416646399193088
YourVoice2020;2017-07-13 04:30;0;0;"their best day. I can bet, a Det., FBI and/or CIA would see the same thing if they were to question them. In either case, the hard part is";;;;"885416222359269376";https://twitter.com/YourVoice2020/status/885416222359269376
YourVoice2020;2017-07-13 04:28;0;0;"As I watch the hearing with the acting Dir, FBI and the other 3 with him. So many signs were being shown, they couldn't hide it even on";;;;"885415699279204352";https://twitter.com/YourVoice2020/status/885415699279204352
YourVoice2020;2017-07-13 04:27;0;0;"medic's, BUT still seeing how they are acting, moving, talking & eye movement. These signs are ways of helping us to treat with proper care.";;;;"885415252292186112";https://twitter.com/YourVoice2020/status/885415252292186112
YourVoice2020;2017-07-13 04:25;0;0;"are trained to very hard on body language. With that training, it helps us to treat and see what is going on. We may not be doctors or";;;;"885414886959972352";https://twitter.com/YourVoice2020/status/885414886959972352
YourVoice2020;2017-07-13 04:23;0;0;"are NOT one of them. You cam back the 2nd time and where very well prepared. The others on the other hand were not even close. As an EMT, we";;;;"885414420784046080";https://twitter.com/YourVoice2020/status/885414420784046080
YourVoice2020;2017-07-13 04:21;0;0;"answers. The problem with that, those who are testifying are REFUSING to answer those questions. I know 5 of them who are refusing and YOU";;;;"885413976464650241";https://twitter.com/YourVoice2020/status/885413976464650241
YourVoice2020;2017-07-13 04:20;0;0;"so far, still it is not enough. Still, after watching most of the hearings between yours and others. There are continues questions that need";;;;"885413600801816576";https://twitter.com/YourVoice2020/status/885413600801816576
YourVoice2020;2017-07-13 04:18;1;1;"You have no argument with that. We all want him impeached, at least those who are NOT his supporters. With the info that has been released";;;;"885413233242386432";https://twitter.com/YourVoice2020/status/885413233242386432
SchreezLife;2017-07-13 03:20;0;1;"We know you're broken cupcake. Don't listen tobthe # Resist maniacs, they're the ones that got you in this mess.";;;#;"885398500015583232";https://twitter.com/SchreezLife/status/885398500015583232
YourVoice2020;2017-07-13 03:14;0;0;"Russia & THAT is what I was referring to, since in my opinion he is guilty of a criminal act. He bought his way out by paying a settlement.";;;;"885396914958737408";https://twitter.com/YourVoice2020/status/885396914958737408
YourVoice2020;2017-07-13 03:11;0;0;"being an insult and disrespect. If you think that, than I apologize for that. I have found out that he is planning to take our Pageant to";;;;"885396254540353536";https://twitter.com/YourVoice2020/status/885396254540353536
