username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SenStabenow;2017-07-13 12:47;49;157;"Enough games. Let’s work together to lower health care costs and address skyrocketing prescription drug prices.https://twitter.com/SenStabenow/status/885541124508659713 …";;;;"885541203411963905";https://twitter.com/SenStabenow/status/885541203411963905
SenStabenow;2017-07-13 12:47;36;64;"And the # Trumpcare bill STILL leaves thousands of children and pregnant moms in # Flint without insurance.https://twitter.com/SenStabenow/status/885541063322193922 …";;;# #;"885541124508659713";https://twitter.com/SenStabenow/status/885541124508659713
SenStabenow;2017-07-13 12:46;171;275;"Bc of an amendment from @ TedCruz, it takes us back to when insurance companies offered cheap junk plans that don’t cover you if you get sickhttps://twitter.com/SenStabenow/status/885540655015047169 …";;@;;"885541063322193922";https://twitter.com/SenStabenow/status/885541063322193922
chicawis;2017-07-13 12:46;0;2;"Please fight for us...beg Capito and Murkowski and Collins to vote no";;;;"885540939468599297";https://twitter.com/chicawis/status/885540939468599297
SenStabenow;2017-07-13 12:45;195;321;"It still discriminates against you if you have a preexisting condition like cancer or diabetes.https://twitter.com/SenStabenow/status/885540605509742593 …";;;;"885540655015047169";https://twitter.com/SenStabenow/status/885540655015047169
followbreath;2017-07-13 12:45;0;0;"@ SenStabenow @ SenGaryPetershttps://twitter.com/Amy_Siskind/status/885539332660088832 …";;@ @;;"885540617065050114";https://twitter.com/followbreath/status/885540617065050114
SenStabenow;2017-07-13 12:45;29;44;"Make no mistake, this # Trumpcare bill still makes MAJOR cuts to Medicaid, seriously hurting families in Michigan.https://twitter.com/SenStabenow/status/885540486081073152 …";;;#;"885540605509742593";https://twitter.com/SenStabenow/status/885540605509742593
SenStabenow;2017-07-13 12:44;72;147;"Senate Republicans just introduced yet another bill that would rip away health care from Michigan families w/o doing anything to lower costs";;;;"885540486081073152";https://twitter.com/SenStabenow/status/885540486081073152
followbreath;2017-07-13 12:43;0;0;"@ SenStabenow @ SenGaryPeters how many times does he get to amend these forms before we can call it perjury?https://twitter.com/thehill/status/885519705905168385 …";;@ @;;"885540251149750273";https://twitter.com/followbreath/status/885540251149750273
travelingthroug;2017-07-13 12:42;0;1;"Hey @ SenStabenow Im not alone ☆ # KidRockForSenate is on his way to YOUR SEAThttps://twitter.com/PKONCZ/status/885538366028214277 …";;@;#;"885539873033211904";https://twitter.com/travelingthroug/status/885539873033211904
camp1955;2017-07-13 12:38;0;5;"Are you saying you support an ideology that approves of female mutilation and killing of homosexuals";;;;"885539047141257217";https://twitter.com/camp1955/status/885539047141257217
AmericaRising;2017-07-13 12:38;1;3;"If this turns out to be true, @ SenStabenow will have literally tried to fundraise off of a Kid Rock PR stunt. http://thehill.com/blogs/in-the-know/in-the-know/341785-stabenow-fundraising-off-rumored-kid-rock-challenge …https://twitter.com/Kyle_Feldscher/status/885534140032012288 …";;@;;"885538901619879936";https://twitter.com/AmericaRising/status/885538901619879936
customwww;2017-07-13 12:38;0;0;"Yes..! you can win this ! Much more in tune with the folks.. @ SenStabenow is now in panic mode! She's done nothing 4 MI but suck a check! pic.twitter.com/Hl7eqFCBDT";;@;;"885538897652043778";https://twitter.com/customwww/status/885538897652043778
joshsteich;2017-07-13 12:34;0;1;"Tfw your Michigan accent makes you misspell politicians' names. Sorry @ SenStabenOW (not Stabenaw)";;@;;"885538020002209792";https://twitter.com/joshsteich/status/885538020002209792
pomobobomofo;2017-07-13 12:34;0;0;"Dearborn is literally the only good thing about Michigan";;;;"885537892331905027";https://twitter.com/pomobobomofo/status/885537892331905027
pomobobomofo;2017-07-13 12:34;0;0;"Rampant racism, Rhodesia-level segregation and insanely reactionary local government officials are Pure Michigan";;;;"885537808739336194";https://twitter.com/pomobobomofo/status/885537808739336194
pomobobomofo;2017-07-13 12:33;0;0;"The Ku Klux Klan blew up 10 school buses in Pontiac in 1970. The executive of the 2nd largest county ran on anti-busing plank.";;;;"885537651658543104";https://twitter.com/pomobobomofo/status/885537651658543104
SFmeteorologist;2017-07-13 12:24;0;1;"Same.";;;;"885535402194419712";https://twitter.com/SFmeteorologist/status/885535402194419712
Cazman731;2017-07-13 12:16;0;0;"Doesn't matter weather you like it or not. He has a right to say it, and that is the values of Michigan and the United States.";;;;"885533314353954816";https://twitter.com/Cazman731/status/885533314353954816
unclerichie5;2017-07-13 12:13;0;1;"# KidRock";;;#;"885532637384802304";https://twitter.com/unclerichie5/status/885532637384802304
ImForYOUAmerica;2017-07-13 12:13;0;0;"WHY NOT ? # MICHIGAN ! @ KidRock # LOVES # AMERICA !! # MAGA WAY MORE THAN YOU CAN SAY FOR SOME # DEMS EX : @ SenStabenow # JusSayin'";;@ @;# # # # # #;"885532530421747712";https://twitter.com/ImForYOUAmerica/status/885532530421747712
JudahTheHammer;2017-07-13 12:12;0;1;"It will give me great pleasure to support my Senator, @ SenStabenow, against Kid Rock.";;@;;"885532473471447040";https://twitter.com/JudahTheHammer/status/885532473471447040
AdamAnsariUS;2017-07-13 12:11;0;1;"What does "Pimp the Nation" even mean? @ Eminem maybe you could help @ SenStabenow out with her slogan, what about, "Trump's Pimp is Putin"? https://twitter.com/kidrock/status/885240249655468032 …";;@ @;;"885532101382213634";https://twitter.com/AdamAnsariUS/status/885532101382213634
AlbertsLesli;2017-07-13 12:11;0;0;"Don't you think it's time you addresses the state you represent, or are you just going to leave is all wondering. It's time you speak up!";;;;"885532021904244737";https://twitter.com/AlbertsLesli/status/885532021904244737
AlbertsLesli;2017-07-13 12:10;0;0;"This isn't what our country should be about! What are you doing Mrs. Stabenow about the traitor in the WH? MI has yet to hear from you.";;;;"885531810721083392";https://twitter.com/AlbertsLesli/status/885531810721083392
Chuck_Warn;2017-07-13 12:09;0;0;"Retweeted Sen. Debbie Stabenow ( @ SenStabenow): Thanks to the contributions of Michigan’s Muslim community our... http://fb.me/6WZ719evQ";;@;;"885531554784706560";https://twitter.com/Chuck_Warn/status/885531554784706560
SenStabenow;2017-07-13 12:08;14;111;"Thanks to the contributions of Michigan’s Muslim community our state is a better place to live!";;;;"885531330800496641";https://twitter.com/SenStabenow/status/885531330800496641
SenStabenow;2017-07-13 12:07;60;228;"This hateful rhetoric is unacceptable and doesn’t reflect our Michigan values. Thank you to northern MI residents for speaking out!https://twitter.com/detroitnews/status/885212176927084545 …";;;;"885531241126211584";https://twitter.com/SenStabenow/status/885531241126211584
towntaker;2017-07-13 12:06;0;0;"Just had a friend point out that Kid Rock is running for @ SenStabenow 's seat. Bc of course he is. # Barf";;@;#;"885530808211132416";https://twitter.com/towntaker/status/885530808211132416
FundacionEfrain;2017-07-13 12:03;0;0;"# ACA sold US bill of goods # NEW # HealthcareBill @ stabenow @ SenStabenow @ SenGaryPeters @ SenSanders @ marcorubio @ MikePenceVP @ SenJohnMcCain";;@ @ @ @ @ @ @;# # #;"885530145095811072";https://twitter.com/FundacionEfrain/status/885530145095811072
SuperPatriot;2017-07-13 12:01;0;0;"@ SenStabenow if you are fighting for the state of Michigan for so long, why is Detroit still a third world country?";;@;;"885529685567975425";https://twitter.com/SuperPatriot/status/885529685567975425
GraffonMusic;2017-07-13 11:56;0;0;"So what's up with this @ KidRock senatorial move -- serious or stunt? http://bit.ly/2tQjRGD @ warnermusic @ SenStabenow";;@ @ @;;"885528272024596480";https://twitter.com/GraffonMusic/status/885528272024596480
LCVoters;2017-07-13 11:50;3;2;"TY @ SenStabenow for joining today's discussion on need to fix our # drinkingwater infrastructure & ensure # cleanwater is affordable for all";;@;# #;"885526910054391808";https://twitter.com/LCVoters/status/885526910054391808
randyaxline;2017-07-13 11:45;0;0;"@ SenStabenow Have you requested an investigation into the Komey/Lynch cover up of the uranium 1 deal yet? Bigger than Watergate!";;@;;"885525499870621696";https://twitter.com/randyaxline/status/885525499870621696
JanineB00780411;2017-07-13 11:42;0;2;"@ SenStabenow has 2 GOP running for her seat; Lena Epstein(ran Trump MI campaign) & Kid Rock. One of them will beat her for her obstruction";;@;;"885524817730043904";https://twitter.com/JanineB00780411/status/885524817730043904
joshsteich;2017-07-13 11:42;0;0;"Y'all morons with the Kid Scissors jokes know he'd actually face @ SenStabenow right? # YoureNotHelping";;@;#;"885524725677539330";https://twitter.com/joshsteich/status/885524725677539330
StopKidRock;2017-07-13 11:41;0;0;"@ SenStabenow is the incumbent Democratic Senator";;@;;"885524697529675777";https://twitter.com/StopKidRock/status/885524697529675777
BrigidHart;2017-07-13 11:40;0;0;"Twilight Zone episode 2- Kid Rock to run for Senate in Michigan # Inconceivable We all need to support @ SenStabenow with gusto! # Resistpic.twitter.com/rhIPxaXW84";;@;# #;"885524280850628609";https://twitter.com/BrigidHart/status/885524280850628609
travelingthroug;2017-07-13 11:30;0;0;"buhbye @ SenStabenow https://twitter.com/KidRock/status/885240249655468032 …";;@;;"885521909185740801";https://twitter.com/travelingthroug/status/885521909185740801
msbeauvoir;2017-07-13 11:20;1;0;"Centros de votación en # Michigan @ SenStabenow @ SenGaryPeters # SOSVenezuela # Plebiscite # NoMasDictadura @ DebDingell @ RepDanKildeepic.twitter.com/s2sbP2xeh0";;@ @ @ @;# # # #;"885519414480777216";https://twitter.com/msbeauvoir/status/885519414480777216
ChrisSobolowski;2017-07-13 11:20;0;0;"Know what else is 'bare bones'? DEATHpic.twitter.com/r9eDTJuauO";;;;"885519214886473728";https://twitter.com/ChrisSobolowski/status/885519214886473728
travelingthroug;2017-07-13 11:17;2;2;"BuhBye @ SenStabenow .....Hello # KidRockForSenate # Michigan Needs Change";;@;# #;"885518623728697344";https://twitter.com/travelingthroug/status/885518623728697344
realAdamRea83;2017-07-13 11:06;0;0;"@ SenStabenow already has her undies in a bundle about losing her seat in the Senate to @ KidRock # KidRockForSenate http://thehill.com/blogs/in-the-know/in-the-know/341785-stabenow-fundraising-off-rumored-kid-rock-challenge …";;@ @;#;"885515694527401984";https://twitter.com/realAdamRea83/status/885515694527401984
jessicadaisyp;2017-07-13 11:01;0;1;"I don't know if I can bear to watch @ SenStabenow have to seriously campaign against this garbage https://twitter.com/saladinahmed/status/885248607762468864 …";;@;;"885514556210065408";https://twitter.com/jessicadaisyp/status/885514556210065408
JayShooster;2017-07-13 10:53;0;0;"Thanks for this great reporting, Peter. Sad to learn about @ SenStabenow support for those who keep birds from going outside. That's cruelty";;@;;"885512415999406080";https://twitter.com/JayShooster/status/885512415999406080
rrrrsmith151;2017-07-13 10:49;0;2;"Kid Rock does a lot for community of Greater Detroit Area-he's a boss, and I will gladly vote for him to rid of the worthless @ SenStabenow";;@;;"885511454899744768";https://twitter.com/rrrrsmith151/status/885511454899744768
Tom_in_Ohio;2017-07-13 10:44;0;0;"Right. Same stuff we heard from DLT. "I'll repeal Obamacare on day one!" BlahBlahBlah";;;;"885510168062156804";https://twitter.com/Tom_in_Ohio/status/885510168062156804
FundacionEfrain;2017-07-13 10:39;0;0;"# ACA affordable 4 WHO? # Bipartisan # HealthcareBill @ stabenow @ SenStabenow @ SenGaryPeters @ SenSanders @ MikePenceVP @ SenJohnMcCain";;@ @ @ @ @ @;# # #;"885509078860136448";https://twitter.com/FundacionEfrain/status/885509078860136448
ErickaTwitty;2017-07-13 10:38;0;0;"How many people will make 10 posts about K** R*** today (w/out knowing @ SenStabenow's name) while asking that question?";;@;;"885508719127220229";https://twitter.com/ErickaTwitty/status/885508719127220229
timothyjkay;2017-07-13 10:37;0;4;"Hey @ SenStabenow, where do you stand on # NetNeautrality?";;@;#;"885508457440440320";https://twitter.com/timothyjkay/status/885508457440440320
PJpeajay;2017-07-13 10:25;0;0;"@ SenStabenow @ SenGaryPetershttps://twitter.com/speakerryan/status/885501736126996480 …";;@ @;;"885505455207985154";https://twitter.com/PJpeajay/status/885505455207985154
cheaptrickone;2017-07-13 10:09;0;0;"@ SenStabenow it is time that you're replaced it is time that Michigan is put first over politics it's time to make Michigan great again pic.twitter.com/oa07kL3Rl5";;@;;"885501509697404929";https://twitter.com/cheaptrickone/status/885501509697404929
ClarkMindock;2017-07-13 10:09;1;0;"@ SenStabenow You concerned with a potential Kid Rock challenge in 2018?";;@;;"885501414243532800";https://twitter.com/ClarkMindock/status/885501414243532800
cheaptrickone;2017-07-13 10:08;0;0;"@ SenStabenow problems lady for you maybe obamacare's killing Michigan your lack of doing anything will be replaced with Kid Rock pic.twitter.com/TTG9IhBiYo";;@;;"885501210027073537";https://twitter.com/cheaptrickone/status/885501210027073537
JewelCodeCorp;2017-07-13 10:08;0;0;"Senator Debbie Stabenow is a # SocialWorker serving in the U.S. Senate. Thank you @ SenStabenow and @ SocWorkCaucus # jewelcode";;@ @;# #;"885501137725657090";https://twitter.com/JewelCodeCorp/status/885501137725657090
beaglemusic;2017-07-13 10:07;0;0;"He won't beat @ SenStabenow if I have anything to say about it. And I do: I'm a voter in Lansing, MI.";;@;;"885500844678017024";https://twitter.com/beaglemusic/status/885500844678017024
AlpacasMama;2017-07-13 10:01;0;0;"@ RepAdamSchiff @ SenFranken @ SenStabenow https://twitter.com/jamesfourm/status/885491172512337920 …";;@ @ @;;"885499384368173056";https://twitter.com/AlpacasMama/status/885499384368173056
walkeronthehill;2017-07-13 09:56;0;0;"I think you are in for a shock come 2018 michiganders no longer want ineffective Democrats leading presidential election proved it";;;;"885498263364915200";https://twitter.com/walkeronthehill/status/885498263364915200
sknosich;2017-07-13 09:55;0;0;"- Americans need healthcare but Dems & Repubs need to be voted out for our good";;;;"885497999413194757";https://twitter.com/sknosich/status/885497999413194757
SenateAgDems;2017-07-13 09:55;1;1;"READ: RM @ SenStabenow's full statement at # FarmBill18 hearing on specialty crops, organics, local food & trade here: https://www.agriculture.senate.gov/newsroom/dem/press/release/ranking-member-stabenow-opening-statement_at-hearing-on-opportunities-in-global-and-local-markets-specialty-crops-and-organics …";;@;#;"885497864511729664";https://twitter.com/SenateAgDems/status/885497864511729664
_kitsuneudon;2017-07-13 09:52;0;0;"@ SenStabenow & @ SenGaryPeters Counting on your strong leadership once again today! # KilltheBill # MIProud # NoBRCA # ProtectOurCarepic.twitter.com/1MJmKAiH9R";;@ @;# # # #;"885497190235426817";https://twitter.com/_kitsuneudon/status/885497190235426817
legalimm;2017-07-13 09:51;0;0;". @ SenStabenow, Obama's Internet regulations are costly and unnecessary. Please repeal them. http://bit.ly/2uewXzH # InternetFreedom";;@;#;"885496792514793473";https://twitter.com/legalimm/status/885496792514793473
SenateAgDems;2017-07-13 09:48;0;0;"@ SenStabenow: # FarmBill18 should continue to support the diversity of American ag and invest in market opportunities for all farmers.";;@;#;"885496159057448960";https://twitter.com/SenateAgDems/status/885496159057448960
SenateAgDems;2017-07-13 09:48;2;3;". @ SenStabenow: Specialty crops, local food, trade & organics make up a small % of the Farm Bill & make a big impact # FarmBill18";;@;#;"885496047379808256";https://twitter.com/SenateAgDems/status/885496047379808256
SenateAgDems;2017-07-13 09:46;1;4;". @ SenStabenow: Growth in demand for organics and local food is creating new opportunities for farmers # FarmBill18";;@;#;"885495654952390656";https://twitter.com/SenateAgDems/status/885495654952390656
SenateAgDems;2017-07-13 09:46;2;2;". @ SenStabenow: The Farm Bill spurs ag exports, which support 1M American jobs on & off the farm # FarmBill18";;@;#;"885495561226465280";https://twitter.com/SenateAgDems/status/885495561226465280
SenateAgDems;2017-07-13 09:45;1;2;". @ SenStabenow: Specialty crops supply communities w/ healthy fruits & vegetables + contribute $65B to the US economy # FarmBill18";;@;#;"885495461372719104";https://twitter.com/SenateAgDems/status/885495461372719104
SenateAgDems;2017-07-13 09:45;1;0;". @ SenStabenow: The strength of American ag is rooted in diversity. DYK Michigan grows +300 varieties of crops? # FarmBill18";;@;#;"885495332511068162";https://twitter.com/SenateAgDems/status/885495332511068162
SenateAgDems;2017-07-13 09:44;1;1;". @ SenStabenow: The Farm Bill helps all farmers gain access to new opportunities and markets # FarmBill18";;@;#;"885495089547628544";https://twitter.com/SenateAgDems/status/885495089547628544
GreekGodJanus;2017-07-13 09:40;0;0;"We back you. Take that seat from the crooked @ dnc see ya @ SenStabenow We want # kidrock # Michigan is tired of liberals!!";;@ @;# #;"885494055358083072";https://twitter.com/GreekGodJanus/status/885494055358083072
DogPusher;2017-07-13 09:32;0;0;"@ realDonaldTrump @EPAScottPruitt @ SenMikeLee @ SenDavidVitter @ SenGaryPeters @ SenStabenow This has gone on long enough HELP THESE PEOPLE https://twitter.com/JordanChariton/status/885491289717977090 …";;@ @EPAScottPruitt @ @ @ @;;"885492109339447297";https://twitter.com/DogPusher/status/885492109339447297
DickCoughlin;2017-07-13 09:30;0;0;"@ JoeConchaTV A lot of talk that @ KidRock possible Senate run is Fake News. Not fake at all. Would run against @ SenStabenow # MICHIGANROCKS";;@ @ @;#;"885491650402889728";https://twitter.com/DickCoughlin/status/885491650402889728
stevensb86;2017-07-13 09:20;0;0;"Distance yourself from Schummer and Pelosi before it's to late.";;;;"885489020981170178";https://twitter.com/stevensb86/status/885489020981170178
Sentinel2NO;2017-07-13 09:19;0;1;"Lol kermit";;;;"885488751874629633";https://twitter.com/Sentinel2NO/status/885488751874629633
stevensb86;2017-07-13 09:18;0;0;"Your days in the senate are numbered";;;;"885488699668148224";https://twitter.com/stevensb86/status/885488699668148224
stevensb86;2017-07-13 09:17;0;0;"You better watch out kid rock is right behind you!";;;;"885488276009877505";https://twitter.com/stevensb86/status/885488276009877505
ErickaTwitty;2017-07-13 09:06;0;0;"Please take the time to mention & support @ SenStabenow. Mocking her opponent is less helpful to the people of MI. See # cult45 for more info.";;@;#;"885485480925683712";https://twitter.com/ErickaTwitty/status/885485480925683712
ErickaTwitty;2017-07-13 09:05;0;0;"Please take the time to mention & support @ SenStabenow. Mocking her opponent is less helpful to the people of MI. See # cult45 for more info.https://twitter.com/pixelatedboat/status/885271146563645445 …";;@;#;"885485419365793795";https://twitter.com/ErickaTwitty/status/885485419365793795
UnbreakableAgs;2017-07-13 09:05;0;0;"RT axios "“The power of the tweet has changed the way people act," said SenStabenow . She says Trump strategically… https://twitter.com/i/web/status/885484831244771328 …"";;;;"885485218014146560";https://twitter.com/UnbreakableAgs/status/885485218014146560
TheBFRoom;2017-07-13 09:03;0;0;"AXIOS: “The power of the tweet has changed the way people act," said SenStabenow . She says Trump strategically us… https://twitter.com/i/web/status/885484831244771328 …";;;;"885484915948650496";https://twitter.com/TheBFRoom/status/885484915948650496
axios;2017-07-13 09:03;4;7;"“The power of the tweet has changed the way people act," said @ SenStabenow . She says Trump strategically uses Twitter to talk to his base. pic.twitter.com/DErBrJNXfU";;@;;"885484831244771328";https://twitter.com/axios/status/885484831244771328
padricgleason;2017-07-13 09:02;0;1;"Crush him, @ SenStabenow!";;@;;"885484530089562112";https://twitter.com/padricgleason/status/885484530089562112
ThePewPewJew;2017-07-13 09:00;0;2;"A dream of mine. Seeing @ KidRock standing outside @ SenStabenow office holding radio over his head (think Say Anything) blasting Bawitdaba.";;@ @;;"885484029084094464";https://twitter.com/ThePewPewJew/status/885484029084094464
TPerrysburg;2017-07-13 08:57;0;1;"Let's run Rhonda Vincent agains McCaskill.";;;;"885483433685913601";https://twitter.com/TPerrysburg/status/885483433685913601
AJBatka;2017-07-13 08:57;0;1;"@ SenStabenow should be on notice Michiganders are done with her grand standing and total party line politics https://twitter.com/airdisplacer/status/885479348865830912 …";;@;;"885483203070496769";https://twitter.com/AJBatka/status/885483203070496769
TPerrysburg;2017-07-13 08:56;0;1;"Hope you're right.";;;;"885482995892850689";https://twitter.com/TPerrysburg/status/885482995892850689
KathecitaV;2017-07-13 08:55;0;0;"“The power of the tweet has changed way people act" says @ SenStabenow at @ axios on Trump use of this to skip the media & talk to his basepic.twitter.com/zQ00lmYHXF";;@ @;;"885482875801436160";https://twitter.com/KathecitaV/status/885482875801436160
unclerichie5;2017-07-13 08:54;0;0;"@ SenStabenow is a lockstep democrat. Kid Rock wouldn't be my 1st choice but her ass needs to go.";;@;;"885482473743843329";https://twitter.com/unclerichie5/status/885482473743843329
CBreasbois;2017-07-13 08:51;0;0;"He should ask her what it is going to be like to lose to Kid Rock";;;;"885481919303036930";https://twitter.com/CBreasbois/status/885481919303036930
billiamjacobson;2017-07-13 08:50;0;0;"And flaunt his crimes!! @ SpeakerRyan uses it to bury his head in the sand about those crimes";;@;;"885481488594206720";https://twitter.com/billiamjacobson/status/885481488594206720
plcamp1;2017-07-13 08:49;0;0;"Biggest change, imo, is that u can see full gamut of possibilities on Twitter, but only a narrative version on tv";;;;"885481223744872449";https://twitter.com/plcamp1/status/885481223744872449
JenKRN;2017-07-13 08:48;0;0;"@ KidRock GO FOR IT! Take down the failed @ SenStabenow . We only hear from her at election time. She has failed MI far too long!";;@ @;;"885481143684014080";https://twitter.com/JenKRN/status/885481143684014080
trumpscarnage;2017-07-13 08:47;2;2;"I donated to @ SenStabenow when I saw this yesterday! # KidRockIsABigot # DebbieStabenow2018 # MichiganForStabenow2018";;@;# # #;"885480689428287488";https://twitter.com/trumpscarnage/status/885480689428287488
LowellSavoy;2017-07-13 08:40;0;0;"@ MorningsMaria Another filter 2separate the wheat from the chaff. In times of controlled discourse...the Lord supplies bread of life.";;@;;"885479130929692672";https://twitter.com/LowellSavoy/status/885479130929692672
Maryann82083569;2017-07-13 08:39;0;0;"Candidates need to "outtrump" Trump and start using it in a positive way!";;;;"885478855963750400";https://twitter.com/Maryann82083569/status/885478855963750400
TrilliumAT;2017-07-13 08:39;0;0;"Keep up the good work @ SenStabenow ! (From a constituent)";;@;;"885478805409853441";https://twitter.com/TrilliumAT/status/885478805409853441
waltduro;2017-07-13 08:39;0;0;"Yer # RINO # CorporateWelfare Bill "Liked" by @ JenGranholm @ BizRoundtable @ gretchenwhitmer @ SenStabenow @ MIHouseDems @ MISenDems @ MichiganDems.";;@ @ @ @ @ @ @;# #;"885478677923991552";https://twitter.com/waltduro/status/885478677923991552
Maryannepaulso3;2017-07-13 08:37;0;0;"He uses it to spread lies and fake information to deflect all the stupid criminal things he & his family are doing";;;;"885478256945676292";https://twitter.com/Maryannepaulso3/status/885478256945676292
MsJoKnows;2017-07-13 08:35;0;1;"Being from Michigan, I'd rather have Kermit the frog than @ SenStabenow - so if @ KidRock is only Challenger, he's got my vote.";;@ @;;"885477809136840704";https://twitter.com/MsJoKnows/status/885477809136840704
UnbreakableAgs;2017-07-13 08:24;0;0;"RT axios "“The power of the tweet has changed the way people act," said SenStabenow . She says Trump strategically… https://twitter.com/i/web/status/885474231991095298 …"";;;;"885474996457537537";https://twitter.com/UnbreakableAgs/status/885474996457537537
TheBFRoom;2017-07-13 08:23;0;0;"AXIOS: “The power of the tweet has changed the way people act," said SenStabenow . She says Trump strategically us… https://twitter.com/i/web/status/885474231991095298 …";;;;"885474740072304640";https://twitter.com/TheBFRoom/status/885474740072304640
LaurenKovach;2017-07-13 08:22;1;1;"180,000 people in MI have Alzheimer's, yet we now get zero funding in our state. This is NOT ok! @ SenStabenow @ ALZIMPACT @ alzassociation";;@ @ @;;"885474584069373953";https://twitter.com/LaurenKovach/status/885474584069373953
CleanWaterMI;2017-07-13 08:14;1;1;"TY @ SenGaryPeters and @ SenStabenow # overwithroverhttps://twitter.com/MLivePolitics/status/885471878801960960 …";;@ @;#;"885472424011149312";https://twitter.com/CleanWaterMI/status/885472424011149312
Kathleen_Foster;2017-07-13 08:09;0;0;"I'd vote for anyone over Debbie @ SenStabenow https://twitter.com/hugeshow/status/885467811325390848 …";;@;;"885471273660370944";https://twitter.com/Kathleen_Foster/status/885471273660370944
C7CorvetteZ06;2017-07-13 08:09;0;0;"Michigan would be wise to replace @ SenStabenow with someone who isn't "obstruct Trump" 24x7 and anti-American. Go Kid Rock! pic.twitter.com/g1LmD03GUy";;@;;"885471131901214722";https://twitter.com/C7CorvetteZ06/status/885471131901214722
mmargowsky;2017-07-13 08:05;1;2;"This morning - @ SenStabenow joins @ axios @ JimVandeHei @ chucktodd to talk jobs and the economypic.twitter.com/ABmzFNRwlS";;@ @ @ @;;"885470226669764608";https://twitter.com/mmargowsky/status/885470226669764608
247fubar;2017-07-13 07:45;0;0;"@ SenStabenow @ KidRock @ BretBaier Wow! GOP Mi Freshman Senator KRock 2018? Is this a Great Country or what? # WSJ on 10 Troubled Dems";;@ @ @;#;"885465272118681601";https://twitter.com/247fubar/status/885465272118681601
ErickaTwitty;2017-07-13 07:39;0;0;"His name is @ SenStabenow's unworthy opponent. https://twitter.com/merrittk/status/885293146212585472 …";;@;;"885463706410381312";https://twitter.com/ErickaTwitty/status/885463706410381312
hultgrenrn;2017-07-13 07:38;0;0;"pic.twitter.com/B6YvqvBEzn";;;;"885463325298917377";https://twitter.com/hultgrenrn/status/885463325298917377
camp1955;2017-07-13 07:35;0;0;"@ SenStabenow http://www.dailywire.com/news/18519/5-times-democrats-tried-work-russians-swing-aaron-bandler?utm_source=facebook&utm_medium=social&utm_content=062316-news&utm_campaign=benshapiro …";;@;;"885462769889411073";https://twitter.com/camp1955/status/885462769889411073
ErickaTwitty;2017-07-13 07:25;0;0;"Our senator is @ SenStabenow. If he gets amplified, the people of MI really need you to amplify her as well.";;@;;"885460128891363328";https://twitter.com/ErickaTwitty/status/885460128891363328
ErickaTwitty;2017-07-13 07:23;0;0;"If you give him time, please also tweet about @ SenStabenow.";;@;;"885459551113424897";https://twitter.com/ErickaTwitty/status/885459551113424897
ErickaTwitty;2017-07-13 07:22;0;0;"If everyone who mentioned him also took the time to mention @ SenStabenow that would be a great help to Michigan.";;@;;"885459294585573376";https://twitter.com/ErickaTwitty/status/885459294585573376
ErickaTwitty;2017-07-13 07:19;0;0;"If Michigan has free elections, debatable, @ SenStabenow will be fine. She's a great senator, truly devoted to the people & the state.";;@;;"885458665385463808";https://twitter.com/ErickaTwitty/status/885458665385463808
robotlola;2017-07-13 07:11;0;0;"# NetNeutrality # NetNeutralityDay @ SenStabenow @ SenGaryPetershttps://twitter.com/ACLU/status/885171022152052737 …";;@ @;# #;"885456715868766209";https://twitter.com/robotlola/status/885456715868766209
pcarp3333;2017-07-13 07:11;0;0;"Get the resistor @ SenStabenow out!";;@;;"885456710537793536";https://twitter.com/pcarp3333/status/885456710537793536
MomRovin;2017-07-13 06:56;0;0;"@ SenGaryPeters @ SenRonJohnson @ SenatorBaldwin @ SenStabenow Pls do what u can 2 fix/strengthen the # ACA. Show other states how 2B successful.https://twitter.com/business/status/885450976207003648 …";;@ @ @ @;#;"885452793426956288";https://twitter.com/MomRovin/status/885452793426956288
travelingthroug;2017-07-13 06:48;0;0;"@ SenStabenow did you hear # KidRockForSenate I told YOU @ SenStabenow to get on board and help our # POTUSTrump -VOTING YOU OUT FOR SURE!";;@ @;# #;"885450941738217472";https://twitter.com/travelingthroug/status/885450941738217472
NightjarBird;2017-07-13 06:44;0;0;"NO on bills that threaten ESA by permanently delisting wolves, precluding judicial review. Dangerous! @ SenStabenow pic.twitter.com/Km1FFxEg69";;@;;"885449750207713281";https://twitter.com/NightjarBird/status/885449750207713281
LisaOSU;2017-07-13 06:40;0;0;"No, but it looks like we'll be donating to @ SenStabenow now.";;@;;"885448965784834048";https://twitter.com/LisaOSU/status/885448965784834048
Sportsfanand1;2017-07-13 06:37;0;0;"If it is replacing @ SenStabenow with you running for Senate...Then I'm all in! @ RockTheVote # RockTheSenate # RockTheSeat Yes for @ KidRockhttps://twitter.com/KidRock/status/885240311307546624 …";;@ @ @;# #;"885448140769329152";https://twitter.com/Sportsfanand1/status/885448140769329152
1dudette;2017-07-13 06:34;2;3;"stabenow is so stale so part of the sheep mentality of the left, kid rock would inject new blood big time into a moribund body of congress";;;;"885447337413410817";https://twitter.com/1dudette/status/885447337413410817
