username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_ACHP;2017-07-20 09:47;3;0;". @ CeciConnolly at # whatsnextRx: A first step for Congress: @ SenatorBaldwin @ SenJohnMcCain bill on # transparencypic.twitter.com/fOsbWtYCsW";;@ @ @;# #;"888032495739994114";https://twitter.com/_ACHP/status/888032495739994114
netminnow;2017-07-20 09:26;0;0;"So Wray did get made, ie pledged loyalty. Thanks for the warning. @ SenRonJohnson @ SenatorBaldwin # NoConfirmationsJustImpeachhttps://twitter.com/nycsouthpaw/status/887851464164429824 …";;@ @;#;"888027454488576001";https://twitter.com/netminnow/status/888027454488576001
Americassoul;2017-07-20 09:26;0;0;"@ SenatorBaldwin Health savings acct misdirection.HSA is a use by yr end or lose; REIMBURSEMENT acct;few lower full&PT wrkrs can afford it";;@;;"888027354781679618";https://twitter.com/Americassoul/status/888027354781679618
rodeodance;2017-07-20 09:18;0;0;"@ SenateDems @ SenSchumer @ WisDems @ WisconsinStrong @ WI_Resistance @ SenatorBaldwin # indivisible # theResistance # ProtectourCare # Medicaidhttps://twitter.com/NationalADAPT/status/887501846134362112 …";;@ @ @ @ @ @;# # # #;"888025207071494145";https://twitter.com/rodeodance/status/888025207071494145
musicaamazigh;2017-07-20 09:17;1;1;"@ maziehirono @ SenatorBaldwin # MakeMuellerNotFireableByTrump # MakeMuellerNotFireableByTrump # MakeMuellerNotFireableByTrumphttps://twitter.com/funder/status/888020853698514945 …";;@ @;# # #;"888025045276258304";https://twitter.com/musicaamazigh/status/888025045276258304
matt_teske;2017-07-20 09:16;0;0;". @ SenatorBaldwin thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"888024817210929152";https://twitter.com/matt_teske/status/888024817210929152
thxiIy;2017-07-20 09:14;0;0;"Thank you, Senator.";;;;"888024243090456576";https://twitter.com/thxiIy/status/888024243090456576
ReallyAwakenNow;2017-07-20 09:12;0;0;"I wish she wouldn't sully the good name of our native brothers and sisters.";;;;"888023789514047490";https://twitter.com/ReallyAwakenNow/status/888023789514047490
MidwestPhoto;2017-07-20 09:03;0;1;"absolutely disgusting. 45 and every @ gop backer should be GONE from public office, for this behavior. @ SenatorBaldwin @ RepGwenMoore # resisthttps://twitter.com/ASlavitt/status/888019001237962753 …";;@ @ @;#;"888021638775701504";https://twitter.com/MidwestPhoto/status/888021638775701504
pennyvixen;2017-07-20 08:12;0;0;"Thanked @ SenatorBaldwin 4 defending ACA, asked 4 push 4 bipartisan reform. Asked her 2 defend the rts of transppl. & IMPEACH TRUMP NOW. 2/2";;@;;"888008648504553472";https://twitter.com/pennyvixen/status/888008648504553472
kjpiot;2017-07-20 07:17;0;0;"Wonderful news about your vote. Now can we ask someone start working on improving aca so when the repubs r out, it gets fixed?? Lets go!!";;;;"887994889287421953";https://twitter.com/kjpiot/status/887994889287421953
thomaskaine5;2017-07-20 01:12;0;1;"A new corruption probe linked to Trump is a scathing indictment of the US real-estate industry https://qz.com/1023003  via @ qz";;@;;"887902912105467904";https://twitter.com/thomaskaine5/status/887902912105467904
RNickGorton;2017-07-20 00:34;0;0;"Exactly. Voting for yourself 2 get healthcare bt taking it away from sick kids is SICK. And just having cancer doesn't give an ethical pass.";;;;"887893470446198784";https://twitter.com/RNickGorton/status/887893470446198784
thomaskaine5;2017-07-20 00:32;0;1;"ask comrade Ryan why he has the Russian sanctions bill tied up";;;;"887892954538401792";https://twitter.com/thomaskaine5/status/887892954538401792
feliciaw5853;2017-07-20 00:03;0;1;"Working class. Able bodied. Sharp mind. Black and beautiful. We were taught these are advantages. Responsibility: Help the less fortunate.";;;;"887885587742470144";https://twitter.com/feliciaw5853/status/887885587742470144
ChangeSeats;2017-07-19 23:58;0;0;"RT @ SenatorBaldwin: A year ago, legislation named in honor of Jason Simcakoski became law. We're continuing to bui… http://buff.ly/2ucsblJ";;@;;"887884302129561601";https://twitter.com/ChangeSeats/status/887884302129561601
MidwestPhoto;2017-07-19 23:44;0;0;"@ Kelley_O @ SeleneMSC @ millbot @ prisonculture @ historycomics @ SenatorBaldwin @ SenTaylor @ ChrisJLarson thought you all might appreciate thishttps://twitter.com/midwestphoto/status/887878431307902976 …";;@ @ @ @ @ @ @ @;;"887880959890149377";https://twitter.com/MidwestPhoto/status/887880959890149377
ChangeSeats;2017-07-19 23:36;0;0;"RT @ SenatorBaldwin: The CBO score for repeal-and-delay: Higher costs, less care. This will make things worse, not … http://buff.ly/2trGS5s";;@;;"887878736443564032";https://twitter.com/ChangeSeats/status/887878736443564032
ChangeSeats;2017-07-19 23:20;0;0;"RT @ SenatorBaldwin: I'm working across party lines to protect the passenger train routes that are vital for rural … http://buff.ly/2tImLeV";;@;;"887874716337393664";https://twitter.com/ChangeSeats/status/887874716337393664
juno2023;2017-07-19 23:04;0;0;". @ SenatorBaldwin thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"887870781618700288";https://twitter.com/juno2023/status/887870781618700288
VIthe3rd;2017-07-19 23:00;0;0;". @ SenatorBaldwin thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"887869770657398784";https://twitter.com/VIthe3rd/status/887869770657398784
ShortSkrtLngJkt;2017-07-19 22:35;0;0;"LETS HOPE MCCAIN HAS GOOD HEALTH INSURANCE. MOST OF US WOULD NOT BE ABLE TO AFFORD HEALTHCARE FOR CANCER.pic.twitter.com/8T42LjGeGT";;;;"887863595987554304";https://twitter.com/ShortSkrtLngJkt/status/887863595987554304
ShabbottMary;2017-07-19 22:32;0;0;"@ SenatorBaldwin joins GOP to undermine ESA! Her bill would delist wolves permanently, preclude judicial review! pic.twitter.com/t4Phqu24ag";;@;;"887862687010623490";https://twitter.com/ShabbottMary/status/887862687010623490
ShabbottMary;2017-07-19 22:32;0;0;"Dem senator is selling out the Endangered Species Act and partnering with GOP! Shame @ SenatorBaldwin! pic.twitter.com/YUmhggDn2b";;@;;"887862671294517249";https://twitter.com/ShabbottMary/status/887862671294517249
killyaboss;2017-07-19 22:10;0;0;"He wants to kill people to save rich assholes a buck I hope he dies";;;;"887857327046447104";https://twitter.com/killyaboss/status/887857327046447104
clairmc;2017-07-19 21:56;1;1;"Proviso: I was raised so poor but still have had so much privilege (white, cis, able-bodied). A little lucky now and know 2 pay it forward.";;;;"887853638441414658";https://twitter.com/clairmc/status/887853638441414658
krupali;2017-07-19 21:55;0;1;"McCain is a HERO";;;;"887853558573391876";https://twitter.com/krupali/status/887853558573391876
clairmc;2017-07-19 21:53;1;2;"Monthly: @ PPact @ ACLU @ NAACP @ Childrens_Trust @ staceyabrams @ StopTheSpeaker @ SenatorBaldwin @ lucasformke @ washingtonpost @ hellbentpod";;@ @ @ @ @ @ @ @ @ @;;"887852902966059008";https://twitter.com/clairmc/status/887852902966059008
SenatorBaldwin;2017-07-19 21:53;100;830;"Anyone who knows @ SenJohnMcCain, knows he is a fighter. My heart and my prayers go out to him and his family.";;@;;"887852872179871744";https://twitter.com/SenatorBaldwin/status/887852872179871744
ChangeSeats;2017-07-19 21:45;0;0;"RT @ SenatorBaldwin: @ NFED_ORG I look forward to continuing working with @ NFED_ORG and advocating for children like… http://buff.ly/2u97SnK";;@ @ @;;"887850811962904576";https://twitter.com/ChangeSeats/status/887850811962904576
ChangeSeats;2017-07-19 21:36;0;0;"RT @ SenatorBaldwin: @ NFED_ORG I'm introducing a resolution designating this week as National Ectodermal Dysplasias… http://buff.ly/2tgGgvi";;@ @;;"887848532539002880";https://twitter.com/ChangeSeats/status/887848532539002880
ChangeSeats;2017-07-19 21:33;0;0;"RT @ SenatorBaldwin: @ NFED_ORG Becky & her son Aiden from Slinger shared their story with me & they’ve inspired my … http://buff.ly/2tgAMRv";;@ @;;"887847779988590592";https://twitter.com/ChangeSeats/status/887847779988590592
ChangeSeats;2017-07-19 21:30;0;0;"RT @ SenatorBaldwin: This morning, I met with @ NFED_ORG to cheer them on before their first Hill advocacy day to br… http://buff.ly/2vkj8xH";;@ @;;"887847105255153666";https://twitter.com/ChangeSeats/status/887847105255153666
ChangeSeats;2017-07-19 21:24;0;0;"RT @ SenatorBaldwin: RT @ girlupmhs: What an amazing meeting with @ SenatorBaldwin !!! Thank you so much for taking t… http://buff.ly/2vkwdXS";;@ @ @;;"887845516700262401";https://twitter.com/ChangeSeats/status/887845516700262401
SorensenBruce;2017-07-19 21:20;0;0;"Naturally!";;;;"887844588064526336";https://twitter.com/SorensenBruce/status/887844588064526336
TheRealWokeBro;2017-07-19 21:18;1;1;"Thank you @ SenatorBaldwin. It would be a great show of WI unity if @ SenRonJohnson can issue a similar statement. We need a # BipartisanReboot";;@ @;#;"887844160505597953";https://twitter.com/TheRealWokeBro/status/887844160505597953
ChangeSeats;2017-07-19 21:09;0;1;"RT @ SenatorBaldwin: Great to meet with @ wicorngrowers today! Proud to work with you to strengthen our # GrownInWI e… http://buff.ly/2vkco2V";;@ @;#;"887841766992379905";https://twitter.com/ChangeSeats/status/887841766992379905
ChangeSeats;2017-07-19 20:18;0;0;"RT @ SenatorBaldwin: @ GirlUp @ girlupmhs Thank you for the hard work of our @ GirlUp & @ girlupmhs for making a differ… http://buff.ly/2uK5Hdo";;@ @ @ @ @;;"887828904844689409";https://twitter.com/ChangeSeats/status/887828904844689409
ChangeSeats;2017-07-19 20:15;0;0;"RT @ SenatorBaldwin: @ GirlUp @ girlupmhs The passion & determination of these students from @ GirlUp & @ girlupmhs is … http://buff.ly/2tI5qCI";;@ @ @ @ @;;"887828148469059584";https://twitter.com/ChangeSeats/status/887828148469059584
ChangeSeats;2017-07-19 20:12;0;0;"RT @ SenatorBaldwin: Today I met with Wisconsin students of the @ GirlUp campaign who are advocating for education o… http://buff.ly/2tHqVDJ";;@ @;;"887827404617633792";https://twitter.com/ChangeSeats/status/887827404617633792
nurseamy50;2017-07-19 19:52;0;0;"Keep fighting for us Senator!!";;;;"887822372350427138";https://twitter.com/nurseamy50/status/887822372350427138
ShannonLilly2;2017-07-19 19:43;0;0;"Thank you Sen Baldwin for working on behalf of not just WI, but all Americans.";;;;"887820239790125056";https://twitter.com/ShannonLilly2/status/887820239790125056
jmlinck;2017-07-19 19:41;0;0;"When you and yours voted for Ocare you put us in this situation. Of course you wouldn't get us out. Drain the Swamp!";;;;"887819770367590400";https://twitter.com/jmlinck/status/887819770367590400
JacquelynHieber;2017-07-19 19:32;0;0;"@ SenatorBaldwin Please vote YES to pass the Udall-Graham Amendment. Protect horses from slaughter. Thank you.";;@;;"887817444856868864";https://twitter.com/JacquelynHieber/status/887817444856868864
shastableus;2017-07-19 19:25;0;0;"Trains are somewhat irrelevant if Russia destroys our infrastructure & people aren't healthy enough to book tickets";;;;"887815814010871809";https://twitter.com/shastableus/status/887815814010871809
PHJWisco;2017-07-19 19:22;0;0;"Thanks for working FOR us.";;;;"887814818014429185";https://twitter.com/PHJWisco/status/887814818014429185
cindypope;2017-07-19 19:15;0;0;"Thank you";;;;"887813148325158914";https://twitter.com/cindypope/status/887813148325158914
MindyPortmann;2017-07-19 19:10;0;1;"Too little, too late Senator Tammy Baldwin. You ignored our Vets in Tomah WI.pic.twitter.com/E8BpdoPyA5";;;;"887811943200849920";https://twitter.com/MindyPortmann/status/887811943200849920
SenatorBaldwin;2017-07-19 19:09;12;36;"A year ago, legislation named in honor of Jason Simcakoski became law. We're continuing to build on our progress.http://www.weau.com/content/news/435263023.html …";;;;"887811544310046720";https://twitter.com/SenatorBaldwin/status/887811544310046720
FundacionEfrain;2017-07-19 19:07;0;0;"# HealthcareBill better than # ACA @ SenatorIsakson @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse @ SenatorBaldwin";;@ @ @SenBennetCO @ @ @;# #;"887811134971150338";https://twitter.com/FundacionEfrain/status/887811134971150338
DaveBenforado;2017-07-19 18:57;0;1;". @ SenRonJohnson @ SenatorBaldwin CBO: 32M without health insur by 2026! Unacceptable. R's & D's need to work together to improve health care! https://twitter.com/npr/status/887803295280103424 …";;@ @;;"887808654170304512";https://twitter.com/DaveBenforado/status/887808654170304512
jack_608;2017-07-19 18:55;0;0;"Thank you!";;;;"887808089688342528";https://twitter.com/jack_608/status/887808089688342528
NSHuddle;2017-07-19 18:41;0;0;"Thank you @ SenatorBaldwin for all your work to # ProtectOurCare!https://twitter.com/tammybaldwin/status/887392966863663104 …";;@;#;"887804677227675652";https://twitter.com/NSHuddle/status/887804677227675652
MidwestNoBS;2017-07-19 18:40;0;0;"Where's your plan 2 fix Obamacare & the destruction of healthcare";;;;"887804354656382976";https://twitter.com/MidwestNoBS/status/887804354656382976
MidwestNoBS;2017-07-19 18:39;0;0;"Where's your plan u been in DC 4 a decade we see your destruction of our healthcare system by voting 4 Obamacare";;;;"887804023428055041";https://twitter.com/MidwestNoBS/status/887804023428055041
ShortSkrtLngJkt;2017-07-19 18:36;0;0;"# HEALTHCARE @ KamalaHarris @ MarkWarnerVA @ RonWyden @ SenatorLeahy @ SenFeinstein @ SenJeffMerkley @ SenatorCardin @ SenDuckworth @ SenatorBaldwin pic.twitter.com/rMHsnCbtN2";;@ @ @ @ @ @ @ @ @;#;"887803317371404290";https://twitter.com/ShortSkrtLngJkt/status/887803317371404290
RoseFox0100;2017-07-19 18:27;0;1;". @ SenatorBaldwin thank you for standing up for # NetNeutrality and opposing @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"887801197633130498";https://twitter.com/RoseFox0100/status/887801197633130498
SenatorBaldwin;2017-07-19 18:24;56;87;"The CBO score for repeal-and-delay: Higher costs, less care. This will make things worse, not better. I won’t vote for it.pic.twitter.com/8wjP14QPPK";;;;"887800313075433472";https://twitter.com/SenatorBaldwin/status/887800313075433472
Carter19521;2017-07-19 18:12;0;1;"Protect our vote cuz that's going to go down the drain if 45 has his way";;;;"887797246342942721";https://twitter.com/Carter19521/status/887797246342942721
marystudeny;2017-07-19 18:11;0;0;"@ SenJohnMcCain @ SenRonJohnson @ SenatorBaldwin @ SenJohnThune @ SenThomTillis @ RandPaul @ senorrinhatch @ SenSasse @ SenTedCruz @ SenJohnHoevenhttps://twitter.com/ASlavitt/status/887786835816189952 …";;@ @ @ @ @ @ @ @ @ @;;"887797095008260096";https://twitter.com/marystudeny/status/887797095008260096
SenatorBaldwin;2017-07-19 18:10;12;53;"I'm working across party lines to protect the passenger train routes that are vital for rural Wisconsin. http://www.wiscnews.com/portagedailyregister/news/local/article_8f1f76bf-0ce1-5afc-9eb2-684509429963.html …";;;;"887796698109673473";https://twitter.com/SenatorBaldwin/status/887796698109673473
unifyusa;2017-07-19 17:29;0;0;". @ SenatorBaldwin ACAFail-HlpUSA,FreezeMedcaidRmveTitleIRedceTxCreds 4 # strongerACHA, # fixACHA # fullrepeal # pjnetpic.twitter.com/Um3UnRyTY5";;@;# # # #;"887786590482841600";https://twitter.com/unifyusa/status/887786590482841600
NonaB;2017-07-19 17:24;0;0;"@ SenatorBaldwin @NancyPelosi It's time for impeach and remove talk. https://twitter.com/harveyjkaye/status/881962310016933888 …";;@ @NancyPelosi;;"887785118038978560";https://twitter.com/NonaB/status/887785118038978560
nickmikelson;2017-07-19 17:21;0;0;". @ SenatorBaldwin is awesome for supporting strong net neutrality rules and opposing the FCC's plan to destroy them!";;@;;"887784428243734528";https://twitter.com/nickmikelson/status/887784428243734528
quazar10;2017-07-19 17:20;0;0;"Are very close. In fact, they are making plans. They had a website but I can't find it now. Koch bros spent money in states. Vote Dems state";;;;"887784119110914048";https://twitter.com/quazar10/status/887784119110914048
quazar10;2017-07-19 17:16;0;0;"If. The Repubs get enough states in the red column according to the Constitution Article V they can make changes. Free press gone. They 1/2";;;;"887783342342639616";https://twitter.com/quazar10/status/887783342342639616
quazar10;2017-07-19 17:14;0;0;"Well known will make any difference in how research money is allocated? Sorry to be blunt but people like ice cream day better. This is rare";;;;"887782785141886976";https://twitter.com/quazar10/status/887782785141886976
quazar10;2017-07-19 17:10;0;0;"Come on Tammy, can't you do better? The drug companies are using research money for drug ads. Do you really think making it more well 1/2";;;;"887781815280381952";https://twitter.com/quazar10/status/887781815280381952
Carter19521;2017-07-19 17:07;0;0;"What do you think of ALEC plans to change how we vote for senators some kind of a constitutional amendment?";;;;"887780906727092224";https://twitter.com/Carter19521/status/887780906727092224
SenatorBaldwin;2017-07-19 17:05;3;10;"I look forward to continuing working with @ NFED_ORG and advocating for children like Aiden. # TeethAreNotCosmetic # MySmilepic.twitter.com/c9SSANZAOD";;@;# #;"887780349077577728";https://twitter.com/SenatorBaldwin/status/887780349077577728
SenatorBaldwin;2017-07-19 17:03;1;7;"I'm introducing a resolution designating this week as National Ectodermal Dysplasias Week to help raise awareness for this rare disease.";;;;"887779965479137280";https://twitter.com/SenatorBaldwin/status/887779965479137280
SenatorBaldwin;2017-07-19 17:02;6;9;"Becky & her son Aiden from Slinger shared their story with me & they’ve inspired my work on # EctodermalDysplasias. Thanks for your advocacy!pic.twitter.com/NbTvbI75j6";;;#;"887779654286888960";https://twitter.com/SenatorBaldwin/status/887779654286888960
SenatorBaldwin;2017-07-19 17:01;5;11;"This morning, I met with @ NFED_ORG to cheer them on before their first Hill advocacy day to bring awareness to # EctodermalDysplasias.pic.twitter.com/3UmPxy96cY";;@;#;"887779388128985090";https://twitter.com/SenatorBaldwin/status/887779388128985090
GrayMattersTwit;2017-07-19 16:53;0;1;"Thank you, @ SenatorBaldwin";;@;;"887777538734530560";https://twitter.com/GrayMattersTwit/status/887777538734530560
woodstockwasme;2017-07-19 16:51;0;0;"@ jricole @ SenBlumenthal @ SenCortezMasto @ tomudall @ SenatorBaldwin https://twitter.com/ishaantharoor/status/887774513433391109 …";;@ @ @ @ @;;"887776943436947465";https://twitter.com/woodstockwasme/status/887776943436947465
SenatorBaldwin;2017-07-19 16:28;2;8;"Great to meet with @ wicorngrowers today! Proud to work with you to strengthen our # GrownInWI economy pic.twitter.com/dEjaCqIwfz";;@;#;"887771023910723585";https://twitter.com/SenatorBaldwin/status/887771023910723585
aslansgirl4ever;2017-07-19 16:27;0;0;"@ SenatorBaldwin Please vote Yes on the Udall-Graham amendment to keep horse slaughter plants closed in the U.S.!";;@;;"887770927328616448";https://twitter.com/aslansgirl4ever/status/887770927328616448
Carter19521;2017-07-19 16:16;0;0;"What's going on with voter suppression and kobach";;;;"887768242860765184";https://twitter.com/Carter19521/status/887768242860765184
CarlPalmer01;2017-07-19 16:00;0;0;"Just who is going to pay for these children Not you rich dems THE TAXPAYERS WITH OUR $$ STOP ALL COCK AND BULL Social programs # MAGApic.twitter.com/w0xmZp7b8j";;;#;"887764040843485188";https://twitter.com/CarlPalmer01/status/887764040843485188
Sydney843;2017-07-19 15:57;0;0;"Well, that's scary. Thank-you for sending the letter and demanding answers. # transparency";;;#;"887763438801371136";https://twitter.com/Sydney843/status/887763438801371136
SenatorBaldwin;2017-07-19 15:54;16;47;"Thank you for the hard work of our @ GirlUp & @ girlupmhs for making a difference in the lives of vulnerable women and girls!pic.twitter.com/3MMrNgyIKx";;@ @;;"887762609386258432";https://twitter.com/SenatorBaldwin/status/887762609386258432
SenatorBaldwin;2017-07-19 15:51;7;31;"The passion & determination of these students from @ GirlUp & @ girlupmhs is a true testament to positive change youth can create # GirlsLead17pic.twitter.com/kIYADWsdjN";;@ @;#;"887761810056777729";https://twitter.com/SenatorBaldwin/status/887761810056777729
SenatorBaldwin;2017-07-19 15:50;17;64;"Today I met with Wisconsin students of the @ GirlUp campaign who are advocating for education of refugee girls. # GirlsLead17 CC: @ girlupmhspic.twitter.com/mopGL8OmYp";;@ @;#;"887761501918023680";https://twitter.com/SenatorBaldwin/status/887761501918023680
MidwestNoBS;2017-07-19 15:35;0;0;"Then fix your dam Obamacare what's your solution it's broken";;;;"887757745432276993";https://twitter.com/MidwestNoBS/status/887757745432276993
aarpwi;2017-07-19 15:29;0;1;"BREAKING: Senate could vote on "Motion to Proceed" NEXT WEEK. Call @ SenatorBaldwin & @ SenRonJohnson at 844-222-0110. Urge them to # VoteNO!";;@ @;#;"887756177463017473";https://twitter.com/aarpwi/status/887756177463017473
MrmikeMe;2017-07-19 15:26;0;0;"You know what we want, now resign so we can get on with it!";;;;"887755584770105348";https://twitter.com/MrmikeMe/status/887755584770105348
MrmikeMe;2017-07-19 15:19;0;0;"Then why did you do just that? My daughter can not get the care she needs because of Obamacare. YOU, Tammy Baldwin, took her treatment away!";;;;"887753818083119109";https://twitter.com/MrmikeMe/status/887753818083119109
DinoValentino2;2017-07-19 15:17;0;0;"Your Democratic party created this mess didn't they!!!!Cost all ready raising if you haven't noticed? You don't get it. Go back to resisting";;;;"887753361134690304";https://twitter.com/DinoValentino2/status/887753361134690304
stegmannk;2017-07-19 15:11;0;0;"@ SenRonJohnson @ SenatorBaldwin PLEASE vote NO on healthcare repeal!! My 20 yr old daughter will lose her coverage";;@ @;;"887751874354569218";https://twitter.com/stegmannk/status/887751874354569218
enlighten_ing;2017-07-19 14:59;0;0;"@SenKaineOffice @ SenatorWarner @ PattyMurray @ SenatorCantwell @ SenCapito @ Sen_JoeManchin @ SenatorBaldwin @ SenRonJohnson @ SenatorEnzihttps://twitter.com/enlighten_ing/status/887747942395858944 …";;@SenKaineOffice @ @ @ @ @ @ @ @;;"887748832523685892";https://twitter.com/enlighten_ing/status/887748832523685892
readbjns;2017-07-19 14:57;0;0;"@ SenateGOP @ SenRonJohnson @ SenatorBaldwin Go on Summer Break! Enjoy it. - The Great Majority of the American People";;@ @ @;;"887748120146309122";https://twitter.com/readbjns/status/887748120146309122
chrisschrauth;2017-07-19 14:48;0;0;"@ SenateMajLdr @ SenatorBaldwin @ SenateGOP @ RonJohnsonWI We do not believe Trump! Send him to Civics classeshttps://twitter.com/thehill/status/887724230879608832 …";;@ @ @ @;;"887746072273203200";https://twitter.com/chrisschrauth/status/887746072273203200
chrisschrauth;2017-07-19 14:31;0;0;"@ SenateMajLdr @ SpeakerRyan @ SenatorBaldwin @ SenSchumer @ RonJohnsonWI And unpaid women provide most of this care. Think about thishttps://twitter.com/ap/status/887722877851770881 …";;@ @ @ @ @;;"887741670518861826";https://twitter.com/chrisschrauth/status/887741670518861826
WaukeshaCowboy;2017-07-19 14:08;0;0;"Well maybe you should have not blindly voted for a poorly designed piece of legislation to begin with.. # DemocratsOwnObamaCare";;;#;"887735811172696064";https://twitter.com/WaukeshaCowboy/status/887735811172696064
CarlPalmer01;2017-07-19 14:07;0;0;"pic.twitter.com/XsOaXrLERt";;;;"887735645237653505";https://twitter.com/CarlPalmer01/status/887735645237653505
ChangeSeats;2017-07-19 14:06;0;0;"RT @ SenatorBaldwin: Sen. Baldwin and Rep. Grijalva lead Congress on LGBT Data Inclusion Act - @ LGBTWeekly http://buff.ly/2u8c5I9";;@ @;;"887735350940053504";https://twitter.com/ChangeSeats/status/887735350940053504
ChangeSeats;2017-07-19 13:36;0;0;"RT @ SenatorBaldwin: For communities across Wisconsin, the Empire Builder Amtrak line is very much worth fighting f… http://buff.ly/2uzXWWH";;@;;"887727736655163395";https://twitter.com/ChangeSeats/status/887727736655163395
chrisschrauth;2017-07-19 13:29;0;0;"@ realDonaldTrump @ SenatorBaldwin @ RonJohnsonWI @ SenSchumer @ SenateMajLdr More Trump lies! So tired of it! Send Trump through Civics class! https://twitter.com/lacaldwelldc/status/887718571438198784 …";;@ @ @ @ @;;"887726050691731456";https://twitter.com/chrisschrauth/status/887726050691731456
chrisschrauth;2017-07-19 13:25;0;0;"@ SenateMajLdr @ SenJohnMcCain @ SenateGOP @ SenSchumer @ RonJohnsonWI @ SenatorBaldwin I'm retired nurse and I know more abt ACA than Trump Liar https://twitter.com/nbcnightlynews/status/887721955461181440 …";;@ @ @ @ @ @;;"887725051457482752";https://twitter.com/chrisschrauth/status/887725051457482752
pennyvixen;2017-07-19 13:23;0;0;"& IMPEACH TRUMP ALREADY FFS. Also asked Sen B to defend transpeople's rights b/c I know she will & I want her 2 know I support that. 2/2";;;;"887724653204172800";https://twitter.com/pennyvixen/status/887724653204172800
pjrocks;2017-07-19 13:22;0;0;"Thank you @ SenatorBaldwin, @ RepRaulGrijalva !! Why does the current administration hate gay data SO MUCH? https://twitter.com/SenatorBaldwin/status/887711636341088256 …";;@ @;;"887724441400033280";https://twitter.com/pjrocks/status/887724441400033280
SchopfGreg;2017-07-19 13:21;0;1;"Dems own it so repeal it";;;;"887724125267120129";https://twitter.com/SchopfGreg/status/887724125267120129
pennyvixen;2017-07-19 13:21;0;1;"VM 4 @ SenatorBaldwin & @ SenRonJohnson. Asked them both 2 oppose McConnell's nightmare "plan," get some bipartisan healthcare reform going 1/";;@ @;;"887724026457714689";https://twitter.com/pennyvixen/status/887724026457714689
madisonagility;2017-07-19 13:19;0;0;"@ SenatorBaldwin The DNR's own social survey shows that Wisconsin wants wolves protected, lead ammo banned. # RespectMyVote";;@;#;"887723609665437697";https://twitter.com/madisonagility/status/887723609665437697
TakeOnWallSt;2017-07-19 13:13;0;1;"7. Stand by @ RepCummings & @ SenatorBaldwin to combat conflict of interest between Wall Street and Washington # TakeOnWallStreetpic.twitter.com/ZqH0Pz2ekG";;@ @;#;"887722087611342850";https://twitter.com/TakeOnWallSt/status/887722087611342850
TakeOnWallSt;2017-07-19 13:08;0;1;"3. Stand by @ SenatorBaldwin to close the carried interest tax loophole for billionaire money managers # TakeOnWallStreetpic.twitter.com/8N9AJUbWT8";;@;#;"887720820885389312";https://twitter.com/TakeOnWallSt/status/887720820885389312
jojovargo1;2017-07-19 13:00;0;0;"Pick ur strength @ SenKamalaHarris @ lisamurkowski @ SenCapito @ SenatorBaldwin & other female leaders. U r the 1s who will think about";;@ @ @ @;;"887718756528652289";https://twitter.com/jojovargo1/status/887718756528652289
readbjns;2017-07-19 12:59;0;0;"@ SenatorBaldwin @ SenRonJohnson @ RepGrothmanhttps://twitter.com/readbjns/status/887718366202535940 …";;@ @ @;;"887718552609927168";https://twitter.com/readbjns/status/887718552609927168
MidwestNoBS;2017-07-19 12:42;0;0;"It's amazing 1 minute U complaining about Obamacare needs 2 stay but never offering a solution we see your priorities R";;;;"887714151321227266";https://twitter.com/MidwestNoBS/status/887714151321227266
chrisschrauth;2017-07-19 12:39;2;3;"@ realDonaldTrump @ KrisKobach1787 @ SenateMajLdr @ RonJohnsonWI @ SenatorBaldwin Commission a silly waste of time & money @ maddow";;@ @ @ @ @ @;;"887713548662648836";https://twitter.com/chrisschrauth/status/887713548662648836
SenatorBaldwin;2017-07-19 12:32;13;27;"Sen. Baldwin and Rep. Grijalva lead Congress on LGBT Data Inclusion Act - @ LGBTWeekly http://lgbtweekly.com/2017/07/18/sen-baldwin-and-rep-grijalva-lead-congress-on-lgbt-data-inclusion-act/ …";;@;;"887711636341088256";https://twitter.com/SenatorBaldwin/status/887711636341088256
chrisschrauth;2017-07-19 12:31;0;0;"@ KrisKobach1787 @ realDonaldTrump @ SenateMajLdr @ SenSchumer @ RonJohnsonWI @ SenatorBaldwin https://twitter.com/srl/status/887705507036880898 …";;@ @ @ @ @ @;;"887711559249793024";https://twitter.com/chrisschrauth/status/887711559249793024
chrisschrauth;2017-07-19 12:27;0;0;"@ realDonaldTrump @ KrisKobach1787 @ SenSchumer @ SenateMajLdr @ RonJohnsonWI @ SenatorBaldwin We don't trust you. You are manipulative & lie https://twitter.com/kylegriffin1/status/887707329852035072 …";;@ @ @ @ @ @;;"887710569687638016";https://twitter.com/chrisschrauth/status/887710569687638016
MidwestNoBS;2017-07-19 12:24;0;0;"@ SenatorBaldwin your statement on this is??? https://twitter.com/senronjohnson/status/887708174987513856 …";;@;;"887709664712019974";https://twitter.com/MidwestNoBS/status/887709664712019974
