username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Indivisible_IND;2017-07-24 10:50;2;2;"Call him, email, post on his page! @ SenToddYoung 317-226-6700 202-224-5623 jaymi_light@young.senate.gov 202-224-5623 Text RESIST to 50409 https://twitter.com/indems/status/889495135544913920 …";;@ @young;;"889497901944143872";https://twitter.com/Indivisible_IND/status/889497901944143872
RylinAUCD;2017-07-24 10:49;0;0;"@ SenToddYoung I agree with the Nuns, vote no https://twitter.com/NETWORKLobby/status/889212143610064897 …";;@;;"889497729835171840";https://twitter.com/RylinAUCD/status/889497729835171840
rnelson0;2017-07-24 10:48;1;4;"Can they help with Senators who may vote to take healthcare away from millions of citizens? Who won't say how they'll vote?";;;;"889497577099599872";https://twitter.com/rnelson0/status/889497577099599872
ForYulin;2017-07-24 10:48;0;0;". @ SusanWBrooks @ RepWalorski @ SenToddYoung @ SenDonnelly Indiana! Please shut down this # PuppyMill!pic.twitter.com/kRbnRjjjnF";;@ @ @ @;#;"889497501174308864";https://twitter.com/ForYulin/status/889497501174308864
rnelson0;2017-07-24 10:47;1;3;"Can they help with town halls?";;;;"889497359108984832";https://twitter.com/rnelson0/status/889497359108984832
TSell89;2017-07-24 10:47;0;0;"@ ASlavitt just got off phone with @ SenToddYoung office. Staffer said MTP is being delayed...what are you hearing?";;@ @;;"889497174626664448";https://twitter.com/TSell89/status/889497174626664448
MDTBERRY;2017-07-24 10:46;0;0;"@ SenDonnelly @ SenToddYoung do not vote to repeal ACA make it better do not harm the poor, sick & elderly. Put America before politics";;@ @;;"889496912872833028";https://twitter.com/MDTBERRY/status/889496912872833028
INDems;2017-07-24 10:39;20;11;"ALERT: @ SenToddYoung says he's "undecided" on health care. Let's help inform his vote. CALL NOW! # ProtectourCarepic.twitter.com/7fo31kniz8";;@;#;"889495135544913920";https://twitter.com/INDems/status/889495135544913920
TeresaRobeson;2017-07-24 10:38;0;0;"@ sentoddyoung I urge you to speak out against construction of a border wall through Santa Ana NWR! # environment # stewardship";;@;# #;"889495126522855424";https://twitter.com/TeresaRobeson/status/889495126522855424
rnelson0;2017-07-24 10:37;0;0;". @ SenToddYoung's DC phone goes to VM. Hopefully because we're calling our asses off about BCRA! @ Biscuit_Tornado @ Amanda46220 @SesameTweet3";;@ @ @ @SesameTweet3;;"889494777061834753";https://twitter.com/rnelson0/status/889494777061834753
Indivisible_IND;2017-07-24 10:31;0;0;"@ SenateGOP @ SenToddYoung has a last chance to do the right thing & save millions of lives & vote NO # BCRA # DrawTheLine # LineInTheSandhttps://twitter.com/realdonaldtrump/status/889474780356915206 …";;@ @;# # #;"889493216428425216";https://twitter.com/Indivisible_IND/status/889493216428425216
lanadee;2017-07-24 10:31;0;0;"@ SenToddYoung PLEASE YOU MUST STAND WITH PRESIDENT @ realDonaldTrump REPEAL AND REPLACE OBAMACARE!!!";;@ @;;"889493182546890752";https://twitter.com/lanadee/status/889493182546890752
Indivisible_IND;2017-07-24 10:27;0;0;"@ SenToddYoung @ RepWalorski @ RepJimBanks @ ToddRokita @ SusanWBrooks @RepLukeMesser @ RepLarryBucshon @ RepTrey @ RepAndreCarson @ RepViscloskyhttps://twitter.com/realdonaldtrump/status/889473486506385409 …";;@ @ @ @ @ @RepLukeMesser @ @ @ @;;"889492226035908609";https://twitter.com/Indivisible_IND/status/889492226035908609
Indivisible_IND;2017-07-24 10:26;1;1;"This is how @ POTUS address a member of Congress When will @ SenateGOP @ HouseGOP @ SenToddYoung stand up to him? # DrawTheLine # ThisIsNotNormalhttps://twitter.com/realdonaldtrump/status/889473486506385409 …";;@ @ @ @;# #;"889492069282009088";https://twitter.com/Indivisible_IND/status/889492069282009088
wck461;2017-07-24 10:23;0;0;"@ SenToddYoung there are sane members of the Republican party who want to fix healthcare. Join them! https://twitter.com/alexanderbolton/status/889136968269017088 …";;@;;"889491211551211520";https://twitter.com/wck461/status/889491211551211520
AuntNutmeg;2017-07-24 10:18;0;0;"I'm telling my Senators ( @ SenDonnelly & @ SenToddYoung) that I support a # FullRepeal OF OBAMACARE. Please go and do likewise.";;@ @;#;"889489858934304769";https://twitter.com/AuntNutmeg/status/889489858934304769
wck461;2017-07-24 10:17;0;0;"@ SenToddYoung don't you agree that this strategy is a huge insult to those who fought and died for our democracy? https://twitter.com/AliceOllstein/status/889475897694326784 …";;@;;"889489678193262593";https://twitter.com/wck461/status/889489678193262593
LeeperGwen;2017-07-24 10:17;0;3;"What do your constituents want?? They want to keep the ACA and improve it!!";;;;"889489655300796416";https://twitter.com/LeeperGwen/status/889489655300796416
INDems;2017-07-24 10:15;14;8;"In case you'd like to give @ SenToddYoung a ring & help inform his vote on # wealthcare, his office can be reached at (202)-224-5623.https://twitter.com/mattsmith_news/status/889487650691977216 …";;@;#;"889489288022413313";https://twitter.com/INDems/status/889489288022413313
mattsmith_news;2017-07-24 10:10;0;1;"Sen Young says he hopes to learn new details today (i.e. language) on repeal now, replace later concept";;;;"889487867113869313";https://twitter.com/mattsmith_news/status/889487867113869313
mattsmith_news;2017-07-24 10:09;1;0;"NEW: @ SenToddYoung says he will vote "yes" to begin debate on health care bill this week, undecided on repeal now, replace later";;@;;"889487650691977216";https://twitter.com/mattsmith_news/status/889487650691977216
Marge1217;2017-07-24 10:06;0;0;"@ SenToddYoung As your constituent I urge you to vote no on the motion to proceed on the three reform bills. Done to hastily.";;@;;"889487000293847040";https://twitter.com/Marge1217/status/889487000293847040
wck461;2017-07-24 10:05;0;0;"@ SenToddYoung Quit playing games with our healthcare. It is our lives at stake. Fix it!";;@;;"889486712040292352";https://twitter.com/wck461/status/889486712040292352
Indivisible_IND;2017-07-24 09:48;0;0;"Remind him to vote to # ImpeachTrump & vote No # BCRA @ SenToddYoung 317-226-6700 202-224-5623 jaymi_light@young.senate.gov 202-224-5623 https://twitter.com/shareblue/status/889479352194404353 …";;@ @young;# #;"889482545905246208";https://twitter.com/Indivisible_IND/status/889482545905246208
Cling2Reality;2017-07-24 09:46;0;0;"Just called @ SenToddYoung office. Staff told me they don't know what healthcare bill will be placed on floor tomorrow. What a clusterfuck!";;@;;"889481886434828288";https://twitter.com/Cling2Reality/status/889481886434828288
BooneEDC;2017-07-24 09:45;3;0;". @ SenToddYoung celebrates the growth of @ Healthcare_ABC in @ WhitestownIN. # BetterInBoone # WhitestownProudpic.twitter.com/Mx7Iooean9";;@ @ @;# #;"889481582641377280";https://twitter.com/BooneEDC/status/889481582641377280
mattsmith_news;2017-07-24 09:44;2;1;". @ SenToddYoung at this morning's announcement before heading to Washington for busy week including expected health care vote pic.twitter.com/Vf9lqDwmAl";;@;;"889481368350203908";https://twitter.com/mattsmith_news/status/889481368350203908
erik6816;2017-07-24 09:38;2;3;". @ SenToddYoung # KillTheBill don't kill us. # SaveMedicaid # NoBCRA and # NoBaitAndSwitchhttps://twitter.com/womanresistornc/status/889288666253852676 …";;@;# # # #;"889479919423586304";https://twitter.com/erik6816/status/889479919423586304
jonelle007;2017-07-24 09:36;0;0;"@ SenToddYoung do the right thing and let the healthcare bill die. We deserve better than the BRCA.";;@;;"889479410738491393";https://twitter.com/jonelle007/status/889479410738491393
bmcinern;2017-07-24 09:34;0;0;"Did you see this, Senator? @ SenToddYoung https://twitter.com/aslavitt/status/889449878635589632 …";;@;;"889478826279002112";https://twitter.com/bmcinern/status/889478826279002112
jewelseyes09;2017-07-24 09:29;0;0;"@ SenToddYoung You need to vote to repeal Obamacare. I'll never pull your lever again. http://video.foxnews.com/v/5518549927001/?playlist_id=5452746184001#sp=show-clips …";;@;#sp;"889477655967522816";https://twitter.com/jewelseyes09/status/889477655967522816
blueridgespring;2017-07-24 09:28;0;0;"= @ SenToddYoung They're all So Called judges b/c they're all Gov't officials protecting Gov't from the law! http://brsinv.com  riggedpic.twitter.com/sbAoPzxeN4";;@;;"889477351712706561";https://twitter.com/blueridgespring/status/889477351712706561
dakurrupt1;2017-07-24 09:22;0;2;"When will you hold this in Marion County, i put in a congressional inquiry with your office about @ DeptVetAffairs and @ dept of treasury";;@ @;;"889475902433873920";https://twitter.com/dakurrupt1/status/889475902433873920
nobigwhoopdawg;2017-07-24 09:15;0;2;"Ah, yes! I remember now; this is similar to when he was Rep of # IN09. I didn't like him then, either.";;;#;"889474122098634752";https://twitter.com/nobigwhoopdawg/status/889474122098634752
TheFrankNovak;2017-07-24 09:10;5;11;"My senator is trying to screw poor people so they can't afford healthcare while giving a giant tax cut to millionaires! Can you help?";;;;"889472917423226880";https://twitter.com/TheFrankNovak/status/889472917423226880
notmyfortyfive;2017-07-24 09:09;2;7;"just need your help to not throw healthcare in the toilet. vote no on the senate healthcare bill.";;;;"889472672735821824";https://twitter.com/notmyfortyfive/status/889472672735821824
nobigwhoopdawg;2017-07-24 09:06;0;7;"So what are your plans on healthcare? Do I even need to ask?";;;;"889471748114132992";https://twitter.com/nobigwhoopdawg/status/889471748114132992
SenToddYoung;2017-07-24 09:00;2;4;"Need help with a federal agency? A member of my staff will be holding mobile office hours in Tippecanoe County tomorrow at 9am.pic.twitter.com/1tuuPgnn8m";;;;"889470244862828544";https://twitter.com/SenToddYoung/status/889470244862828544
Kaos_Vs_Control;2017-07-24 08:48;0;0;"One sixth of Hoosiers are served by ACA/Medicaid expansion. One out of 6 elderly, children, disabled adults will be affected by a repeal.";;;;"889467434595483649";https://twitter.com/Kaos_Vs_Control/status/889467434595483649
Kaos_Vs_Control;2017-07-24 08:48;0;1;"One sixth of Hoosiers are served by ACA/Medicaid expansion. One out of 6 elderly, children, disabled adults will be affected by a repeal.";;;;"889467294170140672";https://twitter.com/Kaos_Vs_Control/status/889467294170140672
Kaos_Vs_Control;2017-07-24 08:48;0;1;"One sixth of Hoosiers are served by ACA/Medicaid expansion. One out of 6 elderly, children, disabled adults will be affected by a repeal.";;;;"889467226004365313";https://twitter.com/Kaos_Vs_Control/status/889467226004365313
Kaos_Vs_Control;2017-07-24 08:47;0;0;"One sixth of Hoosiers are served by ACA/Medicaid expansion. One out of 6 elderly, children, disabled adults will be affected by a repeal.";;;;"889467142432849920";https://twitter.com/Kaos_Vs_Control/status/889467142432849920
pass_edwin;2017-07-24 08:46;0;0;"Just give him time, at least a year. That is when I will really scrutinize what he does because he should know how things work their.";;;;"889466759484497920";https://twitter.com/pass_edwin/status/889466759484497920
pass_edwin;2017-07-24 08:43;0;0;"SO WHAT? Why whine about comments made about a crappy media.";;;;"889466190577487872";https://twitter.com/pass_edwin/status/889466190577487872
Kaos_Vs_Control;2017-07-24 08:43;0;1;"Hoosiers on Medicaid:Children 575,106 Elderly 106,791 All ages 1,145,809.By race:White 744,784 Minorities 401,184. Vote no on ACA repeal.";;;;"889466087938633728";https://twitter.com/Kaos_Vs_Control/status/889466087938633728
Kaos_Vs_Control;2017-07-24 08:43;0;2;"Hoosiers on Medicaid:Children 575,106 Elderly 106,791 All ages 1,145,809.By race:White 744,784 Minorities 401,184. Vote no on ACA repeal.";;;;"889466000147664897";https://twitter.com/Kaos_Vs_Control/status/889466000147664897
jnk96;2017-07-24 08:39;0;0;"@ SenToddYoung Vote NO to Repeal. You text about caring for other people, of other nations, then plan to vote harm to Americans.";;@;;"889465132757262336";https://twitter.com/jnk96/status/889465132757262336
sValentinePhoto;2017-07-24 08:22;0;0;". @ SusanWBrooks @ RepWalorski @ SenToddYoung @ SenDonnelly Indiana! Please shut down this # PuppyMill!pic.twitter.com/ZqTZvKzunG";;@ @ @ @;#;"889460812716363776";https://twitter.com/sValentinePhoto/status/889460812716363776
MamaBear18;2017-07-24 08:12;0;0;"@ SenToddYoung Please do no harm. Do not be pressured into voting irresponsibly. https://www.usatoday.com/story/opinion/2017/07/24/gop-senators-dont-approve-mystery-health-bill-david-durenberger-column/502976001/ …";;@;;"889458329097048065";https://twitter.com/MamaBear18/status/889458329097048065
LoriLorisuew;2017-07-24 07:56;1;2;". @ GOP # GOP @ SpeakerRyan @ SenateMajLdr @ SenateGOP @ HouseGOP @ SenToddYoung @ RepWalorskihttps://twitter.com/mcspocky/status/889367052041039872 …";;@ @ @ @ @ @ @;#;"889454301172707328";https://twitter.com/LoriLorisuew/status/889454301172707328
LoriLorisuew;2017-07-24 07:53;1;1;"THE GUY # GOP is # Complicit & lies4, avoids Town halls4 & ignores laws4 . @ RepWalorski @ SenToddYoung @ SenateGOP @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/TommieWho/status/888800863589773312 …";;@ @ @ @ @;# #;"889453589416095745";https://twitter.com/LoriLorisuew/status/889453589416095745
USA9112001;2017-07-24 07:47;0;0;"@ realDonaldTrump kick backs from HC Ins.pharmaceutical @ SenToddYoung @ SenToomey @ RonWyden 224,000,190,000,186,000 exposed on @ SteveHiltonx";;@ @ @ @ @;;"889452007681138689";https://twitter.com/USA9112001/status/889452007681138689
WineOnWeeknites;2017-07-24 07:45;0;0;". @ SenToddYoung This is is YOUR state and YOUR president and you say nothing.";;@;;"889451538107826176";https://twitter.com/WineOnWeeknites/status/889451538107826176
oathkeepr2016;2017-07-24 07:08;0;0;"@ SenToddYoung our Senators need to back this president and get on board with this president to do what we elected our officials to do! https://twitter.com/realDonaldTrump/status/889274373689028609 …";;@;;"889442243270123520";https://twitter.com/oathkeepr2016/status/889442243270123520
BrianJSmith22;2017-07-24 06:58;0;0;"Please don't pass it to see what's in it @ SenToddYoung https://twitter.com/wsj/status/889251794970456065 …";;@;;"889439574929309698";https://twitter.com/BrianJSmith22/status/889439574929309698
LoriLorisuew;2017-07-24 06:19;0;1;". @ GOP # GOP @ SpeakerRyan @ SenateMajLdr @ SenateGOP @ HouseGOP @ SenToddYoung @ RepWalorski SCIENCE IS REAL! EDUCATION IS GOOD. TRUTH MATTERS!https://twitter.com/intenseCA/status/889382911228624896 …";;@ @ @ @ @ @ @;#;"889429751923920896";https://twitter.com/LoriLorisuew/status/889429751923920896
jksunandmoon;2017-07-24 06:13;0;0;"@ SenToddYoung @ SenDonnellyhttps://twitter.com/ChrisMurphyCT/status/889275243256324096 …";;@ @;;"889428226187165696";https://twitter.com/jksunandmoon/status/889428226187165696
BradfordBenn;2017-07-24 05:47;0;0;"Just in case got campaign account... @ SenToddYoung https://twitter.com/bradfordbenn/status/889421334396227584 …";;@;;"889421781232234497";https://twitter.com/BradfordBenn/status/889421781232234497
ahmadsabery1;2017-07-24 05:23;0;0;"@ SenToddYoung https://www.youtube.com/watch?v=VBlhHK29khE …";;@;;"889415710878965760";https://twitter.com/ahmadsabery1/status/889415710878965760
LoriLorisuew;2017-07-24 05:04;1;1;"Call call call. # GOP . @ GOP @ SenateGOP @ HouseGOP @ SpeakerRyan @ SenateMajLdr @ SenToddYoung @ RepWalorski @ indgov # TheResistance # Complicithttps://twitter.com/LoriLorisuew/status/889409664294805505 …";;@ @ @ @ @ @ @ @;# # #;"889410900624642048";https://twitter.com/LoriLorisuew/status/889410900624642048
ConservaTibbs;2017-07-24 04:30;0;0;"We can't stop exploitation of children by ruining the lives of teenage girls. http://www.freerangekids.com/action-needed-tell-your-senator-not-to-pass-bill-mandating-15-year-prison-sentence-for-teen-sexters/ … @ RepTrey @ SenToddYoung @ FreeRangeKids";;@ @ @;;"889402273822068736";https://twitter.com/ConservaTibbs/status/889402273822068736
LoriLorisuew;2017-07-24 04:23;0;0;"DO YOUR JOBS! PROTECT DEMOCRACY & CONSTITUTION! WHAT ARE U WAITING FOR? # Complicit # GOP . @ SenToddYoung @ RepWalorski @ SpeakerRyan @ SenMajLdrhttps://twitter.com/nytopinion/status/889372597657497600 …";;@ @ @ @;# #;"889400720897839104";https://twitter.com/LoriLorisuew/status/889400720897839104
pamelakivett;2017-07-24 02:19;0;0;"@ SenToddYoung # VoteNo # KillTheBill # iamapreexistingconditionhttps://twitter.com/MikeLevinCA/status/889344906124185600 …";;@;# # #;"889369458762014720";https://twitter.com/pamelakivett/status/889369458762014720
jkwat138;2017-07-24 02:17;0;0;"@ SenToddYoung Even if new version of health care bill offers lower premiums, high deductibles will make the insurance unaffordable. Vote NO.";;@;;"889368976270258176";https://twitter.com/jkwat138/status/889368976270258176
jkwat138;2017-07-24 02:14;0;1;"@ SenToddYoung # protectourcare Under Trumpcare, a person making $26,000 will have a $13,000 deductible. This is NOT affordable health care";;@;#;"889368183991390209";https://twitter.com/jkwat138/status/889368183991390209
RevDrBowen;2017-07-24 01:51;0;0;"As we've learned, "duck & cover" is an inadequate defense when (political) bombs fall. @ SenToddYoung @RepLukeMesser";;@ @RepLukeMesser;;"889362468862140417";https://twitter.com/RevDrBowen/status/889362468862140417
CannonballRoll;2017-07-24 01:27;0;0;"This is nothing but a bunch of corrupt Democrats @ SenToddYoung @ RepTrey # FireMuellerhttps://twitter.com/horowitz39/status/888143642803699714 …";;@ @;#;"889356235622973440";https://twitter.com/CannonballRoll/status/889356235622973440
jkwat138;2017-07-24 01:12;0;0;"@ SenToddYoung # ProtectOurCare https://pbs.twimg.com/media/DEvt1oAXYAAWxcT.jpg …";;@;#;"889352589472563203";https://twitter.com/jkwat138/status/889352589472563203
fairnatacat;2017-07-24 01:08;2;1;"Both my R MoC ( @ SusanBrooksIN @ susanbrooks) and R Senator ( @ SenToddYoung) wrote me very cordial letters espousing these views. # Deluded";;@ @ @;#;"889351517089787907";https://twitter.com/fairnatacat/status/889351517089787907
jkwat138;2017-07-24 00:58;0;0;"@ SenToddYoung Healthcare 1/6th of the economy. Repeal will cost 1M jobs. Repeal reckless w/o carefully constructed & studied bipartisan bill";;@;;"889349095202205696";https://twitter.com/jkwat138/status/889349095202205696
RacistZionism;2017-07-24 00:46;0;0;"@ SenToddYoung, @ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, https://www.irmep.org/polls/content/06152017_American_Zionism.asp …";;@ @ @ @ @ @;;"889346016595542016";https://twitter.com/RacistZionism/status/889346016595542016
jkwat138;2017-07-24 00:45;0;1;"@ SenToddYoung Hoosiers want bipartisan action. Fix the ACA. Public hearings. Expert testimony. No REPEAL. No cobbled-together covert bill.";;@;;"889345759677730816";https://twitter.com/jkwat138/status/889345759677730816
TBeverloo;2017-07-24 00:33;0;0;". @ SusanWBrooks @ RepWalorski @ SenToddYoung @ SenDonnelly Indiana! Please shut down this # PuppyMill!pic.twitter.com/TJuTclVRIO";;@ @ @ @;#;"889342727938355200";https://twitter.com/TBeverloo/status/889342727938355200
RacistZionism;2017-07-24 00:29;0;0;"@ senrobportman, @ SenBillNelson , @ SenRubioPress, @ SenatorMenendez, @ SenatorCollins, @ SenBlumenthal, @ SenToddYoung http://original.antiwar.com/smith-grant/2017/06/19/poll-americans-arent-zionists/ …";;@ @ @ @ @ @ @;;"889341842516566016";https://twitter.com/RacistZionism/status/889341842516566016
jkwat138;2017-07-24 00:27;0;0;"# SenToddYoung # ProtectOurCare Hoosiers oppose BCRA. Want ACA problems fixed in bi-partisan deliberations & public hearings-Save Medicaid.";;;# #;"889341313283493889";https://twitter.com/jkwat138/status/889341313283493889
KimKsl420;2017-07-24 00:22;1;1;"# WeDeserveBetter @ SenToddYoung will you # SaveMyCare? Thread everyone, hopefully my Senator cares if I die or not # ProtectOurCarehttps://twitter.com/benwikler/status/889288933414187008 …";;@;# # #;"889339873957752832";https://twitter.com/KimKsl420/status/889339873957752832
RacistZionism;2017-07-24 00:10;0;0;"@ senrobportman, @ SenBillNelson , @ SenRubioPress, @ SenatorMenendez, @ SenatorCollins, @ SenBlumenthal, @ SenToddYoung https://twitter.com/ACLU/status/888109355844882436 …";;@ @ @ @ @ @ @;;"889337087371223040";https://twitter.com/RacistZionism/status/889337087371223040
Dwanesterrr;2017-07-24 00:10;0;0;"@ SenPatRoberts @ SenJoniErnst @ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio";;@ @ @ @ @ @ @ @ @;;"889336912145780740";https://twitter.com/Dwanesterrr/status/889336912145780740
Indivisible_IND;2017-07-23 23:50;2;2;"Stand up to him! @ SenToddYoung @ RepWalorski @ RepJimBanks @ ToddRokita @ SusanWBrooks @RepLukeMesser @ RepLarryBucshon @ RepTreyhttps://twitter.com/indivisible_ind/status/889330732262445056 …";;@ @ @ @ @ @RepLukeMesser @ @;;"889331854398148608";https://twitter.com/Indivisible_IND/status/889331854398148608
toniludwig;2017-07-23 23:40;0;0;"@ GOP INS co's handed out 50M political donations @ SenToddYoung 224K @ SenToomey 190K @ SenWyden_GSPP 186K INSco's WIN not America @ POTUS @ VP";;@ @ @ @ @ @;;"889329486163918848";https://twitter.com/toniludwig/status/889329486163918848
davdamil5150;2017-07-23 23:34;0;1;"I agree with almost none of the honorable Mr. McCain’s policies. However, this hero stands up to tyrants. Unlike you. Coward.";;;;"889327818534002690";https://twitter.com/davdamil5150/status/889327818534002690
davdamil5150;2017-07-23 23:32;0;0;"@ SenToddYoung Senator, you, and people like you, are what is wrong with America. Resign.";;@;;"889327459920990208";https://twitter.com/davdamil5150/status/889327459920990208
TSell89;2017-07-23 23:14;0;0;"Hey @ RepJimBanks @ SenToddYoung, how does that loyalty pledge feel now? https://twitter.com/realdonaldtrump/status/889217183930351621 …";;@ @;;"889322975203393537";https://twitter.com/TSell89/status/889322975203393537
MyTaraarice;2017-07-23 22:50;0;0;"@ SenateGOP @ SenateDems @ SenToddYoung @ SenGaryPeters @ SenJeffMerkley @ lisamurkowski @ senatorshoshana @ SenCapito @ SenDonnelly # impeachhttps://twitter.com/Hogan80Hogan/status/889300498221846531 …";;@ @ @ @ @ @ @ @ @;#;"889316941340569601";https://twitter.com/MyTaraarice/status/889316941340569601
spamanduh;2017-07-23 22:47;0;0;"@ SenToddYoung @ RepJimBanks This is not normal! When are you going to stand up to this wannabe dictator? # doyourdamnjob!";;@ @;#;"889316059915964416";https://twitter.com/spamanduh/status/889316059915964416
MyTaraarice;2017-07-23 22:30;0;0;"@ SenateDems @ SenateGOP @ SenJeffMerkley @ PattyMurray @ SenatorCardin @ SenDonnelly @ senorrinhatch @ SenToddYoung @ SenCapito # impeachtrumphttps://twitter.com/Brooke888888/status/889307588847968256 …";;@ @ @ @ @ @ @ @ @;#;"889311702633852929";https://twitter.com/MyTaraarice/status/889311702633852929
safetysuzie;2017-07-23 22:16;1;1;"@ SenToddYoung I'm begging you to please vote no on the Trumpcare plan. A president has no business telling you what to do. You work for us.";;@;;"889308341104775168";https://twitter.com/safetysuzie/status/889308341104775168
TheFrankNovak;2017-07-23 21:52;0;0;"Children @ SenToddYoung !! Really!?!? How heartless can you be? https://twitter.com/onceupona/status/889188310102487040 …";;@;;"889302347255566337";https://twitter.com/TheFrankNovak/status/889302347255566337
lessandsee;2017-07-23 21:51;0;0;"@ SenToddYoung https://twitter.com/inspiredjen/status/889248537631784960 …";;@;;"889302004799025152";https://twitter.com/lessandsee/status/889302004799025152
oryancare;2017-07-23 21:45;0;0;"# MedicareForAll @ VP @ RepJimBanks @ RepWalorski @ RepLarryBucshon @ ToddRokita @ SenToddYoung @ RepTrey @ SusanBrooksIN @LukeMesserIN @ DanCoatspic.twitter.com/WKRuTQUpwC";;@ @ @ @ @ @ @ @ @LukeMesserIN @;#;"889300583794003970";https://twitter.com/oryancare/status/889300583794003970
Ginnypatti;2017-07-23 21:45;0;0;"@ SenToddYoung Please tell us how you are going to vote on healthcare bill. Heard you rec'd $200k donation from health insurers.";;@;;"889300523450552320";https://twitter.com/Ginnypatti/status/889300523450552320
oryancare;2017-07-23 21:42;0;0;"Hoosier Values GOP? @ VP @ RepJimBanks @ RepWalorski @ RepLarryBucshon @ ToddRokita @ SenToddYoung @ RepTrey @ SusanBrooksIN @LukeMesserIN @ DanCoatshttps://twitter.com/oryancare/status/889098153869398020 …";;@ @ @ @ @ @ @ @ @LukeMesserIN @;;"889299829242900480";https://twitter.com/oryancare/status/889299829242900480
oryancare;2017-07-23 21:40;0;0;"Hoosier Values GOP? @ VP @ RepJimBanks @ RepWalorski @ RepLarryBucshon @ ToddRokita @ SenToddYoung @ RepTrey @ SusanBrooksIN @LukeMesserIN @ DanCoats";;@ @ @ @ @ @ @ @ @LukeMesserIN @;;"889299335019728897";https://twitter.com/oryancare/status/889299335019728897
RozlynnDowner;2017-07-23 21:30;0;0;"STOP Obamacare! # REPEALObamacare completely as PROMISED! # No Trumpcare! # FreeMarketOnly! # UnitedforFreedom!";;;# # # #;"889296632608632833";https://twitter.com/RozlynnDowner/status/889296632608632833
mostlyataloss;2017-07-23 21:28;0;0;"@ SenToddYoung I wanted to make sure you got your letter. https://twitter.com/aarpadvocates/status/888514874065776640 …";;@;;"889296200473743362";https://twitter.com/mostlyataloss/status/889296200473743362
GARYCOTTINGHAM;2017-07-23 21:19;0;0;"It's a hoax todd and Joe. @ SenToddYoung @ SenDonnellyhttps://twitter.com/bfraser747/status/889191438189187072 …";;@ @;;"889293911893475328";https://twitter.com/GARYCOTTINGHAM/status/889293911893475328
pamelakivett;2017-07-23 21:07;0;0;"@ SenToddYoung I stand w/ Sr Simone & millions of US that will b effected by this Bill as revenge politics! # VoteNohttps://twitter.com/sr_simone/status/889272043149111296 …";;@;#;"889291010391646208";https://twitter.com/pamelakivett/status/889291010391646208
karenh7463;2017-07-23 20:57;0;0;". @ SenToddYoung https://twitter.com/ddiamond/status/889177345399115779 …";;@;;"889288289894662144";https://twitter.com/karenh7463/status/889288289894662144
WYOgibby;2017-07-23 20:51;0;0;"@RepLukeMesser @ SenToddYoung You should probably listen to the people who choose your employment status. # TrumpCare # DeathCarehttps://twitter.com/adamcbest/status/889274903362363392 …";;@RepLukeMesser @;# #;"889286852448067587";https://twitter.com/WYOgibby/status/889286852448067587
akateach1;2017-07-23 20:44;0;0;"@ SenToddYoung Have you met with @ EskenaziHealth @ RileyChildrens Rural hospital professionals? @ Hoosiers4Action @ IndivisibleTeam @ MoveOnhttps://twitter.com/moveon/status/889179314008326145 …";;@ @ @ @ @ @;;"889285036591263744";https://twitter.com/akateach1/status/889285036591263744
akateach1;2017-07-23 20:39;1;1;"@ SenToddYoung Indiana is very similar to Ohio. Be courageous 4 your citizens of Indiana health insurance keeps Indiana healthy!! @ MoveOnhttps://twitter.com/moveon/status/889179314008326145 …";;@ @;;"889283970017480704";https://twitter.com/akateach1/status/889283970017480704
WYOgibby;2017-07-23 20:31;0;0;"@RepLukeMesser @ SenToddYoung You are pushing a bill with 16% approval to boost this man's self-esteem. He will bring you all down! https://twitter.com/realdonaldtrump/status/889217183930351621 …";;@RepLukeMesser @;;"889281861893189632";https://twitter.com/WYOgibby/status/889281861893189632
angrywhitewmn6;2017-07-23 20:27;0;0;"@ SenToddYoung @ RepTrey and pardon ourselves for not paying our taxeshttps://twitter.com/ClintSmithIII/status/889128659868626945 …";;@ @;;"889280859420995584";https://twitter.com/angrywhitewmn6/status/889280859420995584
angrywhitewmn6;2017-07-23 20:19;1;1;"@ SenToddYoung Yep, we the people will hold Reps responsible if this disaster gets enacted or # ACA gets underminedhttps://twitter.com/KaiserFamFound/status/889103303623274497 …";;@;#;"889278941772607489";https://twitter.com/angrywhitewmn6/status/889278941772607489
amberr79;2017-07-23 20:13;0;0;"Are you threatening people? That's about as opposite of presidential as you can get! @ SenToddYoung do you see what our pres is doing?";;@;;"889277266072662016";https://twitter.com/amberr79/status/889277266072662016
coope2014;2017-07-23 20:08;0;0;"Retweeted Lola Girl ( @ LolaGirlinIndy): @ SenToddYoung Which are you? https://twitter.com/coope2014/status/889268612032319488 … http://fb.me/27j6JiUCS";;@ @;;"889276023228907520";https://twitter.com/coope2014/status/889276023228907520
LolaGirlinIndy;2017-07-23 20:07;1;1;"@ SenToddYoung Which are you? https://twitter.com/coope2014/status/889268612032319488 …";;@;;"889275811978719232";https://twitter.com/LolaGirlinIndy/status/889275811978719232
