username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BenAksar;2017-07-08 21:26;0;2;"So ACA says, "You must get health insurance or pay a fine". ACA says, "CHM doesn't have to pay fine" And we're supposed to be grateful??";;;;"883859867114643459";https://twitter.com/BenAksar/status/883859867114643459
MidwestMage;2017-07-08 21:18;0;0;"Ok seriously, there appears to be some disturbing shit going on in Omaha. I hear of this , Antifa and that one official within a month.";;;;"883857895787573248";https://twitter.com/MidwestMage/status/883857895787573248
kdsats72;2017-07-08 21:10;0;0;"Yeah what insurance";;;;"883855923768373249";https://twitter.com/kdsats72/status/883855923768373249
kdsats72;2017-07-08 21:08;0;0;"You now know you stand no chance whatsoever in elections so all you have left is violence and hate";;;;"883855461279248386";https://twitter.com/kdsats72/status/883855461279248386
Rebecca9Ruth;2017-07-08 21:07;0;2;"I guess this schmuck didn't do his research. Future POTUS Joni saw active duty and could kick his loser ass in 2 minutes.";;;;"883855041823739905";https://twitter.com/Rebecca9Ruth/status/883855041823739905
JoshJoshman9;2017-07-08 21:00;0;1;"Hahah liberals caring about the constitution";;;;"883853295361695744";https://twitter.com/JoshJoshman9/status/883853295361695744
dix_iechick;2017-07-08 20:56;0;1;"This is heartbreaking.";;;;"883852276389031937";https://twitter.com/dix_iechick/status/883852276389031937
RachelKasten;2017-07-08 20:55;0;0;"Is the best part of this article listing MLK's murder a leftist plot or the part about 1 out of every 10 Presidents being assassinated?";;;;"883852103864680452";https://twitter.com/RachelKasten/status/883852103864680452
IndivisibleNEIA;2017-07-08 20:54;23;25;"You are the enablers of America's decline, @ SenJoniErnst & @ ChuckGrassley, bc you refuse to stand up to ur party's president.https://twitter.com/amaramarasingam/status/883835812370153472 …";;@ @;;"883851852630110209";https://twitter.com/IndivisibleNEIA/status/883851852630110209
RachelKasten;2017-07-08 20:51;0;0;"This is not an article; it is a press release from the FBI. If you are concerned about your time, might I suggest getting off Twitter?";;;;"883851087752699906";https://twitter.com/RachelKasten/status/883851087752699906
KimLMathers;2017-07-08 20:40;4;6;"WATCH THIS: How Trump is viewed abroad. This is what you're enabling, @ SenJoniErnst & @ ChuckGrassley. Shame on you.https://twitter.com/amaramarasingam/status/883835812370153472 …";;@ @;;"883848308229365760";https://twitter.com/KimLMathers/status/883848308229365760
SCOOBYSNAX7707;2017-07-08 19:35;2;7;"Um, I'm a democrat. Its funny, b/c I've heard many dems say same about republicans. Party doesn't matter-violence is NO WAY the answer.";;;;"883831847104499713";https://twitter.com/SCOOBYSNAX7707/status/883831847104499713
gribnitt;2017-07-08 18:51;0;0;"Congratulations on finding something hateful said by Jesus, @ SenJoniErnst !";;@;;"883820741661270016";https://twitter.com/gribnitt/status/883820741661270016
Roxy4080;2017-07-08 18:50;0;0;"@ SenJoniErnst we have not forgotten. https://twitter.com/coopah/status/883816269748862977 …";;@;;"883820529769164802";https://twitter.com/Roxy4080/status/883820529769164802
WAC_Veteran;2017-07-08 18:25;0;0;"Slow hand salute.......";;;;"883814398162337794";https://twitter.com/WAC_Veteran/status/883814398162337794
iwarjs;2017-07-08 18:25;0;0;"God bless...";;;;"883814274069667841";https://twitter.com/iwarjs/status/883814274069667841
jdl1392000;2017-07-08 18:23;0;4;"Vote yes please as one of your constituents not some out of state right wing organization I hope you listen to Iowans.";;;;"883813861090107393";https://twitter.com/jdl1392000/status/883813861090107393
MatthewIA03;2017-07-08 17:57;0;0;"@ RepDavidYoung @ ChuckGrassley @ SenJoniErnst https://twitter.com/cnnpolitics/status/883804653158313984 …";;@ @ @;;"883807303031373824";https://twitter.com/MatthewIA03/status/883807303031373824
MarianneVerre;2017-07-08 17:53;0;0;"Yes @ SenateGOP @ HouseGOP @ SenCapito @ SenatorCollins @ lisamurkowski @ SenJoniErnst @ ChuckGrassley Americans are begging you to DO something!";;@ @ @ @ @ @ @;;"883806197203075072";https://twitter.com/MarianneVerre/status/883806197203075072
BlueHenArt;2017-07-08 17:45;0;0;"Not sure what religion has to do with it, but we certainly need people with ethics and principles to change the track we are on now.";;;;"883804321804111873";https://twitter.com/BlueHenArt/status/883804321804111873
KimLMathers;2017-07-08 17:37;4;5;"I wonder the same about you, @ SenJoniErnst and @ ChuckGrassley.https://twitter.com/steelsnowflake1/status/883728995824652297 …";;@ @;;"883802178397274113";https://twitter.com/KimLMathers/status/883802178397274113
rabaize;2017-07-08 17:37;0;3;"I'll b on the street w/signs saying u lied b4 Nov 2018 if u don't repeal # ACA like u promised! @ ChuckGrassley @ SenJoniErnst @ RepRodBlumpic.twitter.com/qiOvzLdTKZ";;@ @ @;#;"883802129177034760";https://twitter.com/rabaize/status/883802129177034760
MatthewIA03;2017-07-08 17:27;2;2;"Here's my urgent blitz to @ SenJoniErnst and at @ ChuckGrassley: Vote NO to # BCRA. I know my voice is faint to them --as a mere constituent.https://twitter.com/senschumer/status/883499841975922689 …";;@ @;#;"883799753447710720";https://twitter.com/MatthewIA03/status/883799753447710720
MatthewIA03;2017-07-08 17:24;2;2;"Meanwhile, my # Iowa reps do absolutely nothing to protect the franchise. @ RepDavidYoung @ SenJoniErnst @ ChuckGrassleyhttps://twitter.com/martinheinrich/status/883498689674792962 …";;@ @ @;#;"883798964717277184";https://twitter.com/MatthewIA03/status/883798964717277184
SJBrummel75;2017-07-08 17:08;2;2;". @ ChuckGrassley . @ SenJoniErnst listen to us! # AHCA is not the answer. Fix # ACA problems and work for your constituents!https://twitter.com/indivisibleiowa/status/883763265674899457 …";;@ @;# #;"883794920028372993";https://twitter.com/SJBrummel75/status/883794920028372993
barkster21;2017-07-08 17:05;0;0;"# Omaha man arrested for claiming he 'could kill' # SenJoniErnst http://www.washingtonexaminer.com/omaha-man-arrested-for-claiming-he-could-kill-sen-joni-ernst/article/2628049 … # RobertWilliamSimetpic.twitter.com/lh6pYDfap2";;;# # #;"883794126893875203";https://twitter.com/barkster21/status/883794126893875203
billyclydepuck;2017-07-08 17:02;0;0;"GOP reps get shot, threat vs GOP lawmakers, leftist rioting, leftists assassinate police. CNN concerned gif encourages violence vs media";;;;"883793508053786624";https://twitter.com/billyclydepuck/status/883793508053786624
IndivisibleNEIA;2017-07-08 16:51;7;6;". @ SenJoniErnst, how do we know bill you tried to sell in ur contrived tele-town hall is morally depravd? Treatmnt of Amrcns w/disabilities https://twitter.com/JStein_Vox/status/883529671190736896 …";;@;;"883790684616101889";https://twitter.com/IndivisibleNEIA/status/883790684616101889
