username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MillsSaveUSA;2017-07-03 12:01;3;3;"http://docdroid.net/y0i3fpm/sen-carper-de-us-sen-jud-comm-adv-121608.docx.html …";;;;"881905803279642624";https://twitter.com/MillsSaveUSA/status/881905803279642624
Georgebainla;2017-07-03 11:31;0;0;"I liked what both of you said. I demand bipartisanship equally honest efforts from both sides. If so we'll have a long lived Healthcare bil";;;;"881898142794473473";https://twitter.com/Georgebainla/status/881898142794473473
TC_HealthPolicy;2017-07-03 11:08;1;2;"My old boss @ SenatorCarper & @ BillCassidy appearance on @ MeetThePress abt # healthcare is positive sign for a 'reset' http://www.nbcnews.com/meet-the-press/video/joint-sen-cassidy-and-sen-carper-it-s-time-to-hit-reset-on-healthcare-981698627627 …";;@ @ @;#;"881892523010142208";https://twitter.com/TC_HealthPolicy/status/881892523010142208
sixsign;2017-07-03 10:36;0;1;"-- *Morning Sun*pic.twitter.com/4qmbudANIo";;;;"881884470994972676";https://twitter.com/sixsign/status/881884470994972676
ThomaswithanH;2017-07-03 10:36;0;1;"U refused 2 talk healthcare with us at UR town hall. U speak about it every chance U can as long as UR on the news. Disappointed in U";;;;"881884411704344576";https://twitter.com/ThomaswithanH/status/881884411704344576
sixsign;2017-07-03 10:36;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/9TeUOvroVh";;@;;"881884266417795072";https://twitter.com/sixsign/status/881884266417795072
sixsign;2017-07-03 10:22;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/QGZMu6dxib";;;# #;"881880863671242756";https://twitter.com/sixsign/status/881880863671242756
sixsign;2017-07-03 10:22;0;1;"-- *Sun = *Solar Power (Sun = Solar)pic.twitter.com/Hg3b17KiYO";;;;"881880733433942017";https://twitter.com/sixsign/status/881880733433942017
sixsign;2017-07-03 10:21;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/C9zYHnzdrm";;;# # #;"881880512029184000";https://twitter.com/sixsign/status/881880512029184000
sixsign;2017-07-03 10:20;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/gNz1X4GgI2";;;;"881880326515150849";https://twitter.com/sixsign/status/881880326515150849
sixsign;2017-07-03 10:19;0;1;"@ TheDemocrats @ POTUS44 @ VP44 @ BarackObama @ JoeBiden @ EPA @ EnvDefenseFund @ NASA @ dscc @ dccc @ CNN @ CBSNews @ NBCNews @ nytimes @ ABC @ UNFCCC *Sunpic.twitter.com/YTNRwxwgNU";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;;"881880100026843136";https://twitter.com/sixsign/status/881880100026843136
Hi_IQ_Trump;2017-07-03 10:10;0;0;"20 year old women have almost zero health needs";;;;"881877778353844224";https://twitter.com/Hi_IQ_Trump/status/881877778353844224
seb4466;2017-07-03 09:59;0;1;"Carper came across far more reasonable. I wish we had better politicians in LA.";;;;"881874931331497984";https://twitter.com/seb4466/status/881874931331497984
seb4466;2017-07-03 09:57;0;1;"Given the history of LA it's hard to see how handing healthcare to LA will benefit citizens of the state. Cassidy should care more about LA.";;;;"881874470260137985";https://twitter.com/seb4466/status/881874470260137985
AlphonseBeliav1;2017-07-03 09:54;0;0;"Cassidy is a Judas goat. His purpose is to convince his colleagues that # BCRA is a nifty deal. Even his Cassidy-Collins partner runs away.pic.twitter.com/EFWy2FI5KA";;;#;"881873726886871040";https://twitter.com/AlphonseBeliav1/status/881873726886871040
softlikewater;2017-07-03 09:43;0;0;"@ SenatorCarper "Leaders don't build themselves up by pushing other people down" True words that Trump doesn't understand https://twitter.com/politico/status/881870169689161730 …";;@;;"881871001335869440";https://twitter.com/softlikewater/status/881871001335869440
publicservic;2017-07-03 09:38;0;0;"Show me a 20 yo woman who understands what her hc needs R! u teach health edu anywhere?!";;;;"881869685792296962";https://twitter.com/publicservic/status/881869685792296962
Trumpismoronic;2017-07-03 09:34;1;1;"I'm not a fan of your politics, especially your stand on healthcare thus far. Please support ACA reform.U deserve credit for doing TH.Thanks";;;;"881868847141314560";https://twitter.com/Trumpismoronic/status/881868847141314560
PT_US_Congress;2017-07-03 09:31;0;0;"Watch my full 15-minute health care interview with @ chucktodd and @ SenatorCarper on @ MeetThePress here: http://www.nbcnews.com/meet-the-press/video/joint-sen-cassidy-and-sen-carper-it-s-time-to-hit-reset-on-healthcare-981698627627 …";;@ @ @;;"881867940630581248";https://twitter.com/PT_US_Congress/status/881867940630581248
PT_US_Congress;2017-07-03 09:30;0;0;"RT @ MeetThePress: EXCLUSIVE: Senator @ BillCassidy and @ SenatorCarper joined # MTP to discuss health care and working across the aisle https…";;@ @ @;#;"881867813895516160";https://twitter.com/PT_US_Congress/status/881867813895516160
publicservic;2017-07-03 09:29;0;0;"We already know what's in Senator Cassidy's heart! He can jibber jabber all he wants!";;;;"881867600254218240";https://twitter.com/publicservic/status/881867600254218240
israeli101;2017-07-03 09:27;0;0;"@ SenatorCarper 750.000 Americans Retweeted & Liked # Trump Meme= 235.789.000 views (not incl. Facebook & Instagram)suggests U are Dead Wronghttps://twitter.com/politico/status/881855079657222144 …";;@;#;"881867072854138880";https://twitter.com/israeli101/status/881867072854138880
publicservic;2017-07-03 09:27;0;0;"Senator Cassidy makes me embarrassed of my profession! A physician, my foot!";;;;"881867057477828609";https://twitter.com/publicservic/status/881867057477828609
israeli101;2017-07-03 09:27;0;0;"@ SenatorCarper 750.000 Americans Retweeted & Liked # Trump Meme= 235.789.000 views (not incl. Facebook & Instagram) suggests U are Dead Wrong";;@;#;"881866923029413888";https://twitter.com/israeli101/status/881866923029413888
BillCassidy;2017-07-03 09:26;5;7;"Watch my full 15-minute health care interview with @ chucktodd and @ SenatorCarper on @ MeetThePress here:http://www.nbcnews.com/meet-the-press/video/joint-sen-cassidy-and-sen-carper-it-s-time-to-hit-reset-on-healthcare-981698627627 …";;@ @ @;;"881866804548833280";https://twitter.com/BillCassidy/status/881866804548833280
513_5936;2017-07-03 08:57;0;1;"Obama is still meeting & controls the left wing party as of this very second. Wake America MAGA god bless America & our president trump";;;;"881859325777653761";https://twitter.com/513_5936/status/881859325777653761
513_5936;2017-07-03 08:46;0;1;"2 many straddle poles in THE REPUBLICAN PARTY THEY WALK BOTH SIDES OF THE FENCE THEY NEED 2 BE REPLACED .WAKE AMERICA. MAGA";;;;"881856574985252866";https://twitter.com/513_5936/status/881856574985252866
pundit456;2017-07-03 08:40;0;1;"https://thepundit456.wordpress.com/2017/07/02/two-sides-of-the-same-coin/ …";;;;"881855190864846848";https://twitter.com/pundit456/status/881855190864846848
Thisours2k16;2017-07-03 08:37;0;0;"In the age of information, ignorance is a choice..";;;;"881854531931340800";https://twitter.com/Thisours2k16/status/881854531931340800
Cleary313K;2017-07-03 08:37;1;3;"The # ACA wasn't perfect but it was working! Mature elected offcls need to work together to fix it, NOT # RepealAndReplace";;;# #;"881854498666426368";https://twitter.com/Cleary313K/status/881854498666426368
Thisours2k16;2017-07-03 08:37;0;1;"Words are impeccable.. Sen. Cassidy clearly wants to send Healthcare to the states, Knowing heavy populated states won't survive...";;;;"881854329585643520";https://twitter.com/Thisours2k16/status/881854329585643520
r1944gmailcom;2017-07-03 08:36;0;0;"Both are against TRUMP"S HC PLANS,,no matter what it is,,so this is fair and balanced,,NOT!!";;;;"881854230742523904";https://twitter.com/r1944gmailcom/status/881854230742523904
Satch7Eddie;2017-07-03 08:33;0;1;"Another episode of Meet the Depressed";;;;"881853527999512579";https://twitter.com/Satch7Eddie/status/881853527999512579
rjomakena_bunny;2017-07-03 08:32;1;2;"Get rid of Schumer and Pelosi first.";;;;"881853261476577280";https://twitter.com/rjomakena_bunny/status/881853261476577280
DennisKeithRic2;2017-07-03 08:31;0;1;"WARNING! NBC is a member of the ANTI AMERICA OBSTRUCTION PARTY and considered an ENEMY of the United States";;;;"881852919196372992";https://twitter.com/DennisKeithRic2/status/881852919196372992
MeetThePress;2017-07-03 08:30;12;18;"EXCLUSIVE: Senator @ BillCassidy and @ SenatorCarper joined # MTP to discuss health care and working across the aisle http://nbcnews.to/2uyiStI";;@ @;#;"881852526613549056";https://twitter.com/MeetThePress/status/881852526613549056
LauraAnnLA50;2017-07-03 04:43;0;1;"You know repealing ACA is bad for LA. So many will suffer if you do. Please do the right thing.";;;;"881795610151661570";https://twitter.com/LauraAnnLA50/status/881795610151661570
LauraAnnLA50;2017-07-03 04:42;0;1;"Louisiana is counting on you not to repeal ACA. Do the right thing!!";;;;"881795192264830976";https://twitter.com/LauraAnnLA50/status/881795192264830976
NPete2;2017-07-03 04:23;0;0;"Leadership,,,,,, Who U,, @ SenatorCarper that's a joke, Your nothing but a political hack !";;@;;"881790381972635648";https://twitter.com/NPete2/status/881790381972635648
our_idaho;2017-07-03 03:35;0;0;"Reinstate Risk Corridor Payments as it was promised in # ACA. That is the first thing to fix. That's when premiums rose & insurers fled";;;#;"881778380646924289";https://twitter.com/our_idaho/status/881778380646924289
Impeach45_March;2017-07-03 03:19;0;0;"@ SenatorCarper Trump is making it harder on US. Every day you delay is a step back into the abyss of feudalism. # ImpeachDonaldTrumpNowhttps://twitter.com/politico/status/881772140743331840 …";;@;#;"881774283520745472";https://twitter.com/Impeach45_March/status/881774283520745472
OriafordMy;2017-07-03 02:40;0;0;"Amen and Amen!!♡♡";;;;"881764444153556992";https://twitter.com/OriafordMy/status/881764444153556992
pmurtdj;2017-07-03 00:49;0;0;"I can accept that Trump will fail";;;;"881736729882906624";https://twitter.com/pmurtdj/status/881736729882906624
HChritja;2017-07-03 00:00;0;0;"Sorry he's not my president. He is a Traitor to his country. He admire Russia and colluded. He's no different than the N.korean dictator.";;;;"881724356367450114";https://twitter.com/HChritja/status/881724356367450114
HChritja;2017-07-02 23:55;0;0;"You all so blind to everything he'd done to this country. Collusion with the enemy and enriching himself. He is our nation worse nightmare";;;;"881723005176619008";https://twitter.com/HChritja/status/881723005176619008
donniecomeclean;2017-07-02 22:52;1;1;"@NancyPelosi @ SenSchumer @ ChrisCoons @ SenatorCarper @ SenWarren why DEMs lose Fed elect & Repub control most states! http://www.rollingstone.com/politics/features/the-gops-stealth-war-against-voters-w435890 …";;@NancyPelosi @ @ @ @;;"881707251190423552";https://twitter.com/donniecomeclean/status/881707251190423552
kylegrantham;2017-07-02 22:23;0;1;"Feel like all of Delaware saw interview and feels same way. I've seen at least a dozen Delawareans discussing it today. # delaproud";;;#;"881699919555428358";https://twitter.com/kylegrantham/status/881699919555428358
Collin_OMara;2017-07-02 22:20;0;3;"Thanks @ chucktodd @ MeetThePress for segment w/ @ SenatorCarper & @ BillCassidy. While hyper-partisans may give great interviews, the best (1/2)";;@ @ @ @;;"881699175376846848";https://twitter.com/Collin_OMara/status/881699175376846848
UT1986;2017-07-02 22:17;0;0;"Good start with repealing it!";;;;"881698320611192832";https://twitter.com/UT1986/status/881698320611192832
Commuternyc;2017-07-02 22:06;0;0;"A bipartisan effort is only way to solve this issue. Lead your party Senator Cassidy";;;;"881695687766925312";https://twitter.com/Commuternyc/status/881695687766925312
Rinny456;2017-07-02 22:01;0;0;"Saying that we shouldn't be "focused on Trumps tweets" is asking to ignore the President's message. And now see the problem: Trump";;;;"881694282058518528";https://twitter.com/Rinny456/status/881694282058518528
sixsign;2017-07-02 21:26;0;1;"-- *Morning Sun*pic.twitter.com/juHDUNxaS8";;;;"881685477182644224";https://twitter.com/sixsign/status/881685477182644224
sixsign;2017-07-02 21:25;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/wCWmlPn6lB";;@;;"881685243622809601";https://twitter.com/sixsign/status/881685243622809601
PoodlePaDoodles;2017-07-02 21:13;0;0;"He is hurting everyone. # 25thAmendmentNow";;;#;"881682356079296514";https://twitter.com/PoodlePaDoodles/status/881682356079296514
PoodlePaDoodles;2017-07-02 21:12;0;0;"God is not blessing this mess.";;;;"881681999970349056";https://twitter.com/PoodlePaDoodles/status/881681999970349056
sixsign;2017-07-02 21:11;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/uplNnrmInz";;;# #;"881681746718281728";https://twitter.com/sixsign/status/881681746718281728
sixsign;2017-07-02 21:11;0;1;"-- *Sun = *Solar Power. (Solar = Wind)pic.twitter.com/jxTK38dWKK";;;;"881681705517678592";https://twitter.com/sixsign/status/881681705517678592
sixsign;2017-07-02 21:10;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/Gvm1c156T8";;;# # #;"881681421609336832";https://twitter.com/sixsign/status/881681421609336832
sixsign;2017-07-02 21:09;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/UnIeVNHZm2";;;;"881681182001426435";https://twitter.com/sixsign/status/881681182001426435
sixsign;2017-07-02 21:08;0;1;"@ TheDemocrats @ POTUS44 @ VP44 @ BarackObama @ JoeBiden @ EPA @ EnvDefenseFund @ NASA @ dscc @ dccc @ CNN @ CBSNews @ NBCNews @ nytimes @ ABC @ UNFCCC *Sunpic.twitter.com/ZTNfuStWBK";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;;"881680906708242432";https://twitter.com/sixsign/status/881680906708242432
westsidehealth;2017-07-02 20:46;0;0;"Tell @ SenatorCarper @ ChrisCoons that the health care bill is the wrong path forward! http://hcadvocacy.org/bcra # ValueCHCs # netDE # ACA # BRCA";;@ @;# # # #;"881675362039721985";https://twitter.com/westsidehealth/status/881675362039721985
StephenLitterst;2017-07-02 20:41;0;0;"I sure hope @ ChrisCoons and @ SenatorCarper vote no on the GOP's # wealthcarebill";;@ @;#;"881674109930926080";https://twitter.com/StephenLitterst/status/881674109930926080
DCK165;2017-07-02 20:40;0;0;"No he is just an accomplished BILLIONAIRE and not a trained politician. I'd rather work for a BILLIONAIRE.";;;;"881673990208671744";https://twitter.com/DCK165/status/881673990208671744
resalesue;2017-07-02 20:30;0;0;"Stop making us buy. Stop taxing us. Let us choose.";;;;"881671418907373569";https://twitter.com/resalesue/status/881671418907373569
resalesue;2017-07-02 20:25;0;0;"Right. Trump has been such a failure. NOT";;;;"881670189187780609";https://twitter.com/resalesue/status/881670189187780609
campgrow;2017-07-02 20:18;0;0;"Sanctimonious condescension from Senator Carper. That's not leadership sir.";;;;"881668330297462784";https://twitter.com/campgrow/status/881668330297462784
Quendi459;2017-07-02 20:01;0;0;"I am from LA and read Sen Cassidy's bill which will bankrupt his home state. > 30% depend on Medicaid. I won't be able to get rx or see MD.";;;;"881664160135733248";https://twitter.com/Quendi459/status/881664160135733248
PoliticalMinion;2017-07-02 19:48;3;6;". @ realDonaldTrump Leaders build up people not tear them down. Leaders follow the golden rule. You are not a leader. @ SenatorCarper pic.twitter.com/5eS7AhfvOD";;@ @;;"881660873583976448";https://twitter.com/PoliticalMinion/status/881660873583976448
Claudman75;2017-07-02 19:43;0;0;"We need a plan for every state not some states. We need you to demand that both parties work together and hold all votes until Mitch agrees.";;;;"881659736696864768";https://twitter.com/Claudman75/status/881659736696864768
howeasyweforget;2017-07-02 19:41;0;0;"It's not bipartisanship to insist the Ds have to agree with the Rs proposal. Rs have amnesia about how they behaved as the minority.";;;;"881659221367980032";https://twitter.com/howeasyweforget/status/881659221367980032
Claudman75;2017-07-02 19:41;0;0;"https://twitter.com/LouisianaGov/status/881657412087885825 …";;;;"881659089654226945";https://twitter.com/Claudman75/status/881659089654226945
AngelCosme3;2017-07-02 19:35;0;0;"We will do anything for a vote!";;;;"881657598952517632";https://twitter.com/AngelCosme3/status/881657598952517632
cricket108;2017-07-02 19:34;0;0;". @ SenatorCarper @ LisaBRochester @ ChrisCoons Why has Delaware failed to oppose this dangerous request? http://thehill.com/homenews/state-watch/340427-black-caucus-presses-secretaries-of-state-to-resist-voter-data-request …";;@ @ @;;"881657417003446272";https://twitter.com/cricket108/status/881657417003446272
israeli101;2017-07-02 19:33;0;0;"Take a hike @ SenatorCarper, go bark some other tree with foolish comments";;@;;"881657201617584128";https://twitter.com/israeli101/status/881657201617584128
TrueDeb12;2017-07-02 19:33;0;1;"I don't buy it Bill Cassidy & can't ignore his ridiculous tweets are property of Natl Archives & Records Admin. Offensive to the Office.";;;;"881657199935848452";https://twitter.com/TrueDeb12/status/881657199935848452
glamanna10;2017-07-02 19:26;0;0;"@ BillCassidy....ppl income eligible for Medicaid are poverty level...they can not afford premiums for pvt health ins....";;@;;"881655356992229376";https://twitter.com/glamanna10/status/881655356992229376
CGinVenice;2017-07-02 19:26;0;0;"Tell Senator Cassidy I just turned down a job paying $150K a year because I don't want to lose my Medicaid. # CallThemOutOnTheirBullshit";;;#;"881655281654128640";https://twitter.com/CGinVenice/status/881655281654128640
annmariespetaup;2017-07-02 19:25;0;1;"Healthcare is a right in almost every other forward country. I am an American and it shouldn't matter what state I live in re access 2carepic.twitter.com/9Nex2LRGGQ";;;;"881655028934615040";https://twitter.com/annmariespetaup/status/881655028934615040
NancyLowell;2017-07-02 19:23;0;0;"Love how price and Cassidy are sidestepping their party's leader.";;;;"881654651334127616";https://twitter.com/NancyLowell/status/881654651334127616
MaiaTweeet;2017-07-02 19:20;0;0;"@ HHSGov Sec T Price got in your skin. Instead you should have made him uncomfortable for holding you accountable for @ POTUS's filthy tweets";;@ @;;"881653742591852544";https://twitter.com/MaiaTweeet/status/881653742591852544
Shoffm;2017-07-02 19:07;0;1;"@ schoolnurses know 46%+ schools rely on Medicaid reimbursement funding. Senators-must preserve children's Medicaid to # ProtectOurCare";;@;#;"881650521349672960";https://twitter.com/Shoffm/status/881650521349672960
10000Bmw;2017-07-02 19:06;0;0;"Liars, @ senatorcarper os not telling the truth. They want their taxcuts and after they have them we are screwed out of our health are. STOPIT https://twitter.com/MeetThePress/status/881500959414902784 …";;@;;"881650236724326400";https://twitter.com/10000Bmw/status/881650236724326400
PollyMoak;2017-07-02 18:58;0;0;"Thank you for your excellent discussion of leadership.";;;;"881648346854588416";https://twitter.com/PollyMoak/status/881648346854588416
HChritja;2017-07-02 18:50;0;1;"They need to conect him with russian collusion. Treasonous act, criminal money laundering. Impeached him only for bad behavior he'd win.";;;;"881646183273422849";https://twitter.com/HChritja/status/881646183273422849
HChritja;2017-07-02 18:44;0;3;"Truly he want to go back to his old life but can't. He can't throw in the towel and call it quit. So the only way for him is impeachment.";;;;"881644885719252992";https://twitter.com/HChritja/status/881644885719252992
AndiCougevan;2017-07-02 18:41;1;2;"You say the right words. Please do the right thing. This bill is awful. Vote NO!";;;;"881644089598504964";https://twitter.com/AndiCougevan/status/881644089598504964
garywise1701;2017-07-02 18:36;0;0;"Impeach @ realDonaldTrump aka # batshitcrazy745 and # LockHimUp";;@;# #;"881642696888266753";https://twitter.com/garywise1701/status/881642696888266753
ChugiakTea;2017-07-02 18:35;0;0;"Admin failing? You must have lost your Medicaid and food stamps or Obamaphone? Maybe you were deported? I don't see admin failure.";;;;"881642508870184963";https://twitter.com/ChugiakTea/status/881642508870184963
mgkitchendesign;2017-07-02 18:33;0;1;"No mention of Kate's Law! Why";;;;"881641894828265473";https://twitter.com/mgkitchendesign/status/881641894828265473
AmandaCHWNP;2017-07-02 18:30;0;0;"Just republicans? NOT moving forward. @ SenToomey @ SenBobCasey @ SenatorCarper @ ChrisCoonspic.twitter.com/XiyqJ0mWsi";;@ @ @ @;;"881641346586599425";https://twitter.com/AmandaCHWNP/status/881641346586599425
JETSanDiego;2017-07-02 18:22;0;0;"It's time to hit reset on Trump and put Pence in as president. Trump is unfit";;;;"881639266333237248";https://twitter.com/JETSanDiego/status/881639266333237248
jeff_barrette;2017-07-02 18:15;0;0;"Great interview";;;;"881637487529119745";https://twitter.com/jeff_barrette/status/881637487529119745
GaryMil26845169;2017-07-02 18:02;0;0;"Senator Carper stole it with definition of a Leader";;;;"881634187865968640";https://twitter.com/GaryMil26845169/status/881634187865968640
Khayslaw;2017-07-02 18:02;0;0;"If NBC didn't have Trump to bitch about constantly, they would have nothing on which to report.";;;;"881634111949078528";https://twitter.com/Khayslaw/status/881634111949078528
MeetThePress;2017-07-02 18:00;20;34;"WATCH: Sen. @ BillCassidy, @ SenatorCarper and @ ChuckTodd talk health care, bipartisanship and Trump’s tweets on # MTPhttp://nbcnews.to/2uyiStI";;@ @ @;#;"881633582346784768";https://twitter.com/MeetThePress/status/881633582346784768
GrumpiGramp;2017-07-02 17:59;0;0;"You are there to works for the betterment of the COUNTRY, not just one state. ACA 68% with improvements, Trumpcare 17% how bad can you get?";;;;"881633524905791489";https://twitter.com/GrumpiGramp/status/881633524905791489
nancylee2016;2017-07-02 17:40;0;2;"Thank you Pottus Trump for having the courage to expose the Fake Fraudulent media. I LOVE YOU!";;;;"881628745458757633";https://twitter.com/nancylee2016/status/881628745458757633
jerry07208983;2017-07-02 17:40;0;4;"pic.twitter.com/WibQsAYDh6";;;;"881628667687862273";https://twitter.com/jerry07208983/status/881628667687862273
jmpattyr;2017-07-02 17:34;0;1;"Expected to "better" themselves to get a better job so they can afford healthcare? Where is your common decency?";;;;"881627089908191233";https://twitter.com/jmpattyr/status/881627089908191233
jmpattyr;2017-07-02 17:32;0;0;"Why is the president not focused on families instead of tweets. How is the elderly - our moms, dads, aunts, uncles, veterans etc....";;;;"881626659413262337";https://twitter.com/jmpattyr/status/881626659413262337
pego99;2017-07-02 17:30;0;0;"@ SenatorCarper what's wrong with you can see the bill after you approve it?";;@;;"881626262472720385";https://twitter.com/pego99/status/881626262472720385
barkuspeckers;2017-07-02 17:15;0;1;"Bill, as a physician with a record of helping the needy, you know what you need to do. Do the right thing. LA lives are at stake.";;;;"881622397354352640";https://twitter.com/barkuspeckers/status/881622397354352640
50unique;2017-07-02 17:11;0;0;"POTUS can pretend to fight, while sons & daughters battle wars. Citizens we can debate the issue of jobs, medical, and infrastructure. Amen!";;;;"881621312803938304";https://twitter.com/50unique/status/881621312803938304
colleen1216;2017-07-02 17:03;0;0;"@ MeetThePress Could you please post @ SenatorCarper's quote on leadership today with @ chucktodd ? It was very well said. Great interview!";;@ @ @;;"881619322258337792";https://twitter.com/colleen1216/status/881619322258337792
colleen1216;2017-07-02 17:00;0;0;"@ SenatorCarper EXCELLENT job on @ MeetThePress today! I hope you will post that quote you said about leadership on your site. Very well said.";;@ @;;"881618526481424384";https://twitter.com/colleen1216/status/881618526481424384
scjr14312;2017-07-02 16:37;0;3;"What happened to the @ jimmykimmel test Senator Cassidy? Millions of Children losing Medicaid doesn't pass the test.";;@;;"881612777340751872";https://twitter.com/scjr14312/status/881612777340751872
suzanallbritton;2017-07-02 16:17;0;0;"Can you please talk more about Sec Price trying to talk about health care and legislation that does not exist? Seems big to me!";;;;"881607884609536000";https://twitter.com/suzanallbritton/status/881607884609536000
greenleveen;2017-07-02 16:16;0;0;"Ernie read my blog on Bloom Energy ecofraud thanks to Huffman, Coons, Carper and others http://www.greenexplored.com/2017/07/bloom-energy-ecofraud-in-delaware-this.html … @ JohnCarneyDE";;@;;"881607450142490624";https://twitter.com/greenleveen/status/881607450142490624
DonaldTrumpGOP;2017-07-02 16:07;1;2;"@ Delaware_Gov? # USAVsWeissMills DID # DeDOJ # COVERUP? @ WHYYFIRST @ JohnCarneyDE @ SenatorCarper @ ChrisCoonspic.twitter.com/hJDldip08x";;@ @ @ @ @;# # #;"881605202188619776";https://twitter.com/DonaldTrumpGOP/status/881605202188619776
greenleveen;2017-07-02 16:07;0;0;"Ernie #23 hang up your boot, hide under a rock, and let Rick Perry make science and energy great in America againhttp://www.breitbart.com/big-government/2017/01/18/useful-energy-program-obamas-lame-duck-days/ …";;;#23;"881605201328709632";https://twitter.com/greenleveen/status/881605201328709632
DonaldTrumpGOP;2017-07-02 16:07;1;2;"http://docdroid.net/y0i3fpm/sen-carper-de-us-sen-jud-comm-adv-121608.docx.html …";;;;"881605169137553408";https://twitter.com/DonaldTrumpGOP/status/881605169137553408
greenleveen;2017-07-02 16:04;0;0;"Hey Ernie you gave Khosla our money for Lanzatech another thermodynamic fraud and loser https://www.nbr.co.nz/article/lanzatech-narrows-annual-loss-2016-wary-petrol-prices-comercialising-tech-b-202359 … @ khoslaventures @ LanzaTech";;@ @;;"881604493443440640";https://twitter.com/greenleveen/status/881604493443440640
greenleveen;2017-07-02 15:59;0;0;"Ernie you were "honored" to dedicate Ivanpah. I was screwed as a PG&E ratepayer at 19 cents/kwh. Shame on you !https://energy.gov/articles/making-solar-power-history-ivanpah …";;;;"881603308992946176";https://twitter.com/greenleveen/status/881603308992946176
Inked_Buddhist;2017-07-02 15:52;0;2;"BOOM goes the dynamite. That's the bigly elephant in the room.";;;;"881601539382460416";https://twitter.com/Inked_Buddhist/status/881601539382460416
Ichoosethebeach;2017-07-02 15:45;0;0;"@ SenatorCarper Thank you for keeping the class in politics! # MeetThePress";;@;#;"881599840920141826";https://twitter.com/Ichoosethebeach/status/881599840920141826
LucMatte9;2017-07-02 15:45;0;0;"@ SenatorCarper # bias mediapic.twitter.com/xLisDXYxl3";;@;#;"881599830858051585";https://twitter.com/LucMatte9/status/881599830858051585
RogerSneed;2017-07-02 15:39;0;1;"You support him to your own destruction...";;;;"881598122455171076";https://twitter.com/RogerSneed/status/881598122455171076
Right_To_Take;2017-07-02 15:37;0;0;"A free lunch is a human right. Every American deserves good free pizza # SocialWelfare # NerdLand # AMJoy";;;# # #;"881597632384204801";https://twitter.com/Right_To_Take/status/881597632384204801
SportsAreSweet;2017-07-02 15:32;0;0;"I hope you also get around to taking about the presidents mental instability and how it is damaging our nation.";;;;"881596379994492929";https://twitter.com/SportsAreSweet/status/881596379994492929
HChritja;2017-07-02 15:27;0;0;"Yes! keep tweeting and hanging him self by self incriminating. It's all evidence baby!!!";;;;"881595170529083392";https://twitter.com/HChritja/status/881595170529083392
greenleveen;2017-07-02 15:13;0;0;"Hey Earnie do you have an apology for Kemper and Ivanpah.? You hyped both eco flops @ Tesla_X @ RepHuffman @ ChrisCoons @ SenatorCarper";;@ @ @ @;;"881591733842100224";https://twitter.com/greenleveen/status/881591733842100224
Donna301;2017-07-02 15:12;0;0;"Kind of missing the point @ SenatorCarper. He's making it hard on all of us. # amendment25now";;@;#;"881591413464543233";https://twitter.com/Donna301/status/881591413464543233
JIlgner;2017-07-02 15:01;0;0;"Someone needs to explain the diff bet Medicaid & Medicare 2 GOP";;;;"881588628627091456";https://twitter.com/JIlgner/status/881588628627091456
Szy_Sefton;2017-07-02 14:58;0;0;"@ SenatorCarper trump makes things *easier* for himself with chaos- he doesn't have policy interest -celebrity his thing";;@;;"881587816760848384";https://twitter.com/Szy_Sefton/status/881587816760848384
RobinInFlint;2017-07-02 14:50;0;0;"@ SenatorCarper That's what we're all counting on! What a train wreck.";;@;;"881586004083298304";https://twitter.com/RobinInFlint/status/881586004083298304
jenniferclmn;2017-07-02 14:50;2;3;"America is the ONLY industrialized nation that doesn't consider # Healthcare as a RIGHT & not a privilege NOT great UNTIL.. @ CNN @ Morning_Joe";;@ @;#;"881585993505222660";https://twitter.com/jenniferclmn/status/881585993505222660
jenniferclmn;2017-07-02 14:46;1;5;"The BIGGEST problem with # Healthcare is it's a for PROFIT shareholder...stock Premiums will ALWAYS rise @ CNN @ MSNBC @ CNNSitRoom @ Morning_Joe";;@ @ @ @;#;"881584917548859393";https://twitter.com/jenniferclmn/status/881584917548859393
jenniferclmn;2017-07-02 14:40;0;0;"MOST Americans have LOST faith in Congress. There is NO MORE bipartisanship. You guys tow your party line. @ CNN @ MSNBC @ Morning_Joe @ GOP";;@ @ @ @;;"881583422359187456";https://twitter.com/jenniferclmn/status/881583422359187456
