username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BattleBornProg;2017-07-19 11:04;0;2;"TY @ SenCortezMasto for urging @ SecretaryZinke to listen to the incredible public support for our # MonumentsForAll! http://bit.ly/2u3c6Pc pic.twitter.com/5BPKKnTpCP";;@ @;#;"887689489816190979";https://twitter.com/BattleBornProg/status/887689489816190979
OfficialPeterG_;2017-07-19 10:44;1;3;"Omg Kanani... you are so bigtime now. Look at you with Senators now. Kanani, you are making NV proud.";;;;"887684600364793856";https://twitter.com/OfficialPeterG_/status/887684600364793856
q_weston;2017-07-19 10:28;0;0;"Not much into satire are you? Bet you didn't even read the reviews...";;;;"887680500424364034";https://twitter.com/q_weston/status/887680500424364034
q_weston;2017-07-19 10:23;0;0;"So you read it?";;;;"887679408269426688";https://twitter.com/q_weston/status/887679408269426688
q_weston;2017-07-19 10:23;0;0;"Did you read the book? Or just form a fact-less opinion.";;;;"887679250165186561";https://twitter.com/q_weston/status/887679250165186561
q_weston;2017-07-19 10:20;0;1;"'Your side'? Who's side? ACA needs revision -not repeal, and that's the'plan'. So who's holding up the progress? Not the Dems.";;;;"887678468640481281";https://twitter.com/q_weston/status/887678468640481281
yamba2016;2017-07-19 10:18;0;0;"Not much being a Canadian. But my view from here is the Dems lack leadership and balls. You keep losing to this buffoon..why?";;;;"887678096773586945";https://twitter.com/yamba2016/status/887678096773586945
q_weston;2017-07-19 10:10;0;0;"Hard to do much when you're barred from the discussion. You do realize it's a Republican controlled admin, right? And what have you done?";;;;"887676135999275009";https://twitter.com/q_weston/status/887676135999275009
nevada_hiker;2017-07-19 10:08;0;1;"Thank you @ SenCortezMasto for protecting our # publiclandshttps://twitter.com/sencortezmasto/status/887405877925380097 …";;@;#;"887675560511496193";https://twitter.com/nevada_hiker/status/887675560511496193
KananiEspinoza;2017-07-19 10:02;1;11;"Thank you for a great discussion this morning during Coffee with Catherine @ SenCortezMasto pic.twitter.com/wqLX2DChgo";;@;;"887674049572294657";https://twitter.com/KananiEspinoza/status/887674049572294657
nvduvall;2017-07-19 09:00;0;0;"@ SenDeanHeller @ SenCortezMasto @ RepKihuen @ TheDemocrats @https://twitter.com/kylegriffin1/status/887320308948054017 …";;@ @ @ @ @https;;"887658435629637632";https://twitter.com/nvduvall/status/887658435629637632
luisa_tasayco;2017-07-19 06:47;0;1;". @ SenatorTester Oppose # TrumpMcConnellEnergyBill S1640- # FossilFuelIndustryExpansion exacerbates # ClimateChange & endangers Clean Water & Air";;@;# # #;"887624839497961472";https://twitter.com/luisa_tasayco/status/887624839497961472
luisa_tasayco;2017-07-19 06:44;0;1;". @ clairecmc Oppose # TrumpMcConnellEnergyBill S1640- # FossilFuelIndustryExpansion exacerbates # ClimateChange & endangers Clean Water & Air!";;@;# # #;"887624275770966017";https://twitter.com/luisa_tasayco/status/887624275770966017
silyrabbt;2017-07-19 05:17;0;0;"@ clairecmc @ tammybaldwin @ SenWarren @ SenCortezMasto @ SenDuckworth @ SenatorHassan @ alfranken @ senrobportman @ SenatorBurr @ SenDeanHellerhttps://twitter.com/silyrabbt/status/887592167341993984 …";;@ @ @ @ @ @ @ @ @ @;;"887602229024358400";https://twitter.com/silyrabbt/status/887602229024358400
silyrabbt;2017-07-19 05:17;0;0;"@ clairecmc @ tammybaldwin @ SenWarren @ SenCortezMasto @ SenDuckworth @ SenatorHassan @ alfranken @ senrobportman @ SenatorBurr @ SenDeanHellerhttps://twitter.com/silyrabbt/status/887591822440222720 …";;@ @ @ @ @ @ @ @ @ @;;"887602188389888000";https://twitter.com/silyrabbt/status/887602188389888000
hardcorerox;2017-07-19 05:10;0;1;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/Kf5UKdQhvb";;@;;"887600428828966913";https://twitter.com/hardcorerox/status/887600428828966913
galemaxey;2017-07-19 03:08;0;0;"And when they pass Medicare for All your income tax form will look like 1. How much did you earn last year 2. Send it in";;;;"887569936704352256";https://twitter.com/galemaxey/status/887569936704352256
JeniWins;2017-07-19 02:09;1;0;"@ SenCortezMasto please Co-sponsor the # SaveOakFlat Act http://www.azminingreform.org/content/ask-your-congresspeople-co-sponsor-save-oak-flat-act-0 … # OakFlat # ApacheStronghold # MiningReform";;@;# # # #;"887554853320314880";https://twitter.com/JeniWins/status/887554853320314880
ellauck;2017-07-19 01:54;0;0;"@ repdinatitus @ SenDeanHeller @ SenCortezMasto I vote NO for funding Trump's border wall. This little dictator doesn't get a medieval wall.";;@ @ @;;"887551318004441088";https://twitter.com/ellauck/status/887551318004441088
Terafiable;2017-07-19 01:43;0;0;"Classy. Vote no on this infringement of the 1st Amendment, @ SenDeanHeller @ SenCortezMasto. https://twitter.com/imraansiddiqi/status/887445041177743360 …";;@ @;;"887548317562880000";https://twitter.com/Terafiable/status/887548317562880000
voterin89179;2017-07-19 00:59;0;0;"Democrats and Republicans are out of touch. Stop pointing fingers. Take responsibility. Get government out of commerce.";;;;"887537236874579970";https://twitter.com/voterin89179/status/887537236874579970
tombougher;2017-07-19 00:38;0;0;"# Paradigmshift possible, if # NativeAmerican # Casinos converted to # Cooperative # HealthCareCenters .Think about it .";;;# # # # #;"887532132234559489";https://twitter.com/tombougher/status/887532132234559489
JennLBradley;2017-07-18 23:49;0;0;"@ SenDeanHeller @ SenCortezMasto @ MarkAmodeiNV2 Yay! Work together NV Leadership! # ProtectOurCare # HealthCareForAll https://twitter.com/govsandoval/status/887410478724521984 …";;@ @ @;# #;"887519702343335937";https://twitter.com/JennLBradley/status/887519702343335937
JennLBradley;2017-07-18 23:39;0;0;"@ SenCortezMasto @ SenDeanHeller You two can partner together on healthcare! Bipartisanship # HealthcareBill # ProtectOurCarehttps://twitter.com/senwarren/status/887435062681235457 …";;@ @;# #;"887517341449240576";https://twitter.com/JennLBradley/status/887517341449240576
LauraKMM;2017-07-18 23:28;2;6;"Exactly. Kudos to the 3 R women, but folks like @ SenCortezMasto we're always on the right side # MedicaidMattershttps://twitter.com/tomwatson/status/887318352800223234 …";;@;#;"887514462197960709";https://twitter.com/LauraKMM/status/887514462197960709
whosincharge4;2017-07-18 22:08;0;0;"EVERYONE will be hurt, not just ACA. Kids taken off parent ins. Costs for pre-exiting conditions unaffordable even with ins. through job.";;;;"887494260928458752";https://twitter.com/whosincharge4/status/887494260928458752
Eaglewoman4;2017-07-18 21:34;1;1;"@ chrislhayes @ DavidCornDC @ Lawrence @ SenCortezMasto appropriations just stripped protections 4wld horses and burros. Opens door 2 kill 92K";;@ @ @ @;;"887485800107003904";https://twitter.com/Eaglewoman4/status/887485800107003904
161TCB;2017-07-18 21:26;0;0;"pic.twitter.com/mGl15wH6ob";;;;"887483658247876608";https://twitter.com/161TCB/status/887483658247876608
161TCB;2017-07-18 21:24;1;0;"A portrait of an evolving America. # CroMaga trumpsters will die off. Darwinian principles will cull the bigots from the communities. # MAGApic.twitter.com/XcR1QRar0z";;;# #;"887483298401755138";https://twitter.com/161TCB/status/887483298401755138
161TCB;2017-07-18 21:19;0;0;"Yes Senator how dare you give 'them' coloured folk some acknowledgement or women or.... America is a land of many colours # WhitePrivilegepic.twitter.com/ak8VzPZlnD";;;#;"887482116916649984";https://twitter.com/161TCB/status/887482116916649984
DefrancoGregory;2017-07-18 20:53;0;0;"";;;;"887475492269416448";https://twitter.com/DefrancoGregory/status/887475492269416448
bianca2its;2017-07-18 20:51;0;0;"@ SenCortezMasto @ SenDeanHeller @ RepKihuen @ BrianSandovalhttps://twitter.com/alyssa_milano/status/887444890338119683 …";;@ @ @ @;;"887475060683923456";https://twitter.com/bianca2its/status/887475060683923456
lebelulademar;2017-07-18 20:45;0;0;"@ SenCortezMasto Please represent Nevada, ask Russia questions. Under no circumstances return espionage compounds in NY&MD, Harm Americans,";;@;;"887473473756344322";https://twitter.com/lebelulademar/status/887473473756344322
lebelulademar;2017-07-18 20:43;0;0;"@ SenCortezMasto What gives? Secret meetings with Putin, no disclosur no record. America under attack POTUS in to deep or just stupid?";;@;;"887472914701746176";https://twitter.com/lebelulademar/status/887472914701746176
TakeBackUSA1;2017-07-18 20:39;0;0;"One of these days it would be nice to acknowledge regular ol' White Folk.They too are subject to these same issues,breathing same air # Bigot";;;#;"887471943217102848";https://twitter.com/TakeBackUSA1/status/887471943217102848
clashinggammon;2017-07-18 20:16;0;0;"@ realDonaldTrump @ SenDeanHeller . The # ACA is broken and you all are being petty. Fix healthcare and move on to fix this country.";;@ @;#;"887466069153030144";https://twitter.com/clashinggammon/status/887466069153030144
GUALAEmily;2017-07-18 20:06;1;2;"I got a great idea in the # nationalgearupweek session! Stay tuned @ SenDeanHeller @ SenCortezMasto @ MarkAmodeiNV2 # GEARUPWorks # GUCon";;@ @ @;# # #;"887463734582460416";https://twitter.com/GUALAEmily/status/887463734582460416
curtab7;2017-07-18 19:51;0;0;"Sad!";;;;"887459878402490368";https://twitter.com/curtab7/status/887459878402490368
EvaLee4NC;2017-07-18 19:39;0;0;"In North Carolina, where a large EPA campus exists, our lovely State Gen Assembly voted to make ingredients of Fracking illegal to disclose";;;;"887456768066027521";https://twitter.com/EvaLee4NC/status/887456768066027521
autolycos;2017-07-18 19:38;0;0;"Great! Now let's work on meaningful expansion of residency numbers!";;;;"887456585844350976";https://twitter.com/autolycos/status/887456585844350976
Hi_IQ_Trump;2017-07-18 19:38;0;0;"Good lord, this is stupid.";;;;"887456557679747072";https://twitter.com/Hi_IQ_Trump/status/887456557679747072
SenCortezMasto;2017-07-18 19:30;9;52;"Best of luck to the 60 students in the inaugural class at @ UNLVmedicine! Delighted to see such a diverse class.https://www.reviewjournal.com/news/education/unlvs-first-doctors-to-be-begin-classes-monday/ …";;@;;"887454440394940416";https://twitter.com/SenCortezMasto/status/887454440394940416
BitterWaterBlue;2017-07-18 19:27;1;1;"Wow! Great news! Big win for @ SenCortezMasto and [credit where credit is due] @ SenDeanHeller. Bigger win for Nevada and our desert.https://twitter.com/LasVegasSun/status/887448171835604992 …";;@ @;;"887453702096695296";https://twitter.com/BitterWaterBlue/status/887453702096695296
immanentfields;2017-07-18 19:18;0;0;"Senator the solution is single-payer. Anyone who disagrees is more right-wing than Theresa May.";;;;"887451486975803392";https://twitter.com/immanentfields/status/887451486975803392
SenCortezMasto;2017-07-18 19:15;20;42;"We must ensure that all communities have access to knowledge about climate change and the dangers of pollution # LatinoConservationWeekpic.twitter.com/RUFzh3wweG";;;#;"887450666423242753";https://twitter.com/SenCortezMasto/status/887450666423242753
LVchrisbrooks;2017-07-18 19:13;12;29;"Thank you for your work in the Senate on this issue @ SenCortezMasto. https://twitter.com/lasvegassun/status/887448171835604992 …";;@;;"887450213048340480";https://twitter.com/LVchrisbrooks/status/887450213048340480
aafong702;2017-07-18 18:56;0;1;"Lead by example, quit with the partisan posts and start admitting ACA has seriously hurt many working Americans.";;;;"887445935449456640";https://twitter.com/aafong702/status/887445935449456640
SenCortezMasto;2017-07-18 18:43;4;11;"Delighted to see @ FlyFrontier will be returning to Reno this fall!https://twitter.com/KRNV/status/887433919682957312 …";;@;;"887442633722925060";https://twitter.com/SenCortezMasto/status/887442633722925060
SenCortezMasto;2017-07-18 18:35;16;44;"Republicans should end their partisan crusade to repeal the # ACA & start working w/ Democrats to find solutions that work for all Americans.pic.twitter.com/jArLOHQwCL";;;#;"887440772638879744";https://twitter.com/SenCortezMasto/status/887440772638879744
car65356;2017-07-18 18:33;0;2;"Trying to talk some sense into the GOP lemmings! Thanks, Al! Hope it works for American ppl's sake.";;;;"887440328168550400";https://twitter.com/car65356/status/887440328168550400
ShawnIGGYmama;2017-07-18 18:20;0;0;"@ SenCortezMasto Thank you Senators for fighting this CRUEL BILL which amounted to MASS EXECUTION! On to TAX REFORM! # NoTaxReturnNoBudget";;@;#;"887437061422067712";https://twitter.com/ShawnIGGYmama/status/887437061422067712
subvertquo;2017-07-18 18:17;0;0;"Thank you @ SenCortezMasto";;@;;"887436197705818112";https://twitter.com/subvertquo/status/887436197705818112
official_swm;2017-07-18 18:16;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/zrFFjcrWfc";;@;;"887435861801021442";https://twitter.com/official_swm/status/887435861801021442
deweyjaci76;2017-07-18 18:08;0;0;"How about the fact that I feel taking my children's healthcare away is a death threat towards them!";;;;"887433848522285060";https://twitter.com/deweyjaci76/status/887433848522285060
SnobetteToo;2017-07-18 18:01;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/iuZg3OF5hl";;@;;"887432234612994049";https://twitter.com/SnobetteToo/status/887432234612994049
OconnellTherese;2017-07-18 17:56;0;2;"Thank you @ SenFranken! Ty to all of you!";;@;;"887430803210334209";https://twitter.com/OconnellTherese/status/887430803210334209
sheilafaye01_g;2017-07-18 17:50;0;1;"# MedicareForAll will provide universal healthcare 4 everyone and put Native Americans on EQUAL healthcare as rest of Americans, wouldn't it?";;;#;"887429439939690496";https://twitter.com/sheilafaye01_g/status/887429439939690496
ShawnIGGYmama;2017-07-18 17:47;0;0;"@ SenSchumer @ SenDeanHeller @ SenCortezMasto NOT WITHOUT trump's FULL TAX RETURN!He's been financially benefiting as potus! # NoReturnsNoBudget";;@ @ @;#;"887428641260314624";https://twitter.com/ShawnIGGYmama/status/887428641260314624
SenCortezMasto;2017-07-18 17:25;4;19;". @ facebook @ Google @ Microsoft @ amazon are calling on the @ FCC to protect a free & open internet. # NetNeutralityhttp://thehill.com/policy/technology/342321-internet-companies-urge-fcc-to-keep-net-neutrality-rules-in-place …";;@ @ @ @ @;#;"887423127860465664";https://twitter.com/SenCortezMasto/status/887423127860465664
Handm8stail;2017-07-18 17:14;0;0;"@ SenSasse @ SenThomTillis @ SenJohnKennedy @ SenDonnelly @ SenBrianSchatz @ ChrisVanHollen @ SenCortezMasto Re:S720(115th) https://www.congress.gov/bill/115th-congress/senate-bill/720/text …pic.twitter.com/atgpfIB5Ep";;@ @ @ @ @ @ @;;"887420400120061952";https://twitter.com/Handm8stail/status/887420400120061952
SiberiaCat3;2017-07-18 16:59;1;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/pbFieP435o";;@;;"887416672411373572";https://twitter.com/SiberiaCat3/status/887416672411373572
bobmunoz;2017-07-18 16:50;0;0;"@ SenCortezMasto Hi Sen. Do the Dems have a health plan draft proposal or are we playing the GOP game?";;@;;"887414419331862528";https://twitter.com/bobmunoz/status/887414419331862528
psstricia;2017-07-18 16:29;0;1;"The Wellpenit & Omak tribes. They've been part of my life So I say, once they joined forces (legally)they challenged proposed land grab etc";;;;"887408907362066432";https://twitter.com/psstricia/status/887408907362066432
161TCB;2017-07-18 16:27;1;0;"Every fight matters what we do now effects generations. @ SenateGOP want to exploit the earth for profit. Fracking, drilling; murder by proxypic.twitter.com/HkEqnxAYYw";;@;;"887408583817572352";https://twitter.com/161TCB/status/887408583817572352
Jocy_Torres;2017-07-18 16:25;0;1;"Thank you @ SenCortezMasto for amplifying the voices of Nevadans, like me, who support our # MonumentsForAll";;@;#;"887408096678617088";https://twitter.com/Jocy_Torres/status/887408096678617088
psstricia;2017-07-18 16:25;0;1;"My area has The Colville Federation of Tribal communities. They joined forces so bigger 2 fight laws. We have Spokane Indian Tribe, the 2/";;;;"887407948594528257";https://twitter.com/psstricia/status/887407948594528257
161TCB;2017-07-18 16:24;0;0;"https://twitter.com/ThePathAtTheEnd/status/887407236544200704 …";;;;"887407792885088256";https://twitter.com/161TCB/status/887407792885088256
SenCortezMasto;2017-07-18 16:18;8;28;"We do not want NV's long & proud history of protecting our # publiclands to be rewritten and we will continue to speak out to protect them.";;;#;"887406336597794816";https://twitter.com/SenCortezMasto/status/887406336597794816
lasvegastax1;2017-07-18 16:18;1;1;"@ tribelaw @ HarvardHBS @ Yale @ Space_Station @ MiekeEoyang @ ACLU @ AARPWV @ SenCortezMasto @ RepJoeKennedy @ MartyForBoston @ MMFlinthttps://twitter.com/RuthMarcus/status/887373640597196802 …";;@ @ @ @ @ @ @ @ @ @ @;;"887406185233567744";https://twitter.com/lasvegastax1/status/887406185233567744
SenCortezMasto;2017-07-18 16:17;24;42;"Nevadans have made their voices heard on # GoldButte & # BasinAndRange: they love their national monuments and don't want them to be rescinded";;;# #;"887405877925380097";https://twitter.com/SenCortezMasto/status/887405877925380097
SenCortezMasto;2017-07-18 16:16;25;66;". @ SecretaryZinke NV's outdoor recreation supports 148k jobs and nearly $15 billion in economic activity. Nevadans love our # publiclandshttps://twitter.com/SecretaryZinke/status/887336847839559681 …";;@;#;"887405735696642048";https://twitter.com/SenCortezMasto/status/887405735696642048
lasvegastax1;2017-07-18 15:29;0;0;"@ ABCPolitics @ CBSNews @ NBCNightlyNews @ SenCortezMasto @ Fahrenthold @ g_keillor @ MMFlint @ Rosie @ chucktoddhttps://twitter.com/natashabertrand/status/887364159456804864 …";;@ @ @ @ @ @ @ @ @;;"887393925136130049";https://twitter.com/lasvegastax1/status/887393925136130049
JanelElephant;2017-07-18 15:22;0;1;"# impeachtRump";;;#;"887392258516959233";https://twitter.com/JanelElephant/status/887392258516959233
ShawnIGGYmama;2017-07-18 15:18;2;3;"@ talkaboutit84 @ doodlebug0 @ SenDeanHeller @ SenCortezMasto @ puppymnkey @ maddow Is it just 8? Mueller needs 2 "PULL SECURITY CLEARANCES NOW"!pic.twitter.com/SX3m4L3joJ";;@ @ @ @ @ @;;"887391188239523840";https://twitter.com/ShawnIGGYmama/status/887391188239523840
Hsquared71F;2017-07-18 15:07;0;0;"@ SenCortezMasto @ SenSanders Please stop the destruction of the state dept.!https://twitter.com/ninaandtito/status/887337305580740612 …";;@ @;;"887388332853997572";https://twitter.com/Hsquared71F/status/887388332853997572
langlotz1;2017-07-18 15:06;0;1;"Um, we all need universal health care so the gov't can meet our constitution promise of Life Liberty pursuit of Happines Can't LIVE w/out HC";;;;"887388240017338369";https://twitter.com/langlotz1/status/887388240017338369
TakeBackUSA1;2017-07-18 15:04;0;0;"How nice to encourage # Sexual # Perversion in EVERY Neighborhood. It does wonders for the decent moral fabric of this nation. # SickSociety";;;# # #;"887387539350343680";https://twitter.com/TakeBackUSA1/status/887387539350343680
161TCB;2017-07-18 15:02;0;0;"https://twitter.com/EnviroNews_NV/status/857747040398319617 …";;;;"887387101754302464";https://twitter.com/161TCB/status/887387101754302464
161TCB;2017-07-18 14:58;0;0;"pic.twitter.com/ngBOKLX9Fq";;;;"887386110355095552";https://twitter.com/161TCB/status/887386110355095552
161TCB;2017-07-18 14:56;1;0;"Faith is one thing, when one discriminates in favour of a monotheistic god figure; breaking the laws of the land? well that's Un-Americanpic.twitter.com/XfczOQVydO";;;;"887385497277841408";https://twitter.com/161TCB/status/887385497277841408
BarbArn;2017-07-18 14:39;0;0;"Apparently # Nevada Liberals are perfectly ok with this . @ SenCortezMasto .@RepJackyRosen . @ dinatitus . @ RubenKihuen http://patriotjournal.com/should-tax-dollars-pay-illegal-welfare/?utm_campaign=blacksphere&utm_source=facebook.com&utm_medium=exchange …";;@ @RepJackyRosen @ @;#;"887381260108156929";https://twitter.com/BarbArn/status/887381260108156929
LauraF775;2017-07-18 14:38;0;0;"Paging @ SenDeanHeller";;@;;"887381079748784128";https://twitter.com/LauraF775/status/887381079748784128
bad777luck;2017-07-18 14:27;0;0;"Which is good right? Get the ones off that don't need it while providing critical services to deserving enrollees? Figure it out as a state!";;;;"887378405007671296";https://twitter.com/bad777luck/status/887378405007671296
Hsquared71F;2017-07-18 14:25;0;0;"@ SenCortezMasto @ SenSandershttps://twitter.com/charlesornstein/status/886017717362454529 …";;@ @;;"887377889758507009";https://twitter.com/Hsquared71F/status/887377889758507009
akabeth10;2017-07-18 14:25;0;0;"I have concerns that he said he'll "do what he thinks is right".";;;;"887377736926240768";https://twitter.com/akabeth10/status/887377736926240768
lasvegastax1;2017-07-18 14:21;1;1;"@ SenCortezMasto @ HispanicCaucus @ chucktodd @ JimLaddRocks @ wkamaubellhttps://twitter.com/sarahkendzior/status/887357847398469633 …";;@ @ @ @ @;;"887376830059102208";https://twitter.com/lasvegastax1/status/887376830059102208
GuyClifton;2017-07-18 14:21;1;3;"Would love to see @GovSandoval, @ SenCortezMasto and @ SenDeanHeller take the lead on a bipartisan solution to health care. # onenevada";;@GovSandoval @ @;#;"887376722441584640";https://twitter.com/GuyClifton/status/887376722441584640
Hsquared71F;2017-07-18 14:19;0;0;"@ SenCortezMasto @ SenSanders This must not happen! # ImpeachTrumphttps://twitter.com/CNNPolitics/status/887375935279968256 …";;@ @;#;"887376336301543426";https://twitter.com/Hsquared71F/status/887376336301543426
TessDeco;2017-07-18 14:19;0;2;"You guys are our future! Thank you for caring about all Americans and not just the wealthy white 1%. Awesome to see Dems in action!";;;;"887376333969301504";https://twitter.com/TessDeco/status/887376333969301504
SenCortezMasto;2017-07-18 14:19;33;70;"It’s imperative that guidelines to protect LGBTQ community from housing discrimination are restored on @ HUDgov website as soon as possible.pic.twitter.com/F7Awt6de4P";;@;;"887376301195235328";https://twitter.com/SenCortezMasto/status/887376301195235328
Hsquared71F;2017-07-18 14:18;0;0;"@ SenCortezMasto @ SenSanders Please stop these people from wrecking our country # impeachTrump They take orders from Kremlin.https://twitter.com/ericgeller/status/887317038196240384 …";;@ @;#;"887375973670424576";https://twitter.com/Hsquared71F/status/887375973670424576
lebelulademar;2017-07-18 14:08;0;0;"@ SenCortezMasto All Russian property in United States should be raided. Russians should not own any property in U.S. criminal intent";;@;;"887373637241585664";https://twitter.com/lebelulademar/status/887373637241585664
Lynne__Andrea;2017-07-18 14:08;0;1;"I'm on chapter 46 of your new book. Pls run for president. The country needs a smart honest president who really cares. You";;;;"887373481322655744";https://twitter.com/Lynne__Andrea/status/887373481322655744
lebelulademar;2017-07-18 14:07;0;0;"@ SenCortezMasto Please protect America Russian compounds used to harm United States Russia will commit espionage from any property.";;@;;"887373179403943936";https://twitter.com/lebelulademar/status/887373179403943936
rizfan;2017-07-18 14:05;0;3;"they do we all do We The People should have a say when it's just their way of getting back at Obama but literally will kill the rest of us";;;;"887372894090608640";https://twitter.com/rizfan/status/887372894090608640
sandy_b_good;2017-07-18 14:05;0;0;"And pipeline construction!";;;;"887372867813253121";https://twitter.com/sandy_b_good/status/887372867813253121
yamba2016;2017-07-18 14:01;0;0;"Not once have I seen a plan since January from the dems! Im on your side the democrats have weak leadership and keep losing elections";;;;"887371712303554564";https://twitter.com/yamba2016/status/887371712303554564
_ATwit;2017-07-18 14:00;0;1;"Thanks for being proactive guys! Don't wait for Mitch or Chuck to get the ball rolling on bipartisan talks. Invite McCain and Collins!";;;;"887371535555608577";https://twitter.com/_ATwit/status/887371535555608577
maine_kat;2017-07-18 13:58;0;2;"Each & Every American deserves this right and a voice, regardless of race, gender, or "economic class"...we are ALL Americans. We ALL matter";;;;"887370999494324224";https://twitter.com/maine_kat/status/887370999494324224
EqQuince;2017-07-18 13:58;0;0;"I hope the team also went to talk to @ SenCortezMasto? I bet they'd be happy to see fellow Nevadans";;@;;"887370996193406976";https://twitter.com/EqQuince/status/887370996193406976
The1APeople;2017-07-18 13:58;0;3;"Tribal peoples absolutely deserve a voice on health care, being some of the hardest hit by poverty, drug addiction & low standard of living.";;;;"887370960571166720";https://twitter.com/The1APeople/status/887370960571166720
ocularnervosa;2017-07-18 13:57;0;1;"Hey, I voted for one of those guys!";;;;"887370675186393088";https://twitter.com/ocularnervosa/status/887370675186393088
trolinthebull;2017-07-18 13:57;0;1;"Tribal leaders, Al is the same white man with a Government that ran you off your lands...u believe this fool?";;;;"887370652415651840";https://twitter.com/trolinthebull/status/887370652415651840
matt_kicks;2017-07-18 13:55;0;1;"Please run for President, @ SenFranken";;@;;"887370327415603200";https://twitter.com/matt_kicks/status/887370327415603200
Jcmauch1;2017-07-18 13:55;0;0;"National*";;;;"887370323015938049";https://twitter.com/Jcmauch1/status/887370323015938049
trolinthebull;2017-07-18 13:55;0;0;"Obamacare will cost you up to $200 a month and u have to pay the first $6000...who can afford the first $6000?";;;;"887370318876225536";https://twitter.com/trolinthebull/status/887370318876225536
BexxTyler;2017-07-18 13:55;0;1;"I'm literally tweeting you from the ER. Instead of ending obamacare, please fix the problems with it. If it didn't exist, I wouldn't be here";;;;"887370283115356160";https://twitter.com/BexxTyler/status/887370283115356160
emontag;2017-07-18 13:55;0;0;"If you came up with a plan to revise and reinforce the ACA, would you mind, in the end, if they called it Trumpcare?";;;;"887370204921069569";https://twitter.com/emontag/status/887370204921069569
usnavyvet2000;2017-07-18 13:55;0;2;"Thank you, senator. Keep up the great work!";;;;"887370180464193538";https://twitter.com/usnavyvet2000/status/887370180464193538
Jcmauch1;2017-07-18 13:55;0;1;"You do realize he was a comedian before he ran and he has overwhelming support in his home state and elsewhere?";;;;"887370176009838593";https://twitter.com/Jcmauch1/status/887370176009838593
PauletteZ;2017-07-18 13:54;0;1;"pic.twitter.com/wdjtRkk2xF";;;;"887369937408229376";https://twitter.com/PauletteZ/status/887369937408229376
SenFranken;2017-07-18 13:53;29;194;"Thanks to Samuel Moose from Minnesota @ millelacsband for insight at today's roundtable representing the Bemidji Area of the @ NIHB1.pic.twitter.com/P51HxrUEag";;@ @;;"887369817853972480";https://twitter.com/SenFranken/status/887369817853972480
Lousandfair;2017-07-18 13:53;0;1;"Thank you, all.";;;;"887369686484176896";https://twitter.com/Lousandfair/status/887369686484176896
LilyisGolden;2017-07-18 13:53;0;3;"Push for universal healthcare! The time is now! # UniversalHealthCare";;;#;"887369641282203649";https://twitter.com/LilyisGolden/status/887369641282203649
SenFranken;2017-07-18 13:52;136;431;"Tribal leaders shared how ppl in Indian Country have benefitted from ACA, & said they deserve consultation on nat'l health care legislation.pic.twitter.com/mUOQzy4RcR";;;;"887369375925362688";https://twitter.com/SenFranken/status/887369375925362688
SdFiona;2017-07-18 13:50;0;0;"Can Dems come up with fixes to Obamacare and present them to us citizens?";;;;"887369105572904962";https://twitter.com/SdFiona/status/887369105572904962
KekMckekerson;2017-07-18 13:50;0;0;"Did you have a daily affirmation first?";;;;"887369095150055424";https://twitter.com/KekMckekerson/status/887369095150055424
BlueBirdSells;2017-07-18 13:50;0;3;"Stay on them Al please don't let them railroad us!";;;;"887369034492252160";https://twitter.com/BlueBirdSells/status/887369034492252160
yamba2016;2017-07-18 13:50;0;0;"Why dont the dems actually have a plan to fix obamacare. Take charge, your sitting back playing with people's lives";;;;"887368888991727616";https://twitter.com/yamba2016/status/887368888991727616
CnsllcPerkins;2017-07-18 13:49;0;5;"Thanks, Senator! Let's get this thing done right!!";;;;"887368698188746753";https://twitter.com/CnsllcPerkins/status/887368698188746753
enlighten_ing;2017-07-18 13:48;0;0;"@ SteveDaines @ SenatorTester @ SenatorFischer @ SenSasse @ SenCortezMasto @ SenDeanHeller @ SenatorShaheen @GovernorHassan @ CoryBookerhttps://twitter.com/enlighten_ing/status/887362883906138112 …";;@ @ @ @ @ @ @ @GovernorHassan @;;"887368485592072192";https://twitter.com/enlighten_ing/status/887368485592072192
SenFranken;2017-07-18 13:48;120;474;"I joined @ SenatorTomUdall, @ SenatorCantwell, @ SenCortezMasto, @ SenatorTester, @ SenatorHeitkamp, tribal leaders to discuss health care today.pic.twitter.com/3psxBAPsQ9";;@ @ @ @ @;;"887368422107090944";https://twitter.com/SenFranken/status/887368422107090944
161TCB;2017-07-18 13:45;0;0;"https://twitter.com/Vets_Vs_Trump/status/887364146421018624 …";;;;"887367613340196864";https://twitter.com/161TCB/status/887367613340196864
Terafiable;2017-07-18 13:43;0;0;"I do, but you haven't responded to any of my tweets, faxes, or phone calls. Where do you stand on # SinglePayer, Catherine? # Medicare4All";;;# #;"887367342610567168";https://twitter.com/Terafiable/status/887367342610567168
