username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vivalavoices;2017-07-21 15:02;1;1;"We NEED Health CARE not H Insurance. Insurance is 4 those who do not need HC or rarely use; Sick NEED HCARE not ins.";;;;"888474267263918080";https://twitter.com/vivalavoices/status/888474267263918080
cswarren70;2017-07-21 13:31;0;0;". @ SenJohnMcCain @ JeffFlake @ BenSasse @ RepJoeKennedy @ robportman @ SenCapito @ SenatorFischer @ SenGillibrand @ SenJoniErnst @ BobCorker @ maddowhttps://twitter.com/cswarren70/status/888450078528200704 …";;@ @ @ @ @ @ @ @ @ @ @;;"888451258402705410";https://twitter.com/cswarren70/status/888451258402705410
larryfleming44;2017-07-21 13:27;0;0;"How about this # BobCorker, # LamarAlexander and # ChuckSmuckFleischmann? I know what # QCSF would do. Would cave like a little baby to # Trumphttps://twitter.com/DerekCressman/status/888418450573369344 …";;;# # # # #;"888450287563833346";https://twitter.com/larryfleming44/status/888450287563833346
raisiwardres191;2017-07-21 12:36;0;0;"Iran nuclear deal still under threat &mdash; US must keep it&#039;s end of the bargain Read more: https://firenewsfeed.com/lifestyle/278096 … # policy # bobCorker pic.twitter.com/pZJbN44rXw";;;#039 # #;"888437647374462977";https://twitter.com/raisiwardres191/status/888437647374462977
Monkeyfister1;2017-07-21 11:24;0;0;"Dear @ SenAlexander and @ BobCorker, Vote no on Repeal. Vote no on Repeal/Replace. Please. https://twitter.com/healthaccess/status/888407447362129920 …";;@ @;;"888419543588233219";https://twitter.com/Monkeyfister1/status/888419543588233219
beachgor;2017-07-21 10:15;0;0;"@ SenateMajLdr @ SpeakerRyan @ BobCorker @ JeffFlake @ SenJohnMcCain @ SenShumer @NancyPelosi OUR COUNTRY IS IN PERIL IF THIS PRES FIRES MUELLER!";;@ @ @ @ @ @ @NancyPelosi;;"888402112874401792";https://twitter.com/beachgor/status/888402112874401792
RoadkingL;2017-07-21 09:37;0;0;"@ BobCorker @ realDonaldTrump something needs to be done to regulate Cell service and Cable service. Prices are astronomically high. # maga";;@ @;#;"888392444404011008";https://twitter.com/RoadkingL/status/888392444404011008
HokieHoos;2017-07-21 09:15;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/ProudResister/status/888255952830447617 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"888386959336452096";https://twitter.com/HokieHoos/status/888386959336452096
mdufay;2017-07-21 08:09;0;0;"And we care what @ BobCorker thinks about anything, why? The guy gave away the Senate treaty power in one fell swoop. https://twitter.com/jamiedupree/status/888071855655059456 …";;@;;"888370302002110464";https://twitter.com/mdufay/status/888370302002110464
Vbarnett323;2017-07-21 08:03;0;1;"@ BobCorker you do know we are talking about Trump, completely irrational and most likely insane";;@;;"888368830518616064";https://twitter.com/Vbarnett323/status/888368830518616064
sweetcheeser;2017-07-21 08:02;0;0;"@ BobCorker you are snazzy; I like it!";;@;;"888368598523068418";https://twitter.com/sweetcheeser/status/888368598523068418
Liberalyogi;2017-07-21 07:20;0;0;"@ BobCorker @ LindsayGrahamSC @ FoxNewshttps://twitter.com/TheRickWilson/status/888271021681254402 …";;@ @ @;;"888358003585540096";https://twitter.com/Liberalyogi/status/888358003585540096
goddessbms;2017-07-21 07:19;0;0;"Sen. # BobCorker changes mind and says he will support 'repeal and delay' of Obamacare http://www.tennessean.com/story/news/politics/2017/07/20/sen-bob-corker-support-repeal-and-delay-obamacare/495176001/ … via @ tennessean";;@;#;"888357850086596610";https://twitter.com/goddessbms/status/888357850086596610
Liberalyogi;2017-07-21 07:15;0;0;"@ BobCorker When are you and your so-called patriotic Republicans going to realize @ realDonaldTrump is working in Russia's interest, not ours";;@ @;;"888356838361661440";https://twitter.com/Liberalyogi/status/888356838361661440
tcobb_lexloci;2017-07-21 06:39;0;1;"Yes, @ BillHaslam we need you to convey our anger that @ SenAlexander and @ BobCorker were set to vote yes on Trumpcare. We need your help! https://twitter.com/TI_Progressive/status/888323251406909440 …";;@ @ @;;"888347660138229760";https://twitter.com/tcobb_lexloci/status/888347660138229760
60slib1;2017-07-21 05:52;0;0;"@ BobCorker will reliably vote to acquit at Trump's impeachment trial. Whatever he says is worthless.";;@;;"888335848516853760";https://twitter.com/60slib1/status/888335848516853760
TI_Progressive;2017-07-21 04:54;3;3;"Heartbreaking plea 2 @ BobCorker from a mother fighting 4 her son. Repeal of # ACA will hurt families. Wake up @ NC5 @ WSMV @ WKRN @ Tennesseanhttps://twitter.com/yourmomcjp/status/888169975021699072 …";;@ @ @ @ @;#;"888321172663816192";https://twitter.com/TI_Progressive/status/888321172663816192
bogiedog0190;2017-07-21 01:25;0;0;"@ BobCorker Voted for him. His office staff was arrogant and appears to reflect Corker himself. To wishy washy.";;@;;"888268677564387330";https://twitter.com/bogiedog0190/status/888268677564387330
gailborges;2017-07-21 00:46;0;1;"@ lisamurkowski @ BillCassidy @ BobCorker @ TomCottonAR @ RandPaul I hope ur not seriously thinking abt voting 4 this? Congress has 2 replace!https://twitter.com/1IronMan2017/status/888084584398811136 …";;@ @ @ @ @;;"888258920292077568";https://twitter.com/gailborges/status/888258920292077568
thismyshow;2017-07-21 00:13;0;0;"Let's watch @ BobCorker walk this shit back in about 72 hours https://twitter.com/ericboehlert/status/888248188175499264 …";;@;;"888250663892795393";https://twitter.com/thismyshow/status/888250663892795393
erinscafe;2017-07-20 23:57;0;0;"pic.twitter.com/K4XR5AWekb";;;;"888246466296258560";https://twitter.com/erinscafe/status/888246466296258560
kitten__cannon;2017-07-20 23:56;0;1;"I GET TO VOTE AGAINST THIS GUY! So excited I'll probably have a party when that day finally comes";;;;"888246171994664960";https://twitter.com/kitten__cannon/status/888246171994664960
okiedokiepokey;2017-07-20 23:49;0;4;"I'm sure "concerned" and nothing else.";;;;"888244480431849472";https://twitter.com/okiedokiepokey/status/888244480431849472
OakHillSAHM;2017-07-20 23:33;0;0;"@ BobCorker @ SenAlexander what would howard baker do?";;@ @;;"888240436120358912";https://twitter.com/OakHillSAHM/status/888240436120358912
Widow101;2017-07-20 23:25;0;0;"@ BobCorker Please put Country before party & vote NO to repeal ACA! Why is Trump looking into pardons? Stand up & bring back GOP";;@;;"888238433596055552";https://twitter.com/Widow101/status/888238433596055552
TomNagorski;2017-07-20 22:51;0;0;"What @ BobCorker said re # Trump "In a Cruel Summer, 'Things Are Starting to Feel Incoherent’ http://NYTimes.com  https://mobile.nytimes.com/2017/07/20/us/politics/republican-health-care-senate.html …";;@;#;"888229989048623104";https://twitter.com/TomNagorski/status/888229989048623104
GrandMoffJoseph;2017-07-20 22:36;0;0;"Well, @ BobCorker? What say you now?";;@;;"888226123313819648";https://twitter.com/GrandMoffJoseph/status/888226123313819648
jentaub;2017-07-20 22:20;4;10;"And @ BobCorker today?";;@;;"888222238318710784";https://twitter.com/jentaub/status/888222238318710784
ipadshep;2017-07-20 22:10;0;1;"Congress needs to stand up to him on this one. He can't continue firing people who are on to him. @ LamarAlexander @ BobCorker @ ChelseaClintonhttps://twitter.com/jeanne77sunset/status/888209289462124544 …";;@ @ @;;"888219501942239232";https://twitter.com/ipadshep/status/888219501942239232
erinscafe;2017-07-20 22:06;8;22;"um @ BobCorker, call your office pic.twitter.com/BKHjN19337";;@;;"888218549499510784";https://twitter.com/erinscafe/status/888218549499510784
MattOrtega;2017-07-20 21:52;6;5;"Well, @ BobCorker, imagine it. White House aides are discussing ways to discredit special counsel investigation and a pretext to fire him. https://twitter.com/NoahShachtman/status/888214651355492353 …";;@;;"888215154479026180";https://twitter.com/MattOrtega/status/888215154479026180
NewsWatchDogUS;2017-07-20 20:56;1;0;"Repeal or we replace in 2018 @ tedcruz @ jeffflake @ lutherstrange @ RogerWicker @ DebFischerNE @ DeanHeller @ BobCorker @ OrrinHatch @ JohnBarrassopic.twitter.com/FLHdm12nTW";;@ @ @ @ @ @ @ @ @;;"888200968193683457";https://twitter.com/NewsWatchDogUS/status/888200968193683457
NewsWatchDogUS;2017-07-20 19:42;0;0;"They can't Repeal we Replace @ tedcruz @ jeffflake @ lutherstrange @ RogerWicker @ DebFischerNE @ DeanHeller @ BobCorker @ OrrinHatch @ JohnBarrassopic.twitter.com/0F2B1GZwrM";;@ @ @ @ @ @ @ @ @;;"888182332980592644";https://twitter.com/NewsWatchDogUS/status/888182332980592644
lrcpt;2017-07-20 19:34;23;16;"TN Please call @ BobCorker @ SenAlexander and ask them not to repeal ACA. We need our healthcare in TN # SaveOurCarepic.twitter.com/cKBJxKD0HL";;@ @;#;"888180296209838080";https://twitter.com/lrcpt/status/888180296209838080
jmay06;2017-07-20 19:32;0;0;"@ BobCorker How are those Russian sanction going? Donald holding them up much?";;@;;"888179752200278016";https://twitter.com/jmay06/status/888179752200278016
jmay06;2017-07-20 19:30;0;0;"@ BobCorker This is the plan that would provide better health care for less money? pic.twitter.com/8Hg0ryWFa8";;@;;"888179449761587200";https://twitter.com/jmay06/status/888179449761587200
TNBlueVoter;2017-07-20 19:13;0;0;"I voted for you last time. If you do this you've lost my vote. Very disappointing. @ BobCorker http://www.timesfreepress.com/news/local/story/2017/jul/20/corker-backs-repeal-only-option-affordable-care-act-democrats-charge-flip-flop/439308/?SecondStreetID=65164513 …";;@;;"888175152168669184";https://twitter.com/TNBlueVoter/status/888175152168669184
Robert72520671;2017-07-20 17:48;0;0;"Frequency of news developments not to mention the number plus the rash of lies.";;;;"888153764498219008";https://twitter.com/Robert72520671/status/888153764498219008
tripgabriel;2017-07-20 17:09;4;16;"'Things are starting to feel incoherent' -- @ BobCorker, R-TN https://twitter.com/SherylNYT/status/888141209184722944 …";;@;;"888143848865759232";https://twitter.com/tripgabriel/status/888143848865759232
GiliwayaDoraine;2017-07-20 17:08;0;0;"You mean backwards don't you";;;;"888143589565497344";https://twitter.com/GiliwayaDoraine/status/888143589565497344
GiliwayaDoraine;2017-07-20 17:07;0;0;"Sad you chose party over people. No respect for you. Hope you so enjoy the pay off";;;;"888143264204939264";https://twitter.com/GiliwayaDoraine/status/888143264204939264
GiliwayaDoraine;2017-07-20 17:05;0;0;"Do not repeal the ACA without a good and viable replacement. People depend on their insurance to stay alive";;;;"888142720572719105";https://twitter.com/GiliwayaDoraine/status/888142720572719105
HokieHoos;2017-07-20 17:01;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/TheDailyEdge/status/888128915188760576 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"888141793933611009";https://twitter.com/HokieHoos/status/888141793933611009
raisiwardres191;2017-07-20 13:52;0;0;"Bipartisan lawmakers inch closer to deal on Russia sanctions # bobCorker pic.twitter.com/ChhMOtwQW3";;;#;"888094313468612608";https://twitter.com/raisiwardres191/status/888094313468612608
aostraus;2017-07-20 13:42;0;0;"More uncertainty means higher health care costs. Thanks Senator Corker. Can I have your health care plan? What is your deductible?";;;;"888091821800382464";https://twitter.com/aostraus/status/888091821800382464
cld1205;2017-07-20 12:39;0;1;"Media keeps repeating that Corker is a "moderate". There's nothing moderate about him! He gets in line behind McTurtle, just like all GOP";;;;"888075832861880320";https://twitter.com/cld1205/status/888075832861880320
cam_joseph;2017-07-20 12:25;0;0;". @ BobCorker: Obamacare process feeling like a "bazaar" where offers of $$$ going out, calls for repeal & delay";;@;;"888072398825828353";https://twitter.com/cam_joseph/status/888072398825828353
WicksStephen;2017-07-20 12:24;1;0;"@ BobCorker 32 million uninsured by 2026, 27 million by 2020, and doubling of the average premiums in under a decode is palatable? # NoSir!";;@;#;"888072084135522307";https://twitter.com/WicksStephen/status/888072084135522307
1n1m1;2017-07-20 11:51;0;0;"Always at work for the people of TN";;;;"888063724224999425";https://twitter.com/1n1m1/status/888063724224999425
rmbabs;2017-07-20 11:42;0;0;"@ BobCorker - you disappoint us - from a former Tennessean. https://twitter.com/memphisnews/status/888046899055308801 …";;@;;"888061605870792704";https://twitter.com/rmbabs/status/888061605870792704
tal7291;2017-07-20 11:34;2;1;"FLAKED ON TENNESSEANS @ BobCorker supports repeal-only option. Call 202-224-3121 to let him know of your concerns http://www.nashvillepost.com/politics/federal-government/article/20868188/corker-supports-repealonly-option …";;@;;"888059560296108034";https://twitter.com/tal7291/status/888059560296108034
rifortikat1985;2017-07-20 11:30;0;0;"The next battle in the fight against human trafficking # bobCorker # amyKlobuchar # chuckGrassleypic.twitter.com/64HwzdIgy5";;;# # #;"888058573074386944";https://twitter.com/rifortikat1985/status/888058573074386944
KurtScott82;2017-07-20 11:04;0;0;"@ BobCorker you'll be a # senator if you support this. Your vote will hurt many # tennesseanshttps://twitter.com/tennessean/status/888047636405563392 …";;@;# #;"888051889325182976";https://twitter.com/KurtScott82/status/888051889325182976
TRLong82;2017-07-20 10:58;0;0;"Just lost my vote";;;;"888050489488793600";https://twitter.com/TRLong82/status/888050489488793600
ShawnQuinn83;2017-07-20 10:53;0;0;"If this is true, GOOD!! He owes the American people to KEEP HIS PROMISES!";;;;"888049190865166336";https://twitter.com/ShawnQuinn83/status/888049190865166336
keisjan;2017-07-20 10:52;0;1;"Another one of those pious Pense motherf*ckers.";;;;"888048943418023937";https://twitter.com/keisjan/status/888048943418023937
rockarolla78;2017-07-20 10:50;0;0;"@ BobCorker so if ACAs repealed who takes care of my special needs kids Bob? Who? R u going to pay over 2k mo ins premium, we cant";;@;;"888048441313697792";https://twitter.com/rockarolla78/status/888048441313697792
rockarolla78;2017-07-20 10:49;0;0;"He's got to go he doesn't care about Tennesseans";;;;"888048124463382528";https://twitter.com/rockarolla78/status/888048124463382528
VirginiaAlden;2017-07-20 10:49;0;0;"@ BobCorker shame on you for supporting this liar.";;@;;"888048119212105728";https://twitter.com/VirginiaAlden/status/888048119212105728
VirginiaAlden;2017-07-20 10:48;0;0;"@ BobCorker don't dare repeal...";;@;;"888048019068907520";https://twitter.com/VirginiaAlden/status/888048019068907520
Radclyffe16;2017-07-20 10:47;0;0;"@ BobCorker Repeal and Delay is a political stunt, not what Tennesseans need. Shame.";;@;;"888047597608480769";https://twitter.com/Radclyffe16/status/888047597608480769
Tennessean;2017-07-20 10:45;1;5;". @ BobCorker changes mind and says he will support 'repeal and delay' of Obamacare http://tnne.ws/2vFNES6";;@;;"888047233496645632";https://twitter.com/Tennessean/status/888047233496645632
jenmartin6759;2017-07-20 10:38;0;0;"I think he's taken RU money or illegal money & he won't answer me. He's compromised. Is his name on docs? Vote em out! He's hiding something";;;;"888045367106908160";https://twitter.com/jenmartin6759/status/888045367106908160
mad1nola;2017-07-20 10:35;2;3;"Tax fraud! Is there any money laundering involved, @ BobCorker? https://twitter.com/jenmartin6759/status/888043417049198592 …";;@;;"888044648765304833";https://twitter.com/mad1nola/status/888044648765304833
hesaidshesaidxp;2017-07-20 09:27;0;0;"Please # VoteNO @ timkaine @ MarkWarner @ BobCorker @ SenAlexander @ SenCapito @ lisamurkowski @ SenDeanHeller @ SenateGOP phttps://twitter.com/aarp/status/887744727877136385 …";;@ @ @ @ @ @ @ @;#;"888027614664896512";https://twitter.com/hesaidshesaidxp/status/888027614664896512
larryfleming44;2017-07-20 09:23;0;0;"Never mind # BobCorker that it will throw 18M people off their insurance coverage right away and eventually 32M. That sounds great https://twitter.com/igorbobic/status/888013190977781760 …";;;#;"888026512963895296";https://twitter.com/larryfleming44/status/888026512963895296
martyduren;2017-07-20 08:44;0;0;"@ BobCorker I'm a Tennessean who opposes civil asset forfeiture as unconstitutional. Take a stand against it.";;@;;"888016699068469249";https://twitter.com/martyduren/status/888016699068469249
ViveLaUSA;2017-07-19 23:10;0;0;"@ GOP @ SenateMajLdr @ BobCorker @ SenatorBurrhttps://twitter.com/robreiner/status/887783651206877184 …";;@ @ @ @;;"887872241630932992";https://twitter.com/ViveLaUSA/status/887872241630932992
Perypheri;2017-07-19 22:59;0;0;"@ BobCorker @ SenAlexander @ repjimcooper We have a crook & traitor as prez, what are YOU going to do about it?";;@ @ @;;"887869600549003264";https://twitter.com/Perypheri/status/887869600549003264
beckynashville;2017-07-19 22:09;0;1;"Yep! # LamarAlexander # BobCorker # Trumptrain will remember @ POTUShttps://twitter.com/foxnews/status/887751249998757888 …";;@;# # #;"887856979082870784";https://twitter.com/beckynashville/status/887856979082870784
AlabamaGirl61;2017-07-19 19:47;0;0;"# Repeal # Obamacare @ SpeakerRyan @ SenateMajLdr @ SenTedCruz @ marcorubio @ RandPaul @ BobCorker @ sendavidperdue @ JohnCornyn @ SenJohnMcCainhttps://twitter.com/brianwilsondc/status/887144678101053441 …";;@ @ @ @ @ @ @ @ @;# #;"887821266949984256";https://twitter.com/AlabamaGirl61/status/887821266949984256
notmyresistance;2017-07-19 19:47;0;0;"Repeal Obamacare like you promised! @ RandPaul @ SenTedCruz @ SenAlexander @ BobCorker @ SpeakerRyan @ SenateMajorityL";;@ @ @ @ @ @;;"887821131562004482";https://twitter.com/notmyresistance/status/887821131562004482
jayacoop;2017-07-19 19:11;0;1;"We're STILL waiting on the elusive #4 after that devastating CBO score? @ BobCorker says on @ CNN he thinks there's 12? Such weakness.";;@ @;#4;"887812047722991616";https://twitter.com/jayacoop/status/887812047722991616
raisiwardres191;2017-07-19 19:10;0;0;"Tensions linger between Trump and GOP lawmakers Read more: https://firenewsfeed.com/politics/271563 # trump # mikeLee # bobCorker pic.twitter.com/g1f6mV088w";;;# # #;"887811930437672974";https://twitter.com/raisiwardres191/status/887811930437672974
Gordonskene;2017-07-19 19:00;0;1;"July 19, 1947 – Our Foreign Policy In Post-War Europe # barackobama # bencardin # bobcorker http://pastdaily.com/2017/07/19/july-19-1947-foreign-policy-post-war-europe/ …";;;# # #;"887809455936618496";https://twitter.com/Gordonskene/status/887809455936618496
AndySher1;2017-07-19 18:16;2;1;"@ BobCorker on Trump push to restart ACA repeal effort: "It’s my sincere hope we get it over the line." https://bloom.bg/2u8WQ1A";;@;;"887798352997486596";https://twitter.com/AndySher1/status/887798352997486596
maeme58;2017-07-19 17:59;0;0;"Get the gangsters out of our WH!! @ ChuckGrassley @ senorrinhatch @ SenRonJohnson @ SenJohnMcCain @ sengraham2016 @ SenCoryGardner @ BobCorker";;@ @ @ @ @ @ @;;"887794029446012928";https://twitter.com/maeme58/status/887794029446012928
GeorgeTheMutt;2017-07-19 17:40;0;0;"@ SenAlexander @ BobCorker Cote "NO!" on John Bush! Hate has no place on the bench!";;@ @;;"887789283536490496";https://twitter.com/GeorgeTheMutt/status/887789283536490496
HokieHoos;2017-07-19 17:27;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/robreiner/status/887783651206877184 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"887785920392462336";https://twitter.com/HokieHoos/status/887785920392462336
tal7291;2017-07-19 15:13;0;0;"@ SenAlexander @ BobCorker CIVIL FORFEITURE creates a PERVERSE INCENTIVE that CORRUPTS POLICING. Support the FAIR Act (S. 642 / H.R. 1555)";;@ @;;"887752383941554176";https://twitter.com/tal7291/status/887752383941554176
kaybaileyhutch;2017-07-19 13:06;1;22;"A great Chairman of the Senate Foreign Relations Comm @ BobCorker ! pic.twitter.com/2fHorqhYDC";;@;;"887720427627401216";https://twitter.com/kaybaileyhutch/status/887720427627401216
hesaidshesaidxp;2017-07-19 12:19;1;0;"NO- don't take our care # SaveACA # SaveMedicaid @ SenateMajLdr @ SenAlexander @ BobCorker @ LindseyGrahamSC @ JerryMoran @ SenCapito @ lisamurkowskihttps://twitter.com/SenKamalaHarris/status/887703335603666944 …";;@ @ @ @ @ @ @;# #;"887708553510879234";https://twitter.com/hesaidshesaidxp/status/887708553510879234
HokieHoos;2017-07-19 12:16;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VP https://twitter.com/pharris830/status/887648955592560640 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"887707802323611648";https://twitter.com/HokieHoos/status/887707802323611648
UK_Cats56;2017-07-19 12:01;0;1;"Hey @ SenAlexander @ BobCorker repeal $ Ocare $ now. Make Healthcare free enterprise. My prem 3x & deduct 3x higher. Do your JOB";;@ @;;"887703987218259974";https://twitter.com/UK_Cats56/status/887703987218259974
pmsd47;2017-07-19 09:59;0;0;"# MadeInAmericaWeek # AmericanWorker @ BobCorker Wonderful ideas so what are the plans? Haven't heard one from @ realDonaldTrump";;@ @;# #;"887673321122410496";https://twitter.com/pmsd47/status/887673321122410496
tamrock74;2017-07-19 09:42;0;0;"@ SenateGOP @ SenAlexander @ BobCorker you had 7 yrs to come up w/ a plan. You expect us to believe 2 more yrs will make a difference?";;@ @ @;;"887669056572182528";https://twitter.com/tamrock74/status/887669056572182528
Gina442643651;2017-07-19 06:19;0;0;"@ BobCorker, @ SenAlexander any comment on Russian coup! How are you benefiting?https://twitter.com/amy_siskind/status/887499378591764481 …";;@ @;;"887617994515468288";https://twitter.com/Gina442643651/status/887617994515468288
marleneroseb;2017-07-18 20:32;0;0;"@ BobCorker @ SenAlexander Why did you vote against lowering drug prices? You will not have my vote next election.https://twitter.com/DianeHauschildt/status/887384239423008769 …";;@ @;;"887470045844131841";https://twitter.com/marleneroseb/status/887470045844131841
postmarkis;2017-07-18 19:41;0;0;"@ BobCorker REPEAL IT SIR!!! CANT SAY IT LOUD ENOUGH! @ realDonaldTrump @ potus";;@ @ @;;"887457428140417024";https://twitter.com/postmarkis/status/887457428140417024
EBE2014;2017-07-18 19:35;0;0;"This is great. TN must get rid of @ SenAlexander @ BobCorker !!! @ ValentineShow @ TheTNStarhttps://twitter.com/Rubysayzz/status/887427671172554758 …";;@ @ @ @;;"887455694630400001";https://twitter.com/EBE2014/status/887455694630400001
ViveLaUSA;2017-07-18 17:55;0;0;"Breech of National Security Protocol with no translator there for Trump! @ SenJohnMcCain @ LindseyGrahamSC @ BobCorker http://thehill.com/homenews/administration/342589-ian-bremmer-trump-and-putin-held-second-informal-meeting-during-g-20 …";;@ @ @;;"887430626760155141";https://twitter.com/ViveLaUSA/status/887430626760155141
craigbrisco;2017-07-18 17:24;0;0;"Yes we will! @ SenAlexander @ BobCorker https://twitter.com/lrihendry/status/887405633414328322 …";;@ @;;"887422912260710400";https://twitter.com/craigbrisco/status/887422912260710400
1mabloom;2017-07-18 17:09;0;0;"Please see https://twitter.com/i/moments/877646248005705728 … @ TimScottHR @ michael_rounds @ SenAlexander @ bobcorker @ JohnCornyn @ tedcruz @ senOrrinHatch @ senmikelee";;@ @ @ @ @ @ @ @;;"887419066981339136";https://twitter.com/1mabloom/status/887419066981339136
mauititan;2017-07-18 17:03;0;0;"This @ SenAlexander @ BobCorker";;@ @;;"887417633875906560";https://twitter.com/mauititan/status/887417633875906560
ElMonstruoIlust;2017-07-18 14:38;0;0;"# Republicano # BobCorker : Plan bipartidista de # sanciones vs # Rusia a presentarse pronto http://bit.ly/1WAZGXH  http://politi.co/2vyPu7a";;;# # # #;"887381014569463808";https://twitter.com/ElMonstruoIlust/status/887381014569463808
PatriotPoll;2017-07-18 14:11;0;0;"# USA # MAGA @ SenateMajLdr is NO leader! @ SenateGOP failure to Repeal Ocare NOW, we Replace you in 2018 @ BobCorker @ OrrinHatch @ John Barrassopic.twitter.com/RNTrxFNbOp";;@ @ @ @ @;# #;"887374388517122048";https://twitter.com/PatriotPoll/status/887374388517122048
HokieHoos;2017-07-18 13:43;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/timkaine/status/887360368888217601 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"887367176595918848";https://twitter.com/HokieHoos/status/887367176595918848
MoboEarth;2017-07-18 12:13;0;0;"@ RandPaul @ POTUS @ SenMikeLee @ SenateMajLdr @ BobCorker I did not Fn vote 4 U all 4 another # BailOut ! # RepealAndReplacehttps://twitter.com/RandPaul/status/887265339796578304 …";;@ @ @ @ @;# #;"887344546409041920";https://twitter.com/MoboEarth/status/887344546409041920
hunnybun100;2017-07-18 11:38;0;0;"Where are those Russian sanctions @ BobCorker ?";;@;;"887335813704437764";https://twitter.com/hunnybun100/status/887335813704437764
rifortikat1985;2017-07-18 11:36;0;0;"U.S. levies new Iran-related sanctions Read more: https://firenewsfeed.com/news/266566 # iran # sanctions # bobCorker pic.twitter.com/rMT5H0q97d";;;# # #;"887335260517801985";https://twitter.com/rifortikat1985/status/887335260517801985
Saint_Obama;2017-07-18 11:12;1;0;"CC @ SenBillNelson @ MarcoRubio @ SenateMajLdr @ SpeakerRyan @ BenSasse @ BobCorker Stand Tall > @ RandPaul @ SenTedCruz @ SenMikeLee @ JerryMoranpic.twitter.com/GnxiK0I82h";;@ @ @ @ @ @ @ @ @ @;;"887329269206179841";https://twitter.com/Saint_Obama/status/887329269206179841
smoke_grinder;2017-07-18 11:07;0;0;"@ BenCardinforMD @ BobCorker @ SenatorRisch @ marcorubio @ RonJohnsonWI @ JeffFlake @ CoryGardner @ robportman @ RandPaul @ SenatorMenendez @ timkaine";;@ @ @ @ @ @ @ @ @ @ @;;"887327892052602885";https://twitter.com/smoke_grinder/status/887327892052602885
HokieHoos;2017-07-18 10:41;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/Impeach_D_Trump/status/887316034130255875 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"887321384078249984";https://twitter.com/HokieHoos/status/887321384078249984
chris_varma;2017-07-18 09:36;0;0;"Conservatives looking for primary challenger for Corker: report Read more: https://firenewsfeed.com/news/266125 # bobCorker pic.twitter.com/qbpDPdWVmB";;;#;"887305197562810368";https://twitter.com/chris_varma/status/887305197562810368
TNIndivisible;2017-07-18 00:57;3;6;"You promised # Obamacare would be repaired @ SenAlexander & @ BobCorker. What the heck is this? # NoRepealWithoutReplace http://m.huffpost.com/us/entry/us_596d802be4b0e983c0587b39 …";;@ @;# #;"887174411836682240";https://twitter.com/TNIndivisible/status/887174411836682240
805Maverick;2017-07-18 00:56;0;0;"Yeah because that's what was happening before Obamacare. Not! Life expectancy dropped under Obamacare you are ignorant.";;;;"887174162174889984";https://twitter.com/805Maverick/status/887174162174889984
adamandrewhayes;2017-07-18 00:04;0;0;"Really, @ SenateMajLdr @ BobCorker @ LamarAlexander ... Aren't you better than this? Don't let # America down with the # ObamaCare repeal. Please";;@ @ @;# #;"887161214157115392";https://twitter.com/adamandrewhayes/status/887161214157115392
MaizedConfused;2017-07-17 23:11;0;0;"Don't cave now @ BobCorker https://twitter.com/neeratanden/status/887145037506727937 …";;@;;"887147679796613121";https://twitter.com/MaizedConfused/status/887147679796613121
tuffyt28;2017-07-17 21:12;0;0;"@ BobCorker @ SenAlexander FULL REPEAL OF OBAMACARE AS PROMISED! NOTHING ELSE! CAPITALISM AND FREE MARKET WORKS!";;@ @;;"887117761490669571";https://twitter.com/tuffyt28/status/887117761490669571
jacobkornbluh;2017-07-17 20:27;1;0;"Dermer: "Israel would be concerned if the Taylor Force Act didn't pass." cc: @ BobCorker @ LindseyGrahamSC";;@ @;;"887106414832996354";https://twitter.com/jacobkornbluh/status/887106414832996354
