username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
marybeth0813;2017-07-12 11:49;0;0;"@WhipHoyer @ ChrisVanHollen this better not be your concern. What are you doing about it? No vacation plans this summer right? https://twitter.com/charliedaniels/status/885162988805685248 …";;@WhipHoyer @;;"885164156013469696";https://twitter.com/marybeth0813/status/885164156013469696
shaines12;2017-07-12 11:48;0;0;"@ SenatorCardin @ ChrisVanHollen Please keep this principle in mind when Wray comes up for a vote. https://twitter.com/shadowingtrump/status/885119925794328576 …";;@ @;;"885164069254295554";https://twitter.com/shaines12/status/885164069254295554
backstreetnikki;2017-07-12 11:48;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885163950681272320";https://twitter.com/backstreetnikki/status/885163950681272320
moniquehi;2017-07-12 11:47;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfm …";;@ @;;"885163812340592640";https://twitter.com/moniquehi/status/885163812340592640
DerwoodS85;2017-07-12 11:45;0;0;"@ brianfrosh @ RepJohnDelaney @ ChrisVanHollen @ SenatorCardin @WhipHoyer @ RepRaskin @ RepCummings Pls advocate for this in MD & across the USA!https://twitter.com/jennycohn1/status/880643733103853568 …";;@ @ @ @ @WhipHoyer @ @;;"885163135673434114";https://twitter.com/DerwoodS85/status/885163135673434114
SuzyEvans11;2017-07-12 11:33;0;0;"@ ChrisVanHollen U MUST protect small business/the consumer & make Net Neutrality the Law of the Land! Anything less preys on the poor/small.";;@;;"885160161010221057";https://twitter.com/SuzyEvans11/status/885160161010221057
Christi49738072;2017-07-12 11:27;0;0;"With any luck, this is a temporary setback.";;;;"885158667993198593";https://twitter.com/Christi49738072/status/885158667993198593
pennwynne;2017-07-12 11:25;0;1;"@ repraskin @ chrisvanhollen @ senatorcardinhttps://twitter.com/TeaPainUSA/status/885154278582693889 …";;@ @ @;;"885158076088811522";https://twitter.com/pennwynne/status/885158076088811522
bbdevices;2017-07-12 11:24;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Support legislation to make net neutrality permanent & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isf3 …";;@ @;;"885157986716569600";https://twitter.com/bbdevices/status/885157986716569600
Bekim;2017-07-12 11:21;0;0;". @ ChrisVanHollen .@WhipHoyer Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isdk …";;@ @WhipHoyer;;"885157180436905986";https://twitter.com/Bekim/status/885157180436905986
bobby_shinod;2017-07-12 11:18;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885156295279616000";https://twitter.com/bobby_shinod/status/885156295279616000
maxnsamsmom;2017-07-12 11:16;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885155870782488577";https://twitter.com/maxnsamsmom/status/885155870782488577
mzanghetti;2017-07-12 11:14;0;0;"@ ChrisVanHollen @WhipHoyer Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isdk …";;@ @WhipHoyer;;"885155533724033024";https://twitter.com/mzanghetti/status/885155533724033024
DocRock61;2017-07-12 11:04;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Support legislation to make net neutrality permanent & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfd …";;@ @;;"885152847238766593";https://twitter.com/DocRock61/status/885152847238766593
w55unicorn;2017-07-12 11:00;0;1;"Vote NO on Trumpcare";;;;"885151989373566977";https://twitter.com/w55unicorn/status/885151989373566977
nathanleamerfcc;2017-07-12 10:58;15;17;"Closing digital divide is truly bipartisan. Thank you offices of @ LarryHogan, @ RepJohnDelaney, @ ChrisVanHollen @ SenatorCardin for joining!https://twitter.com/tinapelkeyfcc/status/885150288201560064 …";;@ @ @ @;;"885151506604929024";https://twitter.com/nathanleamerfcc/status/885151506604929024
marilynlev8;2017-07-12 10:58;0;0;"That's something you might suggest to the Republican's who are focused on repealing the ACA.";;;;"885151460811472896";https://twitter.com/marilynlev8/status/885151460811472896
JasCooper;2017-07-12 10:55;0;1;"Why hasn't Trump's contract with the GSA for his hotel not been cancelled? He legally can't have a lease with the city @ ChrisVanHollen";;@;;"885150518699597825";https://twitter.com/JasCooper/status/885150518699597825
RaptorH;2017-07-12 10:53;1;1;"Just called my congress folks @ SenatorCardin, @ ChrisVanHollen & @ RepSarbanes about # NetNeutrality! You should too! https://www.battleforthenet.com/";;@ @ @;#;"885150025004843012";https://twitter.com/RaptorH/status/885150025004843012
benigma2017;2017-07-12 10:49;0;1;"the ACA was total destruction to the middle class. back # singlepayer or stop bullshitting everyone about how much you care.";;;#;"885149206280757248";https://twitter.com/benigma2017/status/885149206280757248
PhishyDeadHead;2017-07-12 10:47;0;0;"@ ChrisVanHollen Not sure how getting rid of Title 2 protections does anything to help the people not named @ comcastpic.twitter.com/tQFK9wV5HR";;@ @;;"885148593530834945";https://twitter.com/PhishyDeadHead/status/885148593530834945
ChrisVanHollen;2017-07-12 10:47;51;45;"GOP’s # WealthCare would ↑ average premiums for hundreds of thousands of Marylanders—just to give a tax cut to millionaires and billionaires.pic.twitter.com/qcRlzKNf4t";;;#;"885148538744717312";https://twitter.com/ChrisVanHollen/status/885148538744717312
LizzyMaslow_;2017-07-12 10:37;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885146079603437569";https://twitter.com/LizzyMaslow_/status/885146079603437569
ohioasset;2017-07-12 10:37;0;0;"Great point! America is being sold..we need immediate solutions! @ ChrisVanHollen @ HouseDemocrats @ SenateDemshttps://twitter.com/davidfrum/status/884798932420874241 …";;@ @ @;;"885146071319621634";https://twitter.com/ohioasset/status/885146071319621634
_featherweather;2017-07-12 10:27;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Support legislation to make net neutrality permanent & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfd …";;@ @;;"885143460604456960";https://twitter.com/_featherweather/status/885143460604456960
_featherweather;2017-07-12 10:26;0;0;"@ ChrisVanHollen has already pledged to work in the Senate to help protect a free internet!";;@;;"885143431361835009";https://twitter.com/_featherweather/status/885143431361835009
ohioasset;2017-07-12 10:25;0;0;"NO nominee s/b confirmed under this administration. Democrats need to be firm! @ ChrisVanHollen @ HouseDemocrats @ SenateDems https://twitter.com/MSNBC/status/885139510295633920 …";;@ @ @;;"885143102931046401";https://twitter.com/ohioasset/status/885143102931046401
InertAlien;2017-07-12 10:25;0;1;"@ SenatorCardin @ ChrisVanHollen @WhipHoyer @ SenateGOP @ HouseGOP @ POTUS @ realDonaldTrump It's not a partisan issue. Protect # NetNeutralityhttps://twitter.com/SenFranken/status/885140424402382848 …";;@ @ @WhipHoyer @ @ @ @;#;"885142960916099072";https://twitter.com/InertAlien/status/885142960916099072
janvanhelmond43;2017-07-12 10:24;0;0;"pic.twitter.com/aiBEeYpTAM";;;;"885142772591841280";https://twitter.com/janvanhelmond43/status/885142772591841280
nrhareinernp;2017-07-12 10:16;0;0;"you keep telling yourself that if it makes you feel better.";;;;"885140796290281473";https://twitter.com/nrhareinernp/status/885140796290281473
BahTuba;2017-07-12 10:15;0;0;"The FMV Safe Harbor in the Anti-kickback Statute has given <200 urologists in Michigan $200,000,000.00 to conceal harm to their patients.";;;;"885140665683849220";https://twitter.com/BahTuba/status/885140665683849220
quickbob93;2017-07-12 10:15;0;0;"Wonderful";;;;"885140619294900225";https://twitter.com/quickbob93/status/885140619294900225
Lorenzo40746440;2017-07-12 10:15;0;0;"Go jump in the chesapeak bay ,you mean bitter mfer";;;;"885140572561866752";https://twitter.com/Lorenzo40746440/status/885140572561866752
PoliticsBuzzSaw;2017-07-12 10:13;0;0;"Paid for by plundering healthcare funds.";;;;"885140074744213504";https://twitter.com/PoliticsBuzzSaw/status/885140074744213504
ChrisVanHollen;2017-07-12 10:12;67;78;"Senate Republicans’ # WealthCare bill gives a $496.6 million tax cut to the wealthiest 109,100 Marylanders.";;;#;"885139793570656263";https://twitter.com/ChrisVanHollen/status/885139793570656263
aianadevi8;2017-07-12 10:11;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885139443031711744";https://twitter.com/aianadevi8/status/885139443031711744
OuisieM;2017-07-12 10:09;0;0;"@ ChrisVanHollen @ SenatorCardin @ SenateDems Would this work?";;@ @ @;;"885138990076227585";https://twitter.com/OuisieM/status/885138990076227585
WeAllPlayCast;2017-07-12 10:07;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4ised …";;@ @;;"885138614656610305";https://twitter.com/WeAllPlayCast/status/885138614656610305
wildmeems;2017-07-12 10:06;0;0;"In January, I wrotet @ SenatorCardin and @ ChrisVanHollen I asked for them to support @ realDonaldTrump nominees. Both responded would not!https://twitter.com/kwilli1046/status/885127124453117953 …";;@ @ @;;"885138202507567106";https://twitter.com/wildmeems/status/885138202507567106
jimmyeppley;2017-07-12 10:04;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885137732699377664";https://twitter.com/jimmyeppley/status/885137732699377664
DarBFreelance;2017-07-12 10:02;0;0;"You're welcome; I've enjoyed calling. :))";;;;"885137243890909184";https://twitter.com/DarBFreelance/status/885137243890909184
johnbbyrne;2017-07-12 10:02;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885137217722740736";https://twitter.com/johnbbyrne/status/885137217722740736
LillyIbrahim;2017-07-12 09:59;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885136652494135296";https://twitter.com/LillyIbrahim/status/885136652494135296
RondezFox;2017-07-12 09:57;0;0;"@ ChrisVanHollen @ RepRaskin Why do we need a YEARLY uprise over this? Please dont allow cable companies to control us further # NetNeutrality";;@ @;#;"885136127132303360";https://twitter.com/RondezFox/status/885136127132303360
billlaurelmd;2017-07-12 09:52;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4ised …";;@ @;;"885134858611302400";https://twitter.com/billlaurelmd/status/885134858611302400
KsResister;2017-07-12 09:50;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885134230761738241";https://twitter.com/KsResister/status/885134230761738241
SarahMSpeaks;2017-07-12 09:49;0;1;"That's a perfect response to their "but she had nothing anyway" defense.";;;;"885134135664234496";https://twitter.com/SarahMSpeaks/status/885134135664234496
DisTrumpia;2017-07-12 09:49;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885134079506743297";https://twitter.com/DisTrumpia/status/885134079506743297
RobertG35947779;2017-07-12 09:45;0;0;"You've been ignoring those constituents that don't believe like you. When is the last time you did anything in Carroll County.";;;;"885133031559876608";https://twitter.com/RobertG35947779/status/885133031559876608
Haikukitteh;2017-07-12 09:37;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. IMPORTANT! https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885131045129129984";https://twitter.com/Haikukitteh/status/885131045129129984
Natmorwood;2017-07-12 09:32;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Support legislation to make net neutrality permanent & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isf3 …";;@ @;;"885129864218652673";https://twitter.com/Natmorwood/status/885129864218652673
mirandajarnot;2017-07-12 09:23;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Please pass a permanent net neutrality law! Protect citizens & eliminate T2.https://cards.twitter.com/cards/kn0sh/4isfm …";;@ @;;"885127575344959488";https://twitter.com/mirandajarnot/status/885127575344959488
HonkyTonkWoman2;2017-07-12 09:19;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885126578375675904";https://twitter.com/HonkyTonkWoman2/status/885126578375675904
schsus;2017-07-12 08:55;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Support legislation to make net neutrality permanent & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isf3 …";;@ @;;"885120451793563650";https://twitter.com/schsus/status/885120451793563650
lyanlei1;2017-07-12 08:49;0;0;"@ ChrisVanHollen Can Maryland confiscate the Russian compound in Maryland?";;@;;"885118896432447488";https://twitter.com/lyanlei1/status/885118896432447488
lyanlei1;2017-07-12 08:48;0;0;"Yet they & many republican continue to SPIN & deflect! Party before Country! In Trump's case he is all about his self & family Profit!";;;;"885118736247775232";https://twitter.com/lyanlei1/status/885118736247775232
tofufooster;2017-07-12 08:46;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885118210802155522";https://twitter.com/tofufooster/status/885118210802155522
randallb4gmailc;2017-07-12 08:29;0;1;"What about Ukraine's info given to HRC to help her campaign then big cash payment to the Clinton foundation. MSM won't cover that!!";;;;"885113944649740288";https://twitter.com/randallb4gmailc/status/885113944649740288
RCimerman;2017-07-12 08:29;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885113788172840960";https://twitter.com/RCimerman/status/885113788172840960
HotChoc_CapsFan;2017-07-12 08:25;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2.https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885112764062203905";https://twitter.com/HotChoc_CapsFan/status/885112764062203905
randallb4gmailc;2017-07-12 08:24;0;1;"Ya, like they did to HRC with her illegal email server?";;;;"885112672609554432";https://twitter.com/randallb4gmailc/status/885112672609554432
zac_heisey;2017-07-12 08:24;0;0;"@ ChrisVanHollen Will you stand with the citizens of MD and defend the free and open Internet? Reject the @ FCC’s plan to kill # NetNeutrality";;@ @;#;"885112531337048064";https://twitter.com/zac_heisey/status/885112531337048064
ClassyMover;2017-07-12 08:21;0;0;"@ ChrisVanHollen Tx for working for health care for all. Nicolle Wallace was wrong. It's about working with all-not GOP working with none";;@;;"885111961280802816";https://twitter.com/ClassyMover/status/885111961280802816
RRN3;2017-07-12 08:21;0;1;"# SAD # trumpeffect # TrumpCrimeFamily # trumpregrets # TrumpRussia # TrumpJr # TrumpRussiaCollusion # Trumpito # TrumpTrain # MAGA # MAGAsong # MOPGApic.twitter.com/ezX5NC3geZ";;;# # # # # # # # # # # #;"885111932583378949";https://twitter.com/RRN3/status/885111932583378949
billlaurelmd;2017-07-12 08:18;0;0;"@ ChrisVanHollen @WhipHoyer Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isdk …";;@ @WhipHoyer;;"885111050571587588";https://twitter.com/billlaurelmd/status/885111050571587588
playball2017;2017-07-12 08:17;0;0;"Nope, not even close.";;;;"885110886117126145";https://twitter.com/playball2017/status/885110886117126145
playball2017;2017-07-12 08:16;0;0;"Sounds like you don't know what's the definition of treason...";;;;"885110597196664832";https://twitter.com/playball2017/status/885110597196664832
JodyKrieger;2017-07-12 08:08;0;0;"@ ChrisVanHollen @ RepRaskin - Please support net neutrality. It's important to keep the internet open to all.";;@ @;;"885108628688187393";https://twitter.com/JodyKrieger/status/885108628688187393
bainpugh;2017-07-12 08:00;1;0;"So easy: We get the same benefits as Congress does. @ SenateGOP @ ChrisVanHollen @ RepAdamSchiff # AHCA # Democracy @ JoeNBC @ BetteMidlerhttps://twitter.com/thehill/status/884959515975839744 …";;@ @ @ @ @;# #;"885106572342558720";https://twitter.com/bainpugh/status/885106572342558720
KeepUrDoctor;2017-07-12 07:58;0;1;"Just like the $120m to Clinton Fndn for US uranium";;;;"885106143722340353";https://twitter.com/KeepUrDoctor/status/885106143722340353
I_Amanda_I;2017-07-12 07:44;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885102647174455297";https://twitter.com/I_Amanda_I/status/885102647174455297
MaryPat_79;2017-07-12 07:43;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfm …";;@ @;;"885102347495624704";https://twitter.com/MaryPat_79/status/885102347495624704
atinyblue;2017-07-12 07:34;0;0;"@ ChrisVanHollen @ RepRaskin Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isea …";;@ @;;"885099985204908032";https://twitter.com/atinyblue/status/885099985204908032
juliascribbling;2017-07-12 07:32;0;0;"@ ChrisVanHollen @ SenatorCardin This # Sinclair-Tribune thing is scary; what can we do? https://youtu.be/GvtNyOzGogc";;@ @;#;"885099626734465025";https://twitter.com/juliascribbling/status/885099626734465025
clludwig60;2017-07-12 07:20;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfm …";;@ @;;"885096572559777793";https://twitter.com/clludwig60/status/885096572559777793
ellenoakes10;2017-07-12 07:19;0;0;"Of course he does. 45 is mentally and physically exhausting!";;;;"885096301951635459";https://twitter.com/ellenoakes10/status/885096301951635459
Spetzet;2017-07-12 07:18;0;0;"sounds like treason";;;;"885095962754125831";https://twitter.com/Spetzet/status/885095962754125831
ellenoakes10;2017-07-12 07:18;0;0;"DJT jr released the emails and - to his chagrin - didn't get the "pay dirt."";;;;"885095935122034688";https://twitter.com/ellenoakes10/status/885095935122034688
ellenoakes10;2017-07-12 07:16;0;0;"Impeachment seems like step 1 # TrumpRussiaCollusion";;;#;"885095556128833536";https://twitter.com/ellenoakes10/status/885095556128833536
franklin_tish;2017-07-12 07:14;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885094981039509504";https://twitter.com/franklin_tish/status/885094981039509504
bbdevices;2017-07-12 07:13;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885094723790229504";https://twitter.com/bbdevices/status/885094723790229504
bbweiner1;2017-07-12 06:54;0;1;"@ ChrisVanHollen @ SenatorCardin @ SenateGOP Work for bipartisan reform for ACA. Not repeal and replace. # SaveHealthCare # SaveMedicaid";;@ @ @;# #;"885089960344379393";https://twitter.com/bbweiner1/status/885089960344379393
quickbob93;2017-07-12 06:51;0;0;"Isn't it your job to work for Md and get this done. Do your job for the people of Md. You are an awful senator. Wine and wine do nothing";;;;"885089134968283136";https://twitter.com/quickbob93/status/885089134968283136
johnbbyrne;2017-07-12 06:49;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885088794126495747";https://twitter.com/johnbbyrne/status/885088794126495747
MichaelLeJr;2017-07-12 06:49;0;0;"@ ChrisVanHollen @WhipHoyer Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4isdo …";;@ @WhipHoyer;;"885088710492028928";https://twitter.com/MichaelLeJr/status/885088710492028928
quickbob93;2017-07-12 06:45;0;1;"Please America is tired of hearing about Russia.";;;;"885087699924914177";https://twitter.com/quickbob93/status/885087699924914177
wynter88;2017-07-12 06:44;0;0;"@ ChrisVanHollen @ Call_Me_Dutch Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isfm …";;@ @;;"885087511684554752";https://twitter.com/wynter88/status/885087511684554752
quickbob93;2017-07-12 06:43;0;0;"How many do you get telling you too get off your butt and do your job ?";;;;"885087158209531906";https://twitter.com/quickbob93/status/885087158209531906
Beth_Horstman;2017-07-12 06:37;0;0;"@ ChrisVanHollen @ RepRaskin Please pass a permanent net neutrality law! Protect citizens & eliminate T2.https://cards.twitter.com/cards/kn0sh/4isei …";;@ @;;"885085693550235649";https://twitter.com/Beth_Horstman/status/885085693550235649
jeffwadewbal;2017-07-12 06:30;1;0;"Coming up at 8:20: @ BryanNehman has reaction from @ ChrisVanHollen on @ wbalradiohttps://twitter.com/wbalradio/status/885083637250760704 …";;@ @ @;;"885084042835759106";https://twitter.com/jeffwadewbal/status/885084042835759106
CabahugLori;2017-07-12 06:06;0;0;"Why are you and every other politician not moving forward with treason charges?";;;;"885077969542291456";https://twitter.com/CabahugLori/status/885077969542291456
HSTMorgan;2017-07-12 06:00;0;0;"@ ChrisVanHollen @WhipHoyer Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4isdv …";;@ @WhipHoyer;;"885076441565724676";https://twitter.com/HSTMorgan/status/885076441565724676
CabahugLori;2017-07-12 05:53;0;2;"You are ok with Trump working with Russia to control our election?";;;;"885074696257122305";https://twitter.com/CabahugLori/status/885074696257122305
CabahugLori;2017-07-12 05:52;0;0;"Why are we not charging him wiith treason?";;;;"885074347941089281";https://twitter.com/CabahugLori/status/885074347941089281
RobertG35947779;2017-07-12 05:27;0;0;"Time for the FBI to do its job, instead of throwing fuel on the fire. This whole fiasco is just gumming up the works on the rest of the gov.";;;;"885068048855695360";https://twitter.com/RobertG35947779/status/885068048855695360
RobertG35947779;2017-07-12 05:23;1;2;"I'd like to know why we have 17 intelligence agencies";;;;"885067187513413634";https://twitter.com/RobertG35947779/status/885067187513413634
RobertG35947779;2017-07-12 05:20;0;1;"How many inept cost overruns were already built into the decision for the new HQ. Which is cheaper remodeling or new construction. Find out!";;;;"885066411164434433";https://twitter.com/RobertG35947779/status/885066411164434433
NilAndNull;2017-07-12 04:42;0;0;"Baby Trump is having a tantrum and is trying to punish the entire FBI just because it's doing its job and protecting the Constitution";;;;"885056635894452226";https://twitter.com/NilAndNull/status/885056635894452226
baltimorejane;2017-07-12 02:46;0;0;"You need a nap";;;;"885027454234099712";https://twitter.com/baltimorejane/status/885027454234099712
GAHRPIRATE;2017-07-12 01:19;0;1;"Likely not until the autopsy, when all players are in jail w/o bond and Melania is offered a tell-all to set her and Barron up for life.";;;;"885005618595213314";https://twitter.com/GAHRPIRATE/status/885005618595213314
USAPatriot1980;2017-07-11 23:33;0;0;"46k of your followers are bots! How about that!?";;;;"884979034513448963";https://twitter.com/USAPatriot1980/status/884979034513448963
KawsarTalaat;2017-07-11 23:27;0;0;"Keep up the good work!";;;;"884977614162722816";https://twitter.com/KawsarTalaat/status/884977614162722816
kberntson2;2017-07-11 23:23;0;0;"That is probably one of the most corrupt group of people you can assemble! Glad this is no longer being considered.";;;;"884976406505152513";https://twitter.com/kberntson2/status/884976406505152513
NobleSasquatch;2017-07-11 23:14;0;0;"His tweets about it were so gleeful and seemed well planned, and it fits what he did today";;;;"884974249546592257";https://twitter.com/NobleSasquatch/status/884974249546592257
NobleSasquatch;2017-07-11 23:13;0;1;"A lot of people theorized that the 2005 returns sent to Maddow were actually from Trump or a surrogate. I think it was Junior now.";;;;"884974074841227264";https://twitter.com/NobleSasquatch/status/884974074841227264
OanaBrooks;2017-07-11 23:13;0;2;"pic.twitter.com/r7YcZ77SaA";;;;"884973970872729609";https://twitter.com/OanaBrooks/status/884973970872729609
ThBaltimoreChop;2017-07-11 23:08;3;7;"Since Team Trump is all about transparency now are they gonna put out those tax returns or nah? @ SenatorCardin @ ChrisVanHollen";;@ @;;"884972763404001280";https://twitter.com/ThBaltimoreChop/status/884972763404001280
objectguerilla;2017-07-11 23:02;0;0;"No legislation should move until @ DonaldJTrumpJr testifies before Congress. @ BenCardinforMD @ ChrisVanHollen @ RepCummings";;@ @ @ @;;"884971115705241600";https://twitter.com/objectguerilla/status/884971115705241600
nastywomenslay;2017-07-11 22:40;0;0;"Trump minions still trying to deflect....sad";;;;"884965598727458817";https://twitter.com/nastywomenslay/status/884965598727458817
MeGminor;2017-07-11 22:39;0;0;"@ RepAdamSchiff @ SenSchumer @ BenCardinforMD @ ChrisVanHollen @ RepRaskin @ SenKamalaHarris WE WANT AN INVESTIGATION INTO TAD DEVINE and BERNIE!https://twitter.com/now_justice/status/884853703701913600 …";;@ @ @ @ @ @;;"884965330082299907";https://twitter.com/MeGminor/status/884965330082299907
JamPey10;2017-07-11 22:36;0;0;"Dear @ SenatorCardin and @ ChrisVanHollen, please obstruct like you've never obstructed before. # goterpshttps://twitter.com/bpolitics/status/884846277778825217 …";;@ @;#;"884964675141632000";https://twitter.com/JamPey10/status/884964675141632000
bmoresquirrel;2017-07-11 22:30;0;0;"pic.twitter.com/Wm3E2F3MtG";;;;"884963029556895745";https://twitter.com/bmoresquirrel/status/884963029556895745
chitchatinmd;2017-07-11 22:26;0;0;"what is immoral Sir is the outright lying & deceit professional political elites like yourself shovel via # fakenews media on a daily basis";;;#;"884962163063914496";https://twitter.com/chitchatinmd/status/884962163063914496
chitchatinmd;2017-07-11 22:23;0;0;"@ ChrisVanHollen @ timkaine and i bet neither of you political animals have EVER sought nor been offered intel on political rivals - LIARS ALL";;@ @;;"884961362610462720";https://twitter.com/chitchatinmd/status/884961362610462720
kimbgood71;2017-07-11 22:10;0;4;"if Donald Jr were a 30 yr old pervert showing up to meet a 13 yr old girl who is really a 34 yr old cop, he'd be guilty, right?";;;;"884958093171470337";https://twitter.com/kimbgood71/status/884958093171470337
pieandbaseball;2017-07-11 22:09;0;0;"@ SenatorCollins @ SenatorCardin @ ChrisVanHollen @ SenDeanHeller Figure out a reasonable fixhttps://twitter.com/timkaine/status/884836064816398336 …";;@ @ @ @;;"884957939269763072";https://twitter.com/pieandbaseball/status/884957939269763072
bridgeviewgolf;2017-07-11 22:09;0;0;"Fake";;;;"884957913080528896";https://twitter.com/bridgeviewgolf/status/884957913080528896
PalookaMt;2017-07-11 22:06;0;1;"Collusion is receiving $500k for a speech and then allowing uranium sales from our nations stock piles to the Russian Nuclear Arsenal.";;;;"884957126149500930";https://twitter.com/PalookaMt/status/884957126149500930
Asantewa07;2017-07-11 22:05;0;0;"@ ChrisVanHollen Please point me to the statement that shows what we are doing to push back Russia?";;@;;"884956876177379328";https://twitter.com/Asantewa07/status/884956876177379328
PalookaMt;2017-07-11 22:00;0;0;"I wonder how the Times received a copy of Jr. 's personal e mails. Or why the DNC would have any dirt to dig up ?";;;;"884955653852319744";https://twitter.com/PalookaMt/status/884955653852319744
