username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WastedTime240;2017-07-08 10:43;0;0;"You must be so proud of your boy there @ SenPatRoberts and @RepKevinYoder - How long til the @ GOP mandates 'Under his eye"https://twitter.com/stephenfhayes/status/883517351756533760 …";;@ @RepKevinYoder @;;"883698118415593473";https://twitter.com/WastedTime240/status/883698118415593473
haletravel07;2017-07-08 10:31;0;0;"Are you a Patriot or Traitor @ SenJohnThune @ SenatorIsakson @ SenatorWicker @ SenPatRoberts @ SenJohnHoeven @ JohnCornyn @ BurrForSenate @ tedcruz";;@ @ @ @ @ @ @ @;;"883695039225921537";https://twitter.com/haletravel07/status/883695039225921537
ksoutdoors;2017-07-08 10:02;0;0;"@ SenPatRoberts Have you seen this? Give it a look and see how wrong you are. https://twitter.com/npr/status/883414820724252672 …";;@;;"883687805184094208";https://twitter.com/ksoutdoors/status/883687805184094208
teamburgers;2017-07-08 09:27;0;0;"Are there porcupines involved?";;;;"883678926647721985";https://twitter.com/teamburgers/status/883678926647721985
FarmFairyCrafts;2017-07-08 09:23;1;0;"Ingestion of # Glyphosate Could Disturb the Normal Gut Bacterial Community: https://ncbi.nlm.nih.gov/pubmed/23224412 @ SenPatRoberts @ SenStabenow @ Stabenow";;@ @ @;#;"883677855481298944";https://twitter.com/FarmFairyCrafts/status/883677855481298944
wefishhm70;2017-07-08 09:11;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/MinnesotaMiners/status/883656086460530693 …";;@ @ @ @ @ @ @ @ @ @;;"883674844327534592";https://twitter.com/wefishhm70/status/883674844327534592
wefishhm70;2017-07-08 09:10;5;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/883668317369663490 …";;@ @ @ @ @ @ @ @ @ @;;"883674686927851520";https://twitter.com/wefishhm70/status/883674686927851520
wefishhm70;2017-07-08 09:09;6;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/883663685595660289 …";;@ @ @ @ @ @ @ @ @ @;;"883674487866175490";https://twitter.com/wefishhm70/status/883674487866175490
wefishhm70;2017-07-08 09:09;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/883664675417796608 …";;@ @ @ @ @ @ @ @ @ @;;"883674389518180352";https://twitter.com/wefishhm70/status/883674389518180352
leslieradams;2017-07-08 08:47;0;0;"@ JerryMoran @ SenPatRoberts You swore an oath to protect & defend. Time to get tough on Russia! @ Indivisible_KC @ Indivisible_LFKhttps://twitter.com/joncoopertweets/status/883665756793315328 …";;@ @ @ @;;"883668849836650497";https://twitter.com/leslieradams/status/883668849836650497
McLeanKSM;2017-07-08 06:59;0;1;"What are her qualifications? Would you have stood for Chelsey sitting in? She'd be better qualified. @ SenPatRoberts https://twitter.com/brianklaas/status/883626606698397696 …";;@;;"883641589809242117";https://twitter.com/McLeanKSM/status/883641589809242117
BisonBlaine;2017-07-08 06:44;0;0;"@ RogerMarshallMD @ SenPatRoberts @ JerryMoranhttps://twitter.com/MikeLevinCA/status/883466465982111744 …";;@ @ @;;"883638024558575616";https://twitter.com/BisonBlaine/status/883638024558575616
McLeanKSM;2017-07-08 04:30;0;0;"@ SenPatRoberts @ JerryMoran @ RogerMarshallMD Which way are you leaning? Party or country?https://twitter.com/MikeLevinCA/status/883466465982111744 …";;@ @ @;;"883604121592508416";https://twitter.com/McLeanKSM/status/883604121592508416
McLeanKSM;2017-07-08 04:23;0;0;"T's attack on press goes against the http://constitution.You  need to speak up. @ SenPatRoberts @ JerryMoran @ RogerMarshallMDhttps://twitter.com/brianklaas/status/883390273794920448 …";;@ @ @;;"883602524611252226";https://twitter.com/McLeanKSM/status/883602524611252226
FarmFairyCrafts;2017-07-08 02:04;0;0;"Jury Awards $46.5 Million in PCB Lawsuit Against # Monsanto: http://www.bizjournals.com/stlouis/morning_call/2016/05/jury-awards-46-5-million-in-pcb-lawsuit-against.html … https://archive.is/Nn2XK @ SenStabenow @ SenPatRoberts";;@ @;#;"883567370652065792";https://twitter.com/FarmFairyCrafts/status/883567370652065792
FrankNewsman;2017-07-08 00:58;0;1;"Well, actually spent my formative years in the greater Nickerson, KS area, so yes, curious.";;;;"883550757974421505";https://twitter.com/FrankNewsman/status/883550757974421505
Seth_C87;2017-07-07 23:28;0;0;". @ SenPatRoberts @ JerryMoran Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/ZDpnVWprN8";;@ @;#;"883528281105903621";https://twitter.com/Seth_C87/status/883528281105903621
SusieHaynie;2017-07-07 23:08;1;0;"I've read good ideas from@SenTedCruz, @ RandPaul, @ SenMikeLee. Do what's right 4 USA. Universal HC isn't it. # FullRepeal! # UnitedForFreedom!";;@SenTedCruz @ @;# #;"883523249027657729";https://twitter.com/SusieHaynie/status/883523249027657729
FarmFairyCrafts;2017-07-07 22:35;0;0;"Mechanisms Underlying Neurotoxicity Induced by Glyphosate: https://archive.is/AGvPW # 4SimpleWords @ SenPatRoberts @ Stabenow";;@ @;#;"883514780832731136";https://twitter.com/FarmFairyCrafts/status/883514780832731136
CruzinAhead;2017-07-07 22:34;2;1;". @ SenPatRoberts Vote for freedom from centralized health insurance! # FullRepeal # PJNETpic.twitter.com/yfRwM42TFl";;@;# #;"883514644106760192";https://twitter.com/CruzinAhead/status/883514644106760192
PlzhelpKs;2017-07-07 22:05;0;5;"This has to be eating at you. ACA needs tweaking yes. Moran/Yoder are hearing about it at town halls. @ SenPatRoberts is hiding out.";;@;;"883507186084847617";https://twitter.com/PlzhelpKs/status/883507186084847617
baumsche;2017-07-07 21:45;0;0;"@ SenateGOP @ WhiteHouse @ HouseGOP @ SenPatRoberts @ VP @ POTUS @ Reince @ KellyannePolls STAND WITH RAND! # HEALTHCARE FREE MARKET- REPEAL ONLY https://twitter.com/foxnation/status/882960942920871937 …";;@ @ @ @ @ @ @ @;#;"883502179956469760";https://twitter.com/baumsche/status/883502179956469760
BisonBlaine;2017-07-07 21:34;0;0;"@ SenPatRoberts https://twitter.com/deepakguptalaw/status/883100193423536128 …";;@;;"883499468125077504";https://twitter.com/BisonBlaine/status/883499468125077504
FarmFairyCrafts;2017-07-07 21:08;2;0;"3 Reasons the Senate # GMO Labeling Bill Is a Sham: https://consumersunion.org/news/three-reasons-the-senate-gmo-labeling-bill-is-a-sham/ … NODARKACT NO S764 # NoQR @ SenStabenow @ SenPatRoberts";;@ @;# #;"883492903976394752";https://twitter.com/FarmFairyCrafts/status/883492903976394752
_sean85_;2017-07-07 18:57;0;0;"@ realDonaldTrump is a Russian puppet. The reality is now crystal clear. @ GOP inaction is treason. @ JerryMoran @ SenPatRoberts @RepKevinYoder";;@ @ @ @ @RepKevinYoder;;"883460079978151937";https://twitter.com/_sean85_/status/883460079978151937
BisonBlaine;2017-07-07 18:49;0;0;"@ JerryMoran @ SenPatRoberts https://twitter.com/JackiSchechner/status/883380016175661056 …";;@ @;;"883458040137166849";https://twitter.com/BisonBlaine/status/883458040137166849
michelle_neal;2017-07-07 18:33;0;2;"I know but I like to remind him on the daily that he SHOULD do what is right for Kansans!";;;;"883453970043293697";https://twitter.com/michelle_neal/status/883453970043293697
walizonia;2017-07-07 18:11;0;5;"Anyone seen or heard from @ SenPatRoberts ?";;@;;"883448330646323200";https://twitter.com/walizonia/status/883448330646323200
666k9s;2017-07-07 17:52;0;0;"He's all ready said he is in favor of it";;;;"883443711480389632";https://twitter.com/666k9s/status/883443711480389632
666k9s;2017-07-07 17:52;0;0;"Good. Will you send investigators in when you and your mobster GOP kill 22M Americans with your DeathCare bill? I'll be one of the dead.";;;;"883443551182479360";https://twitter.com/666k9s/status/883443551182479360
Jo11yPenguin;2017-07-07 17:28;0;0;"His fingers holding that seat are the only thing that actually reside in Kansas.";;;;"883437710903586816";https://twitter.com/Jo11yPenguin/status/883437710903586816
BorisDirnbach;2017-07-07 17:24;0;0;". @ SenPatRoberts @ JerryMoran see how the # BCRA hurts older Kansans. The bluer the color the higher the premium surcharge for ind. enrollees.pic.twitter.com/4xhlGgbT5M";;@ @;#;"883436672347668480";https://twitter.com/BorisDirnbach/status/883436672347668480
allison1865;2017-07-07 17:22;0;2;"Good on you two for actually working together. We want bipartisanship and civility.";;;;"883436194612293632";https://twitter.com/allison1865/status/883436194612293632
dhellingkc;2017-07-07 17:15;0;4;"Someone will have to pry Sen. @ SenPatRoberts fingers from the chair first. https://twitter.com/jmartNYT/status/883430251715579904 …";;@;;"883434376704528385";https://twitter.com/dhellingkc/status/883434376704528385
O2Fllc;2017-07-07 17:10;0;0;"The high cost of forcing insurances to sell at least 1 Ocare compliant policy will not help drive costs down. All solutions lead to repeal.";;;;"883433171320221699";https://twitter.com/O2Fllc/status/883433171320221699
SenPatRoberts;2017-07-07 17:07;5;9;"Urged UN Amb. Haley to appoint a transparent & comprehensive investigation into the tragic murder of Michael Sharp. http://bit.ly/2uTPGh0";;;;"883432187172880385";https://twitter.com/SenPatRoberts/status/883432187172880385
BorisDirnbach;2017-07-07 16:55;0;0;"To @ SenPatRoberts @ JerryMoran you have 200,000 reasons to reject # BCRA. That's #of Kansans who could lose coverage. http://acasignups.net/17/06/29/all-new-how-many-would-lose-coverage-under-trumpcare-your-statedistrict-bcrap-edition …pic.twitter.com/XzISJcei7Y";;@ @;# #of;"883429182025469952";https://twitter.com/BorisDirnbach/status/883429182025469952
dave_notdave;2017-07-07 16:51;0;0;"• If you get a moment, Pat, could you dope-slap @ senjerrymoran and tell him to repeal Obamacare.";;@;;"883428334016843776";https://twitter.com/dave_notdave/status/883428334016843776
k8kansas;2017-07-07 16:51;0;0;"Medicaid vital to well-being of our children http://www.kansas.com/opinion/opn-columns-blogs/article160036779.html … @ JerryMoran @ SenPatRoberts # bcra";;@ @;#;"883428278404612096";https://twitter.com/k8kansas/status/883428278404612096
leslieradams;2017-07-07 16:44;0;0;"@ JerryMoran @ SenPatRoberts This is what's happening to our country, the presidency, free speech. Congress needs to act! # ImpeachTrumphttps://twitter.com/ASLuhn/status/883372352171585537 …";;@ @;#;"883426508970369024";https://twitter.com/leslieradams/status/883426508970369024
michelle_neal;2017-07-07 16:37;0;2;"Thank you. Please stand up for Kansans and vote no on # Trumpcare";;;#;"883424797367181312";https://twitter.com/michelle_neal/status/883424797367181312
SenPatRoberts;2017-07-07 16:36;8;10;"Joined @SenBookerOffice in urging Ambassador Haley To Appoint Special Investigation Into Deaths of UN Investigators http://bit.ly/2uTPGh0";;@SenBookerOffice;;"883424479296278530";https://twitter.com/SenPatRoberts/status/883424479296278530
FarmFairyCrafts;2017-07-07 15:16;0;0;"Transparency FOOD is More than a Commodity Its r FUEL 4 LIFE Remove # GMO or LABEL Ez2C ON PACKAGE @ KellyAyotte @ SenPatRoberts @ SenStabenow";;@ @ @;#;"883404317025107970";https://twitter.com/FarmFairyCrafts/status/883404317025107970
leslieradams;2017-07-07 15:14;0;0;"@ JerryMoran @ SenPatRoberts # KS can't afford to lose jobs. No BCRA! Work to fix ACA. @ Indivisible_KC @ IndivisibleKS @ Indivisible_LFKhttps://twitter.com/ChrisMurphyCT/status/883402230019235841 …";;@ @ @ @ @;#;"883403888107208706";https://twitter.com/leslieradams/status/883403888107208706
Zimm2go;2017-07-07 15:11;0;0;"Are you in on this scam too? @ SenPatRoberts @RepKevinYoder @ JerryMoran # KsLeg @ KCStarhttps://twitter.com/seanmcelwee/status/883084674087751683 …";;@ @RepKevinYoder @ @;#;"883403233502281730";https://twitter.com/Zimm2go/status/883403233502281730
heliumhusker;2017-07-07 15:06;0;0;"Keep Wall Street Big Bank regulations but change one-size-fits-all approach for local # creditunions and banks # CommonSenseReg @ SenPatRoberts";;@;# #;"883401810395906048";https://twitter.com/heliumhusker/status/883401810395906048
RealTrumanDem;2017-07-07 15:01;0;0;"@ JerryMoran @ SenPatRoberts How do I find out where in Kansas you will be visiting next. I can't find any info on that.";;@ @;;"883400583620640770";https://twitter.com/RealTrumanDem/status/883400583620640770
bghsa;2017-07-07 14:52;1;2;"Who would be against choice in health plans? Urge your Senator to support the @ tedcruz @ SenMikeLee proposal @ JerryMoran @ SenPatRoberts https://twitter.com/IWV/status/883390982414229504 …";;@ @ @ @;;"883398209359327236";https://twitter.com/bghsa/status/883398209359327236
ddianejohnston;2017-07-07 14:44;1;0;"Will @ SenPatRoberts stand up for Kansas lives? Call 202-224-4774 to insist he vote NO on TrumpCare. @ indivisiblekspic.twitter.com/xKzP4FwQjP";;@ @;;"883396390918868993";https://twitter.com/ddianejohnston/status/883396390918868993
ddianejohnston;2017-07-07 14:44;0;0;"Will @ SenPatRoberts stand up for Kansas families? Call 202-224-4774 & insist he vote NO on TrumpCare. @ indivisiblekspic.twitter.com/yYvmzuaIXw";;@ @;;"883396359960711169";https://twitter.com/ddianejohnston/status/883396359960711169
leslieradams;2017-07-07 14:41;0;0;"@ JerryMoran @ SenPatRoberts This is appalling! Congress must act now. Preserve, protect, defend! @ Indivisible_KC @ IndivisibleTeamhttps://twitter.com/JasminMuj/status/883388369283297280 …";;@ @ @ @;;"883395573268664320";https://twitter.com/leslieradams/status/883395573268664320
leslieradams;2017-07-07 14:39;0;0;"@ JerryMoran @ SenPatRoberts No sharing of info with Russia. Congress must act! You have sworn to protect USA. https://twitter.com/JasminMuj/status/883386922378436608 …";;@ @;;"883395151405522953";https://twitter.com/leslieradams/status/883395151405522953
leslieradams;2017-07-07 14:38;0;0;"@ JerryMoran @ SenPatRoberts It's the job of Congress to protect USA. Take action! No Russian access to cyber-security. https://twitter.com/JasminMuj/status/883387951694086144 …";;@ @;;"883394803769028608";https://twitter.com/leslieradams/status/883394803769028608
leslieradams;2017-07-07 14:37;0;0;"@ SenPatRoberts @ JerryMoran Congress needs to act. This must be stopped! US-RUS collab on cybersecurity puts US in danger.https://twitter.com/JasminMuj/status/883388783525154816 …";;@ @;;"883394588286701569";https://twitter.com/leslieradams/status/883394588286701569
leslieradams;2017-07-07 14:36;0;0;"@ JerryMoran @ SenPatRoberts This joint effort between US and RUS on cyber-security must be stopped! Our democracy is in danger. https://twitter.com/JasminMuj/status/883389300703764480 …";;@ @;;"883394267070083072";https://twitter.com/leslieradams/status/883394267070083072
deandrake23;2017-07-07 14:23;0;0;"Doing a wrong thing is worse than doing nothing... # FreeEnterprise # Bible # Constitution # Liberty # FullRepeal # UnitedForFreedom # NoReplace";;;# # # # # # #;"883390932275482626";https://twitter.com/deandrake23/status/883390932275482626
thereisnohurry;2017-07-07 14:00;0;0;"Sen @ JerryMoran is still glued to the fence. Meanwhile, @ SenPatRoberts is all about screwing Kansans to the wall. http://kmuw.org/post/moran-tells-kansas-crowd-he-s-open-supporting-revised-gop-health-bill-0 …";;@ @;;"883385363976380416";https://twitter.com/thereisnohurry/status/883385363976380416
FarmFairyCrafts;2017-07-07 13:48;1;1;"$$$ is Ur Motive? Organic is Here 4EVER! Time 2 Inve$t in Present & Future LABEL # GMOs Ez2C ON PACKAGE @ SenPatRoberts @ SenStabenow @ EWG";;@ @ @;#;"883382162573144064";https://twitter.com/FarmFairyCrafts/status/883382162573144064
jpgayes;2017-07-07 13:41;0;0;"Listen to your constituents @ JerryMoran @ SenPatRoberts # SaveMedicaid # ADAPTAndRESISThttps://twitter.com/kansasadapt/status/883377607827476481 …";;@ @;# #;"883380532322729985";https://twitter.com/jpgayes/status/883380532322729985
mjdelpe;2017-07-07 13:35;0;0;"@ SenPatRoberts SR118 is a direct attack on 1st amend. U just gave CAIR the ability to prosecute speakers against Islam. terrible, rescind";;@;;"883378990836264960";https://twitter.com/mjdelpe/status/883378990836264960
AmerAcadPeds;2017-07-07 13:30;39;58;"Kansas City Pediatrician @ Pkshaw1 urging Sen @ JerryMoran and @ SenPatRoberts to # KeepKidsCovered.http://www.kansascity.com/opinion/readers-opinion/guest-commentary/article159996324.html …";;@ @ @;#;"883377735523065856";https://twitter.com/AmerAcadPeds/status/883377735523065856
SAFYofAmerica;2017-07-07 13:29;0;0;"@ IN_gov make sure @ JerryMoran & @ SenPatRoberts know # MedicaidMatters to building well-being for people in Indiana. # SlowTheProcess";;@ @ @;# #;"883377529322713093";https://twitter.com/SAFYofAmerica/status/883377529322713093
genpopadopolous;2017-07-07 13:21;0;0;"@ JerryMoran @ SenPatRoberts https://twitter.com/SeanMcElwee/status/883084674087751683 …";;@ @;;"883375336452501505";https://twitter.com/genpopadopolous/status/883375336452501505
1060wAddy;2017-07-07 13:18;1;1;"When do you say enough is enough and defend our country @ SenPatRoberts @ JerryMoran @RepKevinYoder? # Trumprussia # treasonhttps://twitter.com/TeaPainUSA/status/883365110659637248 …";;@ @ @RepKevinYoder;# #;"883374673156866048";https://twitter.com/1060wAddy/status/883374673156866048
McLeanKSM;2017-07-07 12:56;0;0;"@ SenPatRoberts @ HouseGOP @ SenateGOP @ RogerMarshallMDhttps://twitter.com/SandraFluke/status/883355350803632128 …";;@ @ @ @;;"883369192904327177";https://twitter.com/McLeanKSM/status/883369192904327177
McLeanKSM;2017-07-07 12:42;0;0;"@ SenPatRoberts Are you profiting from our loss? This should not be legal. https://twitter.com/SeanMcElwee/status/883084674087751683 …";;@;;"883365659190726656";https://twitter.com/McLeanKSM/status/883365659190726656
BisonBlaine;2017-07-07 12:16;0;0;"@ RogerMarshallMD @ SenPatRoberts @ JerryMoranhttps://twitter.com/ddiamond/status/883303951910789120 …";;@ @ @;;"883359014561689600";https://twitter.com/BisonBlaine/status/883359014561689600
pitroadboss;2017-07-07 12:16;0;2;"Please Vote Yes to rid us of the overreaching aspects of Obamacare before it is too late";;;;"883358989752434688";https://twitter.com/pitroadboss/status/883358989752434688
jimmymad1789;2017-07-07 12:16;0;0;"Sure would be nice if @ SenPatRoberts and @ JerryMoran would comment on this. Are they part of the progressive GOP?https://shar.es/1BQpYL";;@ @;;"883358949357088769";https://twitter.com/jimmymad1789/status/883358949357088769
gunnwilliams;2017-07-07 12:11;0;0;"Bewildered b/c @ JerryMoran @ SenPatRoberts keep making bad decisions based on payoffs from lobbyists";;@ @;;"883357875493625857";https://twitter.com/gunnwilliams/status/883357875493625857
bbkaksy;2017-07-07 11:48;0;0;"@ Indivisible_KC Although healthcare is #1 right now, support # NetNeutrality 7/12. @ SenPatRoberts e-mailed his support of an open internet.";;@ @;#1 #;"883352118672969728";https://twitter.com/bbkaksy/status/883352118672969728
kurtis17m;2017-07-07 11:39;0;0;". @ SenPatRoberts Please keep your promise to # GOP voters! # FullRepeal # PJNET https://twitter.com/CleverFounder/status/879182914629636103/photo/1pic.twitter.com/tIi4vEPcBh";;@;# # #;"883349796081221632";https://twitter.com/kurtis17m/status/883349796081221632
Deena41657710;2017-07-07 11:22;0;0;"# FullRepeal was promised to the people Keep your Promises # UnitedForFreedom";;;# #;"883345411435581440";https://twitter.com/Deena41657710/status/883345411435581440
FarmFairyCrafts;2017-07-07 10:52;4;3;"PESTICIDES & CANCER via @ NatGeo http://news.nationalgeographic.com/2016/02/160223-photograph-aixa-argentina-avia-terai-pesticides-glyphosate/ … https://archive.is/ba1wq @ SenPatRoberts @ SenStabenow @ EWGpic.twitter.com/LcjmFrsLYg";;@ @ @ @;;"883337867623362561";https://twitter.com/FarmFairyCrafts/status/883337867623362561
Carter_Quinn;2017-07-07 10:14;0;0;"I'll believe it when I see the vote role call & not a moment before. He & @ SenPatRoberts are completely spineless. # NoRethuglicanDeathcare";;@;#;"883328313799979008";https://twitter.com/Carter_Quinn/status/883328313799979008
skarlet61;2017-07-07 10:07;0;2;"The GOP ran on full repeal. Get on with it or get out. # KeepThePromise # FullRepeal on socialized healthcare in America. # UnitedForFreedom";;;# # #;"883326553937113088";https://twitter.com/skarlet61/status/883326553937113088
RozlynnDowner;2017-07-07 09:38;0;1;"# REPEALOBAMACARE completely as PROMISED! NO trumpcare! # FreeMarketOnly! # UnitedforFreedom!";;;# # #;"883319294284705794";https://twitter.com/RozlynnDowner/status/883319294284705794
Sassysutherngal;2017-07-07 08:42;2;0;"Some great points Sen. @ JerryMoran @ SenPatRoberts @RepKevinYoder http://thehill.com/blogs/pundits-blog/healthcare/340715-the-conservative-case-for-saving-medicaid?amp …";;@ @ @RepKevinYoder;;"883305324916211713";https://twitter.com/Sassysutherngal/status/883305324916211713
vaferguson;2017-07-07 08:37;0;0;"@ SenPatRoberts, GOP court rural voters, aka Trump voters, on taxes. @ Alankota offers look into the process.https://twitter.com/CQnow/status/883298304494190593 …";;@ @;;"883303961113092096";https://twitter.com/vaferguson/status/883303961113092096
JeromeGilles1;2017-07-07 08:31;0;0;"pic.twitter.com/XTOUVGmEUX";;;;"883302394767060992";https://twitter.com/JeromeGilles1/status/883302394767060992
JeromeGilles1;2017-07-07 08:30;0;0;"@ JerryMoran @ SenPatRoberts @RepKevinYoder This will be just what you three want! http://www.freep.com/story/opinion/editorials/2017/07/06/trump-commission-certain-find-fraud-whether-exists-not/453560001/ …";;@ @ @RepKevinYoder;;"883302111559200768";https://twitter.com/JeromeGilles1/status/883302111559200768
maeme58;2017-07-07 08:29;0;0;"@ NRSC @ SenJohnMcCain @ SenPatRoberts @ SenRonJohnson @ SenateMajLdr Fix Obamacare & call it MCConnellCare!!!!!!!!!!!!";;@ @ @ @ @;;"883301988934529025";https://twitter.com/maeme58/status/883301988934529025
JeromeGilles1;2017-07-07 08:18;0;0;"@ SenPatRoberts Sen Jerry don't hold out! This is a tax break for Virginia's Sen Roberts! Help a fellow Sen out. pic.twitter.com/9cNWZeKE26";;@;;"883299279800074240";https://twitter.com/JeromeGilles1/status/883299279800074240
JaneFergus2;2017-07-07 08:15;0;0;"@ JerryMoran @ SenPatRoberts want to meet some of Frankies friends?? https://twitter.com/LittleLobbyists/status/883279747396100097 …";;@ @;;"883298533503377408";https://twitter.com/JaneFergus2/status/883298533503377408
FarmFairyCrafts;2017-07-07 03:32;0;0;". # GMOs: Close Ties Between Industry & Academics Raise Concerns: https://uk.news.yahoo.com/gm-crops-close-ties-between-092800890.html … https://archive.is/RXBKD @ SenPatRoberts @ Stabenow";;@ @;#;"883227128036282368";https://twitter.com/FarmFairyCrafts/status/883227128036282368
r_johnsson;2017-07-07 01:58;0;0;"@ SenPatRoberts you turn a blind eye to Trump's craziness. How to handle an unhinged president https://www.washingtonpost.com/opinions/how-to-handle-an-unhinged-president/2017/07/06/88b2ec38-628b-11e7-8adc-fea80e32bf47_story.html …pic.twitter.com/k1e8im8L1u";;@;;"883203499999277056";https://twitter.com/r_johnsson/status/883203499999277056
liberalnorseman;2017-07-06 23:58;1;3;"We have to elect candidates down ballot that want to protect/expand our healthcare, and protect us from DC Decisions. /thread";;;;"883173410825752577";https://twitter.com/liberalnorseman/status/883173410825752577
liberalnorseman;2017-07-06 23:57;0;1;"To keep telling # ks03 @RepKevinYoder @ JerryMoran and @ SenPatRoberts our # ACA stories. But you can fight on state levels too.";;@RepKevinYoder @ @;# #;"883172992972464129";https://twitter.com/liberalnorseman/status/883172992972464129
LcbrownLora;2017-07-06 22:59;0;0;"We don't have a hospital in the town I live in. We did up until about 3 years ago when @ govsambrownback wouldn't expand Medicaid.";;@;;"883158603607224325";https://twitter.com/LcbrownLora/status/883158603607224325
JeromeGilles1;2017-07-06 22:59;0;0;"@ SenPatRoberts @ JerryMoran @RepKevinYoder Stand with Trump and call the DHS liars and simply ignore it! MAGA by calling intell fake newshttps://twitter.com/ericgeller/status/883111217140834305 …";;@ @ @RepKevinYoder;;"883158388544331782";https://twitter.com/JeromeGilles1/status/883158388544331782
ebboedeker;2017-07-06 22:58;0;4;"I would love to send a stuffed porcupine to @ SenPatRoberts Kansas address - anyone have it by chance? @ Indivisible_LFK";;@ @;;"883158132184186880";https://twitter.com/ebboedeker/status/883158132184186880
dreilc;2017-07-06 22:41;0;0;". @ SenPatRoberts @ JerryMoran Protect families like mine. Reject the # BCRA health bill. pic.twitter.com/2IS0jYqTXB Vote NO on BCRA!";;@ @;#;"883153970084163584";https://twitter.com/dreilc/status/883153970084163584
Indivisible_LFK;2017-07-06 22:34;10;19;"NYT story in which @ JerryMoran articulates how # BCRA is bad for KS, while @ SenPatRoberts compares it to # PorcupineLoveMaking @ Indivisible_KChttps://twitter.com/JordanDavidJ/status/883149928318554113 …";;@ @ @;# #;"883152153526890497";https://twitter.com/Indivisible_LFK/status/883152153526890497
dreilc;2017-07-06 22:32;1;0;". @ SenPatRoberts @ JerryMoran Protect families like mine. Reject the # BCRA health bill. pic.twitter.com/2IS0jYqTXB Vote NO on # BCRA";;@ @;# #;"883151647568003073";https://twitter.com/dreilc/status/883151647568003073
leslieradams;2017-07-06 22:03;1;0;"@ JerryMoran @ SenPatRoberts Congress needs to act swiftly! # Russian hackers are threatening the security of # Kansans & USA. @ Indivisible_KChttps://twitter.com/RVAwonk/status/870603062246862848 …";;@ @ @;# #;"883144390314790912";https://twitter.com/leslieradams/status/883144390314790912
leslieradams;2017-07-06 21:53;0;0;"@ JerryMoran @ SenPatRoberts Hackers targeting # KS nuclear facilities; Congress needs to fight back against Russia! @ Indivisible_KChttps://twitter.com/leslieradams/status/883141213385371648 …";;@ @ @;#;"883141780891459584";https://twitter.com/leslieradams/status/883141780891459584
2020_blog;2017-07-06 21:51;1;1;"@ SenPatRoberts @ JerryMoran are you concerned about @ realdonaldtrump's refusal to condemn Russian hacking now?https://twitter.com/ericgeller/status/883111217140834305 …";;@ @ @;;"883141461163823104";https://twitter.com/2020_blog/status/883141461163823104
BisonBlaine;2017-07-06 21:08;0;0;"@ RogerMarshallMD @ SenPatRoberts https://twitter.com/Shareblue/status/883125418890493952 …";;@ @;;"883130662630424578";https://twitter.com/BisonBlaine/status/883130662630424578
jimmymad1789;2017-07-06 20:48;0;0;"What say you @ JerryMoran and @ SenPatRoberts ? https://twitter.com/thehill/status/883071320774324224 …";;@ @;;"883125499932925952";https://twitter.com/jimmymad1789/status/883125499932925952
MarijaneGreen;2017-07-06 19:48;0;0;"@ SenPatRoberts US taxpayers funding $50 million for Iraq police, border patrol. Why isn't Iraq funding this? https://www.stripes.com/news/us-to-equip-iraqis-with-police-stations-in-a-box-worth-250-000-each-1.477017#.WV7Jz3BOnqB …";;@;#;"883110374031097856";https://twitter.com/MarijaneGreen/status/883110374031097856
housefullonerds;2017-07-06 18:41;0;0;"The same goes for you, @RepKevinYoder and @ SenPatRoberts ! https://twitter.com/indivisiblemo6/status/883021903547465728 …";;@RepKevinYoder @;;"883093593908445185";https://twitter.com/housefullonerds/status/883093593908445185
jmf9527;2017-07-06 17:48;0;0;"Is this what they mean by a preexisting condition??";;;;"883080168520253440";https://twitter.com/jmf9527/status/883080168520253440
The821_821;2017-07-06 17:39;0;1;". @ SenPatRoberts @ JerryMoran Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/QUbAQO0yBv";;@ @;#;"883078071254908928";https://twitter.com/The821_821/status/883078071254908928
RiponAdvance;2017-07-06 17:00;0;0;"Another concern: agro-terrorism. @ SenPatRoberts & @ RepDanDonovan are working to protect our nation's food supply: http://bit.ly/2tug7KM pic.twitter.com/7YbdUmfwQs";;@ @;;"883068041344561153";https://twitter.com/RiponAdvance/status/883068041344561153
